cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.187935677911919E+005	3.2659516E+000	-8.8001412E-001	6.339389696980183E-001
5.000000000000000E+000	1.188235677927006E+005	3.2648494E+000	-8.8015193E-001	6.412734616583915E-001
5.000000000000000E+000	1.188535677942093E+005	3.2639830E+000	-8.8015193E-001	6.486079787292082E-001
5.000000000000000E+000	1.188835677957181E+005	3.2631168E+000	-8.8015193E-001	6.559424776899482E-001
5.000000000000000E+000	1.189135677972268E+005	3.2622113E+000	-8.8011259E-001	6.632769606506160E-001
5.000000000000000E+000	1.189435677987356E+005	3.2613058E+000	-8.8013226E-001	6.706114404622381E-001
5.000000000000000E+000	1.189735678002443E+005	3.2603610E+000	-8.8027006E-001	6.779459132407769E-001
5.000000000000000E+000	1.190035678017531E+005	3.2593372E+000	-8.8019133E-001	6.852803888960677E-001
5.000000000000000E+000	1.190335678032618E+005	3.2584317E+000	-8.8015193E-001	6.926148562283315E-001
5.000000000000000E+000	1.190635678047705E+005	3.2574472E+000	-8.7999445E-001	6.999493444491424E-001
5.000000000000000E+000	1.190935678062793E+005	3.2565024E+000	-8.8019133E-001	7.072838242919575E-001
5.000000000000000E+000	1.191235678077880E+005	3.2556362E+000	-8.8017160E-001	7.146182983827588E-001
5.000000000000000E+000	1.191535678092968E+005	3.2545731E+000	-8.8007319E-001	7.219527556100485E-001
5.000000000000000E+000	1.191835678108055E+005	3.2536676E+000	-8.7999445E-001	7.292872296568749E-001
5.000000000000000E+000	1.192135678123143E+005	3.2526441E+000	-8.8011259E-001	7.366217120146087E-001
5.000000000000000E+000	1.192435678138230E+005	3.2516203E+000	-8.8009286E-001	7.439561853260793E-001
5.000000000000000E+000	1.192735678153317E+005	3.2506754E+000	-8.8009286E-001	7.512906400496759E-001
5.000000000000000E+000	1.193035678168405E+005	3.2497697E+000	-8.8015193E-001	7.586250787830020E-001
5.000000000000000E+000	1.193335678183492E+005	3.2487462E+000	-8.8021100E-001	7.659595192783076E-001
5.000000000000000E+000	1.193635678198580E+005	3.2477617E+000	-8.8013226E-001	7.732939793811903E-001
5.000000000000000E+000	1.193935678213667E+005	3.2466989E+000	-8.8007319E-001	7.806284430274697E-001
5.000000000000000E+000	1.194235678228755E+005	3.2455964E+000	-8.8023067E-001	7.879628942476377E-001
5.000000000000000E+000	1.194535678243842E+005	3.2445726E+000	-8.8019133E-001	7.952973251259987E-001
5.000000000000000E+000	1.194835678258929E+005	3.2436671E+000	-8.8028973E-001	8.026317512489356E-001
5.000000000000000E+000	1.195135678274017E+005	3.2425647E+000	-8.8013226E-001	8.099661827306612E-001
5.000000000000000E+000	1.195435678289104E+005	3.2415016E+000	-8.8027006E-001	8.173006186078321E-001
5.000000000000000E+000	1.195735678304192E+005	3.2405174E+000	-8.8001412E-001	8.246350617589882E-001
5.000000000000000E+000	1.196035678319279E+005	3.2394936E+000	-8.8011259E-001	8.319695184727838E-001
5.000000000000000E+000	1.196335678334367E+005	3.2383518E+000	-8.8017160E-001	8.393039929571082E-001
5.000000000000000E+000	1.196635678349454E+005	3.2374856E+000	-8.8017160E-001	8.466384675383234E-001
5.000000000000000E+000	1.196935678364541E+005	3.2362258E+000	-8.8015193E-001	8.539729398016794E-001
5.000000000000000E+000	1.197235678379629E+005	3.2353990E+000	-8.8007319E-001	8.613074156091608E-001
5.000000000000000E+000	1.197535678394716E+005	3.2342179E+000	-8.8017160E-001	8.686418955600590E-001
5.000000000000000E+000	1.197835678409804E+005	3.2331941E+000	-8.8007319E-001	8.759763837255701E-001
5.000000000000000E+000	1.198135678424891E+005	3.2321706E+000	-8.8015193E-001	8.833108688425684E-001
5.000000000000000E+000	1.198435678439979E+005	3.2311468E+000	-8.8023067E-001	8.906453488164806E-001
5.000000000000000E+000	1.198735678455066E+005	3.2299657E+000	-8.8017160E-001	8.979798582336304E-001
5.000000000000000E+000	1.199035678470153E+005	3.2288632E+000	-8.8011259E-001	9.053143587895232E-001
5.000000000000000E+000	1.199335678485241E+005	3.2277215E+000	-8.8021100E-001	9.126488549810314E-001
5.000000000000000E+000	1.199635678500328E+005	3.2266977E+000	-8.8009286E-001	9.199833723690772E-001
5.000000000000000E+000	1.199935678515416E+005	3.2254379E+000	-8.8017160E-001	9.273178848813306E-001
5.000000000000000E+000	1.200235678530503E+005	3.2244141E+000	-8.8009286E-001	9.346524067205519E-001
5.000000000000000E+000	1.200535678545590E+005	3.2231936E+000	-8.7997478E-001	9.419869238243829E-001
5.000000000000000E+000	1.200835678560678E+005	3.2220125E+000	-8.8025033E-001	9.493214487487737E-001
5.000000000000000E+000	1.201135678575765E+005	3.2207525E+000	-8.8017160E-001	9.566559801571234E-001
5.000000000000000E+000	1.201435678590853E+005	3.2196896E+000	-8.8017160E-001	9.639905280996359E-001
5.000000000000000E+000	1.201735678605940E+005	3.2185478E+000	-8.8017160E-001	9.713250638490250E-001
5.000000000000000E+000	1.202035678621028E+005	3.2171698E+000	-8.8013226E-001	9.786595993356568E-001
5.000000000000000E+000	1.202335678636115E+005	3.2160280E+000	-8.8005352E-001	9.859941362446873E-001
5.000000000000000E+000	1.202635678651202E+005	3.2147679E+000	-8.8005352E-001	9.933286931023991E-001
5.000000000000000E+000	1.202935678666290E+005	3.2135868E+000	-8.8011259E-001	1.000663251796662E+000
5.000000000000000E+000	1.203235678681377E+005	3.2122877E+000	-8.8015193E-001	1.007997812864548E+000
5.000000000000000E+000	1.203535678696465E+005	3.2110670E+000	-8.8011259E-001	1.015332392557065E+000
5.000000000000000E+000	1.203835678711552E+005	3.2098072E+000	-8.7995505E-001	1.022666978678637E+000
5.000000000000000E+000	1.204135678726640E+005	3.2086260E+000	-8.8019133E-001	1.030001549064484E+000
5.000000000000000E+000	1.204435678741727E+005	3.2071693E+000	-8.8019133E-001	1.037336127127707E+000
5.000000000000000E+000	1.204735678756814E+005	3.2058306E+000	-8.8013226E-001	1.044670698071983E+000
5.000000000000000E+000	1.205035678771902E+005	3.2045312E+000	-8.8019133E-001	1.052005264094372E+000
5.000000000000000E+000	1.205335678786989E+005	3.2031138E+000	-8.8009286E-001	1.059339847318298E+000
5.000000000000000E+000	1.205635678802077E+005	3.2018933E+000	-8.8005352E-001	1.066674422538445E+000
5.000000000000000E+000	1.205935678817164E+005	3.2003973E+000	-8.8007319E-001	1.074008993755446E+000
5.000000000000000E+000	1.206235678832252E+005	3.1989405E+000	-8.8025033E-001	1.081343569532930E+000
5.000000000000000E+000	1.206535678847339E+005	3.1975231E+000	-8.8009286E-001	1.088678152177731E+000
5.000000000000000E+000	1.206835678862426E+005	3.1960268E+000	-8.8025033E-001	1.096012758534749E+000
5.000000000000000E+000	1.207135678877514E+005	3.1943338E+000	-8.8023067E-001	1.103347380408479E+000
5.000000000000000E+000	1.207435678892601E+005	3.1928377E+000	-8.8011259E-001	1.110682004711296E+000
5.000000000000000E+000	1.207735678907689E+005	3.1913810E+000	-8.8009286E-001	1.118016620954506E+000
5.000000000000000E+000	1.208035678922776E+005	3.1896093E+000	-8.8021100E-001	1.125351247354911E+000
5.000000000000000E+000	1.208335678937864E+005	3.1879556E+000	-8.8015193E-001	1.132685867196586E+000
5.000000000000000E+000	1.208635678952951E+005	3.1861839E+000	-8.8021100E-001	1.140020485678712E+000
5.000000000000000E+000	1.208935678968038E+005	3.1843333E+000	-8.8023067E-001	1.147355102269782E+000
5.000000000000000E+000	1.209235678983126E+005	3.1825616E+000	-8.8019133E-001	1.154689733843637E+000
5.000000000000000E+000	1.209535678998213E+005	3.1807110E+000	-8.8017160E-001	1.162024386122756E+000
5.000000000000000E+000	1.209835679013301E+005	3.1788213E+000	-8.8011259E-001	1.169359058290389E+000
5.000000000000000E+000	1.210135679028388E+005	3.1768134E+000	-8.8025033E-001	1.176693744088543E+000
5.000000000000000E+000	1.210435679043476E+005	3.1748447E+000	-8.8019133E-001	1.184028424057066E+000
5.000000000000000E+000	1.210735679058563E+005	3.1727185E+000	-8.8019133E-001	1.191363100654979E+000
5.000000000000000E+000	1.211035679073650E+005	3.1705532E+000	-8.8023067E-001	1.198697762074272E+000
5.000000000000000E+000	1.211335679088738E+005	3.1681907E+000	-8.8015193E-001	1.206032430132760E+000
5.000000000000000E+000	1.211635679103825E+005	3.1656315E+000	-8.8011259E-001	1.213367095807426E+000
5.000000000000000E+000	1.211935679118913E+005	3.1634269E+000	-8.8023067E-001	1.220701748043034E+000
5.000000000000000E+000	1.212235679134000E+005	3.1607888E+000	-8.8030940E-001	1.228036401283178E+000
5.000000000000000E+000	1.212535679149088E+005	3.1581903E+000	-8.8019133E-001	1.235371054796742E+000
5.000000000000000E+000	1.212835679164175E+005	3.1550012E+000	-8.8001412E-001	1.242705702906218E+000
5.000000000000000E+000	1.213135679179262E+005	3.1518908E+000	-8.8032907E-001	1.250040366283390E+000
5.000000000000000E+000	1.213435679194350E+005	3.1488590E+000	-8.8019133E-001	1.257375031499896E+000
5.000000000000000E+000	1.213735679209437E+005	3.1460636E+000	-8.8011259E-001	1.264709701702297E+000
5.000000000000000E+000	1.214035679224525E+005	3.1428351E+000	-8.8017160E-001	1.272044351321724E+000
5.000000000000000E+000	1.214335679239612E+005	3.1392918E+000	-8.8021100E-001	1.279379003721608E+000
5.000000000000000E+000	1.214635679254700E+005	3.1361024E+000	-8.8021100E-001	1.286713643050227E+000
5.000000000000000E+000	1.214935679269787E+005	3.1325591E+000	-8.8009286E-001	1.294048283646736E+000
5.000000000000000E+000	1.215235679284874E+005	3.1284249E+000	-8.8011259E-001	1.301382923621601E+000
5.000000000000000E+000	1.215535679299962E+005	3.1246452E+000	-8.8017160E-001	1.308717562009924E+000
5.000000000000000E+000	1.215835679315049E+005	3.1204717E+000	-8.8013226E-001	1.316052191343374E+000
5.000000000000000E+000	1.216135679330137E+005	3.1159439E+000	-8.8009286E-001	1.323386823336151E+000
5.000000000000000E+000	1.216435679345224E+005	3.1117706E+000	-8.8009286E-001	1.330721476620436E+000
5.000000000000000E+000	1.216735679360311E+005	3.1069279E+000	-8.8021100E-001	1.338056131031248E+000
5.000000000000000E+000	1.217028639375046E+005	3.1019275E+000	-8.8021100E-001	1.345218652527332E+000
5.000000000000000E+000	1.217291339388257E+005	3.0969274E+000	-8.8013226E-001	1.351641350228290E+000
5.000000000000000E+000	1.217556739401603E+005	3.0919271E+000	-8.8017160E-001	1.358130059107145E+000
5.000000000000000E+000	1.217822439414966E+005	3.0869267E+000	-8.8032907E-001	1.364626114656892E+000
5.000000000000000E+000	1.218051899426507E+005	3.0819266E+000	-8.8009286E-001	1.370236150167087E+000
5.000000000000000E+000	1.218285419438251E+005	3.0769262E+000	-8.8015193E-001	1.375945449576676E+000
5.000000000000000E+000	1.218491279448604E+005	3.0718865E+000	-8.8015193E-001	1.380978478817509E+000
5.000000000000000E+000	1.218679359458063E+005	3.0668864E+000	-8.8013226E-001	1.385576811736458E+000
5.000000000000000E+000	1.218860939467195E+005	3.0618861E+000	-8.8027006E-001	1.390016214784615E+000
5.000000000000000E+000	1.219052279476817E+005	3.0568860E+000	-8.8009286E-001	1.394694239843355E+000
5.000000000000000E+000	1.219226939485602E+005	3.0518856E+000	-8.8025033E-001	1.398964452454149E+000
5.000000000000000E+000	1.219384099493504E+005	3.0468853E+000	-8.8017160E-001	1.402806819599999E+000
5.000000000000000E+000	1.219540659501378E+005	3.0418851E+000	-8.8015193E-001	1.406634528100921E+000
5.000000000000000E+000	1.219674599508115E+005	3.0368848E+000	-8.8025033E-001	1.409909201634294E+000
5.000000000000000E+000	1.219809759514912E+005	3.0318847E+000	-8.8019133E-001	1.413213701105879E+000
5.000000000000000E+000	1.219936559521288E+005	3.0268843E+000	-8.8025033E-001	1.416313800531626E+000
5.000000000000000E+000	1.220060319527513E+005	3.0218840E+000	-8.8007319E-001	1.419339578913351E+000
5.000000000000000E+000	1.220172299533144E+005	3.0168839E+000	-8.8023067E-001	1.422077355557150E+000
5.000000000000000E+000	1.220283959538760E+005	3.0118835E+000	-8.8015193E-001	1.424807299005025E+000
5.000000000000000E+000	1.220390319544110E+005	3.0068440E+000	-8.8015193E-001	1.427407670806348E+000
5.000000000000000E+000	1.220491479549196E+005	3.0018437E+000	-8.8019133E-001	1.429880900538431E+000
5.000000000000000E+000	1.220585079553905E+005	2.9968433E+000	-8.8019133E-001	1.432169302018550E+000
5.000000000000000E+000	1.220674599558406E+005	2.9918432E+000	-8.8005352E-001	1.434357948165701E+000
5.000000000000000E+000	1.220766699563037E+005	2.9868429E+000	-8.8009286E-001	1.436609671790898E+000
5.000000000000000E+000	1.220852779567367E+005	2.9818428E+000	-8.8011259E-001	1.438714213885864E+000
5.000000000000000E+000	1.220932059571354E+005	2.9768424E+000	-8.8019133E-001	1.440652506504589E+000
5.000000000000000E+000	1.221006579575101E+005	2.9718421E+000	-8.8003379E-001	1.442474419169161E+000
5.000000000000000E+000	1.221078799578734E+005	2.9668419E+000	-8.8036847E-001	1.444240097640819E+000
5.000000000000000E+000	1.221150819582355E+005	2.9618022E+000	-8.8021100E-001	1.446000890808768E+000
5.000000000000000E+000	1.221220599585865E+005	2.9568019E+000	-8.8021100E-001	1.447706919974089E+000
5.000000000000000E+000	1.221285259589117E+005	2.9518018E+000	-8.8027006E-001	1.449287772105601E+000
5.000000000000000E+000	1.221344439592094E+005	2.9468014E+000	-8.8011259E-001	1.450734640808139E+000
5.000000000000000E+000	1.221399999594886E+005	2.9417617E+000	-8.8009286E-001	1.452093010484874E+000
5.000000000000000E+000	1.221457479597777E+005	2.9367616E+000	-8.8023067E-001	1.453498314281172E+000
5.000000000000000E+000	1.221510339600437E+005	2.9317613E+000	-8.8019133E-001	1.454790667991539E+000
5.000000000000000E+000	1.221562999603085E+005	2.9267612E+000	-8.8007319E-001	1.456078131848375E+000
5.000000000000000E+000	1.221614039605651E+005	2.9217215E+000	-8.8009286E-001	1.457325989982916E+000
5.000000000000000E+000	1.221663959608162E+005	2.9167211E+000	-8.8011259E-001	1.458546468501124E+000
5.000000000000000E+000	1.221710999610529E+005	2.9116817E+000	-8.8007319E-001	1.459696531593833E+000
5.000000000000000E+000	1.221757219612852E+005	2.9066813E+000	-8.8015193E-001	1.460826546858218E+000
5.000000000000000E+000	1.221800719615039E+005	2.9016809E+000	-8.8013226E-001	1.461890063613090E+000
5.000000000000000E+000	1.221843379617184E+005	2.8966415E+000	-8.8021100E-001	1.462933043752379E+000
5.000000000000000E+000	1.221884559619257E+005	2.8916411E+000	-8.8021100E-001	1.463939840436843E+000
5.000000000000000E+000	1.221923659621223E+005	2.8866408E+000	-8.8007319E-001	1.464895781240033E+000
5.000000000000000E+000	1.221962559623180E+005	2.8816407E+000	-8.8027006E-001	1.465846833218767E+000
5.000000000000000E+000	1.222000419625083E+005	2.8766403E+000	-8.8023067E-001	1.466772460357149E+000
5.000000000000000E+000	1.222036579626901E+005	2.8716402E+000	-8.8001412E-001	1.467656524219579E+000
5.000000000000000E+000	1.222071339628650E+005	2.8666399E+000	-8.8023067E-001	1.468506359699931E+000
5.000000000000000E+000	1.222105219630355E+005	2.8616395E+000	-8.8001412E-001	1.469334683646626E+000
5.000000000000000E+000	1.222139299632069E+005	2.8566394E+000	-8.8021100E-001	1.470167895303369E+000
5.000000000000000E+000	1.222172119633718E+005	2.8515997E+000	-8.8015193E-001	1.470970301062366E+000
5.000000000000000E+000	1.222203899635316E+005	2.8465996E+000	-8.8017160E-001	1.471747279838026E+000
5.000000000000000E+000	1.222234619636862E+005	2.8415992E+000	-8.8017160E-001	1.472498343706330E+000
5.000000000000000E+000	1.222265679638423E+005	2.8365595E+000	-8.8009286E-001	1.473257719518940E+000
5.000000000000000E+000	1.222295199639909E+005	2.8315594E+000	-8.8021100E-001	1.473979444957574E+000
5.000000000000000E+000	1.222324459641380E+005	2.8265591E+000	-8.8028973E-001	1.474694814793335E+000
5.000000000000000E+000	1.222352419642785E+005	2.8215194E+000	-8.8019133E-001	1.475378400992884E+000
5.000000000000000E+000	1.222379899644167E+005	2.8165193E+000	-8.8023067E-001	1.476050249349972E+000
5.000000000000000E+000	1.222406699645515E+005	2.8115189E+000	-8.8023067E-001	1.476705472210944E+000
5.000000000000000E+000	1.222433119646844E+005	2.8065188E+000	-8.8021100E-001	1.477351405760414E+000
5.000000000000000E+000	1.222458839648138E+005	2.8015184E+000	-8.8007319E-001	1.477980224851403E+000
5.000000000000000E+000	1.222466739648534E+005	2.8001010E+000	-8.8009286E-001	1.478173369336393E+000
6.000000000000000E+000	1.320213985077217E+005	3.4265506E+000	-8.8015193E-001	7.633569743484259E-007
6.000000000000000E+000	1.320216545077483E+005	3.4215503E+000	-8.8009286E-001	6.335266065990760E-005
6.000000000000000E+000	1.320224925078359E+005	3.4165499E+000	-8.8001412E-001	2.682325267036342E-004
6.000000000000000E+000	1.320239205079847E+005	3.4114316E+000	-8.8009286E-001	6.173580929874960E-004
6.000000000000000E+000	1.320260705082091E+005	3.4064314E+000	-8.8013226E-001	1.143001488504104E-003
6.000000000000000E+000	1.320288465084983E+005	3.4014311E+000	-8.8023067E-001	1.821694203605875E-003
6.000000000000000E+000	1.320323765088667E+005	3.3964310E+000	-8.8019133E-001	2.684732891874802E-003
6.000000000000000E+000	1.320367165093196E+005	3.3914306E+000	-8.8015193E-001	3.745803599116496E-003
6.000000000000000E+000	1.320419105098611E+005	3.3864303E+000	-8.8030940E-001	5.015667795926953E-003
6.000000000000000E+000	1.320486605105652E+005	3.3813908E+000	-8.8025033E-001	6.665950898883036E-003
6.000000000000000E+000	1.320582605115669E+005	3.3763905E+000	-8.8017160E-001	9.013015383042187E-003
6.000000000000000E+000	1.320739485132033E+005	3.3713901E+000	-8.8025033E-001	1.284851957840120E-002
6.000000000000000E+000	1.320999005159102E+005	3.3663507E+000	-8.8007319E-001	1.919342694205439E-002
