cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
6.0,706986.1284812009,3.5273077,0.87982106,0.6451728474525944
6.0,707016.1284843301,3.5280168,0.87974232,0.6525043973235292
6.0,707046.1284874594,3.528568,0.87976199,0.6598359502371155
6.0,707076.1284905886,3.5290012,0.87980139,0.6671674821663237
6.0,707106.1284937179,3.529592,0.87980139,0.6744990348367562
6.0,707136.1284968471,3.5302222,0.87980139,0.6818305873766545
6.0,707166.1284999764,3.5308523,0.87974232,0.6891621412720286
6.0,707196.1285031056,3.5313644,0.87978172,0.6964936968654066
6.0,707226.1285062348,3.5319552,0.87988013,0.7038252628299597
6.0,707256.1285093641,3.5325458,0.87970293,0.7111568388805459
6.0,707286.1285124933,3.5332155,0.87986046,0.7184883957402909
6.0,707316.1285156226,3.5338457,0.87978172,0.7258199507090122
6.0,707346.1285187518,3.5343575,0.87982106,0.7331515029088991
6.0,707376.1285218811,3.5349877,0.87976199,0.7404830593548222
6.0,707406.1285250103,3.5356178,0.87968326,0.7478146234805388
6.0,707436.1285281396,3.53613,0.87982106,0.755146184290118
6.0,707466.1285312688,3.5367994,0.87968326,0.7624777354944418
6.0,707496.128534398,3.5374689,0.87988013,0.7698092949711949
6.0,707526.1285375273,3.5380204,0.87980139,0.7771408570512139
6.0,707556.1285406565,3.5386109,0.87980139,0.7844724142412017
6.0,707586.1285437858,3.53932,0.87982106,0.7918039534338319
6.0,707616.128546915,3.5399895,0.87974232,0.7991355153834161
6.0,707646.1285500443,3.5405409,0.87984079,0.806467063974308
6.0,707676.1285531735,3.5412104,0.87978172,0.813798606504997
6.0,707706.1285563027,3.5417616,0.87984079,0.8211301559804549
6.0,707736.128559432,3.54251,0.87984079,0.8284616966817118
6.0,707766.1285625612,3.5431795,0.87968326,0.8357932384340634
6.0,707796.1285656905,3.543731,0.87980139,0.8431247998366426
6.0,707826.1285688197,3.5444398,0.87974232,0.85045635277066
6.0,707856.128571949,3.5450699,0.87986046,0.8577878878700075
6.0,707886.1285750782,3.5458183,0.87956506,0.8651194459466475
6.0,707916.1285782075,3.5462515,0.87986046,0.8724510044257844
6.0,707946.1285813367,3.5471179,0.87984079,0.8797825618774034
6.0,707976.128584466,3.5477087,0.8797226,0.887114126123952
6.0,708006.1285875952,3.5483782,0.87980139,0.8944456762245302
6.0,708036.1285907244,3.548969,0.87976199,0.9017771957921324
6.0,708066.1285938537,3.5496385,0.87978172,0.9091087210797276
6.0,708096.1285969829,3.5503476,0.87974232,0.9164402689709602
6.0,708126.1286001122,3.551017,0.87988013,0.9237718465756052
6.0,708156.1286032414,3.5516472,0.87982106,0.931103414585326
6.0,708186.1286063707,3.5522773,0.87966353,0.9384349683756966
6.0,708216.1286094999,3.5529468,0.87980139,0.9457665178741684
6.0,708246.1286126291,3.5535376,0.87976199,0.9530980494424376
6.0,708276.1286157584,3.5542858,0.87978172,0.9604295712846854
6.0,708306.1286188876,3.5549159,0.87976199,0.9677611034428416
6.0,708336.1286220169,3.5557036,0.87989986,0.9750926399664088
6.0,708366.1286251461,3.5562944,0.87986046,0.9824241625848088
6.0,708396.1286282754,3.5569639,0.87978172,0.98975566501793
6.0,708426.1286314046,3.5577123,0.87974232,0.9970871881814471
6.0,708456.1286345338,3.5583818,0.87976199,1.004418696807557
6.0,708486.1286376631,3.5592089,0.87978172,1.011750222379665
6.0,708516.1286407923,3.5597603,0.87984079,1.019081736420261
6.0,708546.1286439216,3.5605872,0.87982106,1.026413253065878
6.0,708576.1286470508,3.5612569,0.87980139,1.033744780476458
6.0,708606.1286501801,3.5621233,0.87978172,1.041076299637259
6.0,708636.1286533093,3.5627534,0.87980139,1.048407798897856
6.0,708666.1286564386,3.5634623,0.87978172,1.055739298859769
6.0,708696.1286595678,3.5642107,0.87984079,1.063070790506536
6.0,708726.128662697,3.5648015,0.8797226,1.07040228123443
6.0,708756.1286658263,3.5656285,0.8797226,1.077733768110839
6.0,708786.1286689555,3.5664556,0.87978172,1.085065264176429
6.0,708816.1286720848,3.5671644,0.87978172,1.092396783525779
6.0,708846.128675214,3.5678732,0.87974232,1.09972831349618
6.0,708876.1286783433,3.5685823,0.87982106,1.107059830219879
6.0,708906.1286814725,3.5694487,0.87980139,1.114391333847444
6.0,708936.1286846017,3.5701969,0.87966353,1.121722845241494
6.0,708966.128687731,3.570827,0.87993926,1.129054358713893
6.0,708996.1286908602,3.5716541,0.87976199,1.136385861114297
6.0,709026.1286939895,3.5723631,0.87980139,1.143717364401619
6.0,709056.1286971187,3.5731509,0.87984079,1.151048863248594
6.0,709086.128700248,3.5739777,0.87984079,1.158380361591148
6.0,709116.1287033772,3.5746868,0.87984079,1.165711864202785
6.0,709146.1287065065,3.5753562,0.87974232,1.173043351124427
6.0,709176.1287096357,3.576144,0.87980139,1.180374837803444
6.0,709206.1287127649,3.5770104,0.87978172,1.187706323871315
6.0,709236.1287158942,3.5777588,0.87982106,1.195037832945288
6.0,709266.1287190234,3.5785859,0.87976199,1.202369317349693
6.0,709296.1287221527,3.5793734,0.87970293,1.209700833065676
6.0,709326.1287252819,3.5802004,0.87974232,1.217032328170638
6.0,709356.1287284112,3.5808699,0.87976199,1.224363827444713
6.0,709386.1287315404,3.5818152,0.87984079,1.231695320614445
6.0,709416.1287346696,3.582603,0.87978172,1.239026825607784
6.0,709446.1287377989,3.5834694,0.87974232,1.246358327492443
6.0,709476.1287409281,3.5843358,0.87978172,1.253689827816288
6.0,709506.1287440574,3.5852811,0.87984079,1.261021313873663
6.0,709536.1287471866,3.5860686,0.87980139,1.268352808376419
6.0,709566.1287503159,3.5869746,0.87982106,1.275684309804076
6.0,709596.1287534451,3.5878017,0.87970293,1.28301581025776
6.0,709626.1287565744,3.5887468,0.87978172,1.290347306073574
6.0,709656.1287597036,3.5895739,0.87982106,1.297678825312324
6.0,709686.1287628328,3.5905979,0.87978172,1.305010322573053
6.0,709716.1287659621,3.5913463,0.8797226,1.312341842981379
6.0,709746.1287690913,3.59237,0.87978172,1.319673367548288
6.0,709776.1287722206,3.5933547,0.87982106,1.327004898797473
6.0,709806.1287753498,3.5943,0.87976199,1.334336435726087
6.0,709836.1287784791,3.5951664,0.87980139,1.341667986328139
6.0,709866.1287816083,3.5961905,0.87976199,1.348999534035293
6.0,709896.1287847375,3.5970962,0.87982106,1.356331105250286
6.0,709926.1287878668,3.5980415,0.8797226,1.36366267261482
6.0,709956.128790996,3.5989866,0.87976199,1.370994245099658
6.0,709986.1287941253,3.6000106,0.87980139,1.378325808317695
6.0,710016.1287972545,3.6010346,0.8797226,1.38565737524334
6.0,710046.1288003838,3.6020193,0.87968326,1.392988921863471
6.0,710076.128803513,3.6029644,0.87970293,1.400320478255551
6.0,710106.1288066423,3.6039884,0.87976199,1.407652035250433
6.0,710136.1288097715,3.6050518,0.87984079,1.41498360098415
6.0,710166.1288129007,3.6060364,0.87982106,1.422315148952935
6.0,710196.12881603,3.6070998,0.87982106,1.429646711636418
6.0,710226.1288191592,3.6082418,0.87978172,1.436978272633719
6.0,710256.1288222885,3.6093447,0.87988013,1.444309837690626
6.0,710286.1288254177,3.6103687,0.87980139,1.451641410908468
6.0,710316.128828547,3.6113925,0.87986046,1.458972989541227
6.0,710346.1288316762,3.6125741,0.87956506,1.466304536590179
6.0,710376.1288348055,3.6137164,0.87982106,1.473636060009136
6.0,710406.1288379347,3.6149371,0.87980139,1.480967600003912
6.0,710436.1288410639,3.616158,0.87980139,1.488299117995965
6.0,710466.1288441932,3.6173003,0.87976199,1.495630648763114
6.0,710496.1288473224,3.6186786,0.87968326,1.502962181534271
6.0,710526.1288504517,3.6197815,0.87978172,1.510293718123602
6.0,710556.1288535809,3.6210418,0.87984079,1.517625250885454
6.0,710586.1288567102,3.6222231,0.87984079,1.524956743257278
6.0,710616.1288598394,3.6235623,0.87986046,1.532288211514652
6.0,710646.1288629686,3.6249406,0.87991953,1.53961969082137
6.0,710676.1288660979,3.6262009,0.87984079,1.546951172567474
6.0,710706.1288692271,3.6274612,0.87986046,1.55428266530835
6.0,710736.1288723564,3.6289973,0.87970293,1.561614167238872
6.0,710766.1288754856,3.6304545,0.87986046,1.568945695230531
6.0,710796.1288786149,3.6317542,0.87976199,1.576277225452165
6.0,710826.1288817441,3.6332901,0.87974232,1.583608745959666
6.0,710856.1288848734,3.6348655,0.87980139,1.590940265362164
6.0,710886.1288880026,3.6362832,0.87970293,1.598271778978275
6.0,710916.1288911318,3.6379373,0.87982106,1.605603295920691
6.0,710946.1288942611,3.6394339,0.87964386,1.612934806997843
6.0,710976.1288973903,3.6411276,0.87980139,1.620266341839334
6.0,711006.1289005196,3.6427422,0.87962413,1.627597872530785
6.0,711036.1289036488,3.6444356,0.87976199,1.634929398300483
6.0,711066.1289067781,3.6462474,0.8797226,1.642260919562148
6.0,711096.1289099073,3.6480985,0.87974232,1.649592439118624
6.0,711126.1289130365,3.6500676,0.87964386,1.656923949880899
6.0,711156.1289161658,3.6520762,0.87993926,1.664255465126402
6.0,711186.128919295,3.6542029,0.87968326,1.671586984748576
6.0,711216.1289224243,3.6565266,0.87980139,1.678918495291108
6.0,711246.1289255535,3.6588898,0.87984079,1.686250002496706
6.0,711276.1289286828,3.6614497,0.87978172,1.693581522533364
6.0,711306.128931812,3.6641278,0.87982106,1.700913062459595
6.0,711336.1289349413,3.6669633,0.87984079,1.708244599793421
6.0,711366.1289380705,3.670193,0.87993926,1.715576138527261
6.0,711396.1289411997,3.6737375,0.87984079,1.722907680018975
6.0,711426.128944329,3.6774001,0.8797226,1.730239220315616
6.0,711456.1289474582,3.6814566,0.87976199,1.737570756381585
6.0,711486.1289505875,3.6861041,0.87968326,1.744902285893494
6.0,711516.1289537167,3.6913421,0.87970293,1.752233806674083
6.0,711546.128956846,3.6972497,0.87984079,1.759565330879987
6.0,711576.1289599752,3.7039449,0.87984079,1.766896836355627
6.0,711606.1289631044,3.7117822,0.87980139,1.774228320641187
6.0,711636.1289662337,3.7209983,0.87986046,1.781559795659648
6.0,711666.1289693629,3.732065,0.87991953,1.788891280174454
6.0,711696.1289724922,3.7459283,0.87970293,1.796222768550813
6.0,711726.1289756214,3.7639267,0.87978172,1.803554253306223
6.0,711756.1289787507,3.7890143,0.87980139,1.810885718370146
6.0,711766.118979793,3.8000023,0.87991953,1.813327100785474
6.0,711766.1209797934,3.7998054,0.87974232,1.81332758953121
7.0,722685.3061187528,3.4286115,0.87970293,4.887238476011488e-07
7.0,722715.306121882,3.4715006,0.87976199,0.007331912300719156
7.0,722745.3061250113,3.4797714,0.8797226,0.01466332223587566
7.0,722775.3061281405,3.4823706,0.87988013,0.02199474317563905
7.0,722805.3061312698,3.4837098,0.87982106,0.02932616668664747
7.0,722835.306134399,3.4845762,0.87974232,0.03665760563585493
7.0,722865.3061375283,3.4854033,0.87984079,0.04398903210166428
7.0,722895.3061406575,3.4861121,0.87982106,0.05132046770089203
7.0,722925.3061437868,3.4865849,0.87964386,0.05865190398007632
7.0,722955.306146916,3.4871361,0.87974232,0.0659833428197768
7.0,722985.3061500452,3.48753,0.8797226,0.07331476937360235
7.0,723015.3061531745,3.4880421,0.87968326,0.08064619730730853
7.0,723045.3061563037,3.4884357,0.8797226,0.08797761591656342
7.0,723075.306159433,3.4889085,0.87970293,0.09530903040177294
7.0,723105.3061625622,3.4891448,0.87978172,0.1026404411357641
7.0,723135.3061656915,3.4896173,0.87974232,0.109971850116584
7.0,723165.3061688207,3.4901295,0.87964386,0.1173032495047318
7.0,723195.30617195,3.490602,0.87988013,0.1246346730069982
7.0,723225.3061750792,3.4909565,0.87980139,0.1319660913445552
7.0,723255.3061782084,3.4913108,0.87986046,0.1392975247236755
7.0,723285.3061813377,3.491823,0.87978172,0.1466289481146137
7.0,723315.3061844669,3.4922955,0.87978172,0.153960365674893
7.0,723345.3061875962,3.4927287,0.8797226,0.1612917899298668
7.0,723375.3061907254,3.4930832,0.87960446,0.1686232100719545
7.0,723405.3061938547,3.4936345,0.87970293,0.1759546357079678
7.0,723435.3061969839,3.4939497,0.87974232,0.1832860520962874
7.0,723465.3062001131,3.4945405,0.87970293,0.1906174890648657
7.0,723495.3062032424,3.495013,0.87982106,0.1979489259125789
7.0,723525.3062063716,3.4954462,0.87982106,0.2052803673795859
7.0,723555.3062095009,3.4958007,0.87986046,0.2126118036024438
7.0,723585.3062126301,3.496352,0.87988013,0.2199432400438852
7.0,723615.3062157594,3.4969821,0.87984079,0.227274679517448
7.0,723645.3062188886,3.4972184,0.87968326,0.2346061205675867
7.0,723675.3062220179,3.4977305,0.87984079,0.2419375480415755
7.0,723705.3062251471,3.4981244,0.87982106,0.2492689755452673
7.0,723735.3062282763,3.4987152,0.87970293,0.2566004018135535
7.0,723765.3062314056,3.4991484,0.87980139,0.2639318203040626
7.0,723795.3062345348,3.4996209,0.87970293,0.2712632431385915
7.0,723825.3062376641,3.5001328,0.8797226,0.2785946710153752
7.0,723855.3062407933,3.5006843,0.87974232,0.2859261015636723
7.0,723885.3062439226,3.5011961,0.87974232,0.2932575256442362
7.0,723915.3062470518,3.5016296,0.87986046,0.3005889264868366
7.0,723945.306250181,3.5021021,0.87974232,0.3079203315095108
7.0,723975.3062533103,3.5026534,0.87974232,0.315251739344332
7.0,724005.3062564395,3.5031261,0.87984079,0.3225831524070767
7.0,724035.3062595688,3.503638,0.87978172,0.3299145605153177
7.0,724065.306262698,3.5041895,0.87974232,0.3372459595537848
7.0,724095.3062658273,3.5047014,0.87980139,0.3445773654294014
7.0,724125.3062689565,3.5051739,0.87986046,0.351908754993644
7.0,724155.3062720858,3.5057254,0.87978172,0.3592401680132085
7.0,724185.306275215,3.5062768,0.87984079,0.3665715884392129
7.0,724215.3062783442,3.5067887,0.87982106,0.3739030034608312
7.0,724245.3062814735,3.5072219,0.87970293,0.3812344145768219
7.0,724275.3062846027,3.5077341,0.87970293,0.3885658331438568
7.0,724305.306287732,3.5083249,0.87976199,0.3958972673749593
7.0,724335.3062908612,3.5088761,0.87970293,0.4032287133025461
7.0,724365.3062939905,3.5093486,0.87984079,0.4105601463302308
7.0,724395.3062971197,3.5099788,0.87980139,0.4178915832327472
7.0,724425.306300249,3.5104516,0.87991953,0.4252230094812314
7.0,724455.3063033782,3.5108848,0.87978172,0.4325544469295277
7.0,724485.3063065074,3.511436,0.87982106,0.4398858761728804
7.0,724515.3063096367,3.5119874,0.87986046,0.4472173225826026
7.0,724545.3063127659,3.5124207,0.87970293,0.4545487909822994
7.0,724575.3063158952,3.5130115,0.87982106,0.4618802517788609
7.0,724605.3063190244,3.5135233,0.87978172,0.469211706208355
7.0,724635.3063221537,3.5141141,0.87970293,0.4765431572457155
7.0,724665.3063252829,3.5146263,0.87976199,0.4838746201968856
7.0,724695.3063284121,3.5152564,0.87978172,0.4912060740540757
7.0,724725.3063315414,3.5156503,0.87982106,0.498537537308799
7.0,724755.3063346706,3.5162015,0.87978172,0.5058689994076226
7.0,724785.3063377999,3.516871,0.87982106,0.5132004419653615
7.0,724815.3063409291,3.5174224,0.87960446,0.5205319053643943
7.0,724845.3063440584,3.5180132,0.87986046,0.5278633907966813
7.0,724875.3063471876,3.5185251,0.87966353,0.5351948595549001
7.0,724905.3063503169,3.5192342,0.87980139,0.5425263482675288
7.0,724935.3063534461,3.5198643,0.87974232,0.5498578540810943
7.0,724965.3063565753,3.5201793,0.87976199,0.5571893607061109
7.0,724995.3063597046,3.5208488,0.87993926,0.5645208769997293
7.0,725025.3063628338,3.5213609,0.87976199,0.5718524035907455
7.0,725055.3063659631,3.5219517,0.87980139,0.579183928714196
7.0,725085.3063690923,3.5225818,0.87978172,0.5865154322855342
7.0,725115.3063722216,3.5230937,0.87946659,0.5938469271817804
7.0,725145.3063753508,3.5236452,0.87966353,0.6011784224170116
7.0,725175.30637848,3.524236,0.8797226,0.608509905390607
7.0,725205.3063816093,3.5247478,0.87984079,0.6158413993781805
7.0,725235.3063847385,3.52526,0.87978172,0.6231729047112001
7.0,725265.3063878678,3.5258112,0.87976199,0.6305044109299116
7.0,725295.306390997,3.5265203,0.87988013,0.6378359062737557
7.0,725325.3063941263,3.5269139,0.8797226,0.6451674064652125
7.0,725355.3063972555,3.527544,0.87982106,0.6524989084512658
7.0,725385.3064003848,3.5280955,0.87982106,0.6598304152726796
7.0,725415.306403514,3.5287256,0.87964386,0.66716192095836
7.0,725445.3064066432,3.5292771,0.8797226,0.6744934322741296
7.0,725475.3064097725,3.529789,0.87989986,0.6818249393677048
7.0,725505.3064129017,3.5303404,0.87993926,0.6891564386177393
7.0,725535.306416031,3.5310493,0.87968326,0.6964879345332251
7.0,725565.3064191602,3.5317187,0.87984079,0.7038194347457091
7.0,725595.3064222895,3.5322309,0.87984079,0.7111509399916066
7.0,725625.3064254187,3.5329003,0.87980139,0.7184824629735616
7.0,725655.306428548,3.5333729,0.87982106,0.7258139675938421
7.0,725685.3064316772,3.5340819,0.87980139,0.733145460814337
7.0,725715.3064348064,3.5347121,0.87988013,0.7404769733452135
7.0,725745.3064379357,3.5353816,0.87978172,0.7478084611090025
7.0,725775.3064410649,3.5359724,0.87960446,0.7551399564225806
7.0,725805.3064441942,3.5364056,0.87976199,0.7624714697738488
7.0,725835.3064473234,3.5371144,0.87988013,0.769802971352703
7.0,725865.3064504527,3.5377052,0.87984079,0.7771344743555453
7.0,725895.3064535819,3.5383353,0.87978172,0.7844659749852617
7.0,725925.3064567111,3.5389655,0.87976199,0.7917974731417827
7.0,725955.3064598404,3.5395956,0.87962413,0.7991289662557177
7.0,725985.3064629696,3.5403044,0.87974232,0.8064604840838908
7.0,726015.3064660989,3.5409346,0.87991953,0.8137919997109637
7.0,726045.3064692281,3.5415649,0.87982106,0.8211234991460706
7.0,726075.3064723574,3.5421555,0.87986046,0.8284550114915105
7.0,726105.3064754866,3.5427463,0.87976199,0.8357865063209665
7.0,726135.3064786159,3.5434554,0.87984079,0.843118011161718
7.0,726165.3064817451,3.5440459,0.87988013,0.8504494994400607
7.0,726195.3064848743,3.5447943,0.87980139,0.8577809677071703
7.0,726225.3064880036,3.5455031,0.8797226,0.8651124552315472
7.0,726255.3064911328,3.5460153,0.87995893,0.8724439413985278
7.0,726285.3064942621,3.5467241,0.87976199,0.8797754226633574
7.0,726315.3064973913,3.5473149,0.87978172,0.8871068969276215
7.0,726345.3065005206,3.5479844,0.87968326,0.8944383792985477
7.0,726375.3065036498,3.5485358,0.87989986,0.9017698603225416
7.0,726405.306506779,3.549284,0.87974232,0.9091013235352436
7.0,726435.3065099083,3.5500717,0.87978172,0.916432802687817
7.0,726465.3065130375,3.5507808,0.8799786,0.9237642835262748
7.0,726495.3065161668,3.5512927,0.87974232,0.9310957456474832
7.0,726525.306519296,3.5519228,0.87974232,0.9384271997359394
7.0,726555.3065224253,3.5525136,0.87970293,0.9457586686386664
7.0,726585.3065255545,3.5532224,0.87989986,0.9530901472787724
7.0,726615.3065286838,3.5538919,0.87986046,0.9604216360274948
7.0,726645.306531813,3.5546796,0.87980139,0.96775312751972
7.0,726675.3065349422,3.5553098,0.87976199,0.9750846080310476
7.0,726705.3065380715,3.5560582,0.87984079,0.9824160780929524
7.0,726735.3065412007,3.5567276,0.87974232,0.9897475362731348
7.0,726765.30654433,3.5574365,0.87976199,0.997079013357626
7.0,726795.3065474592,3.5581849,0.87976199,1.004410465282169
7.0,726825.3065505885,3.5587757,0.87962413,1.011741909964184
7.0,726855.3065537177,3.5596421,0.87982106,1.019073349940611
7.0,726885.306556847,3.5603509,0.87980139,1.026404791349537
7.0,726915.3065599762,3.5610993,0.87976199,1.033736227323016
7.0,726945.3065631054,3.5616112,0.87976199,1.041067665647103
7.0,726975.3065662347,3.5624382,0.87976199,1.048399111741086
7.0,727005.3065693639,3.5631866,0.87982106,1.055730545513862
7.0,727035.3065724932,3.5637774,0.8797226,1.0630619969566
7.0,727065.3065756224,3.5646439,0.87989986,1.070393438905444
7.0,727095.3065787517,3.5653527,0.87970293,1.077724888223211
7.0,727125.3065818809,3.5661404,0.87976199,1.085056352084213
7.0,727155.3065850101,3.5667706,0.87988013,1.092387828676038
7.0,727185.3065881394,3.5675189,0.87968326,1.099719288551973
7.0,727215.3065912686,3.568464,0.87988013,1.107050735147364
7.0,727245.3065943979,3.5690942,0.87974232,1.114382204060621
7.0,727275.3065975271,3.5698426,0.87974232,1.121713679307136
7.0,727305.3066006564,3.5705907,0.87982106,1.129045145747231
7.0,727335.3066037856,3.5714178,0.87978172,1.136376600055065
7.0,727365.3066069148,3.5721662,0.87984079,1.143708054473532
7.0,727395.3066100441,3.5729933,0.87980139,1.15103951006174
7.0,727425.3066131733,3.5737021,0.87976199,1.158370986535515
7.0,727455.3066163026,3.5745292,0.87984079,1.165702461410826
7.0,727485.3066194318,3.5753956,0.87974232,1.173033945670591
7.0,727515.3066225611,3.576144,0.87980139,1.18036544392589
7.0,727545.3066256903,3.5769711,0.87980139,1.187696925308571
7.0,727575.3066288196,3.5777981,0.87991953,1.195028416539662
7.0,727605.3066319488,3.5785463,0.87980139,1.20235993431323
7.0,727635.306635078,3.5793734,0.87982106,1.209691433772941
7.0,727665.3066382073,3.5801611,0.87976199,1.217022944992416
7.0,727695.3066413365,3.5810275,0.87970293,1.224354444549315
7.0,727725.3066444658,3.5818939,0.87980139,1.231685948505798
7.0,727755.306647595,3.5826817,0.87968326,1.239017462503512
7.0,727785.3066507243,3.5835481,0.8797226,1.246348979819118
7.0,727815.3066538535,3.5843358,0.87980139,1.25368048871888
7.0,727845.3066569827,3.5852811,0.87982106,1.261012007738682
7.0,727875.306660112,3.58599,0.87989986,1.268343524885144
7.0,727905.3066632412,3.5869746,0.87986046,1.275675022942523
7.0,727935.3066663705,3.5879197,0.87976199,1.283006526962055
7.0,727965.3066694997,3.5887074,0.87982106,1.290338031966222
7.0,727995.306672629,3.5896132,0.87976199,1.297669542934166
7.0,728025.3066757582,3.5905192,0.87970293,1.305001070583297
7.0,728055.3066788875,3.5913463,0.87980139,1.312332575395372
