cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.5150399,1.018145494174328,0.003551189094992586
2.0,3.5172853,1.054812276034389,0.003680156629550066
2.0,3.5197277,1.091478997446034,0.003809213504824154
2.0,3.5220912,1.128145698664917,0.003938356968697283
2.0,3.5245728,1.164812477386495,0.004067591701449682
2.0,3.5270545,1.201479334834185,0.004196917707781089
2.0,3.5298119,1.23814616490225,0.004326344719392082
2.0,3.5324512,1.274812919658257,0.004455868239499429
2.0,3.5355237,1.311479727537997,0.004585504606039369
2.0,3.5386357,1.348146580954029,0.004715255243671271
2.0,3.5420234,1.384813418799242,0.004845130042068599
2.0,3.545608,1.421480394975212,0.0049751367677352
2.0,3.5496652,1.458147236702442,0.005105291780271404
2.0,3.554471,1.494814030730526,0.005235622836891309
2.0,3.5594738,1.526695539780591,0.005349104231560264
2.0,3.5644765,1.552557368381553,0.005441288111597342
2.0,3.5694792,1.572247417917947,0.005511571334397401
2.0,3.5745213,1.586577791926894,0.005562795561574874
2.0,3.579524,1.597220937137736,0.005600892955720659
2.0,3.5845268,1.605301786010266,0.005629858974887291
2.0,3.5895295,1.611431986958882,0.005651863512121016
2.0,3.5945323,1.616277852984435,0.00566928213383563
2.0,3.599535,1.620142046848867,0.005683191434852625
2.0,3.6045773,1.623436208697624,0.005695065495884842
2.0,3.60958,1.626179375418127,0.005704967175725501
2.0,3.6145828,1.628598894535072,0.005713712727854288
2.0,3.6195855,1.630726542597844,0.005721413931961334
2.0,3.6245883,1.632599976809058,0.005728204359592537
2.0,3.629591,1.634288611086905,0.005734333411349707
2.0,3.6345937,1.63581737036215,0.005739889830218859
2.0,3.6395965,1.637215102647311,0.005744977011699106
2.0,3.6445992,1.638489633499815,0.005749622165823616
2.0,3.6496019,1.639660031725135,0.005753893653453036
2.0,3.6546047,1.640723362868197,0.005757779708417825
2.0,3.6596467,1.641741232628028,0.005761504752175801
2.0,3.6646495,1.642686253274878,0.005764967921604053
2.0,3.6696522,1.643550605005258,0.005768139791853403
2.0,3.674655,1.644362654138671,0.005771123792229777
2.0,3.6796577,1.645125320965118,0.005773930145088475
2.0,3.6847391,1.645845451632208,0.005776583638723869
2.0,3.6897812,1.646531366538438,0.005779114514642108
2.0,3.6947839,1.647175722398559,0.005781495270316712
2.0,3.6997867,1.647777550741302,0.005783721906792639
2.0,3.704829,1.648351502038472,0.005785848298190119
2.0,3.7098317,1.648899544693066,0.005787881444211101
2.0,3.7148345,1.649422169148955,0.005789822907545126
2.0,3.7198372,1.649915459580686,0.00579165786763792
2.0,3.7248399,1.650385776767863,0.00579340972387449
2.0,3.7298427,1.650843869731658,0.005795118338554386
2.0,3.7348454,1.651278985698786,0.005796743429422618
2.0,3.7398875,1.651700895515614,0.005798321324662561
2.0,3.7448902,1.652107652044429,0.005799844583206398
2.0,3.749893,1.652495343529847,0.005801298384774366
2.0,3.7548957,1.652874240166313,0.00580272110212049
2.0,3.7598984,1.653240906802581,0.005804099731428383
2.0,3.7649012,1.653594855818351,0.005805432314488858
2.0,3.7699039,1.653937080877059,0.005806722470071756
2.0,3.7749066,1.654268056560424,0.005807971872375007
2.0,3.7799094,1.654598057603439,0.005809219246410378
2.0,3.7849514,1.654916324843698,0.005810423872462389
2.0,3.7899542,1.655227746439444,0.005811604146042636
2.0,3.7949569,1.655527439988189,0.005812741470150086
2.0,3.8000386,1.655829087511036,0.005813887742373297
2.0,3.799881,1.655829576455917,0.005813889600305653
3.0,3.3512497,4.888245463371277e-07,1.638173111734886e-09
3.0,3.3562524,1.026671591732237e-05,3.4455244804159976e-08
3.0,3.3612945,4.253365450435214e-05,1.429139282660823e-07
3.0,3.3662972,0.0001090214185582267,3.667315052285546e-07
3.0,3.3713,0.0002170660520593325,7.309823762136921e-07
3.0,3.3763421,0.0003700929480791092,1.247653521278271e-06
3.0,3.3813448,0.0005646742959486114,1.905600149145077e-06
3.0,3.3863475,0.0008008124804496765,2.705246107505529e-06
3.0,3.3913896,0.001073122325340907,3.628754885730083e-06
3.0,3.3964319,0.001393833163546191,4.718027414634568e-06
3.0,3.4015133,0.001748772079812156,5.925356872520098e-06
3.0,3.4065161,0.002139885096185737,7.257689649990959e-06
3.0,3.4115188,0.002574510094953908,8.740421009532095e-06
3.0,3.4165609,0.003052642775542206,1.037399042544352e-05
3.0,3.4215636,0.003573794391585721,1.215714383818293e-05
3.0,3.4265664,0.004140420518219471,1.409872586375236e-05
3.0,3.4315691,0.004770112953782082,1.625955896777148e-05
3.0,3.4366114,0.005457001407411364,1.862012766762825e-05
3.0,3.4416142,0.00621379514058431,2.122471968910512e-05
3.0,3.4466169,0.007064959854781628,2.415835836756667e-05
3.0,3.4516196,0.007996776309377618,2.737463432923342e-05
3.0,3.4566224,0.009085534850888782,3.11380614507884e-05
3.0,3.4616251,0.01035371712062094,3.5528033026031e-05
3.0,3.4667065,0.01185900637391541,4.07464290864208e-05
3.0,3.4717486,0.0139035582226846,4.784459908552675e-05
3.0,3.4767513,0.017582968694369,6.06369943274268e-05
3.0,3.4751756,0.05424972651233276,0.0001880604171287889
3.0,3.4745455,0.09091657811386718,0.0003154610605834935
3.0,3.4749787,0.1275834113736947,0.0004428775246217411
3.0,3.4754515,0.1642502558569776,0.000570311363160212
3.0,3.4759636,0.2009170145284798,0.0006977636813584118
3.0,3.4767513,0.2375837708207633,0.0008252448749732646
3.0,3.4776573,0.2742505146020319,0.0009527592448156496
3.0,3.4787602,0.3109173708424303,0.001080314446520823
3.0,3.4798634,0.3475841083126266,0.001207909684432449
3.0,3.4812419,0.3842508934181928,0.001335555634600155
3.0,3.4826601,0.4209176371279689,0.001463253438271
3.0,3.4842358,0.4575844431913892,0.001591009235292314
3.0,3.4859297,0.4942512357097533,0.001718827097346146
3.0,3.4875448,0.5309180148843262,0.001846704131472842
3.0,3.4892778,0.5675847283488181,0.00197464448221768
3.0,3.4910505,0.6042514927575323,0.002102650007772632
3.0,3.4929807,0.6409182265319758,0.002230726201861267
3.0,3.494911,0.6775850822833843,0.002358873597728002
3.0,3.4968412,0.7142520018670294,0.002487091992520845
3.0,3.4988501,0.7509188354619013,0.00261538374717469
3.0,3.501056,0.7875857079722484,0.002743756519560784
3.0,3.5030649,0.8242525790850652,0.002872202947679504
3.0,3.5051527,0.860919460991621,0.003000725967880339
3.0,3.5073981,0.8975861058016618,0.0031293304892658
3.0,3.5096827,0.9342528026220532,0.003258018959124736
3.0,3.5118494,0.9709194821948476,0.003386786815906428
3.0,3.5142522,1.007586068441305,0.003515642446769655
3.0,3.5166552,1.044252748374807,0.003644586517669483
3.0,3.5189397,1.080919380928344,0.003773614187855964
3.0,3.5215003,1.117586017661459,0.003902735761909926
3.0,3.5239031,1.154252623361018,0.004031945328555527
3.0,3.5266211,1.190919296159049,0.004161254790632373
3.0,3.5292604,1.227586025768055,0.004290661227327383
3.0,3.532136,1.26425278145247,0.004420173193742973
3.0,3.5351691,1.300919496249921,0.004549796231795553
3.0,3.5384781,1.337586238318152,0.004679540696924636
3.0,3.5420628,1.374253045433495,0.004809416828913973
3.0,3.545923,1.410919862897926,0.004939434540100401
3.0,3.5502563,1.447586694777443,0.005069611189232277
3.0,3.555259,1.481687323501176,0.005190847756044278
3.0,3.5602617,1.510726476310591,0.00529423474035812
3.0,3.5652645,1.533329880217811,0.005374821853060964
3.0,3.5702672,1.550438546729353,0.005435904363950902
3.0,3.5752699,1.563262621257868,0.005481753892089158
3.0,3.5802727,1.573028686956498,0.005516719070247927
3.0,3.5852754,1.580742886793249,0.005544376601242844
3.0,3.5903175,1.586799758161605,0.0055661226924375
3.0,3.5953202,1.591751269659168,0.005583924961867832
3.0,3.600323,1.595890695746839,0.005598828232659977
3.0,3.6053257,1.599352030343447,0.005611307471233454
3.0,3.6103678,1.602322036883533,0.005622030287137213
3.0,3.6154099,1.604901425532235,0.005631355834267479
3.0,3.6204126,1.607175268718402,0.005639588084762086
3.0,3.6254153,1.609146486164663,0.005646734566700993
3.0,3.6304181,1.610915782368481,0.005653157851596736
3.0,3.6354208,1.612502227164607,0.00565892524600544
3.0,3.6404235,1.613941027658317,0.005664163089186785
3.0,3.6454263,1.615239515748918,0.005668896631787889
3.0,3.6504683,1.616460280198886,0.005673352993774637
3.0,3.6554711,1.617562247034808,0.005677381201681636
3.0,3.6604738,1.618607490028706,0.005681207286300046
3.0,3.6654766,1.619566213231286,0.005684721463727197
3.0,3.6704793,1.620457941041192,0.005687994532192585
3.0,3.675482,1.62130372516205,0.005691103196534018
3.0,3.6804848,1.622084481220809,0.005693976757318715
3.0,3.6854875,1.622822706951334,0.005696697479027221
3.0,3.6904902,1.623514001903799,0.005699248696306279
3.0,3.695493,1.624163253546291,0.005701648001195221
3.0,3.7004957,1.624779251937337,0.005703927500604756
3.0,3.7054985,1.625368857138985,0.005706112281769676
3.0,3.7105801,1.625922283569608,0.005708165814875797
3.0,3.7156222,1.626467399490145,0.005710191259684447
3.0,3.7206249,1.626973891871307,0.005712075727861465
3.0,3.7256277,1.627460337304473,0.005713888042422716
3.0,3.7306697,1.627918918064436,0.005715598855785815
3.0,3.7356725,1.628371136699154,0.005717288196491719
3.0,3.7406752,1.628799402001037,0.005718890197890184
3.0,3.7456779,1.629209587543342,0.005720426620830585
3.0,3.7506807,1.629607542703384,0.005721919223562866
3.0,3.7556834,1.629993766117792,0.00572336975643758
3.0,3.7606862,1.630367278977732,0.005724774421080217
3.0,3.7657285,1.630730523371829,0.005726142300837967
3.0,3.7707312,1.6310820348282,0.005727467756057424
3.0,3.7757339,1.631431595099172,0.005728787602639318
3.0,3.780776,1.631765996372336,0.005730051898955248
3.0,3.7857788,1.632097467290958,0.005731306774518828
3.0,3.7907815,1.63241769140525,0.005732520674166486
3.0,3.7957842,1.632734986061653,0.005733725056221109
3.0,3.7999597,1.632995563767818,0.00573471524099272
4.0,3.3388412,4.890980323155721e-07,1.633020661072967e-09
4.0,3.3439622,1.124375234047572e-05,3.759617806134845e-08
4.0,3.3491619,4.253249473041959e-05,1.423872408252122e-07
4.0,3.3542433,0.0001051096077428924,3.522861015354478e-07
4.0,3.359246,0.0001989763165182538,6.676074689817514e-07
4.0,3.3642883,0.0003255986243486405,1.093601421543081e-06
4.0,3.3692911,0.0004903511399361822,1.648700600598297e-06
4.0,3.3742938,0.0006903064619832569,2.323408604892298e-06
4.0,3.3792965,0.0009254609589775404,3.118065383235995e-06
4.0,3.3843386,0.001197284517056412,4.03800834794096e-06
4.0,3.3893414,0.001500883115231991,5.067007631866245e-06
4.0,3.3943441,0.001846526992619038,6.240241884808878e-06
4.0,3.3993468,0.002213195783893267,7.486676277522447e-06
4.0,3.4043889,0.002630218580067158,8.906384057770235e-06
4.0,3.4093916,0.003086350119676855,1.046151511639335e-05
4.0,3.4143944,0.003575241294867462,1.213078239674167e-05
4.0,3.4193971,0.004109106034702725,1.395627794831225e-05
4.0,3.4243999,0.004688432159125805,1.594012224348243e-05
4.0,3.4294026,0.005323990938663483,1.811970916799778e-05
4.0,3.4344053,0.006023586270345582,2.052240310176146e-05
4.0,3.4394081,0.006782340564529101,2.313206873968632e-05
4.0,3.4444108,0.007635936536689599,2.607220392582956e-05
4.0,3.4494135,0.008563848148749935,2.927295480251851e-05
4.0,3.4544163,0.0096447823688719,3.300695156473866e-05
4.0,3.459419,0.01087678426047166,3.726896233144471e-05
4.0,3.4644217,0.01234638923482763,4.236029376721108e-05
4.0,3.4694245,0.0142970611831877,4.912800278931749e-05
4.0,3.4744272,0.01755696177456114,6.045429014892931e-05
4.0,3.4740727,0.05422360812409056,0.0001878368850409271
4.0,3.4737575,0.09089034036712514,0.0003152082213692792
4.0,3.4745061,0.1275571236354444,0.0004426071849601295
4.0,3.4750576,0.1642239156200819,0.0005700263991846831
4.0,3.4757667,0.2008907611937324,0.0006974717985123209
4.0,3.4766726,0.2375574794802069,0.0008249499751215584
4.0,3.4774604,0.2742242170851429,0.0009524571025667724
4.0,3.4787602,0.3108909422563181,0.001080011848313544
4.0,3.4799421,0.3475577514515651,0.00120761022069457
4.0,3.4813602,0.3842245141721433,0.0013352604289853
4.0,3.4828176,0.4208911592571271,0.001462963667647749
4.0,3.4842751,0.4575578736614187,0.00159072058774133
4.0,3.4860477,0.494224613183505,0.00171854259235967
4.0,3.4877021,0.5308912927686836,0.001846425048895542
4.0,3.4894354,0.567558008176287,0.001974371184899746
4.0,3.4913263,0.6042248125989238,0.002102386964694176
4.0,3.493217,0.6408916133693191,0.0022304720561665
4.0,3.4951472,0.6775583941083484,0.002358627853235038
4.0,3.4971168,0.7142251273860203,0.002486855702332677
4.0,3.4991653,0.7508918834665086,0.002615158742746753
4.0,3.5012136,0.7875586382531126,0.002743536881460952
4.0,3.5032225,0.8242253186100721,0.002871988419823315
4.0,3.505389,0.8608919368246528,0.0030005191790685
4.0,3.5076737,0.8975585987863938,0.003129133866379344
4.0,3.5099192,0.9342251624374256,0.003257830540910174
4.0,3.5120857,0.9708917998682128,0.003386606913025012
4.0,3.5144491,1.007558443407748,0.003515469966130039
4.0,3.5168521,1.044224925500784,0.003644420562160848
4.0,3.5192156,1.080891243110332,0.003773457238492978
4.0,3.5216579,1.117557733880712,0.003902584076983027
4.0,3.5248485,1.154224091114667,0.00403182742985515
4.0,3.5286303,1.190890407546494,0.004161209303416501
4.0,3.5315058,1.227556715792252,0.004290696584499273
4.0,3.5340662,1.264223092035883,0.004420277985467772
4.0,3.5348539,1.27413771757053,0.004455324738555367
4.0,3.535248,1.281471014385356,0.004481249761755173
4.0,3.5358388,1.288804284057882,0.004507179021505027
4.0,3.5363116,1.296137560143504,0.004533111770986464
4.0,3.5368235,1.303470820419788,0.004559048218344817
4.0,3.5374146,1.310804091888799,0.004584989039544123
4.0,3.5379267,1.318137407924069,0.004610933773953366
4.0,3.5384781,1.325470723818011,0.004636882551908918
4.0,3.5391872,1.332804021069143,0.004662836463621976
4.0,3.539778,1.340137346950306,0.004688794809200092
4.0,3.5403688,1.347470725779004,0.004714757674770023
4.0,3.5410385,1.354804054613378,0.004740725274602384
4.0,3.54159,1.362137361052301,0.004766696839172694
4.0,3.5423384,1.369470665581922,0.004792673885196227
4.0,3.5430868,1.376804019751714,0.004818656595314386
4.0,3.5439141,1.384137335029509,0.004844645234577994
4.0,3.5445445,1.391470682986643,0.004870638612440895
4.0,3.5453715,1.398804025235176,0.004896638035286483
4.0,3.5461988,1.406137358600928,0.004922643493597449
4.0,3.5469079,1.413470692468616,0.004948654153439028
4.0,3.5478532,1.420804035305546,0.004974671777520214
4.0,3.5486805,1.428137398719092,0.005000695541587209
4.0,3.5495865,1.435470721098615,0.005026725803958711
4.0,3.5505712,1.442804065935777,0.005052763366960908
4.0,3.5514379,1.450137409035596,0.005078807279247599
4.0,3.5524621,1.457470747812026,0.005104858687324532
4.0,3.5534863,1.464804086568653,0.005130917606475589
4.0,3.554471,1.472137471501198,0.005156983910666977
4.0,3.5557315,1.479470806492202,0.005183059281150903
4.0,3.5567951,1.486804162050816,0.005209142524416761
4.0,3.5580556,1.494137493957446,0.005235234927361762
4.0,3.5592768,1.50147082842499,0.005261336294739744
4.0,3.5606163,1.508804176152282,0.005287447531859689
4.0,3.5621524,1.516137506826122,0.005313569973214722
4.0,3.5638068,1.523470832323995,0.005339704528287022
4.0,3.5654614,1.530804148711396,0.005365851184779544
4.0,3.5673127,1.538137484282851,0.005392011486024833
4.0,3.5696762,1.545470814779599,0.005418189101078433
4.0,3.5721972,1.55280415113853,0.005444385224678163
4.0,3.575191,1.560137476985984,0.005470603265401794
4.0,3.578697,1.567470820710162,0.0054968470803394
4.0,3.5829513,1.574804151470429,0.005523122047373739
4.0,3.5879934,1.58165198904554,0.005547692043283888
4.0,3.5930355,1.587282990335689,0.005567924430591988
4.0,3.5980382,1.59190152429233,0.005584542092180106
4.0,3.6030409,1.59579942607863,0.005598586391871336
4.0,3.6080437,1.599080350086291,0.005610424108971074
4.0,3.6130464,1.601946223354703,0.005620778642088434
4.0,3.6180491,1.604365241263574,0.005629530767764747
4.0,3.6230519,1.60656963509841,0.005637517400996256
4.0,3.6280546,1.60850025881595,0.00564452180929191
4.0,3.6330574,1.610225057740641,0.005650788102712675
4.0,3.6380601,1.611803193821145,0.005656529456608361
4.0,3.6430628,1.613211190119385,0.005661658875587217
4.0,3.6480656,1.614536073674162,0.005666492137663704
4.0,3.6530683,1.615738732362886,0.005670885532000086
4.0,3.6581104,1.616847539044519,0.005674941669231773
4.0,3.6631131,1.617904025320841,0.005678811697968729
4.0,3.6681159,1.618846604250834,0.005682269186685734
4.0,3.6731975,1.619750559849772,0.005685589594138964
4.0,3.6782002,1.620610990799301,0.005688754431468245
4.0,3.683203,1.621395651711126,0.005691644496878497
4.0,3.6882451,1.622141691720452,0.00569439607525601
4.0,3.6932871,1.622851066376301,0.005697015999545765
4.0,3.6982899,1.623514493504398,0.005699469545373894
4.0,3.7032926,1.62414075706909,0.005701788782603843
4.0,3.7082953,1.624741116137405,0.005704015091342385
4.0,3.7132981,1.625298443592323,0.005706084614311974
4.0,3.7183008,1.62584502477265,0.005708116967562652
4.0,3.7233036,1.62636618147489,0.005710057392165568
4.0,3.7283456,1.626859466306004,0.005711896528511253
4.0,3.7333484,1.62734200202912,0.005713698002466423
4.0,3.7383511,1.62779324812293,0.005715384918800586
4.0,3.7433538,1.628237157855695,0.005717046630004985
4.0,3.7483566,1.628667380610803,0.005718659258300274
4.0,3.7533593,1.629080004205008,0.005720207982912317
4.0,3.7583621,1.629480889096325,0.0057217146534762
4.0,3.7633648,1.6298671117016,0.005723168150030715
4.0,3.7683675,1.630244042701853,0.005724588564572708
4.0,3.7733703,1.630619021226167,0.005726003497386729
4.0,3.778373,1.630976884611944,0.005727355638742312
4.0,3.7833757,1.631331819535427,0.005728698490921115
4.0,3.7883785,1.631675018064247,0.005729998656841067
4.0,3.7933812,1.63201283651438,0.005731280131003592
4.0,3.798384,1.632347726864053,0.005732552173133196
4.0,3.8000779,1.632462126260664,0.005732986899753771
5.0,3.3301358,4.889229933420817e-07,1.628179974472725e-09
5.0,3.3351386,1.124323818418715e-05,3.7495311246771405e-08
5.0,3.3401806,4.106545219818751e-05,1.371068930026487e-07
5.0,3.3452227,9.777765529023276e-05,3.268218428089381e-07
5.0,3.3502648,0.000183333022693793,6.134549776175936e-07
5.0,3.3553069,0.0002987095434466997,1.00057860961943e-06
5.0,3.3603096,0.0004419562399056222,1.481931859017539e-06
5.0,3.3653123,0.0006213814776142438,2.085753825204584e-06
5.0,3.3703151,0.0008320956438448694,2.795926956150998e-06
5.0,3.3753178,0.00107361170851522,3.611120431108751e-06
5.0,3.3803205,0.001352769166926543,4.554762124186293e-06
5.0,3.3853233,0.001663220192359553,5.605739209764788e-06
5.0,3.390326,0.002002021608385775,6.754386467182228e-06
5.0,3.3953288,0.002379938812255859,8.037539618436699e-06
5.0,3.4003315,0.002796474009023772,9.45389736769586e-06
5.0,3.4053738,0.003238924783898724,1.096060764943104e-05
5.0,3.4103765,0.003718041020267539,1.25945744260768e-05
5.0,3.4153793,0.004250451211233934,1.441295716385883e-05
5.0,3.420382,0.00481756396346622,1.635269942652748e-05
5.0,3.4253848,0.005436993053025669,1.847448238974498e-05
5.0,3.4303875,0.006111174692875808,2.078718665775896e-05
5.0,3.4354296,0.00685282865991195,2.333508662909151e-05
5.0,3.4404323,0.007666836034125751,2.613562389999989e-05
5.0,3.445435,0.008568364138437642,2.924178042658647e-05
5.0,3.4504378,0.009567658794191148,3.268978446434245e-05
5.0,3.4554405,0.0107234146209889,3.668342998091891e-05
5.0,3.4604433,0.01204587181886037,4.125971807566441e-05
5.0,3.4654853,0.01368367591053248,4.693550413596843e-05
5.0,3.4704881,0.01602596793482701,5.506440066611553e-05
5.0,3.4754908,0.02231072127852175,7.690700314573416e-05
5.0,3.4752152,0.02964415497379171,0.0001023922633668645
5.0,3.4745061,0.03697759004824691,0.0001278723285585556
5.0,3.4737971,0.04431102934820784,0.0001533472086063914
5.0,3.4733243,0.05164443927556276,0.0001788185195005644
5.0,3.4730091,0.05897785846663846,0.000204287551154931
5.0,3.4730091,0.06631129304071268,0.0002297566362345915
