cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.097570373367320E+005	3.5722067E+000	8.8019431E-001	5.029315292428930E-001
5.000000000000000E+000	1.097870373382408E+005	3.5731523E+000	8.8011545E-001	5.102658444899650E-001
5.000000000000000E+000	1.098170373397495E+005	3.5739009E+000	8.8009578E-001	5.176001678574415E-001
5.000000000000000E+000	1.098470373412583E+005	3.5747678E+000	8.8015485E-001	5.249344769609303E-001
5.000000000000000E+000	1.098770373427670E+005	3.5754771E+000	8.8005632E-001	5.322687849143808E-001
5.000000000000000E+000	1.099070373442757E+005	3.5762651E+000	8.8015485E-001	5.396031104911365E-001
5.000000000000000E+000	1.099370373457845E+005	3.5770926E+000	8.8021398E-001	5.469374473589987E-001
5.000000000000000E+000	1.099670373472932E+005	3.5780776E+000	8.7993813E-001	5.542717800773181E-001
5.000000000000000E+000	1.099970373488020E+005	3.5787475E+000	8.8017458E-001	5.616061109216344E-001
5.000000000000000E+000	1.100270373503107E+005	3.5795748E+000	8.8017458E-001	5.689404401897058E-001
5.000000000000000E+000	1.100570373518195E+005	3.5804811E+000	8.8001692E-001	5.762747732662491E-001
5.000000000000000E+000	1.100870373533282E+005	3.5811510E+000	8.8023371E-001	5.836091043404406E-001
5.000000000000000E+000	1.101170373548369E+005	3.5821359E+000	8.8001692E-001	5.909434231336910E-001
5.000000000000000E+000	1.101470373563457E+005	3.5828846E+000	8.8013518E-001	5.982777432278459E-001
5.000000000000000E+000	1.101770373578544E+005	3.5837514E+000	8.8007605E-001	6.056120590523214E-001
5.000000000000000E+000	1.102070373593632E+005	3.5845394E+000	8.8021398E-001	6.129463663828040E-001
5.000000000000000E+000	1.102370373608719E+005	3.5854852E+000	8.7999725E-001	6.202806846374602E-001
5.000000000000000E+000	1.102670373623807E+005	3.5862732E+000	8.8033223E-001	6.276149905900158E-001
5.000000000000000E+000	1.102970373638894E+005	3.5870218E+000	8.8017458E-001	6.349492912665338E-001
5.000000000000000E+000	1.103270373653981E+005	3.5880463E+000	8.8017458E-001	6.422835876943003E-001
5.000000000000000E+000	1.103570373669069E+005	3.5888736E+000	8.8021398E-001	6.496179001702862E-001
5.000000000000000E+000	1.103870373684156E+005	3.5897012E+000	8.8017458E-001	6.569522238458525E-001
5.000000000000000E+000	1.104170373699244E+005	3.5906074E+000	8.8023371E-001	6.642865361778270E-001
5.000000000000000E+000	1.104470373714331E+005	3.5916319E+000	8.7997752E-001	6.716208330961728E-001
5.000000000000000E+000	1.104770373729419E+005	3.5924985E+000	8.8005632E-001	6.789551281678343E-001
5.000000000000000E+000	1.105070373744506E+005	3.5934048E+000	8.8011545E-001	6.862894323032761E-001
5.000000000000000E+000	1.105370373759593E+005	3.5943110E+000	8.8011545E-001	6.936237360200946E-001
5.000000000000000E+000	1.105670373774681E+005	3.5953355E+000	8.8017458E-001	7.009580324458743E-001
5.000000000000000E+000	1.105970373789768E+005	3.5961630E+000	8.8019431E-001	7.082923418313926E-001
5.000000000000000E+000	1.106270373804856E+005	3.5971086E+000	8.8009578E-001	7.156266405247979E-001
5.000000000000000E+000	1.106570373819943E+005	3.5980148E+000	8.8013518E-001	7.229609454908966E-001
5.000000000000000E+000	1.106870373835030E+005	3.5988817E+000	8.8023371E-001	7.302952460896968E-001
5.000000000000000E+000	1.107170373850118E+005	3.5998273E+000	8.8009578E-001	7.376295721510714E-001
5.000000000000000E+000	1.107470373865205E+005	3.6008124E+000	8.8009578E-001	7.449638644399245E-001
5.000000000000000E+000	1.107770373880293E+005	3.6018763E+000	8.8019431E-001	7.522981499762997E-001
5.000000000000000E+000	1.108070373895380E+005	3.6028218E+000	8.8013518E-001	7.596324276520144E-001
5.000000000000000E+000	1.108370373910468E+005	3.6038463E+000	8.8005632E-001	7.669667107562553E-001
5.000000000000000E+000	1.108670373925555E+005	3.6047919E+000	8.7997752E-001	7.743010133581028E-001
5.000000000000000E+000	1.108970373940642E+005	3.6058953E+000	8.8011545E-001	7.816353282216520E-001
5.000000000000000E+000	1.109270373955730E+005	3.6068802E+000	8.8017458E-001	7.889696277578008E-001
5.000000000000000E+000	1.109570373970817E+005	3.6077864E+000	8.8011545E-001	7.963039291011623E-001
5.000000000000000E+000	1.109870373985905E+005	3.6088109E+000	8.8015485E-001	8.036382370219958E-001
5.000000000000000E+000	1.110170374000992E+005	3.6098747E+000	8.8015485E-001	8.109725515337453E-001
5.000000000000000E+000	1.110470374016080E+005	3.6107810E+000	8.8009578E-001	8.183068583274549E-001
5.000000000000000E+000	1.110770374031167E+005	3.6117265E+000	8.7995785E-001	8.256411497721405E-001
5.000000000000000E+000	1.111070374046254E+005	3.6128299E+000	8.7989873E-001	8.329754473819996E-001
5.000000000000000E+000	1.111370374061342E+005	3.6138148E+000	8.8007605E-001	8.403097491611042E-001
5.000000000000000E+000	1.111670374076429E+005	3.6149182E+000	8.8007605E-001	8.476440531413091E-001
5.000000000000000E+000	1.111970374091517E+005	3.6157849E+000	8.8011545E-001	8.549783675757381E-001
5.000000000000000E+000	1.112270374106604E+005	3.6167700E+000	8.8003665E-001	8.623126797432038E-001
5.000000000000000E+000	1.112570374121692E+005	3.6177945E+000	8.8013518E-001	8.696469777026110E-001
5.000000000000000E+000	1.112870374136779E+005	3.6188583E+000	8.8005632E-001	8.769812764282690E-001
5.000000000000000E+000	1.113170374151866E+005	3.6198828E+000	8.7991840E-001	8.843155553744236E-001
5.000000000000000E+000	1.113470374166954E+005	3.6208284E+000	8.8025337E-001	8.916498390835854E-001
5.000000000000000E+000	1.113770374182041E+005	3.6220498E+000	8.7997752E-001	8.989841290762358E-001
5.000000000000000E+000	1.114070374197129E+005	3.6230350E+000	8.8009578E-001	9.063184011447760E-001
5.000000000000000E+000	1.114370374212216E+005	3.6240199E+000	8.7999725E-001	9.136526899882157E-001
5.000000000000000E+000	1.114670374227304E+005	3.6251233E+000	8.8013518E-001	9.209869742122292E-001
5.000000000000000E+000	1.114970374242391E+005	3.6261871E+000	8.7999725E-001	9.283212655247581E-001
5.000000000000000E+000	1.115270374257478E+005	3.6273692E+000	8.8007605E-001	9.356555682132309E-001
5.000000000000000E+000	1.115570374272566E+005	3.6283934E+000	8.8005632E-001	9.429898766692809E-001
5.000000000000000E+000	1.115870374287653E+005	3.6296151E+000	8.8025337E-001	9.503241759214797E-001
5.000000000000000E+000	1.116170374302741E+005	3.6307576E+000	8.8021398E-001	9.576584692396387E-001
5.000000000000000E+000	1.116470374317828E+005	3.6319396E+000	8.8003665E-001	9.649927525425618E-001
5.000000000000000E+000	1.116770374332916E+005	3.6330035E+000	8.8011545E-001	9.723270371357599E-001
5.000000000000000E+000	1.117070374348003E+005	3.6342249E+000	8.8009578E-001	9.796613312538133E-001
5.000000000000000E+000	1.117370374363090E+005	3.6354070E+000	8.7999725E-001	9.869956148209174E-001
5.000000000000000E+000	1.117670374378178E+005	3.6364708E+000	8.8001692E-001	9.943299051393402E-001
5.000000000000000E+000	1.117970374393265E+005	3.6377711E+000	8.8007605E-001	1.001664198645419E+000
5.000000000000000E+000	1.118270374408353E+005	3.6389925E+000	8.8019431E-001	1.008998498772747E+000
5.000000000000000E+000	1.118570374423440E+005	3.6401353E+000	8.8015485E-001	1.016332787822683E+000
5.000000000000000E+000	1.118870374438528E+005	3.6413567E+000	8.8003665E-001	1.023667085642318E+000
5.000000000000000E+000	1.119170374453615E+005	3.6426175E+000	8.8021398E-001	1.031001378435028E+000
5.000000000000000E+000	1.119470374468702E+005	3.6439571E+000	8.8019431E-001	1.038335671786897E+000
5.000000000000000E+000	1.119770374483790E+005	3.6452575E+000	8.8009578E-001	1.045669976183176E+000
5.000000000000000E+000	1.120070374498877E+005	3.6464000E+000	8.7997752E-001	1.053004265362819E+000
5.000000000000000E+000	1.120370374513965E+005	3.6476216E+000	8.7999725E-001	1.060338587965237E+000
5.000000000000000E+000	1.120670374529052E+005	3.6490006E+000	8.8021398E-001	1.067672892996536E+000
5.000000000000000E+000	1.120970374544139E+005	3.6501431E+000	8.8001692E-001	1.075007189751631E+000
5.000000000000000E+000	1.121270374559227E+005	3.6514435E+000	8.8011545E-001	1.082341466999153E+000
5.000000000000000E+000	1.121570374574314E+005	3.6528225E+000	8.8017458E-001	1.089675765924354E+000
5.000000000000000E+000	1.121870374589402E+005	3.6539652E+000	8.8013518E-001	1.097010057284004E+000
5.000000000000000E+000	1.122170374604489E+005	3.6553442E+000	8.7999725E-001	1.104344349891808E+000
5.000000000000000E+000	1.122470374619577E+005	3.6566839E+000	8.8005632E-001	1.111678634103205E+000
5.000000000000000E+000	1.122770374634664E+005	3.6579053E+000	8.8009578E-001	1.119012929886447E+000
5.000000000000000E+000	1.123070374649751E+005	3.6592844E+000	8.7995785E-001	1.126347221704655E+000
5.000000000000000E+000	1.123370374664839E+005	3.6605847E+000	8.8017458E-001	1.133681499028967E+000
5.000000000000000E+000	1.123670374679926E+005	3.6619637E+000	8.8001692E-001	1.141015780612296E+000
5.000000000000000E+000	1.123970374695014E+005	3.6632247E+000	8.8019431E-001	1.148350063596864E+000
5.000000000000000E+000	1.124270374710101E+005	3.6647220E+000	8.7999725E-001	1.155684355799423E+000
5.000000000000000E+000	1.124570374725189E+005	3.6661403E+000	8.7995785E-001	1.163018637066318E+000
5.000000000000000E+000	1.124870374740276E+005	3.6674407E+000	8.8007605E-001	1.170352929945025E+000
5.000000000000000E+000	1.125170374755363E+005	3.6689379E+000	8.7981987E-001	1.177687217822737E+000
5.000000000000000E+000	1.125470374770451E+005	3.6705139E+000	8.8011545E-001	1.185021516363356E+000
5.000000000000000E+000	1.125770374785538E+005	3.6720111E+000	8.8025337E-001	1.192355816533499E+000
5.000000000000000E+000	1.126070374800626E+005	3.6734691E+000	8.8007605E-001	1.199690108593536E+000
5.000000000000000E+000	1.126370374815713E+005	3.6749663E+000	8.8017458E-001	1.207024413525594E+000
5.000000000000000E+000	1.126670374830801E+005	3.6765029E+000	8.8007605E-001	1.214358725769586E+000
5.000000000000000E+000	1.126970374845888E+005	3.6780002E+000	8.8011545E-001	1.221693045602440E+000
5.000000000000000E+000	1.127270374860975E+005	3.6796944E+000	8.8023371E-001	1.229027356140812E+000
5.000000000000000E+000	1.127570374876063E+005	3.6813099E+000	8.8001692E-001	1.236361665813525E+000
5.000000000000000E+000	1.127870374891150E+005	3.6829255E+000	8.8013518E-001	1.243695982076360E+000
5.000000000000000E+000	1.128170374906238E+005	3.6844621E+000	8.8017458E-001	1.251030287610325E+000
5.000000000000000E+000	1.128470374921325E+005	3.6861563E+000	8.8007605E-001	1.258364599298371E+000
5.000000000000000E+000	1.128770374936413E+005	3.6878507E+000	8.7993813E-001	1.265698912936283E+000
5.000000000000000E+000	1.129070374951500E+005	3.6894267E+000	8.8021398E-001	1.273033213874498E+000
5.000000000000000E+000	1.129370374966587E+005	3.6912787E+000	8.8005632E-001	1.280367500263452E+000
5.000000000000000E+000	1.129670374981675E+005	3.6929729E+000	8.8011545E-001	1.287701796187758E+000
5.000000000000000E+000	1.129970374996762E+005	3.6947460E+000	8.8037163E-001	1.295036097223460E+000
5.000000000000000E+000	1.130270375011850E+005	3.6964796E+000	8.8005632E-001	1.302370394833386E+000
5.000000000000000E+000	1.130570375026937E+005	3.6982920E+000	8.8009578E-001	1.309704685142073E+000
5.000000000000000E+000	1.130870375042025E+005	3.7002227E+000	8.8025337E-001	1.317038970808254E+000
5.000000000000000E+000	1.131170375057112E+005	3.7021534E+000	8.8009578E-001	1.324373266272180E+000
5.000000000000000E+000	1.131470375072199E+005	3.7040448E+000	8.8027310E-001	1.331707573854360E+000
5.000000000000000E+000	1.131770375087287E+005	3.7059753E+000	8.8009578E-001	1.339041870862808E+000
5.000000000000000E+000	1.132070375102374E+005	3.7079849E+000	8.8001692E-001	1.346376164124012E+000
5.000000000000000E+000	1.132370375117462E+005	3.7100337E+000	8.8017458E-001	1.353710467863811E+000
5.000000000000000E+000	1.132670375132549E+005	3.7120433E+000	8.8031250E-001	1.361044773071010E+000
5.000000000000000E+000	1.132970375147637E+005	3.7140923E+000	8.8013518E-001	1.368379075180126E+000
5.000000000000000E+000	1.133270375162724E+005	3.7162986E+000	8.8005632E-001	1.375713360923495E+000
5.000000000000000E+000	1.133570375177811E+005	3.7185445E+000	8.8003665E-001	1.383047660799953E+000
5.000000000000000E+000	1.133870375192899E+005	3.7207904E+000	8.8007605E-001	1.390381969432930E+000
5.000000000000000E+000	1.134170375207986E+005	3.7230363E+000	8.8025337E-001	1.397716283540129E+000
5.000000000000000E+000	1.134470375223074E+005	3.7254004E+000	8.8011545E-001	1.405050610650976E+000
5.000000000000000E+000	1.134770375238161E+005	3.7277646E+000	8.8031250E-001	1.412384934139383E+000
5.000000000000000E+000	1.135070375253248E+005	3.7301681E+000	8.8007605E-001	1.419719249034722E+000
5.000000000000000E+000	1.135370375268336E+005	3.7326109E+000	8.8013518E-001	1.427053561752868E+000
5.000000000000000E+000	1.135670375283423E+005	3.7352903E+000	8.8017458E-001	1.434387856209178E+000
5.000000000000000E+000	1.135970375298511E+005	3.7378907E+000	8.8007605E-001	1.441722155625488E+000
5.000000000000000E+000	1.136270375313598E+005	3.7406883E+000	8.8001692E-001	1.449056459790666E+000
5.000000000000000E+000	1.136570375328686E+005	3.7434464E+000	8.8015485E-001	1.456390770886805E+000
5.000000000000000E+000	1.136870375343773E+005	3.7462046E+000	8.8013518E-001	1.463725071101784E+000
5.000000000000000E+000	1.137170375358860E+005	3.7491202E+000	8.8005632E-001	1.471059375081857E+000
5.000000000000000E+000	1.137470375373948E+005	3.7520359E+000	8.7997752E-001	1.478393687765167E+000
5.000000000000000E+000	1.137770375389035E+005	3.7550304E+000	8.8023371E-001	1.485727983985079E+000
5.000000000000000E+000	1.138070375404123E+005	3.7583008E+000	8.8015485E-001	1.493062274318072E+000
5.000000000000000E+000	1.138370375419210E+005	3.7616498E+000	8.8001692E-001	1.500396563280125E+000
5.000000000000000E+000	1.138670375434298E+005	3.7649202E+000	8.8025337E-001	1.507730860593650E+000
5.000000000000000E+000	1.138970375449385E+005	3.7685058E+000	8.7999725E-001	1.515065132466389E+000
5.000000000000000E+000	1.139270375464472E+005	3.7720914E+000	8.8007605E-001	1.522399415845506E+000
5.000000000000000E+000	1.139570375479560E+005	3.7757952E+000	8.8021398E-001	1.529733702617883E+000
5.000000000000000E+000	1.139870375494647E+005	3.7796960E+000	8.8025337E-001	1.537067993605004E+000
5.000000000000000E+000	1.140170375509735E+005	3.7837543E+000	8.8003665E-001	1.544402271334230E+000
5.000000000000000E+000	1.140470375524822E+005	3.7880490E+000	8.7993813E-001	1.551736537088122E+000
5.000000000000000E+000	1.140770375539910E+005	3.7926590E+000	8.8011545E-001	1.559070821122990E+000
5.000000000000000E+000	1.141070375554997E+005	3.7973084E+000	8.8013518E-001	1.566405108211106E+000
5.000000000000000E+000	1.141224855562765E+005	3.7999485E+000	8.8013518E-001	1.570181780973772E+000
6.000000000000000E+000	1.237330680396068E+005	3.4443483E+000	8.8005632E-001	4.889201786783006E-007
6.000000000000000E+000	1.237331300396100E+005	3.4493525E+000	8.8005632E-001	1.564602630005942E-005
6.000000000000000E+000	1.237333640396218E+005	3.4544351E+000	8.8021398E-001	7.285317010349698E-005
6.000000000000000E+000	1.237340300396553E+005	3.4594786E+000	8.8015485E-001	2.356738079256481E-004
6.000000000000000E+000	1.237353300397205E+005	3.4645615E+000	8.8015485E-001	5.534944953852229E-004
6.000000000000000E+000	1.237374480398272E+005	3.4695654E+000	8.8021398E-001	1.071299217740695E-003
6.000000000000000E+000	1.237403460399730E+005	3.4745696E+000	8.8003665E-001	1.779794112046560E-003
6.000000000000000E+000	1.237442780401707E+005	3.4795735E+000	8.8009578E-001	2.741078644759126E-003
6.000000000000000E+000	1.237495040404336E+005	3.4845774E+000	8.8007605E-001	4.018718363609579E-003
6.000000000000000E+000	1.237569440408077E+005	3.4895816E+000	8.7993813E-001	5.837626572748026E-003
6.000000000000000E+000	1.237694420414362E+005	3.4945855E+000	8.8007605E-001	8.893099719319078E-003
6.000000000000000E+000	1.237947600427095E+005	3.4995894E+000	8.8001692E-001	1.508276577674680E-002
6.000000000000000E+000	1.238247600442183E+005	3.5025053E+000	8.8017458E-001	2.241708415319522E-002
6.000000000000000E+000	1.238547600457270E+005	3.5041602E+000	8.8015485E-001	2.975141830301947E-002
6.000000000000000E+000	1.238847600472358E+005	3.5052240E+000	8.8007605E-001	3.708574152770969E-002
6.000000000000000E+000	1.239147600487445E+005	3.5061302E+000	8.8009578E-001	4.442007265746593E-002
6.000000000000000E+000	1.239447600502532E+005	3.5066819E+000	8.8007605E-001	5.175441048582395E-002
6.000000000000000E+000	1.239747600517620E+005	3.5073123E+000	8.8005632E-001	5.908875666701131E-002
6.000000000000000E+000	1.240047600532707E+005	3.5075881E+000	8.8029277E-001	6.642310235718886E-002
6.000000000000000E+000	1.240347600547795E+005	3.5082579E+000	8.8009578E-001	7.375744145386749E-002
6.000000000000000E+000	1.240647600562882E+005	3.5084944E+000	8.8005632E-001	8.109179696288374E-002
6.000000000000000E+000	1.240947600577970E+005	3.5089672E+000	8.8015485E-001	8.842612028522624E-002
6.000000000000000E+000	1.241247600593057E+005	3.5092824E+000	8.8015485E-001	9.576044407973687E-002
6.000000000000000E+000	1.241547600608144E+005	3.5097945E+000	8.8003665E-001	1.030947750763430E-001
6.000000000000000E+000	1.241847600623232E+005	3.5102279E+000	8.7993813E-001	1.104291143490871E-001
6.000000000000000E+000	1.242147600638319E+005	3.5105824E+000	8.8007605E-001	1.177634534923567E-001
6.000000000000000E+000	1.242447600653407E+005	3.5109766E+000	8.8005632E-001	1.250977934003538E-001
6.000000000000000E+000	1.242747600668494E+005	3.5114889E+000	8.8015485E-001	1.324321309990684E-001
6.000000000000000E+000	1.243047600683582E+005	3.5119617E+000	8.8007605E-001	1.397664894645082E-001
6.000000000000000E+000	1.243347600698669E+005	3.5124345E+000	8.8007605E-001	1.471008445340395E-001
6.000000000000000E+000	1.243647600713756E+005	3.5130255E+000	8.8013518E-001	1.544352017169198E-001
6.000000000000000E+000	1.243947600728844E+005	3.5133801E+000	8.8015485E-001	1.617695529884431E-001
6.000000000000000E+000	1.244247600743931E+005	3.5140500E+000	8.8015485E-001	1.691039011291663E-001
6.000000000000000E+000	1.244547600759019E+005	3.5145228E+000	8.8015485E-001	1.764382557400068E-001
6.000000000000000E+000	1.244847600774106E+005	3.5151532E+000	8.8019431E-001	1.837726083150837E-001
6.000000000000000E+000	1.245147600789194E+005	3.5156653E+000	8.8015485E-001	1.911069535220994E-001
6.000000000000000E+000	1.245447600804281E+005	3.5164139E+000	8.8023371E-001	1.984413062064516E-001
6.000000000000000E+000	1.245747600819368E+005	3.5169656E+000	8.8005632E-001	2.057756491026283E-001
6.000000000000000E+000	1.246047600834456E+005	3.5175567E+000	8.8021398E-001	2.131100101280875E-001
6.000000000000000E+000	1.246347600849543E+005	3.5181870E+000	8.8019431E-001	2.204443662291103E-001
6.000000000000000E+000	1.246647600864631E+005	3.5186994E+000	8.8005632E-001	2.277787219888634E-001
6.000000000000000E+000	1.246947600879718E+005	3.5194480E+000	8.8015485E-001	2.351130629275243E-001
6.000000000000000E+000	1.247247600894806E+005	3.5199208E+000	8.8009578E-001	2.424474108058546E-001
6.000000000000000E+000	1.247547600909893E+005	3.5205905E+000	8.8009578E-001	2.497817639603218E-001
6.000000000000000E+000	1.247847600924980E+005	3.5212605E+000	8.8013518E-001	2.571161250503858E-001
6.000000000000000E+000	1.248147600940068E+005	3.5219302E+000	8.8011545E-001	2.644504801770051E-001
6.000000000000000E+000	1.248447600955155E+005	3.5226395E+000	8.8011545E-001	2.717848202615645E-001
6.000000000000000E+000	1.248747600970243E+005	3.5233092E+000	8.8017458E-001	2.791191468053725E-001
6.000000000000000E+000	1.249047600985330E+005	3.5240579E+000	8.8011545E-001	2.864534713088473E-001
