cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.080200632493771E+005	3.5211618E+000	8.7986302E-001	8.304734992620018E-002
5.000000000000000E+000	1.080500632508858E+005	3.5232878E+000	8.7982368E-001	9.037942496389151E-002
5.000000000000000E+000	1.080800632523946E+005	3.5253744E+000	8.7982368E-001	9.771150440014072E-002
5.000000000000000E+000	1.081100632539033E+005	3.5275006E+000	8.7988275E-001	1.050435963907176E-001
5.000000000000000E+000	1.081400632554120E+005	3.5295873E+000	8.7988275E-001	1.123757173824973E-001
5.000000000000000E+000	1.081700632569208E+005	3.5314379E+000	8.7990242E-001	1.197078256584207E-001
5.000000000000000E+000	1.082000632584295E+005	3.5329733E+000	8.7984335E-001	1.270399220756359E-001
5.000000000000000E+000	1.082300632599383E+005	3.5346270E+000	8.7984335E-001	1.343720259855853E-001
5.000000000000000E+000	1.082600632614470E+005	3.5358081E+000	8.7982368E-001	1.417041328056322E-001
5.000000000000000E+000	1.082900632629558E+005	3.5370286E+000	8.7990242E-001	1.490362271894680E-001
5.000000000000000E+000	1.083200632644645E+005	3.5379736E+000	8.7986302E-001	1.563683266602291E-001
5.000000000000000E+000	1.083500632659732E+005	3.5389972E+000	8.7984335E-001	1.637004565327366E-001
5.000000000000000E+000	1.083800632674820E+005	3.5398240E+000	8.7984335E-001	1.710325812003348E-001
5.000000000000000E+000	1.084100632689907E+005	3.5404935E+000	8.7988275E-001	1.783646880854832E-001
5.000000000000000E+000	1.084400632704995E+005	3.5412807E+000	8.7982368E-001	1.856967907926109E-001
5.000000000000000E+000	1.084700632720082E+005	3.5421865E+000	8.7994182E-001	1.930288862953252E-001
5.000000000000000E+000	1.085000632735169E+005	3.5429738E+000	8.7978429E-001	2.003609852203727E-001
5.000000000000000E+000	1.085300632750257E+005	3.5436826E+000	8.7990242E-001	2.076930777792136E-001
5.000000000000000E+000	1.085600632765344E+005	3.5443125E+000	8.7986302E-001	2.150252037053307E-001
5.000000000000000E+000	1.085900632780432E+005	3.5451000E+000	8.7976462E-001	2.223573326596949E-001
5.000000000000000E+000	1.086200632795519E+005	3.5458875E+000	8.7980402E-001	2.296894761257370E-001
5.000000000000000E+000	1.086500632810607E+005	3.5467143E+000	8.7986302E-001	2.370216340967350E-001
5.000000000000000E+000	1.086800632825694E+005	3.5473835E+000	8.7996149E-001	2.443537773903873E-001
5.000000000000000E+000	1.087100632840781E+005	3.5480134E+000	8.7992209E-001	2.516859242151181E-001
5.000000000000000E+000	1.087400632855869E+005	3.5487616E+000	8.7984335E-001	2.590180428798000E-001
5.000000000000000E+000	1.087700632870956E+005	3.5494308E+000	8.7986302E-001	2.663501681053639E-001
5.000000000000000E+000	1.088000632886044E+005	3.5502577E+000	8.7992209E-001	2.736822861247262E-001
5.000000000000000E+000	1.088300632901131E+005	3.5508482E+000	8.7986302E-001	2.810144265640445E-001
5.000000000000000E+000	1.088600632916219E+005	3.5514781E+000	8.7980402E-001	2.883465748427312E-001
5.000000000000000E+000	1.088900632931306E+005	3.5520294E+000	8.7988275E-001	2.956787286342184E-001
5.000000000000000E+000	1.089200632946393E+005	3.5526989E+000	8.7972528E-001	3.030108723330829E-001
5.000000000000000E+000	1.089500632961481E+005	3.5532105E+000	8.7960714E-001	3.103430239909226E-001
5.000000000000000E+000	1.089800632976568E+005	3.5539193E+000	8.7992209E-001	3.176751731336780E-001
5.000000000000000E+000	1.090100632991656E+005	3.5543919E+000	8.7986302E-001	3.250073147865800E-001
5.000000000000000E+000	1.090400633006743E+005	3.5551398E+000	8.7984335E-001	3.323394447793233E-001
5.000000000000000E+000	1.090700633021831E+005	3.5556517E+000	8.7984335E-001	3.396715862463250E-001
5.000000000000000E+000	1.091000633036918E+005	3.5562816E+000	8.7996149E-001	3.470037306876648E-001
5.000000000000000E+000	1.091300633052005E+005	3.5568721E+000	8.7986302E-001	3.543358597862722E-001
5.000000000000000E+000	1.091600633067093E+005	3.5574234E+000	8.7966621E-001	3.616679825842382E-001
5.000000000000000E+000	1.091900633082180E+005	3.5580139E+000	8.7980402E-001	3.690001124929059E-001
5.000000000000000E+000	1.092200633097268E+005	3.5586834E+000	8.7988275E-001	3.763322501554093E-001
5.000000000000000E+000	1.092500633112355E+005	3.5593133E+000	8.7978429E-001	3.836644116230145E-001
5.000000000000000E+000	1.092800633127443E+005	3.5599039E+000	8.7984335E-001	3.909966037147908E-001
5.000000000000000E+000	1.093100633142530E+005	3.5604551E+000	8.7984335E-001	3.983288060762818E-001
5.000000000000000E+000	1.093400633157617E+005	3.5610850E+000	8.7974495E-001	4.056609868621166E-001
5.000000000000000E+000	1.093700633172705E+005	3.5617149E+000	8.7992209E-001	4.129931790506511E-001
5.000000000000000E+000	1.094000633187792E+005	3.5623450E+000	8.7970555E-001	4.203253913526405E-001
5.000000000000000E+000	1.094300633202880E+005	3.5629356E+000	8.7996149E-001	4.276575913519663E-001
5.000000000000000E+000	1.094600633217967E+005	3.5635655E+000	8.7992209E-001	4.349897877413037E-001
5.000000000000000E+000	1.094900633233055E+005	3.5641954E+000	8.7984335E-001	4.423219617004860E-001
5.000000000000000E+000	1.095200633248142E+005	3.5647073E+000	8.7974495E-001	4.496541230261991E-001
5.000000000000000E+000	1.095500633263229E+005	3.5652978E+000	8.7994182E-001	4.569862975305984E-001
5.000000000000000E+000	1.095800633278317E+005	3.5658097E+000	8.7996149E-001	4.643184755460755E-001
5.000000000000000E+000	1.096100633293404E+005	3.5664790E+000	8.7996149E-001	4.716506681085629E-001
5.000000000000000E+000	1.096400633308492E+005	3.5670695E+000	8.7998116E-001	4.789828629994395E-001
5.000000000000000E+000	1.096700633323579E+005	3.5676208E+000	8.7980402E-001	4.863150511866811E-001
5.000000000000000E+000	1.097000633338667E+005	3.5682900E+000	8.7976462E-001	4.936472521272636E-001
5.000000000000000E+000	1.097300633353754E+005	3.5690775E+000	8.7986302E-001	5.009794392208262E-001
5.000000000000000E+000	1.097600633368841E+005	3.5695500E+000	8.7988275E-001	5.083116168535091E-001
5.000000000000000E+000	1.097900633383929E+005	3.5701406E+000	8.7972528E-001	5.156437990604842E-001
5.000000000000000E+000	1.098200633399016E+005	3.5708888E+000	8.7986302E-001	5.229759561745992E-001
5.000000000000000E+000	1.098500633414104E+005	3.5714793E+000	8.7990242E-001	5.303081143843139E-001
5.000000000000000E+000	1.098800633429191E+005	3.5722272E+000	8.7992209E-001	5.376402611878519E-001
5.000000000000000E+000	1.099100633444279E+005	3.5728574E+000	8.7974495E-001	5.449724040768549E-001
5.000000000000000E+000	1.099400633459366E+005	3.5735660E+000	8.7986302E-001	5.523045680714983E-001
5.000000000000000E+000	1.099700633474453E+005	3.5743141E+000	8.7980402E-001	5.596367170071938E-001
5.000000000000000E+000	1.100000633489541E+005	3.5748653E+000	8.7980402E-001	5.669688651577968E-001
5.000000000000000E+000	1.100300633504628E+005	3.5756922E+000	8.7992209E-001	5.743010323778130E-001
5.000000000000000E+000	1.100600633519716E+005	3.5763614E+000	8.7984335E-001	5.816331960794996E-001
5.000000000000000E+000	1.100900633534803E+005	3.5771093E+000	8.7992209E-001	5.889653528125092E-001
5.000000000000000E+000	1.101200633549890E+005	3.5778575E+000	8.7986302E-001	5.962975327416927E-001
5.000000000000000E+000	1.101500633564978E+005	3.5786057E+000	8.7992209E-001	6.036297411957056E-001
5.000000000000000E+000	1.101800633580065E+005	3.5793142E+000	8.7982368E-001	6.109619691387154E-001
5.000000000000000E+000	1.102100633595153E+005	3.5799837E+000	8.7982368E-001	6.182941944990891E-001
5.000000000000000E+000	1.102400633610240E+005	3.5808105E+000	8.7982368E-001	6.256264060808888E-001
5.000000000000000E+000	1.102700633625328E+005	3.5814798E+000	8.7984335E-001	6.329586214558288E-001
5.000000000000000E+000	1.103000633640415E+005	3.5822279E+000	8.7996149E-001	6.402908375221495E-001
5.000000000000000E+000	1.103300633655502E+005	3.5830545E+000	8.7990242E-001	6.476230527432433E-001
5.000000000000000E+000	1.103600633670590E+005	3.5836847E+000	8.7992209E-001	6.549552638426427E-001
5.000000000000000E+000	1.103900633685677E+005	3.5844719E+000	8.7980402E-001	6.622874741322469E-001
5.000000000000000E+000	1.104200633700765E+005	3.5852594E+000	8.7966621E-001	6.696196745025453E-001
5.000000000000000E+000	1.104500633715852E+005	3.5860076E+000	8.7982368E-001	6.769519080561404E-001
5.000000000000000E+000	1.104800633730940E+005	3.5867162E+000	8.7986302E-001	6.842841353414791E-001
5.000000000000000E+000	1.105100633746027E+005	3.5876217E+000	8.7982368E-001	6.916163495571750E-001
5.000000000000000E+000	1.105400633761114E+005	3.5884092E+000	8.7984335E-001	6.989485677121087E-001
5.000000000000000E+000	1.105700633776202E+005	3.5891180E+000	8.7984335E-001	7.062807704262936E-001
5.000000000000000E+000	1.106000633791289E+005	3.5899842E+000	8.7972528E-001	7.136129582101772E-001
5.000000000000000E+000	1.106300633806377E+005	3.5908110E+000	8.8002056E-001	7.209451649900280E-001
5.000000000000000E+000	1.106600633821464E+005	3.5915589E+000	8.7992209E-001	7.282773642554882E-001
5.000000000000000E+000	1.106900633836552E+005	3.5924647E+000	8.7978429E-001	7.356095981690290E-001
5.000000000000000E+000	1.107200633851639E+005	3.5931733E+000	8.7986302E-001	7.429418485321604E-001
5.000000000000000E+000	1.107500633866726E+005	3.5940394E+000	8.7980402E-001	7.502740743304626E-001
5.000000000000000E+000	1.107800633881814E+005	3.5949056E+000	8.7976462E-001	7.576062948792843E-001
5.000000000000000E+000	1.108100633896901E+005	3.5958111E+000	8.8000083E-001	7.649385189936559E-001
5.000000000000000E+000	1.108400633911989E+005	3.5965199E+000	8.7978429E-001	7.722707378688125E-001
5.000000000000000E+000	1.108700633927076E+005	3.5973861E+000	8.7992209E-001	7.796029591735205E-001
5.000000000000000E+000	1.109000633942164E+005	3.5980554E+000	8.7978429E-001	7.869351876168782E-001
5.000000000000000E+000	1.109300633957251E+005	3.5989609E+000	8.7996149E-001	7.942674029717182E-001
5.000000000000000E+000	1.109600633972338E+005	3.5997877E+000	8.7992209E-001	8.015996290762889E-001
5.000000000000000E+000	1.109900633987426E+005	3.6005359E+000	8.7978429E-001	8.089318469480343E-001
5.000000000000000E+000	1.110200634002513E+005	3.6015990E+000	8.7990242E-001	8.162640488163300E-001
5.000000000000000E+000	1.110500634017601E+005	3.6024258E+000	8.7978429E-001	8.235962229610484E-001
5.000000000000000E+000	1.110800634032688E+005	3.6030951E+000	8.7990242E-001	8.309283883006044E-001
5.000000000000000E+000	1.111100634047776E+005	3.6041582E+000	8.7978429E-001	8.382605767504044E-001
5.000000000000000E+000	1.111400634062863E+005	3.6049454E+000	8.7990242E-001	8.455927610455951E-001
5.000000000000000E+000	1.111700634077950E+005	3.6059299E+000	8.7996149E-001	8.529249482466779E-001
5.000000000000000E+000	1.112000634093038E+005	3.6067567E+000	8.7990242E-001	8.602571346402501E-001
5.000000000000000E+000	1.112300634108125E+005	3.6076622E+000	8.7976462E-001	8.675893316869274E-001
5.000000000000000E+000	1.112600634123213E+005	3.6085677E+000	8.7988275E-001	8.749215210128495E-001
5.000000000000000E+000	1.112900634138300E+005	3.6094339E+000	8.7988275E-001	8.822537484074634E-001
5.000000000000000E+000	1.113200634153388E+005	3.6103394E+000	8.7984335E-001	8.895859518308111E-001
5.000000000000000E+000	1.113500634168475E+005	3.6113238E+000	8.7986302E-001	8.969181665290397E-001
5.000000000000000E+000	1.113800634183562E+005	3.6121113E+000	8.7986302E-001	9.042503559299974E-001
5.000000000000000E+000	1.114100634198650E+005	3.6131742E+000	8.7984335E-001	9.115825519156788E-001
5.000000000000000E+000	1.114400634213737E+005	3.6140800E+000	8.7986302E-001	9.189147501438526E-001
5.000000000000000E+000	1.114700634228825E+005	3.6149461E+000	8.7996149E-001	9.262469453750717E-001
5.000000000000000E+000	1.115000634243912E+005	3.6160090E+000	8.7988275E-001	9.335791434836388E-001
5.000000000000000E+000	1.115300634258999E+005	3.6167965E+000	8.7982368E-001	9.409113632781638E-001
5.000000000000000E+000	1.115600634274087E+005	3.6179776E+000	8.7986302E-001	9.482435708777772E-001
5.000000000000000E+000	1.115900634289174E+005	3.6188045E+000	8.7998116E-001	9.555757933092117E-001
5.000000000000000E+000	1.116200634304262E+005	3.6197100E+000	8.7972528E-001	9.629080162412590E-001
5.000000000000000E+000	1.116500634319349E+005	3.6206944E+000	8.7986302E-001	9.702402307301428E-001
5.000000000000000E+000	1.116800634334437E+005	3.6215999E+000	8.7986302E-001	9.775724300404057E-001
5.000000000000000E+000	1.117100634349524E+005	3.6225054E+000	8.7974495E-001	9.849046432854068E-001
5.000000000000000E+000	1.117400634364611E+005	3.6234109E+000	8.7992209E-001	9.922368375866280E-001
5.000000000000000E+000	1.117700634379699E+005	3.6243954E+000	8.7984335E-001	9.995690189388062E-001
5.000000000000000E+000	1.118000634394786E+005	3.6254191E+000	8.7998116E-001	1.006901214640438E+000
5.000000000000000E+000	1.118300634409874E+005	3.6264427E+000	8.7984335E-001	1.014233424067067E+000
5.000000000000000E+000	1.118600634424961E+005	3.6274271E+000	8.7992209E-001	1.021565650128126E+000
5.000000000000000E+000	1.118900634440049E+005	3.6283326E+000	8.7976462E-001	1.028897868764268E+000
5.000000000000000E+000	1.119200634455136E+005	3.6294351E+000	8.7984335E-001	1.036230101954639E+000
5.000000000000000E+000	1.119500634470223E+005	3.6303799E+000	8.7988275E-001	1.043562356265055E+000
5.000000000000000E+000	1.119800634485311E+005	3.6314430E+000	8.7990242E-001	1.050894569277796E+000
5.000000000000000E+000	1.120100634500398E+005	3.6325848E+000	8.7986302E-001	1.058226764389442E+000
5.000000000000000E+000	1.120400634515486E+005	3.6336477E+000	8.7986302E-001	1.065558954503072E+000
5.000000000000000E+000	1.120700634530573E+005	3.6347895E+000	8.7996149E-001	1.072891148192882E+000
5.000000000000000E+000	1.121000634545661E+005	3.6357739E+000	8.7978429E-001	1.080223346255554E+000
5.000000000000000E+000	1.121300634560748E+005	3.6368763E+000	8.7980402E-001	1.087555545281966E+000
5.000000000000000E+000	1.121600634575835E+005	3.6379788E+000	8.7976462E-001	1.094887753724290E+000
5.000000000000000E+000	1.121900634590923E+005	3.6392386E+000	8.7994182E-001	1.102219951371815E+000
5.000000000000000E+000	1.122200634606010E+005	3.6402230E+000	8.7980402E-001	1.109552164420551E+000
5.000000000000000E+000	1.122500634621098E+005	3.6413648E+000	8.7988275E-001	1.116884367164903E+000
5.000000000000000E+000	1.122800634636185E+005	3.6423490E+000	8.7990242E-001	1.124216561127338E+000
5.000000000000000E+000	1.123100634651273E+005	3.6435301E+000	8.7976462E-001	1.131548768903811E+000
5.000000000000000E+000	1.123400634666360E+005	3.6445539E+000	8.7976462E-001	1.138880967293779E+000
5.000000000000000E+000	1.123700634681447E+005	3.6457744E+000	8.7996149E-001	1.146213177345295E+000
5.000000000000000E+000	1.124000634696535E+005	3.6468375E+000	8.7972528E-001	1.153545374349587E+000
5.000000000000000E+000	1.124300634711622E+005	3.6479399E+000	8.7994182E-001	1.160877583940260E+000
5.000000000000000E+000	1.124600634726710E+005	3.6492391E+000	8.8002056E-001	1.168209780929618E+000
5.000000000000000E+000	1.124900634741797E+005	3.6504204E+000	8.7994182E-001	1.175541996786627E+000
5.000000000000000E+000	1.125200634756885E+005	3.6514833E+000	8.7992209E-001	1.182874219140244E+000
5.000000000000000E+000	1.125500634771972E+005	3.6527040E+000	8.7976462E-001	1.190206440760724E+000
5.000000000000000E+000	1.125800634787059E+005	3.6539245E+000	8.7990242E-001	1.197538666088547E+000
5.000000000000000E+000	1.126100634802147E+005	3.6551843E+000	8.7986302E-001	1.204870893360873E+000
5.000000000000000E+000	1.126400634817234E+005	3.6564837E+000	8.7982368E-001	1.212203149247831E+000
5.000000000000000E+000	1.126700634832322E+005	3.6577828E+000	8.7992209E-001	1.219535406698650E+000
5.000000000000000E+000	1.127000634847409E+005	3.6590428E+000	8.7990242E-001	1.226867646858129E+000
5.000000000000000E+000	1.127300634862497E+005	3.6603816E+000	8.7994182E-001	1.234199872360361E+000
5.000000000000000E+000	1.127600634877584E+005	3.6616807E+000	8.7980402E-001	1.241532100051277E+000
5.000000000000000E+000	1.127900634892671E+005	3.6630981E+000	8.7982368E-001	1.248864319943222E+000
5.000000000000000E+000	1.128200634907759E+005	3.6643975E+000	8.7986302E-001	1.256196546835832E+000
5.000000000000000E+000	1.128500634922846E+005	3.6658542E+000	8.7986302E-001	1.263528769069214E+000
5.000000000000000E+000	1.128800634937934E+005	3.6671929E+000	8.7986302E-001	1.270861000715990E+000
5.000000000000000E+000	1.129100634953021E+005	3.6685708E+000	8.7982368E-001	1.278193230573137E+000
5.000000000000000E+000	1.129400634968109E+005	3.6700671E+000	8.7986302E-001	1.285525432838400E+000
5.000000000000000E+000	1.129700634983196E+005	3.6714451E+000	8.7994182E-001	1.292857641487717E+000
5.000000000000000E+000	1.130000634998283E+005	3.6728230E+000	8.7972528E-001	1.300189851123988E+000
5.000000000000000E+000	1.130300635013371E+005	3.6742797E+000	8.7994182E-001	1.307522065111034E+000
5.000000000000000E+000	1.130600635028458E+005	3.6758153E+000	8.7992209E-001	1.314854279810090E+000
5.000000000000000E+000	1.130900635043546E+005	3.6772721E+000	8.7974495E-001	1.322186473028262E+000
5.000000000000000E+000	1.131200635058633E+005	3.6787682E+000	8.7980402E-001	1.329518650682104E+000
5.000000000000000E+000	1.131500635073720E+005	3.6802645E+000	8.7982368E-001	1.336850837896797E+000
5.000000000000000E+000	1.131800635088808E+005	3.6818392E+000	8.7988275E-001	1.344183020288414E+000
5.000000000000000E+000	1.132100635103895E+005	3.6834536E+000	8.7982368E-001	1.351515219806432E+000
5.000000000000000E+000	1.132400635118983E+005	3.6851072E+000	8.7982368E-001	1.358847414971821E+000
5.000000000000000E+000	1.132700635134070E+005	3.6867607E+000	8.7972528E-001	1.366179589772588E+000
5.000000000000000E+000	1.133000635149158E+005	3.6884930E+000	8.7986302E-001	1.373511755365397E+000
5.000000000000000E+000	1.133300635164245E+005	3.6902256E+000	8.7996149E-001	1.380843933939602E+000
5.000000000000000E+000	1.133600635179332E+005	3.6918790E+000	8.7978429E-001	1.388176115378339E+000
5.000000000000000E+000	1.133900635194420E+005	3.6937296E+000	8.7996149E-001	1.395508301564786E+000
5.000000000000000E+000	1.134200635209507E+005	3.6955800E+000	8.7978429E-001	1.402840488155550E+000
5.000000000000000E+000	1.134500635224595E+005	3.6974306E+000	8.7982368E-001	1.410172684283190E+000
5.000000000000000E+000	1.134800635239682E+005	3.6993206E+000	8.7992209E-001	1.417504876417749E+000
5.000000000000000E+000	1.135100635254770E+005	3.7012892E+000	8.7978429E-001	1.424837048922644E+000
5.000000000000000E+000	1.135400635269857E+005	3.7032576E+000	8.7982368E-001	1.432169222369723E+000
5.000000000000000E+000	1.135700635284944E+005	3.7055018E+000	8.7986302E-001	1.439501401185095E+000
5.000000000000000E+000	1.136000635300032E+005	3.7075098E+000	8.7988275E-001	1.446833556081983E+000
5.000000000000000E+000	1.136300635315119E+005	3.7097147E+000	8.8002056E-001	1.454165706111159E+000
5.000000000000000E+000	1.136600635330207E+005	3.7119589E+000	8.7984335E-001	1.461497830361790E+000
5.000000000000000E+000	1.136900635345294E+005	3.7142818E+000	8.7984335E-001	1.468829966316090E+000
5.000000000000000E+000	1.137200635360382E+005	3.7166443E+000	8.7984335E-001	1.476162120863762E+000
5.000000000000000E+000	1.137500635375469E+005	3.7191246E+000	8.7976462E-001	1.483494281173249E+000
5.000000000000000E+000	1.137800635390556E+005	3.7216837E+000	8.7980402E-001	1.490826436860594E+000
5.000000000000000E+000	1.138100635405644E+005	3.7242823E+000	8.7996149E-001	1.498158586932387E+000
5.000000000000000E+000	1.138400635420731E+005	3.7270384E+000	8.7992209E-001	1.505490722011460E+000
5.000000000000000E+000	1.138700635435819E+005	3.7297945E+000	8.7986302E-001	1.512822863128483E+000
5.000000000000000E+000	1.139000635450906E+005	3.7325900E+000	8.7996149E-001	1.520155016036927E+000
5.000000000000000E+000	1.139300635465994E+005	3.7355034E+000	8.7994182E-001	1.527487168756491E+000
5.000000000000000E+000	1.139600635481081E+005	3.7386532E+000	8.7994182E-001	1.534819321138627E+000
5.000000000000000E+000	1.139900635496168E+005	3.7418423E+000	8.7988275E-001	1.542151467916965E+000
5.000000000000000E+000	1.140200635511256E+005	3.7450314E+000	8.7992209E-001	1.549483615354266E+000
5.000000000000000E+000	1.140500635526343E+005	3.7484570E+000	8.7994182E-001	1.556815748717420E+000
5.000000000000000E+000	1.140800635541431E+005	3.7521183E+000	8.7996149E-001	1.564147894329064E+000
5.000000000000000E+000	1.141100635556518E+005	3.7560556E+000	8.7978429E-001	1.571480035008456E+000
5.000000000000000E+000	1.141400635571606E+005	3.7601504E+000	8.7988275E-001	1.578812177143328E+000
5.000000000000000E+000	1.141700635586693E+005	3.7644813E+000	8.7992209E-001	1.586144319660133E+000
5.000000000000000E+000	1.142000635601780E+005	3.7692060E+000	8.7998116E-001	1.593476463774409E+000
5.000000000000000E+000	1.142299035616787E+005	3.7742062E+000	8.7982368E-001	1.600769491687052E+000
5.000000000000000E+000	1.142577095630772E+005	3.7792065E+000	8.8004023E-001	1.607565401316417E+000
5.000000000000000E+000	1.142838915643939E+005	3.7842066E+000	8.7980402E-001	1.613964388406541E+000
5.000000000000000E+000	1.143082695656200E+005	3.7892070E+000	8.7972528E-001	1.619922489904794E+000
5.000000000000000E+000	1.143312275667745E+005	3.7942467E+000	8.7992209E-001	1.625533527512119E+000
5.000000000000000E+000	1.143526655678526E+005	3.7992468E+000	8.7996149E-001	1.630773042822215E+000
5.000000000000000E+000	1.143559515680179E+005	3.7998767E+000	8.7974495E-001	1.631576151510344E+000
6.000000000000000E+000	1.240468720553881E+005	3.4455278E+000	8.7970555E-001	4.887253046035767E-007
6.000000000000000E+000	1.240469180553905E+005	3.4506068E+000	8.7976462E-001	1.173085119989183E-005
6.000000000000000E+000	1.240470780553983E+005	3.4556465E+000	8.7972528E-001	5.083445386754142E-005
6.000000000000000E+000	1.240475160554205E+005	3.4606469E+000	8.7980402E-001	1.578816473815176E-004
6.000000000000000E+000	1.240484840554690E+005	3.4656470E+000	8.7994182E-001	3.944633374611536E-004
6.000000000000000E+000	1.240501400555524E+005	3.4706473E+000	8.7992209E-001	7.991931987471051E-004
6.000000000000000E+000	1.240525580556740E+005	3.4756870E+000	8.7990242E-001	1.390157119068835E-003
6.000000000000000E+000	1.240559660558454E+005	3.4806871E+000	8.7998116E-001	2.223084099226528E-003
6.000000000000000E+000	1.240604920560729E+005	3.4856875E+000	8.7996149E-001	3.329250220987532E-003
6.000000000000000E+000	1.240667520563877E+005	3.4906876E+000	8.7998116E-001	4.859211104843351E-003
6.000000000000000E+000	1.240765220568792E+005	3.4956880E+000	8.7972528E-001	7.247026651104291E-003
6.000000000000000E+000	1.240947440577955E+005	3.5006883E+000	8.7984335E-001	1.170054219199551E-002
6.000000000000000E+000	1.241247440593042E+005	3.5039561E+000	8.7996149E-001	1.903261821395821E-002
6.000000000000000E+000	1.241547440608130E+005	3.5054522E+000	8.7982368E-001	2.636469427903493E-002
6.000000000000000E+000	1.241847440623217E+005	3.5062397E+000	8.7980402E-001	3.369677567266756E-002
6.000000000000000E+000	1.242147440638305E+005	3.5068696E+000	8.7986302E-001	4.102883748799563E-002
6.000000000000000E+000	1.242447440653392E+005	3.5072634E+000	8.7994182E-001	4.836091806319025E-002
6.000000000000000E+000	1.242747440668480E+005	3.5076571E+000	8.7996149E-001	5.569298774116570E-002
6.000000000000000E+000	1.243047440683567E+005	3.5080113E+000	8.7984335E-001	6.302506449659666E-002
6.000000000000000E+000	1.243347440698654E+005	3.5081689E+000	8.7974495E-001	7.035714185181592E-002
6.000000000000000E+000	1.243647440713742E+005	3.5086019E+000	8.7982368E-001	7.768922609676918E-002
6.000000000000000E+000	1.243947440728829E+005	3.5087595E+000	8.7978429E-001	8.502129028628271E-002
6.000000000000000E+000	1.244247440743917E+005	3.5091138E+000	8.7964654E-001	9.235336527708504E-002
6.000000000000000E+000	1.244547440759004E+005	3.5094287E+000	8.7982368E-001	9.968544522600042E-002
6.000000000000000E+000	1.244847440774092E+005	3.5097437E+000	8.7982368E-001	1.070175022296111E-001
6.000000000000000E+000	1.245147440789179E+005	3.5100589E+000	8.7980402E-001	1.143495538535052E-001
6.000000000000000E+000	1.245447440804266E+005	3.5103343E+000	8.7990242E-001	1.216816011785136E-001
6.000000000000000E+000	1.245747440819354E+005	3.5107281E+000	8.7984335E-001	1.290136655106147E-001
6.000000000000000E+000	1.246047440834441E+005	3.5111611E+000	8.7978429E-001	1.363457370380561E-001
6.000000000000000E+000	1.246347440849529E+005	3.5114763E+000	8.7980402E-001	1.436777934313483E-001
6.000000000000000E+000	1.246647440864616E+005	3.5119486E+000	8.7990242E-001	1.510098539013995E-001
6.000000000000000E+000	1.246947440879704E+005	3.5123029E+000	8.7984335E-001	1.583419008860654E-001
6.000000000000000E+000	1.247247440894791E+005	3.5127754E+000	8.7988275E-001	1.656739649653435E-001
6.000000000000000E+000	1.247547440909878E+005	3.5133266E+000	8.7986302E-001	1.730060218918655E-001
6.000000000000000E+000	1.247847440924966E+005	3.5136809E+000	8.7992209E-001	1.803380892092652E-001
6.000000000000000E+000	1.248147440940053E+005	3.5141928E+000	8.7976462E-001	1.876701882546478E-001
6.000000000000000E+000	1.248447440955141E+005	3.5147047E+000	8.7986302E-001	1.950022849472032E-001
6.000000000000000E+000	1.248747440970228E+005	3.5151772E+000	8.7974495E-001	2.023343881146113E-001
6.000000000000000E+000	1.249047440985315E+005	3.5156889E+000	8.7990242E-001	2.096664994844132E-001
