cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2,274734.2194,3.3331227,-0.8803187,0.468385706
2,274764.2194,3.3325715,-0.88018078,0.475720246
2,274794.2194,3.3318627,-0.88014138,0.48305479
2,274824.2194,3.3313112,-0.88012171,0.490389348
2,274854.2194,3.3306813,-0.8802399,0.497723914
2,274884.2194,3.3300905,-0.88022017,0.505058482
2,274914.2194,3.3295393,-0.88025957,0.512393057
2,274944.2194,3.3287909,-0.88022017,0.519727652
2,274974.2194,3.328161,-0.88010198,0.527062259
2,275004.2194,3.3275309,-0.88012171,0.534396868
2,275034.2194,3.3270583,-0.88018078,0.541731479
2,275064.2194,3.3263495,-0.88006258,0.549066094
2,275094.2194,3.3256011,-0.88018078,0.556400712
2,275124.2194,3.3250892,-0.88018078,0.56373535
2,275154.2194,3.3244591,-0.88012171,0.571069999
2,275184.2194,3.3237503,-0.8802399,0.578404641
2,275214.2194,3.3232384,-0.88025957,0.585739279
2,275244.2194,3.3224902,-0.88012171,0.593073944
2,275274.2194,3.3218994,-0.88014138,0.600408617
2,275304.2195,3.3211513,-0.88014138,0.607743288
2,275334.2195,3.3205998,-0.88012171,0.615077982
2,275364.2195,3.3200092,-0.88012171,0.622412669
2,275394.2195,3.3193791,-0.88016111,0.629747367
2,275424.2195,3.3186309,-0.88025957,0.637082051
2,275454.2195,3.3180795,-0.88016111,0.644416754
2,275484.2195,3.3173313,-0.88016111,0.651751451
2,275514.2195,3.3165832,-0.88020051,0.659086144
2,275544.2195,3.315953,-0.88012171,0.666420853
2,275574.2195,3.3152835,-0.88014138,0.673755564
2,275604.2195,3.3145354,-0.88020051,0.681090293
2,275634.2195,3.3139446,-0.88010198,0.688425004
2,275664.2195,3.3132358,-0.88018078,0.695759718
2,275694.2195,3.3126056,-0.88012171,0.70309444
2,275724.2195,3.3117001,-0.88014138,0.710429159
2,275754.2195,3.3111486,-0.88020051,0.717763897
2,275784.2195,3.3104398,-0.88014138,0.725098623
2,275814.2195,3.3098097,-0.88014138,0.732433335
2,275844.2195,3.3091009,-0.88010198,0.739768049
2,275874.2195,3.308392,-0.88016111,0.747102767
2,275904.2195,3.3076439,-0.88012171,0.754437472
2,275934.2195,3.3067775,-0.88022017,0.761772172
2,275964.2195,3.3061473,-0.88014138,0.769106892
2,275994.2195,3.3055172,-0.88012171,0.776441618
2,276024.2195,3.304651,-0.88020051,0.783776345
2,276054.2195,3.3040602,-0.88006258,0.791111088
2,276084.2195,3.3033121,-0.88014138,0.798445829
2,276114.2195,3.3025243,-0.88016111,0.805780567
2,276144.2195,3.3018155,-0.8803187,0.813115301
2,276174.2195,3.3009887,-0.88020051,0.820450038
2,276204.2195,3.3003585,-0.88022017,0.827784768
2,276234.2195,3.2995315,-0.88018078,0.83511947
2,276264.2196,3.2989016,-0.88022017,0.842454172
2,276294.2196,3.2981138,-0.88012171,0.849788876
2,276324.2196,3.2972474,-0.88016111,0.857123583
2,276354.2196,3.2965779,-0.87996411,0.864458285
2,276384.2196,3.2958691,-0.88018078,0.871793008
2,276414.2196,3.2950423,-0.88016111,0.879127731
2,276444.2196,3.2941759,-0.8802399,0.886462455
2,276474.2196,3.2933881,-0.88020051,0.89379719
2,276504.2196,3.29264,-0.88016111,0.901131918
2,276534.2196,3.2918918,-0.88006258,0.908466635
2,276564.2196,3.2911041,-0.88006258,0.915801346
2,276594.2196,3.2904346,-0.88006258,0.923136053
2,276624.2196,3.2896078,-0.88020051,0.930470767
2,276654.2196,3.28882,-0.88012171,0.937805492
2,276684.2196,3.2880325,-0.88010198,0.945140215
2,276714.2196,3.2872055,-0.88020051,0.95247493
2,276744.2196,3.2862997,-0.88018078,0.959809634
2,276774.2196,3.2856302,-0.88006258,0.967144356
2,276804.2196,3.2848821,-0.88018078,0.974479067
2,276834.2196,3.2839763,-0.88010198,0.981813774
2,276864.2196,3.2832282,-0.88016111,0.98914848
2,276894.2196,3.2825193,-0.88008231,0.996483177
2,276924.2196,3.2816136,-0.88010198,1.003817878
2,276954.2196,3.2808259,-0.88020051,1.011152575
2,276984.2196,3.279999,-0.88020051,1.018487289
2,277014.2196,3.2791719,-0.88008231,1.025822006
2,277044.2196,3.2783055,-0.88014138,1.03315672
2,277074.2196,3.2775574,-0.88010198,1.040491442
2,277104.2196,3.2766516,-0.88016111,1.047826136
2,277134.2196,3.2757459,-0.88014138,1.055160821
2,277164.2196,3.2749584,-0.88018078,1.062495498
2,277194.2196,3.2741706,-0.88008231,1.069830196
2,277224.2197,3.2732649,-0.88008231,1.077164893
2,277254.2197,3.2723987,-0.88006258,1.084499572
2,277284.2197,3.271611,-0.88018078,1.091834263
2,277314.2197,3.2707841,-0.88008231,1.099168957
2,277344.2197,3.2699571,-0.88016111,1.106503653
2,277374.2197,3.269012,-0.88014138,1.113838341
2,277404.2197,3.2682636,-0.88012171,1.121173033
2,277434.2197,3.2673185,-0.88025957,1.128507726
2,277464.2197,3.2663341,-0.88014138,1.135842415
2,277494.2197,3.2656252,-0.88010198,1.143177094
2,277524.2197,3.2647588,-0.8802399,1.150511777
2,277554.2197,3.2638137,-0.88006258,1.157846447
2,277584.2197,3.2628293,-0.88020051,1.16518113
2,277614.2197,3.2619236,-0.88006258,1.172515831
2,277644.2197,3.2610965,-0.88014138,1.179850534
2,277674.2197,3.2600727,-0.88010198,1.187185238
2,277704.2197,3.2592456,-0.8802399,1.194519921
2,277734.2197,3.2583399,-0.88006258,1.201854597
2,277764.2197,3.2573161,-0.88018078,1.20918927
2,277794.2197,3.2564497,-0.88016111,1.216523944
2,277824.2197,3.2554653,-0.88022017,1.223858619
2,277854.2197,3.2545199,-0.88012171,1.23119329
2,277884.2197,3.2534962,-0.88004291,1.238527964
2,277914.2197,3.2525511,-0.88016111,1.245862638
2,277944.2197,3.251606,-0.88004291,1.253197315
2,277974.2197,3.2504244,-0.88018078,1.260531997
2,278004.2197,3.2494793,-0.88016111,1.267866687
2,278034.2197,3.2485342,-0.88018078,1.275201376
2,278064.2197,3.2474711,-0.88014138,1.282536042
2,278094.2197,3.2465258,-0.88022017,1.289870715
2,278124.2197,3.2453051,-0.8802793,1.297205374
2,278154.2198,3.2442024,-0.88010198,1.304540053
2,278184.2198,3.243336,-0.88012171,1.311874707
2,278214.2198,3.2421153,-0.88020051,1.319209365
2,278244.2198,3.2410126,-0.88029897,1.326544024
2,278274.2198,3.2397919,-0.88004291,1.333878684
2,278304.2198,3.2386892,-0.88025957,1.341213336
2,278334.2198,3.2374685,-0.8802793,1.348547986
2,278364.2198,3.2363658,-0.88004291,1.355882655
2,278394.2198,3.2351844,-0.88016111,1.363217326
2,278424.2198,3.2340031,-0.88006258,1.370551991
2,278454.2198,3.2326641,-0.88012171,1.377886643
2,278484.2198,3.2314038,-0.8803187,1.385221298
2,278514.2198,3.2302225,-0.88022017,1.392555974
2,278544.2198,3.2287261,-0.88012171,1.399890657
2,278574.2198,3.2274265,-0.88012171,1.407225348
2,278604.2198,3.2258906,-0.88020051,1.41456002
2,278634.2198,3.224591,-0.88016111,1.421894697
2,278664.2198,3.2232127,-0.8802793,1.429229372
2,278694.2198,3.2215195,-0.88014138,1.43656405
2,278724.2198,3.2199836,-0.88014138,1.443898738
2,278754.2198,3.2184479,-0.88008231,1.451233412
2,278784.2198,3.2168331,-0.8802399,1.458568087
2,278814.2198,3.2151399,-0.88018078,1.465902758
2,278844.2198,3.213289,-0.88020051,1.473237432
2,278874.2198,3.2113595,-0.88016111,1.480572089
2,278904.2198,3.2094691,-0.88029897,1.487906749
2,278934.2198,3.2075002,-0.88016111,1.4952414
2,278964.2198,3.2054918,-0.88014138,1.502576064
2,278994.2198,3.2032471,-0.88029897,1.509910734
2,279024.2198,3.2010813,-0.88008231,1.51724541
2,279054.2198,3.1986396,-0.88010198,1.524580076
2,279084.2198,3.1961193,-0.88016111,1.531914727
2,279114.2199,3.1935201,-0.88016111,1.539249381
2,279144.2199,3.1905668,-0.88025957,1.546584047
2,279174.2199,3.1874163,-0.88008231,1.553918702
2,279204.2199,3.1839902,-0.88014138,1.561253354
2,279234.2199,3.1803279,-0.88020051,1.568587993
2,279264.2199,3.1761141,-0.88020051,1.575922626
2,279294.2199,3.1714673,-0.88006258,1.583257279
2,279321.2499,3.166466,-0.8802399,1.589865796
2,279345.8979,3.1614647,-0.8803187,1.595891934
2,279367.4339,3.1564634,-0.88008231,1.601157248
2,279386.5219,3.1514621,-0.88016111,1.605824053
2,279403.3479,3.146461,-0.88020051,1.609937829
2,279418.4039,3.1414204,-0.88014138,1.613618854
2,279431.9119,3.1364191,-0.88002318,1.616921412
2,279443.9419,3.1314178,-0.88018078,1.619862615
2,279454.6939,3.1264164,-0.88016111,1.622491359
2,279464.5839,3.1214151,-0.88014138,1.624909353
2,279473.4879,3.1164138,-0.88016111,1.627086286
2,279481.6499,3.1113338,-0.88016111,1.629081808
2,279489.2239,3.1063325,-0.88016111,1.630933571
2,279495.9679,3.1013312,-0.88022017,1.632582407
2,279502.3619,3.0962906,-0.88014138,1.634145669
2,279508.2699,3.0912893,-0.8802399,1.635590105
2,279513.6259,3.086288,-0.8802793,1.636899586
2,279518.7159,3.0812867,-0.88025957,1.638144034
2,279523.3999,3.0762856,-0.88006258,1.639289223
2,279527.7259,3.0712843,-0.88014138,1.640346883
2,279531.9419,3.0662436,-0.88022017,1.641377648
2,279535.8259,3.0612423,-0.88018078,1.642327244
2,279539.5219,3.056241,-0.88016111,1.643230875
2,279543.0279,3.0512004,-0.88018078,1.644088054
2,279546.3399,3.0461991,-0.88016111,1.644897802
2,279549.4739,3.0411978,-0.88008231,1.645664032
2,279552.5199,3.0361965,-0.8803187,1.646408745
2,279555.3959,3.0311952,-0.88010198,1.647111898
2,279558.1579,3.0261939,-0.88016111,1.647787176
2,279560.7959,3.0211928,-0.8802399,1.648432132
2,279563.3939,3.0161915,-0.88012171,1.649067312
2,279565.8859,3.0111902,-0.88022017,1.649676579
2,279568.2759,3.0061495,-0.88006258,1.650260907
2,279570.5679,3.0011482,-0.88012171,1.650821277
2,279572.8459,2.9961076,-0.88014138,1.651378224
2,279575.0239,2.9911063,-0.88022017,1.65191072
2,279577.1259,2.986105,-0.8802793,1.652424634
2,279579.2119,2.9811037,-0.88010198,1.652934635
2,279581.2099,2.9761024,-0.88006258,1.653423123
2,279583.1539,2.9710617,-0.88051569,1.653898407
2,279585.0879,2.9660604,-0.88016111,1.65437125
2,279586.9599,2.9610591,-0.88018078,1.654828933
2,279588.7639,2.956058,-0.88018078,1.655269992
2,279590.5339,2.9510174,-0.88016111,1.655702737
2,279592.2819,2.9460161,-0.88016111,1.656130104
2,279594.0059,2.9410148,-0.88037777,1.656551601
2,279595.6839,2.9360135,-0.88006258,1.656961851
2,279597.3019,2.9310122,-0.88012171,1.657357433
2,279598.9339,2.9259715,-0.88010198,1.657756438
2,279600.5199,2.9209702,-0.88022017,1.658144199
2,279602.0819,2.9159689,-0.88014138,1.658526093
2,279603.6099,2.9109282,-0.88000351,1.658899675
2,279605.1199,2.9059269,-0.88012171,1.659268855
2,279606.6019,2.9009256,-0.88022017,1.659631186
2,279608.0679,2.895885,-0.88033837,1.659989603
2,279609.5079,2.8908837,-0.88012171,1.660341666
2,279610.9319,2.885843,-0.88014138,1.660689819
2,279612.3059,2.880842,-0.88018078,1.661025747
2,279613.6959,2.8758407,-0.88016111,1.661365587
2,279615.0719,2.8708394,-0.88010198,1.661702006
2,279616.3919,2.8657987,-0.88014138,1.662024731
2,279617.7319,2.8607974,-0.8802399,1.662352344
2,279619.0239,2.8557961,-0.88016111,1.662668223
2,279620.3339,2.8507948,-0.88016111,1.662988504
2,279621.5919,2.8457541,-0.88029897,1.663296069
2,279622.8519,2.8407528,-0.8802399,1.663604124
2,279624.1379,2.8357515,-0.88016111,1.663918537
2,279625.3499,2.8306715,-0.88004291,1.664214857
2,279626.5919,2.8256702,-0.88025957,1.664518511
2,279627.7959,2.8206689,-0.88002318,1.664812874
2,279629.0379,2.8156676,-0.88010198,1.665116529
2,279630.2179,2.810627,-0.88006258,1.665405026
2,279631.4239,2.8056257,-0.88008231,1.66569988
2,279632.5859,2.800585,-0.88014138,1.665983976
2,279632.7639,2.7999945,-0.88016111,1.666027496
2,279632.7659,2.7999551,-0.88020051,1.666027985
3,290362.129,3.4324789,-0.88018078,3.63E-07
3,290362.783,3.4274776,-0.88012171,0.000160259
3,290364.453,3.422437,-0.88020051,0.000568555
3,290366.953,3.4174356,-0.88020051,0.001179774
3,290370.101,3.4124343,-0.88016111,0.001949424
3,290374.161,3.407433,-0.88016111,0.002942047
3,290378.975,3.4024317,-0.88010198,0.004119018
3,290384.667,3.3973517,-0.88008231,0.005510647
3,290391.543,3.3923504,-0.88022017,0.007191749
3,290400.381,3.3873491,-0.88016111,0.009352535
3,290415.407,3.3823085,-0.8802399,0.013026218
3,290445.407,3.3783312,-0.88018078,0.020360877
3,290475.407,3.3761654,-0.88022017,0.027695529
3,290505.407,3.3743539,-0.88012171,0.035030186
3,290535.407,3.3730543,-0.88010198,0.042364847
3,290565.407,3.371676,-0.88004291,0.049699492
3,290595.407,3.3704946,-0.88012171,0.057034147
3,290625.4071,3.3692737,-0.88025957,0.064368814
3,290655.4071,3.3683286,-0.88012171,0.071703464
3,290685.4071,3.3673048,-0.88016111,0.079038105
3,290715.4071,3.3664384,-0.88002318,0.086372765
3,290745.4071,3.365454,-0.88016111,0.093707429
3,290775.4071,3.3646269,-0.8802399,0.101042086
3,290805.4071,3.3639181,-0.88020051,0.108376741
3,290835.4071,3.3631306,-0.88012171,0.115711393
3,290865.4071,3.3624611,-0.88022017,0.123046052
3,290895.4071,3.3616734,-0.88022017,0.130380712
3,290925.4071,3.3610039,-0.88008231,0.137715374
3,290955.4071,3.3604133,-0.88025957,0.145050034
3,290985.4071,3.3597438,-0.88016111,0.152384698
3,291015.4071,3.3591137,-0.88018078,0.159719361
3,291045.4071,3.3584442,-0.88022017,0.167054029
3,291075.4071,3.3577354,-0.88018078,0.174388698
3,291105.4071,3.3571842,-0.88010198,0.181723356
3,291135.4071,3.356554,-0.88020051,0.189058005
3,291165.4071,3.3560026,-0.88020051,0.196392666
3,291195.4071,3.3554907,-0.88012171,0.203727335
3,291225.4071,3.3549788,-0.88020051,0.211061995
3,291255.4071,3.354388,-0.88006258,0.218396653
3,291285.4071,3.3537185,-0.88014138,0.225731307
3,291315.4071,3.3533249,-0.88012171,0.233065965
3,291345.4071,3.3526161,-0.88012171,0.240400623
3,291375.4071,3.3521829,-0.88020051,0.24773529
3,291405.4071,3.3517497,-0.88012171,0.255069953
3,291435.4071,3.3510013,-0.88006258,0.262404627
3,291465.4071,3.3505287,-0.88012171,0.2697393
3,291495.4071,3.3499775,-0.88010198,0.27707395
3,291525.4071,3.3495049,-0.88020051,0.284408592
3,291555.4071,3.3488748,-0.88008231,0.29174323
3,291585.4072,3.3483236,-0.88010198,0.299077864
3,291615.4072,3.3477328,-0.88025957,0.306412511
3,291645.4072,3.3472602,-0.88008231,0.313747152
3,291675.4072,3.346709,-0.88018078,0.321081807
3,291705.4072,3.3461182,-0.8802399,0.328416474
3,291735.4072,3.345567,-0.88022017,0.335751126
3,291765.4072,3.3450155,-0.88014138,0.343085771
3,291795.4072,3.344543,-0.8802793,0.350420402
3,291825.4072,3.3439128,-0.88018078,0.357755041
3,291855.4072,3.3433223,-0.88012171,0.365089681
3,291885.4072,3.3428104,-0.88012171,0.372424308
3,291915.4072,3.3423378,-0.88008231,0.379758946
3,291945.4072,3.3416288,-0.88012171,0.387093593
3,291975.4072,3.3410776,-0.8802399,0.394428246
3,292005.4072,3.3405263,-0.88022017,0.401762884
3,292035.4072,3.3398962,-0.88014138,0.409097516
3,292065.4072,3.339463,-0.88020051,0.416432144
3,292095.4072,3.3388722,-0.8803187,0.42376678
3,292125.4072,3.3382816,-0.88020051,0.43110142
3,292155.4072,3.3376122,-0.88025957,0.438436068
3,292185.4072,3.3371003,-0.88006258,0.445770697
3,292215.4072,3.3364701,-0.88012171,0.45310533
3,292245.4072,3.3358793,-0.88016111,0.460439971
3,292275.4072,3.3353674,-0.88012171,0.467774596
3,292305.4072,3.334698,-0.88018078,0.475109228
3,292335.4072,3.3343041,-0.87996411,0.48244383
3,292365.4072,3.3335559,-0.88010198,0.489778428
3,292395.4072,3.3330834,-0.88010198,0.497113015
3,292425.4072,3.3323746,-0.88014138,0.504447606
3,292455.4072,3.3318627,-0.88010198,0.511782213
3,292485.4072,3.3313112,-0.8802793,0.519116831
3,292515.4072,3.3307993,-0.88012171,0.526451456
3,292545.4073,3.3301299,-0.88018078,0.533786093
3,292575.4073,3.3294997,-0.88014138,0.541120709
3,292605.4073,3.3288302,-0.88012171,0.548455325
3,292635.4073,3.328279,-0.88025957,0.555789948
3,292665.4073,3.3278065,-0.88012171,0.563124579
3,292695.4073,3.327137,-0.88014138,0.570459192
3,292725.4073,3.3265462,-0.88002318,0.577793795
3,292755.4073,3.325995,-0.88020051,0.585128387
3,292785.4073,3.3252468,-0.88018078,0.592462992
3,292815.4073,3.3246953,-0.88014138,0.599797584
3,292845.4073,3.3241441,-0.88012171,0.607132195
3,292875.4073,3.323396,-0.88008231,0.614466807
3,292905.4073,3.3227658,-0.88020051,0.621801416
3,292935.4073,3.3221357,-0.88004291,0.629136024
3,292965.4073,3.3213875,-0.88025957,0.636470618
3,292995.4073,3.3208363,-0.88016111,0.643805228
3,293025.4073,3.3202848,-0.88018078,0.651139823
3,293055.4073,3.3194578,-0.88022017,0.658474427
3,293085.4073,3.3189852,-0.88004291,0.66580902
3,293115.4073,3.3183553,-0.88016111,0.673143616
3,293145.4073,3.3176465,-0.88025957,0.6804782
3,293175.4073,3.3168588,-0.88016111,0.687812806
3,293205.4073,3.3162286,-0.88012171,0.695147415
3,293235.4073,3.3156774,-0.88018078,0.702482027
3,293265.4073,3.3148897,-0.88018078,0.709816633
3,293295.4073,3.3142598,-0.88008231,0.717151236
3,293325.4073,3.3136296,-0.88018078,0.724485843
3,293355.4073,3.3129601,-0.88008231,0.731820462
3,293385.4073,3.3122513,-0.88012171,0.739155062
3,293415.4073,3.3116212,-0.88000351,0.746489664
3,293445.4073,3.310991,-0.88014138,0.75382425
3,293475.4073,3.3102036,-0.88012171,0.761158843
3,293505.4074,3.3096523,-0.88045657,0.768493438
3,293535.4074,3.3088646,-0.88022017,0.775828049
3,293565.4074,3.3081164,-0.88014138,0.783162649
3,293595.4074,3.3074863,-0.88018078,0.790497265
3,293625.4074,3.3067381,-0.88022017,0.797831871
3,293655.4074,3.3061867,-0.88020051,0.805166474
3,293685.4074,3.3053992,-0.88022017,0.812501094
3,293715.4074,3.3048084,-0.88012171,0.819835705
3,293745.4074,3.3040209,-0.88012171,0.827170318
3,293775.4074,3.3034697,-0.88012171,0.834504921
3,293805.4074,3.3028395,-0.88018078,0.841839521
3,293835.4074,3.3020124,-0.88014138,0.849174103
3,293865.4074,3.301343,-0.88016111,0.856508709
3,293895.4074,3.3004766,-0.88016111,0.863843304
3,293925.4074,3.299886,-0.88016111,0.871177893
3,293955.4074,3.2991772,-0.88014138,0.878512486
3,293985.4074,3.2984288,-0.88022017,0.885847075
3,294015.4074,3.29772,-0.88018078,0.893181682
3,294045.4074,3.2970111,-0.88010198,0.900516291
3,294075.4074,3.296263,-0.88018078,0.907850888
3,294105.4074,3.2955542,-0.88004291,0.915185486
3,294135.4074,3.294806,-0.88022017,0.922520115
3,294165.4074,3.2941365,-0.88010198,0.929854747
3,294195.4074,3.2933488,-0.88020051,0.937189365
3,294225.4074,3.2925613,-0.88016111,0.944523992
3,294255.4074,3.2918131,-0.8802399,0.951858627
3,294285.4074,3.2912223,-0.88014138,0.959193249
3,294315.4074,3.2903166,-0.8803187,0.966527863
3,294345.4074,3.2896078,-0.88016111,0.973862468
3,294375.4074,3.28882,-0.88008231,0.981197082
3,294405.4074,3.2881112,-0.88016111,0.988531696
3,294435.4074,3.2873631,-0.88010198,0.995866307
3,294465.4075,3.2865756,-0.88008231,1.003200941
3,294495.4075,3.2858667,-0.88010198,1.010535569
3,294525.4075,3.2850003,-0.88008231,1.017870174
3,294555.4075,3.2842915,-0.88012171,1.025204783
3,294585.4075,3.2834251,-0.8802793,1.032539398
3,294615.4075,3.2827556,-0.88022017,1.039873995
3,294645.4075,3.2819679,-0.88020051,1.047208593
3,294675.4075,3.2811017,-0.8802793,1.054543209
3,294705.4075,3.2803929,-0.88020051,1.061877828
3,294735.4075,3.2795658,-0.88010198,1.069212456
3,294765.4075,3.2787781,-0.88014138,1.076547105
3,294795.4075,3.2779906,-0.88016111,1.08388177
3,294825.4075,3.2771242,-0.88018078,1.091216421
3,294855.4075,3.2763367,-0.88016111,1.098551065
3,294885.4075,3.2756279,-0.88014138,1.105885699
3,294915.4075,3.2747614,-0.88008231,1.113220345
3,294945.4075,3.2739344,-0.88012171,1.120554975
3,294975.4075,3.2730682,-0.88014138,1.127889608
3,295005.4075,3.2722411,-0.88014138,1.135224253
3,295035.4075,3.2713354,-0.88010198,1.142558904
3,295065.4075,3.270469,-0.8802399,1.149893564
3,295095.4075,3.2696421,-0.8802399,1.157228222
3,295125.4075,3.2688544,-0.88012171,1.164562872
3,295155.4075,3.267988,-0.88008231,1.171897526
3,295185.4075,3.2671218,-0.88010198,1.179232182
3,295215.4075,3.266216,-0.88012171,1.186566827
3,295245.4075,3.2653103,-0.88025957,1.193901475
3,295275.4075,3.2644045,-0.88018078,1.201236124
3,295305.4075,3.2635775,-0.88020051,1.208570767
3,295335.4075,3.262593,-0.88016111,1.215905434
3,295365.4075,3.2616084,-0.88014138,1.223240105
3,295395.4075,3.2607815,-0.88014138,1.230574774
3,295425.4076,3.2599151,-0.88018078,1.237909437
3,295455.4076,3.2589307,-0.88010198,1.245244102
3,295485.4076,3.2581036,-0.88016111,1.252578761
3,295515.4076,3.2570009,-0.88020051,1.259913426
3,295545.4076,3.2561345,-0.88022017,1.267248081
3,295575.4076,3.2552683,-0.88008231,1.274582741
3,295605.4076,3.2542837,-0.88008231,1.281917419
3,295635.4076,3.2532992,-0.8802793,1.289252087
3,295665.4076,3.2523541,-0.88018078,1.296586751
3,295695.4076,3.2513697,-0.88008231,1.303921425
3,295725.4076,3.250267,-0.88018078,1.311256094
3,295755.4076,3.2492037,-0.88014138,1.318590765
3,295785.4076,3.2482193,-0.88018078,1.325925435
3,295815.4076,3.2470772,-0.88012171,1.333260116
3,295845.4076,3.2460532,-0.88020051,1.340594781
3,295875.4076,3.2450294,-0.88025957,1.347929441
3,295905.4076,3.2440054,-0.88000351,1.355264095
3,295935.4076,3.2429423,-0.88012171,1.362598775
3,295965.4076,3.2417214,-0.88010198,1.369933454
3,295995.4076,3.24054,-0.88018078,1.377268131
3,296025.4076,3.2393193,-0.88022017,1.384602806
3,296055.4076,3.238256,-0.88025957,1.391937485
3,296085.4076,3.2370353,-0.88010198,1.399272161
3,296115.4076,3.235657,-0.88025957,1.406606823
3,296145.4076,3.2343967,-0.88016111,1.413941474
3,296175.4076,3.2330973,-0.88018078,1.421276129
3,296205.4076,3.2317977,-0.88018078,1.42861074
3,296235.4076,3.2303011,-0.8802793,1.435945356
3,296265.4076,3.2290411,-0.88012171,1.44327995
3,296295.4076,3.2275445,-0.8802399,1.450614557
3,296325.4076,3.2261269,-0.88008231,1.457949159
3,296355.4076,3.2246699,-0.88018078,1.465283765
3,296385.4077,3.223016,-0.88020051,1.472618351
3,296415.4077,3.2215981,-0.88006258,1.479952953
3,296445.4077,3.2197866,-0.88018078,1.487287542
3,296475.4077,3.218251,-0.88016111,1.494622132
3,296505.4077,3.2165575,-0.88006258,1.501956737
3,296535.4077,3.2149036,-0.88006258,1.509291351
3,296565.4077,3.2129345,-0.88012171,1.516625956
3,296595.4077,3.2109656,-0.88010198,1.523960563
3,296625.4077,3.2089965,-0.88012171,1.53129516
