cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	1.223770619714109E+005	3.5186200E+000	8.7989283E-001	2.507088798634873E-001
2.000000000000000E+000	1.224070619729196E+005	3.5191712E+000	8.7975502E-001	2.580403652783235E-001
2.000000000000000E+000	1.224370619744284E+005	3.5197225E+000	8.7985349E-001	2.653718438656462E-001
2.000000000000000E+000	1.224670619759371E+005	3.5203524E+000	8.7979442E-001	2.727033292461766E-001
2.000000000000000E+000	1.224970619774458E+005	3.5206676E+000	8.7973535E-001	2.800348074517978E-001
2.000000000000000E+000	1.225270619789546E+005	3.5212975E+000	8.7983376E-001	2.873662879775961E-001
2.000000000000000E+000	1.225570619804633E+005	3.5218093E+000	8.7967622E-001	2.946977652751737E-001
2.000000000000000E+000	1.225870619819721E+005	3.5223606E+000	8.7975502E-001	3.020292436003023E-001
2.000000000000000E+000	1.226170619834808E+005	3.5229511E+000	8.7963688E-001	3.093607236214148E-001
2.000000000000000E+000	1.226470619849896E+005	3.5235810E+000	8.7979442E-001	3.166922008311086E-001
2.000000000000000E+000	1.226770619864983E+005	3.5242505E+000	8.7985349E-001	3.240236836527122E-001
2.000000000000000E+000	1.227070619880070E+005	3.5248411E+000	8.7981409E-001	3.313551716788941E-001
2.000000000000000E+000	1.227370619895158E+005	3.5253530E+000	8.7965655E-001	3.386866703188088E-001
2.000000000000000E+000	1.227670619910245E+005	3.5259042E+000	8.7969595E-001	3.460181646158629E-001
2.000000000000000E+000	1.227970619925333E+005	3.5265734E+000	8.7983376E-001	3.533496566700935E-001
2.000000000000000E+000	1.228270619940420E+005	3.5272429E+000	8.7977469E-001	3.606811407503154E-001
2.000000000000000E+000	1.228570619955508E+005	3.5279908E+000	8.7981409E-001	3.680126393795676E-001
2.000000000000000E+000	1.228870619970595E+005	3.5285027E+000	8.7983376E-001	3.753441375067168E-001
2.000000000000000E+000	1.229170619985682E+005	3.5292902E+000	8.7989283E-001	3.826756290684475E-001
2.000000000000000E+000	1.229470620000770E+005	3.5299201E+000	8.7981409E-001	3.900071256285244E-001
2.000000000000000E+000	1.229770620015857E+005	3.5304713E+000	8.7973535E-001	3.973386236988173E-001
2.000000000000000E+000	1.230070620030945E+005	3.5312195E+000	8.7981409E-001	4.046701307183504E-001
2.000000000000000E+000	1.230370620046032E+005	3.5318887E+000	8.7979442E-001	4.120016384037667E-001
2.000000000000000E+000	1.230670620061120E+005	3.5324399E+000	8.7971562E-001	4.193331216521065E-001
2.000000000000000E+000	1.230970620076207E+005	3.5332274E+000	8.7983376E-001	4.266646062033707E-001
2.000000000000000E+000	1.231270620091294E+005	3.5338969E+000	8.7977469E-001	4.339960993061132E-001
2.000000000000000E+000	1.231570620106382E+005	3.5345268E+000	8.7985349E-001	4.413275830988421E-001
2.000000000000000E+000	1.231870620121469E+005	3.5351567E+000	8.7971562E-001	4.486590741023422E-001
2.000000000000000E+000	1.232170620136557E+005	3.5359442E+000	8.7985349E-001	4.559905609935854E-001
2.000000000000000E+000	1.232470620151644E+005	3.5366924E+000	8.7965655E-001	4.633220490114226E-001
2.000000000000000E+000	1.232770620166732E+005	3.5373616E+000	8.7955809E-001	4.706535415255693E-001
2.000000000000000E+000	1.233070620181819E+005	3.5380704E+000	8.7993222E-001	4.779850158260267E-001
2.000000000000000E+000	1.233370620196906E+005	3.5386217E+000	8.7967622E-001	4.853165036029287E-001
2.000000000000000E+000	1.233670620211994E+005	3.5393302E+000	8.7955809E-001	4.926479853418140E-001
2.000000000000000E+000	1.233970620227081E+005	3.5401571E+000	8.7977469E-001	4.999794776154228E-001
2.000000000000000E+000	1.234270620242169E+005	3.5409052E+000	8.7983376E-001	5.073109498029618E-001
2.000000000000000E+000	1.234570620257256E+005	3.5415747E+000	8.7973535E-001	5.146424249459308E-001
2.000000000000000E+000	1.234870620272344E+005	3.5422046E+000	8.7963688E-001	5.219739147447217E-001
2.000000000000000E+000	1.235170620287431E+005	3.5430315E+000	8.7979442E-001	5.293054232418538E-001
2.000000000000000E+000	1.235470620302518E+005	3.5438190E+000	8.7969595E-001	5.366369359059798E-001
2.000000000000000E+000	1.235770620317606E+005	3.5445275E+000	8.7991256E-001	5.439684590359198E-001
2.000000000000000E+000	1.236070620332693E+005	3.5455120E+000	8.7979442E-001	5.512999958866835E-001
2.000000000000000E+000	1.236370620347781E+005	3.5460632E+000	8.7987316E-001	5.586315193450121E-001
2.000000000000000E+000	1.236670620362868E+005	3.5467324E+000	8.7977469E-001	5.659630391819942E-001
2.000000000000000E+000	1.236970620377955E+005	3.5475593E+000	8.7985349E-001	5.732945481932827E-001
2.000000000000000E+000	1.237270620393043E+005	3.5483468E+000	8.7975502E-001	5.806260487482616E-001
2.000000000000000E+000	1.237570620408130E+005	3.5491343E+000	8.7997162E-001	5.879575605585843E-001
2.000000000000000E+000	1.237870620423218E+005	3.5498824E+000	8.7983376E-001	5.952890692943338E-001
2.000000000000000E+000	1.238170620438305E+005	3.5506699E+000	8.7991256E-001	6.026205658126211E-001
2.000000000000000E+000	1.238470620453393E+005	3.5514178E+000	8.8003069E-001	6.099520727228459E-001
2.000000000000000E+000	1.238770620468480E+005	3.5521660E+000	8.7967622E-001	6.172835711447401E-001
2.000000000000000E+000	1.239070620483567E+005	3.5530322E+000	8.7989283E-001	6.246150843664344E-001
2.000000000000000E+000	1.239370620498655E+005	3.5537016E+000	8.7961715E-001	6.319466277708944E-001
2.000000000000000E+000	1.239670620513742E+005	3.5545285E+000	8.7985349E-001	6.392781524033020E-001
2.000000000000000E+000	1.239970620528830E+005	3.5552764E+000	8.7975502E-001	6.466096644864152E-001
2.000000000000000E+000	1.240270620543917E+005	3.5562215E+000	8.7961715E-001	6.539411913389964E-001
2.000000000000000E+000	1.240570620559005E+005	3.5568120E+000	8.7969595E-001	6.612726946839032E-001
2.000000000000000E+000	1.240870620574092E+005	3.5576782E+000	8.7991256E-001	6.686042028939396E-001
2.000000000000000E+000	1.241170620589179E+005	3.5585051E+000	8.7985349E-001	6.759357064015339E-001
2.000000000000000E+000	1.241470620604267E+005	3.5593319E+000	8.7961715E-001	6.832672194805083E-001
2.000000000000000E+000	1.241770620619354E+005	3.5601587E+000	8.7969595E-001	6.905987223973874E-001
2.000000000000000E+000	1.242070620634442E+005	3.5609069E+000	8.7985349E-001	6.979302377532260E-001
2.000000000000000E+000	1.242370620649529E+005	3.5616550E+000	8.7987316E-001	7.052617508773013E-001
2.000000000000000E+000	1.242670620664617E+005	3.5625212E+000	8.7971562E-001	7.125932567477561E-001
2.000000000000000E+000	1.242970620679704E+005	3.5634267E+000	8.7985349E-001	7.199247632619411E-001
2.000000000000000E+000	1.243270620694791E+005	3.5642142E+000	8.7983376E-001	7.272562662892875E-001
2.000000000000000E+000	1.243570620709879E+005	3.5650017E+000	8.7977469E-001	7.345877682668637E-001
2.000000000000000E+000	1.243870620724966E+005	3.5659466E+000	8.7969595E-001	7.419192718958858E-001
2.000000000000000E+000	1.244170620740054E+005	3.5666554E+000	8.7977469E-001	7.492507735438814E-001
2.000000000000000E+000	1.244470620755141E+005	3.5676396E+000	8.7985349E-001	7.565822718014985E-001
2.000000000000000E+000	1.244770620770229E+005	3.5683877E+000	8.7977469E-001	7.639137638446361E-001
2.000000000000000E+000	1.245070620785316E+005	3.5693722E+000	8.7967622E-001	7.712452605490224E-001
2.000000000000000E+000	1.245370620800403E+005	3.5702384E+000	8.7995189E-001	7.785767708177040E-001
2.000000000000000E+000	1.245670620815491E+005	3.5710652E+000	8.7983376E-001	7.859082933047418E-001
2.000000000000000E+000	1.245970620830578E+005	3.5719314E+000	8.7983376E-001	7.932398275512461E-001
2.000000000000000E+000	1.246270620845666E+005	3.5728762E+000	8.7975502E-001	8.005713342641133E-001
2.000000000000000E+000	1.246570620860753E+005	3.5737426E+000	8.7971562E-001	8.079028352226487E-001
2.000000000000000E+000	1.246870620875841E+005	3.5746088E+000	8.7995189E-001	8.152343351417785E-001
2.000000000000000E+000	1.247170620890928E+005	3.5753963E+000	8.7975502E-001	8.225658232359097E-001
2.000000000000000E+000	1.247470620906015E+005	3.5763018E+000	8.7975502E-001	8.298973401898482E-001
2.000000000000000E+000	1.247770620921103E+005	3.5771286E+000	8.7967622E-001	8.372288412362342E-001
2.000000000000000E+000	1.248070620936190E+005	3.5780342E+000	8.7975502E-001	8.445603250753222E-001
2.000000000000000E+000	1.248370620951278E+005	3.5790186E+000	8.7985349E-001	8.518918184213511E-001
2.000000000000000E+000	1.248670620966365E+005	3.5798848E+000	8.7981409E-001	8.592233137676787E-001
2.000000000000000E+000	1.248970620981453E+005	3.5808296E+000	8.7987316E-001	8.665548233359726E-001
2.000000000000000E+000	1.249270620996540E+005	3.5816958E+000	8.7991256E-001	8.738862985332481E-001
2.000000000000000E+000	1.249570621011627E+005	3.5826802E+000	8.7977469E-001	8.812177873612449E-001
2.000000000000000E+000	1.249870621026715E+005	3.5835857E+000	8.7985349E-001	8.885492806624710E-001
2.000000000000000E+000	1.250170621041802E+005	3.5846488E+000	8.7983376E-001	8.958807697421649E-001
2.000000000000000E+000	1.250470621056890E+005	3.5855150E+000	8.7989283E-001	9.032122488443394E-001
2.000000000000000E+000	1.250770621071977E+005	3.5864601E+000	8.7983376E-001	9.105437375411397E-001
2.000000000000000E+000	1.251070621087065E+005	3.5873656E+000	8.7985349E-001	9.178752280647893E-001
2.000000000000000E+000	1.251370621102152E+005	3.5884681E+000	8.7977469E-001	9.252067467016318E-001
2.000000000000000E+000	1.251670621117239E+005	3.5893736E+000	8.7965655E-001	9.325382591682678E-001
2.000000000000000E+000	1.251970621132327E+005	3.5903580E+000	8.7971562E-001	9.398697455010486E-001
2.000000000000000E+000	1.252270621147414E+005	3.5914211E+000	8.7979442E-001	9.472012443053397E-001
2.000000000000000E+000	1.252570621162502E+005	3.5924053E+000	8.7985349E-001	9.545327360778721E-001
2.000000000000000E+000	1.252870621177589E+005	3.5933897E+000	8.7985349E-001	9.618642128845062E-001
2.000000000000000E+000	1.253170621192676E+005	3.5942559E+000	8.7983376E-001	9.691956716718945E-001
2.000000000000000E+000	1.253470621207764E+005	3.5952797E+000	8.7961715E-001	9.765271237121362E-001
2.000000000000000E+000	1.253770621222851E+005	3.5964215E+000	8.7985349E-001	9.838585801474921E-001
2.000000000000000E+000	1.254070621237939E+005	3.5974452E+000	8.7981409E-001	9.911900450935303E-001
2.000000000000000E+000	1.254370621253026E+005	3.5983508E+000	8.7987316E-001	9.985215045047805E-001
2.000000000000000E+000	1.254670621268114E+005	3.5994139E+000	8.7975502E-001	1.005852979856697E+000
2.000000000000000E+000	1.254970621283201E+005	3.6005557E+000	8.7981409E-001	1.013184454820554E+000
2.000000000000000E+000	1.255270621298288E+005	3.6015794E+000	8.7969595E-001	1.020515914395982E+000
2.000000000000000E+000	1.255570621313376E+005	3.6027606E+000	8.7971562E-001	1.027847362331782E+000
2.000000000000000E+000	1.255870621328463E+005	3.6038630E+000	8.7977469E-001	1.035178820408517E+000
2.000000000000000E+000	1.256170621343551E+005	3.6049261E+000	8.7983376E-001	1.042510295079848E+000
2.000000000000000E+000	1.256470621358638E+005	3.6061072E+000	8.7971562E-001	1.049841757401659E+000
2.000000000000000E+000	1.256770621373726E+005	3.6072884E+000	8.7973535E-001	1.057173229996066E+000
2.000000000000000E+000	1.257070621388813E+005	3.6083908E+000	8.7983376E-001	1.064504692339567E+000
2.000000000000000E+000	1.257370621403900E+005	3.6095722E+000	8.7977469E-001	1.071836158696182E+000
2.000000000000000E+000	1.257670621418988E+005	3.6107926E+000	8.7985349E-001	1.079167626324694E+000
2.000000000000000E+000	1.257970621434075E+005	3.6119740E+000	8.7981409E-001	1.086499080277748E+000
2.000000000000000E+000	1.258270621449163E+005	3.6130764E+000	8.7971562E-001	1.093830545651450E+000
2.000000000000000E+000	1.258570621464250E+005	3.6142969E+000	8.7977469E-001	1.101161998443670E+000
2.000000000000000E+000	1.258870621479338E+005	3.6154780E+000	8.7979442E-001	1.108493449802532E+000
2.000000000000000E+000	1.259170621494425E+005	3.6166987E+000	8.7981409E-001	1.115824897181392E+000
2.000000000000000E+000	1.259470621509512E+005	3.6179192E+000	8.7977469E-001	1.123156349899240E+000
2.000000000000000E+000	1.259770621524600E+005	3.6191792E+000	8.7963688E-001	1.130487811301186E+000
2.000000000000000E+000	1.260070621539687E+005	3.6204784E+000	8.7979442E-001	1.137819269683991E+000
2.000000000000000E+000	1.260370621554775E+005	3.6218960E+000	8.7975502E-001	1.145150735932920E+000
2.000000000000000E+000	1.260670621569862E+005	3.6231165E+000	8.7979442E-001	1.152482186733948E+000
2.000000000000000E+000	1.260970621584950E+005	3.6244946E+000	8.7985349E-001	1.159813638278313E+000
2.000000000000000E+000	1.261270621600037E+005	3.6257546E+000	8.7953842E-001	1.167145082748367E+000
2.000000000000000E+000	1.261570621615124E+005	3.6270537E+000	8.7973535E-001	1.174476532839140E+000
2.000000000000000E+000	1.261870621630212E+005	3.6285501E+000	8.7981409E-001	1.181807992819051E+000
2.000000000000000E+000	1.262170621645299E+005	3.6299281E+000	8.7985349E-001	1.189139441147977E+000
2.000000000000000E+000	1.262470621660387E+005	3.6313062E+000	8.7959749E-001	1.196470886697836E+000
2.000000000000000E+000	1.262770621675474E+005	3.6326842E+000	8.7969595E-001	1.203802321015630E+000
2.000000000000000E+000	1.263070621690562E+005	3.6342986E+000	8.7979442E-001	1.211133761423496E+000
2.000000000000000E+000	1.263370621705649E+005	3.6356766E+000	8.7991256E-001	1.218465212673347E+000
2.000000000000000E+000	1.263670621720736E+005	3.6372120E+000	8.7975502E-001	1.225796659154429E+000
2.000000000000000E+000	1.263970621735824E+005	3.6387084E+000	8.7975502E-001	1.233128078275158E+000
2.000000000000000E+000	1.264270621750911E+005	3.6403620E+000	8.7969595E-001	1.240459525226057E+000
2.000000000000000E+000	1.264570621765999E+005	3.6418188E+000	8.7971562E-001	1.247790984483659E+000
2.000000000000000E+000	1.264870621781086E+005	3.6433938E+000	8.7967622E-001	1.255122431883315E+000
2.000000000000000E+000	1.265170621796174E+005	3.6450868E+000	8.7977469E-001	1.262453880300390E+000
2.000000000000000E+000	1.265470621811261E+005	3.6468978E+000	8.7983376E-001	1.269785330587593E+000
2.000000000000000E+000	1.265770621826348E+005	3.6485121E+000	8.7975502E-001	1.277116789638930E+000
2.000000000000000E+000	1.266070621841436E+005	3.6503234E+000	8.7981409E-001	1.284448249760568E+000
2.000000000000000E+000	1.266370621856523E+005	3.6521740E+000	8.7979442E-001	1.291779696517124E+000
2.000000000000000E+000	1.266670621871611E+005	3.6540639E+000	8.7971562E-001	1.299111145229804E+000
2.000000000000000E+000	1.266970621886698E+005	3.6559536E+000	8.7983376E-001	1.306442589095898E+000
2.000000000000000E+000	1.267270621901785E+005	3.6579225E+000	8.7977469E-001	1.313774038958748E+000
2.000000000000000E+000	1.267570621916873E+005	3.6600485E+000	8.7981409E-001	1.321105479641160E+000
2.000000000000000E+000	1.267870621931960E+005	3.6621354E+000	8.7973535E-001	1.328436925728056E+000
2.000000000000000E+000	1.268170621947048E+005	3.6643796E+000	8.7975502E-001	1.335768379153676E+000
2.000000000000000E+000	1.268470621962135E+005	3.6666238E+000	8.7975502E-001	1.343099823917283E+000
2.000000000000000E+000	1.268770621977223E+005	3.6689863E+000	8.7979442E-001	1.350431269110673E+000
2.000000000000000E+000	1.269070621992310E+005	3.6711912E+000	8.7967622E-001	1.357762692597608E+000
2.000000000000000E+000	1.269370622007397E+005	3.6738291E+000	8.7965655E-001	1.365094143671659E+000
2.000000000000000E+000	1.269670622022485E+005	3.6762702E+000	8.7977469E-001	1.372425594242580E+000
2.000000000000000E+000	1.269970622037572E+005	3.6787508E+000	8.7983376E-001	1.379757049462266E+000
2.000000000000000E+000	1.270270622052660E+005	3.6816251E+000	8.7977469E-001	1.387088504553073E+000
2.000000000000000E+000	1.270570622067747E+005	3.6842630E+000	8.7977469E-001	1.394419950159291E+000
2.000000000000000E+000	1.270870622082835E+005	3.6872160E+000	8.7969595E-001	1.401751411484612E+000
2.000000000000000E+000	1.271170622097922E+005	3.6902478E+000	8.7983376E-001	1.409082861017353E+000
2.000000000000000E+000	1.271470622113009E+005	3.6933188E+000	8.7971562E-001	1.416414310429924E+000
2.000000000000000E+000	1.271770622128097E+005	3.6966262E+000	8.7973535E-001	1.423745756953723E+000
2.000000000000000E+000	1.272070622143184E+005	3.7000911E+000	8.7961715E-001	1.431077210928135E+000
2.000000000000000E+000	1.272370622158272E+005	3.7037921E+000	8.7975502E-001	1.438408661020663E+000
2.000000000000000E+000	1.272670622173359E+005	3.7075720E+000	8.7983376E-001	1.445740113584201E+000
2.000000000000000E+000	1.272970622188447E+005	3.7117455E+000	8.7987316E-001	1.453071557570100E+000
2.000000000000000E+000	1.273270622203534E+005	3.7162735E+000	8.7973535E-001	1.460403021411995E+000
2.000000000000000E+000	1.273570622218621E+005	3.7210376E+000	8.7981409E-001	1.467734483229054E+000
2.000000000000000E+000	1.273845522232447E+005	3.7260380E+000	8.7973535E-001	1.474452551287645E+000
2.000000000000000E+000	1.274097542245123E+005	3.7310383E+000	8.7985349E-001	1.480611458469861E+000
2.000000000000000E+000	1.274328822256753E+005	3.7360389E+000	8.7981409E-001	1.486263526781168E+000
2.000000000000000E+000	1.274526782266709E+005	3.7410393E+000	8.7997162E-001	1.491101305571099E+000
2.000000000000000E+000	1.274703442275594E+005	3.7460396E+000	8.7989283E-001	1.495418547274471E+000
2.000000000000000E+000	1.274860002283468E+005	3.7510400E+000	8.7975502E-001	1.499244582123161E+000
2.000000000000000E+000	1.274997322290372E+005	3.7560403E+000	8.7963688E-001	1.502600423335897E+000
2.000000000000000E+000	1.275120102296548E+005	3.7610407E+000	8.7975502E-001	1.505600934732888E+000
2.000000000000000E+000	1.275231882302170E+005	3.7660413E+000	8.7981409E-001	1.508332623432875E+000
2.000000000000000E+000	1.275332562307233E+005	3.7710416E+000	8.7973535E-001	1.510793051209516E+000
2.000000000000000E+000	1.275425362311900E+005	3.7760420E+000	8.7979442E-001	1.513060909423795E+000
2.000000000000000E+000	1.275513822316348E+005	3.7810423E+000	8.7983376E-001	1.515222704193327E+000
2.000000000000000E+000	1.275594642320413E+005	3.7860427E+000	8.7981409E-001	1.517197792784539E+000
2.000000000000000E+000	1.275671462324276E+005	3.7910430E+000	8.7981409E-001	1.519075133290456E+000
2.000000000000000E+000	1.275744542327952E+005	3.7960436E+000	8.7983376E-001	1.520861071621643E+000
2.000000000000000E+000	1.275800062330745E+005	3.7997053E+000	8.7969595E-001	1.522217879207929E+000
3.000000000000000E+000	1.374762250767043E+005	3.4475908E+000	8.7977469E-001	4.887637164857652E-007
3.000000000000000E+000	1.374762490767068E+005	3.4526305E+000	8.7973535E-001	6.353687776459588E-006
3.000000000000000E+000	1.374763350767158E+005	3.4577098E+000	8.7991256E-001	2.736974030733108E-005
3.000000000000000E+000	1.374765810767412E+005	3.4627495E+000	8.7971562E-001	8.748743782440821E-005
3.000000000000000E+000	1.374771590768015E+005	3.4677498E+000	8.7985349E-001	2.287396731310421E-004
3.000000000000000E+000	1.374782430769149E+005	3.4727898E+000	8.7979442E-001	4.936512857675552E-004
3.000000000000000E+000	1.374799730770951E+005	3.4778295E+000	8.7979442E-001	9.164349825514687E-004
3.000000000000000E+000	1.374824850773572E+005	3.4828298E+000	8.7985349E-001	1.530324157244629E-003
3.000000000000000E+000	1.374858750777110E+005	3.4878302E+000	8.7973535E-001	2.358782784044743E-003
3.000000000000000E+000	1.374904890781920E+005	3.4928305E+000	8.7983376E-001	3.486366375022464E-003
3.000000000000000E+000	1.374970270788744E+005	3.4978311E+000	8.7975502E-001	5.084143775966433E-003
3.000000000000000E+000	1.375079570800141E+005	3.5028315E+000	8.7983376E-001	7.755251022345490E-003
3.000000000000000E+000	1.375355010828872E+005	3.5078318E+000	8.7981409E-001	1.448654416653845E-002
3.000000000000000E+000	1.375655010860164E+005	3.5092099E+000	8.7971562E-001	2.181803968843487E-002
3.000000000000000E+000	1.375955010891457E+005	3.5098398E+000	8.7983376E-001	2.914952065947983E-002
3.000000000000000E+000	1.376255010922749E+005	3.5101943E+000	8.7987316E-001	3.648100327342749E-002
3.000000000000000E+000	1.376555010954042E+005	3.5103123E+000	8.7967622E-001	4.381249096307489E-002
3.000000000000000E+000	1.376855010985334E+005	3.5105093E+000	8.7979442E-001	5.114399475521511E-002
3.000000000000000E+000	1.377155011016626E+005	3.5105093E+000	8.7989283E-001	5.847549500366052E-002
3.000000000000000E+000	1.377455011047919E+005	3.5105879E+000	8.7983376E-001	6.580698770503203E-002
3.000000000000000E+000	1.377755011079211E+005	3.5107059E+000	8.7963688E-001	7.313846830699179E-002
3.000000000000000E+000	1.378055011110504E+005	3.5107849E+000	8.7985349E-001	8.046994531075161E-002
3.000000000000000E+000	1.378355011141796E+005	3.5109816E+000	8.7975502E-001	8.780143050349422E-002
3.000000000000000E+000	1.378655011173089E+005	3.5110998E+000	8.7985349E-001	9.513292177008259E-002
3.000000000000000E+000	1.378955011204381E+005	3.5112967E+000	8.7983376E-001	1.024644180364741E-001
3.000000000000000E+000	1.379255011235673E+005	3.5115328E+000	8.7967622E-001	1.097959221354458E-001
3.000000000000000E+000	1.379555011266966E+005	3.5118480E+000	8.7973535E-001	1.171274144112733E-001
3.000000000000000E+000	1.379855011298258E+005	3.5120840E+000	8.7983376E-001	1.244589052945707E-001
3.000000000000000E+000	1.380155011329551E+005	3.5124385E+000	8.7991256E-001	1.317903718499343E-001
3.000000000000000E+000	1.380455011360843E+005	3.5126352E+000	8.7985349E-001	1.391218448132608E-001
3.000000000000000E+000	1.380755011392136E+005	3.5129504E+000	8.7977469E-001	1.464533043128583E-001
3.000000000000000E+000	1.381055011423428E+005	3.5133047E+000	8.7959749E-001	1.537847677839796E-001
3.000000000000000E+000	1.381355011454721E+005	3.5136590E+000	8.7983376E-001	1.611162454106410E-001
3.000000000000000E+000	1.381655011486013E+005	3.5138953E+000	8.7973535E-001	1.684477040315006E-001
3.000000000000000E+000	1.381955011517305E+005	3.5144072E+000	8.7957782E-001	1.757791635414958E-001
3.000000000000000E+000	1.382255011548598E+005	3.5147221E+000	8.7973535E-001	1.831106287407213E-001
3.000000000000000E+000	1.382555011579890E+005	3.5151553E+000	8.7967622E-001	1.904420813563135E-001
3.000000000000000E+000	1.382855011611183E+005	3.5156276E+000	8.7983376E-001	1.977735238889191E-001
3.000000000000000E+000	1.383155011642475E+005	3.5161788E+000	8.7985349E-001	2.051049825122621E-001
3.000000000000000E+000	1.383455011673768E+005	3.5165334E+000	8.7981409E-001	2.124364442517360E-001
3.000000000000000E+000	1.383755011705060E+005	3.5169663E+000	8.7969595E-001	2.197679081681040E-001
3.000000000000000E+000	1.384055011736352E+005	3.5175176E+000	8.7977469E-001	2.270993719219168E-001
3.000000000000000E+000	1.384355011767645E+005	3.5179114E+000	8.7989283E-001	2.344308390688234E-001
3.000000000000000E+000	1.384655011798937E+005	3.5184627E+000	8.7987316E-001	2.417622888317373E-001
3.000000000000000E+000	1.384955011830230E+005	3.5190532E+000	8.7981409E-001	2.490937473246124E-001
3.000000000000000E+000	1.385255011861522E+005	3.5195255E+000	8.7983376E-001	2.564252071511083E-001
