cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
2.0,3.3438232,0.2619216522440976,-0.0008808317570151108
2.0,3.3431537,0.2692549869223436,-0.0009053482220890072
2.0,3.3426416,0.2765883167524801,-0.0009298609153872648
2.0,3.3419721,0.283921650706066,-0.0009543687129529396
2.0,3.3413026,0.2912549605047371,-0.000978871520293938
2.0,3.3407118,0.298588266803556,-0.001003369983414423
2.0,3.3399637,0.3059215673482087,-0.001027862940848086
2.0,3.3394516,0.3132548841163185,-0.001052352196906532
2.0,3.3387821,0.3205881962782144,-0.001076836528081543
2.0,3.337955,0.3279215092603365,-0.001101314796802236
2.0,3.3374038,0.3352548361135522,-0.001125789069520051
2.0,3.3368523,0.3425881648722953,-0.001150259304543965
2.0,3.3360646,0.3499214916060699,-0.00117472375609283
2.0,3.335474,0.3572548102552692,-0.001199183849885685
2.0,3.3348439,0.364588133849601,-0.001223639339150138
2.0,3.3340955,0.3719214517011576,-0.001248089321038175
2.0,3.3335049,0.3792547473995884,-0.001272534898293783
2.0,3.3327959,0.3865880603072047,-0.001296975333180515
2.0,3.3321657,0.393921372283068,-0.001321411143946462
2.0,3.3314962,0.401254674052861,-0.001345842011209842
2.0,3.3309054,0.408587977440589,-0.001370268551338638
2.0,3.3303542,0.4159212931137615,-0.001394691090091288
2.0,3.3295665,0.4232546061832375,-0.001419107843465442
2.0,3.3288577,0.4305879155458676,-0.001443519386512536
2.0,3.3282275,0.4379212271829778,-0.001467926316115821
2.0,3.3276367,0.445254551225404,-0.001492328954469891
2.0,3.3268886,0.452587866121365,-0.001516726075913299
2.0,3.3262978,0.4599211930310064,-0.001541118904786259
2.0,3.3256283,0.4672545178506772,-0.001565506817197673
2.0,3.3249588,0.4745878386206429,-0.001589889806634303
2.0,3.3242497,0.4819211590854989,-0.001614267595315316
2.0,3.3236592,0.489254473881589,-0.001638641034368866
2.0,3.3228321,0.4965877684308092,-0.001663008340951092
2.0,3.3222806,0.50392107474039,-0.001687371642569986
2.0,3.3215325,0.511254382066826,-0.001711729461098273
2.0,3.3209023,0.5185876977837748,-0.001736082686478121
2.0,3.320154,0.5259210022887256,-0.001760430386408849
2.0,3.3194451,0.5332542938730451,-0.001784772845468822
2.0,3.3187363,0.5405875910268558,-0.001809110125040199
2.0,3.3181455,0.5479209009119869,-0.001833443114334905
2.0,3.3172398,0.5552542192887266,-0.001857769489636884
2.0,3.3166096,0.5625875261252457,-0.00188209120564498
2.0,3.3158219,0.5699208341964749,-0.001906407149044801
2.0,3.3152311,0.5772541544217203,-0.0019307188002105
2.0,3.314404,0.5845874866799183,-0.001955024426059401
2.0,3.3136559,0.5919208088946344,-0.00197932453214012
2.0,3.3130257,0.5992541363510822,-0.002003620034564938
2.0,3.31212,0.6065874701742001,-0.002027908915899586
2.0,3.3116472,0.613920792707503,-0.002052194292763141
2.0,3.3108203,0.6212541143089534,-0.002076473603089126
2.0,3.3101113,0.628587445443637,-0.002100747745229228
2.0,3.3094025,0.6359207755711345,-0.002125016686035842
2.0,3.3086147,0.6432540916938916,-0.002149279803785466
2.0,3.3079846,0.6505874022041097,-0.002173538281950842
2.0,3.3071971,0.6579207037217419,-0.002197790955419115
2.0,3.306488,0.6652540076476667,-0.002222038437122672
2.0,3.3057792,0.672587330817216,-0.002246280784460387
2.0,3.3049915,0.6799206505387029,-0.002270517343687065
2.0,3.304322,0.687253970029884,-0.00229474899264647
2.0,3.3036132,0.6945872789202797,-0.002318975408592931
2.0,3.3028255,0.7019205877254077,-0.002343196047553796
2.0,3.3020773,0.7092538792100881,-0.002367411142851214
2.0,3.3013289,0.7165871870832643,-0.00239162080404702
2.0,3.3004625,0.723920482418173,-0.002415824070186617
2.0,3.2997537,0.7312537823186319,-0.002440022153416477
2.0,3.2990448,0.7385871255730921,-0.002464215181694968
2.0,3.2983358,0.7459204601189495,-0.002488402981492263
2.0,3.2975876,0.7532537973890372,-0.002512585303783697
2.0,3.2967999,0.7605871414195168,-0.002536761871636463
2.0,3.2960122,0.7679204823881057,-0.002560932652665548
2.0,3.2953427,0.7752538135084842,-0.002585098491720913
2.0,3.2945552,0.782587149039209,-0.002609258570333326
2.0,3.2936888,0.7899204701417023,-0.002633412247725544
2.0,3.2929797,0.7972537950023678,-0.002657560737751755
2.0,3.2921922,0.8045871370834444,-0.002681703509502718
2.0,3.2914832,0.8119204885732466,-0.002705841112465876
2.0,3.2906168,0.819253804368145,-0.002729972244258868
2.0,3.2898686,0.8265871194941137,-0.002754097887375948
2.0,3.2890415,0.8339204335704115,-0.002778217461845969
2.0,3.2882538,0.8412537454376949,-0.002802331252344133
2.0,3.287348,0.8485870709678862,-0.002826438445593805
2.0,3.286521,0.8559203950105774,-0.002850539568751525
2.0,3.2857332,0.8632537084099983,-0.00287463488022239
2.0,3.2850244,0.8705870116894114,-0.002898724960461051
2.0,3.284158,0.8779203140601517,-0.002922808684045338
2.0,3.2834098,0.8852536339572735,-0.002946886978710741
2.0,3.2825828,0.8925869398063091,-0.002970959162063545
2.0,3.2817163,0.8999202632488477,-0.002995025049480861
2.0,3.280968,0.9072535960656074,-0.003019085479425353
2.0,3.2801015,0.9145869176456664,-0.003043139518816586
2.0,3.2793534,0.9219202326199412,-0.00306718805006557
2.0,3.278605,0.9292535257677238,-0.003091231021531101
2.0,3.2776599,0.936586829287145,-0.003115267096360167
2.0,3.2769115,0.943920124239392,-0.003139297654900928
2.0,3.2760057,0.9512534248163635,-0.003163321589720415
2.0,3.2753756,0.9585867257953684,-0.003187340904848454
2.0,3.2743123,0.9659200318104032,-0.003211352438623436
2.0,3.2735245,0.9732533345177772,-0.003235358184869004
2.0,3.272737,0.980586633770764,-0.003259358144858567
2.0,3.2719493,0.9879199199824202,-0.003283352285481176
2.0,3.2710829,0.9952532061738772,-0.003307340072382352
2.0,3.2702165,1.002586496444841,-0.003331321518969056
2.0,3.2693894,1.009919769168695,-0.003355296843013333
2.0,3.2686017,1.017253043183188,-0.003379266394600713
2.0,3.2676959,1.024586320728461,-0.003403229315596671
2.0,3.2668295,1.031919594086177,-0.00342718586926474
2.0,3.2659237,1.03925285691864,-0.00345113574642979
2.0,3.265018,1.046586118112372,-0.003475078976125544
2.0,3.2642303,1.053919374305374,-0.003499016412831365
2.0,3.2633245,1.061252635957797,-0.00352294722524025
2.0,3.2625368,1.06858588573926,-0.00354687222225293
2.0,3.2615128,1.075919152534008,-0.003570789765449701
2.0,3.2606857,1.083252402882079,-0.003594701189864354
2.0,3.2597799,1.09058566025522,-0.003618605995071685
2.0,3.2588348,1.097918920889,-0.00364250388030754
2.0,3.2580471,1.105252188777394,-0.003666396012513311
2.0,3.2570231,1.112585473688708,-0.003690280690839632
2.0,3.2560387,1.119918737221857,-0.003714158080449856
2.0,3.2552903,1.127251995755302,-0.003738029965600085
2.0,3.2542663,1.134585274354219,-0.003761894406734789
2.0,3.2534394,1.141918547624118,-0.003785752767115804
2.0,3.2523761,1.149251824013392,-0.003809603339829077
2.0,3.251549,1.156585097940862,-0.003833447839375063
2.0,3.2505643,1.163918378125495,-0.003857285138414823
2.0,3.2496586,1.171251650029884,-0.003881115768412088
2.0,3.2487922,1.17858491011656,-0.003904940006373093
2.0,3.2477288,1.185918171221647,-0.003928756449842516
2.0,3.2467835,1.193251439734002,-0.003952565985012462
2.0,3.2457597,1.200584703268508,-0.003976367996449758
2.0,3.2447357,1.207917970084846,-0.004000162509216693
2.0,3.24383,1.215251234853599,-0.004023950373219189
2.0,3.242924,1.222584495464166,-0.004047731579868053
2.0,3.2418606,1.22991774894125,-0.004071504965591493
2.0,3.2409942,1.237251001928548,-0.004095271996100545
2.0,3.2398129,1.244584270976617,-0.004119030415401966
2.0,3.2388678,1.251917546489968,-0.00414278192503519
2.0,3.2378044,1.259250846115417,-0.004166525714923162
2.0,3.2367804,1.266584161820876,-0.004190262047502595
2.0,3.2357171,1.273917465088831,-0.004213990541979539
2.0,3.2346931,1.281250766059558,-0.004237711519665927
2.0,3.2335114,1.288584072641433,-0.004261423850449426
2.0,3.2324877,1.29591737688313,-0.004285128666053608
2.0,3.2314243,1.30325067600492,-0.00430882566726714
2.0,3.230361,1.310583987631897,-0.004332514911036324
2.0,3.2292976,1.317917304992478,-0.004356196375467106
2.0,3.2281554,1.325250602692167,-0.004379869399849366
2.0,3.2270133,1.332583892405431,-0.004403534023650061
2.0,3.2258713,1.339917178869115,-0.004427190262167892
2.0,3.2246504,1.347250478484631,-0.004450837589581686
2.0,3.223469,1.354583764456345,-0.004474476209718506
2.0,3.2222087,1.36191705161906,-0.004498105591694866
2.0,3.2210665,1.369250341267387,-0.004521726605131932
2.0,3.2198851,1.376583621143368,-0.004545338923818335
2.0,3.2185855,1.383916899731789,-0.00456894170788581
2.0,3.2172859,1.391250180202524,-0.004592534967536096
2.0,3.2161436,1.398583457214369,-0.004616119839524118
2.0,3.2146866,1.405916737659806,-0.004639694038141916
2.0,3.2133868,1.413250026956797,-0.004663258732979247
2.0,3.2119691,1.420583327784605,-0.004686813068911908
2.0,3.2107089,1.427916605530017,-0.004710358088716884
2.0,3.2092516,1.435249889838298,-0.004733892443426154
2.0,3.2077551,1.44258321027014,-0.004757415939359241
2.0,3.2063375,1.449916569364237,-0.004780929163271129
2.0,3.2048802,1.457249926697744,-0.004804431695264396
2.0,3.2033048,1.464583282784025,-0.004827922669778151
2.0,3.2017689,1.471916638213926,-0.004851402378943815
2.0,3.200115,1.479249990152915,-0.004874869948230605
2.0,3.1983426,1.486583331066867,-0.004898324484595312
2.0,3.196728,1.493916659321984,-0.004921767140296399
2.0,3.1949162,1.501250023940537,-0.00494519662607108
2.0,3.1931441,1.50858338837319,-0.004968613115317857
2.0,3.191293,1.515916750280195,-0.004992016021846766
2.0,3.1892846,1.523250112843315,-0.005015404201864681
2.0,3.1872761,1.530583469819923,-0.005038777635471991
2.0,3.1850705,1.537916838815477,-0.005062134932832991
2.0,3.1828651,1.545250212973224,-0.005085476073818956
2.0,3.1805022,1.552583599427939,-0.005108799925397714
2.0,3.1780603,1.559916986420651,-0.005132105871413907
2.0,3.175343,1.567250356610053,-0.005155391837380012
2.0,3.1725469,1.574583740966221,-0.005178657342918422
2.0,3.1695931,1.581917103791734,-0.005201901119099013
2.0,3.1663637,1.58925047290802,-0.005225121232985777
2.0,3.1628191,1.59658383636723,-0.005248315335347282
2.0,3.1591566,1.603917208108074,-0.005271482604795874
2.0,3.1549821,1.611250567597681,-0.005294619222645087
2.0,3.1504135,1.618583925104804,-0.005317722331232533
2.0,3.145412,1.625768674086829,-0.005340321326669333
2.0,3.1404104,1.632350112526682,-0.005360989744546014
2.0,3.1354086,1.638169866113597,-0.005379237050224562
2.0,3.1304071,1.643505128814943,-0.005395938594438306
2.0,3.1254056,1.648243455709882,-0.005410747787613477
2.0,3.1204038,1.652538853809701,-0.005424151164023339
2.0,3.1154022,1.656354650659628,-0.005436038906007077
2.0,3.1104004,1.659813073724111,-0.005446795986622704
2.0,3.1053989,1.662925848207077,-0.005456462393057373
2.0,3.1003973,1.665753603009019,-0.005465229556547251
2.0,3.0953956,1.668318818157779,-0.005473169912142079
2.0,3.090394,1.670650341661209,-0.005480375238434755
2.0,3.0853925,1.672788747245372,-0.005486973058932904
2.0,3.0803907,1.674723287512694,-0.005492932198765192
2.0,3.0753891,1.67651018742174,-0.005498427611351898
2.0,3.0703876,1.678177307042745,-0.005503546314767038
2.0,3.0653858,1.6796928685133,-0.005508192095405914
2.0,3.0603843,1.681120430456732,-0.005512560983527081
2.0,3.0553827,1.682438482345443,-0.005516588136503216
2.0,3.0503809,1.683676358409425,-0.005520364130061315
2.0,3.0453794,1.684868766932157,-0.005523995466413129
2.0,3.0403383,1.685970724375315,-0.005527345789808086
2.0,3.0352974,1.687015481971702,-0.005530516939817551
2.0,3.0302956,1.688013796944453,-0.005533542129297305
2.0,3.0252941,1.688957843414082,-0.005536398147479407
2.0,3.0202925,1.689847137814728,-0.00553908407670622
2.0,3.0152907,1.69068852178779,-0.005541621094006582
2.0,3.0102892,1.691506435593765,-0.005544083251096859
2.0,3.0052876,1.692285730182927,-0.005546425255499234
2.0,3.0002465,1.693042044251827,-0.005548694384156117
2.0,2.995245,1.693766091994147,-0.005550863084521481
2.0,2.9902432,1.694455912784869,-0.005552925816447731
2.0,2.9852023,1.695117873014742,-0.005554901901656712
2.0,2.9802005,1.695774942427113,-0.005556860100267113
2.0,2.9751596,1.69640023291621,-0.005558720439296729
2.0,2.9701579,1.697007434655727,-0.005560523924316997
2.0,2.9651563,1.697589214049711,-0.005562248991162029
2.0,2.9601548,1.69815094691313,-0.00556391180737816
2.0,2.955153,1.698703881013195,-0.005565545812236374
2.0,2.9501514,1.699239705680742,-0.005567126576152789
2.0,2.9451499,1.699755482789146,-0.00556864561705127
2.0,2.9401481,1.700264415533146,-0.005570141954699283
2.0,2.9351072,1.700761130078171,-0.005571599865152197
2.0,2.9301054,1.701248552962542,-0.005573028065601062
2.0,2.9251039,1.70171886701531,-0.005574403783072361
2.0,2.9201024,1.702178912574815,-0.005575747163195398
2.0,2.9150612,1.702629667808414,-0.005577061142303529
2.0,2.9100597,1.703072602085803,-0.005578350107489687
2.0,2.9050186,1.703504783002834,-0.005579605601078415
2.0,2.900017,1.703927185008129,-0.005580830574084357
2.0,2.8950152,1.704343718716602,-0.005582036445518242
2.0,2.8900137,1.704753409516249,-0.005583220457539839
2.0,2.8850121,1.705152834251458,-0.00558437280275385
2.0,2.8800104,1.705549813604687,-0.005585516107406413
2.0,2.8749695,1.705935059285363,-0.005586623676981593
2.0,2.8699677,1.706315907373562,-0.005587716698692968
2.0,2.8649662,1.706695773792235,-0.005588805003125544
2.0,2.8599646,1.707071240474119,-0.005589878824547647
2.0,2.8549628,1.707435953358148,-0.00559092006627363
2.0,2.8499613,1.707792842660183,-0.00559193718696597
2.0,2.8449597,1.708152667220766,-0.005592960873352805
2.0,2.839958,1.708504669457079,-0.00559396054490312
2.0,2.8349564,1.708857648526961,-0.005594961225179012
2.0,2.8299153,1.709200848695703,-0.005595932452582388
2.0,2.8249137,1.709542584167024,-0.005596897825810823
2.0,2.8199122,1.709887250149085,-0.005597869753616909
2.0,2.8149104,1.710219695732661,-0.005598805558151484
2.0,2.8099089,1.710550185089576,-0.005599734203125891
2.0,2.8049073,1.710875297799012,-0.005600646114145041
2.0,2.7999845,1.711200899127855,-0.005601557792804364
2.0,2.8000238,1.711201388031311,-0.005601559161745675
3.0,3.4256215,3.864027642541461e-07,-1.622597147348023e-06
3.0,3.4206197,0.0001128299663050307,-2.007223818877694e-06
3.0,3.4156182,0.0004354939797768991,-3.109320889720409e-06
3.0,3.4106166,0.000956646433365014,-4.886772117964217e-06
3.0,3.4056149,0.001676773998861512,-7.339249251005605e-06
3.0,3.4006133,0.002640366969100303,-1.061605632904948e-05
3.0,3.3956118,0.003827378331811892,-1.464668607508819e-05
3.0,3.39061,0.005336076569184662,-1.976209337497377e-05
3.0,3.3856084,0.007303351050275896,-2.642251445148131e-05
3.0,3.3806069,0.01063999273507959,-3.770238831967143e-05
3.0,3.375999,0.01797326221998367,-6.245949857564697e-05
3.0,3.3734784,0.02530653326891363,-8.719813015316334e-05
3.0,3.37147,0.03263980223956207,-0.0001119220263027678
3.0,3.3698158,0.03997306358525322,-0.0001366337664447226
3.0,3.3684375,0.04730635131911271,-0.000161335488055552
3.0,3.3671379,0.05463963081306054,-0.0001860276514364434
3.0,3.3657987,0.06197291267029941,-0.0002107100020646337
3.0,3.3648143,0.06930618695658942,-0.0002353851081130323
3.0,3.363554,0.076639463521565,-0.0002600509798425284
3.0,3.3625693,0.08397272767768138,-0.0002847095889982407
3.0,3.3615453,0.09130601346366107,-0.0003093607615440439
3.0,3.3607578,0.09863930381025704,-0.0003340061744795943
3.0,3.3598125,0.1059726009307222,-0.00035864467779716
3.0,3.3588674,0.1133059003490458,-0.0003832762581980031
3.0,3.3581979,0.1206391897225628,-0.0004079028953737223
3.0,3.3574102,0.1279724843915221,-0.0004325237736398159
3.0,3.3565831,0.1353057608881179,-0.0004571385257311328
3.0,3.3559926,0.1426390354707092,-0.000481748940638614
3.0,3.3551655,0.1499723083913574,-0.0005063532848088859
3.0,3.3543777,0.1573055859503729,-0.0005309518678623568
3.0,3.3537476,0.1646388453162627,-0.0005555457689069215
3.0,3.3530388,0.1719721098993139,-0.0005801344894953987
3.0,3.3522904,0.1793053773176587,-0.0006047177314033107
3.0,3.3517392,0.1866386182052476,-0.0006292968421158471
3.0,3.351109,0.1939718767168373,-0.000653871390917685
3.0,3.3504,0.2013051362024993,-0.0006784407432858433
3.0,3.3497698,0.2086384143067979,-0.0007030055370397832
3.0,3.349061,0.2159717140198333,-0.0007275652051999868
3.0,3.3485098,0.2233050097271055,-0.0007521208176578493
3.0,3.3478796,0.2306383033903688,-0.0007766718022674258
3.0,3.3472102,0.2379715912542658,-0.0008012178579764816
3.0,3.34658,0.2453048929140551,-0.0008257593388543475
3.0,3.3460286,0.2526381920470049,-0.000850296767238864
3.0,3.3453197,0.2599714875801322,-0.0008748289856032033
3.0,3.3446503,0.2673047954417517,-0.0008993563357119632
3.0,3.3439806,0.2746381043762879,-0.000923878778161811
3.0,3.3434293,0.2819714292180124,-0.0009483972315021316
3.0,3.3429172,0.2893047487849577,-0.0009729119116441928
3.0,3.3422084,0.2966380688018849,-0.0009974213952980838
3.0,3.3416572,0.303971385844176,-0.001021926826711566
3.0,3.3409481,0.3113047021092888,-0.001046427055789822
3.0,3.340318,0.3186380176088131,-0.001070922661292624
3.0,3.3397667,0.3259713273968547,-0.0010954142054227
3.0,3.3390973,0.3333046137615293,-0.001119900761840259
3.0,3.3384671,0.3406379178506384,-0.001144382756430956
3.0,3.3377187,0.347971223841235,-0.001168859269153424
3.0,3.3371675,0.3553045344946699,-0.001193331755144101
3.0,3.3366554,0.3626378633289453,-0.001217800546240134
3.0,3.3359859,0.3699711925462136,-0.001242264429101457
3.0,3.3353558,0.3773045088549703,-0.001266723647881995
3.0,3.3346469,0.3846378145082708,-0.001291177633140555
3.0,3.3339381,0.3919711268019262,-0.001315626442555405
3.0,3.3333867,0.3993044122373313,-0.001340071118396986
3.0,3.3327172,0.4066376929925796,-0.001364510869157614
3.0,3.3321264,0.413970982324241,-0.001388946315984578
3.0,3.3313782,0.421304291893368,-0.001413376343774772
3.0,3.3306692,0.4286376139122165,-0.001437801213297455
3.0,3.3301179,0.4359709433276703,-0.001462222065150408
3.0,3.3295271,0.4433042564384391,-0.001486638530176364
3.0,3.3287394,0.4506375735349042,-0.001511049231762369
3.0,3.3281488,0.4579708931123134,-0.001535455610820897
3.0,3.327558,0.4653042057655504,-0.001559857634304548
3.0,3.326849,0.4726375094151746,-0.001584254428098938
3.0,3.3260221,0.4799708150903633,-0.00160864516519364
3.0,3.3254707,0.4873041356684351,-0.001633031907806757
3.0,3.3247619,0.4946374507189046,-0.001657413434049092
3.0,3.3240924,0.5019707634487666,-0.001681790043074372
3.0,3.3234227,0.5093040686984774,-0.001706161715989963
3.0,3.3227139,0.516637382807922,-0.001730528220361959
3.0,3.3220444,0.5239707024403331,-0.001754889833578983
3.0,3.3214142,0.5313040037175268,-0.001779246764810461
3.0,3.3206661,0.5386373104972227,-0.001803598227849552
3.0,3.3199964,0.54597063959505,-0.001827944853738758
3.0,3.3191695,0.5533039420858274,-0.001852285327856853
3.0,3.3184211,0.5606372459438029,-0.001876620318298224
3.0,3.3177123,0.56797055046892,-0.00190095011297201
3.0,3.3171215,0.5753038595012079,-0.001925275590071229
3.0,3.3163338,0.5826371922412763,-0.001949595369089279
3.0,3.3156643,0.5899705044699957,-0.001973910170583598
3.0,3.3149555,0.5973038134706931,-0.001998219763390265
3.0,3.3141677,0.6046371445904092,-0.002022523652799013
3.0,3.3134196,0.611970465931288,-0.002046822023319683
3.0,3.3126712,0.6193037863651828,-0.002071114902608043
3.0,3.3119624,0.6266371123231036,-0.002095402602199051
3.0,3.3111746,0.6339704298901474,-0.002119684497288984
3.0,3.3104265,0.6413037502479139,-0.002143960915140853
3.0,3.3098357,0.6486370729885084,-0.002168233008344737
3.0,3.3089693,0.6559703937942368,-0.002192498741459199
3.0,3.3082998,0.6633037190285241,-0.002216759579717668
3.0,3.3075907,0.6706370466820315,-0.002241015226233406
3.0,3.3068426,0.677970357882074,-0.002265265331856032
3.0,3.3061731,0.6853036961478242,-0.002289510617462009
3.0,3.3053854,0.6926370379789917,-0.002313750138125954
3.0,3.3047552,0.69997036116778,-0.002337984976147143
3.0,3.3038495,0.7073036831982183,-0.002362213168167839
3.0,3.3031013,0.7146370089899415,-0.002386435886132554
3.0,3.3023922,0.721970348810247,-0.002410653450680233
3.0,3.3016047,0.729303685030432,-0.002434865228361805
3.0,3.300817,0.7366370125293646,-0.00245907120053062
3.0,3.3000686,0.7439703339581603,-0.002483271664435187
3.0,3.2993991,0.7513036399048812,-0.0025074671677508
3.0,3.2985721,0.758636950808159,-0.002531656622228916
3.0,3.2978239,0.7659702686919353,-0.002555840613255926
3.0,3.2969968,0.7733036015845917,-0.002580018588570238
3.0,3.296406,0.7806369251452137,-0.002604192200580216
3.0,3.2956185,0.787970263422653,-0.002628360086124082
3.0,3.2947915,0.7953036121674295,-0.002652521940941847
3.0,3.2939644,0.8026369527517341,-0.002676677703656854
3.0,3.2931373,0.8099703140562358,-0.002700827469390612
3.0,3.2923496,0.8173036568718072,-0.002724971397507089
3.0,3.2914832,0.8246370028709951,-0.002749108982397982
3.0,3.2906957,0.8319703449421706,-0.002773240779378185
3.0,3.2898686,0.8393036911171922,-0.002797366524642569
3.0,3.2891595,0.8466370370411789,-0.00282148706932189
3.0,3.2882538,0.8539703840479502,-0.002845600975367608
3.0,3.2875843,0.8613037294673505,-0.002869709966670176
3.0,3.2867572,0.8686370612115577,-0.002893812847806001
3.0,3.2860091,0.8759704041918035,-0.002917910279376397
3.0,3.2850637,0.8833037505636528,-0.002942000789661756
3.0,3.2842367,0.8906370934356168,-0.002966085223232173
3.0,3.2835672,0.8979704304535437,-0.002990164728058699
3.0,3.2825828,0.9053037636207788,-0.003014237001085753
3.0,3.2817557,0.912637096348496,-0.003038303207460848
3.0,3.2810073,0.9199704501052284,-0.003062363994596003
3.0,3.2802985,0.9273037977248016,-0.003086419563583107
3.0,3.2793138,0.9346371455074266,-0.003110467912186809
3.0,3.2785656,0.9419704803801492,-0.003134510731965396
3.0,3.2776599,0.949303826128004,-0.003158546945204906
3.0,3.2768722,0.9566371713289532,-0.00318257737991927
3.0,3.2759271,0.9639705199104792,-0.003206600895027792
3.0,3.2751,0.9713038671568612,-0.003230618340541266
3.0,3.2743123,0.9786372260016448,-0.003254630047297343
3.0,3.2735245,0.9859706003049924,-0.003278636027914086
3.0,3.2726581,0.9933039540199023,-0.003302635587420227
3.0,3.2718706,1.000637327206391,-0.003326629435643982
3.0,3.2710042,1.007970699506195,-0.003350616927236669
3.0,3.2700195,1.015304081182604,-0.003374597228548637
3.0,3.2691925,1.022637461741989,-0.003398571460959149
3.0,3.2683654,1.02997084768311,-0.003422539645710375
3.0,3.2675383,1.0373042333727,-0.003446501764386496
3.0,3.2666326,1.044637595366662,-0.003470457163427617
3.0,3.2657268,1.05197094313922,-0.003494405873816892
3.0,3.2648604,1.059304309532071,-0.003518348291290125
3.0,3.263994,1.06663765506078,-0.003542284286938092
3.0,3.2632062,1.073971002164475,-0.003566214510992733
3.0,3.2621822,1.081304344858055,-0.003590137211256162
3.0,3.2613158,1.088637687367855,-0.003614053557215926
3.0,3.2604494,1.095971036377408,-0.003637963570663671
3.0,3.2593861,1.103304388404447,-0.003661865796052903
3.0,3.2584803,1.110637729393401,-0.003685761343275152
3.0,3.2575746,1.117971077836081,-0.003709650272588869
3.0,3.2567475,1.125304411406575,-0.003733533088245426
3.0,3.2557235,1.132637712935002,-0.003757408290191119
3.0,3.2548571,1.139971031246674,-0.003781277193095242
3.0,3.2538726,1.14730435449308,-0.003805138892915522
3.0,3.2530062,1.15463768633441,-0.003828994267007693
3.0,3.2520216,1.16197101154863,-0.0038528423986458
3.0,3.2510369,1.169304326181205,-0.003876683274986547
3.0,3.2500918,1.176637639229819,-0.003900517215527804
3.0,3.2489891,1.18397093906309,-0.003924343026791447
3.0,3.24828,1.191304244144584,-0.003948163655376274
3.0,3.2472169,1.198637547532775,-0.003971976482364028
3.0,3.2460747,1.205970851413069,-0.00399578093438503
3.0,3.2452476,1.213304138204745,-0.004019579265763887
3.0,3.2441843,1.220637443891623,-0.004043369860614758
3.0,3.2432392,1.227970758407306,-0.004067153553456536
3.0,3.2422152,1.235304067134584,-0.004090929718159814
3.0,3.2411911,1.242637386417546,-0.004114698407710767
3.0,3.2401674,1.249970685997332,-0.004138459525792405
3.0,3.2391434,1.257303982829675,-0.004162213125618732
3.0,3.2381194,1.264637281645859,-0.004185959222515839
3.0,3.237056,1.271970580198756,-0.00420969752072038
3.0,3.236032,1.279303891223429,-0.004233428349929087
3.0,3.2349687,1.286637190444958,-0.004257151343101724
3.0,3.233866,1.293970496941333,-0.004280866273474378
3.0,3.2328026,1.301303809629141,-0.004304573426014254
