cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	3.869352710973062E+005	3.1418376E+000	8.7990433E-001	1.193125261796845E-003
2.000000000000000E+000	3.869355450973352E+005	3.1468787E+000	8.7976646E-001	1.260089149375756E-003
2.000000000000000E+000	3.869358170973631E+005	3.1518805E+000	8.7994373E-001	1.326564332313008E-003
2.000000000000000E+000	3.869361010973929E+005	3.1569216E+000	8.7990433E-001	1.395971118277973E-003
2.000000000000000E+000	3.869363910974227E+005	3.1619234E+000	8.7978613E-001	1.466844608353244E-003
2.000000000000000E+000	3.869366750974525E+005	3.1669252E+000	8.7988466E-001	1.536252422928810E-003
2.000000000000000E+000	3.869369690974832E+005	3.1719270E+000	8.7972707E-001	1.608103289173709E-003
2.000000000000000E+000	3.869372770975158E+005	3.1769288E+000	8.7988466E-001	1.683376213411490E-003
2.000000000000000E+000	3.869375830975473E+005	3.1819699E+000	8.7992400E-001	1.758160717520449E-003
2.000000000000000E+000	3.869378970975801E+005	3.1870110E+000	8.7976646E-001	1.834899864494800E-003
2.000000000000000E+000	3.869382170976135E+005	3.1920521E+000	8.7976646E-001	1.913104982607894E-003
2.000000000000000E+000	3.869385450976482E+005	3.1970539E+000	8.7988466E-001	1.993265990813573E-003
2.000000000000000E+000	3.869388730976819E+005	3.2020557E+000	8.7982553E-001	2.073426462776131E-003
2.000000000000000E+000	3.869392110977173E+005	3.2070575E+000	8.7986493E-001	2.156030675702624E-003
2.000000000000000E+000	3.869395490977522E+005	3.2121379E+000	8.7982553E-001	2.238635008997387E-003
2.000000000000000E+000	3.869398970977888E+005	3.2171791E+000	8.7980586E-001	2.323682426810264E-003
2.000000000000000E+000	3.869402410978246E+005	3.2221808E+000	8.7978613E-001	2.407753004464838E-003
2.000000000000000E+000	3.869405990978619E+005	3.2271826E+000	8.7990433E-001	2.495245673225985E-003
2.000000000000000E+000	3.869409590978995E+005	3.2321844E+000	8.7986493E-001	2.583226105372110E-003
2.000000000000000E+000	3.869413210979374E+005	3.2372255E+000	8.7990433E-001	2.671696336335606E-003
2.000000000000000E+000	3.869416870979755E+005	3.2423060E+000	8.7980586E-001	2.761144468519422E-003
2.000000000000000E+000	3.869420590980144E+005	3.2473078E+000	8.7986493E-001	2.852058319946130E-003
2.000000000000000E+000	3.869424430980543E+005	3.2523885E+000	8.7988466E-001	2.945905098517735E-003
2.000000000000000E+000	3.869428310980946E+005	3.2574296E+000	8.7982553E-001	3.040730981661213E-003
2.000000000000000E+000	3.869432210981352E+005	3.2625494E+000	8.7978613E-001	3.136044464177555E-003
2.000000000000000E+000	3.869436210981773E+005	3.2676694E+000	8.7984526E-001	3.233801272114117E-003
2.000000000000000E+000	3.869440190982185E+005	3.2727106E+000	8.7986493E-001	3.331069703764385E-003
2.000000000000000E+000	3.869444190982608E+005	3.2777123E+000	8.7984526E-001	3.428826139635509E-003
2.000000000000000E+000	3.869448230983028E+005	3.2827141E+000	8.7988466E-001	3.527560618950260E-003
2.000000000000000E+000	3.869452310983455E+005	3.2877159E+000	8.7982553E-001	3.627272966735892E-003
2.000000000000000E+000	3.869456310983868E+005	3.2927175E+000	8.7990433E-001	3.725029927459027E-003
2.000000000000000E+000	3.869460610984317E+005	3.2977192E+000	8.7980586E-001	3.830117826826042E-003
2.000000000000000E+000	3.869464850984756E+005	3.3027210E+000	8.7982553E-001	3.933739985194471E-003
2.000000000000000E+000	3.869469130985206E+005	3.3077228E+000	8.7980586E-001	4.038339825868606E-003
2.000000000000000E+000	3.869473450985656E+005	3.3127246E+000	8.7974679E-001	4.143916801744037E-003
2.000000000000000E+000	3.869477890986120E+005	3.3178446E+000	8.7990433E-001	4.252428203854295E-003
2.000000000000000E+000	3.869482570986608E+005	3.3229644E+000	8.7986493E-001	4.366804091930389E-003
2.000000000000000E+000	3.869487230987092E+005	3.3279662E+000	8.7990433E-001	4.480691582030720E-003
2.000000000000000E+000	3.869491910987580E+005	3.3329680E+000	8.7992400E-001	4.595067251059744E-003
2.000000000000000E+000	3.869496770988088E+005	3.3380091E+000	8.7984526E-001	4.713842365476820E-003
2.000000000000000E+000	3.869501790988613E+005	3.3430502E+000	8.7976646E-001	4.836526557273335E-003
2.000000000000000E+000	3.869506890989144E+005	3.3480520E+000	8.7992400E-001	4.961167022221618E-003
2.000000000000000E+000	3.869512210989697E+005	3.3531325E+000	8.7980586E-001	5.091183246937064E-003
2.000000000000000E+000	3.869517770990282E+005	3.3581736E+000	8.7986493E-001	5.227065040667852E-003
2.000000000000000E+000	3.869523530990882E+005	3.3631754E+000	8.7982553E-001	5.367834469676018E-003
2.000000000000000E+000	3.869529610991515E+005	3.3682165E+000	8.7980586E-001	5.516425763070583E-003
2.000000000000000E+000	3.869536130992193E+005	3.3732183E+000	8.7980586E-001	5.675769484208690E-003
2.000000000000000E+000	3.869542810992892E+005	3.3782594E+000	8.7990433E-001	5.839023475249609E-003
2.000000000000000E+000	3.869550330993675E+005	3.3833005E+000	8.7982553E-001	6.022806969748604E-003
2.000000000000000E+000	3.869558130994488E+005	3.3883023E+000	8.7992400E-001	6.213433311051794E-003
2.000000000000000E+000	3.869566810995396E+005	3.3933041E+000	8.7974679E-001	6.425566236807241E-003
2.000000000000000E+000	3.869576110996362E+005	3.3983059E+000	8.7978613E-001	6.652852381302252E-003
2.000000000000000E+000	3.869586610997459E+005	3.4033077E+000	8.7980586E-001	6.909465070234406E-003
2.000000000000000E+000	3.869598110998659E+005	3.4083095E+000	8.7992400E-001	7.190516547626920E-003
2.000000000000000E+000	3.869611011000006E+005	3.4133112E+000	8.7972707E-001	7.505782861179777E-003
2.000000000000000E+000	3.869625211001486E+005	3.4183130E+000	8.7974679E-001	7.852819690472551E-003
2.000000000000000E+000	3.869641471003182E+005	3.4233541E+000	8.7978613E-001	8.250202158259022E-003
2.000000000000000E+000	3.869659451005058E+005	3.4283953E+000	8.7982553E-001	8.689620571633180E-003
2.000000000000000E+000	3.869679311007131E+005	3.4333971E+000	8.7982553E-001	9.174986185034116E-003
2.000000000000000E+000	3.869700791009367E+005	3.4383988E+000	8.7988466E-001	9.699942745566369E-003
2.000000000000000E+000	3.869724291011821E+005	3.4434400E+000	8.7980586E-001	1.027426707575719E-002
2.000000000000000E+000	3.869749771014480E+005	3.4484417E+000	8.7986493E-001	1.089698168026076E-002
2.000000000000000E+000	3.869777631017389E+005	3.4534435E+000	8.7980586E-001	1.157786116143068E-002
2.000000000000000E+000	3.869807531020502E+005	3.4584846E+000	8.7974679E-001	1.230859264247947E-002
2.000000000000000E+000	3.869840211023912E+005	3.4634864E+000	8.7986493E-001	1.310726912872659E-002
2.000000000000000E+000	3.869874771027518E+005	3.4684882E+000	8.7984526E-001	1.395189341790146E-002
2.000000000000000E+000	3.869913291031532E+005	3.4735293E+000	8.7978613E-001	1.489329439279106E-002
2.000000000000000E+000	3.869955331035920E+005	3.4785311E+000	8.7978613E-001	1.592072174737851E-002
2.000000000000000E+000	3.870001291040713E+005	3.4835329E+000	8.7984526E-001	1.704395237200790E-002
2.000000000000000E+000	3.870053871046202E+005	3.4885740E+000	8.7990433E-001	1.832897150884072E-002
2.000000000000000E+000	3.870113771052444E+005	3.4935758E+000	8.7986493E-001	1.979288652645217E-002
2.000000000000000E+000	3.870190751060480E+005	3.4985774E+000	8.7988466E-001	2.167422157307466E-002
2.000000000000000E+000	3.870317811073731E+005	3.5035791E+000	8.7982553E-001	2.477947755946053E-002
2.000000000000000E+000	3.870617811105023E+005	3.5051153E+000	8.7980586E-001	3.211128192818827E-002
2.000000000000000E+000	3.870917811136316E+005	3.5031855E+000	8.7990433E-001	3.944307483901580E-002
2.000000000000000E+000	3.871217811167608E+005	3.5012162E+000	8.7986493E-001	4.677484912667009E-002
2.000000000000000E+000	3.871517811198900E+005	3.4996803E+000	8.7982553E-001	5.410660919239123E-002
2.000000000000000E+000	3.871817811230193E+005	3.4986169E+000	8.7984526E-001	6.143837247583601E-002
2.000000000000000E+000	3.872117811261485E+005	3.4978685E+000	8.7980586E-001	6.877014587697056E-002
2.000000000000000E+000	3.872417811292778E+005	3.4973171E+000	8.7982553E-001	7.610192831592427E-002
2.000000000000000E+000	3.872717811324070E+005	3.4966869E+000	8.7978613E-001	8.343371130148569E-002
2.000000000000000E+000	3.873017811355363E+005	3.4963720E+000	8.7990433E-001	9.076548686822254E-002
2.000000000000000E+000	3.873317811386655E+005	3.4960964E+000	8.7980586E-001	9.809727078742450E-002
2.000000000000000E+000	3.873617811417948E+005	3.4958205E+000	8.7976646E-001	1.054290604708261E-001
2.000000000000000E+000	3.873917811449240E+005	3.4957418E+000	8.7986493E-001	1.127608519711759E-001
2.000000000000000E+000	3.874217811480532E+005	3.4955842E+000	8.7980586E-001	1.200926431407531E-001
2.000000000000000E+000	3.874517811511825E+005	3.4956632E+000	8.7978613E-001	1.274244465357065E-001
2.000000000000000E+000	3.874817811543117E+005	3.4955842E+000	8.7978613E-001	1.347562311775486E-001
2.000000000000000E+000	3.875117811574410E+005	3.4956632E+000	8.7980586E-001	1.420880197988947E-001
2.000000000000000E+000	3.875417811605702E+005	3.4958205E+000	8.7976646E-001	1.494198063095742E-001
2.000000000000000E+000	3.875717811636995E+005	3.4958599E+000	8.7982553E-001	1.567515880709555E-001
2.000000000000000E+000	3.876017811668287E+005	3.4960175E+000	8.7976646E-001	1.640833661898970E-001
2.000000000000000E+000	3.876317811699579E+005	3.4962537E+000	8.7976646E-001	1.714151504262950E-001
2.000000000000000E+000	3.876617811730872E+005	3.4964507E+000	8.7976646E-001	1.787469286747111E-001
2.000000000000000E+000	3.876917811762164E+005	3.4966083E+000	8.7980586E-001	1.860787138302458E-001
2.000000000000000E+000	3.877217811793457E+005	3.4968445E+000	8.7988466E-001	1.934104974398679E-001
2.000000000000000E+000	3.877517811824749E+005	3.4970808E+000	8.7980586E-001	2.007422803712884E-001
2.000000000000000E+000	3.877817811856042E+005	3.4973960E+000	8.7972707E-001	2.080740697389510E-001
2.000000000000000E+000	3.878117811887334E+005	3.4976323E+000	8.7978613E-001	2.154058568068014E-001
2.000000000000000E+000	3.878417811918627E+005	3.4978685E+000	8.7976646E-001	2.227376492568850E-001
2.000000000000000E+000	3.878717811949919E+005	3.4981837E+000	8.7980586E-001	2.300694438425037E-001
2.000000000000000E+000	3.879017811981211E+005	3.4984200E+000	8.7978613E-001	2.374012133396002E-001
2.000000000000000E+000	3.879317812012504E+005	3.4988139E+000	8.7978613E-001	2.447329882623420E-001
2.000000000000000E+000	3.879617812043796E+005	3.4991288E+000	8.7976646E-001	2.520647670818699E-001
2.000000000000000E+000	3.879917812075089E+005	3.4994440E+000	8.7984526E-001	2.593965469273262E-001
2.000000000000000E+000	3.880217812106381E+005	3.4997196E+000	8.7980586E-001	2.667283259202374E-001
2.000000000000000E+000	3.880517812137674E+005	3.5000741E+000	8.7982553E-001	2.740601138739784E-001
2.000000000000000E+000	3.880817812168966E+005	3.5002711E+000	8.7978613E-001	2.813918856128056E-001
2.000000000000000E+000	3.881117812200258E+005	3.5007043E+000	8.7984526E-001	2.887236677910883E-001
2.000000000000000E+000	3.881417812231551E+005	3.5009012E+000	8.7986493E-001	2.960554413569635E-001
2.000000000000000E+000	3.881717812262843E+005	3.5013344E+000	8.7978613E-001	3.033872279860575E-001
2.000000000000000E+000	3.882017812294136E+005	3.5015707E+000	8.7972707E-001	3.107190207531385E-001
2.000000000000000E+000	3.882317812325428E+005	3.5019250E+000	8.7988466E-001	3.180508113007412E-001
2.000000000000000E+000	3.882617812356721E+005	3.5023189E+000	8.7978613E-001	3.253826039824551E-001
2.000000000000000E+000	3.882917812388013E+005	3.5025551E+000	8.7986493E-001	3.327143970472613E-001
2.000000000000000E+000	3.883217812419306E+005	3.5029097E+000	8.7982553E-001	3.400461986685129E-001
2.000000000000000E+000	3.883517812450598E+005	3.5031459E+000	8.7976646E-001	3.473779959467715E-001
2.000000000000000E+000	3.883817812481890E+005	3.5035398E+000	8.7986493E-001	3.547097731454835E-001
2.000000000000000E+000	3.884117812513183E+005	3.5038550E+000	8.7986493E-001	3.620415478934844E-001
2.000000000000000E+000	3.884417812544475E+005	3.5041699E+000	8.7982553E-001	3.693733265249596E-001
2.000000000000000E+000	3.884717812575768E+005	3.5044851E+000	8.7990433E-001	3.767050939418209E-001
2.000000000000000E+000	3.885017812607060E+005	3.5048394E+000	8.7984526E-001	3.840368655158082E-001
2.000000000000000E+000	3.885317812638353E+005	3.5051153E+000	8.7972707E-001	3.913686336889531E-001
2.000000000000000E+000	3.885617812669645E+005	3.5055091E+000	8.7982553E-001	3.987004119078648E-001
2.000000000000000E+000	3.885917812700938E+005	3.5059423E+000	8.7976646E-001	4.060322036359375E-001
2.000000000000000E+000	3.886217812732230E+005	3.5062966E+000	8.7984526E-001	4.133639970611863E-001
2.000000000000000E+000	3.886517812763522E+005	3.5065725E+000	8.7978613E-001	4.206957749286955E-001
2.000000000000000E+000	3.886817812794815E+005	3.5068874E+000	8.7980586E-001	4.280275554637776E-001
2.000000000000000E+000	3.887117812826107E+005	3.5073996E+000	8.7990433E-001	4.353593372024760E-001
2.000000000000000E+000	3.887417812857400E+005	3.5077538E+000	8.7982553E-001	4.426911114709575E-001
2.000000000000000E+000	3.887717812888692E+005	3.5080297E+000	8.7986493E-001	4.500228829894793E-001
2.000000000000000E+000	3.888017812919985E+005	3.5083447E+000	8.7980586E-001	4.573546628146038E-001
2.000000000000000E+000	3.888317812951277E+005	3.5087779E+000	8.7988466E-001	4.646864313043156E-001
2.000000000000000E+000	3.888617812982569E+005	3.5091324E+000	8.7974679E-001	4.720182189965247E-001
2.000000000000000E+000	3.888917813013862E+005	3.5096049E+000	8.7988466E-001	4.793500113722681E-001
2.000000000000000E+000	3.889217813045154E+005	3.5099201E+000	8.7990433E-001	4.866818029490774E-001
2.000000000000000E+000	3.889517813076447E+005	3.5105109E+000	8.7982553E-001	4.940135970869328E-001
2.000000000000000E+000	3.889817813107739E+005	3.5107472E+000	8.7990433E-001	5.013454047710365E-001
2.000000000000000E+000	3.890117813139032E+005	3.5111015E+000	8.7984526E-001	5.086771970820757E-001
2.000000000000000E+000	3.890417813170324E+005	3.5115347E+000	8.7970740E-001	5.160089751986993E-001
2.000000000000000E+000	3.890717813201617E+005	3.5119679E+000	8.7976646E-001	5.233407519377933E-001
2.000000000000000E+000	3.891017813232909E+005	3.5123224E+000	8.7974679E-001	5.306725243430667E-001
2.000000000000000E+000	3.891317813264201E+005	3.5126770E+000	8.7976646E-001	5.380043006453248E-001
2.000000000000000E+000	3.891617813295494E+005	3.5130708E+000	8.7980586E-001	5.453360740683144E-001
2.000000000000000E+000	3.891917813326786E+005	3.5134647E+000	8.7978613E-001	5.526678507186968E-001
2.000000000000000E+000	3.892217813358079E+005	3.5139372E+000	8.7976646E-001	5.599996306972702E-001
2.000000000000000E+000	3.892517813389371E+005	3.5143311E+000	8.7988466E-001	5.673314176904493E-001
2.000000000000000E+000	3.892817813420664E+005	3.5146067E+000	8.7974679E-001	5.746631990697317E-001
2.000000000000000E+000	3.893117813451954E+005	3.5151975E+000	8.7996340E-001	5.819949820244643E-001
2.000000000000000E+000	3.893417813483246E+005	3.5155125E+000	8.7984526E-001	5.893267586547136E-001
2.000000000000000E+000	3.893717813514539E+005	3.5159063E+000	8.7976646E-001	5.966585442361235E-001
2.000000000000000E+000	3.894017813545831E+005	3.5163395E+000	8.7986493E-001	6.039903319082326E-001
2.000000000000000E+000	3.894317813577123E+005	3.5166941E+000	8.7972707E-001	6.113221004091037E-001
2.000000000000000E+000	3.894617813608416E+005	3.5172455E+000	8.7988466E-001	6.186538693599899E-001
2.000000000000000E+000	3.894917813639708E+005	3.5176394E+000	8.7982553E-001	6.259856427296333E-001
2.000000000000000E+000	3.895217813671001E+005	3.5181906E+000	8.7986493E-001	6.333174135961466E-001
2.000000000000000E+000	3.895517813702293E+005	3.5185452E+000	8.7998313E-001	6.406491846012075E-001
2.000000000000000E+000	3.895817813733586E+005	3.5189784E+000	8.7988466E-001	6.479809476635521E-001
2.000000000000000E+000	3.896117813764878E+005	3.5194509E+000	8.7976646E-001	6.553127219949496E-001
2.000000000000000E+000	3.896417813796171E+005	3.5198448E+000	8.7982553E-001	6.626444982636968E-001
2.000000000000000E+000	3.896717813827463E+005	3.5202386E+000	8.7984526E-001	6.699762854310869E-001
2.000000000000000E+000	3.897017813858755E+005	3.5207112E+000	8.7974679E-001	6.773080644357534E-001
2.000000000000000E+000	3.897317813890048E+005	3.5212626E+000	8.7984526E-001	6.846398503000536E-001
2.000000000000000E+000	3.897617813921340E+005	3.5216959E+000	8.7988466E-001	6.919716358129844E-001
2.000000000000000E+000	3.897917813952633E+005	3.5221291E+000	8.7986493E-001	6.993034228815964E-001
2.000000000000000E+000	3.898217813983925E+005	3.5226016E+000	8.7972707E-001	7.066352040637199E-001
2.000000000000000E+000	3.898517814015218E+005	3.5231137E+000	8.7984526E-001	7.139670004777774E-001
2.000000000000000E+000	3.898817814046510E+005	3.5236650E+000	8.7992400E-001	7.212988123966917E-001
2.000000000000000E+000	3.899117814077802E+005	3.5241771E+000	8.7974679E-001	7.286306238851280E-001
2.000000000000000E+000	3.899417814109095E+005	3.5246103E+000	8.7984526E-001	7.359624388450051E-001
2.000000000000000E+000	3.899717814140387E+005	3.5251617E+000	8.7988466E-001	7.432942436085805E-001
2.000000000000000E+000	3.900017814171680E+005	3.5256343E+000	8.7988466E-001	7.506260347574948E-001
2.000000000000000E+000	3.900317814202972E+005	3.5260675E+000	8.7970740E-001	7.579578226671615E-001
2.000000000000000E+000	3.900617814234265E+005	3.5265794E+000	8.7990433E-001	7.652896229205859E-001
2.000000000000000E+000	3.900917814265557E+005	3.5271308E+000	8.7984526E-001	7.726214243336518E-001
2.000000000000000E+000	3.901217814296850E+005	3.5275640E+000	8.7980586E-001	7.799532293817401E-001
2.000000000000000E+000	3.901517814328142E+005	3.5281155E+000	8.7974679E-001	7.872850232346852E-001
2.000000000000000E+000	3.901817814359434E+005	3.5286667E+000	8.7980586E-001	7.946168106303281E-001
2.000000000000000E+000	3.902117814390727E+005	3.5292182E+000	8.7986493E-001	8.019485999199748E-001
2.000000000000000E+000	3.902417814422019E+005	3.5296514E+000	8.7990433E-001	8.092803809392121E-001
2.000000000000000E+000	3.902717814453312E+005	3.5301239E+000	8.7982553E-001	8.166121575155854E-001
2.000000000000000E+000	3.903017814484604E+005	3.5306361E+000	8.7982553E-001	8.239439373830953E-001
2.000000000000000E+000	3.903317814515897E+005	3.5312662E+000	8.7988466E-001	8.312757200078169E-001
2.000000000000000E+000	3.903617814547189E+005	3.5316601E+000	8.7984526E-001	8.386075199767947E-001
2.000000000000000E+000	3.903917814578481E+005	3.5321720E+000	8.7986493E-001	8.459393122448524E-001
2.000000000000000E+000	3.904217814609774E+005	3.5327234E+000	8.7970740E-001	8.532711000579927E-001
2.000000000000000E+000	3.904517814641066E+005	3.5333142E+000	8.7984526E-001	8.606029148978326E-001
2.000000000000000E+000	3.904817814672359E+005	3.5337868E+000	8.7988466E-001	8.679347331505352E-001
2.000000000000000E+000	3.905117814703651E+005	3.5342200E+000	8.7976646E-001	8.752665354411470E-001
2.000000000000000E+000	3.905417814734944E+005	3.5348108E+000	8.7974679E-001	8.825983503896661E-001
2.000000000000000E+000	3.905717814766236E+005	3.5354409E+000	8.7974679E-001	8.899301772202717E-001
2.000000000000000E+000	3.906017814797529E+005	3.5359921E+000	8.7978613E-001	8.972620031314426E-001
2.000000000000000E+000	3.906317814828821E+005	3.5364254E+000	8.7978613E-001	9.045937972915503E-001
2.000000000000000E+000	3.906617814860113E+005	3.5370555E+000	8.7974679E-001	9.119255986596809E-001
2.000000000000000E+000	3.906917814891406E+005	3.5376463E+000	8.7982553E-001	9.192574172058702E-001
2.000000000000000E+000	3.907217814922698E+005	3.5381188E+000	8.7988466E-001	9.265892215731077E-001
2.000000000000000E+000	3.907517814953991E+005	3.5387886E+000	8.7992400E-001	9.339210289715396E-001
2.000000000000000E+000	3.907817814985283E+005	3.5393398E+000	8.7980586E-001	9.412528422668245E-001
2.000000000000000E+000	3.908117815016576E+005	3.5398126E+000	8.7984526E-001	9.485846605289644E-001
2.000000000000000E+000	3.908417815047868E+005	3.5404427E+000	8.7988466E-001	9.559164678499101E-001
2.000000000000000E+000	3.908717815079161E+005	3.5409939E+000	8.7982553E-001	9.632482967701221E-001
2.000000000000000E+000	3.909017815110453E+005	3.5415454E+000	8.7974679E-001	9.705801227780513E-001
2.000000000000000E+000	3.909317815141745E+005	3.5421362E+000	8.7988466E-001	9.779119473469255E-001
2.000000000000000E+000	3.909617815173038E+005	3.5426481E+000	8.7976646E-001	9.852437677771182E-001
2.000000000000000E+000	3.909917815204330E+005	3.5432389E+000	8.7978613E-001	9.925755810073016E-001
2.000000000000000E+000	3.910217815235623E+005	3.5438690E+000	8.7972707E-001	9.999074009116489E-001
2.000000000000000E+000	3.910517815266915E+005	3.5445385E+000	8.7980586E-001	1.007239212129381E+000
2.000000000000000E+000	3.910817815298208E+005	3.5450506E+000	8.7974679E-001	1.014571019844611E+000
2.000000000000000E+000	3.911117815329500E+005	3.5456808E+000	8.7974679E-001	1.021902824813823E+000
2.000000000000000E+000	3.911417815360792E+005	3.5463109E+000	8.7990433E-001	1.029234606160654E+000
2.000000000000000E+000	3.911717815392085E+005	3.5467834E+000	8.7980586E-001	1.036566389289399E+000
2.000000000000000E+000	3.912017815423377E+005	3.5472560E+000	8.7984526E-001	1.043898183752927E+000
2.000000000000000E+000	3.912317815454670E+005	3.5479650E+000	8.7990433E-001	1.051229979519347E+000
2.000000000000000E+000	3.912617815485962E+005	3.5486345E+000	8.7988466E-001	1.058561791195439E+000
2.000000000000000E+000	3.912917815517255E+005	3.5491464E+000	8.7984526E-001	1.065893606733646E+000
2.000000000000000E+000	3.913217815548547E+005	3.5498948E+000	8.7982553E-001	1.073225422480272E+000
2.000000000000000E+000	3.913517815579840E+005	3.5503280E+000	8.7974679E-001	1.080557245898346E+000
2.000000000000000E+000	3.913817815611132E+005	3.5509582E+000	8.7978613E-001	1.087889068287048E+000
2.000000000000000E+000	3.914117815642424E+005	3.5516276E+000	8.7988466E-001	1.095220894440644E+000
2.000000000000000E+000	3.914417815673717E+005	3.5522184E+000	8.7982553E-001	1.102552717419067E+000
2.000000000000000E+000	3.914717815705009E+005	3.5528092E+000	8.7976646E-001	1.109884535310400E+000
2.000000000000000E+000	3.915017815736302E+005	3.5535574E+000	8.7984526E-001	1.117216360945933E+000
2.000000000000000E+000	3.915317815767594E+005	3.5542269E+000	8.7986493E-001	1.124548174143201E+000
2.000000000000000E+000	3.915617815798887E+005	3.5548966E+000	8.7980586E-001	1.131880000132587E+000
2.000000000000000E+000	3.915917815830179E+005	3.5554478E+000	8.7976646E-001	1.139211826019717E+000
2.000000000000000E+000	3.916217815861471E+005	3.5560780E+000	8.7972707E-001	1.146543654153314E+000
2.000000000000000E+000	3.916517815892764E+005	3.5567477E+000	8.7972707E-001	1.153875494519439E+000
2.000000000000000E+000	3.916817815924056E+005	3.5573382E+000	8.7982553E-001	1.161207337215145E+000
2.000000000000000E+000	3.917117815955349E+005	3.5579684E+000	8.7980586E-001	1.168539160579410E+000
2.000000000000000E+000	3.917417815986641E+005	3.5586774E+000	8.7964827E-001	1.175870977758401E+000
2.000000000000000E+000	3.917717816017934E+005	3.5592682E+000	8.7976646E-001	1.183202784115970E+000
2.000000000000000E+000	3.918017816049226E+005	3.5600164E+000	8.7974679E-001	1.190534599706497E+000
2.000000000000000E+000	3.918317816080519E+005	3.5606859E+000	8.7984526E-001	1.197866404850682E+000
2.000000000000000E+000	3.918617816111811E+005	3.5612767E+000	8.7974679E-001	1.205198202575015E+000
2.000000000000000E+000	3.918917816143103E+005	3.5619068E+000	8.7992400E-001	1.212530002235042E+000
2.000000000000000E+000	3.919217816174396E+005	3.5626159E+000	8.7976646E-001	1.219861811165876E+000
2.000000000000000E+000	3.919517816205688E+005	3.5633247E+000	8.7972707E-001	1.227193616210454E+000
2.000000000000000E+000	3.919817816236981E+005	3.5638366E+000	8.7992400E-001	1.234525412186980E+000
2.000000000000000E+000	3.920117816268273E+005	3.5644667E+000	8.7974679E-001	1.241857217527893E+000
2.000000000000000E+000	3.920417816299566E+005	3.5652544E+000	8.8000280E-001	1.249189016447001E+000
2.000000000000000E+000	3.920717816330858E+005	3.5658453E+000	8.7982553E-001	1.256520815442602E+000
2.000000000000000E+000	3.921017816362150E+005	3.5665147E+000	8.7978613E-001	1.263852630085879E+000
2.000000000000000E+000	3.921317816393443E+005	3.5672631E+000	8.7988466E-001	1.271184453612764E+000
2.000000000000000E+000	3.921617816424735E+005	3.5677750E+000	8.7974679E-001	1.278516253101693E+000
2.000000000000000E+000	3.921917816456028E+005	3.5685627E+000	8.7974679E-001	1.285848054196040E+000
2.000000000000000E+000	3.922217816487320E+005	3.5692716E+000	8.7980586E-001	1.293179848791692E+000
2.000000000000000E+000	3.922517816518613E+005	3.5700200E+000	8.7988466E-001	1.300511639952891E+000
