cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
5.000000000000000E+000	3.2979634E+000	3.158850331285927E-001	-1.050900009799579E-003
5.000000000000000E+000	3.2969005E+000	3.232197014973561E-001	-1.075081681691015E-003
5.000000000000000E+000	3.2959950E+000	3.305543590579761E-001	-1.099256676315707E-003
5.000000000000000E+000	3.2951682E+000	3.378890164652467E-001	-1.123425605878864E-003
5.000000000000000E+000	3.2942629E+000	3.452236724080973E-001	-1.147587890733324E-003
5.000000000000000E+000	3.2931998E+000	3.525583404901955E-001	-1.171742418030082E-003
5.000000000000000E+000	3.2924519E+000	3.598930189646946E-001	-1.195891493805097E-003
5.000000000000000E+000	3.2913890E+000	3.672277073900898E-001	-1.220032806522484E-003
5.000000000000000E+000	3.2906015E+000	3.745623665804995E-001	-1.244168246997230E-003
5.000000000000000E+000	3.2895386E+000	3.818970361614558E-001	-1.268295925862679E-003
5.000000000000000E+000	3.2885938E+000	3.892317112114032E-001	-1.292416692530115E-003
5.000000000000000E+000	3.2878063E+000	3.965663665513529E-001	-1.316531618363476E-003
5.000000000000000E+000	3.2867041E+000	4.039010363952981E-001	-1.340638507543382E-003
5.000000000000000E+000	3.2858379E+000	4.112357239373194E-001	-1.364739101770861E-003
5.000000000000000E+000	3.2848930E+000	4.185704164888130E-001	-1.388832782253647E-003
5.000000000000000E+000	3.2838302E+000	4.259051008258926E-001	-1.412918639936832E-003
5.000000000000000E+000	3.2829247E+000	4.332397950375411E-001	-1.436997888379866E-003
5.000000000000000E+000	3.2820191E+000	4.405744761576255E-001	-1.461070452189576E-003
5.000000000000000E+000	3.2811136E+000	4.479091466125515E-001	-1.485136339350985E-003
5.000000000000000E+000	3.2801688E+000	4.552437899989883E-001	-1.509195207539052E-003
5.000000000000000E+000	3.2791452E+000	4.625784362399579E-001	-1.533246577852959E-003
5.000000000000000E+000	3.2783186E+000	4.699130931018128E-001	-1.557291920187366E-003
5.000000000000000E+000	3.2773738E+000	4.772477735336622E-001	-1.581330409598170E-003
5.000000000000000E+000	3.2764683E+000	4.845824490404130E-001	-1.605362241217963E-003
5.000000000000000E+000	3.2755234E+000	4.919171177365052E-001	-1.629387120340382E-003
5.000000000000000E+000	3.2745392E+000	4.992517996342978E-001	-1.653404823970807E-003
5.000000000000000E+000	3.2735550E+000	5.065864674114851E-001	-1.677415262642181E-003
5.000000000000000E+000	3.2726495E+000	5.139211492997409E-001	-1.701419105851514E-003
5.000000000000000E+000	3.2717834E+000	5.212558226007886E-001	-1.725416567849494E-003
5.000000000000000E+000	3.2707598E+000	5.285904737857317E-001	-1.749406450245802E-003
5.000000000000000E+000	3.2698543E+000	5.359251149850092E-001	-1.773389658362840E-003
5.000000000000000E+000	3.2689095E+000	5.432597514582675E-001	-1.797365920874463E-003
5.000000000000000E+000	3.2680039E+000	5.505943882707426E-001	-1.821335542880372E-003
5.000000000000000E+000	3.2669017E+000	5.579290254659125E-001	-1.845297081833131E-003
5.000000000000000E+000	3.2660356E+000	5.652636674976019E-001	-1.869252283504979E-003
5.000000000000000E+000	3.2651300E+000	5.725983130055006E-001	-1.893200854907792E-003
5.000000000000000E+000	3.2641065E+000	5.799329585908521E-001	-1.917141919326661E-003
5.000000000000000E+000	3.2632010E+000	5.872676000294754E-001	-1.941076328591395E-003
5.000000000000000E+000	3.2622561E+000	5.946022328605588E-001	-1.965003779619417E-003
5.000000000000000E+000	3.2613506E+000	6.019368541412886E-001	-1.988924551366707E-003
5.000000000000000E+000	3.2603271E+000	6.092714779934622E-001	-2.012837824285783E-003
5.000000000000000E+000	3.2592249E+000	6.166061082019412E-001	-2.036743033632398E-003
5.000000000000000E+000	3.2583194E+000	6.239407278999027E-001	-2.060641567123787E-003
5.000000000000000E+000	3.2572958E+000	6.312753552969631E-001	-2.084532618483078E-003
5.000000000000000E+000	3.2563114E+000	6.386099755612350E-001	-2.108416426186243E-003
5.000000000000000E+000	3.2552879E+000	6.459445984161234E-001	-2.132292735111689E-003
5.000000000000000E+000	3.2542644E+000	6.532792150164978E-001	-2.156161516469721E-003
5.000000000000000E+000	3.2533195E+000	6.606138306415414E-001	-2.180023364521446E-003
5.000000000000000E+000	3.2522960E+000	6.679484519991612E-001	-2.203877724011033E-003
5.000000000000000E+000	3.2512724E+000	6.752830765187080E-001	-2.227724586568866E-003
5.000000000000000E+000	3.2502487E+000	6.826176954819099E-001	-2.251563922103209E-003
5.000000000000000E+000	3.2493827E+000	6.899523411522311E-001	-2.275396993106550E-003
5.000000000000000E+000	3.2483590E+000	6.972870170127354E-001	-2.299222653192801E-003
5.000000000000000E+000	3.2472568E+000	7.046216743007304E-001	-2.323040168622932E-003
5.000000000000000E+000	3.2463906E+000	7.119563105348747E-001	-2.346851262609481E-003
5.000000000000000E+000	3.2452884E+000	7.192909397667979E-001	-2.370654249569064E-003
5.000000000000000E+000	3.2443042E+000	7.266255724447305E-001	-2.394450029025911E-003
5.000000000000000E+000	3.2434773E+000	7.339602048281830E-001	-2.418239742991970E-003
5.000000000000000E+000	3.2424145E+000	7.412948364891941E-001	-2.442021658854665E-003
5.000000000000000E+000	3.2413120E+000	7.486294798976516E-001	-2.465795526748090E-003
5.000000000000000E+000	3.2404068E+000	7.559641127308543E-001	-2.489562720501547E-003
5.000000000000000E+000	3.2393043E+000	7.632987355865043E-001	-2.513321795886972E-003
5.000000000000000E+000	3.2383595E+000	7.706333443680408E-001	-2.537073895556205E-003
5.000000000000000E+000	3.2372966E+000	7.779679606845314E-001	-2.560818223882495E-003
5.000000000000000E+000	3.2363124E+000	7.853025600797271E-001	-2.584555278776260E-003
5.000000000000000E+000	3.2351706E+000	7.926371520286800E-001	-2.608283935033035E-003
5.000000000000000E+000	3.2340291E+000	7.999717651418846E-001	-2.632004286945695E-003
5.000000000000000E+000	3.2330053E+000	8.073063703018428E-001	-2.655717104193158E-003
5.000000000000000E+000	3.2319031E+000	8.146409897694324E-001	-2.679421883413011E-003
5.000000000000000E+000	3.2308402E+000	8.219756093685827E-001	-2.703118867310734E-003
5.000000000000000E+000	3.2297771E+000	8.293102384705016E-001	-2.726808084404250E-003
5.000000000000000E+000	3.2285173E+000	8.366448689165713E-001	-2.750488065643972E-003
5.000000000000000E+000	3.2273757E+000	8.439794842487907E-001	-2.774159625271754E-003
5.000000000000000E+000	3.2262733E+000	8.513141071044076E-001	-2.797823123143665E-003
5.000000000000000E+000	3.2251318E+000	8.586487280915844E-001	-2.821478242164408E-003
5.000000000000000E+000	3.2241869E+000	8.659833520089588E-001	-2.845126440495267E-003
5.000000000000000E+000	3.2230451E+000	8.733179649124876E-001	-2.868766228752881E-003
5.000000000000000E+000	3.2219033E+000	8.806525873124601E-001	-2.892397673044571E-003
5.000000000000000E+000	3.2208405E+000	8.879872382465006E-001	-2.916021413489642E-003
5.000000000000000E+000	3.2196989E+000	8.953218983436957E-001	-2.939636810580058E-003
5.000000000000000E+000	3.2185571E+000	9.026565561461781E-001	-2.963243825668377E-003
5.000000000000000E+000	3.2173760E+000	9.099912286815711E-001	-2.986842225005611E-003
5.000000000000000E+000	3.2162344E+000	9.173258934285576E-001	-3.010432226411591E-003
5.000000000000000E+000	3.2152107E+000	9.246605618297062E-001	-3.034014730561301E-003
5.000000000000000E+000	3.2139904E+000	9.319952241488630E-001	-3.057588265208353E-003
5.000000000000000E+000	3.2128487E+000	9.393298867093856E-001	-3.081153426011905E-003
5.000000000000000E+000	3.2116675E+000	9.466645528107220E-001	-3.104709935029357E-003
5.000000000000000E+000	3.2105653E+000	9.539992242409787E-001	-3.128258376819997E-003
5.000000000000000E+000	3.2092268E+000	9.613339100876783E-001	-3.151797047551299E-003
5.000000000000000E+000	3.2080064E+000	9.686686132116452E-001	-3.175326821982976E-003
5.000000000000000E+000	3.2068253E+000	9.760033210721945E-001	-3.198847948398117E-003
5.000000000000000E+000	3.2055655E+000	9.833380420172547E-001	-3.222359876463885E-003
5.000000000000000E+000	3.2042270E+000	9.906727565965721E-001	-3.245861966741119E-003
5.000000000000000E+000	3.2029278E+000	9.980074803723231E-001	-3.269354557631956E-003
5.000000000000000E+000	3.2016680E+000	1.005342194621729E+000	-3.292837877709918E-003
5.000000000000000E+000	3.2003689E+000	1.012676915925245E+000	-3.316311691522153E-003
5.000000000000000E+000	3.1990304E+000	1.020011637227469E+000	-3.339775687938527E-003
5.000000000000000E+000	3.1976523E+000	1.027346352558203E+000	-3.363229557578606E-003
5.000000000000000E+000	3.1963139E+000	1.034681088048286E+000	-3.386673674270561E-003
5.000000000000000E+000	3.1948967E+000	1.042015845892628E+000	-3.410107467888065E-003
5.000000000000000E+000	3.1935976E+000	1.049350608670414E+000	-3.433531748362883E-003
5.000000000000000E+000	3.1922195E+000	1.056685376077030E+000	-3.456945935875245E-003
5.000000000000000E+000	3.1908023E+000	1.064020138615801E+000	-3.480349713316047E-003
5.000000000000000E+000	3.1894639E+000	1.071354898332888E+000	-3.503743664310269E-003
5.000000000000000E+000	3.1879678E+000	1.078689628661110E+000	-3.527126548251475E-003
5.000000000000000E+000	3.1865504E+000	1.086024362970359E+000	-3.550499048643008E-003
5.000000000000000E+000	3.1850939E+000	1.093359102310042E+000	-3.573860882023024E-003
5.000000000000000E+000	3.1835585E+000	1.100693828514285E+000	-3.597211411712033E-003
5.000000000000000E+000	3.1821020E+000	1.108028551777105E+000	-3.620551249019021E-003
5.000000000000000E+000	3.1803696E+000	1.115363276515537E+000	-3.643878384715589E-003
5.000000000000000E+000	3.1788342E+000	1.122697993468742E+000	-3.667194233813063E-003
5.000000000000000E+000	3.1770234E+000	1.130032710834378E+000	-3.690496802595268E-003
5.000000000000000E+000	3.1754093E+000	1.137367437344127E+000	-3.713787561492096E-003
5.000000000000000E+000	3.1735590E+000	1.144702186286085E+000	-3.737064819645961E-003
5.000000000000000E+000	3.1717086E+000	1.152036966006226E+000	-3.760328603444847E-003
5.000000000000000E+000	3.1698582E+000	1.159371735663083E+000	-3.783578783313193E-003
5.000000000000000E+000	3.1680472E+000	1.166706508940425E+000	-3.806815691181656E-003
5.000000000000000E+000	3.1658425E+000	1.174041291875574E+000	-3.830036458968892E-003
5.000000000000000E+000	3.1639531E+000	1.181376055593888E+000	-3.853243307122899E-003
5.000000000000000E+000	3.1617484E+000	1.188710815428860E+000	-3.876433972363507E-003
5.000000000000000E+000	3.1595831E+000	1.196045577236315E+000	-3.899608761752252E-003
5.000000000000000E+000	3.1572998E+000	1.203380333495935E+000	-3.922766785908432E-003
5.000000000000000E+000	3.1550164E+000	1.210715106184052E+000	-3.945908114193072E-003
5.000000000000000E+000	3.1527722E+000	1.218049870066146E+000	-3.969032953767454E-003
5.000000000000000E+000	3.1501739E+000	1.225384647773074E+000	-3.992138779080542E-003
5.000000000000000E+000	3.1476150E+000	1.232719432437718E+000	-4.015225856989297E-003
5.000000000000000E+000	3.1450167E+000	1.240054202783174E+000	-4.038293831998043E-003
5.000000000000000E+000	3.1421034E+000	1.247388964887361E+000	-4.061340413190314E-003
5.000000000000000E+000	3.1394265E+000	1.254723720952471E+000	-4.084367340530668E-003
5.000000000000000E+000	3.1362770E+000	1.262058481785291E+000	-4.107371181940486E-003
5.000000000000000E+000	3.1332061E+000	1.269393258094192E+000	-4.130352548026922E-003
5.000000000000000E+000	3.1297417E+000	1.276728015939461E+000	-4.153308445285094E-003
5.000000000000000E+000	3.1261985E+000	1.284062760366168E+000	-4.176238312531238E-003
5.000000000000000E+000	3.1224978E+000	1.291397514743871E+000	-4.199141066917243E-003
5.000000000000000E+000	3.1185217E+000	1.298732278353208E+000	-4.222014686326685E-003
5.000000000000000E+000	3.1144667E+000	1.306067040585743E+000	-4.244858558811573E-003
5.000000000000000E+000	3.1099393E+000	1.313401822765867E+000	-4.267669286440229E-003
5.000000000000000E+000	3.1051757E+000	1.320736596406334E+000	-4.290445047559809E-003
5.000000000000000E+000	3.1001365E+000	1.327994599680139E+000	-4.312945848560168E-003
5.000000000000000E+000	3.0950580E+000	1.334826695209013E+000	-4.334091580239839E-003
5.000000000000000E+000	3.0900190E+000	1.341672969199254E+000	-4.355246696864374E-003
5.000000000000000E+000	3.0849798E+000	1.348335871075392E+000	-4.375801614378865E-003
5.000000000000000E+000	3.0799406E+000	1.354212485566735E+000	-4.393901237691428E-003
5.000000000000000E+000	3.0749013E+000	1.359873462858233E+000	-4.411308184364305E-003
5.000000000000000E+000	3.0698621E+000	1.364973571074572E+000	-4.426964813422796E-003
5.000000000000000E+000	3.0648229E+000	1.370396909401251E+000	-4.443586384987102E-003
5.000000000000000E+000	3.0597444E+000	1.375116112610797E+000	-4.458025940382062E-003
5.000000000000000E+000	3.0547054E+000	1.379658296284046E+000	-4.471900973292015E-003
5.000000000000000E+000	3.0496662E+000	1.383979947515163E+000	-4.485080566834124E-003
5.000000000000000E+000	3.0446270E+000	1.388314802025656E+000	-4.498278581706377E-003
5.000000000000000E+000	3.0395484E+000	1.392420805285308E+000	-4.510758977332593E-003
5.000000000000000E+000	3.0345092E+000	1.396125839509302E+000	-4.522001937704839E-003
5.000000000000000E+000	3.0294700E+000	1.400041142124666E+000	-4.533863229389365E-003
5.000000000000000E+000	3.0243917E+000	1.403497293839819E+000	-4.544315985781793E-003
5.000000000000000E+000	3.0193524E+000	1.406672277541459E+000	-4.553902380555808E-003
5.000000000000000E+000	3.0143132E+000	1.410056063251429E+000	-4.564102170558327E-003
5.000000000000000E+000	3.0092740E+000	1.412992430221339E+000	-4.572938503352631E-003
5.000000000000000E+000	3.0042348E+000	1.415978182503614E+000	-4.581908404235758E-003
5.000000000000000E+000	2.9991562E+000	1.418656849532028E+000	-4.589942145159930E-003
5.000000000000000E+000	2.9941173E+000	1.421372673571540E+000	-4.598073640791699E-003
5.000000000000000E+000	2.9890780E+000	1.424297304006318E+000	-4.606815589413715E-003
5.000000000000000E+000	2.9840388E+000	1.426863498901891E+000	-4.614473214626946E-003
5.000000000000000E+000	2.9789996E+000	1.429262462559343E+000	-4.621619726438212E-003
5.000000000000000E+000	2.9738817E+000	1.431580745887988E+000	-4.628514026854522E-003
5.000000000000000E+000	2.9688425E+000	1.433881425775290E+000	-4.635344383097582E-003
5.000000000000000E+000	2.9638033E+000	1.436025146534079E+000	-4.641697949738154E-003
5.000000000000000E+000	2.9587643E+000	1.438391840273771E+000	-4.648700438718865E-003
5.000000000000000E+000	2.9537251E+000	1.440370763847497E+000	-4.654545634948696E-003
5.000000000000000E+000	2.9486859E+000	1.442429881389340E+000	-4.660617325778806E-003
5.000000000000000E+000	2.9436467E+000	1.444324213196205E+000	-4.666193569292799E-003
5.000000000000000E+000	2.9386075E+000	1.446240551219682E+000	-4.671824934493547E-003
5.000000000000000E+000	2.9335682E+000	1.448223387173282E+000	-4.677641719070595E-003
5.000000000000000E+000	2.9285293E+000	1.450039969248507E+000	-4.682961632835702E-003
5.000000000000000E+000	2.9234900E+000	1.451721104275021E+000	-4.687876414354145E-003
5.000000000000000E+000	2.9184115E+000	1.453386097463932E+000	-4.692735549612932E-003
5.000000000000000E+000	2.9133723E+000	1.455009529616270E+000	-4.697465211841112E-003
5.000000000000000E+000	2.9083331E+000	1.456481378110084E+000	-4.701745837479584E-003
5.000000000000000E+000	2.9032938E+000	1.458042706328101E+000	-4.706278832089719E-003
5.000000000000000E+000	2.8982549E+000	1.459496948395835E+000	-4.710493596246678E-003
5.000000000000000E+000	2.8932157E+000	1.460889576335549E+000	-4.714522769205234E-003
5.000000000000000E+000	2.8881764E+000	1.462289051080843E+000	-4.718564699194634E-003
5.000000000000000E+000	2.8830979E+000	1.463650874446763E+000	-4.722490969263439E-003
5.000000000000000E+000	2.8780193E+000	1.465010251289209E+000	-4.726403282096675E-003
5.000000000000000E+000	2.8729801E+000	1.466338334340155E+000	-4.730218838296828E-003
5.000000000000000E+000	2.8679409E+000	1.467568626239962E+000	-4.733747242758557E-003
5.000000000000000E+000	2.8629019E+000	1.468866880973743E+000	-4.737464018736390E-003
5.000000000000000E+000	2.8578627E+000	1.470063430110713E+000	-4.740883591896759E-003
5.000000000000000E+000	2.8527448E+000	1.471230150349836E+000	-4.744211947012661E-003
5.000000000000000E+000	2.8477056E+000	1.472369483630624E+000	-4.747456432779643E-003
5.000000000000000E+000	2.8426664E+000	1.473435471236441E+000	-4.750486679916253E-003
5.000000000000000E+000	2.8376272E+000	1.474503903625475E+000	-4.753518492695323E-003
5.000000000000000E+000	2.8325882E+000	1.475635417627891E+000	-4.756723605901949E-003
5.000000000000000E+000	2.8275490E+000	1.476695047941440E+000	-4.759719762514956E-003
5.000000000000000E+000	2.8224704E+000	1.477689644663135E+000	-4.762526982348295E-003
5.000000000000000E+000	2.8174312E+000	1.478650989041130E+000	-4.765235504003830E-003
5.000000000000000E+000	2.8123527E+000	1.479679813467496E+000	-4.768128921113234E-003
5.000000000000000E+000	2.8073134E+000	1.480614260847039E+000	-4.770752207802881E-003
5.000000000000000E+000	2.8022742E+000	1.481514481452373E+000	-4.773274872803950E-003
5.000000000000000E+000	2.8000302E+000	1.481901268164052E+000	-4.774357887289786E-003
6.000000000000000E+000	3.4239428E+000	8.753668930795458E-007	-1.151268050032923E-006
6.000000000000000E+000	3.4189036E+000	6.102045360538694E-005	-1.356898302869302E-006
6.000000000000000E+000	3.4138644E+000	2.527013480332163E-004	-2.011270879563740E-006
6.000000000000000E+000	3.4088252E+000	5.690730164779557E-004	-3.089726582576030E-006
6.000000000000000E+000	3.4037859E+000	1.030184491972129E-003	-4.659251341473273E-006
6.000000000000000E+000	3.3987470E+000	1.662440110478136E-003	-6.808128207438863E-006
6.000000000000000E+000	3.3936684E+000	2.452638726532459E-003	-9.489800290866928E-006
6.000000000000000E+000	3.3886292E+000	3.442829740014341E-003	-1.284519047082246E-005
6.000000000000000E+000	3.3835900E+000	4.622744606037935E-003	-1.683753859227669E-005
6.000000000000000E+000	3.3785508E+000	6.152288253009320E-003	-2.200517945528622E-005
6.000000000000000E+000	3.3735116E+000	8.206509742637477E-003	-2.893511938257875E-005
6.000000000000000E+000	3.3684723E+000	1.143526936034362E-002	-3.981110683997825E-005
6.000000000000000E+000	3.3634334E+000	1.660039689557420E-002	-5.718366910606866E-005
6.000000000000000E+000	3.3587091E+000	2.393514918651846E-002	-8.181896834923411E-005
6.000000000000000E+000	3.3548510E+000	3.126988890015417E-002	-1.064259272669931E-004
6.000000000000000E+000	3.3519771E+000	3.860463062398964E-002	-1.310118136323845E-004
6.000000000000000E+000	3.3493392E+000	4.593937188939916E-002	-1.555783504173765E-004
6.000000000000000E+000	3.3470953E+000	5.327411775986354E-002	-1.801284434883112E-004
6.000000000000000E+000	3.3450875E+000	6.060887810067998E-002	-2.046638588269232E-004
6.000000000000000E+000	3.3432372E+000	6.794364458928506E-002	-2.291857227235527E-004
6.000000000000000E+000	3.3415444E+000	7.527838442199761E-002	-2.536950814616438E-004
6.000000000000000E+000	3.3399696E+000	8.261314065059026E-002	-2.781929445453420E-004
6.000000000000000E+000	3.3384342E+000	8.994791342675686E-002	-3.026796009725293E-004
6.000000000000000E+000	3.3370171E+000	9.728266896519396E-002	-3.271558053302810E-004
6.000000000000000E+000	3.3356786E+000	1.046174219119549E-001	-3.516221836054823E-004
6.000000000000000E+000	3.3343005E+000	1.119521692912446E-001	-3.760784355919105E-004
6.000000000000000E+000	3.3332376E+000	1.192869294347366E-001	-4.005269342413230E-004
6.000000000000000E+000	3.3318992E+000	1.266216881029804E-001	-4.249656105316422E-004
6.000000000000000E+000	3.3307967E+000	1.339564534408847E-001	-4.493962228508158E-004
6.000000000000000E+000	3.3297338E+000	1.412912115270893E-001	-4.738190151215366E-004
6.000000000000000E+000	3.3287103E+000	1.486259698998597E-001	-4.982343009941663E-004
6.000000000000000E+000	3.3276865E+000	1.559607320672936E-001	-5.226420903932246E-004
6.000000000000000E+000	3.3266237E+000	1.632954914446341E-001	-5.470420746118391E-004
6.000000000000000E+000	3.3256001E+000	1.706302476279272E-001	-5.714345408550219E-004
6.000000000000000E+000	3.3247733E+000	1.779650087454253E-001	-5.958209588655508E-004
6.000000000000000E+000	3.3238285E+000	1.852997719513377E-001	-6.202004535478189E-004
6.000000000000000E+000	3.3228836E+000	1.926345181163484E-001	-6.445729613333890E-004
6.000000000000000E+000	3.3219388E+000	1.999692501847281E-001	-6.689384920351507E-004
6.000000000000000E+000	3.3209546E+000	2.073039715679487E-001	-6.932967684681342E-004
6.000000000000000E+000	3.3200493E+000	2.146386927625206E-001	-7.176484043323652E-004
6.000000000000000E+000	3.3191831E+000	2.219734114864800E-001	-7.419936788462661E-004
6.000000000000000E+000	3.3182776E+000	2.293081358531780E-001	-7.663323303955847E-004
6.000000000000000E+000	3.3174508E+000	2.366428529468841E-001	-7.906648932056512E-004
6.000000000000000E+000	3.3164666E+000	2.439775782331494E-001	-8.149902644169537E-004
6.000000000000000E+000	3.3154824E+000	2.513123080811236E-001	-8.393084319753469E-004
6.000000000000000E+000	3.3147738E+000	2.586470357419716E-001	-8.636213950409103E-004
6.000000000000000E+000	3.3139863E+000	2.659817795029283E-001	-8.879286353891620E-004
6.000000000000000E+000	3.3131597E+000	2.733165226491955E-001	-9.122298108220930E-004
6.000000000000000E+000	3.3122935E+000	2.806512711222967E-001	-9.365246507301331E-004
6.000000000000000E+000	3.3113880E+000	2.879859876898925E-001	-9.608127432709713E-004
6.000000000000000E+000	3.3105221E+000	2.953206978166766E-001	-9.850944630921859E-004
6.000000000000000E+000	3.3096952E+000	3.026554001996914E-001	-1.009370092684199E-003
6.000000000000000E+000	3.3087897E+000	3.099901107845373E-001	-1.033639107740387E-003
6.000000000000000E+000	3.3079631E+000	3.173248295206825E-001	-1.057902086909440E-003
6.000000000000000E+000	3.3071363E+000	3.246595622001754E-001	-1.082159047584241E-003
6.000000000000000E+000	3.3064277E+000	3.319942907457219E-001	-1.106410797345439E-003
6.000000000000000E+000	3.3054829E+000	3.393290178036028E-001	-1.130655611950168E-003
6.000000000000000E+000	3.3046954E+000	3.466637477155196E-001	-1.154894659914239E-003
6.000000000000000E+000	3.3038688E+000	3.539984753300415E-001	-1.179127637420711E-003
6.000000000000000E+000	3.3030419E+000	3.613331815398071E-001	-1.203354479612230E-003
6.000000000000000E+000	3.3021364E+000	3.686678735320436E-001	-1.227574633178105E-003
6.000000000000000E+000	3.3013098E+000	3.760025803778569E-001	-1.251788772944274E-003
6.000000000000000E+000	3.3004436E+000	3.833372858559093E-001	-1.275996555058739E-003
6.000000000000000E+000	3.2996562E+000	3.906719958298737E-001	-1.300198575952785E-003
6.000000000000000E+000	3.2988296E+000	3.980067042166989E-001	-1.324394528760302E-003
6.000000000000000E+000	3.2979634E+000	4.053414122772548E-001	-1.348584127352974E-003
6.000000000000000E+000	3.2971761E+000	4.126761093560524E-001	-1.372767915428169E-003
6.000000000000000E+000	3.2963099E+000	4.200108090920912E-001	-1.396945359133429E-003
6.000000000000000E+000	3.2955227E+000	4.273455109727383E-001	-1.421117035604162E-003
6.000000000000000E+000	3.2945383E+000	4.346802097686463E-001	-1.445281481409235E-003
6.000000000000000E+000	3.2937903E+000	4.420149063987864E-001	-1.469440434319528E-003
