cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
5.0,3.7202952,1.723306355500684,0.006132748320816012
5.0,3.7279742,1.730639634309873,0.006160086594845063
5.0,3.7365587,1.737972910196449,0.006187487810480832
5.0,3.7464037,1.74530618076725,0.006214961202437504
5.0,3.7576268,1.752639468534256,0.006242516960877051
5.0,3.770937,1.759972761187651,0.006270170345225812
5.0,3.7872005,1.767306068989799,0.006297943051840672
5.0,3.8000381,1.77201404478679,0.006315833539239767
5.0,3.7999201,1.77201453370018,0.006315835397071578
6.0,3.4259744,4.889024297396342e-07,1.674967193253802e-09
6.0,3.4696066,0.007333683054645856,2.544497407513297e-05
6.0,3.4777975,0.01466688621875313,5.094836976668105e-05
6.0,3.4801209,0.02200008453726768,7.646878647893813e-05
6.0,3.4816568,0.0293332707123624,0.000102000423916175
6.0,3.4827988,0.0366664607082804,0.0001275404493424675
6.0,3.4835863,0.04399965846737226,0.0001530862766743915
6.0,3.4845314,0.05133286565591891,0.0001786390674045656
6.0,3.4854372,0.05866606439130174,0.0002041984707401805
6.0,3.4861853,0.06599926688634687,0.0002297633735703168
6.0,3.4868941,0.07333246433966689,0.0002553334567296124
6.0,3.4876423,0.08066565107375383,0.0002809089888907399
6.0,3.4882331,0.08799884363634718,0.0003064888738388649
6.0,3.4889026,0.0953320588885082,0.0003320737473698185
6.0,3.4894538,0.1026652683527933,0.0003576626429466932
6.0,3.490005,0.1099984913252128,0.0003832556279062811
6.0,3.4906352,0.1173316914260718,0.0004088531539889529
6.0,3.491147,0.1246648994562361,0.0004344544615068508
6.0,3.4916592,0.1319981123318606,0.0004600595414487317
6.0,3.492171,0.1393313135799434,0.0004856683345446429
6.0,3.4927616,0.1466645124129785,0.0005112814499213799
6.0,3.4932735,0.1539977142515778,0.0005368983295495812
6.0,3.493825,0.1613309206092688,0.0005625192689501222
6.0,3.4943762,0.1686641275472111,0.0005881442526158231
6.0,3.4948094,0.1759973279859953,0.0006137723903615439
6.0,3.4953606,0.1833305230245987,0.0006394045514659666
6.0,3.4959121,0.1906637177129255,0.0006650407553255274
6.0,3.4963453,0.1979969060568677,0.0006906801137909606
6.0,3.4968965,0.2053300887342956,0.0007163234946687943
6.0,3.4973691,0.2126632641945613,0.0007419703155689308
6.0,3.4978416,0.2199964506794677,0.0007676206402914863
6.0,3.4983928,0.2273296472910377,0.0007932750426676784
6.0,3.4989443,0.2346628388070397,0.0008189334711953039
6.0,3.4994562,0.2419960223593314,0.000844595625602735
6.0,3.49985,0.2493292180088493,0.000870260710651263
6.0,3.5003226,0.2566624183635247,0.0008959292774388726
6.0,3.5008738,0.2639956036665372,0.0009216018337667446
6.0,3.5011888,0.2713287854475444,0.0009472766873570374
6.0,3.5017402,0.2786619901308416,0.0009729556651175636
6.0,3.5022521,0.2859951770206954,0.0009986383343161662
6.0,3.5028033,0.2933283563735418,0.001024325019340927
6.0,3.5032365,0.3006615268793701,0.001050014850153879
6.0,3.5037091,0.3079947135241494,0.001075708202770651
6.0,3.504221,0.3153278996488782,0.001101405307311019
6.0,3.5047331,0.3226610854659477,0.001127106166267192
6.0,3.505048,0.3299942713270252,0.001152809334971404
6.0,3.5057175,0.3373274538184867,0.001178517401279345
6.0,3.5062687,0.34466062817302,0.001204229481281418
6.0,3.5066626,0.351993796893623,0.001229944429826193
6.0,3.5072138,0.3593269719790749,0.001255663442910652
6.0,3.5077653,0.3666601563176842,0.001281386532421687
6.0,3.5083559,0.3739933391157784,0.001307113947234073
6.0,3.5088284,0.3813265249857636,0.001332844838088636
6.0,3.5093403,0.3886597149143283,0.001358579496931707
6.0,3.5099311,0.3959929182648657,0.001384318535342672
6.0,3.5104823,0.4033261149650479,0.00141006159264357
6.0,3.5110338,0.4106593056572144,0.001435808672830712
6.0,3.5114667,0.4179924937281673,0.001461558918851481
6.0,3.5120575,0.4253256937740245,0.001487313539385402
6.0,3.5126877,0.4326588775898018,0.001513072723853031
6.0,3.5132782,0.4399920677049622,0.001538836261157863
6.0,3.5138297,0.4473252735806503,0.001564603897819465
6.0,3.5143416,0.4546584546512032,0.00159037520106316
6.0,3.5149715,0.4619916382255486,0.0016161511322922
6.0,3.5154836,0.4693248142444093,0.001641930792452821
6.0,3.5160742,0.4766579980923069,0.001667714810842029
6.0,3.5166254,0.4839911851236885,0.001693502882651494
6.0,3.5171375,0.4913243708444303,0.001719294705345791
6.0,3.5176888,0.4986575625228881,0.001745090591223647
6.0,3.5182796,0.5059907505177457,0.001770890796600298
6.0,3.5187914,0.5133239364560774,0.001796694748487121
6.0,3.5195003,0.5206571318198573,0.001822503931444197
6.0,3.5200121,0.5279903157776592,0.001848316828002523
6.0,3.520524,0.5353235037714241,0.001874133492514145
6.0,3.5211148,0.5426566919951304,0.00189995449029197
6.0,3.5215874,0.5499898658386533,0.001925778902694726
6.0,3.5221779,0.5573230409920213,0.001951607650410818
6.0,3.5227687,0.5646562267763414,0.001977440768026262
6.0,3.52332,0.5719894247531558,0.002003277970825967
6.0,3.5238318,0.5793226159954401,0.002029118903646089
6.0,3.524462,0.5866558243763115,0.002054964517809872
6.0,3.5250921,0.5939890255941284,0.002080814727673391
6.0,3.5255253,0.6013222363140847,0.002106668147827804
6.0,3.5261552,0.6086554429340693,0.002132526172728343
6.0,3.526746,0.615988648319443,0.00215838852574228
6.0,3.5273366,0.6233218557597862,0.002184255216723241
6.0,3.5280454,0.630655050863458,0.002210127062092491
6.0,3.5287149,0.6379882425088683,0.002236003804681362
6.0,3.5292664,0.6453214444379011,0.002261884627541679
6.0,3.5298176,0.6526546322013933,0.002287769442635324
6.0,3.5305264,0.6599878247666688,0.002313659472580471
6.0,3.5309989,0.6673210245053303,0.002339552993122891
6.0,3.5316684,0.6746542267716923,0.002365451432018253
6.0,3.5322986,0.6819874134852487,0.002391354436922772
6.0,3.5330074,0.6893205922581088,0.002417262611670687
6.0,3.5336769,0.6966537756353284,0.002443175712100826
6.0,3.5342674,0.7039869681127202,0.002469093175398866
6.0,3.5349369,0.71132015735305,0.002495015536675176
6.0,3.5356064,0.7186533498768672,0.002520942818979519
6.0,3.5360789,0.7259865443994269,0.002546873573619609
6.0,3.5367877,0.7333197406837012,0.002572809532393979
6.0,3.5375359,0.7406529495116736,0.002598751021927939
6.0,3.5380478,0.7479861516276664,0.002624696241471918
6.0,3.5385993,0.7553193461963202,0.002650645478292466
6.0,3.5393081,0.762652554249068,0.002676599960740879
6.0,3.539938,0.769985765863425,0.002702559074998751
6.0,3.5405288,0.7773189679778946,0.002728522488092506
6.0,3.5412769,0.7846521737526853,0.002754491400538641
6.0,3.5417495,0.7919853714587289,0.002780463749681593
6.0,3.5424583,0.7993185510847302,0.002806441232682475
6.0,3.5430095,0.8066517337401374,0.00283242276863938
6.0,3.5437973,0.8139849157822792,0.002858410079027528
6.0,3.5443485,0.8213181020674438,0.002884401446678569
6.0,3.5450966,0.8286512903361517,0.002910398307739788
6.0,3.5456874,0.8359844854927061,0.002936399525679874
6.0,3.5463176,0.8433176875091921,0.002962405388889285
6.0,3.5469871,0.8506508781799672,0.002988416121283074
6.0,3.5477352,0.8579840703970523,0.003014432345544369
6.0,3.5483258,0.8653172681466074,0.003040452920147348
6.0,3.5490346,0.8726504766036733,0.003066478730657412
6.0,3.5497434,0.8799836857399673,0.003092509741491907
6.0,3.5503342,0.8873168800668912,0.003118545032217233
6.0,3.551043,0.8946500801792407,0.003144585541390185
6.0,3.5518305,0.9019832798853844,0.003170631823990276
6.0,3.5525,0.9093165065662064,0.003196683111843831
6.0,3.5533271,0.9166497344476976,0.003222740469085253
6.0,3.5539176,0.923982953733073,0.00324880212650853
6.0,3.5546265,0.9313161829174555,0.0032748690170401
6.0,3.5554142,0.9386494052884312,0.003300941659988371
6.0,3.5562017,0.945982610781656,0.003327020017803398
6.0,3.5569499,0.9533158260959383,0.00335310389694413
6.0,3.5576587,0.960649051660862,0.003379193010471353
6.0,3.5584857,0.9679822661778328,0.003405288149805168
6.0,3.5591552,0.9753154843939342,0.003431388211740597
6.0,3.559864,0.9826487028059692,0.003457493472293789
6.0,3.5606122,0.9899819546852509,0.00348360433841323
6.0,3.5612817,0.9973151911646788,0.003509720059150304
6.0,3.5621479,1.004648418424725,0.003535842098910469
6.0,3.562778,1.011981657408575,0.003561968801402002
6.0,3.5634081,1.019314909582502,0.003588100171864611
6.0,3.5641563,1.026648157238397,0.003614237012651869
6.0,3.5649438,1.033981412454446,0.003640379655298003
6.0,3.5656133,1.041314663787517,0.003666527193562023
6.0,3.5663221,1.048647912539872,0.003692679920566119
6.0,3.5671885,1.055981165032618,0.003718839014535796
6.0,3.5677793,1.06331441303071,0.0037450024249642
6.0,3.5686455,1.070647646164099,0.003771172134219617
6.0,3.5693936,1.077980895966622,0.003797347389387114
6.0,3.5701814,1.085314146983424,0.003823528425547232
6.0,3.5709689,1.092647383745908,0.003849715185715623
6.0,3.571717,1.099980610840419,0.003875907397768843
6.0,3.5726228,1.107313856125209,0.003902106316895506
6.0,3.5734105,1.114647102043131,0.003928311014938483
6.0,3.5742373,1.121980332408282,0.003954521720781186
6.0,3.5751038,1.129313548348645,0.00398073872866075
6.0,3.5759702,1.136646777893801,0.004006962138785126
6.0,3.576797,1.143980028901762,0.004033191689053086
6.0,3.5777028,1.151313262483676,0.00405942781908393
6.0,3.5786872,1.158646533011098,0.004085671300388624
6.0,3.5795536,1.16597981236332,0.004111921166923931
6.0,3.5804594,1.173313103049066,0.004138177716172238
6.0,3.5812862,1.180646393866837,0.004164440329319403
6.0,3.5821526,1.187979681686328,0.004190709285385625
6.0,3.5830977,1.195312975764042,0.004216985194501805
6.0,3.5840428,1.202646243724624,0.004243267940645112
6.0,3.5849092,1.209979513707889,0.004269557047679105
6.0,3.585736,1.217312784356839,0.00429585222050899
6.0,3.5867207,1.224646053441531,0.004322154608570628
6.0,3.5875869,1.231979339543481,0.004348463409575293
6.0,3.588414,1.2393126069205,0.004374778208557796
6.0,3.5893197,1.246645880959862,0.004401099673576503
6.0,3.5901072,1.253979143151541,0.004427426870988893
6.0,3.5911705,1.261312397328217,0.004453761837419383
6.0,3.5919974,1.268645659991535,0.004480102897729724
6.0,3.5929425,1.275978921002249,0.004506450882704708
6.0,3.5937696,1.283312180309991,0.004532804926709498
6.0,3.5948327,1.290645443039337,0.004559166779064277
6.0,3.5957384,1.297978708721697,0.004585535284156037
6.0,3.5967231,1.305311995087961,0.004611911084479492
6.0,3.5975893,1.312645277505484,0.004638293222504099
6.0,3.5987313,1.319978573092718,0.004664683782714771
6.0,3.5997946,1.327311869278616,0.004691082142917361
6.0,3.6006608,1.334645150287879,0.004717486800389649
6.0,3.6017241,1.341978423351844,0.004743899227066515
6.0,3.6027086,1.349311719791127,0.004770318957054143
6.0,3.6039293,1.356645007915563,0.004796747608853527
6.0,3.6049139,1.363978280411462,0.004823183425172899
6.0,3.6060557,1.3713115341064,0.004849627546727047
6.0,3.6071978,1.378644798717631,0.004876080082417428
6.0,3.6082218,1.385978058440519,0.004902540109789725
6.0,3.6094425,1.39331132485638,0.004929009113052983
6.0,3.6106238,1.400644593217902,0.004955486786598673
6.0,3.6117659,1.407977864555484,0.00498197284566895
6.0,3.6129866,1.41531113713983,0.005008467860991006
6.0,3.6142862,1.422644410981403,0.005034972411322372
6.0,3.6154282,1.429977694504923,0.005061485371440137
6.0,3.6167669,1.437310990974439,0.005088008195596229
6.0,3.6179483,1.444644266728593,0.005114539608098097
6.0,3.6192479,1.45197754687147,0.005141080566953293
6.0,3.6205869,1.459310816600256,0.005167631307062912
6.0,3.6218076,1.466644092967742,0.005194191022961896
6.0,3.623107,1.473977363429666,0.005220760246186255
6.0,3.6245642,1.481310638475385,0.005247340172171866
6.0,3.6258636,1.488643912163377,0.005273929621954681
6.0,3.6273208,1.495977177507348,0.005300529727622747
6.0,3.6285808,1.503310442863736,0.005327139073559598
6.0,3.6301954,1.510643707386918,0.005353760256546524
6.0,3.6316524,1.51797696280996,0.005380392090874856
6.0,3.6331489,1.525310208125313,0.005407034863088938
6.0,3.6346846,1.532643463854459,0.00543368893448187
6.0,3.6362991,1.53997672298491,0.005460354858302201
6.0,3.6382287,1.547309992046489,0.005487034967935845
6.0,3.6400795,1.55464326354656,0.005513728659178655
6.0,3.6418517,1.561976525269979,0.005540435310585626
6.0,3.6438599,1.569309791500568,0.005567156705070028
6.0,3.6459863,1.57664304941833,0.005593893663108866
6.0,3.648113,1.583976323685646,0.005620646276386328
6.0,3.6504364,1.591309583689604,0.005647415875645464
6.0,3.6527202,1.59864286136157,0.005674202287224931
6.0,3.6551619,1.605976138036516,0.005701006600418459
6.0,3.6579185,1.613309414700104,0.00572783112844874
6.0,3.6606355,1.620642686322795,0.005754675562671763
6.0,3.6634707,1.62797595675187,0.005781540784354488
6.0,3.6667392,1.635309213648968,0.005808429925068923
6.0,3.670126,1.642642486222022,0.005835343959120604
6.0,3.6737883,1.649975751609173,0.005862284823767427
6.0,3.6776474,1.657309019369284,0.00588925399652851
6.0,3.6818609,1.664642275524769,0.005916254025811363
6.0,3.6864684,1.671975517559217,0.005943287790568173
6.0,3.6915088,1.679308752226002,0.005970358490652996
6.0,3.6970613,1.686641992566188,0.005997469929720335
6.0,3.7034802,1.693975231639412,0.006024628435750221
6.0,3.710726,1.701308470571107,0.00605184007628489
6.0,3.7193894,1.708641714224451,0.006079115265280031
6.0,3.729943,1.715974951074918,0.006106467821009345
6.0,3.7427807,1.723308189009858,0.006133914522313864
6.0,3.7591624,1.730641444463101,0.006161481420673914
6.0,3.7806242,1.737974695269201,0.006189205685778481
6.0,3.8000381,1.7430224102361,0.006208387194967051
6.0,3.7998807,1.743022899116675,0.006208389052654932
7.0,3.4277859,4.888586865531074e-07,1.675702899862017e-09
7.0,3.4701579,0.007333693619867166,2.5449053856437e-05
7.0,3.4782307,0.01466688304553429,5.095557855422411e-05
7.0,3.480751,0.02200008862694105,7.648064149062258e-05
7.0,3.4820504,0.02933330666479137,0.0001020152764308653
7.0,3.4833107,0.03666651797847615,0.0001275591298612458
7.0,3.4844527,0.04399972753978437,0.0001531113518961588
7.0,3.4853189,0.05133294704622692,0.0001786699604336126
7.0,3.4863036,0.05866615724202659,0.0002042357573032896
7.0,3.4871697,0.06599937196744812,0.0002298079218096527
7.0,3.4879575,0.07333259891960356,0.000255385905592138
7.0,3.4886663,0.08066582126816113,0.0002809690712406633
7.0,3.4892962,0.0879990237088667,0.0003065567866353839
7.0,3.489887,0.095332209679087,0.0003321487770150601
7.0,3.4905171,0.1026653926401006,0.0003577453778270894
7.0,3.491147,0.1099985893624359,0.0003833466458676936
7.0,3.4917378,0.1173318094464474,0.0004089523279428564
7.0,3.4922891,0.1246650501677063,0.0004345621243343624
7.0,3.492801,0.131998290355636,0.0004601756726367043
