cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,384738.0868681222,3.2757032,0.87996531,0.002893525270985233
2.0,384738.4428681592,3.2807436,0.88006377,0.00298054141809543
2.0,384738.8068681974,3.2857449,0.87994564,0.003069513306054804
2.0,384739.1648682347,3.290746,0.87994564,0.003157018235160245
2.0,384739.5388682736,3.2957473,0.87980783,0.003248434350954162
2.0,384739.9088683119,3.3007483,0.87992597,0.003338872672915459
2.0,384740.2908683522,3.3057494,0.88006377,0.003432244595256117
2.0,384740.6728683915,3.3107507,0.87984723,0.003525616145994928
2.0,384741.0608684323,3.3158307,0.8799063,0.003620453857051001
2.0,384741.4608684741,3.3208318,0.87992597,0.003718225234283341
2.0,384741.8668685164,3.3258328,0.87994564,0.003817462542487515
2.0,384742.2788685595,3.3308735,0.87998503,0.003918166394001907
2.0,384742.6948686028,3.3359141,0.87992597,0.004019848805003696
2.0,384743.1288686479,3.3409152,0.88002437,0.00412593029903041
2.0,384743.5768686952,3.3459558,0.87978816,0.004235434536370966
2.0,384744.0368687427,3.3509569,0.8799063,0.004347870504293176
2.0,384744.5068687918,3.355958,0.8799063,0.004462751498421033
2.0,384744.9988688431,3.3609593,0.8800441,0.004583010397288534
2.0,384745.5068688961,3.3659604,0.87998503,0.004707179060710801
2.0,384746.0388689516,3.3709617,0.88006377,0.004837213110526402
2.0,384746.6068690112,3.3759627,0.87988657,0.004976047753989696
2.0,384747.2148690743,3.3810427,0.87994564,0.005124659735295507
2.0,384747.8748691431,3.3860831,0.8800441,0.005285982392496533
2.0,384748.5868692175,3.3910844,0.88014251,0.005460015966329309
2.0,384749.3608692978,3.3960855,0.87988657,0.005649203022321065
2.0,384750.2208693875,3.4011261,0.87996531,0.005859409590992663
2.0,384751.1888694887,3.4061272,0.8800441,0.006096017263101207
2.0,384752.2328695981,3.4111679,0.87996531,0.006351201007730432
2.0,384753.4528697254,3.4161689,0.87994564,0.006649403366181586
2.0,384754.8108698665,3.4211702,0.87984723,0.006981334535082181
2.0,384756.3948700316,3.4261713,0.87992597,0.007368506047295199
2.0,384758.1668702168,3.4311726,0.8800441,0.00780163075711992
2.0,384760.1248704209,3.4361737,0.88002437,0.008280219915807246
2.0,384762.3188706497,3.4411747,0.87994564,0.008816491841971873
2.0,384764.6848708966,3.4461761,0.87994564,0.0093948074739178
2.0,384767.3128711705,3.4511771,0.88010317,0.010037163769669
2.0,384770.1388714658,3.4561784,0.87994564,0.0107279151616825
2.0,384773.2188717865,3.4611795,0.88002437,0.011480751519733
2.0,384776.50887213,3.4661806,0.87996531,0.01228492125620445
2.0,384780.1488725096,3.4712212,0.87998503,0.0131746355110738
2.0,384784.0908729208,3.4762223,0.8800047,0.01413816942986515
2.0,384788.3848733688,3.4812236,0.88008344,0.01518773892339733
2.0,384793.2608738774,3.4862247,0.8799063,0.01637956719365385
2.0,384798.8048744556,3.491226,0.8798669,0.01773467739403248
2.0,384805.3348751366,3.496227,0.8800047,0.01933079149468078
2.0,384814.0948760503,3.5012283,0.8800047,0.02147197800530328
2.0,384835.222878254,3.5062294,0.87994564,0.02663623440990846
2.0,384865.2228813833,3.5055599,0.8799063,0.03396906297273106
2.0,384895.2228845125,3.5031185,0.87984723,0.04130188251253632
2.0,384925.2228876418,3.5009921,0.8798669,0.04863471121486691
2.0,384955.222890771,3.4993379,0.87984723,0.05596753705554539
2.0,384985.2228939002,3.4979203,0.87992597,0.06330036680910323
2.0,385015.2228970295,3.4969752,0.8800047,0.07063320895671844
2.0,385045.2229001587,3.4961877,0.87992597,0.07796605146490865
2.0,385075.222903288,3.4955182,0.8799063,0.08529890274220042
2.0,385105.2229064172,3.4949276,0.8798669,0.0926317659746607
2.0,385135.2229095465,3.4946125,0.87996531,0.0999646106902096
2.0,385165.2229126757,3.4943762,0.88012284,0.1072974599896537
2.0,385195.2229158049,3.4941006,0.8800047,0.1146303010092841
2.0,385225.2229189342,3.493825,0.87994564,0.1219631078816122
2.0,385255.2229220634,3.4937463,0.87984723,0.129295919117464
2.0,385285.2229251927,3.4935493,0.87992597,0.1366287447138959
2.0,385315.2229283219,3.4935887,0.87992597,0.1439615843006637
2.0,385345.2229314512,3.4935887,0.87998503,0.1512944299030635
2.0,385375.2229345804,3.493628,0.8800047,0.1586272813647986
2.0,385405.2229377097,3.4937463,0.8798669,0.1659601165875461
2.0,385435.2229408389,3.4938643,0.87994564,0.1732929597290688
2.0,385465.2229439681,3.4938643,0.87994564,0.1806257964690857
2.0,385495.2229470974,3.4940612,0.88002437,0.1879586374440789
2.0,385525.2229502266,3.4942975,0.87994564,0.1952914708921976
2.0,385555.2229533559,3.4944944,0.87998503,0.2026242984252506
2.0,385585.2229564851,3.4946914,0.87988657,0.2099571233553688
2.0,385615.2229596144,3.494967,0.87996531,0.2172899472674727
2.0,385645.2229627436,3.4952033,0.87994564,0.2246227889324559
2.0,385675.2229658728,3.4954395,0.87994564,0.2319556277320782
2.0,385705.2229690021,3.4957545,0.8800047,0.2392884820837445
2.0,385735.2229721313,3.4959514,0.87992597,0.2466213287364774
2.0,385765.2229752606,3.496227,0.88002437,0.2539541744802065
2.0,385795.2229783898,3.4965816,0.87996531,0.2612870195575556
2.0,385825.2229815191,3.4969358,0.8799063,0.2686198635176487
2.0,385855.2229846483,3.4972904,0.8798669,0.2759527159769999
2.0,385885.2229877776,3.4974873,0.87988657,0.2832855761918757
2.0,385915.2229909068,3.4978416,0.87998503,0.2906184357280533
2.0,385945.222994036,3.4982355,0.8800047,0.2979513159231676
2.0,385975.2229971653,3.4983928,0.87978816,0.3052841933857733
2.0,386005.2230002945,3.4988654,0.87988657,0.3126170642737217
2.0,386035.2230034238,3.4991016,0.87998503,0.3199499316068491
2.0,386065.223006553,3.4995348,0.8798275,0.3272827883317405
2.0,386095.2230096823,3.4998105,0.87992597,0.3346156454938982
2.0,386125.2230128115,3.5002437,0.88006377,0.3419484914797877
2.0,386155.2230159407,3.5005589,0.87984723,0.3492813396615784
2.0,386185.22301907,3.5009921,0.87992597,0.356614183591803
2.0,386215.2230221992,3.5012677,0.87998503,0.3639470460816225
2.0,386245.2230253285,3.5015433,0.8800047,0.3712798989027408
2.0,386275.2230284577,3.5019765,0.87998503,0.3786127617855868
2.0,386305.223031587,3.5024097,0.87996531,0.3859456167599891
2.0,386335.2230347162,3.5026853,0.87988657,0.3932784792497755
2.0,386365.2230378455,3.5030396,0.8798669,0.4006113292814627
2.0,386395.2230409747,3.5035517,0.87994564,0.4079441706191501
2.0,386425.2230441039,3.5038273,0.88002437,0.4152770303966603
2.0,386455.2230472332,3.504221,0.87992597,0.4226098838716085
2.0,386485.2230503624,3.5046148,0.8800047,0.4299427407807445
2.0,386515.2230534917,3.505048,0.87994564,0.437275594715708
2.0,386545.2230566209,3.5055206,0.87998503,0.4446084418390527
2.0,386575.2230597502,3.5058749,0.8800047,0.4519412874175444
2.0,386605.2230628794,3.5063081,0.87994564,0.4592741325388354
2.0,386635.2230660087,3.5067019,0.8799063,0.4666069624902475
2.0,386665.2230691379,3.5070169,0.8798669,0.4739397956346142
2.0,386695.2230722671,3.5075684,0.8799063,0.4812726656478314
2.0,386725.2230753964,3.5080016,0.8798669,0.4886055230206584
2.0,386755.2230785256,3.5084741,0.88002437,0.4959383825217355
2.0,386785.2230816549,3.5088677,0.8798275,0.5032712359863191
2.0,386815.2230847841,3.5093009,0.87994564,0.5106041083615027
2.0,386845.2230879134,3.5097342,0.87994564,0.517936977708373
2.0,386875.2230910426,3.5102067,0.8799063,0.5252698495932422
2.0,386905.2230941718,3.5106792,0.87984723,0.5326027329813442
2.0,386935.2230973011,3.5110731,0.8799063,0.5399356085611715
2.0,386965.2231004303,3.5116243,0.88006377,0.5472684830367235
2.0,386995.2231035596,3.5119393,0.87994564,0.5546013616908922
2.0,387025.2231066888,3.5124514,0.8800047,0.5619342628746232
2.0,387055.2231098181,3.5129633,0.8799063,0.5692671397135656
2.0,387085.2231129473,3.5134752,0.87996531,0.5766000201611056
2.0,387115.2231160766,3.5139477,0.8799063,0.5839328997340136
2.0,387145.2231192058,3.5142627,0.87994564,0.5912657629535596
2.0,387175.223122335,3.5148535,0.87998503,0.5985986361837388
2.0,387205.2231254643,3.5152473,0.87994564,0.6059315074008041
2.0,387235.2231285935,3.5157986,0.88010317,0.6132643706641595
2.0,387265.2231317228,3.5162318,0.88002437,0.6205972240532438
2.0,387295.223134852,3.516783,0.87980783,0.6279300898659229
2.0,387325.2231379813,3.5172162,0.87996531,0.6352629565330015
2.0,387355.2231411105,3.5177281,0.87996531,0.6425958402971758
2.0,387385.2231442397,3.51824,0.8800047,0.6499287187879946
2.0,387415.223147369,3.5187125,0.87984723,0.6572616122394469
2.0,387445.2231504982,3.519067,0.87984723,0.6645945070017377
2.0,387475.2231536275,3.5196972,0.87992597,0.6719273987827036
2.0,387505.2231567567,3.5200908,0.87994564,0.6792602861214346
2.0,387535.223159886,3.5206029,0.88002437,0.6865931559398109
2.0,387565.2231630152,3.5210359,0.8798669,0.6939260271658501
2.0,387595.2231661445,3.521666,0.8799063,0.7012588943454955
2.0,387625.2231692737,3.5220993,0.87992597,0.7085917777440945
2.0,387655.2231724029,3.5226111,0.87988657,0.7159246441680193
2.0,387685.2231755322,3.523123,0.87994564,0.7232575202065044
2.0,387715.2231786614,3.5237138,0.87996531,0.730590402622554
2.0,387745.2231817907,3.5242257,0.8800441,0.7379232822945383
2.0,387775.2231849199,3.5247376,0.87988657,0.74525616088142
2.0,387805.2231880492,3.5252101,0.87992597,0.7525890220242076
2.0,387835.2231911784,3.5257616,0.87994564,0.7599218852119313
2.0,387865.2231943076,3.5262341,0.87992597,0.7672547451977265
2.0,387895.2231974369,3.5268247,0.87994564,0.7745875988596015
2.0,387925.2232005661,3.5272973,0.87994564,0.7819204397591286
2.0,387955.2232036954,3.5278881,0.87992597,0.7892532900645336
2.0,387985.2232068246,3.5283213,0.8798669,0.796586133512656
2.0,388015.2232099539,3.5288725,0.8798669,0.8039189784352647
2.0,388045.2232130831,3.5294237,0.87992597,0.8112518292109834
2.0,388075.2232162124,3.5299356,0.88002437,0.8185846862103542
2.0,388105.2232193416,3.5305264,0.87988657,0.8259175398939517
2.0,388135.2232224708,3.5310383,0.87992597,0.833250401551293
2.0,388165.2232256001,3.5316291,0.8800047,0.8405832641600901
2.0,388195.2232287293,3.5320623,0.87988657,0.8479161311542658
2.0,388225.2232318586,3.5326135,0.87996531,0.8552489850896929
2.0,388255.2232349878,3.5331254,0.8800047,0.862581841346158
2.0,388285.2232381171,3.5336373,0.8799063,0.8699147191788754
2.0,388315.2232412463,3.5342281,0.87980783,0.8772475834827954
2.0,388345.2232443755,3.5347006,0.8798275,0.8845804454917379
2.0,388375.2232475048,3.5351732,0.8799063,0.8919132941989105
2.0,388405.223250634,3.5356457,0.87996531,0.8992461416366035
2.0,388435.2232537633,3.5362363,0.88006377,0.9065789939303532
2.0,388465.2232568925,3.5368271,0.8798275,0.9139118400228688
2.0,388495.2232600218,3.537339,0.88002437,0.921244656553136
2.0,388525.223263151,3.5378904,0.8798669,0.9285774786943198
2.0,388555.2232662803,3.5385597,0.87996531,0.935910296516551
2.0,388585.2232694095,3.5390322,0.87998503,0.9432431065194476
2.0,388615.2232725387,3.539623,0.87992597,0.950575912964874
2.0,388645.223275668,3.5402138,0.8798669,0.9579087225496108
2.0,388675.2232787972,3.540765,0.87996531,0.9652415418920254
2.0,388705.2232819265,3.5413556,0.8800047,0.972574361799823
2.0,388735.2232850557,3.5418677,0.8799063,0.9799071836006644
2.0,388765.223288185,3.542419,0.87996531,0.9872400023960408
2.0,388795.2232913142,3.5430491,0.88002437,0.9945728157320288
2.0,388825.2232944435,3.543561,0.87994564,1.001905639239782
2.0,388855.2232975727,3.5441515,0.8799063,1.009238483244048
2.0,388885.2233007019,3.5447423,0.87992597,1.016571310046415
2.0,388915.2233038312,3.5453329,0.87994564,1.023904123962952
2.0,388945.2233069604,3.5458055,0.87998503,1.031236941534446
2.0,388975.2233100897,3.5464356,0.8799063,1.038569761224455
2.0,389005.2233132189,3.5471051,0.87998503,1.045902562006381
2.0,389035.2233163482,3.5475383,0.87988657,1.053235360107058
2.0,389065.2233194774,3.5480895,0.8799063,1.060568142348528
2.0,389095.2233226066,3.548641,0.87992597,1.067900949471957
2.0,389125.2233257359,3.5492709,0.8800047,1.075233771185875
2.0,389155.2233288651,3.5498223,0.87994564,1.082566608333555
2.0,389185.2233319944,3.5505311,0.87988657,1.089899435801076
2.0,389215.2233351236,3.551043,0.87994564,1.097232255173789
2.0,389245.2233382529,3.5515943,0.88002437,1.104565064376493
2.0,389275.2233413821,3.5521061,0.8800047,1.111897879903317
2.0,389305.2233445114,3.5526576,0.8799063,1.119230705248316
2.0,389335.2233476406,3.5533664,0.8800441,1.126563549384905
2.0,389365.2233507698,3.5539966,0.87996531,1.133896395991643
2.0,389395.2233538991,3.5545084,0.8800047,1.141229236039188
2.0,389425.2233570283,3.5552173,0.8800047,1.148562066230873
2.0,389455.2233601576,3.5558472,0.87998503,1.155894883329305
2.0,389485.2233632868,3.556438,0.87994564,1.163227692355249
2.0,389515.2233664161,3.5569892,0.87992597,1.170560504140589
2.0,389545.2233695453,3.5576587,0.87992597,1.177893319754733
2.0,389575.2233726745,3.5582101,0.87994564,1.185226126856142
2.0,389605.2233758038,3.55884,0.87984723,1.192558929221895
2.0,389635.223378933,3.5594702,0.8798669,1.199891729991999
2.0,389665.2233820623,3.560061,0.8800047,1.207224523597095
2.0,389695.2233851915,3.5608485,0.88002437,1.214557334353129
2.0,389725.2233883208,3.5613997,0.87988657,1.22189015703049
2.0,389755.22339145,3.5620692,0.8799063,1.229222966004047
2.0,389785.2233945793,3.56266,0.87996531,1.236555769475136
2.0,389815.2233977085,3.5633688,0.8798669,1.243888587033981
2.0,389845.2234008377,3.5639594,0.87988657,1.251221406201058
2.0,389875.223403967,3.5647075,0.8799063,1.258554239728849
2.0,389905.2234070962,3.5654163,0.8800047,1.265887097635468
2.0,389935.2234102255,3.5660071,0.87992597,1.273219958593481
2.0,389965.2234133547,3.5666373,0.88014251,1.280552815296981
2.0,389995.223416484,3.5671885,0.87994564,1.287885667218268
2.0,390025.2234196132,3.567976,0.87988657,1.295218508891165
2.0,390055.2234227424,3.5686061,0.8799063,1.302551351901757
2.0,390085.2234258717,3.5692756,0.87996531,1.309884186564485
2.0,390115.2234290009,3.5699844,0.87988657,1.317217030392687
2.0,390145.2234321302,3.5706539,0.87980783,1.324549865067999
2.0,390175.2234352594,3.5713627,0.87992597,1.331882696287566
2.0,390205.2234383887,3.5720322,0.87998503,1.339215529465411
2.0,390235.2234415179,3.5728197,0.87994564,1.346548385085961
2.0,390265.2234446472,3.5734892,0.87994564,1.353881231946548
2.0,390295.2234477764,3.5741587,0.8798669,1.361214073774683
2.0,390325.2234509056,3.5748675,0.8800047,1.368546913404862
2.0,390355.2234540349,3.5756943,0.8798669,1.375879743212064
2.0,390385.2234571641,3.5763638,0.88006377,1.383212552468843
2.0,390415.2234602934,3.5770726,0.87998503,1.390545355842942
2.0,390445.2234634226,3.5778997,0.8800047,1.397878165516655
2.0,390475.2234665519,3.5786085,0.87996531,1.405210985920595
2.0,390505.2234696811,3.579396,0.87994564,1.41254381003052
2.0,390535.2234728104,3.5802231,0.87984723,1.41987663651473
2.0,390565.2234759396,3.5810499,0.87992597,1.427209474430449
2.0,390595.2234790688,3.5818377,0.87996531,1.434542312998673
2.0,390625.2234821981,3.5825858,0.8800047,1.441875138050285
2.0,390655.2234853273,3.5834522,0.8798669,1.44920795407878
2.0,390685.2234884566,3.5842791,0.8800047,1.456540765697923
2.0,390715.2234915858,3.5850272,0.87998503,1.463873579010997
2.0,390745.2234947151,3.5860119,0.8799063,1.471206409115427
2.0,390775.2234978443,3.5868781,0.87994564,1.478539247574939
2.0,390805.2235009735,3.5877051,0.87978816,1.485872061141299
2.0,390835.2235041028,3.5887289,0.87992597,1.49320490138246
2.0,390865.223507232,3.5895953,0.8800441,1.500537740684284
2.0,390895.2235103613,3.5905011,0.87994564,1.507870583606925
2.0,390925.2235134905,3.5914068,0.87992597,1.515203432204856
2.0,390955.2235166198,3.5923913,0.8798669,1.522536278727584
2.0,390985.223519749,3.593297,0.8798669,1.529869123684068
2.0,391015.2235228783,3.5943601,0.87992597,1.537201962677704
2.0,391045.2235260075,3.5954235,0.87994564,1.544534811988473
2.0,391075.2235291367,3.5964079,0.87980783,1.551867654614183
2.0,391105.223532266,3.5975106,0.87994564,1.559200495719479
2.0,391135.2235353952,3.598495,0.8800047,1.566533329191572
2.0,391165.2235385245,3.5997157,0.8798669,1.573866164578597
2.0,391195.2235416537,3.6008577,0.87994564,1.581198992517226
2.0,391225.223544783,3.6019604,0.8799063,1.588531826395094
2.0,391255.2235479122,3.6032205,0.87996531,1.595864672881795
2.0,391285.2235510414,3.6045988,0.87988657,1.603197527833614
2.0,391315.2235541707,3.6058984,0.87988657,1.610530369038251
2.0,391345.2235572999,3.6074736,0.87988657,1.617863198277818
2.0,391375.2235604292,3.6088912,0.88006377,1.625196035097076
2.0,391405.2235635584,3.6106238,0.87988657,1.632528887042072
2.0,391435.2235666877,3.6121991,0.88006377,1.639861726301412
2.0,391465.2235698169,3.6142073,0.87996531,1.647194574384292
2.0,391495.2235729462,3.616255,0.8799063,1.654527424973912
2.0,391525.2235760754,3.6186967,0.87988657,1.661860277456012
2.0,391555.2235792046,3.6211774,0.87988657,1.669193121341301
2.0,391585.2235823339,3.6241703,0.8798669,1.676525988840527
2.0,391615.2235854631,3.6278327,0.87988657,1.68385885245396
2.0,391645.2235885924,3.6322432,0.87996531,1.691191717019644
2.0,391671.9715913823,3.6372836,0.87994564,1.697729704265131
2.0,391693.4255936202,3.6422849,0.87996531,1.702973672679564
2.0,391710.7495954274,3.6472859,0.87996531,1.707208146070043
2.0,391725.0555969197,3.652287,0.87996531,1.710704931213326
2.0,391737.005598166,3.657367,0.87994564,1.713625840884547
2.0,391747.2615992362,3.6624076,0.8799063,1.716132690644894
2.0,391756.1356001617,3.6674087,0.8799063,1.718301743150122
2.0,391763.7396009546,3.67241,0.87992597,1.720160370573468
2.0,391770.485601658,3.6774111,0.88006377,1.721809278799329
2.0,391776.5256022885,3.6824121,0.87998503,1.723285623866353
2.0,391782.0336028626,3.6874135,0.8798669,1.724631933494476
2.0,391786.9916033801,3.6924145,0.88006377,1.725843806742761
2.0,391791.4376038436,3.6974158,0.88002437,1.726930531399085
2.0,391795.6496042833,3.7024169,0.87994564,1.727960061022507
2.0,391799.5096046859,3.7074182,0.87994564,1.728903548322718
2.0,391803.0816050582,3.7124193,0.87988657,1.729776643001173
2.0,391806.4016054049,3.7174599,0.8798669,1.730588145192266
2.0,391809.531605731,3.722461,0.87992597,1.731353201476038
2.0,391812.4976060407,3.7274621,0.87992597,1.732078173458113
2.0,391815.2676063292,3.7324634,0.88006377,1.73275523721142
2.0,391817.8996066041,3.7374644,0.8799063,1.733398568785787
2.0,391820.4156068666,3.7424657,0.87998503,1.734013545177546
2.0,391822.8456071198,3.7475455,0.88006377,1.734607503751948
2.0,391825.1776073631,3.7525468,0.87994564,1.73517750680652
2.0,391827.3956075944,3.7575479,0.87988657,1.735719646107489
2.0,391829.5356078176,3.7625492,0.8798669,1.736242720018626
2.0,391831.599608033,3.7675502,0.87998503,1.736747217320801
2.0,391833.6116082426,3.7725513,0.8800047,1.737239005445839
2.0,391835.5616084463,3.7775526,0.87992597,1.737715637442205
2.0,391837.4496086435,3.7825537,0.87992597,1.738177114490834
2.0,391839.2876088349,3.787555,0.8800047,1.738626370247239
2.0,391841.1056090249,3.7925954,0.8800047,1.739070738127563
2.0,391842.8916092105,3.7975967,0.87994564,1.739507287495236
2.0,391843.7496093004,3.7999988,0.8798669,1.739717006616063
3.0,402433.3267138796,3.4334958,0.87984723,4.888040158483717e-07
3.0,402433.3547138823,3.4386547,0.88002437,7.33215848604838e-06
3.0,402433.4307138901,3.4436951,0.8799063,2.590803411271837e-05
3.0,402433.5827139057,3.4486964,0.88002437,6.306032134426964e-05
3.0,402433.8527139341,3.4536974,0.87992597,0.0001290550416045719
3.0,402434.2827139788,3.4586985,0.87978816,0.0002341582057873408
3.0,402434.9687140505,3.4637392,0.87980783,0.0004018348012036748
3.0,402435.978714156,3.4687402,0.87996531,0.0006487067776587275
3.0,402437.4147143057,3.4737415,0.87996531,0.0009997062022156188
3.0,402439.3287145048,3.4787819,0.87994564,0.001467543893059095
3.0,402441.8047147635,3.4837832,0.87988657,0.002072747540209029
3.0,402444.9307150897,3.4888237,0.87994564,0.002836829245984555
3.0,402448.9367155074,3.493825,0.87984723,0.003816005165477594
3.0,402454.1347160498,3.498826,0.87996531,0.005086534204747943
3.0,402461.3727168047,3.5038273,0.8800047,0.006855701482759583
3.0,402474.0567181278,3.5088284,0.8800047,0.00995602014909188
3.0,402504.056721257,3.5107186,0.8800047,0.0172888453090522
3.0,402534.0567243863,3.5080802,0.8799063,0.02462169009036488
3.0,402564.0567275155,3.5049298,0.8800047,0.03195453046451013
3.0,402594.0567306448,3.5025671,0.87992597,0.03928737089173662
3.0,402624.056733774,3.5006375,0.87974876,0.0466202163388994
3.0,402654.0567369033,3.499023,0.87992597,0.05395305277953545
3.0,402684.0567400325,3.4979203,0.87984723,0.06128588112013207
3.0,402714.0567431618,3.4968572,0.87998503,0.06861869538330369
3.0,402744.056746291,3.496227,0.87996531,0.07595151052249802
3.0,402774.0567494202,3.4956758,0.88002437,0.08328436147133508
3.0,402804.0567525495,3.4952033,0.87994564,0.09061721972849632
3.0,402834.0567556787,3.4948881,0.8799063,0.09795005529079172
3.0,402864.056758808,3.4944944,0.87998503,0.1052828778039747
3.0,402894.0567619372,3.4944155,0.88008344,0.1126157098881403
3.0,402924.0567650665,3.4942582,0.87994564,0.1199485458757149
3.0,402954.0567681957,3.4941399,0.8798669,0.127281388382415
3.0,402984.0567713249,3.4941006,0.87992597,0.1346142184228036
3.0,403014.0567744542,3.4941399,0.8799063,0.1419470699312289
3.0,403044.0567775834,3.4941792,0.8799063,0.1492799205324385
3.0,403074.0567807127,3.4942975,0.87984723,0.1566127545838555
3.0,403104.0567838419,3.4942582,0.87998503,0.163945584916638
3.0,403134.0567869712,3.4944155,0.87994564,0.1712784248854717
3.0,403164.0567901004,3.4945731,0.87994564,0.1786112724689974
3.0,403194.0567932297,3.4947307,0.88008344,0.1859441297633449
3.0,403224.0567963589,3.4947701,0.8798669,0.1932769953359167
3.0,403254.0567994881,3.495085,0.8798669,0.2006098850271437
3.0,403284.0568026174,3.4954002,0.87984723,0.2079427684047818
3.0,403314.0568057466,3.4955575,0.87992597,0.2152756302929255
3.0,403344.0568088759,3.4957151,0.87998503,0.2226084999888804
3.0,403374.0568120051,3.4960694,0.8799063,0.2299413752522733
3.0,403404.0568151344,3.4963846,0.88010317,0.2372742557781272
3.0,403434.0568182636,3.4966209,0.87996531,0.244607143784066
3.0,403464.0568213928,3.4970148,0.88002437,0.2519400262003143
3.0,403494.0568245221,3.4971328,0.8798275,0.2592728987084494
3.0,403524.0568276513,3.497566,0.88010317,0.266605766500102
3.0,403554.0568307806,3.4978023,0.8798669,0.2739386282784076
3.0,403584.0568339098,3.4981961,0.8800441,0.2812715005107388
3.0,403614.0568370391,3.4985504,0.87988657,0.288604389423496
3.0,403644.0568401683,3.4987867,0.87988657,0.2959372635478442
3.0,403674.0568432976,3.4990623,0.87998503,0.3032701364705959
3.0,403704.0568464268,3.4993775,0.8799063,0.3106030197499857
3.0,403734.056849556,3.4998105,0.87988657,0.3179359070343771
3.0,403764.0568526853,3.5001256,0.87988657,0.3252687867913973
3.0,403794.0568558145,3.5004799,0.87992597,0.3326016545086435
3.0,403824.0568589438,3.5009131,0.87996531,0.339934529084828
3.0,403854.056862073,3.5012283,0.8799063,0.3472673929938011
3.0,403884.0568652023,3.5015039,0.87994564,0.3546002663989198
3.0,403914.0568683315,3.5019765,0.87988657,0.3619331286032
3.0,403944.0568714608,3.5023701,0.88010317,0.3692659573821557
3.0,403974.05687459,3.5028822,0.8799063,0.376598785310222
3.0,404004.0568777192,3.5030789,0.8800047,0.383931625912951
3.0,404034.0568808485,3.5034728,0.87996531,0.3912644663834571
3.0,404064.0568839777,3.5038273,0.8800047,0.3985973096457123
