cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2,301011.4481,3.3004625,-0.88002622,0.723920482
2,301041.4481,3.2997537,-0.88002622,0.731253782
2,301071.4481,3.2990448,-0.87998688,0.738587126
2,301101.4481,3.2983358,-0.88008529,0.74592046
2,301131.4481,3.2975876,-0.88004595,0.753253797
2,301161.4481,3.2967999,-0.88010502,0.760587141
2,301191.4482,3.2960122,-0.87990808,0.767920482
2,301221.4482,3.2953427,-0.88000655,0.775253814
2,301251.4482,3.2945552,-0.88000655,0.782587149
2,301281.4482,3.2936888,-0.88002622,0.78992047
2,301311.4482,3.2929797,-0.88002622,0.797253795
2,301341.4482,3.2921922,-0.87996715,0.804587137
2,301371.4482,3.2914832,-0.87998688,0.811920489
2,301401.4482,3.2906168,-0.88000655,0.819253804
2,301431.4482,3.2898686,-0.87992775,0.826587119
2,301461.4482,3.2890415,-0.87998688,0.833920434
2,301491.4482,3.2882538,-0.88010502,0.841253745
2,301521.4482,3.287348,-0.87994748,0.848587071
2,301551.4482,3.286521,-0.88010502,0.855920395
2,301581.4482,3.2857332,-0.88002622,0.863253708
2,301611.4482,3.2850244,-0.87996715,0.870587012
2,301641.4482,3.284158,-0.87998688,0.877920314
2,301671.4482,3.2834098,-0.87996715,0.885253634
2,301701.4482,3.2825828,-0.87996715,0.89258694
2,301731.4482,3.2817163,-0.88010502,0.899920263
2,301761.4482,3.280968,-0.87992775,0.907253596
2,301791.4482,3.2801015,-0.87996715,0.914586918
2,301821.4482,3.2793534,-0.88010502,0.921920233
2,301851.4482,3.278605,-0.88002622,0.929253526
2,301881.4482,3.2776599,-0.88004595,0.936586829
2,301911.4482,3.2769115,-0.87990808,0.943920124
2,301941.4482,3.2760057,-0.88006562,0.951253425
2,301971.4482,3.2753756,-0.87984902,0.958586726
2,302001.4482,3.2743123,-0.88004595,0.965920032
2,302031.4482,3.2735245,-0.88002622,0.973253335
2,302061.4482,3.272737,-0.88004595,0.980586634
2,302091.4482,3.2719493,-0.87994748,0.98791992
2,302121.4482,3.2710829,-0.87996715,0.995253206
2,302151.4483,3.2702165,-0.87998688,1.002586496
2,302181.4483,3.2693894,-0.87994748,1.009919769
2,302211.4483,3.2686017,-0.87992775,1.017253043
2,302241.4483,3.2676959,-0.88006562,1.024586321
2,302271.4483,3.2668295,-0.87994748,1.031919594
2,302301.4483,3.2659237,-0.88008529,1.039252857
2,302331.4483,3.265018,-0.88012469,1.046586118
2,302361.4483,3.2642303,-0.88012469,1.053919374
2,302391.4483,3.2633245,-0.87998688,1.061252636
2,302421.4483,3.2625368,-0.88006562,1.068585886
2,302451.4483,3.2615128,-0.87994748,1.075919153
2,302481.4483,3.2606857,-0.88000655,1.083252403
2,302511.4483,3.2597799,-0.88010502,1.09058566
2,302541.4483,3.2588348,-0.88006562,1.097918921
2,302571.4483,3.2580471,-0.88000655,1.105252189
2,302601.4483,3.2570231,-0.88002622,1.112585474
2,302631.4483,3.2560387,-0.87994748,1.119918737
2,302661.4483,3.2552903,-0.88012469,1.127251996
2,302691.4483,3.2542663,-0.87998688,1.134585274
2,302721.4483,3.2534394,-0.87994748,1.141918548
2,302751.4483,3.2523761,-0.87994748,1.149251824
2,302781.4483,3.251549,-0.87994748,1.156585098
2,302811.4483,3.2505643,-0.88002622,1.163918378
2,302841.4483,3.2496586,-0.87996715,1.17125165
2,302871.4483,3.2487922,-0.87994748,1.17858491
2,302901.4483,3.2477288,-0.88000655,1.185918171
2,302931.4483,3.2467835,-0.87994748,1.19325144
2,302961.4483,3.2457597,-0.87996715,1.200584703
2,302991.4483,3.2447357,-0.87992775,1.20791797
2,303021.4483,3.24383,-0.88000655,1.215251235
2,303051.4483,3.242924,-0.88002622,1.222584495
2,303081.4484,3.2418606,-0.88008529,1.229917749
2,303111.4484,3.2409942,-0.88014442,1.237251002
2,303141.4484,3.2398129,-0.88000655,1.244584271
2,303171.4484,3.2388678,-0.87992775,1.251917546
2,303201.4484,3.2378044,-0.87990808,1.259250846
2,303231.4484,3.2367804,-0.87998688,1.266584162
2,303261.4484,3.2357171,-0.87996715,1.273917465
2,303291.4484,3.2346931,-0.88002622,1.281250766
2,303321.4484,3.2335114,-0.87998688,1.288584073
2,303351.4484,3.2324877,-0.87992775,1.295917377
2,303381.4484,3.2314243,-0.87994748,1.303250676
2,303411.4484,3.230361,-0.88002622,1.310583988
2,303441.4484,3.2292976,-0.87998688,1.317917305
2,303471.4484,3.2281554,-0.88010502,1.325250603
2,303501.4484,3.2270133,-0.87996715,1.332583892
2,303531.4484,3.2258713,-0.88000655,1.339917179
2,303561.4484,3.2246504,-0.87994748,1.347250478
2,303591.4484,3.223469,-0.88004595,1.354583764
2,303621.4484,3.2222087,-0.88010502,1.361917052
2,303651.4484,3.2210665,-0.88000655,1.369250341
2,303681.4484,3.2198851,-0.87994748,1.376583621
2,303711.4484,3.2185855,-0.87994748,1.3839169
2,303741.4484,3.2172859,-0.87994748,1.39125018
2,303771.4484,3.2161436,-0.88012469,1.398583457
2,303801.4484,3.2146866,-0.88002622,1.405916738
2,303831.4484,3.2133868,-0.87998688,1.413250027
2,303861.4484,3.2119691,-0.87994748,1.420583328
2,303891.4484,3.2107089,-0.88018376,1.427916606
2,303921.4484,3.2092516,-0.88004595,1.43524989
2,303951.4484,3.2077551,-0.88004595,1.44258321
2,303981.4484,3.2063375,-0.88006562,1.449916569
2,304011.4484,3.2048802,-0.87992775,1.457249927
2,304041.4485,3.2033048,-0.87992775,1.464583283
2,304071.4485,3.2017689,-0.88004595,1.471916638
2,304101.4485,3.200115,-0.87996715,1.47924999
2,304131.4485,3.1983426,-0.88000655,1.486583331
2,304161.4485,3.196728,-0.87986869,1.493916659
2,304191.4485,3.1949162,-0.88014442,1.501250024
2,304221.4485,3.1931441,-0.87994748,1.508583388
2,304251.4485,3.191293,-0.88004595,1.51591675
2,304281.4485,3.1892846,-0.87992775,1.523250113
2,304311.4485,3.1872761,-0.87998688,1.53058347
2,304341.4485,3.1850705,-0.87996715,1.537916839
2,304371.4485,3.1828651,-0.88002622,1.545250213
2,304401.4485,3.1805022,-0.88006562,1.552583599
2,304431.4485,3.1780603,-0.87984902,1.559916986
2,304461.4485,3.175343,-0.87996715,1.567250357
2,304491.4485,3.1725469,-0.87992775,1.574583741
2,304521.4485,3.1695931,-0.87996715,1.581917104
2,304551.4485,3.1663637,-0.87998688,1.589250473
2,304581.4485,3.1628191,-0.88000655,1.596583836
2,304611.4485,3.1591566,-0.87998688,1.603917208
2,304641.4485,3.1549821,-0.87996715,1.611250568
2,304671.4485,3.1504135,-0.88004595,1.618583925
2,304700.8405,3.145412,-0.88016409,1.625768674
2,304727.7645,3.1404104,-0.88010502,1.632350113
2,304751.5725,3.1354086,-0.88012469,1.638169866
2,304773.3985,3.1304071,-0.88000655,1.643505129
2,304792.7825,3.1254056,-0.87996715,1.648243456
2,304810.3545,3.1204038,-0.87996715,1.652538854
2,304825.9645,3.1154022,-0.88004595,1.656354651
2,304840.1125,3.1104004,-0.88000655,1.659813074
2,304852.8465,3.1053989,-0.87992775,1.662925848
2,304864.4145,3.1003973,-0.88006562,1.665753603
2,304874.9085,3.0953956,-0.88006562,1.668318818
2,304884.4465,3.090394,-0.87996715,1.670650342
2,304893.1945,3.0853925,-0.88002622,1.672788747
2,304901.1085,3.0803907,-0.88006562,1.674723288
2,304908.4185,3.0753891,-0.88002622,1.676510187
2,304915.2385,3.0703876,-0.87994748,1.678177307
2,304921.4385,3.0653858,-0.87998688,1.679692869
2,304927.2785,3.0603843,-0.87994748,1.68112043
2,304932.6705,3.0553827,-0.87998688,1.682438482
2,304937.7345,3.0503809,-0.88006562,1.683676358
2,304942.6125,3.0453794,-0.87996715,1.684868767
2,304947.1205,3.0403383,-0.88002622,1.685970724
2,304951.3945,3.0352974,-0.87992775,1.687015482
2,304955.4785,3.0302956,-0.88004595,1.688013797
2,304959.3405,3.0252941,-0.88002622,1.688957843
2,304962.9785,3.0202925,-0.87990808,1.689847138
2,304966.4205,3.0152907,-0.88002622,1.690688522
2,304969.7665,3.0102892,-0.88000655,1.691506436
2,304972.9545,3.0052876,-0.88000655,1.69228573
2,304976.0485,3.0002465,-0.87992775,1.693042044
2,304979.0105,2.995245,-0.87994748,1.693766092
2,304981.8325,2.9902432,-0.87996715,1.694455913
2,304984.5405,2.9852023,-0.87986869,1.695117873
2,304987.2285,2.9802005,-0.88002622,1.695774942
2,304989.7865,2.9751596,-0.87994748,1.696400233
2,304992.2705,2.9701579,-0.88006562,1.697007435
2,304994.6505,2.9651563,-0.88000655,1.697589214
2,304996.9485,2.9601548,-0.88000655,1.698150947
2,304999.2106,2.955153,-0.87998688,1.698703881
2,305001.4026,2.9501514,-0.88006562,1.699239706
2,305003.5126,2.9451499,-0.88000655,1.699755483
2,305005.5946,2.9401481,-0.87994748,1.700264416
2,305007.6266,2.9351072,-0.87998688,1.70076113
2,305009.6206,2.9301054,-0.87998688,1.701248553
2,305011.5446,2.9251039,-0.87998688,1.701718867
2,305013.4266,2.9201024,-0.88010502,1.702178913
2,305015.2706,2.9150612,-0.87996715,1.702629668
2,305017.0826,2.9100597,-0.88004595,1.703072602
2,305018.8506,2.9050186,-0.87996715,1.703504783
2,305020.5786,2.900017,-0.88002622,1.703927185
2,305022.2826,2.8950152,-0.88000655,1.704343719
2,305023.9586,2.8900137,-0.88000655,1.70475341
2,305025.5926,2.8850121,-0.88012469,1.705152834
2,305027.2166,2.8800104,-0.88004595,1.705549814
2,305028.7926,2.8749695,-0.88002622,1.705935059
2,305030.3506,2.8699677,-0.88006562,1.706315907
2,305031.9046,2.8649662,-0.88024288,1.706695774
2,305033.4406,2.8599646,-0.87996715,1.70707124
2,305034.9326,2.8549628,-0.88014442,1.707435953
2,305036.3926,2.8499613,-0.88000655,1.707792843
2,305037.8646,2.8449597,-0.88000655,1.708152667
2,305039.3046,2.839958,-0.87998688,1.708504669
2,305040.7486,2.8349564,-0.87996715,1.708857649
2,305042.1526,2.8299153,-0.88002622,1.709200849
2,305043.5506,2.8249137,-0.88008529,1.709542584
2,305044.9606,2.8199122,-0.88004595,1.70988725
2,305046.3206,2.8149104,-0.87998688,1.710219696
2,305047.6726,2.8099089,-0.88000655,1.710550185
2,305049.0026,2.8049073,-0.88006562,1.710875298
2,305050.3346,2.7999845,-0.88002622,1.711200899
2,305050.3366,2.8000238,-0.88002622,1.711201388
3,315905.5637,3.4256215,-0.87992775,3.86E-07
3,315906.0237,3.4206197,-0.87994748,0.00011283
3,315907.3437,3.4156182,-0.87998688,0.000435494
3,315909.4757,3.4106166,-0.88004595,0.000956646
3,315912.4217,3.4056149,-0.88004595,0.001676774
3,315916.3637,3.4006133,-0.88000655,0.002640367
3,315921.2197,3.3956118,-0.87992775,0.003827378
3,315927.3917,3.39061,-0.87990808,0.005336077
3,315935.4397,3.3856084,-0.87998688,0.007303351
3,315949.0897,3.3806069,-0.88006562,0.010639993
3,315979.0897,3.375999,-0.87994748,0.017973262
3,316009.0897,3.3734784,-0.88004595,0.025306533
3,316039.0897,3.37147,-0.87998688,0.032639802
3,316069.0897,3.3698158,-0.88002622,0.039973064
3,316099.0897,3.3684375,-0.87990808,0.047306351
3,316129.0897,3.3671379,-0.87988842,0.054639631
3,316159.0897,3.3657987,-0.88000655,0.061972913
3,316189.0897,3.3648143,-0.87994748,0.069306187
3,316219.0897,3.363554,-0.87990808,0.076639464
3,316249.0897,3.3625693,-0.88010502,0.083972728
3,316279.0897,3.3615453,-0.88008529,0.091306013
3,316309.0897,3.3607578,-0.87988842,0.098639304
3,316339.0897,3.3598125,-0.88006562,0.105972601
3,316369.0897,3.3588674,-0.88000655,0.1133059
3,316399.0897,3.3581979,-0.87990808,0.12063919
3,316429.0897,3.3574102,-0.88006562,0.127972484
3,316459.0897,3.3565831,-0.87996715,0.135305761
3,316489.0897,3.3559926,-0.88000655,0.142639035
3,316519.0898,3.3551655,-0.87988842,0.149972308
3,316549.0898,3.3543777,-0.88018376,0.157305586
3,316579.0898,3.3537476,-0.87992775,0.164638845
3,316609.0898,3.3530388,-0.88000655,0.17197211
3,316639.0898,3.3522904,-0.88000655,0.179305377
3,316669.0898,3.3517392,-0.88004595,0.186638618
3,316699.0898,3.351109,-0.87990808,0.193971877
3,316729.0898,3.3504,-0.88008529,0.201305136
3,316759.0898,3.3497698,-0.88002622,0.208638414
3,316789.0898,3.349061,-0.88002622,0.215971714
3,316819.0898,3.3485098,-0.87990808,0.22330501
3,316849.0898,3.3478796,-0.87980962,0.230638303
3,316879.0898,3.3472102,-0.87992775,0.237971591
3,316909.0898,3.34658,-0.87994748,0.245304893
3,316939.0898,3.3460286,-0.87998688,0.252638192
3,316969.0898,3.3453197,-0.87992775,0.259971488
3,316999.0898,3.3446503,-0.88000655,0.267304795
3,317029.0898,3.3439806,-0.88000655,0.274638104
3,317059.0898,3.3434293,-0.87992775,0.281971429
3,317089.0898,3.3429172,-0.87994748,0.289304749
3,317119.0898,3.3422084,-0.87986869,0.296638069
3,317149.0898,3.3416572,-0.87990808,0.303971386
3,317179.0898,3.3409481,-0.88002622,0.311304702
3,317209.0898,3.340318,-0.88000655,0.318638018
3,317239.0898,3.3397667,-0.88006562,0.325971327
3,317269.0898,3.3390973,-0.88002622,0.333304614
3,317299.0898,3.3384671,-0.88000655,0.340637918
3,317329.0898,3.3377187,-0.88004595,0.347971224
3,317359.0898,3.3371675,-0.87996715,0.355304534
3,317389.0898,3.3366554,-0.88000655,0.362637863
3,317419.0898,3.3359859,-0.88018376,0.369971193
3,317449.0898,3.3353558,-0.87996715,0.377304509
3,317479.0899,3.3346469,-0.88000655,0.384637815
3,317509.0899,3.3339381,-0.87994748,0.391971127
3,317539.0899,3.3333867,-0.88002622,0.399304412
3,317569.0899,3.3327172,-0.88002622,0.406637693
3,317599.0899,3.3321264,-0.87996715,0.413970982
3,317629.0899,3.3313782,-0.87994748,0.421304292
3,317659.0899,3.3306692,-0.88008529,0.428637614
3,317689.0899,3.3301179,-0.88000655,0.435970943
3,317719.0899,3.3295271,-0.87992775,0.443304256
3,317749.0899,3.3287394,-0.88010502,0.450637574
3,317779.0899,3.3281488,-0.87996715,0.457970893
3,317809.0899,3.327558,-0.87996715,0.465304206
3,317839.0899,3.326849,-0.87992775,0.472637509
3,317869.0899,3.3260221,-0.88000655,0.479970815
3,317899.0899,3.3254707,-0.88000655,0.487304136
3,317929.0899,3.3247619,-0.88002622,0.494637451
3,317959.0899,3.3240924,-0.88008529,0.501970763
3,317989.0899,3.3234227,-0.88014442,0.509304069
3,318019.0899,3.3227139,-0.87996715,0.516637383
3,318049.0899,3.3220444,-0.87996715,0.523970702
3,318079.0899,3.3214142,-0.87994748,0.531304004
3,318109.0899,3.3206661,-0.88012469,0.53863731
3,318139.0899,3.3199964,-0.87996715,0.54597064
3,318169.0899,3.3191695,-0.87975055,0.553303942
3,318199.0899,3.3184211,-0.88000655,0.560637246
3,318229.0899,3.3177123,-0.87998688,0.56797055
3,318259.0899,3.3171215,-0.88002622,0.57530386
3,318289.0899,3.3163338,-0.88000655,0.582637192
3,318319.0899,3.3156643,-0.88010502,0.589970504
3,318349.0899,3.3149555,-0.87996715,0.597303813
3,318379.0899,3.3141677,-0.88010502,0.604637145
3,318409.0899,3.3134196,-0.88000655,0.611970466
3,318439.09,3.3126712,-0.87998688,0.619303786
3,318469.09,3.3119624,-0.88002622,0.626637112
3,318499.09,3.3111746,-0.87996715,0.63397043
3,318529.09,3.3104265,-0.88006562,0.64130375
3,318559.09,3.3098357,-0.88002622,0.648637073
3,318589.09,3.3089693,-0.87992775,0.655970394
3,318619.09,3.3082998,-0.88004595,0.663303719
3,318649.09,3.3075907,-0.88002622,0.670637047
3,318679.09,3.3068426,-0.88006562,0.677970358
3,318709.09,3.3061731,-0.88000655,0.685303696
3,318739.09,3.3053854,-0.87998688,0.692637038
3,318769.09,3.3047552,-0.88002622,0.699970361
3,318799.09,3.3038495,-0.88014442,0.707303683
3,318829.09,3.3031013,-0.87996715,0.714637009
3,318859.09,3.3023922,-0.88014442,0.721970349
3,318889.09,3.3016047,-0.88008529,0.729303685
3,318919.09,3.300817,-0.88004595,0.736637013
3,318949.09,3.3000686,-0.88022316,0.743970334
3,318979.09,3.2993991,-0.87998688,0.75130364
3,319009.09,3.2985721,-0.87998688,0.758636951
3,319039.09,3.2978239,-0.87996715,0.765970269
3,319069.09,3.2969968,-0.87990808,0.773303602
3,319099.09,3.296406,-0.88004595,0.780636925
3,319129.09,3.2956185,-0.87996715,0.787970263
3,319159.09,3.2947915,-0.88002622,0.795303612
3,319189.09,3.2939644,-0.88000655,0.802636953
3,319219.09,3.2931373,-0.87998688,0.809970314
3,319249.09,3.2923496,-0.88000655,0.817303657
3,319279.09,3.2914832,-0.88000655,0.824637003
3,319309.09,3.2906957,-0.87998688,0.831970345
3,319339.09,3.2898686,-0.88008529,0.839303691
3,319369.09,3.2891595,-0.88002622,0.846637037
3,319399.0901,3.2882538,-0.88002622,0.853970384
3,319429.0901,3.2875843,-0.88014442,0.861303729
3,319459.0901,3.2867572,-0.87998688,0.868637061
3,319489.0901,3.2860091,-0.88002622,0.875970404
3,319519.0901,3.2850637,-0.88004595,0.883303751
3,319549.0901,3.2842367,-0.88000655,0.890637093
3,319579.0901,3.2835672,-0.87992775,0.89797043
3,319609.0901,3.2825828,-0.88010502,0.905303764
3,319639.0901,3.2817557,-0.87986869,0.912637096
3,319669.0901,3.2810073,-0.88014442,0.91997045
3,319699.0901,3.2802985,-0.88002622,0.927303798
3,319729.0901,3.2793138,-0.88002622,0.934637146
3,319759.0901,3.2785656,-0.87996715,0.94197048
3,319789.0901,3.2776599,-0.88002622,0.949303826
3,319819.0901,3.2768722,-0.87994748,0.956637171
3,319849.0901,3.2759271,-0.88016409,0.96397052
3,319879.0901,3.2751,-0.88002622,0.971303867
3,319909.0901,3.2743123,-0.87994748,0.978637226
3,319939.0901,3.2735245,-0.88006562,0.9859706
3,319969.0901,3.2726581,-0.88002622,0.993303954
3,319999.0901,3.2718706,-0.87980962,1.000637327
3,320029.0901,3.2710042,-0.88006562,1.0079707
3,320059.0901,3.2700195,-0.88008529,1.015304081
3,320089.0901,3.2691925,-0.87996715,1.022637462
3,320119.0901,3.2683654,-0.88004595,1.029970848
3,320149.0901,3.2675383,-0.87996715,1.037304233
3,320179.0901,3.2666326,-0.88008529,1.044637595
3,320209.0901,3.2657268,-0.88002622,1.051970943
3,320239.0901,3.2648604,-0.88000655,1.05930431
3,320269.0901,3.263994,-0.88008529,1.066637655
3,320299.0901,3.2632062,-0.88002622,1.073971002
3,320329.0901,3.2621822,-0.88010502,1.081304345
3,320359.0902,3.2613158,-0.88006562,1.088637687
3,320389.0902,3.2604494,-0.87996715,1.095971036
3,320419.0902,3.2593861,-0.87992775,1.103304388
3,320449.0902,3.2584803,-0.87994748,1.110637729
3,320479.0902,3.2575746,-0.87992775,1.117971078
3,320509.0902,3.2567475,-0.87998688,1.125304411
3,320539.0902,3.2557235,-0.88004595,1.132637713
3,320569.0902,3.2548571,-0.87996715,1.139971031
3,320599.0902,3.2538726,-0.88000655,1.147304354
3,320629.0902,3.2530062,-0.87996715,1.154637686
3,320659.0902,3.2520216,-0.87998688,1.161971012
3,320689.0902,3.2510369,-0.87992775,1.169304326
3,320719.0902,3.2500918,-0.88004595,1.176637639
3,320749.0902,3.2489891,-0.88010502,1.183970939
3,320779.0902,3.24828,-0.87996715,1.191304244
3,320809.0902,3.2472169,-0.87992775,1.198637548
3,320839.0902,3.2460747,-0.88000655,1.205970851
3,320869.0902,3.2452476,-0.87998688,1.213304138
3,320899.0902,3.2441843,-0.88006562,1.220637444
3,320929.0902,3.2432392,-0.88000655,1.227970758
3,320959.0902,3.2422152,-0.87990808,1.235304067
3,320989.0902,3.2411911,-0.88016409,1.242637386
3,321019.0902,3.2401674,-0.87996715,1.249970686
3,321049.0902,3.2391434,-0.88010502,1.257303983
3,321079.0902,3.2381194,-0.88002622,1.264637282
3,321109.0902,3.237056,-0.87998688,1.27197058
3,321139.0902,3.236032,-0.88000655,1.279303891
3,321169.0902,3.2349687,-0.87994748,1.28663719
3,321199.0902,3.233866,-0.87994748,1.293970497
3,321229.0902,3.2328026,-0.88002622,1.30130381
3,321259.0902,3.2318182,-0.88008529,1.308637117
3,321289.0902,3.2307549,-0.88006562,1.315970422
3,321319.0903,3.2294946,-0.88002622,1.323303729
3,321349.0903,3.2284312,-0.87998688,1.330637071
3,321379.0903,3.2273679,-0.87996715,1.337970453
3,321409.0903,3.2262256,-0.88000655,1.345303837
3,321439.0903,3.2251229,-0.87996715,1.352637211
3,321469.0903,3.2238233,-0.87998688,1.359970581
3,321499.0903,3.2226813,-0.88008529,1.367303958
3,321529.0903,3.2215393,-0.88006562,1.374637341
3,321559.0903,3.2201214,-0.87994748,1.381970718
3,321589.0903,3.2190187,-0.88002622,1.389304091
3,321619.0903,3.2177978,-0.88002622,1.396637477
3,321649.0903,3.2164588,-0.88002622,1.403970846
3,321679.0903,3.2151592,-0.88000655,1.411304193
3,321709.0903,3.2138989,-0.87994748,1.418637553
3,321739.0903,3.2125204,-0.88000655,1.42597091
3,321769.0903,3.2111421,-0.88000655,1.433304259
3,321799.0903,3.2097638,-0.87984902,1.440637598
3,321829.0903,3.2082276,-0.88010502,1.447970953
3,321859.0903,3.206928,-0.87998688,1.455304292
3,321889.0903,3.2053528,-0.88000655,1.462637635
3,321919.0903,3.2038562,-0.88008529,1.469970966
3,321949.0903,3.202281,-0.88008529,1.477304306
3,321979.0903,3.2007844,-0.87994748,1.484637663
3,322009.0903,3.199012,-0.88000655,1.491970996
3,322039.0903,3.1973186,-0.88016409,1.499304329
3,322069.0903,3.1956646,-0.88006562,1.506637659
3,322099.0903,3.1938922,-0.88008529,1.513970997
3,322129.0903,3.1920414,-0.88010502,1.521304351
3,322159.0903,3.1900723,-0.87996715,1.528637695
3,322189.0903,3.188103,-0.88000655,1.53597102
3,322219.0903,3.1859369,-0.88002622,1.543304346
3,322249.0903,3.1837709,-0.87984902,1.550637681
