cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.5107884,0.3289710777271788,0.001151293457239307
2.0,3.5113006,0.3363048183128238,0.001177044424692536
2.0,3.5116553,0.3436385517062744,0.001202797968657271
2.0,3.5120099,0.350972279705902,0.001228554093695811
2.0,3.5125222,0.3583060369407469,0.001254314078943774
2.0,3.5129161,0.365639790980551,0.001280076941496402
2.0,3.5134284,0.3729735294225813,0.001305843506780782
2.0,3.5137436,0.3803072777478232,0.001331612418308571
2.0,3.514256,0.3876410370628371,0.001357385125987719
2.0,3.5146501,0.3949748074211015,0.001383160762757927
2.0,3.5152411,0.4023085659261214,0.001408940692410243
2.0,3.5155957,0.4096423104205728,0.001434723172832933
2.0,3.5160685,0.4169760568078359,0.001460509127188246
2.0,3.5164626,0.4243097966616684,0.001486297948841798
2.0,3.5170932,0.4316435532732474,0.001512091454215971
2.0,3.5173688,0.4389773221444753,0.001537887023982278
2.0,3.5177629,0.4463111081234946,0.001563685544211403
2.0,3.5184329,0.4536448759225011,0.001589488913790813
2.0,3.518827,0.460978642505871,0.00161529516937385
2.0,3.5192208,0.4683123907764753,0.001641104249042477
2.0,3.5198119,0.4756461347338558,0.001666917648065434
2.0,3.5202849,0.4829798907342884,0.00169273455850898
2.0,3.5208366,0.4903136286394795,0.001718555451279665
2.0,3.5212305,0.4976473823195365,0.001744379288118249
2.0,3.5219004,0.5049811428059141,0.001770208062221817
2.0,3.5223732,0.5123148991750678,0.001796040289107914
2.0,3.5228462,0.5196486558307211,0.001821875986034791
2.0,3.5233977,0.5269823981262909,0.001847715676654768
2.0,3.5238707,0.5343161296492484,0.001873558798338281
2.0,3.5243435,0.5416498713996344,0.001899405423338
2.0,3.5250134,0.5489836136615939,0.00192525696342683
2.0,3.5254469,0.5563173622921772,0.00195111170474165
2.0,3.5259197,0.563651108122733,0.001976969903463121
2.0,3.526432,0.5709848497925534,0.00200283184504125
2.0,3.5269835,0.578318586668041,0.002028697813990967
2.0,3.5275352,0.585652330111199,0.002054567852135349
2.0,3.5280082,0.5929860596762101,0.002080441310342886
2.0,3.5284417,0.6003197914499044,0.002106317955111874
2.0,3.5285597,0.6076535213969483,0.002132195458941881
2.0,3.5287175,0.6149872511824966,0.002158074119707345
2.0,3.529151,0.6223209826741286,0.002183955965262171
2.0,3.5295055,0.6296547344932955,0.002209840482579435
2.0,3.5300572,0.6369884703618951,0.002235728989625504
2.0,3.5306089,0.6443222126570014,0.002261621565387475
2.0,3.5310817,0.6516559475304684,0.00228751758221936
2.0,3.5316727,0.6589896967982585,0.002313417984415431
2.0,3.5322638,0.6663234423109228,0.002339322707884064
2.0,3.5328944,0.6736571769297455,0.002365232017651539
2.0,3.5333672,0.680990902970632,0.002391144764382714
2.0,3.5339975,0.6883246303565966,0.002417062138892249
2.0,3.5345492,0.695658359594014,0.002442983565967576
2.0,3.5350616,0.702992083586918,0.002468908732023932
2.0,3.535692,0.7103258051918944,0.002494838512660879
2.0,3.5363619,0.7176595222884417,0.002520773190626699
2.0,3.536953,0.724993242888252,0.002546712215501038
2.0,3.5375834,0.7323269597116113,0.002572655850037295
2.0,3.538214,0.7396606790305509,0.002598604118170989
2.0,3.5388443,0.7469943828623162,0.002624556954518605
2.0,3.5395536,0.7543281061757273,0.002650515061584012
2.0,3.5401447,0.7616618172840277,0.002676477459962876
2.0,3.540854,0.768995547749367,0.002702445128648811
2.0,3.5413268,0.7763292787722414,0.002728416266579894
2.0,3.5420756,0.7836629893456896,0.002754392824108933
2.0,3.5426271,0.7909967013430926,0.002780373430946485
2.0,3.5433364,0.7983304224137796,0.002806359271700986
2.0,3.543967,0.8056641445247332,0.002832349740912378
2.0,3.5444791,0.8129978624750177,0.002858343951144924
2.0,3.545228,0.8203315689559778,0.002884343612737681
2.0,3.5457795,0.827665288134118,0.002910347363613554
2.0,3.5464494,0.8349990213543177,0.002936356077559567
2.0,3.5470011,0.8423327591175834,0.002962368853644799
2.0,3.5476315,0.8496664864800042,0.002988386215863914
2.0,3.5482621,0.8570002175877822,0.003014408216146725
2.0,3.5488532,0.8643339407387707,0.003040434522717981
2.0,3.5495229,0.871667673816979,0.003066465776050983
2.0,3.5501535,0.8790014123997755,0.003092501673703909
2.0,3.5507839,0.8863351276893418,0.003118542111680373
2.0,3.5515325,0.8936688608424531,0.003144588103370892
2.0,3.5520449,0.9010025935718418,0.003170637851079041
2.0,3.5527148,0.9083363099369738,0.003196692453929419
2.0,3.5533845,0.9156700284694632,0.003222751976001558
2.0,3.5539362,0.9230037608895038,0.003248815593446024
2.0,3.5546849,0.930337493846218,0.003274884703082113
2.0,3.5553548,0.9376712239031992,0.00330095871568854
2.0,3.5559852,0.9450049416467216,0.00332703730753588
2.0,3.5566945,0.952338657911718,0.00335312109589588
2.0,3.5573251,0.9596723811608552,0.003379209533867931
2.0,3.558192,0.967006103751494,0.003405304327027923
2.0,3.5589013,0.9743398296844628,0.003431404333857706
2.0,3.5595317,0.9816735524529552,0.003457508952448223
2.0,3.560241,0.9890072946175272,0.00348361884186835
2.0,3.5609503,0.9963410369563104,0.003509733933697484
2.0,3.5617385,1.003674770943523,0.003535854776322921
2.0,3.5624082,1.011008496918645,0.003561980501938133
2.0,3.5631568,1.018342220890357,0.003588111710693969
2.0,3.5638268,1.025675954919756,0.003614247868567559
2.0,3.564615,1.033009700694382,0.00364038984884423
2.0,3.5653243,1.040343440032568,0.003666537007964112
2.0,3.5658758,1.047677169213924,0.003692688175145835
2.0,3.5668216,1.055010903102094,0.003718846295404674
2.0,3.567452,1.06234462960177,0.003745009012335225
2.0,3.5680826,1.069678366609117,0.003771176391531653
2.0,3.5689495,1.077012110686038,0.00379735015350197
2.0,3.5694616,1.084345832751294,0.003823527592682305
2.0,3.5703285,1.091679563387533,0.003849711419993844
2.0,3.571156,1.099013303165602,0.003875901348987583
2.0,3.5718653,1.106347021786174,0.00390209640419655
2.0,3.5725353,1.11368072826561,0.003928296329301197
2.0,3.5733232,1.121014456986156,0.003954502112646173
2.0,3.5740325,1.128348175616265,0.003980713061706712
2.0,3.5748601,1.135681899205314,0.004006930097520136
2.0,3.5755694,1.143015617672934,0.004033152316797006
2.0,3.5764363,1.150349338207444,0.004059380900992841
2.0,3.5772638,1.157683068439398,0.004085615588905932
2.0,3.5779335,1.165016809144749,0.004111855225821735
2.0,3.57884,1.172350551910334,0.004138101517907934
2.0,3.5795493,1.179684284452465,0.004164352975187849
2.0,3.5804162,1.187018020673626,0.004190610803179286
2.0,3.5812435,1.194351744272709,0.004216874653259412
2.0,3.5820317,1.201685472624236,0.004243144300890586
2.0,3.5828593,1.209019184929033,0.004269419960061997
2.0,3.5836473,1.216352902443177,0.004295701416672117
2.0,3.5844748,1.223686640696493,0.004321989016645715
2.0,3.5852234,1.231020364537504,0.00434828205523627
2.0,3.5861692,1.238354091736674,0.004374582042153452
2.0,3.5871544,1.245687817405032,0.004400889248368225
2.0,3.587903,1.253021551008456,0.004427201973332113
2.0,3.5887699,1.260355289111303,0.004453521071983375
2.0,3.5897944,1.267689024631712,0.004479847674666217
2.0,3.5904644,1.275022761735353,0.004506179196315231
2.0,3.5915282,1.282356503220002,0.004532518535502098
2.0,3.5925527,1.289690237754981,0.004558865363027373
2.0,3.5933409,1.297023971709013,0.004585217969001372
2.0,3.5942078,1.304357715884911,0.004611576969255167
2.0,3.5951533,1.311691454698775,0.004637942884786063
2.0,3.5960991,1.319025200047592,0.004664315760115164
2.0,3.5970449,1.326358922540579,0.004690695489534856
2.0,3.5978723,1.333692645951841,0.004717081289538454
2.0,3.5988574,1.34102637236264,0.00474347432512208
2.0,3.5998819,1.348360085968972,0.004769874827901154
2.0,3.6007488,1.355693801610238,0.004796281695530168
2.0,3.6018915,1.363027526293397,0.004822696976259139
2.0,3.6027584,1.370361258004043,0.004849118639838698
2.0,3.6038618,1.377695011266636,0.004875548473136748
2.0,3.6048863,1.385028770395551,0.004901985840899753
2.0,3.6059108,1.392362536092103,0.004928430745668611
2.0,3.6069353,1.399696303355561,0.004954883169419469
2.0,3.6079204,1.407030061422752,0.004981342784819247
2.0,3.6090238,1.414363809738159,0.00500781045710194
2.0,3.6101665,1.421697572391828,0.005034286561717526
2.0,3.6113093,1.429031324451698,0.005060771008661396
2.0,3.6123338,1.436365087268485,0.005087263007779136
2.0,3.6135948,1.443698856981297,0.005113764279660904
2.0,3.6147375,1.451032622174919,0.005140273915800814
2.0,3.6159196,1.45836636819005,0.005166792151684986
2.0,3.6171412,1.465700133722391,0.005193319417486346
2.0,3.6182837,1.47303389224771,0.005219855036774859
2.0,3.6195054,1.480367661162085,0.005246399653002585
2.0,3.6208057,1.487701423980561,0.005272953783514134
2.0,3.6221061,1.4950351850155,0.005299517443913489
2.0,3.6234064,1.502368948184351,0.00532609064839052
2.0,3.6245492,1.509702702848547,0.005352672202628365
2.0,3.6260071,1.51703644638843,0.005379264408627458
2.0,3.6273074,1.524370184467667,0.005405866131142004
2.0,3.6286867,1.53170394048757,0.005432478033826709
2.0,3.629987,1.539037700711754,0.005459099488112019
2.0,3.6314449,1.546371466877063,0.005485731656078394
2.0,3.6328242,1.553705240540836,0.005512373966393204
2.0,3.6342821,1.561038989051879,0.005539026877421686
2.0,3.6357007,1.568372750635114,0.005565690239563049
2.0,3.6373162,1.575706516626709,0.005592365465608999
2.0,3.6387742,1.583040280166434,0.005619051374847749
2.0,3.6403897,1.590374032596813,0.005645749091517302
2.0,3.6420448,1.597707782891227,0.005672458938514246
2.0,3.6438179,1.605041525347763,0.005699181760563177
2.0,3.6453547,1.612375279977288,0.005725915897820916
2.0,3.6471279,1.619709023071362,0.00575266299662686
2.0,3.6489799,1.627042761556605,0.005779423660967999
2.0,3.6509502,1.63437648043755,0.005806198703334763
2.0,3.6529205,1.641710211108029,0.005832988238329074
2.0,3.6548512,1.649043935866687,0.005859791911050499
2.0,3.6570184,1.656377661259638,0.005886611479922333
2.0,3.6592252,1.66371140201052,0.005913447289074862
2.0,3.6616683,1.671045119752719,0.005940300930857226
2.0,3.6640718,1.678378841819167,0.005967172215057652
2.0,3.6666727,1.685712571700447,0.005994062602250948
2.0,3.6695096,1.693046311718193,0.00602097383201135
2.0,3.672662,1.70038004849722,0.006047908168542379
2.0,3.6758933,1.707713788963921,0.006074866216037235
2.0,3.6795578,1.715047517268824,0.006101851093226769
2.0,3.6835377,1.722381254956358,0.006128865192639372
2.0,3.6882269,1.72971498624954,0.006155913657952755
2.0,3.6932707,1.736655149195029,0.006181545558296575
2.0,3.6983144,1.743014486661256,0.006205064387802537
2.0,3.7033188,1.74860473934869,0.006225766875868436
2.0,3.7083232,1.753563332908154,0.006244154943604099
2.0,3.713367,1.757986554977066,0.006260579990403542
2.0,3.7184107,1.761973674234318,0.006275405737432938
2.0,3.7234545,1.765556944153011,0.006288747879848273
2.0,3.7284589,1.768812644243671,0.006300886623766398
2.0,3.7334633,1.771787702403201,0.006311993894182745
2.0,3.7384677,1.774445457304021,0.006321929825016247
2.0,3.7434721,1.776911067902578,0.006331159769499695
2.0,3.7484763,1.779183069116308,0.006339676312127639
2.0,3.7534807,1.781278077581856,0.006347539885912503
2.0,3.7585244,1.783219570738342,0.006354837035348298
2.0,3.7635288,1.785027092834413,0.006361639696856611
2.0,3.7685332,1.786678654325571,0.006367863661217145
2.0,3.7735376,1.788213364794056,0.006373654948930031
2.0,3.778542,1.789656159271399,0.00637910660852032
2.0,3.7835464,1.79099481545296,0.006384171476360828
2.0,3.7885509,1.792261596541272,0.006388970740934442
2.0,3.793555,1.793429132649965,0.006393399853402105
2.0,3.7985594,1.794545332523055,0.006397639804952738
2.0,3.7998204,1.794870462231073,0.006398875239457432
3.0,3.4385993,4.888205064667596e-07,1.680857874858985e-09
3.0,3.4436431,1.662298424376382e-05,5.7241159391893806e-08
3.0,3.4486868,0.0001095149504144986,3.775964604947843e-07
3.0,3.4536912,0.0004018823550144831,1.387343205829409e-06
3.0,3.458735,0.0009499522218108178,3.282971630625583e-06
3.0,3.4637787,0.001763499275677734,6.100918615086689e-06
3.0,3.4687831,0.002884086023072402,9.987991031561253e-06
3.0,3.4738662,0.004318547477689054,1.497111822879842e-05
3.0,3.4789495,0.006263920942809847,2.173897436366432e-05
3.0,3.483954,0.009299567027423117,3.23150255394221e-05
3.0,3.4889584,0.01595560386518637,5.553766090078164e-05
3.0,3.490968,0.02328925921609004,8.113921697290947e-05
3.0,3.4917166,0.03062293534103367,0.0001067463358083195
3.0,3.4923077,0.03795659377952416,0.0001323577273706195
3.0,3.4926229,0.04529025883800453,0.0001579714535451686
3.0,3.4927411,0.05262391449398465,0.0001835860141262919
3.0,3.4929776,0.0599575660238001,0.0002092022947867375
3.0,3.4931352,0.06729123137970765,0.0002348197794880641
3.0,3.4934111,0.07462488284584548,0.0002604392386604749
3.0,3.4935291,0.08195856932716236,0.0002860596856564192
3.0,3.4939232,0.08929228380666837,0.0003116831207250793
3.0,3.4941204,0.09662597756812968,0.0003373079294067584
3.0,3.4943566,0.1039596704315146,0.0003629344677026848
3.0,3.4946718,0.1112933755093813,0.0003885633601861881
3.0,3.4950659,0.1186270949262712,0.0004141951930420454
3.0,3.4953418,0.125960806276732,0.0004398290207116484
3.0,3.4956965,0.1332945145704349,0.0004654654394533961
3.0,3.4959722,0.1406282203797499,0.0004911038707669047
3.0,3.4963663,0.1479619300548236,0.0005167452058533319
3.0,3.496721,0.1552956551323665,0.0005423891965549464
3.0,3.4971149,0.1626293762342135,0.0005680360618690034
3.0,3.497509,0.1699630859417385,0.0005936857775941546
3.0,3.4977849,0.1772968098138107,0.0006193375658698379
3.0,3.4982576,0.1846305316831999,0.0006449928144072381
3.0,3.4985731,0.1919642546027568,0.0006706503798783359
3.0,3.4991245,0.1992979751042525,0.0006963119811591176
3.0,3.4995186,0.206631685207155,0.0007219764363124298
3.0,3.4999127,0.2139654117398129,0.0007476438392269553
3.0,3.5003855,0.2212991360043486,0.0007733147014710539
3.0,3.5007796,0.2286328726716505,0.0007989884973985882
3.0,3.5012918,0.2359665826103753,0.0008246659555175906
3.0,3.5016859,0.2433003065600328,0.0008503463529569164
3.0,3.5021589,0.2506339986138211,0.0008760301077079906
3.0,3.5025923,0.2579676913664407,0.0009017170436587685
3.0,3.5030651,0.265301380999618,0.000927407435934842
3.0,3.5034196,0.2726350746730963,0.0009531004423672356
3.0,3.5038927,0.2799687565699219,0.0009787968765373315
3.0,3.5044048,0.2873024637177255,0.001004497154945041
3.0,3.5047989,0.2946361526176333,0.001030200259654884
3.0,3.5050354,0.3019698424385653,0.001055905102092735
3.0,3.5055869,0.3093035270925363,0.001081613970669884
3.0,3.5060599,0.3166372157412767,0.001107326322250496
3.0,3.5064538,0.3239709024404817,0.001133041555496712
3.0,3.5069661,0.3313045923371448,0.001158760557455218
3.0,3.5074389,0.3386382723927167,0.001184482992148252
3.0,3.507833,0.3459719672453404,0.001210208368993534
3.0,3.5082664,0.3533056627482508,0.001235936926873391
3.0,3.5088181,0.3606393720088403,0.001261669579030592
3.0,3.5093699,0.3679730863600639,0.001287406295064452
3.0,3.509685,0.3753067851449385,0.001313145267974075
3.0,3.5101578,0.3826404979099169,0.001338887757211824
3.0,3.5105913,0.3899742119535143,0.001364633429699242
3.0,3.5111823,0.3973079135175216,0.001390383392884382
3.0,3.5115764,0.4046416225795614,0.001416136272654573
3.0,3.5121675,0.4119753253368538,0.001441893464794328
3.0,3.5126405,0.4193090469417639,0.001467654192145115
3.0,3.512995,0.4266427522382141,0.001493417462217148
3.0,3.513665,0.4339764480684533,0.001519185612289474
3.0,3.5139012,0.4413101481218802,0.001544955509954599
3.0,3.5144923,0.4486438602181938,0.001570729784451925
3.0,3.5150046,0.4559775688317749,0.001596507804219355
3.0,3.515517,0.4633112763720751,0.001622289577723787
3.0,3.516108,0.4706449741493331,0.001648075651412302
3.0,3.5166597,0.477978677475618,0.001673865790620262
3.0,3.5170536,0.4853124012830523,0.001699658890368863
3.0,3.517566,0.4926461331687702,0.001725455776051285
3.0,3.5179994,0.4999798689294855,0.001751255854135192
3.0,3.5186298,0.5073136029180553,0.00177706054901456
3.0,3.5190632,0.5146473359540105,0.001802868419311775
3.0,3.5196543,0.5219810614899794,0.001828680597738695
3.0,3.5202456,0.5293147954326536,0.001854497142030407
3.0,3.5208366,0.5366485523852373,0.001880318101863849
3.0,3.5212305,0.5439823014769619,0.001906141922545858
3.0,3.522058,0.5513160379808809,0.001931971767943458
3.0,3.5223732,0.5586497898747191,0.001957803979065824
3.0,3.5231221,0.5659835591819219,0.001983641743584598
3.0,3.5235555,0.5733173247583043,0.002009482673743088
3.0,3.5240676,0.5806511037950712,0.002035327407127702
3.0,3.5246587,0.5879848614902958,0.002061176399844915
3.0,3.525171,0.5953186112182337,0.002087029122011367
3.0,3.5257227,0.6026523702714176,0.002112885923090117
3.0,3.5263531,0.6099861399299897,0.002138747384612879
3.0,3.5269442,0.617319923239052,0.002164613228828866
3.0,3.5274169,0.6246537011077335,0.00219048252115008
3.0,3.5279293,0.6319874808921414,0.002216355577775465
3.0,3.5286386,0.6393212712838581,0.002242233873645542
3.0,3.5292296,0.6466550551065138,0.002268116480892857
3.0,3.5297813,0.6539888103492721,0.00229400303331226
3.0,3.5303724,0.6613225663160283,0.002319893922827832
3.0,3.5308058,0.6686563255647816,0.002345788002711184
3.0,3.5314362,0.6759900670719807,0.002371686642987161
3.0,3.5320668,0.6833238180260193,0.002397589941413112
3.0,3.5325396,0.6906575560738972,0.002423496661527962
3.0,3.5330913,0.6979912994612917,0.002449407446535435
3.0,3.5337613,0.7053250450941256,0.002475323152764659
3.0,3.5341947,0.7126587798485821,0.002501241999322785
3.0,3.5346675,0.7199925353553559,0.002527164386506215
3.0,3.5352979,0.7273262870655456,0.002553091383311021
3.0,3.5360072,0.7346600334651933,0.002579023563133134
3.0,3.5363226,0.7419937795026433,0.002604958054941745
3.0,3.5371895,0.7493275233398873,0.002630898896518573
3.0,3.5377016,0.7566612598531112,0.00265684346796489
3.0,3.5383322,0.7639949990395702,0.002682792673649959
3.0,3.5389233,0.771328728526698,0.002708746179540537
3.0,3.539593,0.7786624616157013,0.002734704609709383
3.0,3.5401053,0.7859961922632321,0.00276066678875784
3.0,3.5407753,0.7933299298042388,0.002786633905492915
3.0,3.5414057,0.8006636812931959,0.002812605694655449
3.0,3.5420756,0.8079974325757222,0.002838582396379121
3.0,3.5426667,0.8153311752967367,0.002864563402310058
3.0,3.5433364,0.8226649342035912,0.002890549377130829
3.0,3.5440457,0.829998684620029,0.0029165405236617
3.0,3.544558,0.837332433350417,0.002942535421747827
3.0,3.5452673,0.8446661901790231,0.002968535550337609
3.0,3.5458977,0.8519999677085873,0.002994540375375137
3.0,3.5465677,0.8593337192073461,0.00302055002140243
3.0,3.5473163,0.8666674914809065,0.003046565231422718
3.0,3.547868,0.8740012366663744,0.003072584391384533
3.0,3.548656,0.8813349994716376,0.003098609392669098
3.0,3.5492473,0.8886687508725455,0.003124638689769948
3.0,3.5498383,0.8960024950822854,0.003150672295881232
3.0,3.5504687,0.9033362461205652,0.003176710549273344
3.0,3.5512173,0.91066999981049,0.00320275430237988
3.0,3.5519266,0.918003765375945,0.003228803299464252
3.0,3.5525177,0.9253375217373832,0.00325485659839748
3.0,3.5531087,0.932671291714542,0.003280914280249693
3.0,3.5537786,0.9400050602894688,0.003306976870423402
3.0,3.5544486,0.9473388133636446,0.003333044318804268
3.0,3.5552366,0.9546725800901648,0.003359117594524822
3.0,3.5557883,0.9620063365044856,0.003385194879620822
3.0,3.5564189,0.9693400943855112,0.003411276794725547
3.0,3.5571675,0.9766738432911368,0.00343736416820625
3.0,3.5579162,0.984007597407533,0.003463457050522698
3.0,3.5586255,0.991341350679828,0.003489555131632432
3.0,3.5592558,0.9986750087656576,0.003515657496991208
3.0,3.5600441,1.006008654526869,0.003541765598949807
3.0,3.5607927,1.013342403476039,0.003567879558558375
3.0,3.561502,1.020676145256095,0.003593998694427591
3.0,3.5622113,1.02800989345024,0.003620123054933523
3.0,3.5629992,1.035343649723,0.003646253223022082
3.0,3.5638661,1.04267740669532,0.003672389751163414
3.0,3.564615,1.05001116082059,0.003698531761206915
3.0,3.5653243,1.057344892606404,0.003724678893400142
3.0,3.5662699,1.064678617802295,0.003750832936634644
3.0,3.5670185,1.072012356210119,0.003776992517274864
