cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.171161177068306E+005	3.3057334E+000	-8.7981844E-001	2.747576089486956E-001
5.000000000000000E+000	1.171461177083394E+005	3.3046694E+000	-8.7997603E-001	2.820899782420344E-001
5.000000000000000E+000	1.171761177098481E+005	3.3036451E+000	-8.7999576E-001	2.894223812264018E-001
5.000000000000000E+000	1.172061177113568E+005	3.3027782E+000	-8.7983811E-001	2.967547660665194E-001
5.000000000000000E+000	1.172361177128656E+005	3.3016748E+000	-8.7995636E-001	3.040871539039228E-001
5.000000000000000E+000	1.172661177143743E+005	3.3005323E+000	-8.7981844E-001	3.114195481866082E-001
5.000000000000000E+000	1.172961177158831E+005	3.2997048E+000	-8.8001543E-001	3.187519546885769E-001
5.000000000000000E+000	1.173261177173918E+005	3.2985227E+000	-8.7993664E-001	3.260843509639449E-001
5.000000000000000E+000	1.173561177189006E+005	3.2977347E+000	-8.7987751E-001	3.334167392596749E-001
5.000000000000000E+000	1.173861177204093E+005	3.2966316E+000	-8.7991691E-001	3.407491160162767E-001
5.000000000000000E+000	1.174161177219180E+005	3.2956464E+000	-8.7991691E-001	3.480814776259807E-001
5.000000000000000E+000	1.174461177234268E+005	3.2946219E+000	-8.7989724E-001	3.554138496881538E-001
5.000000000000000E+000	1.174761177249355E+005	3.2935188E+000	-8.7989724E-001	3.627462248049657E-001
5.000000000000000E+000	1.175061177264443E+005	3.2925732E+000	-8.7971991E-001	3.700785873123818E-001
5.000000000000000E+000	1.175361177279530E+005	3.2916670E+000	-8.7987751E-001	3.774109531028880E-001
5.000000000000000E+000	1.175661177294618E+005	3.2906032E+000	-8.7985784E-001	3.847433313733154E-001
5.000000000000000E+000	1.175961177309705E+005	3.2894998E+000	-8.7999576E-001	3.920756962539567E-001
5.000000000000000E+000	1.176261177324792E+005	3.2885935E+000	-8.7977898E-001	3.994080589570417E-001
5.000000000000000E+000	1.176561177339880E+005	3.2875297E+000	-8.7995636E-001	4.067404208088398E-001
5.000000000000000E+000	1.176861177354967E+005	3.2865841E+000	-8.7983811E-001	4.140727917648501E-001
5.000000000000000E+000	1.177161177370055E+005	3.2855597E+000	-8.7989724E-001	4.214051595032361E-001
5.000000000000000E+000	1.177461177385142E+005	3.2845352E+000	-8.7991691E-001	4.287375181453573E-001
5.000000000000000E+000	1.177761177400230E+005	3.2835503E+000	-8.7999576E-001	4.360698707125730E-001
5.000000000000000E+000	1.178061177415317E+005	3.2824864E+000	-8.7983811E-001	4.434022295735757E-001
5.000000000000000E+000	1.178361177430404E+005	3.2815013E+000	-8.7993664E-001	4.507345981766595E-001
5.000000000000000E+000	1.178661177445492E+005	3.2804768E+000	-8.7991691E-001	4.580669648431553E-001
5.000000000000000E+000	1.178961177460579E+005	3.2794523E+000	-8.7979871E-001	4.653993162079798E-001
5.000000000000000E+000	1.179261177475667E+005	3.2786250E+000	-8.7999576E-001	4.727316850612044E-001
5.000000000000000E+000	1.179561177490754E+005	3.2774429E+000	-8.7983811E-001	4.800640392388715E-001
5.000000000000000E+000	1.179861177505841E+005	3.2765367E+000	-8.7989724E-001	4.873964184171107E-001
5.000000000000000E+000	1.180161177520929E+005	3.2755911E+000	-8.7977898E-001	4.947288051142772E-001
5.000000000000000E+000	1.180461177536016E+005	3.2745273E+000	-8.7991691E-001	5.020611874016603E-001
5.000000000000000E+000	1.180761177551104E+005	3.2735028E+000	-8.7966079E-001	5.093935630351120E-001
5.000000000000000E+000	1.181061177566191E+005	3.2725177E+000	-8.7985784E-001	5.167259456723412E-001
5.000000000000000E+000	1.181361177581279E+005	3.2714932E+000	-8.7979871E-001	5.240583256801447E-001
5.000000000000000E+000	1.181661177596366E+005	3.2705870E+000	-8.7991691E-001	5.313906982989258E-001
5.000000000000000E+000	1.181961177611453E+005	3.2696021E+000	-8.7987751E-001	5.387230669884032E-001
5.000000000000000E+000	1.182261177626541E+005	3.2686169E+000	-8.7995636E-001	5.460554386007931E-001
5.000000000000000E+000	1.182561177641628E+005	3.2675924E+000	-8.7987751E-001	5.533878155904159E-001
5.000000000000000E+000	1.182861177656716E+005	3.2666469E+000	-8.7981844E-001	5.607201908278940E-001
5.000000000000000E+000	1.183161177671803E+005	3.2656224E+000	-8.8005489E-001	5.680525794748941E-001
5.000000000000000E+000	1.183461177686891E+005	3.2645979E+000	-8.7985784E-001	5.753849561027831E-001
5.000000000000000E+000	1.183761177701978E+005	3.2636130E+000	-8.7987751E-001	5.827173226918260E-001
5.000000000000000E+000	1.184061177717065E+005	3.2627068E+000	-8.7995636E-001	5.900496873982892E-001
5.000000000000000E+000	1.184361177732153E+005	3.2616034E+000	-8.7989724E-001	5.973820441356777E-001
5.000000000000000E+000	1.184661177747240E+005	3.2606971E+000	-8.7981844E-001	6.047144129268143E-001
5.000000000000000E+000	1.184961177762328E+005	3.2596729E+000	-8.7983811E-001	6.120468177308784E-001
5.000000000000000E+000	1.185261177777415E+005	3.2584908E+000	-8.7993664E-001	6.193792382662972E-001
5.000000000000000E+000	1.185561177792503E+005	3.2575846E+000	-8.7987751E-001	6.267116692660066E-001
5.000000000000000E+000	1.185861177807590E+005	3.2564418E+000	-8.7999576E-001	6.340441489760558E-001
5.000000000000000E+000	1.186161177822677E+005	3.2554569E+000	-8.7989724E-001	6.413766254706992E-001
5.000000000000000E+000	1.186461177837765E+005	3.2543535E+000	-8.7993664E-001	6.487091045793374E-001
5.000000000000000E+000	1.186761177852852E+005	3.2533290E+000	-8.7977898E-001	6.560415976140711E-001
5.000000000000000E+000	1.187061177867940E+005	3.2523441E+000	-8.7979871E-001	6.633740935819493E-001
5.000000000000000E+000	1.187361177883027E+005	3.2514379E+000	-8.7983811E-001	6.707065798846363E-001
5.000000000000000E+000	1.187661177898115E+005	3.2503741E+000	-8.7987751E-001	6.780390777348624E-001
5.000000000000000E+000	1.187961177913202E+005	3.2491920E+000	-8.8003516E-001	6.853715758028109E-001
5.000000000000000E+000	1.188261177928289E+005	3.2482858E+000	-8.7987751E-001	6.927040743973997E-001
5.000000000000000E+000	1.188561177943377E+005	3.2472219E+000	-8.7981844E-001	7.000365619932757E-001
5.000000000000000E+000	1.188861177958464E+005	3.2462368E+000	-8.7999576E-001	7.073690662376894E-001
5.000000000000000E+000	1.189161177973552E+005	3.2452123E+000	-8.7977898E-001	7.147015626323369E-001
5.000000000000000E+000	1.189461177988639E+005	3.2443061E+000	-8.7979871E-001	7.220340622444099E-001
5.000000000000000E+000	1.189761178003727E+005	3.2432029E+000	-8.7991691E-001	7.293665671464946E-001
5.000000000000000E+000	1.190061178018814E+005	3.2421391E+000	-8.7985784E-001	7.366990553650075E-001
5.000000000000000E+000	1.190361178033901E+005	3.2410753E+000	-8.7993664E-001	7.440315154492008E-001
5.000000000000000E+000	1.190661178048989E+005	3.2400901E+000	-8.7979871E-001	7.513639918553644E-001
5.000000000000000E+000	1.190961178064076E+005	3.2390263E+000	-8.7997603E-001	7.586964815514101E-001
5.000000000000000E+000	1.191261178079164E+005	3.2380807E+000	-8.7997603E-001	7.660289524285475E-001
5.000000000000000E+000	1.191561178094251E+005	3.2368593E+000	-8.7989724E-001	7.733614344379782E-001
5.000000000000000E+000	1.191861178109339E+005	3.2357955E+000	-8.7983811E-001	7.806939140600111E-001
5.000000000000000E+000	1.192161178124426E+005	3.2348497E+000	-8.7983811E-001	7.880263779868496E-001
5.000000000000000E+000	1.192461178139513E+005	3.2337465E+000	-8.7995636E-001	7.953588479143195E-001
5.000000000000000E+000	1.192761178154601E+005	3.2326038E+000	-8.7993664E-001	8.026913379170312E-001
5.000000000000000E+000	1.193061178169688E+005	3.2314613E+000	-8.7975931E-001	8.100238324483713E-001
5.000000000000000E+000	1.193361178184776E+005	3.2303579E+000	-8.7983811E-001	8.173563636114677E-001
5.000000000000000E+000	1.193661178199863E+005	3.2292941E+000	-8.7993664E-001	8.246888943999821E-001
5.000000000000000E+000	1.193961178214950E+005	3.2282302E+000	-8.7985784E-001	8.320214159604059E-001
5.000000000000000E+000	1.194261178230038E+005	3.2270877E+000	-8.7997603E-001	8.393539544216275E-001
5.000000000000000E+000	1.194561178245125E+005	3.2260633E+000	-8.8003516E-001	8.466865068427205E-001
5.000000000000000E+000	1.194861178260213E+005	3.2247629E+000	-8.7997603E-001	8.540190409697572E-001
5.000000000000000E+000	1.195161178275300E+005	3.2237778E+000	-8.7991691E-001	8.613515697761522E-001
5.000000000000000E+000	1.195461178290388E+005	3.2226353E+000	-8.7981844E-001	8.686841009494146E-001
5.000000000000000E+000	1.195761178305475E+005	3.2213349E+000	-8.7981844E-001	8.760166384383520E-001
5.000000000000000E+000	1.196061178320562E+005	3.2202711E+000	-8.7985784E-001	8.833491915362888E-001
5.000000000000000E+000	1.196361178335650E+005	3.2190104E+000	-8.7993664E-001	8.906817427297579E-001
5.000000000000000E+000	1.196661178350737E+005	3.2179070E+000	-8.7997603E-001	8.980142813978076E-001
5.000000000000000E+000	1.196961178365825E+005	3.2168431E+000	-8.7989724E-001	9.053468219738020E-001
5.000000000000000E+000	1.197261178380912E+005	3.2155035E+000	-8.7979871E-001	9.126793544157161E-001
5.000000000000000E+000	1.197561178396000E+005	3.2143610E+000	-8.7993664E-001	9.200118920902889E-001
5.000000000000000E+000	1.197861178411087E+005	3.2131395E+000	-8.7985784E-001	9.273444431964372E-001
5.000000000000000E+000	1.198161178426174E+005	3.2119968E+000	-8.8025188E-001	9.346769936136551E-001
5.000000000000000E+000	1.198461178441262E+005	3.2106965E+000	-8.7993664E-001	9.420095248849339E-001
5.000000000000000E+000	1.198761178456349E+005	3.2094750E+000	-8.8013369E-001	9.493420589478626E-001
5.000000000000000E+000	1.199061178471437E+005	3.2081747E+000	-8.7991691E-001	9.566746074064058E-001
5.000000000000000E+000	1.199361178486524E+005	3.2069533E+000	-8.7987751E-001	9.640071455301326E-001
5.000000000000000E+000	1.199661178501612E+005	3.2055349E+000	-8.7997603E-001	9.713396797587290E-001
5.000000000000000E+000	1.199961178516699E+005	3.2043529E+000	-8.7989724E-001	9.786722080426231E-001
5.000000000000000E+000	1.200261178531786E+005	3.2032101E+000	-8.7989724E-001	9.860047496698117E-001
5.000000000000000E+000	1.200561178546874E+005	3.2018704E+000	-8.7989724E-001	9.933372853859413E-001
5.000000000000000E+000	1.200861178561961E+005	3.2006097E+000	-8.7991691E-001	1.000669824397016E+000
5.000000000000000E+000	1.201161178577049E+005	3.1993489E+000	-8.7966079E-001	1.008002358897244E+000
5.000000000000000E+000	1.201461178592136E+005	3.1979697E+000	-8.7975931E-001	1.015334890627280E+000
5.000000000000000E+000	1.201761178607224E+005	3.1965907E+000	-8.7981844E-001	1.022667415703185E+000
5.000000000000000E+000	1.202061178622311E+005	3.1952906E+000	-8.8001543E-001	1.029999947487164E+000
5.000000000000000E+000	1.202361178637398E+005	3.1940296E+000	-8.8001543E-001	1.037332481417505E+000
5.000000000000000E+000	1.202661178652486E+005	3.1926112E+000	-8.7991691E-001	1.044665022179499E+000
5.000000000000000E+000	1.202961178667573E+005	3.1911926E+000	-8.7993664E-001	1.051997567232332E+000
5.000000000000000E+000	1.203261178682661E+005	3.1898530E+000	-8.7981844E-001	1.059330099715804E+000
5.000000000000000E+000	1.203561178697748E+005	3.1883953E+000	-8.7993664E-001	1.066662651706915E+000
5.000000000000000E+000	1.203861178712836E+005	3.1870160E+000	-8.7989724E-001	1.073995186829714E+000
5.000000000000000E+000	1.204161178727923E+005	3.1856370E+000	-8.8005489E-001	1.081327739698967E+000
5.000000000000000E+000	1.204461178743010E+005	3.1839821E+000	-8.7995636E-001	1.088660283722428E+000
5.000000000000000E+000	1.204761178758098E+005	3.1823668E+000	-8.7987751E-001	1.095992831314552E+000
5.000000000000000E+000	1.205061178773185E+005	3.1808696E+000	-8.7987751E-001	1.103325355709474E+000
5.000000000000000E+000	1.205361178788273E+005	3.1790965E+000	-8.7995636E-001	1.110657897850422E+000
5.000000000000000E+000	1.205661178803360E+005	3.1773627E+000	-8.7991691E-001	1.117990421316803E+000
5.000000000000000E+000	1.205961178818448E+005	3.1755896E+000	-8.7991691E-001	1.125322937975639E+000
5.000000000000000E+000	1.206261178833535E+005	3.1738954E+000	-8.7995636E-001	1.132655468917536E+000
5.000000000000000E+000	1.206561178848622E+005	3.1718860E+000	-8.7985784E-001	1.139988009340380E+000
5.000000000000000E+000	1.206861178863710E+005	3.1700735E+000	-8.7993664E-001	1.147320556661103E+000
5.000000000000000E+000	1.207161178878797E+005	3.1679456E+000	-8.7977898E-001	1.154653090734396E+000
5.000000000000000E+000	1.207461178893885E+005	3.1658180E+000	-8.7975931E-001	1.161985644555503E+000
5.000000000000000E+000	1.207761178908972E+005	3.1635721E+000	-8.7991691E-001	1.169318188120902E+000
5.000000000000000E+000	1.208061178924060E+005	3.1614444E+000	-8.7991691E-001	1.176650732757065E+000
5.000000000000000E+000	1.208361178939147E+005	3.1590803E+000	-8.7985784E-001	1.183983287608438E+000
5.000000000000000E+000	1.208661178954234E+005	3.1565192E+000	-8.7991691E-001	1.191315846124040E+000
5.000000000000000E+000	1.208961178969322E+005	3.1542339E+000	-8.7999576E-001	1.198648393398007E+000
5.000000000000000E+000	1.209261178984409E+005	3.1515546E+000	-8.7985784E-001	1.205980934127351E+000
5.000000000000000E+000	1.209561178999497E+005	3.1487572E+000	-8.7989724E-001	1.213313463537806E+000
5.000000000000000E+000	1.209861179014584E+005	3.1459990E+000	-8.7997603E-001	1.220645994951209E+000
5.000000000000000E+000	1.210161179029671E+005	3.1430044E+000	-8.7981844E-001	1.227978529331830E+000
5.000000000000000E+000	1.210461179044759E+005	3.1400099E+000	-8.7981844E-001	1.235311062912623E+000
5.000000000000000E+000	1.210761179059846E+005	3.1367395E+000	-8.7997603E-001	1.242643601825516E+000
5.000000000000000E+000	1.211061179074934E+005	3.1335480E+000	-8.7997603E-001	1.249976150303629E+000
5.000000000000000E+000	1.211361179090021E+005	3.1299231E+000	-8.7993664E-001	1.257308655388898E+000
5.000000000000000E+000	1.211661179105109E+005	3.1263769E+000	-8.7979871E-001	1.264641144864970E+000
5.000000000000000E+000	1.211961179120196E+005	3.1227126E+000	-8.7991691E-001	1.271973639957653E+000
5.000000000000000E+000	1.212261179135283E+005	3.1187725E+000	-8.7985784E-001	1.279306143511382E+000
5.000000000000000E+000	1.212561179150371E+005	3.1145959E+000	-8.7973958E-001	1.286638636457569E+000
5.000000000000000E+000	1.212861179165458E+005	3.1102617E+000	-8.8001543E-001	1.293971131943776E+000
5.000000000000000E+000	1.213161179180546E+005	3.1058092E+000	-8.7997603E-001	1.301303624933375E+000
5.000000000000000E+000	1.213461179195633E+005	3.1010022E+000	-8.7987751E-001	1.308636109746576E+000
5.000000000000000E+000	1.213752099210264E+005	3.0959983E+000	-8.7985784E-001	1.315746689665397E+000
5.000000000000000E+000	1.214034299224457E+005	3.0909548E+000	-8.7981844E-001	1.322644149582797E+000
5.000000000000000E+000	1.214306559238147E+005	3.0859509E+000	-8.7985784E-001	1.329298630696317E+000
5.000000000000000E+000	1.214556679250726E+005	3.0809469E+000	-8.7983811E-001	1.335411967208962E+000
5.000000000000000E+000	1.214799399262934E+005	3.0759428E+000	-8.7991691E-001	1.341344449344821E+000
5.000000000000000E+000	1.215024379274249E+005	3.0709388E+000	-8.7973958E-001	1.346843342881547E+000
5.000000000000000E+000	1.215244079285297E+005	3.0658953E+000	-8.7983811E-001	1.352213176492996E+000
5.000000000000000E+000	1.215443259295314E+005	3.0608914E+000	-8.7993664E-001	1.357081459839159E+000
5.000000000000000E+000	1.215635239304970E+005	3.0558875E+000	-8.7993664E-001	1.361773775132775E+000
5.000000000000000E+000	1.215815559314038E+005	3.0508833E+000	-8.7993664E-001	1.366181104679220E+000
5.000000000000000E+000	1.215985399322580E+005	3.0458400E+000	-8.7989724E-001	1.370332279807011E+000
5.000000000000000E+000	1.216147919330753E+005	3.0408359E+000	-8.7975931E-001	1.374304534725063E+000
5.000000000000000E+000	1.216300939338449E+005	3.0358319E+000	-8.7975931E-001	1.378044596381399E+000
5.000000000000000E+000	1.216447299345809E+005	3.0308280E+000	-8.7975931E-001	1.381621877422478E+000
5.000000000000000E+000	1.216585099352740E+005	3.0258238E+000	-8.7995636E-001	1.384989928494043E+000
5.000000000000000E+000	1.216718639359456E+005	3.0208199E+000	-8.7999576E-001	1.388253863504509E+000
5.000000000000000E+000	1.216845499365835E+005	3.0157764E+000	-8.7987751E-001	1.391354529714465E+000
5.000000000000000E+000	1.216965739371881E+005	3.0107725E+000	-8.7981844E-001	1.394293379125178E+000
5.000000000000000E+000	1.217076579377456E+005	3.0057685E+000	-8.7993664E-001	1.397002482289056E+000
5.000000000000000E+000	1.217185919382956E+005	3.0007644E+000	-8.7985784E-001	1.399674921755175E+000
5.000000000000000E+000	1.217286859388032E+005	2.9957211E+000	-8.7993664E-001	1.402142059234427E+000
5.000000000000000E+000	1.217388479393143E+005	2.9906776E+000	-8.7983811E-001	1.404625823913561E+000
5.000000000000000E+000	1.217483659397929E+005	2.9856737E+000	-8.7993664E-001	1.406952175735480E+000
5.000000000000000E+000	1.217573119402428E+005	2.9806697E+000	-8.7989724E-001	1.409138725943247E+000
5.000000000000000E+000	1.217661819406890E+005	2.9756262E+000	-8.7981844E-001	1.411306704078594E+000
5.000000000000000E+000	1.217746179411132E+005	2.9706223E+000	-8.7970018E-001	1.413368598720378E+000
5.000000000000000E+000	1.217824959415093E+005	2.9655788E+000	-8.8001543E-001	1.415294113396982E+000
5.000000000000000E+000	1.217900599418897E+005	2.9605749E+000	-8.7987751E-001	1.417142881624645E+000
5.000000000000000E+000	1.217973339422555E+005	2.9555314E+000	-8.7995636E-001	1.418920770981225E+000
5.000000000000000E+000	1.218044839426151E+005	2.9504879E+000	-8.8001543E-001	1.420668347983373E+000
5.000000000000000E+000	1.218111419429500E+005	2.9454839E+000	-8.7981844E-001	1.422295667109436E+000
5.000000000000000E+000	1.218176299432763E+005	2.9404800E+000	-8.7987751E-001	1.423881439069456E+000
5.000000000000000E+000	1.218238159435873E+005	2.9353971E+000	-8.7993664E-001	1.425393398391849E+000
5.000000000000000E+000	1.218297259438846E+005	2.9303932E+000	-8.7989724E-001	1.426837904311663E+000
5.000000000000000E+000	1.218355199441761E+005	2.9253891E+000	-8.7985784E-001	1.428254058589816E+000
5.000000000000000E+000	1.218409379444486E+005	2.9203851E+000	-8.7991691E-001	1.429578302179588E+000
5.000000000000000E+000	1.218463219447192E+005	2.9153812E+000	-8.7997603E-001	1.430894241188810E+000
5.000000000000000E+000	1.218514379449766E+005	2.9103770E+000	-8.8001543E-001	1.432144676672796E+000
5.000000000000000E+000	1.218563699452246E+005	2.9053731E+000	-8.8005489E-001	1.433350137113279E+000
5.000000000000000E+000	1.218611159454633E+005	2.9003689E+000	-8.7995636E-001	1.434510136371897E+000
5.000000000000000E+000	1.218657619456970E+005	2.8953257E+000	-8.7983811E-001	1.435645694665657E+000
5.000000000000000E+000	1.218702359459219E+005	2.8903217E+000	-8.7989724E-001	1.436739218942205E+000
5.000000000000000E+000	1.218745519461390E+005	2.8852782E+000	-8.7987751E-001	1.437794122354004E+000
5.000000000000000E+000	1.218787239463488E+005	2.8802743E+000	-8.7989724E-001	1.438813824874308E+000
5.000000000000000E+000	1.218827779465527E+005	2.8752701E+000	-8.7981844E-001	1.439804688628825E+000
5.000000000000000E+000	1.218867099467504E+005	2.8702662E+000	-8.7983811E-001	1.440765734979059E+000
5.000000000000000E+000	1.218905059469414E+005	2.8652623E+000	-8.7979871E-001	1.441693537811385E+000
5.000000000000000E+000	1.218942939471318E+005	2.8602581E+000	-8.8003516E-001	1.442619389202508E+000
5.000000000000000E+000	1.218978519473108E+005	2.8552542E+000	-8.7983811E-001	1.443489027914914E+000
5.000000000000000E+000	1.219014159474899E+005	2.8502107E+000	-8.7993664E-001	1.444360126291593E+000
5.000000000000000E+000	1.219049019476653E+005	2.8452067E+000	-8.7977898E-001	1.445212162385397E+000
5.000000000000000E+000	1.219082239478324E+005	2.8402028E+000	-8.7993664E-001	1.446024117380758E+000
5.000000000000000E+000	1.219114859479964E+005	2.8351986E+000	-8.7991691E-001	1.446821405999607E+000
5.000000000000000E+000	1.219147139481588E+005	2.8301947E+000	-8.7987751E-001	1.447610382058468E+000
5.000000000000000E+000	1.219179019483191E+005	2.8251908E+000	-8.7995636E-001	1.448389581536134E+000
5.000000000000000E+000	1.219209459484722E+005	2.8201866E+000	-8.7987751E-001	1.449133587314533E+000
5.000000000000000E+000	1.219239879486251E+005	2.8151827E+000	-8.7979871E-001	1.449877103790058E+000
5.000000000000000E+000	1.219269799487756E+005	2.8101788E+000	-8.7991691E-001	1.450608399306383E+000
5.000000000000000E+000	1.219298939489222E+005	2.8050959E+000	-8.7983811E-001	1.451320631937365E+000
5.000000000000000E+000	1.219327879490678E+005	2.8000917E+000	-8.7999576E-001	1.452027973567823E+000
5.000000000000000E+000	1.219328799490724E+005	2.8001313E+000	-8.7985784E-001	1.452050459841337E+000
6.000000000000000E+000	1.316280324666903E+005	3.4215348E+000	-8.7981844E-001	6.417861001359092E-008
6.000000000000000E+000	1.316283764667262E+005	3.4164915E+000	-8.7987751E-001	8.401370753430658E-005
6.000000000000000E+000	1.316293184668245E+005	3.4114873E+000	-8.7975931E-001	3.142514790387618E-004
6.000000000000000E+000	1.316307844669772E+005	3.4064834E+000	-8.8001543E-001	6.725620422056980E-004
6.000000000000000E+000	1.316328804671960E+005	3.4014795E+000	-8.7987751E-001	1.184853350681563E-003
6.000000000000000E+000	1.316357104674913E+005	3.3964360E+000	-8.7993664E-001	1.876545971462296E-003
6.000000000000000E+000	1.316392764678635E+005	3.3914320E+000	-8.7987751E-001	2.748127838534614E-003
6.000000000000000E+000	1.316437224683268E+005	3.3864279E+000	-8.7977898E-001	3.834789094887674E-003
6.000000000000000E+000	1.316495404689340E+005	3.3814240E+000	-8.7989724E-001	5.256787001552681E-003
6.000000000000000E+000	1.316577124697864E+005	3.3764200E+000	-8.7983811E-001	7.254136876029273E-003
6.000000000000000E+000	1.316708384711556E+005	3.3714159E+000	-8.7985784E-001	1.046232265471998E-002
6.000000000000000E+000	1.316919524733578E+005	3.3664119E+000	-8.7987751E-001	1.562288568542649E-002
6.000000000000000E+000	1.317218684764784E+005	3.3614080E+000	-8.7989724E-001	2.293472557600588E-002
6.000000000000000E+000	1.317518684796076E+005	3.3577435E+000	-8.7987751E-001	3.026708745992432E-002
6.000000000000000E+000	1.317818684827369E+005	3.3546703E+000	-8.7997603E-001	3.759948092244979E-002
6.000000000000000E+000	1.318118684858661E+005	3.3519514E+000	-8.7995636E-001	4.493187016023116E-002
6.000000000000000E+000	1.318418684889954E+005	3.3497450E+000	-8.7993664E-001	5.226429804082960E-002
6.000000000000000E+000	1.318718684921246E+005	3.3476567E+000	-8.7989724E-001	5.959674214528252E-002
