cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,400397.7505015519,3.3314514,-0.88020545,0.4674413230807417
2.0,400427.7505046811,3.3307819,-0.88040239,0.4747772174330056
2.0,400457.7505078104,3.3301518,-0.88034332,0.4821131114561194
2.0,400487.7505109396,3.3295217,-0.88022512,0.4894489928771225
2.0,400517.7505140689,3.3288519,-0.88028425,0.4967848796913193
2.0,400547.7505171981,3.3283401,-0.88020545,0.5041207608080738
2.0,400577.7505203274,3.3277886,-0.88030392,0.5114566473926604
2.0,400607.7505234566,3.3270798,-0.88020545,0.5187925315369003
2.0,400637.7505265858,3.3265676,-0.88020545,0.5261284018838571
2.0,400667.7505297151,3.3258195,-0.88040239,0.5334642725942698
2.0,400697.7505328443,3.3251894,-0.88022512,0.5408001379749013
2.0,400727.7505359736,3.3246379,-0.88026452,0.5481360049438974
2.0,400757.7505391028,3.3240077,-0.88046145,0.5554718734972179
2.0,400787.7505422321,3.3233383,-0.88030392,0.5628077382664715
2.0,400817.7505453613,3.3227475,-0.88036299,0.5701436028266782
2.0,400847.7505484906,3.3221567,-0.88020545,0.5774794766870308
2.0,400877.7505516198,3.3214872,-0.88028425,0.5848153515332773
2.0,400907.750554749,3.3208177,-0.88034332,0.5921512210167946
2.0,400937.7505578783,3.3201876,-0.88036299,0.5994870742641392
2.0,400967.7505610075,3.3195181,-0.88030392,0.6068229285611877
2.0,400997.7505641368,3.3188879,-0.88030392,0.6141587803244427
2.0,401027.750567266,3.3181789,-0.88026452,0.62149464509161
2.0,401057.7505703953,3.3176277,-0.88032359,0.628830508688142
2.0,401087.7505735245,3.3169186,-0.88018578,0.63616637075555
2.0,401117.7505766538,3.3163278,-0.88026452,0.6435022284017504
2.0,401147.750579783,3.3155797,-0.88038272,0.6508380783151422
2.0,401177.7505829122,3.3148313,-0.88028425,0.658173936135057
2.0,401207.7505860415,3.3142407,-0.88022512,0.6655098078296418
2.0,401237.7505891707,3.313571,-0.88038272,0.6728456801930568
2.0,401267.7505923,3.3127835,-0.88040239,0.6801815525884265
2.0,401297.7505954292,3.3121927,-0.88020545,0.6875174107593134
2.0,401327.7505985585,3.3114836,-0.88022512,0.6948532857021525
2.0,401357.7506016877,3.3108535,-0.88026452,0.7021891377999221
2.0,401387.7506048169,3.3099871,-0.88026452,0.7095250136191813
2.0,401417.7506079462,3.3093176,-0.88020545,0.7168608834209542
2.0,401447.7506110754,3.3084905,-0.88018578,0.7241967356962794
2.0,401477.7506142047,3.307821,-0.88024485,0.7315325901381341
2.0,401507.7506173339,3.3070726,-0.88038272,0.7388684400289424
2.0,401537.7506204632,3.3064032,-0.88028425,0.7462043147108788
2.0,401567.7506235924,3.3055367,-0.88028425,0.753540189698322
2.0,401597.7506267217,3.3048673,-0.88022512,0.7608760720062754
2.0,401627.7506298509,3.3040795,-0.88028425,0.7682119803292057
2.0,401657.7506329801,3.3033707,-0.88024485,0.7755478947572411
2.0,401687.7506361094,3.302583,-0.88026452,0.7828838210543163
2.0,401717.7506392386,3.3017952,-0.88038272,0.7902197436241475
2.0,401747.7506423679,3.3009682,-0.88036299,0.7975556724941897
2.0,401777.7506454971,3.3002198,-0.88032359,0.8048915882152485
2.0,401807.7506486264,3.2994716,-0.88022512,0.8122275208722056
2.0,401837.7506517556,3.2985659,-0.88044178,0.8195634540418288
2.0,401867.7506548848,3.2977388,-0.88040239,0.8268993787098429
2.0,401897.7506580141,3.2970691,-0.88036299,0.8342352961032093
2.0,401927.7506611433,3.2963209,-0.88026452,0.8415712185511159
2.0,401957.7506642726,3.2954149,-0.88034332,0.8489071167122821
2.0,401987.7506674018,3.2945881,-0.88042206,0.8562429825751484
2.0,402017.7506705311,3.2936821,-0.88032359,0.8635788602531123
2.0,402047.7506736603,3.2929339,-0.88034332,0.8709147240596513
2.0,402077.7506767896,3.2919886,-0.88024485,0.8782505882044468
2.0,402107.7506799188,3.2911615,-0.88030392,0.88558646523974
2.0,402137.750683048,3.2902558,-0.88024485,0.8929223414967623
2.0,402167.7506861773,3.2893498,-0.88032359,0.9002582017788787
2.0,402197.7506893065,3.2884047,-0.88032359,0.9075940669749346
2.0,402227.7506924358,3.2875383,-0.88024485,0.914929928185824
2.0,402257.750695565,3.2867112,-0.88026452,0.9222657868028846
2.0,402287.7506986943,3.2859235,-0.88030392,0.9296016500836776
2.0,402317.7507018235,3.2847815,-0.88030392,0.9369375252347026
2.0,402347.7507049527,3.2839148,-0.88042206,0.9442733873247936
2.0,402377.750708082,3.2829304,-0.88034332,0.9516092662217388
2.0,402407.7507112112,3.2820244,-0.88030392,0.9589451470196084
2.0,402437.7507143405,3.2810793,-0.88028425,0.9662810212417942
2.0,402467.7507174697,3.2800553,-0.88012671,0.9736168905968304
2.0,402497.750720599,3.2791889,-0.88036299,0.9809527674011224
2.0,402527.7507237282,3.2780466,-0.88014638,0.9882886365910206
2.0,402557.7507268575,3.2771015,-0.88036299,0.995624503196958
2.0,402587.7507299867,3.2761168,-0.88028425,1.002960359322147
2.0,402617.7507331159,3.2750928,-0.88028425,1.010296209900429
2.0,402647.7507362452,3.2739508,-0.88030392,1.017632055436853
2.0,402677.7507393744,3.2730844,-0.88022512,1.024967920752913
2.0,402707.7507425037,3.2719815,-0.88036299,1.032303781452063
2.0,402737.7507456329,3.270997,-0.88036299,1.03963963710866
2.0,402767.7507487622,3.2697368,-0.88036299,1.046975496507767
2.0,402797.7507518914,3.2687914,-0.88028425,1.054311333794379
2.0,402827.7507550207,3.2676494,-0.88028425,1.061647182874597
2.0,402857.7507581499,3.2665071,-0.88026452,1.068983014240778
2.0,402887.7507612791,3.2654438,-0.88046145,1.076318867608921
2.0,402917.7507644084,3.2642624,-0.88044178,1.083654695617805
2.0,402947.7507675376,3.2630415,-0.88028425,1.09099052256662
2.0,402977.7507706669,3.2618992,-0.88030392,1.098326347740309
2.0,403007.7507737961,3.2607572,-0.88030392,1.10566216045378
2.0,403037.7507769254,3.2595363,-0.88036299,1.112997957674315
2.0,403067.7507800546,3.2583153,-0.88022512,1.120333758626398
2.0,403097.7507831838,3.2569764,-0.88028425,1.127669561438974
2.0,403127.7507863131,3.2557554,-0.88024485,1.135005367739184
2.0,403157.7507894423,3.2543375,-0.88026452,1.142341185583025
2.0,403187.7507925716,3.2529986,-0.88040239,1.149677014041262
2.0,403217.7507957008,3.2517383,-0.88030392,1.157012835824506
2.0,403247.7507988301,3.2503204,-0.88038272,1.164348660835144
2.0,403277.7508019593,3.2488239,-0.88012671,1.171684465353704
2.0,403307.7508050886,3.2474847,-0.88014638,1.17902025983981
2.0,403337.7508082178,3.2460275,-0.88040239,1.186356071929783
2.0,403367.750811347,3.2445309,-0.88010699,1.193691876964817
2.0,403397.7508144763,3.243113,-0.88026452,1.201027652523236
2.0,403427.7508176055,3.2417347,-0.88036299,1.208363426036189
2.0,403457.7508207348,3.2400413,-0.88036299,1.215699194255421
2.0,403487.750823864,3.238584,-0.88022512,1.223034954177621
2.0,403517.7508269933,3.2369299,-0.88032359,1.23037071271196
2.0,403547.7508301225,3.2353151,-0.88024485,1.237706489165905
2.0,403577.7508332517,3.2337399,-0.88032359,1.245042267636408
2.0,403607.750836381,3.2320857,-0.88024485,1.252378056948135
2.0,403637.7508395102,3.2303133,-0.88032359,1.259713834762126
2.0,403667.7508426395,3.2286592,-0.88034332,1.267049618384689
2.0,403697.7508457687,3.2268081,-0.88032359,1.274385406613234
2.0,403727.750848898,3.2250752,-0.88038272,1.281721183812536
2.0,403757.7508520272,3.2231848,-0.88040239,1.289056970848027
2.0,403787.7508551565,3.2212944,-0.88042206,1.296392809270405
2.0,403817.7508582857,3.2193646,-0.88036299,1.303728637079977
2.0,403847.7508614149,3.217159,-0.88038272,1.311064459673944
2.0,403877.7508645442,3.2151506,-0.88036299,1.318400284948366
2.0,403907.7508676734,3.2130632,-0.88024485,1.325736104358153
2.0,403937.7508708027,3.2105427,-0.88022512,1.333071922376835
2.0,403967.7508739319,3.2082977,-0.88016605,1.340407728711052
2.0,403997.7508770612,3.2058558,-0.88032359,1.3477435523985
2.0,404027.7508801904,3.2033353,-0.88022512,1.355079371753716
2.0,404057.7508833196,3.2006178,-0.88022512,1.36241517958911
2.0,404087.7508864489,3.1979003,-0.88036299,1.369750981142604
2.0,404117.7508895781,3.1949465,-0.88044178,1.377086793875943
2.0,404147.7508927074,3.1918352,-0.88040239,1.384422588328769
2.0,404177.7508958366,3.1884482,-0.88034332,1.391758403349403
2.0,404207.7508989659,3.1849823,-0.88036299,1.399094204585436
2.0,404237.7509020951,3.1814773,-0.88048118,1.406429999070449
2.0,404267.7509052244,3.17746,-0.88026452,1.413765809027139
2.0,404297.7509083536,3.1731672,-0.88042206,1.4211016301093
2.0,404327.7509114828,3.168638,-0.88030392,1.428437436938104
2.0,404356.9029145238,3.1636362,-0.88022512,1.435565868168225
2.0,404385.5349175101,3.1586344,-0.88040239,1.442567173958371
2.0,404411.3329202011,3.1536329,-0.88036299,1.448875507675658
2.0,404435.0769226784,3.1486311,-0.88034332,1.45468158759142
2.0,404457.5449250219,3.1436293,-0.88036299,1.460175657722139
2.0,404478.6109272186,3.1386275,-0.88024485,1.465326904771345
2.0,404498.1009292519,3.1336257,-0.88020545,1.470092782158305
2.0,404515.9269311111,3.128624,-0.88028425,1.474451761751622
2.0,404532.728932864,3.1235828,-0.88030392,1.478560348227438
2.0,404548.8529345458,3.1185811,-0.88026452,1.482503142621203
2.0,404563.9369361191,3.1135793,-0.88036299,1.486191616140257
2.0,404577.7229375569,3.1085775,-0.88024485,1.489562700262351
2.0,404590.9429389359,3.1035757,-0.88028425,1.492795381448518
2.0,404603.2049402148,3.0985739,-0.88022512,1.495793792746183
2.0,404615.2429414708,3.0935328,-0.88026452,1.49873743084684
2.0,404627.6609427659,3.0884917,-0.88028425,1.501773995399128
2.0,404638.1569438607,3.0834506,-0.88036299,1.504340570293715
2.0,404647.8249448696,3.0784488,-0.88030392,1.506704679861781
2.0,404657.5389458826,3.073447,-0.88028425,1.509080035678198
2.0,404666.738946842,3.0684059,-0.88034332,1.511329696423925
2.0,404675.0649477104,3.0634041,-0.88046145,1.513365645571368
2.0,404682.8949485272,3.0584023,-0.88034332,1.515280306410541
2.0,404690.2249492919,3.0533612,-0.88040239,1.517072709500343
2.0,404697.384950039,3.0482807,-0.88032359,1.518823537048549
2.0,404704.0609507351,3.0432396,-0.88036299,1.520456013107449
2.0,404710.390951395,3.0382378,-0.88046145,1.522003879104042
2.0,404716.2269520042,3.033236,-0.88040239,1.52343095180033
2.0,404721.9389525999,3.0282342,-0.88036299,1.524827700335433
2.0,404727.1009531384,3.0231931,-0.88040239,1.526089960094707
2.0,404732.2229536725,3.0181913,-0.88028425,1.527342437506302
2.0,404737.0169541724,3.0131896,-0.88026452,1.528514709374623
2.0,404741.6009546509,3.0081878,-0.88024485,1.529635630398045
2.0,404745.8289550915,3.003186,-0.88030392,1.530669500502265
2.0,404749.9089555172,2.9981842,-0.88038272,1.531667176253415
2.0,404753.8689559307,2.9931824,-0.88034332,1.532635510641816
2.0,404757.5649563158,2.9881806,-0.88036299,1.533539288971341
2.0,404761.090956684,2.9831789,-0.88036299,1.534401495303958
2.0,404764.5189570412,2.9781773,-0.88046145,1.535239735805938
2.0,404767.9969574043,2.9731755,-0.88028425,1.536090206131322
2.0,404771.1229577304,2.9681344,-0.88028425,1.536854603641612
2.0,404774.3289580643,2.9631326,-0.88030392,1.537638565682057
2.0,404777.1849583627,2.9581308,-0.88034332,1.538336940901859
2.0,404779.9549586512,2.9531291,-0.88046145,1.539014285489635
2.0,404782.7189589397,2.9481273,-0.88040239,1.539690165836198
2.0,404785.4309592228,2.9431255,-0.88036299,1.540353328909758
2.0,404787.8969594799,2.9381237,-0.88034332,1.540956335945642
2.0,404790.2869597292,2.9330826,-0.88024485,1.541540760308421
2.0,404792.7429599855,2.9280808,-0.88046145,1.542141321967293
2.0,404794.9369602143,2.923079,-0.88034332,1.542677820171432
2.0,404797.1889604491,2.9180772,-0.88030392,1.543228500010156
2.0,404799.3369606733,2.9130754,-0.88036299,1.543753749152902
2.0,404801.5309609021,2.9080737,-0.88036299,1.544290249041865
2.0,404803.6389611224,2.9030719,-0.88036299,1.544805717237641
2.0,404805.8109613485,2.8980701,-0.88032359,1.545336836069441
2.0,404807.8389615603,2.8930686,-0.88026452,1.545832740260577
2.0,404809.9049617755,2.8880668,-0.88034332,1.546337939666294
2.0,404811.942961988,2.883065,-0.88032359,1.54683629190324
2.0,404813.9109621933,2.8780632,-0.88038272,1.547317525566104
2.0,404815.9849624094,2.8730614,-0.88044178,1.547824678588625
2.0,404817.7969625983,2.8680203,-0.88024485,1.548267766798188
2.0,404819.7429628018,2.8630185,-0.88034332,1.548743621340112
2.0,404821.6909630047,2.8579774,-0.88036299,1.549219963637574
2.0,404823.5509631988,2.8529363,-0.88030392,1.549674789353625
2.0,404825.3569633877,2.8478951,-0.88028425,1.550116412578308
2.0,404827.3069635909,2.8428934,-0.88034332,1.55059324578214
2.0,404829.0309637706,2.8378916,-0.88040239,1.551014817355126
2.0,404830.7589639509,2.8328898,-0.88028425,1.551437363126956
2.0,404832.3769641195,2.827888,-0.88026452,1.551833011369224
2.0,404834.0549642947,2.8228862,-0.88020545,1.552243332229637
2.0,404835.7449644711,2.8178844,-0.88026452,1.552656586287336
2.0,404837.5289646571,2.8128827,-0.88034332,1.553092827284054
2.0,404839.2589648375,2.8078809,-0.88036299,1.553515864323493
2.0,404841.0649650255,2.8028791,-0.88032359,1.553957485589732
2.0,404842.0709651308,2.8000436,-0.88048118,1.554203481749776
3.0,414840.6220080608,3.4277844,-0.88034332,4.658063252766927e-08
3.0,414841.0520081054,3.4227829,-0.88026452,0.0001051004819075267
3.0,414842.3240082385,3.4177811,-0.88036299,0.0004161411778794394
3.0,414844.3020084444,3.4127398,-0.88032359,0.0008998197349905968
3.0,414847.0400087303,3.4077382,-0.88038272,0.00156934039450354
3.0,414850.5120090926,3.4027364,-0.88042206,0.00241834760490391
3.0,414854.6440095231,3.3977346,-0.88032359,0.003428749064637555
3.0,414859.6880100493,3.3927329,-0.88032359,0.004662160205841064
3.0,414865.772010684,3.3877311,-0.88022512,0.00614988218764464
3.0,414873.8680115286,3.3827293,-0.88026452,0.00812960290196869
3.0,414887.1860129177,3.3777275,-0.88034332,0.01138625986665487
3.0,414917.1860160469,3.372962,-0.88046145,0.01872217269894149
3.0,414947.1860191762,3.370599,-0.88024485,0.02605809928251637
3.0,414977.1860223054,3.3689449,-0.88032359,0.03339400985972749
3.0,415007.1860254346,3.3674483,-0.88034332,0.04072990684936444
3.0,415037.1860285639,3.3663061,-0.88030392,0.04806579801867406
3.0,415067.1860316931,3.3653216,-0.88030392,0.05540169593817658
3.0,415097.1860348224,3.3643763,-0.88024485,0.06273759006023406
3.0,415127.1860379516,3.3635886,-0.88040239,0.07007349318719572
3.0,415157.1860410809,3.3626828,-0.88032359,0.07740939247462483
3.0,415187.1860442101,3.3618951,-0.88042206,0.08474530027260382
3.0,415217.1860473393,3.3611863,-0.88020545,0.09208118611239724
3.0,415247.1860504686,3.3603985,-0.88026452,0.09941707730256848
3.0,415277.1860535978,3.3598473,-0.88026452,0.1067529408366812
3.0,415307.1860567271,3.3592172,-0.88036299,0.1140888125954403
3.0,415337.1860598563,3.3584688,-0.88028425,0.121424691466656
3.0,415367.1860629856,3.3580356,-0.88026452,0.1287605681723356
3.0,415397.1860661148,3.3574054,-0.88028425,0.13609645131184
3.0,415427.1860692441,3.356854,-0.88034332,0.1434323348446687
3.0,415457.1860723733,3.3563814,-0.88032359,0.1507682466252976
3.0,415487.1860755025,3.35583,-0.88038272,0.1581041520509786
3.0,415517.1860786318,3.3553181,-0.88020545,0.1654400512843331
3.0,415547.186081761,3.3548455,-0.88038272,0.1727759492360552
3.0,415577.1860848903,3.3542547,-0.88040239,0.1801118550636702
3.0,415607.1860880195,3.3537033,-0.88050085,0.1874477558485336
3.0,415637.1860911488,3.3533094,-0.88028425,0.1947836309888628
3.0,415667.186094278,3.3528368,-0.88026452,0.2021195028456053
3.0,415697.1860974072,3.352246,-0.88032359,0.2094553759940797
3.0,415727.1861005365,3.3517735,-0.88022512,0.2167912457850576
3.0,415757.1861036657,3.3511434,-0.88026452,0.2241271043626799
3.0,415787.186106795,3.3507888,-0.88024485,0.231462980916467
3.0,415817.1861099242,3.3501587,-0.88032359,0.2387988742517101
3.0,415847.1861130535,3.3496468,-0.88028425,0.2461347626194358
3.0,415877.1861161827,3.3491743,-0.88026452,0.2534706613162491
3.0,415907.186119312,3.3487408,-0.88016605,0.260806552672022
3.0,415937.1861224412,3.3481107,-0.88032359,0.2681424562133021
3.0,415967.1861255704,3.3475988,-0.88042206,0.2754783516710335
3.0,415997.1861286997,3.3471656,-0.88020545,0.282814257762399
3.0,416027.1861318289,3.346693,-0.88030392,0.2901501608350542
3.0,416057.1861349582,3.3460233,-0.88030392,0.297486067167951
3.0,416087.1861380874,3.3455114,-0.88028425,0.3048219646147556
3.0,416117.1861412167,3.3450389,-0.88020545,0.3121578617437019
3.0,416147.1861443459,3.3445268,-0.88020545,0.3194937578041355
3.0,416177.1861474751,3.343936,-0.88036299,0.3268296595952909
3.0,416207.1861506044,3.3435028,-0.88040239,0.3341655554467771
3.0,416237.1861537336,3.3429515,-0.88028425,0.3415014548539785
3.0,416267.1861568629,3.3425183,-0.88024485,0.3488373389866949
3.0,416297.1861599921,3.3418882,-0.88032359,0.3561732297721837
3.0,416327.1861631214,3.3413761,-0.88036299,0.3635091262993548
3.0,416357.1861662506,3.3409035,-0.88024485,0.3708450248417259
3.0,416387.1861693799,3.3403521,-0.88016605,0.378180922017528
3.0,416417.1861725091,3.3398795,-0.88032359,0.385516813895007
3.0,416447.1861756383,3.3392494,-0.88014638,0.3928527220863435
3.0,416477.1861787676,3.3386586,-0.88030392,0.400188643232584
3.0,416507.1861818968,3.3382254,-0.88032359,0.4075245473324922
3.0,416537.1861850261,3.3376741,-0.88028425,0.4148604684680701
3.0,416567.1861881553,3.3369651,-0.88042206,0.4221963844390048
3.0,416597.1861912846,3.3365712,-0.88036299,0.4295323167326053
3.0,416627.1861944138,3.33602,-0.88032359,0.4368682405805257
3.0,416657.1861975431,3.3353109,-0.88026452,0.4442041260048085
3.0,416687.1862006723,3.3347991,-0.88030392,0.4515400211668346
3.0,416717.1862038015,3.3342083,-0.88032359,0.4588759198075533
3.0,416747.1862069308,3.3336568,-0.88026452,0.4662118077492383
3.0,416777.18621006,3.3331449,-0.88022512,0.4735476909743415
3.0,416807.1862131893,3.3325934,-0.88024485,0.4808836058192121
3.0,416837.1862163185,3.3318846,-0.88050085,0.4882195375760728
3.0,416867.1862194478,3.3313332,-0.88034332,0.4955554722226991
3.0,416897.186222577,3.3308606,-0.88032359,0.5028914149760206
3.0,416927.1862257062,3.3301911,-0.88046145,0.5102273530255754
3.0,416957.1862288355,3.3296003,-0.88038272,0.5175632852989435
3.0,416987.1862319647,3.3290882,-0.88030392,0.5248992163250843
3.0,417017.186235094,3.3284187,-0.88024485,0.5322351657537949
3.0,417047.1862382232,3.3278279,-0.88026452,0.5395711186383166
3.0,417077.1862413525,3.3272374,-0.88038272,0.546907072529892
3.0,417107.1862444817,3.3266072,-0.88032359,0.5542430363114674
3.0,417137.186247611,3.326174,-0.88034332,0.5615789911344646
3.0,417167.1862507402,3.3254256,-0.88032359,0.5689149433101547
3.0,417197.1862538694,3.3248742,-0.88044178,0.5762508732282452
3.0,417227.1862569987,3.3243229,-0.88022512,0.5835867910910976
3.0,417257.1862601279,3.3237321,-0.88024485,0.5909227069760361
3.0,417287.1862632572,3.3230627,-0.88030392,0.5982586259467733
3.0,417317.1862663864,3.3225505,-0.88030392,0.6055945543021956
3.0,417347.1862695157,3.3218811,-0.88038272,0.6129304815852309
3.0,417377.1862726449,3.3213296,-0.88030392,0.6202664107827675
3.0,417407.1862757741,3.3206995,-0.88026452,0.6276023108147248
3.0,417437.1862789034,3.3201089,-0.88030392,0.6349382211735511
3.0,417467.1862820326,3.3194788,-0.88036299,0.6422741190259653
3.0,417497.1862851619,3.318809,-0.88030392,0.6496100238709315
3.0,417527.1862882911,3.3182185,-0.88030392,0.6569459118316899
3.0,417557.1862914204,3.3175883,-0.88022512,0.6642818121351796
3.0,417587.1862945496,3.3169975,-0.88026452,0.6716177298128271
3.0,417617.1862976789,3.3162098,-0.88042206,0.678953643454015
3.0,417647.1863008081,3.315619,-0.88024485,0.6862895545350509
3.0,417677.1863039373,3.3149495,-0.88032359,0.6936254522154395
3.0,417707.1863070666,3.3142407,-0.88026452,0.7009613667214245
3.0,417737.1863101958,3.3136892,-0.88036299,0.7082972617751688
3.0,417767.1863133251,3.3129015,-0.88020545,0.7156331645207932
3.0,417797.1863164543,3.3121533,-0.88014638,0.722969063906305
3.0,417827.1863195836,3.3115232,-0.88030392,0.7303049389380213
3.0,417857.1863227128,3.3109324,-0.88022512,0.7376407882915599
3.0,417887.186325842,3.310184,-0.88028425,0.7449766377982493
3.0,417917.1863289713,3.3095932,-0.88022512,0.7523124835731912
3.0,417947.1863321005,3.3088057,-0.88022512,0.7596483514045009
3.0,417977.1863352298,3.308136,-0.88032359,0.7669842318172252
3.0,418007.186338359,3.3075848,-0.88030392,0.7743200970458318
3.0,418037.1863414883,3.3068757,-0.88040239,0.7816559686204125
3.0,418067.1863446175,3.3062062,-0.88032359,0.7889918294709586
3.0,418097.1863477468,3.3055761,-0.88034332,0.7963276961202088
3.0,418127.186350876,3.3049066,-0.88028425,0.8036635609217482
3.0,418157.1863540052,3.3041975,-0.88024485,0.8109994181218078
3.0,418187.1863571345,3.3035281,-0.88040239,0.8183352653858063
3.0,418217.1863602637,3.3028586,-0.88026452,0.8256711076045034
3.0,418247.186363393,3.3021498,-0.88032359,0.8330069479636018
3.0,418277.1863665222,3.3015196,-0.88024485,0.8403427999316319
3.0,418307.1863696515,3.3007712,-0.88036299,0.8476786516367393
3.0,418337.1863727807,3.3000624,-0.88026452,0.8550145246452753
3.0,418367.18637591,3.2993929,-0.88030392,0.8623503921605147
3.0,418397.1863790392,3.2986839,-0.88028425,0.8696862456169722
3.0,418427.1863821684,3.2979357,-0.88032359,0.8770221147187217
3.0,418457.1863852977,3.2972267,-0.88034332,0.8843579654928045
3.0,418487.1863884269,3.2965178,-0.88052052,0.8916938213115928
3.0,418517.1863915562,3.2958877,-0.88034332,0.8990296725256904
3.0,418547.1863946854,3.2950213,-0.88042206,0.906365511659516
3.0,418577.1863978147,3.2942729,-0.88026452,0.913701364448567
3.0,418607.1864009439,3.2936428,-0.88022512,0.9210372052253616
3.0,418637.1864040731,3.292855,-0.88036299,0.9283730674011508
3.0,418667.1864072024,3.2920673,-0.88034332,0.9357089262189796
3.0,418697.1864103316,3.2913978,-0.88030392,0.9430447918279964
