cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
2.0,3.2675512,1.132475492827254,-0.003763897847425752
2.0,3.2666454,1.139810165406324,-0.003787857622097856
2.0,3.2656214,1.147144806343308,-0.003811809782676974
2.0,3.2646368,1.154479443746598,-0.003835754709528274
2.0,3.2636521,1.161814072461815,-0.00385969238583662
2.0,3.2626283,1.169148710203327,-0.003883622582626131
2.0,3.2616436,1.176483335918576,-0.003907545518001813
2.0,3.260541,1.183817963472563,-0.003931460371584206
2.0,3.2594776,1.191152610132023,-0.003955367488187266
2.0,3.2583747,1.198487246014401,-0.003979266480114175
2.0,3.2573113,1.205821881284208,-0.004003157670783698
2.0,3.256248,1.213156512821771,-0.004027041050038704
2.0,3.2550664,1.220491144404469,-0.004050915762821823
2.0,3.2539244,1.227825783109722,-0.004074782122448615
2.0,3.2527428,1.23516040572957,-0.004098639763126448
2.0,3.2515614,1.242495032507172,-0.004122488752463924
2.0,3.2503011,1.249829656166558,-0.004146328487978353
2.0,3.2489226,1.257164284260463,-0.004170158126855786
2.0,3.2476623,1.264498896323036,-0.004193978469979306
2.0,3.2463627,1.271833508012286,-0.004217789279684739
2.0,3.2449841,1.279168122471463,-0.004241589987350637
2.0,3.2435663,1.286502750978328,-0.004265380341012541
2.0,3.2421093,1.293837370929908,-0.004289159980560031
2.0,3.2406521,1.301171997752346,-0.0043129289542601
2.0,3.2391949,1.308506613141521,-0.004336687202802103
2.0,3.2376587,1.315841241989657,-0.00436043422799025
2.0,3.2360835,1.323175857750467,-0.004384169657087934
2.0,3.2342718,1.330510472471937,-0.004407891794386944
2.0,3.2327359,1.337845100597664,-0.004431602709838733
2.0,3.2310424,1.345179733217482,-0.004455301218712512
2.0,3.2292306,1.352514361223404,-0.004478986424219244
2.0,3.2273402,1.359848984510658,-0.004502657748963052
2.0,3.2254891,1.367183620861495,-0.004526315538855276
2.0,3.2236774,1.37451825927111,-0.004549960046909863
2.0,3.2217083,1.38185289726624,-0.004573590110999616
2.0,3.2194633,1.389187541058485,-0.004597203727862236
2.0,3.217376,1.396522178329386,-0.00462080201374034
2.0,3.2150917,1.403856818962784,-0.004644383556002296
2.0,3.2127287,1.411191451060531,-0.004667947739331144
2.0,3.2101688,1.418526078508189,-0.004691493131805629
2.0,3.2075694,1.425860710736239,-0.004715019473412568
2.0,3.2047732,1.433195351071349,-0.00473852533209949
2.0,3.2017801,1.440529979775638,-0.004762009200184913
2.0,3.1985111,1.447864593511778,-0.004785469043807684
2.0,3.1949272,1.455199227249315,-0.004808902664752025
2.0,3.1911464,1.462533883002822,-0.004832308624862523
2.0,3.1873655,1.469868538601091,-0.004855686853304962
2.0,3.1831908,1.47720320331417,-0.00487903449070649
2.0,3.1786616,1.484537865346959,-0.004902348899148007
2.0,3.1736598,1.491793310320468,-0.004925375213202304
2.0,3.168658,1.498148058174806,-0.004945511235944036
2.0,3.1636562,1.504486186528992,-0.004965562895228343
2.0,3.1586547,1.510340214626846,-0.004984053748533787
2.0,3.153574,1.515512613793735,-0.005000365292011704
2.0,3.1485722,1.520625847945436,-0.005016464678947062
2.0,3.1435704,1.525135683560395,-0.00503064166479941
2.0,3.1385689,1.529613253024642,-0.005044694824969755
2.0,3.1335671,1.533419449520301,-0.005056621797064906
2.0,3.1285653,1.537192408903497,-0.005068425746912616
2.0,3.1235635,1.541190775291778,-0.005080914898334875
2.0,3.1185617,1.544464969228166,-0.00509112567428959
2.0,3.11356,1.547556284369254,-0.005100750669340702
2.0,3.1085582,1.550646625954665,-0.005110357175948684
2.0,3.1035564,1.553766294295514,-0.005120039242576884
2.0,3.0985546,1.556691349477428,-0.005129102685798835
2.0,3.0935528,1.559114222514322,-0.005136597971533606
2.0,3.088551,1.561991360751116,-0.005145484159839924
2.0,3.0834706,1.564180513933755,-0.005152234349280189
2.0,3.0784688,1.566636643101133,-0.005159795466289728
2.0,3.0734277,1.568725064558146,-0.005166214078597274
2.0,3.0684259,1.571151860132076,-0.00517366052097524
2.0,3.0634241,1.573222193963187,-0.005180002831550071
2.0,3.058383,1.575070531130623,-0.005185655754498998
2.0,3.0533812,1.576667531392201,-0.00519053200508145
2.0,3.0483794,1.578298758887176,-0.005195504605408483
2.0,3.0433383,1.580061522230331,-0.005200869290602424
2.0,3.0383365,1.58178859147412,-0.005206116708150498
2.0,3.033335,1.583248190855276,-0.005210544161996239
2.0,3.0282543,1.585053011923059,-0.005216009619102339
2.0,3.0232525,1.586687176759896,-0.005220950112009774
2.0,3.0182507,1.588086629487366,-0.005225174011189412
2.0,3.0132096,1.589397579135124,-0.005229124177228736
2.0,3.0082078,1.59093541682259,-0.005233750312552236
2.0,3.0032063,1.592104074552348,-0.005237260032753923
2.0,2.9981649,1.593215522269001,-0.005240592336277505
2.0,2.9931238,1.594709351948126,-0.005245063553398066
2.0,2.988122,1.595725939404326,-0.005248101240727025
2.0,2.9831202,1.597072096877122,-0.005252116990280566
2.0,2.9780791,1.59824124634212,-0.00525559880984435
2.0,2.9730773,1.599503299316722,-0.005259350990891015
2.0,2.9680758,1.600387371198658,-0.005261974983207045
2.0,2.9630344,1.601613730073695,-0.005265608726729981
2.0,2.9580328,1.602610267168407,-0.005268556516188846
2.0,2.9530311,1.603592624359817,-0.005271457447490121
2.0,2.9480293,1.604504568208944,-0.005274145884658796
2.0,2.9430275,1.605356857774083,-0.005276654196283843
2.0,2.9380257,1.606286404496588,-0.005279385228455966
2.0,2.9330239,1.607592461913981,-0.005283215926114605
2.0,2.9280221,1.608586064883793,-0.00528612521761477
2.0,2.922981,1.609470137695098,-0.005288709345665863
2.0,2.9179792,1.610288199139493,-0.005291096431977994
2.0,2.9128988,1.611117993852255,-0.005293513539983549
2.0,2.907897,1.611978108217641,-0.005296014663962479
2.0,2.9028952,1.612973178818382,-0.005298903249645145
2.0,2.8978934,1.613774127689889,-0.005301224314116691
2.0,2.8928523,1.614675804621933,-0.00530383273230915
2.0,2.8878505,1.615482131780046,-0.005306161284614413
2.0,2.8828487,1.616213149657108,-0.005308268698579944
2.0,2.877847,1.617203819695735,-0.005311119695335259
2.0,2.8728452,1.618076646071465,-0.005313627190375537
2.0,2.8677647,1.618930889760114,-0.005316076960280766
2.0,2.8626449,1.619499570401733,-0.005317704891025371
2.0,2.8576038,1.620275577140408,-0.005319922410821617
2.0,2.852602,1.620910760446149,-0.005321734335993117
2.0,2.8475606,1.621648626154222,-0.005323835453344093
2.0,2.8424802,1.622482333129967,-0.005326205248900782
2.0,2.8374784,1.623239270568514,-0.005328353042532265
2.0,2.8324373,1.623794261651229,-0.00532992501996326
2.0,2.8274355,1.624520885026744,-0.005331979500685576
2.0,2.8223944,1.625219145466246,-0.005333950267019541
2.0,2.8173926,1.625981952258273,-0.005336099393221216
2.0,2.8123908,1.626593175268562,-0.005337818391194723
2.0,2.807271,1.627341312620763,-0.005339918615490361
2.0,2.8022692,1.628020501702585,-0.005341821886149147
2.0,2.7999456,1.628318777295839,-0.005342657041581943
3.0,3.4246931,0.0,-1.33243884841224e-06
3.0,3.419652,0.0001514627780185805,-1.850803224297054e-06
3.0,3.4146502,0.0005230872045291794,-3.119770647274345e-06
3.0,3.4096484,0.00108883873273929,-5.04878445065833e-06
3.0,3.4046466,0.001858005549642775,-7.667525665625164e-06
3.0,3.3996451,0.002861394459472762,-1.107869184639263e-05
3.0,3.3946433,0.004057933064467377,-1.514051361308426e-05
3.0,3.3896415,0.005556660292479728,-2.022066165734696e-05
3.0,3.3846397,0.007542414216597876,-2.69417233027588e-05
3.0,3.379638,0.01076284091366662,-3.782559960468233e-05
3.0,3.3749514,0.01809754902124405,-6.25798827266964e-05
3.0,3.3724306,0.02543225950496065,-8.731568453254088e-05
3.0,3.3706584,0.0327669789178504,-0.0001120385181161843
3.0,3.3692012,0.04010169359081322,-0.0001367506474716386
3.0,3.3680592,0.04743640007025667,-0.0001614543728033552
3.0,3.3667989,0.05477109342926079,-0.0001861488101728418
3.0,3.3658142,0.06210577604191172,-0.0002108359891288929
3.0,3.3648689,0.06944047684109875,-0.0002355162955871879
3.0,3.3639631,0.07677517912768657,-0.0002601899636277911
3.0,3.3632147,0.08410987520231142,-0.0002848581215149648
3.0,3.3624272,0.0914445622154077,-0.0003095204728854309
3.0,3.3616788,0.0987792558481296,-0.0003341773572591187
3.0,3.361088,0.1061139356504215,-0.0003588298618014278
3.0,3.3603003,0.1134486052993934,-0.0003834765544416457
3.0,3.3597097,0.1207832693999344,-0.0004081188968575517
3.0,3.3591583,0.1281179468292329,-0.0004327572392570574
3.0,3.3585675,0.1354526342030697,-0.000457391281719453
3.0,3.357898,0.1427873107659817,-0.0004820203774579824
3.0,3.3574255,0.1501219756965505,-0.0005066459681724754
3.0,3.3569133,0.1574566437360976,-0.0005312678130721391
3.0,3.3562832,0.1647913267316421,-0.0005558850862984134
3.0,3.3558106,0.1721260124078062,-0.000580498902547988
3.0,3.3552988,0.1794607090485096,-0.000605109001073569
3.0,3.3547866,0.1867953904039992,-0.0006297152920528799
3.0,3.3542352,0.1941300740017494,-0.000654317545753938
3.0,3.3538809,0.2014647579279873,-0.0006789172019515906
3.0,3.3532901,0.2087994287135535,-0.0007035124807444074
3.0,3.3527386,0.216134102553063,-0.0007281037249828048
3.0,3.3522267,0.2234687751230598,-0.0007526912104582682
3.0,3.3517935,0.2308034564559658,-0.0007772755478769345
3.0,3.3512027,0.2381381519478228,-0.0008018555994062964
3.0,3.3507695,0.2454728433028857,-0.0008264324596360249
3.0,3.3503363,0.2528075406016575,-0.0008510061623427797
3.0,3.3498242,0.2601422396837672,-0.0008755761147554266
3.0,3.3492336,0.2674769298352467,-0.0009001417056567297
3.0,3.3486822,0.274811616682642,-0.0009247032406895326
3.0,3.348249,0.2821463218242593,-0.0009492616595414998
3.0,3.3477764,0.2894810180161728,-0.000973816582449044
3.0,3.3471463,0.2968157053680884,-0.0009983668538801297
3.0,3.3466341,0.3041504033659895,-0.001022913404676552
3.0,3.3461223,0.3114850917139319,-0.001047456168663426
3.0,3.3456101,0.3188197936280238,-0.001071995221773955
3.0,3.34498,0.3261544864610831,-0.001096529622617314
3.0,3.3445861,0.3334891882217924,-0.001121061164422892
3.0,3.3440742,0.3408238869749506,-0.001145588941649464
3.0,3.3436017,0.3481585832325286,-0.001170113244552011
3.0,3.3429716,0.3554932877736621,-0.001194632953258516
3.0,3.3425384,0.3628279982451929,-0.001219149504345491
3.0,3.3420262,0.3701626911645134,-0.001243662240497796
3.0,3.3415537,0.3774973668860396,-0.001268171453205708
3.0,3.3410416,0.3848320507035984,-0.001292676936705875
3.0,3.3404903,0.3921667271041539,-0.001317178352377659
3.0,3.3399782,0.399501390538613,-0.00134167596848569
3.0,3.3394663,0.4068360630627804,-0.001366169860446583
3.0,3.3388755,0.4141707261464331,-0.001390659387553156
3.0,3.3383241,0.4215053919208049,-0.001415144878852977
3.0,3.3378122,0.4288400749298599,-0.001439626673175822
3.0,3.3373003,0.4361747387888365,-0.001464104649077171
3.0,3.3367095,0.4435094131307469,-0.001488578326628529
3.0,3.336158,0.4508441020043029,-0.001513048007864299
3.0,3.3355672,0.4581787913707561,-0.001537513357400886
3.0,3.3350554,0.465513457014064,-0.001561974873304284
3.0,3.3344252,0.4728481082265576,-0.001586431719220767
3.0,3.3338344,0.4801827496994204,-0.001610884199345911
3.0,3.3333619,0.4875173876481255,-0.001635333201771031
3.0,3.3327711,0.4948520280160176,-0.001659777878945561
3.0,3.3321803,0.5021866726179918,-0.001684218236914198
3.0,3.3315895,0.5095213110826413,-0.00170865424111867
3.0,3.3310382,0.5168559406487478,-0.0017330861726548
3.0,3.3303685,0.5241905772535669,-0.001757513215500542
3.0,3.329778,0.5315252195698024,-0.001781935945800353
3.0,3.3292265,0.5388598692928752,-0.00180635465598141
3.0,3.3287146,0.5461945080749857,-0.001830769575248231
3.0,3.3280449,0.5535292006009487,-0.00185517976123894
3.0,3.3274541,0.5608638898230263,-0.001879585602890689
3.0,3.3269029,0.5681985602354342,-0.001903987338909561
3.0,3.3262727,0.5755332277071808,-0.001928384443275543
3.0,3.3256819,0.5828679015240736,-0.001952777235412834
3.0,3.3249731,0.5902025476368601,-0.001977164736482695
3.0,3.324461,0.5975372012550634,-0.002001548506262258
3.0,3.3237915,0.6048718632343413,-0.002025927393433007
3.0,3.3232007,0.6122065144571001,-0.002050301911530298
3.0,3.3225706,0.6195411627340318,-0.002074671797980515
3.0,3.3220587,0.6268758180241123,-0.002099037953234669
3.0,3.3213496,0.6342104803416466,-0.002123398931141848
3.0,3.3207588,0.6415451343745657,-0.002147755548210233
3.0,3.3201683,0.6488798048332335,-0.002172107888240894
3.0,3.3195381,0.6562144734765756,-0.002196455600374036
3.0,3.3189867,0.6635491304115786,-0.002220799228855046
3.0,3.3183565,0.6708837843694953,-0.002245138225594066
3.0,3.3177264,0.6782184483729138,-0.002269472633800234
3.0,3.3171749,0.6855531112259627,-0.002293802993400672
3.0,3.3165448,0.6928877549644312,-0.002318128667740064
3.0,3.315836,0.7002223909992643,-0.002342449117604764
3.0,3.3152452,0.7075570305470626,-0.002366765245803748
3.0,3.314497,0.7148916604106957,-0.002391075854438998
3.0,3.3139849,0.722226293490463,-0.002415382717499027
3.0,3.3132367,0.7295609309942194,-0.002439684107756023
3.0,3.3126853,0.7368955500373576,-0.002463981392083662
3.0,3.3119762,0.7442301743443146,-0.002488273493183037
3.0,3.3112674,0.7515648115706445,-0.002512560438144982
3.0,3.3105586,0.7588994602676896,-0.002536842222155317
3.0,3.3099284,0.7662340918920438,-0.002561119327798504
3.0,3.30918,0.7735687265272936,-0.002585390954196905
3.0,3.3085892,0.7809033692261909,-0.002609658273963372
3.0,3.3079591,0.7882380192253988,-0.002633920996024985
3.0,3.3071716,0.7955726580414508,-0.002658177905090289
3.0,3.3064232,0.8029072925666969,-0.00268242931075461
3.0,3.305793,0.810241931097044,-0.002706676107810133
3.0,3.3051629,0.8175765571322707,-0.002730918241715889
3.0,3.3044934,0.8249111927611962,-0.002755155496943142
3.0,3.3038633,0.8322458240697783,-0.002779388116047042
3.0,3.3029573,0.8395804473384555,-0.002803614063488455
3.0,3.3024454,0.8469150667100154,-0.002827836243578498
3.0,3.3016577,0.8542496842760181,-0.002852052639970926
3.0,3.3009489,0.8615842826398216,-0.002876263774065727
3.0,3.3003187,0.8689188992652299,-0.002900470346603597
3.0,3.2996492,0.8762535105183723,-0.002924671991040356
3.0,3.2989008,0.8835881280621889,-0.00294886816703629
3.0,3.2982314,0.8909227510008549,-0.002973059450450552
3.0,3.2975619,0.8982573732723463,-0.00299724582128602
3.0,3.2968135,0.9055919857180452,-0.003021426670526301
3.0,3.2961833,0.9129266094222004,-0.003045602935041598
3.0,3.2953169,0.9202612136828572,-0.003069772780670223
3.0,3.2946079,0.9275958279863664,-0.003093937458734685
3.0,3.2938991,0.9349304763638644,-0.003118097050125591
3.0,3.2932296,0.9422651331008476,-0.003142251758650424
3.0,3.2925994,0.9495997779765064,-0.003166401806257837
3.0,3.2916937,0.9569344151718752,-0.003190545185213487
3.0,3.2909846,0.9642690575545698,-0.00321468338056577
3.0,3.2903152,0.9716036892783644,-0.003238816630455151
3.0,3.2894094,0.9789383231039512,-0.003262943243899499
3.0,3.2887793,0.9862729547320144,-0.003287065228268283
3.0,3.2880702,0.9936075914588904,-0.003311182028731494
3.0,3.2872431,1.000942242463397,-0.003335292809841037
3.0,3.2865343,1.008276892940435,-0.003359398390281187
3.0,3.2857466,1.015611536481314,-0.003383498170170089
3.0,3.2848015,1.022946199608544,-0.003407591082488852
3.0,3.2841713,1.03028084846682,-0.003431679326079067
3.0,3.2833443,1.037615499272876,-0.003455761509766772
3.0,3.2825565,1.044950135157108,-0.003479837866711701
3.0,3.2817688,1.052284785294765,-0.003503908492683781
3.0,3.2810206,1.059619450148543,-0.003527973679466243
3.0,3.2800753,1.066954100001852,-0.003552031883369758
3.0,3.2793665,1.074288752954006,-0.003576084898500488
3.0,3.2784212,1.081623398409685,-0.003600130955389585
3.0,3.2775941,1.088958072337475,-0.003624171039303781
3.0,3.2766883,1.096292741329703,-0.003648204463648761
3.0,3.2758219,1.103627418725789,-0.003672231560669862
3.0,3.2750342,1.110962099217111,-0.003696252890045977
3.0,3.2742071,1.1182967881007,-0.003720268180576208
3.0,3.27338,1.125631470297542,-0.003744277382887328
3.0,3.2725136,1.132966141927574,-0.003768280195753555
3.0,3.2716079,1.140300815897916,-0.003792276372881525
3.0,3.2706232,1.147635476892823,-0.003816265285347624
3.0,3.2697961,1.154970137590137,-0.003840248130532873
3.0,3.2689297,1.162304796777567,-0.003864224615936182
3.0,3.2680237,1.169639457562599,-0.003888194461428213
3.0,3.267118,1.176974108251466,-0.00391215763054987
3.0,3.2662516,1.184308751214346,-0.003936114419598947
3.0,3.2653062,1.191643413946695,-0.003960064339545813
3.0,3.2643611,1.198978064479994,-0.003984007287745021
3.0,3.2634158,1.206312682900164,-0.004007943197482998
3.0,3.2624707,1.213647290921807,-0.004031872141412412
3.0,3.2615254,1.220981903215349,-0.004055794165652177
3.0,3.2604227,1.228316523626149,-0.004079708128583871
3.0,3.259517,1.235651154674192,-0.004103615482839398
3.0,3.2585323,1.242985790950822,-0.00412751563195059
3.0,3.2574296,1.250320424536467,-0.004151407684495879
3.0,3.2564056,1.257655059587889,-0.004175292231092352
3.0,3.2553816,1.264989704496927,-0.00419916929905564
3.0,3.2543969,1.272324345356127,-0.004223039131643649
3.0,3.2532156,1.279658991697563,-0.004246900317185455
3.0,3.2522702,1.286993635883729,-0.004270754562058962
3.0,3.2510886,1.294328273558319,-0.004294600119129013
3.0,3.2501042,1.301662927341362,-0.004318438508113553
3.0,3.2489619,1.308997571430372,-0.004342268487495888
3.0,3.2477806,1.316332200286256,-0.004366089752519457
3.0,3.2467172,1.32366683139864,-0.004389903225614659
3.0,3.2454963,1.331001460944381,-0.004413707738469498
3.0,3.244236,1.338336095470091,-0.004437503023789137
3.0,3.2430544,1.345670715104474,-0.004461289594193064
3.0,3.2418728,1.353005339477758,-0.004485067513355167
3.0,3.2406125,1.360339966867434,-0.004508836198607357
3.0,3.2393129,1.367674595123828,-0.004532595354441054
3.0,3.2380526,1.375009227974713,-0.00455634528146219
3.0,3.2367136,1.382343851482372,-0.004580085357471214
3.0,3.2353351,1.389678467143774,-0.004603815297050774
3.0,3.2339962,1.397013093386193,-0.004627535450101554
3.0,3.232657,1.404347718929483,-0.004651245778381663
