cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	1.302795843688406E+005	3.3261640E+000	-8.8015455E-001	2.089701045948598E-001
2.000000000000000E+000	1.303095843703493E+005	3.3252583E+000	-8.8017428E-001	2.163048970924814E-001
2.000000000000000E+000	1.303395843718580E+005	3.3244708E+000	-8.8013488E-001	2.236396871849894E-001
2.000000000000000E+000	1.303695843733668E+005	3.3235652E+000	-8.8025302E-001	2.309744867615236E-001
2.000000000000000E+000	1.303995843748755E+005	3.3227777E+000	-8.8019395E-001	2.383092913372980E-001
2.000000000000000E+000	1.304295843763843E+005	3.3218329E+000	-8.8023335E-001	2.456440909150243E-001
2.000000000000000E+000	1.304595843778930E+005	3.3210061E+000	-8.8021362E-001	2.529789039370748E-001
2.000000000000000E+000	1.304895843794018E+005	3.3202579E+000	-8.8017428E-001	2.603136993902921E-001
2.000000000000000E+000	1.305195843809105E+005	3.3193917E+000	-8.8025302E-001	2.676484812685847E-001
2.000000000000000E+000	1.305495843824192E+005	3.3186436E+000	-8.8017428E-001	2.749832800026403E-001
2.000000000000000E+000	1.305795843839280E+005	3.3176987E+000	-8.8017428E-001	2.823180792621109E-001
2.000000000000000E+000	1.306095843854367E+005	3.3169506E+000	-8.8015455E-001	2.896528806220491E-001
2.000000000000000E+000	1.306395843869455E+005	3.3161237E+000	-8.8019395E-001	2.969876764693525E-001
2.000000000000000E+000	1.306695843884542E+005	3.3151789E+000	-8.8021362E-001	3.043224772702654E-001
2.000000000000000E+000	1.306995843899630E+005	3.3145487E+000	-8.8013488E-001	3.116572868569692E-001
2.000000000000000E+000	1.307295843914717E+005	3.3137219E+000	-8.8025302E-001	3.189920918700430E-001
2.000000000000000E+000	1.307595843929804E+005	3.3128164E+000	-8.8011521E-001	3.263268909096718E-001
2.000000000000000E+000	1.307895843944892E+005	3.3120289E+000	-8.8009548E-001	3.336616883317298E-001
2.000000000000000E+000	1.308195843959979E+005	3.3111627E+000	-8.8021362E-001	3.409964951706926E-001
2.000000000000000E+000	1.308495843975067E+005	3.3103359E+000	-8.8009548E-001	3.483312956540121E-001
2.000000000000000E+000	1.308795843990154E+005	3.3094304E+000	-8.8013488E-001	3.556661012688941E-001
2.000000000000000E+000	1.309095844005242E+005	3.3086035E+000	-8.8017428E-001	3.630008963490194E-001
2.000000000000000E+000	1.309395844020329E+005	3.3077767E+000	-8.8027269E-001	3.703357061306304E-001
2.000000000000000E+000	1.309695844035416E+005	3.3069105E+000	-8.8029242E-001	3.776704993072814E-001
2.000000000000000E+000	1.309995844050504E+005	3.3060441E+000	-8.8011521E-001	3.850053040561410E-001
2.000000000000000E+000	1.310295844065591E+005	3.3052173E+000	-8.8015455E-001	3.923400875755150E-001
2.000000000000000E+000	1.310595844080679E+005	3.3043511E+000	-8.8015455E-001	3.996748819786972E-001
2.000000000000000E+000	1.310895844105259E+005	3.3035243E+000	-8.8021362E-001	4.070096876148051E-001
2.000000000000000E+000	1.311195844136551E+005	3.3028550E+000	-8.8001674E-001	4.143444853860802E-001
2.000000000000000E+000	1.311495844167843E+005	3.3019099E+000	-8.7999707E-001	4.216792840010589E-001
2.000000000000000E+000	1.311795844199136E+005	3.3010831E+000	-8.8009548E-001	4.290140822194019E-001
2.000000000000000E+000	1.312095844230428E+005	3.3002563E+000	-8.8027269E-001	4.363488894621199E-001
2.000000000000000E+000	1.312395844261721E+005	3.2994294E+000	-8.8017428E-001	4.436836960285239E-001
2.000000000000000E+000	1.312695844293013E+005	3.2984452E+000	-8.8023335E-001	4.510184899802671E-001
2.000000000000000E+000	1.312995844324306E+005	3.2977757E+000	-8.8019395E-001	4.583532817700504E-001
2.000000000000000E+000	1.313295844355598E+005	3.2969096E+000	-8.8015455E-001	4.656881046480933E-001
2.000000000000000E+000	1.313595844386891E+005	3.2960827E+000	-8.8025302E-001	4.730229227981302E-001
2.000000000000000E+000	1.313895844418183E+005	3.2950985E+000	-8.8009548E-001	4.803577301744951E-001
2.000000000000000E+000	1.314195844449475E+005	3.2943504E+000	-8.8027269E-001	4.876925346948041E-001
2.000000000000000E+000	1.314495844480768E+005	3.2936416E+000	-8.8023335E-001	4.950273186404506E-001
2.000000000000000E+000	1.314795844512060E+005	3.2926967E+000	-8.8007581E-001	5.023621063805620E-001
2.000000000000000E+000	1.315095844543353E+005	3.2917912E+000	-8.8011521E-001	5.096969093800253E-001
2.000000000000000E+000	1.315395844574645E+005	3.2907281E+000	-8.8001674E-001	5.170317127316528E-001
2.000000000000000E+000	1.315695844605938E+005	3.2899799E+000	-8.8009548E-001	5.243665215188266E-001
2.000000000000000E+000	1.315995844637230E+005	3.2892318E+000	-8.8017428E-001	5.317013277380004E-001
2.000000000000000E+000	1.316295844668522E+005	3.2882082E+000	-8.8019395E-001	5.390361146356332E-001
2.000000000000000E+000	1.316595844699815E+005	3.2873418E+000	-8.8005614E-001	5.463709024195871E-001
2.000000000000000E+000	1.316895844731107E+005	3.2863183E+000	-8.8019395E-001	5.537056725705002E-001
2.000000000000000E+000	1.317195844762400E+005	3.2855308E+000	-8.8019395E-001	5.610404541523921E-001
2.000000000000000E+000	1.317495844793692E+005	3.2847433E+000	-8.8023335E-001	5.683752301871116E-001
2.000000000000000E+000	1.317795844824985E+005	3.2838771E+000	-8.8015455E-001	5.757100107503932E-001
2.000000000000000E+000	1.318095844856277E+005	3.2829320E+000	-8.8019395E-001	5.830447918507790E-001
2.000000000000000E+000	1.318395844887570E+005	3.2821841E+000	-8.8013488E-001	5.903795439516837E-001
2.000000000000000E+000	1.318695844918862E+005	3.2812784E+000	-8.8011521E-001	5.977142953865066E-001
2.000000000000000E+000	1.318995844950154E+005	3.2804515E+000	-8.7997735E-001	6.050490602645942E-001
2.000000000000000E+000	1.319295844981447E+005	3.2795460E+000	-8.8015455E-001	6.123838399212229E-001
2.000000000000000E+000	1.319595845012739E+005	3.2786405E+000	-8.8009548E-001	6.197186143386034E-001
2.000000000000000E+000	1.319895845044032E+005	3.2777743E+000	-8.8019395E-001	6.270533950226838E-001
2.000000000000000E+000	1.320195845075324E+005	3.2768292E+000	-8.8027269E-001	6.343881712127064E-001
2.000000000000000E+000	1.320495845106617E+005	3.2758451E+000	-8.8023335E-001	6.417229502903091E-001
2.000000000000000E+000	1.320795845137909E+005	3.2750969E+000	-8.7997735E-001	6.490577314902346E-001
2.000000000000000E+000	1.321095845169201E+005	3.2740338E+000	-8.8021362E-001	6.563925072184869E-001
2.000000000000000E+000	1.321395845200494E+005	3.2731676E+000	-8.8025302E-001	6.637272852143316E-001
2.000000000000000E+000	1.321695845231786E+005	3.2723801E+000	-8.8013488E-001	6.710620681412354E-001
2.000000000000000E+000	1.321995845263079E+005	3.2713170E+000	-8.8021362E-001	6.783968422299294E-001
2.000000000000000E+000	1.322295845294371E+005	3.2702932E+000	-8.8019395E-001	6.857316273459462E-001
2.000000000000000E+000	1.322595845325664E+005	3.2695060E+000	-8.8019395E-001	6.930664242856370E-001
2.000000000000000E+000	1.322895845356956E+005	3.2685215E+000	-8.8015455E-001	7.004012149240242E-001
2.000000000000000E+000	1.323195845388249E+005	3.2675767E+000	-8.8023335E-001	7.077360019303692E-001
2.000000000000000E+000	1.323495845419541E+005	3.2665923E+000	-8.8017428E-001	7.150707844526900E-001
2.000000000000000E+000	1.323795845450833E+005	3.2657261E+000	-8.8017428E-001	7.224055797276894E-001
2.000000000000000E+000	1.324095845482126E+005	3.2647417E+000	-8.8023335E-001	7.297403554901811E-001
2.000000000000000E+000	1.324395845513418E+005	3.2637181E+000	-8.8007581E-001	7.370751222514443E-001
2.000000000000000E+000	1.324695845544711E+005	3.2627337E+000	-8.8003641E-001	7.444098944379555E-001
2.000000000000000E+000	1.324995845576003E+005	3.2616706E+000	-8.8023335E-001	7.517446761277649E-001
2.000000000000000E+000	1.325295845607296E+005	3.2608831E+000	-8.8017428E-001	7.590794655098186E-001
2.000000000000000E+000	1.325595845638588E+005	3.2597806E+000	-8.8015455E-001	7.664142531526751E-001
2.000000000000000E+000	1.325895845669881E+005	3.2588751E+000	-8.7999707E-001	7.737490363639924E-001
2.000000000000000E+000	1.326195845701173E+005	3.2578120E+000	-8.8027269E-001	7.810838271006941E-001
2.000000000000000E+000	1.326495845732465E+005	3.2567489E+000	-8.8013488E-001	7.884186219725343E-001
2.000000000000000E+000	1.326795845763758E+005	3.2557647E+000	-8.8023335E-001	7.957534409099817E-001
2.000000000000000E+000	1.327095845795050E+005	3.2548590E+000	-8.8021362E-001	8.030882578124934E-001
2.000000000000000E+000	1.327395845826343E+005	3.2536778E+000	-8.8025302E-001	8.104230709648794E-001
2.000000000000000E+000	1.327695845857635E+005	3.2527330E+000	-8.8021362E-001	8.177578887115253E-001
2.000000000000000E+000	1.327995845888928E+005	3.2516305E+000	-8.8011521E-001	8.250926787806551E-001
2.000000000000000E+000	1.328295845920220E+005	3.2505281E+000	-8.8025302E-001	8.324274860152934E-001
2.000000000000000E+000	1.328595845951512E+005	3.2496223E+000	-8.8011521E-001	8.397623070775800E-001
2.000000000000000E+000	1.328895845982805E+005	3.2485592E+000	-8.8003641E-001	8.470971191364858E-001
2.000000000000000E+000	1.329195846014097E+005	3.2474568E+000	-8.8023335E-001	8.544319298593535E-001
2.000000000000000E+000	1.329495846045390E+005	3.2463543E+000	-8.8015455E-001	8.617667373240656E-001
2.000000000000000E+000	1.329795846076682E+005	3.2453308E+000	-8.8021362E-001	8.691015475114848E-001
2.000000000000000E+000	1.330095846107975E+005	3.2442284E+000	-8.8023335E-001	8.764363664938344E-001
2.000000000000000E+000	1.330395846139267E+005	3.2432833E+000	-8.8015455E-001	8.837711753102806E-001
2.000000000000000E+000	1.330695846170560E+005	3.2422202E+000	-8.8015455E-001	8.911059822481540E-001
2.000000000000000E+000	1.330995846201852E+005	3.2410784E+000	-8.8025302E-001	8.984407881588407E-001
2.000000000000000E+000	1.331295846233144E+005	3.2402122E+000	-8.8013488E-001	9.057755837087499E-001
2.000000000000000E+000	1.331595846264437E+005	3.2390704E+000	-8.8015455E-001	9.131103692192171E-001
2.000000000000000E+000	1.331895846295729E+005	3.2379680E+000	-8.8023335E-001	9.204451787478063E-001
2.000000000000000E+000	1.332195846327022E+005	3.2369442E+000	-8.8011521E-001	9.277799660966793E-001
2.000000000000000E+000	1.332495846358314E+005	3.2357631E+000	-8.8027269E-001	9.351147413595517E-001
2.000000000000000E+000	1.332795846389607E+005	3.2347393E+000	-8.8019395E-001	9.424495467009478E-001
2.000000000000000E+000	1.333095846420899E+005	3.2335188E+000	-8.8023335E-001	9.497843529614144E-001
2.000000000000000E+000	1.333395846452191E+005	3.2325344E+000	-8.8015455E-001	9.571191637062695E-001
2.000000000000000E+000	1.333695846483484E+005	3.2313139E+000	-8.8003641E-001	9.644539880490964E-001
2.000000000000000E+000	1.333995846514776E+005	3.2302508E+000	-8.8013488E-001	9.717888006207015E-001
2.000000000000000E+000	1.334295846546069E+005	3.2291877E+000	-8.8009548E-001	9.791235892244511E-001
2.000000000000000E+000	1.334595846577361E+005	3.2279673E+000	-8.8013488E-001	9.864584110196432E-001
2.000000000000000E+000	1.334895846608654E+005	3.2268648E+000	-8.8019395E-001	9.937932315341963E-001
2.000000000000000E+000	1.335195846639946E+005	3.2257624E+000	-8.8005614E-001	1.001128063578937E+000
2.000000000000000E+000	1.335495846671239E+005	3.2245417E+000	-8.8011521E-001	1.008462887887756E+000
2.000000000000000E+000	1.335795846702531E+005	3.2231636E+000	-8.8031209E-001	1.015797704572446E+000
2.000000000000000E+000	1.336095846733823E+005	3.2221005E+000	-8.8005614E-001	1.023132538475328E+000
2.000000000000000E+000	1.336395846765116E+005	3.2207618E+000	-8.8019395E-001	1.030467362335523E+000
2.000000000000000E+000	1.336695846796408E+005	3.2195807E+000	-8.8017428E-001	1.037802186873886E+000
2.000000000000000E+000	1.336995846827701E+005	3.2182813E+000	-8.8031209E-001	1.045137005518244E+000
2.000000000000000E+000	1.337295846858993E+005	3.2170215E+000	-8.8023335E-001	1.052471822728150E+000
2.000000000000000E+000	1.337595846890286E+005	3.2158008E+000	-8.8013488E-001	1.059806639850272E+000
2.000000000000000E+000	1.337895846921578E+005	3.2144227E+000	-8.8011521E-001	1.067141466531687E+000
2.000000000000000E+000	1.338195846952870E+005	3.2131236E+000	-8.8019395E-001	1.074476280800766E+000
2.000000000000000E+000	1.338495846984163E+005	3.2118635E+000	-8.8005614E-001	1.081811101663775E+000
2.000000000000000E+000	1.338795847015455E+005	3.2105641E+000	-8.8019395E-001	1.089145917693575E+000
2.000000000000000E+000	1.339095847046748E+005	3.2091861E+000	-8.8025302E-001	1.096480728505154E+000
2.000000000000000E+000	1.339395847078040E+005	3.2080443E+000	-8.8027269E-001	1.103815544457436E+000
2.000000000000000E+000	1.339695847109333E+005	3.2067449E+000	-8.8019395E-001	1.111150355299281E+000
2.000000000000000E+000	1.339995847140625E+005	3.2053275E+000	-8.8009548E-001	1.118485159076519E+000
2.000000000000000E+000	1.340295847171918E+005	3.2039888E+000	-8.8021362E-001	1.125819961431954E+000
2.000000000000000E+000	1.340595847203210E+005	3.2024534E+000	-8.8019395E-001	1.133154746152991E+000
2.000000000000000E+000	1.340895847234502E+005	3.2009571E+000	-8.8027269E-001	1.140489525996745E+000
2.000000000000000E+000	1.341195847265795E+005	3.1996186E+000	-8.8017428E-001	1.147824315650861E+000
2.000000000000000E+000	1.341495847297087E+005	3.1981223E+000	-8.8023335E-001	1.155159109844433E+000
2.000000000000000E+000	1.341795847328380E+005	3.1966655E+000	-8.8033181E-001	1.162493904925949E+000
2.000000000000000E+000	1.342095847359672E+005	3.1950905E+000	-8.8023335E-001	1.169828697612054E+000
2.000000000000000E+000	1.342395847390965E+005	3.1933582E+000	-8.8007581E-001	1.177163506736358E+000
2.000000000000000E+000	1.342695847422257E+005	3.1919012E+000	-8.8019395E-001	1.184498298623231E+000
2.000000000000000E+000	1.342995847453550E+005	3.1902475E+000	-8.8027269E-001	1.191833087609841E+000
2.000000000000000E+000	1.343295847484842E+005	3.1885545E+000	-8.8013488E-001	1.199167882167035E+000
2.000000000000000E+000	1.343595847516134E+005	3.1869009E+000	-8.8013488E-001	1.206502670651807E+000
2.000000000000000E+000	1.343895847547427E+005	3.1850505E+000	-8.8021362E-001	1.213837479000787E+000
2.000000000000000E+000	1.344195847578719E+005	3.1831999E+000	-8.8011521E-001	1.221172278053065E+000
2.000000000000000E+000	1.344495847610012E+005	3.1815069E+000	-8.8013488E-001	1.228507070102758E+000
2.000000000000000E+000	1.344795847641304E+005	3.1795776E+000	-8.7997735E-001	1.235841875356336E+000
2.000000000000000E+000	1.345095847672597E+005	3.1775694E+000	-8.8005614E-001	1.243176664048599E+000
2.000000000000000E+000	1.345395847703889E+005	3.1755614E+000	-8.8007581E-001	1.250511447651453E+000
2.000000000000000E+000	1.345695847735181E+005	3.1734748E+000	-8.8013488E-001	1.257846240183446E+000
2.000000000000000E+000	1.345995847766474E+005	3.1713879E+000	-8.8029242E-001	1.265181033065551E+000
2.000000000000000E+000	1.346295847797766E+005	3.1691437E+000	-8.8009548E-001	1.272515810130007E+000
2.000000000000000E+000	1.346595847829059E+005	3.1670175E+000	-8.8011521E-001	1.279850597214368E+000
2.000000000000000E+000	1.346895847860351E+005	3.1646550E+000	-8.8013488E-001	1.287185383215149E+000
2.000000000000000E+000	1.347195847891644E+005	3.1620564E+000	-8.8001674E-001	1.294520148872899E+000
2.000000000000000E+000	1.347495847922936E+005	3.1593790E+000	-8.8021362E-001	1.301854902540313E+000
2.000000000000000E+000	1.347795847954229E+005	3.1568592E+000	-8.8011521E-001	1.309189656719268E+000
2.000000000000000E+000	1.348095847985521E+005	3.1540244E+000	-8.8021362E-001	1.316524442339043E+000
2.000000000000000E+000	1.348395848016813E+005	3.1509926E+000	-8.8015455E-001	1.323859231992033E+000
2.000000000000000E+000	1.348695848048106E+005	3.1480002E+000	-8.8011521E-001	1.331194012698730E+000
2.000000000000000E+000	1.348995848079398E+005	3.1448109E+000	-8.8015455E-001	1.338528770575226E+000
2.000000000000000E+000	1.349295848110691E+005	3.1413069E+000	-8.8023335E-001	1.345863528244032E+000
2.000000000000000E+000	1.349595848141983E+005	3.1377633E+000	-8.8011521E-001	1.353198291733364E+000
2.000000000000000E+000	1.349895848173276E+005	3.1340621E+000	-8.8013488E-001	1.360533058482707E+000
2.000000000000000E+000	1.350195848204568E+005	3.1302035E+000	-8.8019395E-001	1.367867828294039E+000
2.000000000000000E+000	1.350495848235860E+005	3.1260300E+000	-8.8017428E-001	1.375202609843115E+000
2.000000000000000E+000	1.350795848267153E+005	3.1216595E+000	-8.8021362E-001	1.382537393535773E+000
2.000000000000000E+000	1.351095848298445E+005	3.1170135E+000	-8.8013488E-001	1.389872180664639E+000
2.000000000000000E+000	1.351383888328490E+005	3.1119738E+000	-8.8029242E-001	1.396914544970195E+000
2.000000000000000E+000	1.351671568358496E+005	3.1069734E+000	-8.8019395E-001	1.403948091232313E+000
2.000000000000000E+000	1.351934988385974E+005	3.1019731E+000	-8.8021362E-001	1.410388500587907E+000
2.000000000000000E+000	1.352186688412230E+005	3.0969725E+000	-8.8009548E-001	1.416542365000083E+000
2.000000000000000E+000	1.352422528436827E+005	3.0919721E+000	-8.8009548E-001	1.422308466486567E+000
2.000000000000000E+000	1.352639928459506E+005	3.0869718E+000	-8.8017428E-001	1.427623735926681E+000
2.000000000000000E+000	1.352845088480907E+005	3.0819714E+000	-8.8027269E-001	1.432639736271600E+000
2.000000000000000E+000	1.353037568500983E+005	3.0769711E+000	-8.8015455E-001	1.437345717395942E+000
2.000000000000000E+000	1.353216268519622E+005	3.0719707E+000	-8.8015455E-001	1.441714798367554E+000
2.000000000000000E+000	1.353387488537482E+005	3.0669701E+000	-8.8021362E-001	1.445900994596018E+000
2.000000000000000E+000	1.353543948553801E+005	3.0619698E+000	-8.8019395E-001	1.449726314598123E+000
2.000000000000000E+000	1.353694688569524E+005	3.0569694E+000	-8.8017428E-001	1.453411783552369E+000
2.000000000000000E+000	1.353838348584510E+005	3.0519691E+000	-8.8017428E-001	1.456924154883524E+000
2.000000000000000E+000	1.353972408598494E+005	3.0469687E+000	-8.8019395E-001	1.460201809489065E+000
2.000000000000000E+000	1.354099448611746E+005	3.0419681E+000	-8.8027269E-001	1.463307833648721E+000
2.000000000000000E+000	1.354219688624286E+005	3.0369678E+000	-8.8015455E-001	1.466247594750192E+000
2.000000000000000E+000	1.354335528636370E+005	3.0319674E+000	-8.8023335E-001	1.469079786436922E+000
2.000000000000000E+000	1.354445308647822E+005	3.0269277E+000	-8.8021362E-001	1.471763820410669E+000
2.000000000000000E+000	1.354549228658660E+005	3.0218878E+000	-8.8027269E-001	1.474304584922724E+000
2.000000000000000E+000	1.354646308668787E+005	3.0168874E+000	-8.8021362E-001	1.476678115164935E+000
2.000000000000000E+000	1.354739948678557E+005	3.0118084E+000	-8.8025302E-001	1.478967539057334E+000
2.000000000000000E+000	1.354829748687921E+005	3.0068080E+000	-8.8009548E-001	1.481163084084656E+000
2.000000000000000E+000	1.354918688697200E+005	3.0018075E+000	-8.8013488E-001	1.483337602955368E+000
2.000000000000000E+000	1.355001528705840E+005	2.9968071E+000	-8.8029242E-001	1.485362981941799E+000
2.000000000000000E+000	1.355080488714075E+005	2.9918067E+000	-8.8017428E-001	1.487293497222265E+000
2.000000000000000E+000	1.355156328721987E+005	2.9868064E+000	-8.8031209E-001	1.489147731072572E+000
2.000000000000000E+000	1.355229428729611E+005	2.9817667E+000	-8.8021362E-001	1.490934971814685E+000
2.000000000000000E+000	1.355299648736937E+005	2.9767661E+000	-8.8013488E-001	1.492651796832449E+000
2.000000000000000E+000	1.355366868743948E+005	2.9717658E+000	-8.8021362E-001	1.494295277572870E+000
2.000000000000000E+000	1.355431888750729E+005	2.9667654E+000	-8.8023335E-001	1.495884970990784E+000
2.000000000000000E+000	1.355494268757235E+005	2.9617651E+000	-8.8015455E-001	1.497410118109584E+000
2.000000000000000E+000	1.355554028763471E+005	2.9567647E+000	-8.8025302E-001	1.498871205094424E+000
2.000000000000000E+000	1.355613088769631E+005	2.9517643E+000	-8.8013488E-001	1.500315177448789E+000
2.000000000000000E+000	1.355670048775570E+005	2.9467638E+000	-8.8019395E-001	1.501707805375391E+000
2.000000000000000E+000	1.355726348781446E+005	2.9417634E+000	-8.8017428E-001	1.503084298053218E+000
2.000000000000000E+000	1.355779588786997E+005	2.9367630E+000	-8.8019395E-001	1.504385973741478E+000
2.000000000000000E+000	1.355832028792468E+005	2.9317627E+000	-8.8021362E-001	1.505668094136549E+000
2.000000000000000E+000	1.355881188797597E+005	2.9267230E+000	-8.8027269E-001	1.506870023513602E+000
2.000000000000000E+000	1.355931008802792E+005	2.9217224E+000	-8.8025302E-001	1.508088087876273E+000
2.000000000000000E+000	1.355978288807722E+005	2.9167221E+000	-8.8011521E-001	1.509244049216542E+000
2.000000000000000E+000	1.356024588812552E+005	2.9117217E+000	-8.8015455E-001	1.510376054009994E+000
2.000000000000000E+000	1.356066668816945E+005	2.9067214E+000	-8.8017428E-001	1.511404878259367E+000
2.000000000000000E+000	1.356108388821296E+005	2.9017210E+000	-8.8011521E-001	1.512424902166227E+000
2.000000000000000E+000	1.356148468825473E+005	2.8967204E+000	-8.8017428E-001	1.513404829431739E+000
2.000000000000000E+000	1.356187588829556E+005	2.8917201E+000	-8.8011521E-001	1.514361288961238E+000
2.000000000000000E+000	1.356225308833490E+005	2.8867197E+000	-8.8019395E-001	1.515283514054550E+000
2.000000000000000E+000	1.356262908837413E+005	2.8817194E+000	-8.8027269E-001	1.516202805683116E+000
2.000000000000000E+000	1.356298688841145E+005	2.8767190E+000	-8.8025302E-001	1.517077601986097E+000
2.000000000000000E+000	1.356333748844801E+005	2.8716791E+000	-8.8021362E-001	1.517934792046845E+000
2.000000000000000E+000	1.356368828848461E+005	2.8666787E+000	-8.8023335E-001	1.518792469802863E+000
2.000000000000000E+000	1.356402308851953E+005	2.8616784E+000	-8.8023335E-001	1.519611027947863E+000
2.000000000000000E+000	1.356435768855442E+005	2.8566780E+000	-8.8023335E-001	1.520429096156127E+000
2.000000000000000E+000	1.356466508858651E+005	2.8516383E+000	-8.8017428E-001	1.521180665186312E+000
2.000000000000000E+000	1.356497148861845E+005	2.8466377E+000	-8.8017428E-001	1.521929789955020E+000
2.000000000000000E+000	1.356528668865133E+005	2.8416374E+000	-8.8025302E-001	1.522700429044167E+000
2.000000000000000E+000	1.356558428868237E+005	2.8366370E+000	-8.8023335E-001	1.523428038989306E+000
2.000000000000000E+000	1.356588348871358E+005	2.8316367E+000	-8.8023335E-001	1.524159557702773E+000
2.000000000000000E+000	1.356616988874348E+005	2.8266363E+000	-8.8039088E-001	1.524859781309499E+000
2.000000000000000E+000	1.356645028877268E+005	2.8216360E+000	-8.8021362E-001	1.525545337248213E+000
2.000000000000000E+000	1.356672568880143E+005	2.8166354E+000	-8.8019395E-001	1.526218669233421E+000
2.000000000000000E+000	1.356699828882986E+005	2.8116350E+000	-8.8019395E-001	1.526885155528718E+000
2.000000000000000E+000	1.356726468885764E+005	2.8066347E+000	-8.8021362E-001	1.527536482293374E+000
2.000000000000000E+000	1.356752668888497E+005	2.8015556E+000	-8.8023335E-001	1.528177051711447E+000
2.000000000000000E+000	1.356760628889326E+005	2.8000987E+000	-8.8001674E-001	1.528371668063799E+000
3.000000000000000E+000	1.455980579238767E+005	3.4255812E+000	-8.8007581E-001	8.165169755617778E-007
3.000000000000000E+000	1.455983459239062E+005	3.4205415E+000	-8.8007581E-001	7.122960454887814E-005
3.000000000000000E+000	1.455992499240008E+005	3.4155409E+000	-8.8007581E-001	2.922489096058740E-004
3.000000000000000E+000	1.456007759241601E+005	3.4105406E+000	-8.8017428E-001	6.653406559758717E-004
