cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,329532.4391097215,3.2175729,0.87980229,0.003005893354912599
2.0,329532.8811097676,3.2225747,0.87988108,0.003113910398913755
2.0,329533.3211098136,3.2276156,0.87970388,0.003221438368856907
2.0,329533.7711098604,3.2326174,0.87974322,0.003331410157117579
2.0,329534.2311099088,3.2376189,0.87972355,0.003443826015889645
2.0,329534.6971099572,3.2426994,0.87982202,0.003557707489530246
2.0,329535.1691100067,3.2477405,0.87982202,0.003673056011497975
2.0,329535.6451100558,3.2527816,0.87980229,0.003789381008247535
2.0,329536.1211101057,3.2577832,0.87968415,0.003905706563029025
2.0,329536.6111101564,3.2628243,0.87984169,0.004025452970100774
2.0,329537.1011102078,3.2678258,0.87974322,0.004145199913183848
2.0,329537.6031102603,3.2729063,0.87970388,0.004267879979047511
2.0,329538.1071103131,3.2779081,0.87976295,0.004391047784917885
2.0,329538.6211103664,3.282949,0.87976295,0.00451666072226233
2.0,329539.1511104219,3.2880294,0.87988108,0.004646183322932986
2.0,329539.6811104771,3.2930706,0.87976295,0.004775705311033462
2.0,329540.2251105336,3.2980723,0.87972355,0.004908649234043229
2.0,329540.7771105915,3.3031132,0.87978262,0.005043548032244048
2.0,329541.3591106525,3.308115,0.87972355,0.005185777575870357
2.0,329541.9431107128,3.3131559,0.87982202,0.00532849659866757
2.0,329542.5431107758,3.318197,0.87978262,0.005475125689804555
2.0,329543.1691108411,3.3231988,0.87972355,0.005628108602265518
2.0,329543.8211109089,3.3282397,0.87986141,0.005787446156938872
2.0,329544.4971109794,3.3332415,0.87962508,0.005952647594345942
2.0,329545.2131110542,3.3382826,0.87982202,0.006127625608510443
2.0,329545.9751111334,3.3433235,0.87982202,0.006313844315740799
2.0,329546.7851112178,3.3483253,0.87982202,0.006511792823506728
2.0,329547.6411113068,3.3533268,0.87986141,0.006720984398292172
2.0,329548.5651114034,3.3583679,0.87978262,0.006946794056561259
2.0,329549.579111509,3.363409,0.87982202,0.00719459642065896
2.0,329550.7051116265,3.3684106,0.87980229,0.007469770193398
2.0,329551.8791117491,3.3734124,0.87984169,0.007756673350599078
2.0,329553.2131118886,3.3784535,0.87974322,0.008082678318685957
2.0,329554.6891120423,3.383455,0.87972355,0.008443385046819848
2.0,329556.2851122087,3.3884568,0.87974322,0.008833416746854785
2.0,329558.0271123908,3.3934584,0.87970388,0.009259128420816528
2.0,329559.8971125856,3.3984601,0.87984169,0.00971612312604984
2.0,329561.9571128003,3.4034617,0.87994015,0.01021954941252868
2.0,329564.1191130262,3.4085028,0.87972355,0.01074790298312903
2.0,329566.4551132694,3.4135044,0.87976295,0.01131878013528056
2.0,329568.9171135267,3.4185061,0.87974322,0.01192044807126125
2.0,329571.5051137963,3.4235077,0.87980229,0.0125529074467553
2.0,329574.2331140814,3.4285095,0.87990075,0.01321958021908999
2.0,329577.1911143893,3.433511,0.87980229,0.01394246051606205
2.0,329580.2871147124,3.4385128,0.87974322,0.01469906699455447
2.0,329583.5731150554,3.4435143,0.87984169,0.01550210764785608
2.0,329587.0651154192,3.4485161,0.87978262,0.01635549058602916
2.0,329590.8631158154,3.4535179,0.87974322,0.0172836528704895
2.0,329594.9871162456,3.4585195,0.87966448,0.01829148454540306
2.0,329599.4791167146,3.4635212,0.87978262,0.01938924921515916
2.0,329604.5011172381,3.4685228,0.87970388,0.02061653436392547
2.0,329610.1011178223,3.4735246,0.87976295,0.02198507644249334
2.0,329616.6691185078,3.4785655,0.87984169,0.02359017687794236
2.0,329625.3111194088,3.4835672,0.87976295,0.0257021256331934
2.0,329639.5711208964,3.4885688,0.87986141,0.0291870133672158
2.0,329669.5711240256,3.4918377,0.87982202,0.03651848145630626
2.0,329699.5711271549,3.4924283,0.87978262,0.04384995219290257
2.0,329729.5711302841,3.4924679,0.87978262,0.05118142791900371
2.0,329759.5711334134,3.4922709,0.87970388,0.05851289797779587
2.0,329789.5711365426,3.4921134,0.87974322,0.06584437508089676
2.0,329819.5711396718,3.4920347,0.87980229,0.0731758642635743
2.0,329849.5711428011,3.4919951,0.87972355,0.08050736350946958
2.0,329879.5711459303,3.492192,0.87972355,0.08783884709924461
2.0,329909.5711490596,3.4922709,0.87986141,0.09517032708201144
2.0,329939.5711521888,3.492389,0.87972355,0.1025018155757917
2.0,329969.5711553181,3.4926252,0.87982202,0.1098333015208112
2.0,329999.5711584473,3.4928617,0.87976295,0.1171647946529587
2.0,330029.5711615765,3.493216,0.87976295,0.1244962802884314
2.0,330059.5711647058,3.4933736,0.87978262,0.131827773866521
2.0,330089.571167835,3.4938068,0.87980229,0.1391592546246118
2.0,330119.5711709643,3.4940825,0.87978262,0.1464907372533282
2.0,330149.5711740935,3.4945157,0.87982202,0.1538222207577361
2.0,330179.5711772228,3.4947915,0.87972355,0.161153686033686
2.0,330209.571180352,3.4951065,0.87986141,0.1684851499328017
2.0,330239.5711834813,3.4956579,0.87976295,0.1758166367083126
2.0,330269.5711866105,3.4960518,0.87976295,0.1831481270051665
2.0,330299.5711897397,3.496485,0.87988108,0.1904795965164238
2.0,330329.571192869,3.4967999,0.87976295,0.1978110554716653
2.0,330359.5711959982,3.4972725,0.87976295,0.2051425086510513
2.0,330389.5711991275,3.4976664,0.87972355,0.2124739702980386
2.0,330419.5712022567,3.4982178,0.87984169,0.219805431242817
2.0,330449.571205386,3.4986117,0.87972355,0.2271368905059165
2.0,330479.5712085152,3.4990053,0.87970388,0.234468335655431
2.0,330509.5712116444,3.4994781,0.87976295,0.2417997899050514
2.0,330539.5712147737,3.4999506,0.87976295,0.2491312410840723
2.0,330569.5712179029,3.5003052,0.87978262,0.2564627165582776
2.0,330599.5712210322,3.5008564,0.87966448,0.2637941620797581
2.0,330629.5712241614,3.5013289,0.87966448,0.2711256055070295
2.0,330659.5712272907,3.5016835,0.87980229,0.2784570812439588
2.0,330689.5712304199,3.5021167,0.87982202,0.2857885698246956
2.0,330719.5712335492,3.5025499,0.87984169,0.2931200446642108
2.0,330749.5712366784,3.5029438,0.87972355,0.3004515228720838
2.0,330779.5712398076,3.5035346,0.87974322,0.307782999516527
2.0,330809.5712429369,3.5039678,0.87970388,0.3151144793797203
2.0,330839.5712460661,3.5043616,0.87982202,0.3224459784616697
2.0,330869.5712491954,3.5047948,0.87972355,0.3297774803023539
2.0,330899.5712523246,3.5051887,0.87982202,0.3371089781056512
2.0,330929.5712554539,3.5055823,0.87972355,0.3444404769365988
2.0,330959.5712585831,3.5060945,0.87974322,0.3517719674443869
2.0,330989.5712617124,3.5066063,0.87984169,0.3591034526329241
2.0,331019.5712648416,3.5071971,0.87972355,0.3664349484657581
2.0,331049.5712679708,3.5075121,0.87956601,0.3737664422774317
2.0,331079.5712711001,3.507906,0.87980229,0.3810979256379937
2.0,331109.5712742293,3.5084574,0.87982202,0.3884293906284374
2.0,331139.5712773586,3.508812,0.87982202,0.3957608630613819
2.0,331169.5712804878,3.5092452,0.87972355,0.4030923352760079
2.0,331199.5712836171,3.5097964,0.87972355,0.4104238107729953
2.0,331229.5712867463,3.5102296,0.87970388,0.417755285361012
2.0,331259.5712898755,3.5107417,0.87986141,0.4250867503003944
2.0,331289.5712930048,3.5111749,0.87966448,0.4324182222202754
2.0,331319.571296134,3.5117261,0.87984169,0.4397497055373261
2.0,331349.5712992633,3.51212,0.87974322,0.447081179925038
2.0,331379.5713023925,3.5127108,0.87978262,0.4544126544919612
2.0,331409.5713055218,3.5130653,0.87984169,0.4617441317602663
2.0,331439.571308651,3.5136166,0.87980229,0.4690756086262069
2.0,331469.5713117803,3.5139318,0.87978262,0.4764070653510427
2.0,331499.5713149095,3.514483,0.87974322,0.4837385292182368
2.0,331529.5713180387,3.5149951,0.87986141,0.4910699973078902
2.0,331559.571321168,3.5155463,0.87976295,0.4984014531110726
2.0,331589.5713242972,3.5160189,0.87984169,0.505732922808495
2.0,331619.5713274265,3.5164917,0.87984169,0.5130643896507556
2.0,331649.5713305557,3.5169249,0.87968415,0.5203958450280297
2.0,331679.571333685,3.5174761,0.87986141,0.5277272943867248
2.0,331709.5713368142,3.5179093,0.87974322,0.5350587393397095
2.0,331739.5713399434,3.5185001,0.87974322,0.5423902031316362
2.0,331769.5713430727,3.5188546,0.87970388,0.5497216682447992
2.0,331799.5713462019,3.5194848,0.87984169,0.5570531269800996
2.0,331829.5713493312,3.5199573,0.87980229,0.5643845822369392
2.0,331859.5713524604,3.5205088,0.87974322,0.571716051116023
2.0,331889.5713555897,3.5210207,0.87976295,0.5790475056401228
2.0,331919.5713587189,3.5215721,0.87976295,0.5863789515433048
2.0,331949.5713618482,3.5220447,0.87970388,0.5937103994390369
2.0,331979.5713649774,3.5225959,0.87984169,0.6010418437344499
2.0,332009.5713681066,3.5230687,0.87982202,0.6083732795715664
2.0,332039.5713712359,3.5235806,0.87974322,0.6157047409689096
2.0,332069.5713743651,3.524132,0.87980229,0.6230361925289367
2.0,332099.5713774944,3.5246832,0.87976295,0.6303676194084354
2.0,332129.5713806236,3.525274,0.87988108,0.6376990496681135
2.0,332159.5713837529,3.5256679,0.87980229,0.6450304984589088
2.0,332189.5713868821,3.5262587,0.87980229,0.6523619299645889
2.0,332219.5713900113,3.5267313,0.87984169,0.6596933787353835
2.0,332249.5713931406,3.5272825,0.87982202,0.6670248152744771
2.0,332279.5713962698,3.5277553,0.87986141,0.6743562435977327
2.0,332309.5713993991,3.5283065,0.87970388,0.6816876902224952
2.0,332339.5714025283,3.5288186,0.87982202,0.6890191216218141
2.0,332369.5714056576,3.5293698,0.87984169,0.696350550275147
2.0,332399.5714087868,3.53,0.87968415,0.7036819849965971
2.0,332429.5714119161,3.5304725,0.87984169,0.7110134343579081
2.0,332459.5714150453,3.5309846,0.87978262,0.7183448664328457
2.0,332489.5714181745,3.5314178,0.87976295,0.7256762976116936
2.0,332519.5714213038,3.5319297,0.87972355,0.7330077362095648
2.0,332549.571424433,3.5325992,0.87974322,0.7403391553765868
2.0,332579.5714275623,3.5331507,0.87986141,0.7476705788111357
2.0,332609.5714306915,3.5335839,0.87978262,0.7550019954831403
2.0,332639.5714338208,3.5341353,0.87980229,0.7623334104171066
2.0,332669.57143695,3.5346472,0.87980229,0.7696648161930179
2.0,332699.5714400792,3.5351591,0.87978262,0.7769962287861111
2.0,332729.5714432085,3.5357893,0.87972355,0.7843276337976259
2.0,332759.5714463377,3.5363014,0.87976295,0.7916590568817327
2.0,332789.571449467,3.5369709,0.87974322,0.7989904381647046
2.0,332819.5714525962,3.5374041,0.87980229,0.8063218665644529
2.0,332849.5714557255,3.5380342,0.87974322,0.8136532736203408
2.0,332879.5714588547,3.5385067,0.87984169,0.8209847017034229
2.0,332909.571461984,3.5391762,0.87974322,0.8283160987300676
2.0,332939.5714651132,3.539649,0.87980229,0.83564753315717
2.0,332969.5714682424,3.5401609,0.87972355,0.8429789543152519
2.0,332999.5714713717,3.5407124,0.87976295,0.850310383797553
2.0,333029.5714745009,3.5414212,0.87976295,0.8576417834145825
2.0,333059.5714776302,3.5418937,0.87976295,0.8649731961275804
2.0,333089.5714807594,3.5426025,0.87980229,0.872304606094228
2.0,333119.5714838887,3.5432723,0.87970388,0.8796360346704722
2.0,333149.5714870179,3.5437055,0.87968415,0.8869674501639937
2.0,333179.5714901472,3.5442567,0.87970388,0.8942988822072414
2.0,333209.5714932764,3.5449262,0.87984169,0.9016302931922676
2.0,333239.5714964056,3.545517,0.87976295,0.9089617282874386
2.0,333269.5714995349,3.5461471,0.87976295,0.9162931520583232
2.0,333299.5715026641,3.5467379,0.87980229,0.9236245843849248
2.0,333329.5715057934,3.547368,0.87980229,0.9309560130818024
2.0,333359.5715089226,3.5480375,0.87982202,0.938287449677719
2.0,333389.5715120519,3.5486677,0.87984169,0.9456188838671644
2.0,333419.5715151811,3.5492978,0.87974322,0.9529503199035592
2.0,333449.5715183103,3.5499279,0.87982202,0.9602817538377312
2.0,333479.5715214396,3.5505581,0.87976295,0.9676131837923
2.0,333509.5715245688,3.55107,0.87972355,0.9749445969426964
2.0,333539.5715276981,3.551976,0.87982202,0.9822760228928594
2.0,333569.5715308273,3.5525272,0.87976295,0.989607444771694
2.0,333599.5715339566,3.553118,0.87978262,0.9969388645735054
2.0,333629.5715370858,3.5537875,0.87972355,1.00427027241932
2.0,333659.5715402151,3.5544569,0.87976295,1.011601673808727
2.0,333689.5715433443,3.5550871,0.87970388,1.018933070438869
2.0,333719.5715464735,3.5557172,0.87978262,1.02626447151045
2.0,333749.5715496028,3.5563474,0.87976295,1.03359586861223
2.0,333779.571552732,3.5569775,0.87972355,1.040927271905806
2.0,333809.5715558613,3.557647,0.87976295,1.048258683503966
2.0,333839.5715589905,3.5583165,0.87970388,1.055590110941629
2.0,333869.5715621198,3.5589466,0.87978262,1.062921513863272
2.0,333899.571565249,3.5596557,0.87980229,1.070252929387258
2.0,333929.5715683782,3.5602858,0.87978262,1.077584329486357
2.0,333959.5715715075,3.561034,0.87988108,1.084915730504858
2.0,333989.5715746367,3.5615854,0.87964475,1.092247151116531
2.0,334019.571577766,3.5622942,0.87980229,1.099578579813077
2.0,334049.5715808952,3.5630426,0.87972355,1.106909992185997
2.0,334079.5715840245,3.5635939,0.87968415,1.114241404923069
2.0,334109.5715871537,3.564224,0.87968415,1.121572802034816
2.0,334139.571590283,3.5649724,0.87976295,1.128904207045238
2.0,334169.5715934122,3.5657206,0.87988108,1.136235593031182
2.0,334199.5715965414,3.5663507,0.87984169,1.143567005053461
2.0,334229.5715996707,3.5669808,0.87978262,1.150898423980641
2.0,334259.5716027999,3.5677292,0.87980229,1.158229847863814
2.0,334289.5716059292,3.5683594,0.87984169,1.165561263236603
2.0,334319.5716090584,3.5691469,0.87970388,1.172892667668164
2.0,334349.5716121877,3.569777,0.87980229,1.180224066093796
2.0,334379.5716153169,3.5704861,0.87970388,1.187555465506514
2.0,334409.5716184461,3.5711949,0.87980229,1.194886869915592
2.0,334439.5716215754,3.5718644,0.87974322,1.202218269665904
2.0,334469.5716247046,3.5725732,0.87974322,1.209549668551253
2.0,334499.5716278339,3.5733216,0.87972355,1.216881063694722
2.0,334529.5716309631,3.5740697,0.87978262,1.224212464223405
2.0,334559.5716340924,3.5747788,0.87972355,1.231543876269791
2.0,334589.5716372216,3.5756059,0.87976295,1.238875276720458
2.0,334619.5716403509,3.576354,0.87962508,1.24620668103334
2.0,334649.5716434801,3.5769842,0.87974322,1.253538095279568
2.0,334679.5716466093,3.5778112,0.87972355,1.260869494982925
2.0,334709.5716497386,3.5785596,0.87976295,1.268200896395313
2.0,334739.5716528678,3.5794261,0.87978262,1.275532307664024
2.0,334769.5716559971,3.5802135,0.87980229,1.282863706330989
2.0,334799.5716591263,3.58108,0.87966448,1.290195096276767
2.0,334829.5716622556,3.5818677,0.87966448,1.297526473609541
2.0,334859.5716653848,3.5826948,0.87974322,1.304857841753132
2.0,334889.5716685141,3.5833642,0.87968415,1.31218919777602
2.0,334919.5716716433,3.58427,0.87972355,1.319520586946276
2.0,334949.5716747725,3.5850577,0.87976295,1.32685197314183
2.0,334979.5716779018,3.5858848,0.87978262,1.334183357751734
2.0,335009.571681031,3.5867906,0.87978262,1.341514748323428
2.0,335039.5716841603,3.5876963,0.87974322,1.348846130754253
2.0,335069.5716872895,3.5884054,0.87982202,1.356177507902616
2.0,335099.5716904188,3.5894294,0.87986141,1.363508905408747
2.0,335129.571693548,3.5901382,0.87974322,1.370840289535292
2.0,335159.5716966772,3.5910833,0.87972355,1.378171658731667
2.0,335189.5716998065,3.5919893,0.87978262,1.385503020476998
2.0,335219.5717029357,3.5928557,0.87980229,1.392834381674231
2.0,335249.571706065,3.5937614,0.87966448,1.400165745955309
2.0,335279.5717091942,3.5947065,0.87976295,1.40749712142812
2.0,335309.5717123235,3.5955336,0.87980229,1.414828498499262
2.0,335339.5717154527,3.5966365,0.87980229,1.422159885615244
2.0,335369.571718582,3.5975816,0.87978262,1.429491251942252
2.0,335399.5717217112,3.598448,0.87982202,1.436822629338206
2.0,335429.5717248404,3.5994327,0.87976295,1.444154010818039
2.0,335459.5717279697,3.6004171,0.87978262,1.451485384258596
2.0,335489.5717310989,3.6014018,0.87974322,1.458816747885778
2.0,335519.5717342282,3.6023076,0.87976295,1.466148111139669
2.0,335549.5717373574,3.6034892,0.87972355,1.473479483868084
2.0,335579.5717404867,3.6045525,0.87982202,1.480810851682293
2.0,335609.5717436159,3.6054583,0.87972355,1.48814222478274
2.0,335639.5717467451,3.6065216,0.87970388,1.495473590563173
2.0,335669.5717498744,3.6076636,0.87978262,1.502804962885845
2.0,335699.5717530036,3.6087666,0.87964475,1.510136331456603
2.0,335729.5717561329,3.6099086,0.87968415,1.517467688016396
2.0,335759.5717592621,3.6110506,0.87974322,1.524799038745233
2.0,335789.5717623914,3.6122715,0.87972355,1.532130407075453
2.0,335819.5717655206,3.6132956,0.87980229,1.539461787045103
2.0,335849.5717686499,3.6145558,0.87964475,1.546793158604537
2.0,335879.5717717791,3.6158948,0.87974322,1.55412454588016
2.0,335909.5717749083,3.6171157,0.87970388,1.561455928058758
2.0,335939.5717780376,3.6184154,0.87986141,1.568787319735621
2.0,335969.5717811668,3.6197543,0.87990075,1.576118707364303
2.0,335999.5717842961,3.6210539,0.87974322,1.58345008839518
2.0,336029.5717874253,3.6225111,0.87984169,1.590781456942726
2.0,336059.5717905546,3.6238108,0.87968415,1.598112838968603
2.0,336089.5717936838,3.625268,0.87970388,1.605444210351211
2.0,336119.571796813,3.6268435,0.87976295,1.612775574841071
2.0,336149.5717999423,3.6283004,0.87968415,1.620106936343778
2.0,336179.5718030715,3.6300728,0.87984169,1.627438288122947
2.0,336209.5718062008,3.6315694,0.87974322,1.634769648037323
2.0,336239.57180933,3.6333416,0.87974322,1.642100995001
2.0,336269.5718124593,3.6352713,0.87966448,1.649432358166875
2.0,336299.5718155885,3.6370041,0.87974322,1.656763727547992
2.0,336329.5718187178,3.6389735,0.87976295,1.664095092266303
2.0,336359.571821847,3.6410606,0.87988108,1.671426469511888
2.0,336389.5718249762,3.6434238,0.87980229,1.678757866025403
2.0,336419.5718281055,3.6455505,0.87974322,1.686089245918792
2.0,336449.5718312347,3.6482284,0.87986141,1.693420601242716
2.0,336479.571834364,3.6510639,0.87990075,1.700751948689688
2.0,336509.5718374932,3.6541359,0.87976295,1.708083304549093
2.0,336539.5718406225,3.6576016,0.87984169,1.715414660090243
2.0,336569.5718437517,3.66154,0.87972355,1.722746037152114
2.0,336599.571846881,3.6663446,0.87970388,1.730077412123384
2.0,336625.5538495909,3.6713858,0.87970388,1.736426874416737
2.0,336647.6638518972,3.6763875,0.87995988,1.741830108165776
2.0,336665.825853792,3.6813891,0.87974322,1.746268528289896
2.0,336681.0678553814,3.6863909,0.87984169,1.749993353846704
2.0,336694.1818567496,3.6913924,0.87980229,1.753198138677844
2.0,336705.6138579417,3.6964335,0.87982202,1.755991891153523
2.0,336715.757859,3.7014351,0.87976295,1.758470869980092
2.0,336724.7198599346,3.7064369,0.87974322,1.76066100042148
2.0,336732.7318607708,3.7114384,0.87970388,1.762618958555859
2.0,336740.0938615382,3.7164402,0.87982202,1.764418079564739
2.0,336746.8858622471,3.7214417,0.87986141,1.766077910892137
2.0,336753.1218628974,3.7264435,0.87986141,1.767601858850786
2.0,336758.8698634971,3.7314451,0.87986141,1.769006554980181
2.0,336764.3498640684,3.7364862,0.88009769,1.770345754419832
2.0,336769.4438645998,3.741488,0.87990075,1.771590622421803
2.0,336774.1918650949,3.7464895,0.87970388,1.772750931283867
2.0,336778.8058655765,3.75157,0.87978262,1.773878498086004
2.0,336783.1198660266,3.7565718,0.87976295,1.774932751606042
2.0,336787.2978664618,3.7615733,0.87976295,1.775953765557774
2.0,336791.1618668651,3.7665751,0.87978262,1.77689804153585
2.0,336794.9858672637,3.7715766,0.87976295,1.777832545312877
2.0,336798.6138676424,3.7765784,0.87964475,1.778719152614774
2.0,336802.1038680067,3.78158,0.87980229,1.779572036108443
2.0,336805.5118683623,3.7865818,0.87972355,1.780404887755912
2.0,336808.771868702,3.7916226,0.87980229,1.781201560224462
2.0,336811.9658690353,3.7966244,0.87986141,1.781982104000815
2.0,336814.0218692496,3.8000114,0.87978262,1.782484546363455
2.0,336814.02386925,3.7998931,0.87970388,1.782485035087833
3.0,347624.5089968713,3.4351258,0.87968415,4.887134167883132e-07
3.0,347624.6109968815,3.4401276,0.87970388,2.541473891999987e-05
3.0,347625.1809969414,3.4451292,0.87988108,0.0001647108858492639
3.0,347626.6709970972,3.4501703,0.87970388,0.0005288370986448394
3.0,347629.3389973752,3.4551718,0.87984169,0.001180840274526013
3.0,347632.9229977485,3.4602129,0.87986141,0.002056691647271315
3.0,347637.5469982307,3.4652541,0.87982202,0.003186696732640266
3.0,347643.5909988617,3.4702556,0.87972355,0.004663718882236215
3.0,347651.2569996612,3.4752574,0.87980229,0.006537129341926839
3.0,347662.7550008604,3.4802589,0.87980229,0.009347001311182976
3.0,347688.075003502,3.4852607,0.87984169,0.01553467578712437
3.0,347718.0750066312,3.4872692,0.87980229,0.02286604604350196
3.0,347748.0750097604,3.4882932,0.87980229,0.03019740865025256
3.0,347778.0750128897,3.4889233,0.87960541,0.03752879565341605
3.0,347808.0750160189,3.4891989,0.87966448,0.04486019390374422
3.0,347838.0750191482,3.4894748,0.87974322,0.05219157307571835
3.0,347868.0750222774,3.4898291,0.87986141,0.05952295553975635
3.0,347898.0750254067,3.4901443,0.87980229,0.06685432674633132
3.0,347928.0750285359,3.4904199,0.87992048,0.07418569931924343
3.0,347958.0750316652,3.4906561,0.87976295,0.08151709608137607
3.0,347988.0750347944,3.4910893,0.87988108,0.0888484768172105
3.0,348018.0750379236,3.4912863,0.87976295,0.096179850868086
3.0,348048.0750410529,3.4916801,0.87980229,0.1035112327969736
3.0,348078.0750441821,3.4920347,0.87976295,0.1108426105680068
3.0,348108.0750473114,3.492389,0.87990075,0.1181740099237693
3.0,348138.0750504406,3.4926252,0.87974322,0.1255053906710942
3.0,348168.0750535699,3.4930584,0.87980229,0.1328367829605275
3.0,348198.0750566991,3.4935312,0.87980229,0.1401681681690613
3.0,348228.0750598283,3.4938462,0.87972355,0.1474995632570651
3.0,348258.0750629576,3.4943583,0.87970388,0.1548309549637966
3.0,348288.0750660868,3.4947126,0.87962508,0.1621623533119758
3.0,348318.0750692161,3.4951458,0.87978262,0.1694937514772349
3.0,348348.0750723453,3.495579,0.87982202,0.1768251562139392
3.0,348378.0750754746,3.4959335,0.87976295,0.1841565670097536
3.0,348408.0750786038,3.4964061,0.87974322,0.1914879778943128
3.0,348438.0750817331,3.4967999,0.87968415,0.1988194030008051
3.0,348468.0750848623,3.4971938,0.87974322,0.2061508232831955
3.0,348498.0750879915,3.4976664,0.87974322,0.213482236333953
3.0,348528.0750911208,3.4980996,0.87972355,0.2208136560038395
3.0,348558.07509425,3.4985721,0.87978262,0.2281450771061911
3.0,348588.0750973793,3.498966,0.87972355,0.2354764760541916
3.0,348618.0751005085,3.4993992,0.87982202,0.2428078798066576
3.0,348648.0751036378,3.4997931,0.87978262,0.2501392877718806
3.0,348678.075106767,3.5002656,0.87974322,0.2574707105253802
3.0,348708.0751098963,3.5006595,0.87980229,0.2648021469891071
3.0,348738.0751130255,3.501132,0.87964475,0.2721335969834195
3.0,348768.0751161547,3.5016048,0.87978262,0.2794650455569559
3.0,348798.075119284,3.5021167,0.87976295,0.2867964886938864
3.0,348828.0751224132,3.5024319,0.87980229,0.2941279265799125
3.0,348858.0751255425,3.5029044,0.87966448,0.3014593633165294
3.0,348888.0751286717,3.50318,0.87978262,0.3087907929957245
3.0,348918.075131801,3.5036919,0.87980229,0.3161222250693044
3.0,348948.0751349302,3.5040858,0.87976295,0.3234536649658614
3.0,348978.0751380594,3.5045979,0.87968415,0.3307851165674793
3.0,349008.0751411887,3.5050704,0.87988108,0.3381165508757035
3.0,349038.0751443179,3.5055037,0.87974322,0.3454479789917668
3.0,349068.0751474472,3.5058582,0.87984169,0.3527794113840329
3.0,349098.0751505764,3.5064094,0.87968415,0.3601108529442218
3.0,349128.0751537057,3.5067639,0.87970388,0.3674422815193071
3.0,349158.0751568349,3.5072758,0.87984169,0.3747737039544186
3.0,349188.0751599642,3.5076697,0.87982202,0.3821051408784589
3.0,349218.0751630934,3.5081818,0.87976295,0.3894365725389124
3.0,349248.0751662226,3.5086544,0.87968415,0.3967679897810685
3.0,349278.0751693519,3.5091269,0.87980229,0.4040994161783988
3.0,349308.0751724811,3.5095601,0.87974322,0.411430830025673
3.0,349338.0751756104,3.5099933,0.87978262,0.4187622574749259
3.0,349368.0751787396,3.5105448,0.87982202,0.4260936997788152
3.0,349398.0751818689,3.510978,0.87976295,0.433425116167466
