cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
6.0,3.3434293,0.396009445721118,-0.001332416429640979
6.0,3.3427205,0.4033429693858905,-0.001356930349595337
6.0,3.342169,0.4106764834993167,-0.001381440193466582
6.0,3.3415782,0.4180099911359698,-0.001405945683045958
6.0,3.341027,0.4253435003948295,-0.001430447135641555
6.0,3.3403969,0.4326770154296111,-0.001454943986391265
6.0,3.3398848,0.4400105305061159,-0.001479437081617814
6.0,3.3392546,0.4473440380463419,-0.001503925530535386
6.0,3.3387821,0.4546775437155118,-0.001528410507789014
6.0,3.3381126,0.4620110508604265,-0.001552890580338088
6.0,3.3376007,0.4693445774473499,-0.001577366963866798
6.0,3.3368523,0.4766781007186986,-0.001601837847950549
6.0,3.336498,0.4840116159159359,-0.001626306106901021
6.0,3.3358283,0.4913451379741315,-0.001650769477352891
6.0,3.3352377,0.4986786601193498,-0.001675228517189531
6.0,3.3346076,0.506012189014463,-0.001699682958386545
6.0,3.3340561,0.5133457168502361,-0.001724133351887875
6.0,3.3333867,0.5206792445742174,-0.001748578835370964
6.0,3.3328748,0.5280127744095608,-0.001773020571970397
6.0,3.3322051,0.5353463080516211,-0.001797457409859207
6.0,3.3315752,0.5426798190570624,-0.001821889552925748
6.0,3.3310237,0.5500133335316597,-0.001846317663394211
6.0,3.3303542,0.5573468576106183,-0.001870740896211948
6.0,3.3297241,0.5646803832988692,-0.001895159513239088
6.0,3.3290546,0.5720139165034975,-0.0019195732456445
6.0,3.3284245,0.579347459083804,-0.001943982388101302
6.0,3.3278337,0.5866809967059975,-0.001968387181392286
6.0,3.3272429,0.5940145270118202,-0.001992787617676813
6.0,3.3266127,0.6013480343354827,-0.002017183356355574
6.0,3.3259826,0.6086815526749776,-0.002041574510534262
6.0,3.3253524,0.616015073309185,-0.002065961051198199
6.0,3.3246436,0.6233485942617144,-0.002090342394785819
6.0,3.3240528,0.6306821162980218,-0.00211471940932271
6.0,3.323344,0.6380156600378374,-0.002139091297852206
6.0,3.3227532,0.6453492036265883,-0.002163458853213023
6.0,3.3221626,0.6526827519060592,-0.00218782209323899
6.0,3.3214929,0.660016279400397,-0.002212180352819547
6.0,3.320981,0.6673497858243935,-0.002236534788505458
6.0,3.3203115,0.6746833102318399,-0.002260884374270764
6.0,3.3197601,0.6820168348928047,-0.00228522991671638
6.0,3.3189726,0.6893503514258815,-0.002309569657060267
6.0,3.3184211,0.6966838668434242,-0.002333905349545375
6.0,3.3179092,0.7040173857296592,-0.002358237299625028
6.0,3.3170822,0.7113509006549338,-0.002382563171202678
6.0,3.3165307,0.7186844054700023,-0.002406884965093439
6.0,3.3159006,0.7260179286446591,-0.00243120219872581
6.0,3.3152704,0.7333514583807276,-0.00245551483296251
6.0,3.3146403,0.7406849927121817,-0.002479822861278598
6.0,3.3140497,0.748018498577484,-0.002504126464343726
6.0,3.3133407,0.7553520362114329,-0.002528424972796602
6.0,3.3127105,0.7626855661667471,-0.002552718834654747
6.0,3.3119624,0.7700190756090235,-0.002577007141939036
6.0,3.3113716,0.7773526025669858,-0.002601291174577804
6.0,3.3107021,0.7846861173046382,-0.002625570257113758
6.0,3.3100326,0.7920196511663415,-0.002649844493314117
6.0,3.3093238,0.799353173386728,-0.002674113492845589
6.0,3.308733,0.8066866806533024,-0.002698378110244876
6.0,3.3080242,0.8140202013550949,-0.00272263757396304
6.0,3.3073151,0.8213537248475438,-0.002746891847027665
6.0,3.3066063,0.8286872559097825,-0.002771140946985955
6.0,3.3058975,0.8360207643988482,-0.002795384774177634
6.0,3.3051884,0.8433542925144651,-0.002819623466364303
6.0,3.3044796,0.8506878315300497,-0.002843856996429765
6.0,3.3038495,0.8580213570239894,-0.00286808586066324
6.0,3.3031406,0.8653549055006854,-0.002892309602673922
6.0,3.3024316,0.8726884487038273,-0.00291652812736624
6.0,3.3018804,0.8800219918536232,-0.002940742609459194
6.0,3.3010926,0.8873555557998438,-0.002964951383314567
6.0,3.3003838,0.8946891177770913,-0.002989154952506248
6.0,3.2997143,0.9020226653693868,-0.003013353564563244
6.0,3.2989266,0.9093562027402142,-0.003037546366008362
6.0,3.2983751,0.9166897206289324,-0.003061735059025718
6.0,3.2975087,0.9240232254774788,-0.003085917355186906
6.0,3.2969182,0.9313567442314578,-0.003110095366297859
6.0,3.2962487,0.9386902564986632,-0.003134268446387278
6.0,3.2955396,0.9460237809521708,-0.003158436366759999
6.0,3.2947915,0.95335730103934,-0.003182598786115215
6.0,3.2940431,0.9606908134795976,-0.003206755691904665
6.0,3.2934129,0.9680243381079784,-0.003230908016692875
6.0,3.2926648,0.9753578593118076,-0.003255054843573722
6.0,3.2919953,0.9826913841248304,-0.003279196772694862
6.0,3.2912076,0.9900249060387828,-0.003303332915400498
6.0,3.2905381,0.9973584238408756,-0.003327464134934272
6.0,3.2896717,1.004691945331238,-0.003351589012745227
6.0,3.2890022,1.012025479303508,-0.003375709021967857
6.0,3.2882931,1.019359001984936,-0.00339982379417036
6.0,3.2875056,1.026692523168367,-0.003423932786324256
6.0,3.2866786,1.03402604867287,-0.003448035727315053
6.0,3.2858515,1.041359565063194,-0.003472132572989364
6.0,3.2852213,1.04869308834451,-0.003496224820157858
6.0,3.2843156,1.05602659803898,-0.00352031038034815
6.0,3.2835672,1.063360117295525,-0.003544390483567425
6.0,3.282819,1.070693649921127,-0.003568465144047451
6.0,3.2820706,1.078027154638775,-0.003592534224545706
6.0,3.2812831,1.085360675962344,-0.0036165975844229
6.0,3.2804561,1.092694195940602,-0.003640654874521675
6.0,3.2796683,1.100027731431565,-0.003664706438626724
6.0,3.2789595,1.107361267020412,-0.003688752804907576
6.0,3.2780931,1.114694794230138,-0.003712792789849463
6.0,3.2773447,1.12202833576137,-0.003736827333346021
6.0,3.2765572,1.1293618829916,-0.003760856120376896
6.0,3.2758088,1.136695417641211,-0.003784879377799241
6.0,3.2748637,1.144028940193099,-0.003808895664743781
6.0,3.2741547,1.151362473529718,-0.00383290678711477
6.0,3.2732882,1.158695999230088,-0.003856911530620641
6.0,3.2726581,1.166029522434548,-0.00388091164480813
6.0,3.271713,1.17336305178812,-0.003904904848265158
6.0,3.2709253,1.180696576766877,-0.003928892260534855
6.0,3.2701771,1.188030096484034,-0.003952874168966464
6.0,3.2692714,1.195363617491764,-0.00397684943926582
6.0,3.268523,1.202697134605025,-0.004000819208458818
6.0,3.2676566,1.210030646323802,-0.004024782606169074
6.0,3.2669871,1.217364165395639,-0.004048741118266879
6.0,3.2660024,1.224697692505825,-0.004072692435531026
6.0,3.2652543,1.232031210294673,-0.004096638235725315
6.0,3.2642696,1.239364726522044,-0.004120576809736864
6.0,3.2634032,1.246698250033765,-0.004144509053665536
6.0,3.2625368,1.254031759095698,-0.004168434896590281
6.0,3.2615917,1.261365268397439,-0.004192353809461957
6.0,3.2607253,1.268698779447386,-0.004216266374185399
6.0,3.2598193,1.276032289787705,-0.004240172292503506
6.0,3.2589529,1.283365792370679,-0.004264071831691241
6.0,3.2578895,1.290699314691202,-0.004287963637124761
6.0,3.2570624,1.298032825042913,-0.004311849338209104
6.0,3.2559993,1.305366344902094,-0.004335727273932983
6.0,3.2552116,1.312699865647861,-0.004359599435672729
6.0,3.2541482,1.320033390944609,-0.004383463814145761
6.0,3.2532029,1.327366907169795,-0.00440732123050814
6.0,3.2522578,1.334700434522075,-0.004431171752216701
6.0,3.2512732,1.342033940181046,-0.004455014982299311
6.0,3.2502098,1.349367441212677,-0.004478850399281858
6.0,3.2492647,1.356700942473057,-0.004502678886180034
6.0,3.248359,1.364034432257092,-0.004526500693464155
6.0,3.247335,1.371367936000966,-0.004550315036529827
6.0,3.2461536,1.378701429015043,-0.004574120681227179
6.0,3.2453265,1.386034934674047,-0.004597920301619673
6.0,3.2443812,1.39336845605318,-0.004621713040433802
6.0,3.2432392,1.400701981075184,-0.004645497415997921
6.0,3.2422152,1.408035505244807,-0.004669274279211639
6.0,3.2410731,1.415369039345923,-0.004693042799546153
6.0,3.2399704,1.422702562900493,-0.004716803199125313
6.0,3.2389071,1.430036085636559,-0.004740555797974149
6.0,3.2376862,1.437369607836614,-0.00476429944128498
6.0,3.2365046,1.444703121666289,-0.004788034392197034
6.0,3.2353232,1.452036627346784,-0.004811760653194189
6.0,3.2340629,1.459370143005692,-0.004835477704187155
6.0,3.2328026,1.466703665151208,-0.004859185533862463
6.0,3.231503,1.474037194418122,-0.004882883855760923
6.0,3.2301641,1.481370731275621,-0.00490657238288511
6.0,3.2287068,1.488704260123812,-0.004930250197614405
6.0,3.227289,1.496037814376761,-0.004953917696302853
6.0,3.2257924,1.503371351454069,-0.004977574164530541
6.0,3.2242959,1.510704887206531,-0.005001219653456534
6.0,3.222563,1.518038437793563,-0.005024852482444731
6.0,3.2209878,1.525371983557154,-0.005048473743856413
6.0,3.2192156,1.532705535130113,-0.005072082027714383
6.0,3.2173252,1.540039072884828,-0.005095676403615302
6.0,3.2153955,1.547372606179823,-0.005119256613208796
6.0,3.2133081,1.554706136451175,-0.005142821505401492
6.0,3.2111814,1.562039671472354,-0.005166370816673932
6.0,3.2088578,1.569373221711261,-0.005189903136374456
6.0,3.2064948,1.576706756533228,-0.005213418077706826
6.0,3.2039349,1.584040292352812,-0.005236914249117622
6.0,3.201257,1.591373811346103,-0.005260390728059368
6.0,3.1982245,1.598707314377602,-0.005283844917452057
6.0,3.1950738,1.606040834653453,-0.005307276056262556
6.0,3.1916475,1.61337435491586,-0.005330682068091354
6.0,3.1879456,1.620707867282208,-0.00535406090660391
6.0,3.1836922,1.628041396438853,-0.005377408606302134
6.0,3.179045,1.635374936459504,-0.005400722259757892
6.0,3.1739645,1.642708479837156,-0.0054239986661009
6.0,3.1682148,1.650042005678822,-0.005447232851193791
6.0,3.1613226,1.657375538828217,-0.005470416515230539
6.0,3.1535642,1.664709072110663,-0.005493543283357418
6.0,3.1439154,1.672042596499532,-0.005516599263728472
6.0,3.1321399,1.67937612365419,-0.005539568896892694
6.0,3.1163473,1.686709635385218,-0.005562422666470005
6.0,3.0939779,1.694043157430367,-0.005585112421813382
6.0,3.0606205,1.701376676119642,-0.005607557539790751
6.0,3.0090683,1.70871019365709,-0.005629624594578316
6.0,2.9317989,1.716043697236985,-0.005651124952563204
6.0,2.8220782,1.72337721241144,-0.005671820706071719
6.0,2.7999055,1.724622929255177,-0.005675308595561975
6.0,2.8001025,1.724623418136778,-0.005675309964480555
7.0,3.4347188,5.909950368934207e-07,-1.210246721171182e-06
7.0,3.3923824,0.007334086382471853,-2.608826728185878e-05
7.0,3.385057,0.01466757335896293,-5.091253850439471e-05
7.0,3.3829699,0.02200107648993532,-7.572155853727881e-05
7.0,3.381552,0.02933458571409185,-0.0001005202011817039
7.0,3.3802524,0.03666810071609086,-0.0001253093325838225
7.0,3.3787951,0.04400160809091395,-0.0001500877517119391
7.0,3.3776138,0.05133511616658833,-0.0001748575096652184
7.0,3.3763535,0.05866862722044189,-0.0001996180353958587
7.0,3.3751326,0.06600212826154297,-0.0002243695735438262
7.0,3.3740692,0.07333563345887593,-0.0002491133276598824
7.0,3.3729665,0.08066914028550186,-0.0002738490007185026
7.0,3.3718245,0.08800264635958603,-0.0002985762961915952
7.0,3.3708792,0.09533613439352974,-0.0003232965982727054
7.0,3.3700914,0.1026696125931706,-0.0003480110903662269
7.0,3.3689888,0.1100030896650586,-0.0003727174921371448
7.0,3.3682799,0.1173365703904794,-0.0003974187081104381
7.0,3.3674529,0.1246700675179726,-0.0004221139139853263
7.0,3.3666651,0.1320035592504508,-0.0004468033248447529
7.0,3.3658776,0.1393370545921557,-0.0004714869727528336
7.0,3.3651686,0.146670539827264,-0.0004961653867853751
7.0,3.3643022,0.1540040472034779,-0.0005208375214794889
7.0,3.363554,0.16133754927362,-0.0005455041517077904
7.0,3.3629239,0.1686710392119321,-0.000570166120002443
7.0,3.3622937,0.1760045318940778,-0.0005948234763950868
7.0,3.3614666,0.183338020695332,-0.0006194747544007432
7.0,3.3608365,0.1906715133138994,-0.0006441214241088986
7.0,3.360167,0.1980050116857058,-0.000668763203526879
7.0,3.3594975,0.2053385173549751,-0.0006934000978347973
7.0,3.3588281,0.2126720231782893,-0.0007180320830293697
7.0,3.3581586,0.2200055271418724,-0.0007426591523478107
7.0,3.3576071,0.2273390459381044,-0.0007672822273184247
7.0,3.356859,0.2346725471985505,-0.0007918997567967809
7.0,3.3562288,0.2420060544626083,-0.0008165126852899138
7.0,3.355638,0.2493395697807106,-0.0008411213081643269
7.0,3.3550472,0.2566730748687684,-0.000865725564066521
7.0,3.3542991,0.2640065897927516,-0.0008903243663445087
7.0,3.3538659,0.2713400988551808,-0.000914919972036871
7.0,3.3533144,0.2786736002024511,-0.0009395115077050328
7.0,3.3526449,0.2860071028529108,-0.000964098138114463
7.0,3.3520148,0.2933406095707582,-0.0009886801610222435
7.0,3.3515422,0.3006741081077357,-0.001013258691094987
7.0,3.3509908,0.308007609630641,-0.001037833187026504
7.0,3.350282,0.3153411246088644,-0.001062402529916053
7.0,3.3497698,0.3226746360314389,-0.001086968105232515
7.0,3.3492186,0.3300081482443379,-0.001111529640790242
7.0,3.3487461,0.3373416369237999,-0.001136087632121363
7.0,3.3480766,0.3446751497149633,-0.001160640794560924
7.0,3.3475645,0.3520086465450294,-0.001185190147908321
7.0,3.3470132,0.3593421290559405,-0.001209735410931657
7.0,3.3463435,0.3666756038755014,-0.001234275736853403
7.0,3.345871,0.3740091037675904,-0.00125881268126316
7.0,3.3452015,0.3813426073699031,-0.001283344728457474
7.0,3.3446896,0.3886761229391397,-0.00130787306176922
7.0,3.3439806,0.3960096235988372,-0.001332396145344279
7.0,3.343508,0.4033431407198807,-0.001356915818544335
7.0,3.3428779,0.4106766452964313,-0.001381430828664971
7.0,3.3422873,0.4180101441258689,-0.001405941488681959
7.0,3.3416176,0.4253436621355845,-0.001430447301417481
7.0,3.341027,0.4326771651788718,-0.001454948733246682
7.0,3.3405542,0.4400106647453871,-0.001479446686298325
7.0,3.3398848,0.4473441668156287,-0.001503939738085454
7.0,3.3393729,0.4546776784801318,-0.001528429068003971
7.0,3.3387034,0.4620111815575262,-0.001552913459617909
7.0,3.3379943,0.4693446822591458,-0.001577392643430901
7.0,3.3375218,0.4766781901065675,-0.0016018683856795
7.0,3.336813,0.4840116942991317,-0.001626338917606963
7.0,3.3362222,0.4913451983282467,-0.00165080511634576
7.0,3.335592,0.4986786884849768,-0.001675266647675477
7.0,3.3350408,0.5060121859176457,-0.001699724160876768
7.0,3.3344893,0.5133456990678278,-0.001724177682341504
7.0,3.3338592,0.5206792195072605,-0.001748626606965367
7.0,3.3332684,0.528012727166166,-0.001773071156335339
7.0,3.3326383,0.5353462416648037,-0.001797511107360916
7.0,3.332087,0.5426797585359713,-0.00182194702388457
7.0,3.3315752,0.5500132812281284,-0.001846379205886283
7.0,3.3309844,0.5573467897620632,-0.001870807008072885
7.0,3.3304329,0.5646802957944241,-0.001895230757775609
7.0,3.3297634,0.5720138101061683,-0.001919649625415721
7.0,3.3292515,0.5793473264318539,-0.001944064745847055
7.0,3.3286214,0.5866808546590971,-0.001968475284749958
7.0,3.3280306,0.5940143595729107,-0.00199288141340749
7.0,3.3274398,0.6013478588208392,-0.002017283190568342
7.0,3.3267703,0.6086813604206676,-0.002041680065926967
7.0,3.3262584,0.6160148635630641,-0.002066073192509385
7.0,3.3255494,0.6233483697998028,-0.00209046112951152
7.0,3.3250375,0.6306818754890727,-0.002114845310783741
7.0,3.324368,0.6380153912231161,-0.002139224615817715
7.0,3.3236985,0.6453489137837126,-0.002163599033903599
7.0,3.3230684,0.6526824235542782,-0.002187968788339196
7.0,3.3224382,0.6600159221339723,-0.002212333884453734
7.0,3.3217688,0.6673494223444496,-0.002236694076359346
7.0,3.3210993,0.6746829182753464,-0.002261049344424945
7.0,3.3205478,0.6820164168446761,-0.002285400577105981
7.0,3.319957,0.6893499201180042,-0.002309747492764048
7.0,3.3192875,0.6966834405679009,-0.002334089555806934
7.0,3.3185787,0.7040169569150774,-0.002358426407100126
7.0,3.3179092,0.7113504795196488,-0.002382758369516882
7.0,3.3172791,0.7186839751577875,-0.002407085621330287
7.0,3.3166096,0.7260174727102618,-0.002431407969868755
7.0,3.3159399,0.7333509807642137,-0.002455725441855727
7.0,3.3151917,0.740684484728194,-0.002480037413664599
7.0,3.3145616,0.7480179869520499,-0.0025043447585693
7.0,3.3139708,0.7553514872287215,-0.002528647764378888
7.0,3.3132226,0.7626849783259797,-0.002552945253161794
7.0,3.3125925,0.770018485800475,-0.002577238175067499
7.0,3.3119624,0.777351994696806,-0.002601526480543638
7.0,3.311214,0.7846854860574174,-0.00262580923958712
7.0,3.3105445,0.7920189810601375,-0.002650087101066789
7.0,3.3099539,0.7993524919363361,-0.002674360684197448
7.0,3.3094025,0.8066860097042555,-0.002698630245981737
7.0,3.3086541,0.81401952466122,-0.002722894310090774
7.0,3.3079059,0.8213530363366506,-0.00274715287672058
7.0,3.3074334,0.8286865275433495,-0.002771407910232571
7.0,3.3066456,0.8360200188051164,-0.002795657167079065
7.0,3.3059762,0.8433534922025436,-0.002819901455245365
7.0,3.3051491,0.8506869893715614,-0.002844139756654767
7.0,3.3045583,0.8580204727018708,-0.002868373679694137
7.0,3.3039677,0.8653539478403165,-0.002892603244785254
7.0,3.303298,0.8726874211845299,-0.002916827892590735
7.0,3.3025892,0.8800209011886352,-0.002941047364289998
7.0,3.301841,0.8873544114515352,-0.002965261449300915
7.0,3.3012109,0.8946879110390114,-0.002989470877929618
7.0,3.3005018,0.9020214025291304,-0.003013675079964829
7.0,3.299793,0.909354912084159,-0.003037874143496537
7.0,3.2991235,0.9166884283557368,-0.003062068319553613
7.0,3.2983358,0.9240219235120716,-0.003086256649098194
7.0,3.2975483,0.9313554272458786,-0.003110439231825146
7.0,3.2969182,0.9386889341848592,-0.003134617203983017
7.0,3.2962487,0.9460224514727296,-0.003158790300621796
7.0,3.2955003,0.9533559671068028,-0.003182957903436069
7.0,3.2948701,0.960689468433112,-0.003207120837964344
7.0,3.2940824,0.9680229628225996,-0.003231277972786596
7.0,3.2933342,0.9753564539201558,-0.00325542961015858
7.0,3.2925072,0.9826899522469938,-0.003279575205992837
7.0,3.291759,0.990023457294984,-0.003303715337339724
7.0,3.2911289,0.9973569669363068,-0.003327850862666756
7.0,3.2904592,1.004690488622006,-0.003351981516243458
7.0,3.2896323,1.012023966428091,-0.00337610596185532
7.0,3.2887659,1.019357424881475,-0.003400223989999319
7.0,3.2880962,1.026690877274689,-0.003424337086869317
7.0,3.2874267,1.034024328957581,-0.003448445271809095
7.0,3.2866786,1.041357796175231,-0.003472548021229745
7.0,3.2859302,1.048691285611705,-0.003496645355322953
7.0,3.2850637,1.056024768777208,-0.003520736314984183
7.0,3.2844336,1.063358259918143,-0.003544822679716876
7.0,3.2835279,1.070691754844768,-0.003568902414554384
7.0,3.2828584,1.078025241971992,-0.003592977214164001
7.0,3.2820313,1.085358747367577,-0.003617046008394042
7.0,3.2812436,1.092692234624044,-0.003641108966246456
7.0,3.2805347,1.100025713228103,-0.003665166697603377
7.0,3.279747,1.107359195802029,-0.0036892186651428
7.0,3.2790382,1.114692661839243,-0.003713265380350064
7.0,3.2781324,1.12202612686682,-0.003737305449944742
7.0,3.277384,1.129359595560348,-0.003761340043218843
7.0,3.2765572,1.136693074625813,-0.003785368606903963
7.0,3.2756906,1.144026542169865,-0.003809390777277613
7.0,3.2749424,1.151360021027376,-0.003833407498113434
7.0,3.2741153,1.158693495782928,-0.003857418140188904
7.0,3.2733672,1.166026974892235,-0.003881423309921664
7.0,3.2725008,1.173360458474705,-0.003905422140470364
7.0,3.2716737,1.180693935819781,-0.003929414885278371
7.0,3.2707679,1.188027393715,-0.003953400924157305
7.0,3.2699013,1.19536085456353,-0.003977380617140731
7.0,3.2690349,1.20269431804993,-0.004001353964940777
7.0,3.2682474,1.210027802955094,-0.004025321607665324
7.0,3.2674203,1.217361281065526,-0.00404928316285356
7.0,3.2665539,1.224694761738694,-0.004073238372591484
7.0,3.2657661,1.232028243198941,-0.004097187808060535
7.0,3.2647421,1.239361727251989,-0.004121129742452219
7.0,3.2638757,1.246695214520311,-0.004145065333511382
7.0,3.2630486,1.254028692994432,-0.004168994830537616
7.0,3.2621036,1.261362166028999,-0.004192917379013144
7.0,3.2611978,1.268695632174296,-0.004216833262712195
7.0,3.2603707,1.276029113151149,-0.004240743129448067
7.0,3.259465,1.283362597761303,-0.004264646365710157
7.0,3.2585196,1.290696070655302,-0.004288542631234371
7.0,3.2577322,1.298029545200715,-0.004312433127053721
7.0,3.2567081,1.305363022667682,-0.004336316122852606
7.0,3.2557628,1.312696502038621,-0.004360192192296564
7.0,3.2548177,1.320029980904079,-0.004384061329288107
7.0,3.2538331,1.327363455046497,-0.004407923229864337
7.0,3.2527697,1.334696932447238,-0.004431777343012411
7.0,3.2517064,1.342030409978512,-0.004455623658554757
7.0,3.2508795,1.349363880671842,-0.004479463888287239
7.0,3.2498555,1.356697351836148,-0.004503296610019155
7.0,3.2487528,1.36403083164465,-0.004527121273318469
7.0,3.2476895,1.371364317295104,-0.004550938157557877
7.0,3.2466655,1.378697801129966,-0.004574747526356183
7.0,3.2455628,1.386031272296325,-0.004598548767508635
7.0,3.2444994,1.393364743781437,-0.00462234221167172
7.0,3.2434361,1.400698221695737,-0.004646127878663571
7.0,3.2422941,1.408031693528608,-0.004669905150922572
7.0,3.2411518,1.415365166389428,-0.004693674049756747
7.0,3.2399704,1.422698634656253,-0.004717434270205247
7.0,3.2388282,1.430032093622866,-0.00474118608377947
7.0,3.2375679,1.437365538280192,-0.004764928608810271
7.0,3.2362683,1.444698968112915,-0.004788661555175722
7.0,3.2351656,1.452032413963691,-0.004812386466892343
7.0,3.2339053,1.459365867834438,-0.004836102162345186
7.0,3.232645,1.46669931548842,-0.004859808595491725
7.0,3.2312274,1.474032769171976,-0.004883504651955396
7.0,3.2298489,1.481366230351047,-0.004907190623196898
7.0,3.2285099,1.4886996894171,-0.004930866768414559
7.0,3.226974,1.49603316464237,-0.004954531702372912
7.0,3.2254775,1.50336664014192,-0.004978185662278515
7.0,3.2240202,1.510700100750409,-0.005001828887729261
7.0,3.2224844,1.518033553765498,-0.005025460825303345
7.0,3.2208302,1.525367012832743,-0.005049080651753013
7.0,3.2191367,1.53270047324361,-0.005072688063409158
7.0,3.2175615,1.540033929858522,-0.005096283910953359
7.0,3.215553,1.547367382359189,-0.005119865016474245
7.0,3.2136626,1.554700842507398,-0.005143432283259771
7.0,3.2118115,1.562034282153728,-0.005166985909362162
7.0,3.2096848,1.569367733846124,-0.005190523978148544
7.0,3.2075188,1.576701190319474,-0.00521404617777309
7.0,3.2052741,1.584034655762761,-0.005237551944658898
7.0,3.2029898,1.591368107029613,-0.005261040914387637
7.0,3.2004299,1.598701573107556,-0.005284511158614259
7.0,3.1978307,1.606035031909163,-0.005307962318138792
7.0,3.1950738,1.613368482944584,-0.005331393235721001
7.0,3.1921201,1.620701924495547,-0.005354802461716327
7.0,3.188812,1.628035375303112,-0.005378187457780801
7.0,3.1853857,1.635368820387538,-0.005401547308914098
7.0,3.1816049,1.642702269345372,-0.005424879445775134
7.0,3.1773908,1.650035739011681,-0.005448180744926347
7.0,3.1727831,1.657369199938161,-0.005471448226085094
7.0,3.1677027,1.664702664428899,-0.005494678461168438
7.0,3.1617954,1.672036141939874,-0.005517865416465336
7.0,3.1549428,1.679369609725358,-0.005541002087494334
7.0,3.1468692,1.686703095866225,-0.005564079609031956
7.0,3.1367083,1.694036588169352,-0.005587082634910757
7.0,3.1240664,1.701370069715462,-0.005609992917858165
7.0,3.1068561,1.708703542249582,-0.005632776961791533
7.0,3.0818086,1.716037013446274,-0.005655377316151689
7.0,3.0433314,1.723370478647499,-0.005677695480956882
7.0,2.9844146,1.730703938489472,-0.005699581565412662
7.0,2.8985991,1.738037409238036,-0.005720838357474839
7.0,2.7999845,1.744363253455409,-0.005738550622948924
7.0,2.8000631,1.744363742347938,-0.00573855199187887
8.0,3.435034,5.902401523457633e-07,-1.366997367278351e-06
8.0,3.3930123,0.007334101104827391,-2.624968982500712e-05
8.0,3.3854115,0.01466760705847707,-5.107662522263713e-05
8.0,3.3833241,0.02200111459804078,-7.588825835810165e-05
8.0,3.3818276,0.0293346266334835,-0.0001006889317120575
8.0,3.380528,0.03666813121963706,-0.0001254800491069571
8.0,3.3790708,0.04400164418527649,-0.0001502605083285736
8.0,3.3777711,0.05133516143990059,-0.000175031451259664
