cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
1.500000000000000E+001	1.276803482381385E+005	3.3469887E+000	-8.8023722E-001	1.716714955515228E-001
1.500000000000000E+001	1.277103482396477E+005	3.3463192E+000	-8.8015842E-001	1.790059698699477E-001
1.500000000000000E+001	1.277403482411564E+005	3.3457677E+000	-8.8013875E-001	1.863404680621851E-001
1.500000000000000E+001	1.277703482426652E+005	3.3449800E+000	-8.8015842E-001	1.936749529841438E-001
1.500000000000000E+001	1.278003482441739E+005	3.3442712E+000	-8.8023722E-001	2.010094312645226E-001
1.500000000000000E+001	1.278303482456827E+005	3.3436804E+000	-8.8013875E-001	2.083438942148516E-001
1.500000000000000E+001	1.278603482471914E+005	3.3431289E+000	-8.8019782E-001	2.156783681062091E-001
1.500000000000000E+001	1.278903482487001E+005	3.3425384E+000	-8.8021749E-001	2.230128395366565E-001
1.500000000000000E+001	1.279203482502089E+005	3.3418293E+000	-8.8027662E-001	2.303473108475965E-001
1.500000000000000E+001	1.279503482517176E+005	3.3412385E+000	-8.8013875E-001	2.376817752548617E-001
1.500000000000000E+001	1.279803482532264E+005	3.3406084E+000	-8.8023722E-001	2.450162496273944E-001
1.500000000000000E+001	1.280103482547351E+005	3.3399782E+000	-8.8011903E-001	2.523507299865844E-001
1.500000000000000E+001	1.280403482562439E+005	3.3393481E+000	-8.8015842E-001	2.596852006726028E-001
1.500000000000000E+001	1.280703482577526E+005	3.3387575E+000	-8.8007963E-001	2.670196728030405E-001
1.500000000000000E+001	1.281003482592613E+005	3.3381271E+000	-8.8019782E-001	2.743541382709372E-001
1.500000000000000E+001	1.281303482607701E+005	3.3374577E+000	-8.8015842E-001	2.816886091984870E-001
1.500000000000000E+001	1.281603482622788E+005	3.3368275E+000	-8.8015842E-001	2.890230822372001E-001
1.500000000000000E+001	1.281903482637876E+005	3.3362763E+000	-8.8007963E-001	2.963575603218769E-001
1.500000000000000E+001	1.282203482652963E+005	3.3355672E+000	-8.8019782E-001	3.036920204909870E-001
1.500000000000000E+001	1.282503482668051E+005	3.3350554E+000	-8.8009936E-001	3.110264908827903E-001
1.500000000000000E+001	1.282803482683138E+005	3.3343463E+000	-8.8011903E-001	3.183609593811858E-001
1.500000000000000E+001	1.283103482698225E+005	3.3336768E+000	-8.8013875E-001	3.256954293247953E-001
1.500000000000000E+001	1.283403482713313E+005	3.3330860E+000	-8.8009936E-001	3.330298962913846E-001
1.500000000000000E+001	1.283703482728400E+005	3.3324165E+000	-8.8007963E-001	3.403643749987312E-001
1.500000000000000E+001	1.284003482743488E+005	3.3319046E+000	-8.8009936E-001	3.476988626146543E-001
1.500000000000000E+001	1.284303482758575E+005	3.3310776E+000	-8.8007963E-001	3.550333461672956E-001
1.500000000000000E+001	1.284603482773663E+005	3.3306050E+000	-8.8009936E-001	3.623678291299172E-001
1.500000000000000E+001	1.284903482788750E+005	3.3299353E+000	-8.8013875E-001	3.697023174652022E-001
1.500000000000000E+001	1.285203482803837E+005	3.3292658E+000	-8.8007963E-001	3.770368064028913E-001
1.500000000000000E+001	1.285503482818925E+005	3.3285964E+000	-8.8009936E-001	3.843712801767284E-001
1.500000000000000E+001	1.285803482834012E+005	3.3280842E+000	-8.8005996E-001	3.917057473726963E-001
1.500000000000000E+001	1.286103482849104E+005	3.3274148E+000	-8.8019782E-001	3.990402137151918E-001
1.500000000000000E+001	1.286403482864192E+005	3.3267059E+000	-8.8005996E-001	4.063746687014462E-001
1.500000000000000E+001	1.286703482879279E+005	3.3260758E+000	-8.8015842E-001	4.137091141214863E-001
1.500000000000000E+001	1.287003482894367E+005	3.3254063E+000	-8.8019782E-001	4.210435793234800E-001
1.500000000000000E+001	1.287303482909454E+005	3.3247762E+000	-8.8021749E-001	4.283780291653900E-001
1.500000000000000E+001	1.287603482924541E+005	3.3241460E+000	-8.8007963E-001	4.357124766427505E-001
1.500000000000000E+001	1.287903482939629E+005	3.3234370E+000	-8.8007963E-001	4.430469373288978E-001
1.500000000000000E+001	1.288203482954716E+005	3.3228068E+000	-8.8011903E-001	4.503813903666763E-001
1.500000000000000E+001	1.288503482969804E+005	3.3220980E+000	-8.8013875E-001	4.577158629348439E-001
1.500000000000000E+001	1.288803482984891E+005	3.3213890E+000	-8.8013875E-001	4.650503352638313E-001
1.500000000000000E+001	1.289103482999979E+005	3.3207588E+000	-8.8019782E-001	4.723847982779704E-001
1.500000000000000E+001	1.289403483015066E+005	3.3200893E+000	-8.8017809E-001	4.797192583615809E-001
1.500000000000000E+001	1.289703483030153E+005	3.3194592E+000	-8.8007963E-001	4.870537231274342E-001
1.500000000000000E+001	1.290003483045241E+005	3.3187897E+000	-8.8011903E-001	4.943881947216950E-001
1.500000000000000E+001	1.290303483060328E+005	3.3180413E+000	-8.8015842E-001	5.017226369397404E-001
1.500000000000000E+001	1.290603483075416E+005	3.3173718E+000	-8.8013875E-001	5.090570760709606E-001
1.500000000000000E+001	1.290903483090503E+005	3.3167810E+000	-8.8005996E-001	5.163915120605524E-001
1.500000000000000E+001	1.291203483105591E+005	3.3159542E+000	-8.8015842E-001	5.237259538919292E-001
1.500000000000000E+001	1.291503483120678E+005	3.3151665E+000	-8.8009936E-001	5.310603883508738E-001
1.500000000000000E+001	1.291803483135765E+005	3.3146150E+000	-8.8015842E-001	5.383948210479381E-001
1.500000000000000E+001	1.292103483150853E+005	3.3138669E+000	-8.8009936E-001	5.457292357016169E-001
1.500000000000000E+001	1.292403483165940E+005	3.3131971E+000	-8.8009936E-001	5.530636682235761E-001
1.500000000000000E+001	1.292703483181028E+005	3.3123701E+000	-8.8015842E-001	5.603981083621811E-001
1.500000000000000E+001	1.293003483196115E+005	3.3116612E+000	-8.8015842E-001	5.677325509365960E-001
1.500000000000000E+001	1.293303483211203E+005	3.3109128E+000	-8.8011903E-001	5.750669961500728E-001
1.500000000000000E+001	1.293603483226290E+005	3.3102040E+000	-8.8017809E-001	5.824014385516343E-001
1.500000000000000E+001	1.293903483241377E+005	3.3095345E+000	-8.8015842E-001	5.897358793132733E-001
1.500000000000000E+001	1.294203483256465E+005	3.3088651E+000	-8.8021749E-001	5.970703284996978E-001
1.500000000000000E+001	1.294503483271552E+005	3.3081167E+000	-8.8011903E-001	6.044047805502578E-001
1.500000000000000E+001	1.294803483286640E+005	3.3073289E+000	-8.8005996E-001	6.117392324489584E-001
1.500000000000000E+001	1.295103483301727E+005	3.3065019E+000	-8.8019782E-001	6.190736752916605E-001
1.500000000000000E+001	1.295403483316815E+005	3.3058324E+000	-8.8013875E-001	6.264081156582532E-001
1.500000000000000E+001	1.295703483331902E+005	3.3050842E+000	-8.8017809E-001	6.337425616054301E-001
1.500000000000000E+001	1.296003483346989E+005	3.3042572E+000	-8.8015842E-001	6.410770293811855E-001
1.500000000000000E+001	1.296303483362077E+005	3.3035874E+000	-8.8011903E-001	6.484114915890061E-001
1.500000000000000E+001	1.296603483377164E+005	3.3029180E+000	-8.8011903E-001	6.557459456996683E-001
1.500000000000000E+001	1.296903483392252E+005	3.3021698E+000	-8.8017809E-001	6.630803991335528E-001
1.500000000000000E+001	1.297203483407339E+005	3.3014214E+000	-8.8025689E-001	6.704148458155225E-001
1.500000000000000E+001	1.297503483422427E+005	3.3007519E+000	-8.8023722E-001	6.777492952855988E-001
1.500000000000000E+001	1.297803483437514E+005	3.2999249E+000	-8.8009936E-001	6.850837565405068E-001
1.500000000000000E+001	1.298103483452601E+005	3.2991765E+000	-8.8004023E-001	6.924182034078138E-001
1.500000000000000E+001	1.298403483467689E+005	3.2984283E+000	-8.8021749E-001	6.997526670570735E-001
1.500000000000000E+001	1.298703483482776E+005	3.2977588E+000	-8.8007963E-001	7.070871293295321E-001
1.500000000000000E+001	1.299003483497864E+005	3.2969711E+000	-8.8002056E-001	7.144215923016168E-001
1.500000000000000E+001	1.299303483512951E+005	3.2962620E+000	-8.8011903E-001	7.217560559310414E-001
1.500000000000000E+001	1.299603483528038E+005	3.2954350E+000	-8.8005996E-001	7.290905173158544E-001
1.500000000000000E+001	1.299903483543126E+005	3.2948048E+000	-8.8007963E-001	7.364249781212109E-001
1.500000000000000E+001	1.300203483558213E+005	3.2939777E+000	-8.8011903E-001	7.437594363239637E-001
1.500000000000000E+001	1.300503483573301E+005	3.2932296E+000	-8.8011903E-001	7.510939010370338E-001
1.500000000000000E+001	1.300803483588388E+005	3.2924418E+000	-8.8011903E-001	7.584283656274508E-001
1.500000000000000E+001	1.301103483603476E+005	3.2915754E+000	-8.8015842E-001	7.657628278219266E-001
1.500000000000000E+001	1.301403483618563E+005	3.2907877E+000	-8.8013875E-001	7.730972786082391E-001
1.500000000000000E+001	1.301703483633650E+005	3.2901182E+000	-8.8019782E-001	7.804317381123268E-001
1.500000000000000E+001	1.302003483648738E+005	3.2893305E+000	-8.8009936E-001	7.877661910172201E-001
1.500000000000000E+001	1.302303483663825E+005	3.2884247E+000	-8.8017809E-001	7.951006399414503E-001
1.500000000000000E+001	1.302603483678913E+005	3.2875977E+000	-8.8002056E-001	8.024350851126740E-001
1.500000000000000E+001	1.302903483694000E+005	3.2868493E+000	-8.8007963E-001	8.097695140139490E-001
1.500000000000000E+001	1.303203483709088E+005	3.2859828E+000	-8.8009936E-001	8.171039490616219E-001
1.500000000000000E+001	1.303503483724175E+005	3.2851164E+000	-8.8013875E-001	8.244383802053229E-001
1.500000000000000E+001	1.303803483739262E+005	3.2844076E+000	-8.8005996E-001	8.317728233300211E-001
1.500000000000000E+001	1.304103483754350E+005	3.2834623E+000	-8.8015842E-001	8.391072742222311E-001
1.500000000000000E+001	1.304403483769437E+005	3.2827535E+000	-8.7998116E-001	8.464417111325822E-001
1.500000000000000E+001	1.304703483784525E+005	3.2820051E+000	-8.8009936E-001	8.537761305900641E-001
1.500000000000000E+001	1.305003483799612E+005	3.2812569E+000	-8.8009936E-001	8.611105582856364E-001
1.500000000000000E+001	1.305303483814700E+005	3.2804298E+000	-8.8007963E-001	8.684449698547085E-001
1.500000000000000E+001	1.305603483829787E+005	3.2796028E+000	-8.8009936E-001	8.757793892338104E-001
1.500000000000000E+001	1.305903483844874E+005	3.2787757E+000	-8.8011903E-001	8.831138160983616E-001
1.500000000000000E+001	1.306203483859962E+005	3.2779486E+000	-8.8017809E-001	8.904482395376987E-001
1.500000000000000E+001	1.306503483875049E+005	3.2772791E+000	-8.8019782E-001	8.977826724204977E-001
1.500000000000000E+001	1.306803483890137E+005	3.2764914E+000	-8.8015842E-001	9.051171059832532E-001
1.500000000000000E+001	1.307103483905224E+005	3.2756643E+000	-8.8009936E-001	9.124515302674863E-001
1.500000000000000E+001	1.307403483920312E+005	3.2748373E+000	-8.8017809E-001	9.197859604141010E-001
1.500000000000000E+001	1.307703483935399E+005	3.2740889E+000	-8.8015842E-001	9.271203850695716E-001
1.500000000000000E+001	1.308003483950486E+005	3.2733407E+000	-8.8005996E-001	9.344548114331458E-001
1.500000000000000E+001	1.308303483965574E+005	3.2723954E+000	-8.8017809E-001	9.417892419218912E-001
1.500000000000000E+001	1.308603483980661E+005	3.2715683E+000	-8.8015842E-001	9.491236745970343E-001
1.500000000000000E+001	1.308903483995749E+005	3.2707412E+000	-8.8017809E-001	9.564581173395343E-001
1.500000000000000E+001	1.309203484010836E+005	3.2700324E+000	-8.8019782E-001	9.637925373565714E-001
1.500000000000000E+001	1.309503484025924E+005	3.2691267E+000	-8.8009936E-001	9.711269590261142E-001
1.500000000000000E+001	1.309803484041011E+005	3.2682207E+000	-8.8017809E-001	9.784613755627037E-001
1.500000000000000E+001	1.310103484056098E+005	3.2673542E+000	-8.8013875E-001	9.857958235459753E-001
1.500000000000000E+001	1.310403484071186E+005	3.2666061E+000	-8.8013875E-001	9.931302654003330E-001
1.500000000000000E+001	1.310703484086273E+005	3.2656608E+000	-8.8009936E-001	1.000464704411417E+000
1.500000000000000E+001	1.311003484116672E+005	3.2647943E+000	-8.8013875E-001	1.007799144385447E+000
1.500000000000000E+001	1.311303484147964E+005	3.2638490E+000	-8.7998116E-001	1.015133575837833E+000
1.500000000000000E+001	1.311603484179256E+005	3.2629433E+000	-8.8011903E-001	1.022468017344199E+000
1.500000000000000E+001	1.311903484210549E+005	3.2619982E+000	-8.8021749E-001	1.029802457317931E+000
1.500000000000000E+001	1.312203484241841E+005	3.2613285E+000	-8.8007963E-001	1.037136888319906E+000
1.500000000000000E+001	1.312503484273134E+005	3.2603045E+000	-8.8007963E-001	1.044471347528520E+000
1.500000000000000E+001	1.312803484304426E+005	3.2594776E+000	-8.8013875E-001	1.051805801626168E+000
1.500000000000000E+001	1.313103484335719E+005	3.2585323E+000	-8.8017809E-001	1.059140233044415E+000
1.500000000000000E+001	1.313403484367011E+005	3.2576659E+000	-8.8017809E-001	1.066474661396731E+000
1.500000000000000E+001	1.313703484398304E+005	3.2566025E+000	-8.8005996E-001	1.073809101806968E+000
1.500000000000000E+001	1.314003484429596E+005	3.2557755E+000	-8.8005996E-001	1.081143561508678E+000
1.500000000000000E+001	1.314303484460888E+005	3.2547908E+000	-8.8019782E-001	1.088478033277647E+000
1.500000000000000E+001	1.314603484492181E+005	3.2538457E+000	-8.8013875E-001	1.095812487246317E+000
1.500000000000000E+001	1.314903484523473E+005	3.2529790E+000	-8.8023722E-001	1.103146935260815E+000
1.500000000000000E+001	1.315203484554766E+005	3.2519946E+000	-8.8015842E-001	1.110481387314256E+000
1.500000000000000E+001	1.315503484586058E+005	3.2510886E+000	-8.8019782E-001	1.117815835375974E+000
1.500000000000000E+001	1.315803484617351E+005	3.2501829E+000	-8.8013875E-001	1.125150279725912E+000
1.500000000000000E+001	1.316103484648643E+005	3.2492771E+000	-8.8013875E-001	1.132484735750181E+000
1.500000000000000E+001	1.316403484679936E+005	3.2483318E+000	-8.8011903E-001	1.139819179597089E+000
1.500000000000000E+001	1.316703484711228E+005	3.2474260E+000	-8.8007963E-001	1.147153628181109E+000
1.500000000000000E+001	1.317003484742520E+005	3.2464414E+000	-8.8015842E-001	1.154488071930398E+000
1.500000000000000E+001	1.317303484773813E+005	3.2455356E+000	-8.8023722E-001	1.161822509506930E+000
1.500000000000000E+001	1.317603484805105E+005	3.2445903E+000	-8.8025689E-001	1.169156944897197E+000
1.500000000000000E+001	1.317903484836398E+005	3.2435269E+000	-8.8011903E-001	1.176491386248359E+000
1.500000000000000E+001	1.318203484867690E+005	3.2426999E+000	-8.8009936E-001	1.183825841979638E+000
1.500000000000000E+001	1.318503484898983E+005	3.2415972E+000	-8.7996149E-001	1.191160312405019E+000
1.500000000000000E+001	1.318803484930275E+005	3.2406914E+000	-8.8013875E-001	1.198494782807518E+000
1.500000000000000E+001	1.319103484961567E+005	3.2395098E+000	-8.8009936E-001	1.205829234598897E+000
1.500000000000000E+001	1.319403484992860E+005	3.2385252E+000	-8.8005996E-001	1.213163704038318E+000
1.500000000000000E+001	1.319703485024152E+005	3.2375407E+000	-8.8015842E-001	1.220498170160707E+000
1.500000000000000E+001	1.320003485055445E+005	3.2363198E+000	-8.8005996E-001	1.227832644808248E+000
1.500000000000000E+001	1.320303485086737E+005	3.2352564E+000	-8.8013875E-001	1.235167124346682E+000
1.500000000000000E+001	1.320603485118030E+005	3.2343111E+000	-8.8005996E-001	1.242501585788848E+000
1.500000000000000E+001	1.320903485149322E+005	3.2331691E+000	-8.8015842E-001	1.249836045377840E+000
1.500000000000000E+001	1.321203485180615E+005	3.2320664E+000	-8.8000089E-001	1.257170515101508E+000
1.500000000000000E+001	1.321503485211907E+005	3.2308455E+000	-8.8013875E-001	1.264504974343733E+000
1.500000000000000E+001	1.321803485243199E+005	3.2296245E+000	-8.8013875E-001	1.271839424395948E+000
1.500000000000000E+001	1.322103485274492E+005	3.2284822E+000	-8.8013875E-001	1.279173877696417E+000
1.500000000000000E+001	1.322403485305784E+005	3.2272220E+000	-8.8011903E-001	1.286508332165535E+000
1.500000000000000E+001	1.322703485337077E+005	3.2260799E+000	-8.8013875E-001	1.293842794950792E+000
1.500000000000000E+001	1.323003485368369E+005	3.2248197E+000	-8.8009936E-001	1.301177260045398E+000
1.500000000000000E+001	1.323303485399662E+005	3.2234805E+000	-8.8009936E-001	1.308511715163147E+000
1.500000000000000E+001	1.323603485430954E+005	3.2222598E+000	-8.8021749E-001	1.315846168562560E+000
1.500000000000000E+001	1.323903485462246E+005	3.2209206E+000	-8.8017809E-001	1.323180616993860E+000
1.500000000000000E+001	1.324203485493539E+005	3.2196603E+000	-8.8013875E-001	1.330515065939945E+000
1.500000000000000E+001	1.324503485524831E+005	3.2182820E+000	-8.8011903E-001	1.337849515137628E+000
1.500000000000000E+001	1.324803485556124E+005	3.2170217E+000	-8.8005996E-001	1.345183964839831E+000
1.500000000000000E+001	1.325103485587416E+005	3.2157614E+000	-8.8011903E-001	1.352518412003175E+000
1.500000000000000E+001	1.325403485618709E+005	3.2143042E+000	-8.8013875E-001	1.359852847654245E+000
1.500000000000000E+001	1.325703485650001E+005	3.2129650E+000	-8.8013875E-001	1.367187289878913E+000
1.500000000000000E+001	1.326003485681294E+005	3.2115471E+000	-8.8017809E-001	1.374521734918378E+000
1.500000000000000E+001	1.326303485712586E+005	3.2100899E+000	-8.8009936E-001	1.381856229109190E+000
1.500000000000000E+001	1.326603485743878E+005	3.2085147E+000	-8.8019782E-001	1.389190722665179E+000
1.500000000000000E+001	1.326903485775171E+005	3.2071362E+000	-8.8031596E-001	1.396525199633428E+000
1.500000000000000E+001	1.327203485806463E+005	3.2056003E+000	-8.8017809E-001	1.403859679872051E+000
1.500000000000000E+001	1.327503485837756E+005	3.2039068E+000	-8.8017809E-001	1.411194159332370E+000
1.500000000000000E+001	1.327803485869048E+005	3.2022133E+000	-8.8009936E-001	1.418528642207240E+000
1.500000000000000E+001	1.328103485900341E+005	3.2004805E+000	-8.8011903E-001	1.425863135115857E+000
1.500000000000000E+001	1.328403485931633E+005	3.1987081E+000	-8.8019782E-001	1.433197630147989E+000
1.500000000000000E+001	1.328703485962925E+005	3.1968570E+000	-8.8015842E-001	1.440532125966968E+000
1.500000000000000E+001	1.329003485994218E+005	3.1949272E+000	-8.8009936E-001	1.447866622343714E+000
1.500000000000000E+001	1.329303486025510E+005	3.1929581E+000	-8.8011903E-001	1.455201125560292E+000
1.500000000000000E+001	1.329603486056803E+005	3.1909888E+000	-8.8019782E-001	1.462535620427915E+000
1.500000000000000E+001	1.329903486088095E+005	3.1887045E+000	-8.8009936E-001	1.469870104277752E+000
1.500000000000000E+001	1.330203486119388E+005	3.1864595E+000	-8.8005996E-001	1.477204582382827E+000
1.500000000000000E+001	1.330503486150680E+005	3.1839786E+000	-8.8002056E-001	1.484539049097090E+000
1.500000000000000E+001	1.330803486181973E+005	3.1813791E+000	-8.8021749E-001	1.491873536612314E+000
1.500000000000000E+001	1.331103486213256E+005	3.1786222E+000	-8.8011903E-001	1.499208017882727E+000
1.500000000000000E+001	1.331403486244548E+005	3.1757078E+000	-8.8013875E-001	1.506542509120460E+000
1.500000000000000E+001	1.331703486275841E+005	3.1727147E+000	-8.8011903E-001	1.513876998145999E+000
1.500000000000000E+001	1.332003486307133E+005	3.1692488E+000	-8.8005996E-001	1.521211484839839E+000
1.500000000000000E+001	1.332303486338425E+005	3.1656256E+000	-8.8009936E-001	1.528545965034619E+000
1.500000000000000E+001	1.332603486369718E+005	3.1616085E+000	-8.8009936E-001	1.535880472595746E+000
1.500000000000000E+001	1.332903486401010E+005	3.1574337E+000	-8.8023722E-001	1.543214979750436E+000
1.500000000000000E+001	1.333203486432303E+005	3.1528652E+000	-8.8004023E-001	1.550549479278944E+000
1.500000000000000E+001	1.333483226461485E+005	3.1478634E+000	-8.8025689E-001	1.557388652821536E+000
1.500000000000000E+001	1.333749886489296E+005	3.1428616E+000	-8.8015842E-001	1.563908042253344E+000
1.500000000000000E+001	1.333992966514654E+005	3.1378598E+000	-8.8015842E-001	1.569850938846987E+000
1.500000000000000E+001	1.334212886537593E+005	3.1328187E+000	-8.8017809E-001	1.575227618874731E+000
1.500000000000000E+001	1.334421346559338E+005	3.1277776E+000	-8.8017809E-001	1.580324112138969E+000
1.500000000000000E+001	1.334612566579282E+005	3.1227758E+000	-8.8011903E-001	1.584999117182515E+000
1.500000000000000E+001	1.334791966597997E+005	3.1177740E+000	-8.8021749E-001	1.589385140706025E+000
1.500000000000000E+001	1.334955986615103E+005	3.1127722E+000	-8.8019782E-001	1.593395149602912E+000
1.500000000000000E+001	1.335104446630590E+005	3.1077704E+000	-8.8015842E-001	1.597024742236259E+000
1.500000000000000E+001	1.335243786645122E+005	3.1027293E+000	-8.8019782E-001	1.600431364149871E+000
1.500000000000000E+001	1.335373246658628E+005	3.0976489E+000	-8.8019782E-001	1.603596440029895E+000
1.500000000000000E+001	1.335496406671475E+005	3.0926471E+000	-8.8009936E-001	1.606607493513547E+000
1.500000000000000E+001	1.335607786683093E+005	3.0876453E+000	-8.8015842E-001	1.609330552086521E+000
1.500000000000000E+001	1.335712746694041E+005	3.0826435E+000	-8.8013875E-001	1.611896649478398E+000
1.500000000000000E+001	1.335808406704019E+005	3.0776417E+000	-8.8015842E-001	1.614235380980196E+000
1.500000000000000E+001	1.335898506713416E+005	3.0726006E+000	-8.8004023E-001	1.616438175370881E+000
1.500000000000000E+001	1.335983406722273E+005	3.0675988E+000	-8.8015842E-001	1.618513838086846E+000
1.500000000000000E+001	1.336063306730604E+005	3.0625577E+000	-8.8013875E-001	1.620467257418887E+000
1.500000000000000E+001	1.336138246738424E+005	3.0575559E+000	-8.8017809E-001	1.622299411967717E+000
1.500000000000000E+001	1.336208546745759E+005	3.0525541E+000	-8.8011903E-001	1.624018123535304E+000
1.500000000000000E+001	1.336274326752620E+005	3.0475523E+000	-8.8011903E-001	1.625626330831835E+000
1.500000000000000E+001	1.336334446758889E+005	3.0425508E+000	-8.8013875E-001	1.627096165148638E+000
1.500000000000000E+001	1.336392946764992E+005	3.0375094E+000	-8.8021749E-001	1.628526390257533E+000
1.500000000000000E+001	1.336448066770742E+005	3.0325079E+000	-8.8017809E-001	1.629873977765000E+000
1.500000000000000E+001	1.336498686776022E+005	3.0275061E+000	-8.8019782E-001	1.631111547233121E+000
1.500000000000000E+001	1.336546766781034E+005	3.0225043E+000	-8.8013875E-001	1.632287018472177E+000
1.500000000000000E+001	1.336592046785757E+005	3.0175025E+000	-8.8015842E-001	1.633394034322953E+000
1.500000000000000E+001	1.336634246790158E+005	3.0125008E+000	-8.8015842E-001	1.634425750771750E+000
1.500000000000000E+001	1.336674066794312E+005	3.0074990E+000	-8.8009936E-001	1.635399280808094E+000
1.500000000000000E+001	1.336712406798312E+005	3.0024972E+000	-8.8015842E-001	1.636336627275933E+000
1.500000000000000E+001	1.336748386802068E+005	2.9974561E+000	-8.8013875E-001	1.637216277532434E+000
1.500000000000000E+001	1.336782406805614E+005	2.9924543E+000	-8.8019782E-001	1.638048006816164E+000
1.500000000000000E+001	1.336815026809014E+005	2.9874525E+000	-8.8019782E-001	1.638845510101606E+000
1.500000000000000E+001	1.336845486812193E+005	2.9824507E+000	-8.8019782E-001	1.639590202131227E+000
1.500000000000000E+001	1.336874326815205E+005	2.9774096E+000	-8.8011903E-001	1.640295288432760E+000
1.500000000000000E+001	1.336902846818175E+005	2.9724078E+000	-8.8021749E-001	1.640992550742450E+000
1.500000000000000E+001	1.336928746820879E+005	2.9674060E+000	-8.8005996E-001	1.641625761049379E+000
1.500000000000000E+001	1.336954426823556E+005	2.9623649E+000	-8.8015842E-001	1.642253593201527E+000
1.500000000000000E+001	1.336979346826158E+005	2.9573631E+000	-8.8009936E-001	1.642862843410726E+000
1.500000000000000E+001	1.337002686828589E+005	2.9523613E+000	-8.8013875E-001	1.643433465680502E+000
1.500000000000000E+001	1.337025026830919E+005	2.9473598E+000	-8.8009936E-001	1.643979640024459E+000
1.500000000000000E+001	1.337046946833208E+005	2.9423580E+000	-8.8021749E-001	1.644515545459246E+000
1.500000000000000E+001	1.337067926835399E+005	2.9373562E+000	-8.8005996E-001	1.645028470096511E+000
1.500000000000000E+001	1.337088286837519E+005	2.9323545E+000	-8.8019782E-001	1.645526236722193E+000
1.500000000000000E+001	1.337108286839605E+005	2.9273527E+000	-8.8011903E-001	1.646015202508260E+000
1.500000000000000E+001	1.337127526841611E+005	2.9223509E+000	-8.8019782E-001	1.646485587019015E+000
1.500000000000000E+001	1.337146826843629E+005	2.9173491E+000	-8.8013875E-001	1.646957440856916E+000
