cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	1.217653519406472E+005	3.5325670E+000	8.7981915E-001	3.969477713562051E-001
2.000000000000000E+000	1.217953519421560E+005	3.5332363E+000	8.7976009E-001	4.042793864188591E-001
2.000000000000000E+000	1.218253519436647E+005	3.5338662E+000	8.7983882E-001	4.116110203271773E-001
2.000000000000000E+000	1.218553519451735E+005	3.5345750E+000	8.7981915E-001	4.189426529309485E-001
2.000000000000000E+000	1.218853519466822E+005	3.5353229E+000	8.7976009E-001	4.262742804178264E-001
2.000000000000000E+000	1.219153519481909E+005	3.5359528E+000	8.7985849E-001	4.336058866082297E-001
2.000000000000000E+000	1.219453519496997E+005	3.5366616E+000	8.7981915E-001	4.409374946477347E-001
2.000000000000000E+000	1.219753519512084E+005	3.5373309E+000	8.7977976E-001	4.482690991549360E-001
2.000000000000000E+000	1.220053519527172E+005	3.5380397E+000	8.7970102E-001	4.556006902196341E-001
2.000000000000000E+000	1.220353519542259E+005	3.5388663E+000	8.7976009E-001	4.629322921661205E-001
2.000000000000000E+000	1.220653519557347E+005	3.5396538E+000	8.7977976E-001	4.702638908119334E-001
2.000000000000000E+000	1.220953519572434E+005	3.5403233E+000	8.7977976E-001	4.775955091678434E-001
2.000000000000000E+000	1.221253519587521E+005	3.5411105E+000	8.7983882E-001	4.849271135338148E-001
2.000000000000000E+000	1.221553519602609E+005	3.5417011E+000	8.7979943E-001	4.922587166310020E-001
2.000000000000000E+000	1.221853519617696E+005	3.5425279E+000	8.7974036E-001	4.995903307104442E-001
2.000000000000000E+000	1.222153519632784E+005	3.5433154E+000	8.7983882E-001	5.069219573329555E-001
2.000000000000000E+000	1.222453519647871E+005	3.5440633E+000	8.7976009E-001	5.142535700856646E-001
2.000000000000000E+000	1.222753519662959E+005	3.5447721E+000	8.7974036E-001	5.215851660851969E-001
2.000000000000000E+000	1.223053519678046E+005	3.5455990E+000	8.7970102E-001	5.289167640648286E-001
2.000000000000000E+000	1.223353519693133E+005	3.5463469E+000	8.7985849E-001	5.362483552729752E-001
2.000000000000000E+000	1.223653519708221E+005	3.5471737E+000	8.7970102E-001	5.435799405645331E-001
2.000000000000000E+000	1.223953519723308E+005	3.5480006E+000	8.7979943E-001	5.509115346394976E-001
2.000000000000000E+000	1.224253519738396E+005	3.5486698E+000	8.7991756E-001	5.582431372109717E-001
2.000000000000000E+000	1.224553519753483E+005	3.5494180E+000	8.7979943E-001	5.655747494415111E-001
2.000000000000000E+000	1.224853519768571E+005	3.5502448E+000	8.7983882E-001	5.729063574835658E-001
2.000000000000000E+000	1.225153519783658E+005	3.5509140E+000	8.7976009E-001	5.802379595520099E-001
2.000000000000000E+000	1.225453519798745E+005	3.5517409E+000	8.7977976E-001	5.875695670578215E-001
2.000000000000000E+000	1.225753519813833E+005	3.5525284E+000	8.7985849E-001	5.949011800519626E-001
2.000000000000000E+000	1.226053519828920E+005	3.5533159E+000	8.7983882E-001	6.022327863107456E-001
2.000000000000000E+000	1.226353519844008E+005	3.5541425E+000	8.7970102E-001	6.095643822757735E-001
2.000000000000000E+000	1.226653519859095E+005	3.5549300E+000	8.7974036E-001	6.168959857555893E-001
2.000000000000000E+000	1.226953519874183E+005	3.5557175E+000	8.7968135E-001	6.242275926463804E-001
2.000000000000000E+000	1.227253519889270E+005	3.5566623E+000	8.7987816E-001	6.315592014545535E-001
2.000000000000000E+000	1.227553519904357E+005	3.5573711E+000	8.7968135E-001	6.388908123512070E-001
2.000000000000000E+000	1.227853519919445E+005	3.5581584E+000	8.7987816E-001	6.462224189273518E-001
2.000000000000000E+000	1.228153519934532E+005	3.5589459E+000	8.7977976E-001	6.535540149049297E-001
2.000000000000000E+000	1.228453519949620E+005	3.5598907E+000	8.7974036E-001	6.608856295643915E-001
2.000000000000000E+000	1.228753519964707E+005	3.5606782E+000	8.7974036E-001	6.682172341825235E-001
2.000000000000000E+000	1.229053519979795E+005	3.5615838E+000	8.7972069E-001	6.755488393262362E-001
2.000000000000000E+000	1.229353519994882E+005	3.5624106E+000	8.7987816E-001	6.828804326897531E-001
2.000000000000000E+000	1.229653520009969E+005	3.5632374E+000	8.7985849E-001	6.902120476653181E-001
2.000000000000000E+000	1.229953520025057E+005	3.5640643E+000	8.7970102E-001	6.975436462110283E-001
2.000000000000000E+000	1.230253520040144E+005	3.5650091E+000	8.7979943E-001	7.048752491002614E-001
2.000000000000000E+000	1.230553520055232E+005	3.5658753E+000	8.7972069E-001	7.122068678590657E-001
2.000000000000000E+000	1.230853520070319E+005	3.5667415E+000	8.7991756E-001	7.195384707814788E-001
2.000000000000000E+000	1.231153520085406E+005	3.5675683E+000	8.7979943E-001	7.268700650524432E-001
2.000000000000000E+000	1.231453520100494E+005	3.5685132E+000	8.7985849E-001	7.342016612164843E-001
2.000000000000000E+000	1.231753520115581E+005	3.5693400E+000	8.7977976E-001	7.415332648824985E-001
2.000000000000000E+000	1.232053520130669E+005	3.5701668E+000	8.7985849E-001	7.488648550961086E-001
2.000000000000000E+000	1.232353520145756E+005	3.5710330E+000	8.7976009E-001	7.561964273523624E-001
2.000000000000000E+000	1.232653520160844E+005	3.5719779E+000	8.7983882E-001	7.635280155438517E-001
2.000000000000000E+000	1.232953520175931E+005	3.5728440E+000	8.7968135E-001	7.708596191643345E-001
2.000000000000000E+000	1.233253520191018E+005	3.5737495E+000	8.7974036E-001	7.781912295786210E-001
2.000000000000000E+000	1.233553520206106E+005	3.5746157E+000	8.7977976E-001	7.855228246586523E-001
2.000000000000000E+000	1.233853520221193E+005	3.5754819E+000	8.7979943E-001	7.928544354987477E-001
2.000000000000000E+000	1.234153520236281E+005	3.5763876E+000	8.7974036E-001	8.001860610707934E-001
2.000000000000000E+000	1.234453520251368E+005	3.5772932E+000	8.7979943E-001	8.075176966076097E-001
2.000000000000000E+000	1.234753520266456E+005	3.5781593E+000	8.7977976E-001	8.148493376675250E-001
2.000000000000000E+000	1.235053520281543E+005	3.5791435E+000	8.7970102E-001	8.221809695939225E-001
2.000000000000000E+000	1.235353520296630E+005	3.5800097E+000	8.7979943E-001	8.295126169759037E-001
2.000000000000000E+000	1.235653520311718E+005	3.5808759E+000	8.7985849E-001	8.368442597736586E-001
2.000000000000000E+000	1.235953520326805E+005	3.5818996E+000	8.7987816E-001	8.441758969408938E-001
2.000000000000000E+000	1.236253520341893E+005	3.5827265E+000	8.7979943E-001	8.515075455691750E-001
2.000000000000000E+000	1.236553520356980E+005	3.5838287E+000	8.7979943E-001	8.588391899002593E-001
2.000000000000000E+000	1.236853520372068E+005	3.5846162E+000	8.7972069E-001	8.661708256008560E-001
2.000000000000000E+000	1.237153520387155E+005	3.5856793E+000	8.7987816E-001	8.735024526487789E-001
2.000000000000000E+000	1.237453520402242E+005	3.5867422E+000	8.7981915E-001	8.808340780894626E-001
2.000000000000000E+000	1.237753520417330E+005	3.5876479E+000	8.7976009E-001	8.881657101366588E-001
2.000000000000000E+000	1.238053520432417E+005	3.5885534E+000	8.7977976E-001	8.954973390116627E-001
2.000000000000000E+000	1.238353520447505E+005	3.5895376E+000	8.7976009E-001	9.028289683680735E-001
2.000000000000000E+000	1.238653520462592E+005	3.5905221E+000	8.7972069E-001	9.101606104332541E-001
2.000000000000000E+000	1.238953520477680E+005	3.5913882E+000	8.7972069E-001	9.174922500924934E-001
2.000000000000000E+000	1.239253520492767E+005	3.5924904E+000	8.7983882E-001	9.248238712134960E-001
2.000000000000000E+000	1.239553520507854E+005	3.5934749E+000	8.7968135E-001	9.321555012149615E-001
2.000000000000000E+000	1.239853520522942E+005	3.5945380E+000	8.7977976E-001	9.394871204991144E-001
2.000000000000000E+000	1.240153520538029E+005	3.5954828E+000	8.7968135E-001	9.468187601367304E-001
2.000000000000000E+000	1.240453520553117E+005	3.5964670E+000	8.7983882E-001	9.541503990724686E-001
2.000000000000000E+000	1.240753520568204E+005	3.5976088E+000	8.7968135E-001	9.614820477783351E-001
2.000000000000000E+000	1.241053520583292E+005	3.5986326E+000	8.7983882E-001	9.688136904332375E-001
2.000000000000000E+000	1.241353520598379E+005	3.5997744E+000	8.7983882E-001	9.761453413263959E-001
2.000000000000000E+000	1.241653520613466E+005	3.6007979E+000	8.7991756E-001	9.834769720408654E-001
2.000000000000000E+000	1.241953520628554E+005	3.6019790E+000	8.7974036E-001	9.908086083752581E-001
2.000000000000000E+000	1.242253520643641E+005	3.6030028E+000	8.7972069E-001	9.981402362665867E-001
2.000000000000000E+000	1.242553520658729E+005	3.6041839E+000	8.7974036E-001	1.005471854773065E+000
2.000000000000000E+000	1.242853520673816E+005	3.6053257E+000	8.7983882E-001	1.012803491543697E+000
2.000000000000000E+000	1.243153520688904E+005	3.6065068E+000	8.7991756E-001	1.020135121687783E+000
2.000000000000000E+000	1.243453520703991E+005	3.6077666E+000	8.7989789E-001	1.027466749173337E+000
2.000000000000000E+000	1.243753520719078E+005	3.6088297E+000	8.7968135E-001	1.034798370569613E+000
2.000000000000000E+000	1.244053520734166E+005	3.6100502E+000	8.7966162E-001	1.042129994339115E+000
2.000000000000000E+000	1.244353520749253E+005	3.6113496E+000	8.7974036E-001	1.049461615265211E+000
2.000000000000000E+000	1.244653520764341E+005	3.6124914E+000	8.7979943E-001	1.056793240781526E+000
2.000000000000000E+000	1.244953520779428E+005	3.6137118E+000	8.7979943E-001	1.064124860448308E+000
2.000000000000000E+000	1.245253520794516E+005	3.6149323E+000	8.7987816E-001	1.071456474909418E+000
2.000000000000000E+000	1.245553520809603E+005	3.6161923E+000	8.7981915E-001	1.078788092453910E+000
2.000000000000000E+000	1.245853520824690E+005	3.6174915E+000	8.7985849E-001	1.086119712327222E+000
2.000000000000000E+000	1.246153520839778E+005	3.6187119E+000	8.7976009E-001	1.093451326239473E+000
2.000000000000000E+000	1.246453520854865E+005	3.6199720E+000	8.7977976E-001	1.100782937857244E+000
2.000000000000000E+000	1.246753520869953E+005	3.6212318E+000	8.7979943E-001	1.108114551869498E+000
2.000000000000000E+000	1.247053520885040E+005	3.6225705E+000	8.7985849E-001	1.115446151643727E+000
2.000000000000000E+000	1.247353520900127E+005	3.6239090E+000	8.7974036E-001	1.122777760461503E+000
2.000000000000000E+000	1.247653520915215E+005	3.6251297E+000	8.7991756E-001	1.130109372844663E+000
2.000000000000000E+000	1.247953520930302E+005	3.6267045E+000	8.7979943E-001	1.137440992324220E+000
2.000000000000000E+000	1.248253520945390E+005	3.6280432E+000	8.7972069E-001	1.144772593440513E+000
2.000000000000000E+000	1.248553520960477E+005	3.6294606E+000	8.7985849E-001	1.152104174906247E+000
2.000000000000000E+000	1.248853520975565E+005	3.6309566E+000	8.7995696E-001	1.159435769090719E+000
2.000000000000000E+000	1.249153520990652E+005	3.6324134E+000	8.7985849E-001	1.166767372811470E+000
2.000000000000000E+000	1.249453521005739E+005	3.6339095E+000	8.7968135E-001	1.174098982862102E+000
2.000000000000000E+000	1.249753521020827E+005	3.6355631E+000	8.7970102E-001	1.181430593429771E+000
2.000000000000000E+000	1.250053521035914E+005	3.6371379E+000	8.7991756E-001	1.188762221574949E+000
2.000000000000000E+000	1.250353521051002E+005	3.6387129E+000	8.7987816E-001	1.196093847277860E+000
2.000000000000000E+000	1.250653521066089E+005	3.6402876E+000	8.7989789E-001	1.203425467677547E+000
2.000000000000000E+000	1.250953521081177E+005	3.6420987E+000	8.7987816E-001	1.210757091010180E+000
2.000000000000000E+000	1.251253521096264E+005	3.6437523E+000	8.7985849E-001	1.218088712785476E+000
2.000000000000000E+000	1.251553521111351E+005	3.6455634E+000	8.7979943E-001	1.225420322082043E+000
2.000000000000000E+000	1.251853521126439E+005	3.6472957E+000	8.7989789E-001	1.232751944974628E+000
2.000000000000000E+000	1.252153521141526E+005	3.6489887E+000	8.7989789E-001	1.240083540636897E+000
2.000000000000000E+000	1.252453521156614E+005	3.6507604E+000	8.7983882E-001	1.247415127351152E+000
2.000000000000000E+000	1.252753521171701E+005	3.6527290E+000	8.7976009E-001	1.254746703497801E+000
2.000000000000000E+000	1.253053521186789E+005	3.6547370E+000	8.7972069E-001	1.262078287139071E+000
2.000000000000000E+000	1.253353521201876E+005	3.6567450E+000	8.7974036E-001	1.269409868680106E+000
2.000000000000000E+000	1.253653521216963E+005	3.6587529E+000	8.7970102E-001	1.276741455646621E+000
2.000000000000000E+000	1.253953521232051E+005	3.6609185E+000	8.7987816E-001	1.284073037373589E+000
2.000000000000000E+000	1.254253521247138E+005	3.6631231E+000	8.7981915E-001	1.291404624087744E+000
2.000000000000000E+000	1.254553521262226E+005	3.6654460E+000	8.7972069E-001	1.298736185428268E+000
2.000000000000000E+000	1.254853521277313E+005	3.6678479E+000	8.7976009E-001	1.306067726895776E+000
2.000000000000000E+000	1.255153521292401E+005	3.6702888E+000	8.7989789E-001	1.313399292840892E+000
2.000000000000000E+000	1.255453521307488E+005	3.6728480E+000	8.7976009E-001	1.320730865740412E+000
2.000000000000000E+000	1.255753521322575E+005	3.6754072E+000	8.7972069E-001	1.328062440360023E+000
2.000000000000000E+000	1.256053521337663E+005	3.6780844E+000	8.7979943E-001	1.335394025475151E+000
2.000000000000000E+000	1.256353521352750E+005	3.6809585E+000	8.7968135E-001	1.342725619735519E+000
2.000000000000000E+000	1.256653521367838E+005	3.6840689E+000	8.7981915E-001	1.350057211863829E+000
2.000000000000000E+000	1.256953521382925E+005	3.6869824E+000	8.7970102E-001	1.357388811985519E+000
2.000000000000000E+000	1.257253521398013E+005	3.6903684E+000	8.7976009E-001	1.364720425013337E+000
2.000000000000000E+000	1.257553521413100E+005	3.6936755E+000	8.7979943E-001	1.372052018507520E+000
2.000000000000000E+000	1.257853521428187E+005	3.6971796E+000	8.7966162E-001	1.379383615514206E+000
2.000000000000000E+000	1.258153521443275E+005	3.7011561E+000	8.7979943E-001	1.386715197807749E+000
2.000000000000000E+000	1.258453521458362E+005	3.7052507E+000	8.7974036E-001	1.394046762833132E+000
2.000000000000000E+000	1.258753521473450E+005	3.7098968E+000	8.7979943E-001	1.401378332060245E+000
2.000000000000000E+000	1.259044921488103E+005	3.7148969E+000	8.7987816E-001	1.408499758901696E+000
2.000000000000000E+000	1.259308741501372E+005	3.7198970E+000	8.7985849E-001	1.414947171325651E+000
2.000000000000000E+000	1.259541661513085E+005	3.7248974E+000	8.7976009E-001	1.420639420964221E+000
2.000000000000000E+000	1.259742601523192E+005	3.7298975E+000	8.7983882E-001	1.425550123501089E+000
2.000000000000000E+000	1.259920401532133E+005	3.7349370E+000	8.7979943E-001	1.429895315975547E+000
2.000000000000000E+000	1.260079081540112E+005	3.7399373E+000	8.7979943E-001	1.433773235375252E+000
2.000000000000000E+000	1.260219301547166E+005	3.7449374E+000	8.7976009E-001	1.437200026087165E+000
2.000000000000000E+000	1.260344101553441E+005	3.7499375E+000	8.7993723E-001	1.440249971570207E+000
2.000000000000000E+000	1.260458241559181E+005	3.7549379E+000	8.7983882E-001	1.443039398638374E+000
2.000000000000000E+000	1.260560581564328E+005	3.7599380E+000	8.7981915E-001	1.445540450239049E+000
2.000000000000000E+000	1.260653221568987E+005	3.7649381E+000	8.7981915E-001	1.447804449174702E+000
2.000000000000000E+000	1.260739241573315E+005	3.7699778E+000	8.7989789E-001	1.449906662210392E+000
2.000000000000000E+000	1.260820161577384E+005	3.7749779E+000	8.7976009E-001	1.451884234837095E+000
2.000000000000000E+000	1.260894941581143E+005	3.7799783E+000	8.7983882E-001	1.453711758096847E+000
2.000000000000000E+000	1.260965641584699E+005	3.7849784E+000	8.7972069E-001	1.455439567887618E+000
2.000000000000000E+000	1.261032081588041E+005	3.7899785E+000	8.7985849E-001	1.457063268557953E+000
2.000000000000000E+000	1.261097801591347E+005	3.7949789E+000	8.7976009E-001	1.458669372376469E+000
2.000000000000000E+000	1.261160601594504E+005	3.7999790E+000	8.7970102E-001	1.460204114291337E+000
2.000000000000000E+000	1.261161441594546E+005	3.7999003E+000	8.7970102E-001	1.460224642452830E+000
3.000000000000000E+000	1.357592168976064E+005	3.4459887E+000	8.7972069E-001	4.887337154812283E-007
3.000000000000000E+000	1.357592408976089E+005	3.4509890E+000	8.7964195E-001	6.353439953592088E-006
3.000000000000000E+000	1.357593228976177E+005	3.4560678E+000	8.7966162E-001	2.639227708180746E-005
3.000000000000000E+000	1.357595868976451E+005	3.4611075E+000	8.7979943E-001	9.090937170717453E-005
3.000000000000000E+000	1.357601968977088E+005	3.4661076E+000	8.7981915E-001	2.399823547071881E-004
3.000000000000000E+000	1.357613228978263E+005	3.4711473E+000	8.7976009E-001	5.151570914189021E-004
3.000000000000000E+000	1.357630908980106E+005	3.4761474E+000	8.7977976E-001	9.472230957945189E-004
3.000000000000000E+000	1.357656408982764E+005	3.4811475E+000	8.7974036E-001	1.570398585432106E-003
3.000000000000000E+000	1.357690068986276E+005	3.4861479E+000	8.7981915E-001	2.392992187605964E-003
3.000000000000000E+000	1.357735268990994E+005	3.4911480E+000	8.7970102E-001	3.497601311902205E-003
3.000000000000000E+000	1.357799148997655E+005	3.4961481E+000	8.7989789E-001	5.058714953396055E-003
3.000000000000000E+000	1.357895589007714E+005	3.5011485E+000	8.7987816E-001	7.415538209610516E-003
3.000000000000000E+000	1.358082709027231E+005	3.5061486E+000	8.7979943E-001	1.198842095752557E-002
3.000000000000000E+000	1.358382709058523E+005	3.5089047E+000	8.7966162E-001	1.931989203502735E-002
3.000000000000000E+000	1.358682709089816E+005	3.5099676E+000	8.7987816E-001	2.665135838707288E-002
3.000000000000000E+000	1.358982709121108E+005	3.5102432E+000	8.7985849E-001	3.398283017675082E-002
3.000000000000000E+000	1.359282709152400E+005	3.5104008E+000	8.7979943E-001	4.131431718892521E-002
3.000000000000000E+000	1.359582709183693E+005	3.5105975E+000	8.7977976E-001	4.864580087698168E-002
3.000000000000000E+000	1.359882709214985E+005	3.5106370E+000	8.7974036E-001	5.597728123926454E-002
3.000000000000000E+000	1.360182709246278E+005	3.5106370E+000	8.7972069E-001	6.330876749691036E-002
3.000000000000000E+000	1.360482709277570E+005	3.5107944E+000	8.7981915E-001	7.064026998423868E-002
3.000000000000000E+000	1.360782709308863E+005	3.5107551E+000	8.7964195E-001	7.797177925275432E-002
3.000000000000000E+000	1.361082709340155E+005	3.5108337E+000	8.7981915E-001	8.530327679640717E-002
3.000000000000000E+000	1.361382709371448E+005	3.5110307E+000	8.7976009E-001	9.263476872970661E-002
3.000000000000000E+000	1.361682709402740E+005	3.5112669E+000	8.7976009E-001	9.996627003878356E-002
3.000000000000000E+000	1.361982709434032E+005	3.5115032E+000	8.7974036E-001	1.072977658876777E-001
3.000000000000000E+000	1.362282709465325E+005	3.5117788E+000	8.7987816E-001	1.146292488301794E-001
3.000000000000000E+000	1.362582709496617E+005	3.5120544E+000	8.7983882E-001	1.219607383266423E-001
3.000000000000000E+000	1.362882709527910E+005	3.5123298E+000	8.7974036E-001	1.292922340211272E-001
3.000000000000000E+000	1.363182709559202E+005	3.5127630E+000	8.7981915E-001	1.366237405669027E-001
3.000000000000000E+000	1.363482709590495E+005	3.5131567E+000	8.7981915E-001	1.439552540472481E-001
3.000000000000000E+000	1.363782709621787E+005	3.5135505E+000	8.7976009E-001	1.512867521943649E-001
3.000000000000000E+000	1.364082709653080E+005	3.5139441E+000	8.7987816E-001	1.586182593539357E-001
3.000000000000000E+000	1.364382709684372E+005	3.5143774E+000	8.7964195E-001	1.659497660961747E-001
3.000000000000000E+000	1.364682709715664E+005	3.5147316E+000	8.7983882E-001	1.732812609943416E-001
3.000000000000000E+000	1.364982709746957E+005	3.5153222E+000	8.7970102E-001	1.806127647175060E-001
3.000000000000000E+000	1.365282709778249E+005	3.5156372E+000	8.7968135E-001	1.879442746567395E-001
3.000000000000000E+000	1.365582709809542E+005	3.5161884E+000	8.7976009E-001	1.952757959564196E-001
3.000000000000000E+000	1.365882709840834E+005	3.5167003E+000	8.7981915E-001	2.026073191166586E-001
3.000000000000000E+000	1.366182709872127E+005	3.5171726E+000	8.7981915E-001	2.099388384606110E-001
3.000000000000000E+000	1.366482709903419E+005	3.5176058E+000	8.7989789E-001	2.172703625716766E-001
3.000000000000000E+000	1.366782709934711E+005	3.5181177E+000	8.7991756E-001	2.246018903464079E-001
3.000000000000000E+000	1.367082709966004E+005	3.5185506E+000	8.7976009E-001	2.319334314325783E-001
3.000000000000000E+000	1.367382709997296E+005	3.5191805E+000	8.7987816E-001	2.392649609560767E-001
3.000000000000000E+000	1.367682710028589E+005	3.5196924E+000	8.7981915E-001	2.465964908211098E-001
3.000000000000000E+000	1.367982710059881E+005	3.5202043E+000	8.7977976E-001	2.539280290944046E-001
3.000000000000000E+000	1.368282710091174E+005	3.5207949E+000	8.7981915E-001	2.612595722781287E-001
3.000000000000000E+000	1.368582710122466E+005	3.5212672E+000	8.7970102E-001	2.685911028967963E-001
3.000000000000000E+000	1.368882710153759E+005	3.5218577E+000	8.7977976E-001	2.759226167926854E-001
3.000000000000000E+000	1.369182710185051E+005	3.5224485E+000	8.7974036E-001	2.832541266226105E-001
3.000000000000000E+000	1.369482710216343E+005	3.5230784E+000	8.7979943E-001	2.905856408795382E-001
3.000000000000000E+000	1.369782710247636E+005	3.5235903E+000	8.7979943E-001	2.979171569080484E-001
