cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,380980.9964762272,3.3595369,-0.88000655,0.2223093269824692
2.0,381010.9964793564,3.3589857,-0.88002622,0.2296431656059664
2.0,381040.9964824857,3.3583555,-0.88012469,0.2369770245635551
2.0,381070.9964856149,3.3578827,-0.88000655,0.2443108790286092
2.0,381100.9964887442,3.3573709,-0.87986869,0.2516447434794613
2.0,381130.9964918734,3.356859,-0.88012469,0.2589786002957531
2.0,381160.9964950026,3.3563075,-0.88008529,0.2663124545428529
2.0,381190.9964981319,3.3557956,-0.88010502,0.2736463026283226
2.0,381220.9965012611,3.3552048,-0.87998688,0.2809801568084003
2.0,381250.9965043904,3.3547716,-0.88004595,0.2883140121934852
2.0,381280.9965075196,3.3542202,-0.88002622,0.2956478853429729
2.0,381310.9965106489,3.3536689,-0.88008529,0.3029817427620664
2.0,381340.9965137781,3.3531964,-0.88004595,0.3103155802797318
2.0,381370.9965169074,3.3526056,-0.88004595,0.3176494047127539
2.0,381400.9965200366,3.3520935,-0.88002622,0.3249832340804114
2.0,381430.9965231658,3.3515816,-0.88006562,0.3323170699684197
2.0,381460.9965262951,3.3509908,-0.88004595,0.3396508932099118
2.0,381490.9965294243,3.3505576,-0.88008529,0.3469847179815876
2.0,381520.9965325536,3.3500063,-0.87996715,0.3543185377766067
2.0,381550.9965356828,3.3495336,-0.88008529,0.3616523620563786
2.0,381580.9965388121,3.3489034,-0.87996715,0.3689861943247624
2.0,381610.9965419413,3.3484702,-0.88002622,0.3763200202577353
2.0,381640.9965450705,3.3478401,-0.88012469,0.3836538332145784
2.0,381670.9965481998,3.3473282,-0.88014442,0.3909876432298992
2.0,381700.996551329,3.346777,-0.88006562,0.3983214494139328
2.0,381730.9965544583,3.3463042,-0.87992775,0.4056552664387267
2.0,381760.9965575875,3.345753,-0.87998688,0.4129891032132216
2.0,381790.9965607168,3.3450835,-0.88008529,0.4203229540107688
2.0,381820.996563846,3.3445714,-0.88006562,0.4276568047110611
2.0,381850.9965669753,3.3440201,-0.88000655,0.4349906490985261
2.0,381880.9965701045,3.3434687,-0.88010502,0.4423244832390587
2.0,381910.9965732337,3.3429961,-0.88016409,0.4496583179006021
2.0,381940.996576363,3.3424447,-0.88000655,0.4569921391392456
2.0,381970.9965794922,3.3418934,-0.88006562,0.4643259572928853
2.0,382000.9965826215,3.341224,-0.88008529,0.4716597794278503
2.0,382030.9965857507,3.3406725,-0.88000655,0.4789935898577545
2.0,382060.99658888,3.3401999,-0.87998688,0.4863274160091454
2.0,382090.9965920092,3.3394909,-0.88002622,0.4936612426738315
2.0,382120.9965951385,3.338979,-0.88000655,0.5009950688358188
2.0,382150.9965982677,3.3383489,-0.88008529,0.508328898804556
2.0,382180.9966013969,3.3377976,-0.87996715,0.5156627227558401
2.0,382210.9966045262,3.3372855,-0.87994748,0.5229965525496377
2.0,382240.9966076554,3.3366554,-0.88004595,0.5303303832957189
2.0,382270.9966107847,3.3360646,-0.88006562,0.537664193442468
2.0,382300.9966139139,3.3355134,-0.88016409,0.5449980128120092
2.0,382330.9966170432,3.3350801,-0.88000655,0.5523318393013584
2.0,382360.9966201724,3.3344893,-0.88012469,0.559665664249166
2.0,382390.9966233016,3.3338199,-0.88006562,0.5669994848876571
2.0,382420.9966264309,3.333308,-0.88004595,0.5743333123175013
2.0,382450.9966295601,3.3327172,-0.88006562,0.5816671345168725
2.0,382480.9966326894,3.3322051,-0.88002622,0.589000918605994
2.0,382510.9966358186,3.3316538,-0.88004595,0.5963347183720312
2.0,382540.9966389479,3.3311024,-0.88006562,0.603668512382677
2.0,382570.9966420771,3.3305905,-0.88002622,0.6110023293095869
2.0,382600.9966452064,3.3301966,-0.88000655,0.6183361292050655
2.0,382630.9966483356,3.3293695,-0.88016409,0.6256699348988509
2.0,382660.9966514648,3.328897,-0.87992775,0.6330037325183262
2.0,382690.9966545941,3.3283455,-0.88016409,0.6403375299074626
2.0,382720.9966577233,3.3279123,-0.88008529,0.6476713386214815
2.0,382750.9966608526,3.3273218,-0.88018376,0.6550051406060036
2.0,382780.9966639818,3.3267703,-0.88010502,0.6623389440221299
2.0,382810.9966671111,3.3262584,-0.87986869,0.6696727472409979
2.0,382840.9966702403,3.3257856,-0.87998688,0.6770065731187703
2.0,382870.9966733695,3.3251557,-0.88016409,0.6843403929903151
2.0,382900.9966764988,3.3245649,-0.88016409,0.6916742130569659
2.0,382930.996679628,3.3240528,-0.87994748,0.6990080162134809
2.0,382960.9966827573,3.3235016,-0.88018376,0.7063418257251755
2.0,382990.9966858865,3.3229501,-0.88004595,0.7136756352570364
2.0,383020.9966890158,3.3223989,-0.88002622,0.7210094344955063
2.0,383050.996692145,3.3218081,-0.87998688,0.7283432293803204
2.0,383080.9966952743,3.3213356,-0.87992775,0.7356770284973292
2.0,383110.9966984035,3.3206661,-0.88002622,0.7430108308105708
2.0,383140.9967015327,3.3202722,-0.88000655,0.7503446381357354
2.0,383170.996704662,3.3194451,-0.88012469,0.7576784442478128
2.0,383200.9967077912,3.3190906,-0.88002622,0.7650122427545364
2.0,383230.9967109205,3.3183818,-0.88010502,0.7723460445319985
2.0,383260.9967140497,3.3177123,-0.88006562,0.7796798334456856
2.0,383290.996717179,3.3172002,-0.88010502,0.7870136274426224
2.0,383320.9967203082,3.316649,-0.88004595,0.7943474253581341
2.0,383350.9967234374,3.3160188,-0.88016409,0.8016812308108187
2.0,383380.9967265667,3.315428,-0.88012469,0.8090150293382382
2.0,383410.9967296959,3.3148768,-0.87996715,0.8163488423167707
2.0,383440.9967328252,3.3142467,-0.88002622,0.8236826654817703
2.0,383470.9967359544,3.3137345,-0.87996715,0.8310164920590364
2.0,383500.9967390837,3.3133013,-0.87994748,0.8383503211185379
2.0,383530.9967422129,3.3126318,-0.87994748,0.8456841465907339
2.0,383560.9967453422,3.3121986,-0.88012469,0.853017958345848
2.0,383590.9967484714,3.3115292,-0.88010502,0.860351768875888
2.0,383620.9967516006,3.3109384,-0.87992775,0.867685574735275
2.0,383650.9967547299,3.3102295,-0.88006562,0.8750193868495402
2.0,383680.9967578591,3.3097963,-0.88006562,0.8823532100675878
2.0,383710.9967609884,3.3091662,-0.88004595,0.8896870344785893
2.0,383740.9967641176,3.3086541,-0.88004595,0.8970208443833766
2.0,383770.9967672469,3.3080242,-0.87994748,0.9043546471687864
2.0,383800.9967703761,3.307512,-0.87992775,0.9116884315942768
2.0,383830.9967735054,3.3069212,-0.88012469,0.919022229662244
2.0,383860.9967766346,3.3064094,-0.88004595,0.9263560395891182
2.0,383890.9967797638,3.3058186,-0.88006562,0.9336898629637936
2.0,383920.9967828931,3.3053854,-0.88006562,0.9410236710422614
2.0,383950.9967860223,3.3045583,-0.87994748,0.9483574745037534
2.0,383980.9967891516,3.3041644,-0.88004595,0.9556912773847624
2.0,384010.9967922808,3.3034949,-0.87998688,0.9630250796956532
2.0,384040.9967954101,3.302983,-0.88004595,0.9703588871394307
2.0,384070.9967985393,3.3023529,-0.88010502,0.9776926870555394
2.0,384100.9968016685,3.3015652,-0.88006562,0.985026490561172
2.0,384130.9968047978,3.3010533,-0.88010502,0.9923603055775874
2.0,384160.996807927,3.3003838,-0.88000655,0.9996941041253388
2.0,384190.9968110563,3.299793,-0.88006562,1.007027910157215
2.0,384220.9968141855,3.2990842,-0.88000655,1.0143617400383
2.0,384250.9968173148,3.298454,-0.88006562,1.021695577578715
2.0,384280.996820444,3.2977846,-0.88014442,1.029029410370626
2.0,384310.9968235733,3.2972331,-0.88004595,1.036363226106635
2.0,384340.9968267025,3.2965243,-0.88004595,1.043697063264454
2.0,384370.9968298317,3.2959335,-0.88006562,1.051030886253984
2.0,384400.996832961,3.2953427,-0.88010502,1.058364704792074
2.0,384430.9968360902,3.2948308,-0.88008529,1.065698529598155
2.0,384460.9968392195,3.2940824,-0.87998688,1.073032357185057
2.0,384490.9968423487,3.2934523,-0.88002622,1.080366184735965
2.0,384520.996845478,3.2927828,-0.88008529,1.087700023556389
2.0,384550.9968486072,3.2921922,-0.88002622,1.095033843087029
2.0,384580.9968517364,3.2915621,-0.88002622,1.102367667248353
2.0,384610.9968548657,3.290853,-0.88002622,1.109701497412494
2.0,384640.9968579949,3.2901835,-0.88006562,1.117035321574249
2.0,384670.9968611242,3.2895927,-0.88008529,1.124369133416915
2.0,384700.9968642534,3.2888839,-0.88008529,1.131702959961896
2.0,384730.9968673827,3.2880962,-0.88012469,1.139036790797284
2.0,384760.9968705119,3.287466,-0.88012469,1.146370619694993
2.0,384790.9968736412,3.2867966,-0.87998688,1.153704443789063
2.0,384820.9968767704,3.2860484,-0.88000655,1.161038263957803
2.0,384850.9968798996,3.2853789,-0.88014442,1.168372077035743
2.0,384880.9968830289,3.2847095,-0.88000655,1.17570590033323
2.0,384910.9968861581,3.2839611,-0.88012469,1.183039721803769
2.0,384940.9968892874,3.2832916,-0.87994748,1.190373539347057
2.0,384970.9968924166,3.2825038,-0.88012469,1.197707357840609
2.0,385000.9968955459,3.2817163,-0.87994748,1.205041188773749
2.0,385030.9968986751,3.2810469,-0.88002622,1.212375020941997
2.0,385060.9969018043,3.2803771,-0.88008529,1.219708844741554
2.0,385090.9969049336,3.2795107,-0.88012469,1.227042664995827
2.0,385120.9969080628,3.2788806,-0.88018376,1.234376481444873
2.0,385150.9969111921,3.2782111,-0.88002622,1.241710308406821
2.0,385180.9969143213,3.277266,-0.88006562,1.249044116233492
2.0,385210.9969174506,3.2765572,-0.88004595,1.256377932691148
2.0,385240.9969205798,3.2756512,-0.88002622,1.263711765493821
2.0,385270.9969237091,3.2749424,-0.88008529,1.271045617473958
2.0,385300.9969268383,3.274076,-0.88002622,1.278379478753247
2.0,385330.9969299675,3.2731702,-0.88004595,1.285713291698368
2.0,385360.9969330968,3.2724612,-0.88002622,1.293047101374836
2.0,385390.996936226,3.2716343,-0.87996715,1.30038091220876
2.0,385420.9969393553,3.2708073,-0.88006562,1.307714729652045
2.0,385450.9969424845,3.2699013,-0.88014442,1.315048543355304
2.0,385480.9969456138,3.2688775,-0.88006562,1.322382363475963
2.0,385510.996948743,3.2682474,-0.88010502,1.329716177428435
2.0,385540.9969518723,3.2670658,-0.88016409,1.337049986404549
2.0,385570.9969550015,3.26616,-0.88006562,1.34438381430729
2.0,385600.9969581307,3.265018,-0.88008529,1.351717654002346
2.0,385630.99696126,3.2639151,-0.88006562,1.359051490075327
2.0,385660.9969643892,3.2628124,-0.88004595,1.366385336072019
2.0,385690.9969675185,3.2615917,-0.88008529,1.373719196005667
2.0,385720.9969706477,3.2606463,-0.87990808,1.381053038775892
2.0,385750.996973777,3.2593861,-0.88006562,1.388386864237789
2.0,385780.9969769062,3.2581258,-0.88004595,1.395720715428661
2.0,385810.9969800354,3.2569838,-0.88006562,1.403054563931694
2.0,385840.9969831647,3.2556448,-0.88014442,1.410388400736323
2.0,385870.9969862939,3.2541482,-0.87996715,1.417722247159253
2.0,385900.9969894232,3.2524548,-0.88016409,1.425056102980479
2.0,385930.9969925524,3.2508399,-0.87996715,1.432389935960244
2.0,385960.9969956817,3.2490678,-0.88010502,1.439723763919013
2.0,385990.9969988109,3.2472169,-0.88010502,1.447057594960303
2.0,386020.9970019402,3.244972,-0.88010502,1.454391421407333
2.0,386050.9970050694,3.242806,-0.88006562,1.461725227233904
2.0,386080.9970081986,3.2403247,-0.88012469,1.469059039505691
2.0,386110.9970113279,3.2377648,-0.88002622,1.476392868675064
2.0,386140.9970144571,3.2349293,-0.87994748,1.483726695111862
2.0,386170.9970175864,3.2320151,-0.88012469,1.491060523332527
2.0,386200.9970207156,3.2286675,-0.87992775,1.498394338938333
2.0,386230.9970238449,3.2252805,-0.87992775,1.505728153053261
2.0,386260.9970269741,3.221736,-0.88012469,1.513061967477173
2.0,386290.9970301033,3.2179947,-0.88000655,1.520395773541898
2.0,386320.9970332326,3.2140958,-0.88004595,1.527729595785377
2.0,386350.9970363618,3.2097242,-0.88018376,1.535063427570798
2.0,386380.9970394911,3.2049196,-0.88000655,1.542397261062931
2.0,386408.5430423645,3.1998785,-0.88006562,1.549131189468044
2.0,386433.2970449459,3.1948376,-0.88008529,1.555182579334184
2.0,386455.6250472753,3.1898358,-0.88008529,1.560640906235481
2.0,386474.5310492474,3.1848342,-0.88002622,1.565262682045603
2.0,386490.1410508752,3.1798327,-0.88004595,1.569078711574248
2.0,386504.2730523497,3.1748309,-0.88002622,1.572533424791897
2.0,386516.8070536572,3.1698294,-0.87994748,1.57559749090364
2.0,386528.3550548619,3.1648278,-0.88008529,1.578420514663363
2.0,386538.8730559589,3.159826,-0.88010502,1.580991746399242
2.0,386547.7110568807,3.1547852,-0.88012469,1.583152286050688
2.0,386555.9650577416,3.1497834,-0.88010502,1.585170066404479
2.0,386563.3650585134,3.1447818,-0.88006562,1.586979079125859
2.0,386570.0130592072,3.1397803,-0.88006562,1.588604255566767
2.0,386576.1010598419,3.1347785,-0.87998688,1.590092533654707
2.0,386581.8550604424,3.129777,-0.88002622,1.591499164940454
2.0,386587.3750610179,3.1247358,-0.88004595,1.592848593503241
2.0,386592.2850615298,3.1197343,-0.88018376,1.594048894847205
2.0,386596.7490619957,3.1147327,-0.88006562,1.595140165456273
2.0,386600.8470624229,3.109731,-0.88006562,1.596141967101499
2.0,386604.8010628354,3.1047294,-0.88010502,1.597108564907648
2.0,386608.6450632364,3.0997279,-0.88018376,1.598048272083307
2.0,386612.2250636099,3.0947261,-0.88008529,1.598923443803659
2.0,386615.6210639644,3.0897245,-0.88004595,1.59975363668972
2.0,386618.7430642899,3.0846441,-0.88006562,1.600516845337521
2.0,386621.7470646033,3.0796032,-0.88010502,1.601251204830081
2.0,386624.6890649099,3.0745621,-0.88004595,1.601970408631866
2.0,386627.4790652012,3.0695605,-0.88010502,1.60265245664544
2.0,386630.145065479,3.0645587,-0.88004595,1.603304188398988
2.0,386632.6790657435,3.0595572,-0.88000655,1.603923653989538
2.0,386635.2130660079,3.0545557,-0.88010502,1.604543118880793
2.0,386637.5670662532,3.0495539,-0.87996715,1.605118580173623
2.0,386639.9470665017,3.0445523,-0.88008529,1.605700396992535
2.0,386642.171066734,3.0395508,-0.88008529,1.606244077820087
2.0,386644.3190669576,3.034549,-0.88002622,1.606769180469318
2.0,386646.395067174,3.0295475,-0.88018376,1.607276682036093
2.0,386648.4310673866,3.0245457,-0.87998688,1.607774403203002
2.0,386650.3830675902,3.0195441,-0.88010502,1.608251589636973
2.0,386652.3130677913,3.0145426,-0.87998688,1.608723398417139
2.0,386654.1810679864,3.0095015,-0.88012469,1.609180051386559
2.0,386656.0170681775,3.0044606,-0.88002622,1.609628881276618
2.0,386657.8570683701,2.9994195,-0.87998688,1.610078688744377
2.0,386659.6170685533,2.9944179,-0.88014442,1.610508939012161
2.0,386661.2810687269,2.9894161,-0.88002622,1.610915721705759
2.0,386662.9370688996,2.9844146,-0.87998688,1.611320548413433
2.0,386664.5830690712,2.979413,-0.88004595,1.611722930910293
2.0,386666.1450692341,2.9743719,-0.88006562,1.612104778488018
2.0,386667.6810693946,2.9693704,-0.88012469,1.612480270473762
2.0,386669.2130695544,2.9643292,-0.88018376,1.612854784685013
2.0,386670.6650697058,2.9593277,-0.88000655,1.613209739979211
2.0,386672.0950698548,2.9543262,-0.88014442,1.613559319797162
2.0,386673.4850699995,2.9492457,-0.88002622,1.613899121643872
2.0,386674.8690701444,2.9442439,-0.88006562,1.614237456298872
2.0,386676.2190702849,2.9392424,-0.88000655,1.614567478314741
2.0,386677.5530704241,2.9342408,-0.88004595,1.614893588993421
2.0,386678.8290705569,2.929239,-0.88006562,1.615205519808766
2.0,386680.0870706886,2.9241982,-0.88010502,1.615513050941332
2.0,386681.3210708173,2.9191964,-0.88008529,1.615814714105729
2.0,386682.537070944,2.9141948,-0.88002622,1.616111977631122
2.0,386683.7130710669,2.9091933,-0.88014442,1.616399464618832
2.0,386684.9110711915,2.9041915,-0.88010502,1.616692329566946
2.0,386686.0850713141,2.8991506,-0.88014442,1.616979326502453
2.0,386687.2410714347,2.8941488,-0.88006562,1.617261922289633
2.0,386688.3410715496,2.8891473,-0.87998688,1.617530830190947
2.0,386689.4150716616,2.8841457,-0.88010502,1.617793382160932
2.0,386690.5190717764,2.879144,-0.88006562,1.618063265965585
2.0,386691.5650718855,2.8741424,-0.88008529,1.618318972017636
2.0,386692.6090719951,2.8691013,-0.88006562,1.618574188696315
2.0,386693.6330721015,2.8640997,-0.88010502,1.618824517915848
2.0,386694.6370722065,2.8590589,-0.88016409,1.619069957159662
2.0,386695.6590723125,2.8540571,-0.87996715,1.619319796458553
2.0,386696.6490724161,2.8490555,-0.88008529,1.619561812896865
2.0,386697.6630725218,2.8440537,-0.88004595,1.619809695651634
2.0,386698.6750726271,2.8390522,-0.88008529,1.620057089787527
2.0,386699.6430727281,2.8340507,-0.88010502,1.620293726974663
2.0,386700.599072828,2.8290489,-0.88004595,1.62052743138658
2.0,386701.5670729289,2.8240473,-0.88012469,1.620764069427123
2.0,386702.4930730257,2.8190458,-0.88000655,1.620990440079209
2.0,386703.4390731242,2.814044,-0.88006562,1.62122169976609
2.0,386704.3810732225,2.8090425,-0.88010502,1.621451981733445
2.0,386705.2970733177,2.8040409,-0.88000655,1.621675907375882
2.0,386706.0450733965,2.8000631,-0.88000655,1.621858762621817
3.0,396978.7681449242,3.4468882,-0.87990808,1.760672496424781e-06
3.0,396979.3541449858,3.4418867,-0.88010502,0.0001450131622619099
3.0,396981.0261451602,3.4368849,-0.88010502,0.0005537491288781166
3.0,396983.2541453922,3.431844,-0.88006562,0.001098403847250673
3.0,396985.8521456635,3.4268422,-0.88002622,0.001733508934014373
3.0,396988.784145969,3.4218407,-0.88008529,0.002450264389912287
3.0,396991.9781463025,3.4168391,-0.88006562,0.003231066833933194
3.0,396995.4441466639,3.4118373,-0.88016409,0.004078362545635965
3.0,396999.3321470693,3.4068358,-0.88024288,0.005028819787998994
3.0,397003.6061475156,3.4018342,-0.88002622,0.006073638757732179
3.0,397008.4821480243,3.3968325,-0.88010502,0.007265619235104985
3.0,397014.092148609,3.3918309,-0.88002622,0.008637037568324141
3.0,397020.9701493264,3.3867898,-0.88006562,0.01031842869689067
3.0,397031.1921503926,3.3817883,-0.88012469,0.0128172924360964
3.0,397054.8021528553,3.3767867,-0.88012469,0.01858897988806168
3.0,397084.8021559846,3.3748569,-0.88000655,0.02592276942372322
3.0,397114.8021591138,3.3739116,-0.87998688,0.03325656907770369
3.0,397144.8021622431,3.3732815,-0.88000655,0.0405903671575586
3.0,397174.8021653723,3.372612,-0.88008529,0.04792416790518496
3.0,397204.8021685015,3.3721788,-0.87996715,0.05525795541389121
3.0,397234.8021716308,3.3715487,-0.88010502,0.06259174854940838
3.0,397264.80217476,3.3710761,-0.88016409,0.06992554466949569
3.0,397294.8021778893,3.3706036,-0.88006562,0.07725933773938153
3.0,397324.8021810185,3.3700521,-0.88008529,0.08459313829034568
3.0,397354.8021841478,3.3696189,-0.88006562,0.0919269493559334
3.0,397384.802187277,3.3691463,-0.88002622,0.0992607566039761
3.0,397414.8021904062,3.3685949,-0.88008529,0.1065945749532183
3.0,397444.8021935355,3.3681223,-0.88006562,0.1139284092846182
3.0,397474.8021966647,3.3675315,-0.88012469,0.1212622567798363
3.0,397504.802199794,3.367059,-0.88000655,0.1285960742680232
3.0,397534.8022029232,3.3666651,-0.88000655,0.1359298802772164
3.0,397564.8022060525,3.3660746,-0.88008529,0.1432636928422915
3.0,397594.8022091817,3.36572,-0.88002622,0.150597506544888
3.0,397624.802212311,3.3652475,-0.87992775,0.1579313207714756
3.0,397654.8022154402,3.3647749,-0.88000655,0.1652651354797681
3.0,397684.8022185694,3.3642235,-0.87996715,0.172598941973514
3.0,397714.8022216987,3.3637903,-0.88004595,0.1799327456226614
3.0,397744.8022248279,3.3632388,-0.88002622,0.1872665464597278
3.0,397774.8022279572,3.3628056,-0.88010502,0.1946003552822934
3.0,397804.8022310864,3.3623331,-0.88004595,0.2019341639412443
3.0,397834.8022342157,3.3618999,-0.87996715,0.2092679711125625
3.0,397864.8022373449,3.3612697,-0.88008529,0.2166017885894577
3.0,397894.8022404742,3.3608758,-0.88002622,0.2239355874461598
3.0,397924.8022436034,3.3602457,-0.88000655,0.2312693867617515
3.0,397954.8022467326,3.3599308,-0.88002622,0.2386031788690223
3.0,397984.8022498619,3.3593793,-0.88006562,0.2459369970123636
3.0,398014.8022529911,3.3589067,-0.87996715,0.2532708297172189
3.0,398044.8022561204,3.3583159,-0.88004595,0.2606046610317959
3.0,398074.8022592496,3.3578827,-0.88000655,0.267938486802876
3.0,398104.8022623789,3.3573315,-0.88004595,0.2752722988322046
3.0,398134.8022655081,3.3568983,-0.88008529,0.2826061132341954
3.0,398164.8022686373,3.3563075,-0.88006562,0.2899399305587675
3.0,398194.8022717666,3.355835,-0.88008529,0.297273756349749
3.0,398224.8022748958,3.3553228,-0.88008529,0.3046075829175777
3.0,398254.8022780251,3.3548503,-0.88002622,0.31194139832543
3.0,398284.8022811543,3.3543384,-0.87998688,0.3192751964595251
3.0,398314.8022842836,3.3537476,-0.88008529,0.326609017306202
3.0,398344.8022874128,3.3533537,-0.88004595,0.3339428266755077
3.0,398374.8022905421,3.3528025,-0.87996715,0.3412766329606043
3.0,398404.8022936713,3.3522904,-0.88018376,0.3486104464988907
3.0,398434.8022968005,3.3516998,-0.88004595,0.3559442529468073
3.0,398464.8022999298,3.3513846,-0.88004595,0.3632780653475722
3.0,398494.802303059,3.3507938,-0.88004595,0.3706119092649884
3.0,398524.8023061883,3.3501637,-0.88012469,0.3779457337316871
3.0,398554.8023093175,3.3496912,-0.88008529,0.3852795430813565
3.0,398584.8023124468,3.3491793,-0.88016409,0.392613370589912
3.0,398614.802315576,3.3486671,-0.88002622,0.3999472015094095
3.0,398644.8023187052,3.3483129,-0.88006562,0.4072810103547573
3.0,398674.8023218345,3.3476038,-0.87996715,0.4146148418014248
3.0,398704.8023249637,3.3471313,-0.87998688,0.4219486824577385
3.0,398734.802328093,3.3466587,-0.87998688,0.4292825286829141
3.0,398764.8023312222,3.3461468,-0.88006562,0.43661638002942
3.0,398794.8023343515,3.3456347,-0.88008529,0.4439502256437805
3.0,398824.8023374807,3.3452015,-0.88000655,0.4512840662896964
3.0,398854.80234061,3.3445714,-0.88000655,0.4586179100009468
3.0,398884.8023437392,3.3440988,-0.88004595,0.4659517242605487
3.0,398914.8023468684,3.3436263,-0.88010502,0.4732855398761894
3.0,398944.8023499977,3.3431141,-0.88002622,0.4806193586975335
3.0,398974.8023531269,3.3426809,-0.87998688,0.4879531705483793
3.0,399004.8023562562,3.3420508,-0.88020349,0.4952870095327496
3.0,399034.8023593854,3.3415782,-0.88000655,0.5026208285073438
3.0,399064.8023625147,3.3409481,-0.88002622,0.5099546497672133
3.0,399094.8023656439,3.3404362,-0.88008529,0.5172884486454061
3.0,399124.8023687731,3.340003,-0.88016409,0.5246222660423316
3.0,399154.8023719024,3.3394122,-0.88018376,0.5319560977509947
3.0,399184.8023750316,3.338861,-0.88000655,0.5392899140022859
3.0,399214.8023781609,3.3383882,-0.87996715,0.5466237414449783
3.0,399244.8023812901,3.3378763,-0.88000655,0.5539575681667194
3.0,399274.8023844194,3.3372068,-0.88008529,0.561291390509539
3.0,399304.8023875486,3.3366947,-0.87996715,0.5686252019243768
3.0,399334.8023906779,3.3361042,-0.88022316,0.5759590188965199
3.0,399364.8023938071,3.335474,-0.88004595,0.583292843429446
3.0,399394.8023969363,3.3350801,-0.88002622,0.5906266805108055
3.0,399424.8024000656,3.334568,-0.88004595,0.5979605230074787
3.0,399454.8024031948,3.3339775,-0.88008529,0.6052943495734862
3.0,399484.8024063241,3.333426,-0.88014442,0.6126281766439144
3.0,399514.8024094533,3.3329535,-0.88004595,0.6199620040645862
3.0,399544.8024125826,3.3324416,-0.88010502,0.6272958268132142
3.0,399574.8024157118,3.3318901,-0.88000655,0.6346296610909699
3.0,399604.802418841,3.3314962,-0.88002622,0.64196350090656
3.0,399634.8024219703,3.3309054,-0.87998688,0.6492973349695071
3.0,399664.8024250995,3.3303542,-0.88000655,0.6566311637028056
3.0,399694.8024282288,3.3297241,-0.88008529,0.6639649962748088
3.0,399724.802431358,3.3291333,-0.88004595,0.6712988255444828
3.0,399754.8024344873,3.328582,-0.87996715,0.6786326480314464
3.0,399784.8024376165,3.3281093,-0.87994748,0.6859664649369648
3.0,399814.8024407458,3.3276367,-0.88010502,0.6933002630499665
3.0,399844.802443875,3.3269672,-0.87996715,0.7006340824830861
3.0,399874.8024470042,3.326534,-0.88016409,0.7079679039418364
3.0,399904.8024501335,3.3260221,-0.88006562,0.7153017232307789
3.0,399934.8024532627,3.3253131,-0.88004595,0.7226355418885414
3.0,399964.802456392,3.3249192,-0.88006562,0.7299693776553204
3.0,399994.8024595212,3.324368,-0.88012469,0.7373032089033389
