cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
1.000000000000000E+000	1.165921156804783E+005	3.3130658E+000	-8.7991160E-001	2.199580804561058E-001
1.000000000000000E+000	1.166221156819870E+005	3.3120413E+000	-8.8010859E-001	2.272911172285489E-001
1.000000000000000E+000	1.166521156834958E+005	3.3108985E+000	-8.7995100E-001	2.346241298632965E-001
1.000000000000000E+000	1.166821156850045E+005	3.3098347E+000	-8.7983274E-001	2.419571101177214E-001
1.000000000000000E+000	1.167121156865133E+005	3.3088496E+000	-8.8001007E-001	2.492900999651166E-001
1.000000000000000E+000	1.167421156880220E+005	3.3078644E+000	-8.7993127E-001	2.566230946382694E-001
1.000000000000000E+000	1.167721156895307E+005	3.3067217E+000	-8.8002980E-001	2.639560604780395E-001
1.000000000000000E+000	1.168021156910395E+005	3.3058155E+000	-8.8004953E-001	2.712890472685111E-001
1.000000000000000E+000	1.168321156925482E+005	3.3049879E+000	-8.7989187E-001	2.786220160732480E-001
1.000000000000000E+000	1.168621156940570E+005	3.3039634E+000	-8.7997067E-001	2.859549837610271E-001
1.000000000000000E+000	1.168921156955657E+005	3.3029783E+000	-8.7995100E-001	2.932879469609737E-001
1.000000000000000E+000	1.169221156970744E+005	3.3019145E+000	-8.7983274E-001	3.006209104678511E-001
1.000000000000000E+000	1.169521156985832E+005	3.3010080E+000	-8.8002980E-001	3.079538680871473E-001
1.000000000000000E+000	1.169821157000919E+005	3.3001411E+000	-8.7985247E-001	3.152868204063985E-001
1.000000000000000E+000	1.170121157016007E+005	3.2991166E+000	-8.7981308E-001	3.226197784508745E-001
1.000000000000000E+000	1.170421157031094E+005	3.2980528E+000	-8.8006920E-001	3.299527416838023E-001
1.000000000000000E+000	1.170721157046182E+005	3.2972646E+000	-8.7993127E-001	3.372857113199578E-001
1.000000000000000E+000	1.171021157061269E+005	3.2963583E+000	-8.8001007E-001	3.446186828635613E-001
1.000000000000000E+000	1.171321157076356E+005	3.2954125E+000	-8.8001007E-001	3.519516605815106E-001
1.000000000000000E+000	1.171621157091444E+005	3.2945063E+000	-8.7991160E-001	3.592846187253939E-001
1.000000000000000E+000	1.171921157106531E+005	3.2935212E+000	-8.7983274E-001	3.666175951373722E-001
1.000000000000000E+000	1.172221157121619E+005	3.2925756E+000	-8.7995100E-001	3.739505718571093E-001
1.000000000000000E+000	1.172521157136706E+005	3.2916691E+000	-8.8004953E-001	3.812835404332293E-001
1.000000000000000E+000	1.172821157151794E+005	3.2908416E+000	-8.7989187E-001	3.886165035025755E-001
1.000000000000000E+000	1.173121157166881E+005	3.2898960E+000	-8.7993127E-001	3.959494693516505E-001
1.000000000000000E+000	1.173421157181968E+005	3.2889502E+000	-8.8004953E-001	4.032824463869611E-001
1.000000000000000E+000	1.173721157197056E+005	3.2879257E+000	-8.7993127E-001	4.106154146017776E-001
1.000000000000000E+000	1.174021157212143E+005	3.2870982E+000	-8.7997067E-001	4.179483667975478E-001
1.000000000000000E+000	1.174321157227231E+005	3.2859950E+000	-8.7999040E-001	4.252812857068393E-001
1.000000000000000E+000	1.174621157242318E+005	3.2852068E+000	-8.7999040E-001	4.326141979601131E-001
1.000000000000000E+000	1.174921157257406E+005	3.2842612E+000	-8.7983274E-001	4.399471112986882E-001
1.000000000000000E+000	1.175221157272493E+005	3.2832367E+000	-8.8016772E-001	4.472800375738554E-001
1.000000000000000E+000	1.175521157287580E+005	3.2824092E+000	-8.7999040E-001	4.546129507057680E-001
1.000000000000000E+000	1.175821157302668E+005	3.2814634E+000	-8.7997067E-001	4.619458749567614E-001
1.000000000000000E+000	1.176121157317755E+005	3.2805965E+000	-8.8001007E-001	4.692787950847692E-001
1.000000000000000E+000	1.176421157332843E+005	3.2795720E+000	-8.7965542E-001	4.766117175634847E-001
1.000000000000000E+000	1.176721157347930E+005	3.2787840E+000	-8.8001007E-001	4.839446163649175E-001
1.000000000000000E+000	1.177021157363018E+005	3.2777200E+000	-8.8001007E-001	4.912775372018562E-001
1.000000000000000E+000	1.177321157378105E+005	3.2768531E+000	-8.7999040E-001	4.986104647035214E-001
1.000000000000000E+000	1.177621157393192E+005	3.2759075E+000	-8.7993127E-001	5.059433838777224E-001
1.000000000000000E+000	1.177921157408280E+005	3.2749224E+000	-8.8004953E-001	5.132763061053037E-001
1.000000000000000E+000	1.178221157423367E+005	3.2739372E+000	-8.7999040E-001	5.206092406702518E-001
1.000000000000000E+000	1.178521157438455E+005	3.2730310E+000	-8.7981308E-001	5.279421711624145E-001
1.000000000000000E+000	1.178821157453542E+005	3.2721641E+000	-8.7993127E-001	5.352751071825769E-001
1.000000000000000E+000	1.179121157468630E+005	3.2711000E+000	-8.8004953E-001	5.426080496844794E-001
1.000000000000000E+000	1.179421157483717E+005	3.2700756E+000	-8.7987214E-001	5.499409781741910E-001
1.000000000000000E+000	1.179721157498804E+005	3.2693663E+000	-8.7983274E-001	5.572738998096333E-001
1.000000000000000E+000	1.180021157513892E+005	3.2683024E+000	-8.8002980E-001	5.646068247855186E-001
1.000000000000000E+000	1.180321157528979E+005	3.2674356E+000	-8.7995100E-001	5.719397548294874E-001
1.000000000000000E+000	1.180621157544067E+005	3.2664897E+000	-8.7995100E-001	5.792726754925130E-001
1.000000000000000E+000	1.180921157559154E+005	3.2654653E+000	-8.7993127E-001	5.866056012001778E-001
1.000000000000000E+000	1.181221157574242E+005	3.2645590E+000	-8.7997067E-001	5.939385286169395E-001
1.000000000000000E+000	1.181521157589329E+005	3.2637315E+000	-8.8001007E-001	6.012714491366160E-001
1.000000000000000E+000	1.181821157604416E+005	3.2628646E+000	-8.7977362E-001	6.086043690987573E-001
1.000000000000000E+000	1.182121157619504E+005	3.2618401E+000	-8.7999040E-001	6.159372887753261E-001
1.000000000000000E+000	1.182421157634591E+005	3.2608550E+000	-8.8004953E-001	6.232702143864644E-001
1.000000000000000E+000	1.182721157649679E+005	3.2599092E+000	-8.7987214E-001	6.306031440680039E-001
1.000000000000000E+000	1.183021157664766E+005	3.2589636E+000	-8.7999040E-001	6.379360614897289E-001
1.000000000000000E+000	1.183321157679854E+005	3.2578602E+000	-8.7987214E-001	6.452689714226933E-001
1.000000000000000E+000	1.183621157694941E+005	3.2569540E+000	-8.8004953E-001	6.526018946795475E-001
1.000000000000000E+000	1.183921157710028E+005	3.2559688E+000	-8.8001007E-001	6.599348067286424E-001
1.000000000000000E+000	1.184221157725116E+005	3.2549047E+000	-8.8008893E-001	6.672677166843558E-001
1.000000000000000E+000	1.184521157740203E+005	3.2539985E+000	-8.7997067E-001	6.746006125616840E-001
1.000000000000000E+000	1.184821157755291E+005	3.2531710E+000	-8.7989187E-001	6.819335088998555E-001
1.000000000000000E+000	1.185121157770378E+005	3.2520282E+000	-8.7991160E-001	6.892664003457107E-001
1.000000000000000E+000	1.185421157785465E+005	3.2509644E+000	-8.7993127E-001	6.965993214890835E-001
1.000000000000000E+000	1.185721157800553E+005	3.2500186E+000	-8.7993127E-001	7.039322310379291E-001
1.000000000000000E+000	1.186021157815640E+005	3.2490730E+000	-8.7991160E-001	7.112651299930425E-001
1.000000000000000E+000	1.186321157830728E+005	3.2480090E+000	-8.7983274E-001	7.185980345959277E-001
1.000000000000000E+000	1.186621157845815E+005	3.2471421E+000	-8.7995100E-001	7.259309452622942E-001
1.000000000000000E+000	1.186921157860903E+005	3.2460783E+000	-8.7987214E-001	7.332638542772808E-001
1.000000000000000E+000	1.187221157875990E+005	3.2451720E+000	-8.7989187E-001	7.405967662814072E-001
1.000000000000000E+000	1.187521157891077E+005	3.2441869E+000	-8.7989187E-001	7.479296741569186E-001
1.000000000000000E+000	1.187821157906165E+005	3.2432017E+000	-8.7997067E-001	7.552625928808395E-001
1.000000000000000E+000	1.188121157921252E+005	3.2422559E+000	-8.8004953E-001	7.625955195623779E-001
1.000000000000000E+000	1.188421157936340E+005	3.2413104E+000	-8.7989187E-001	7.699284319286688E-001
1.000000000000000E+000	1.188721157951427E+005	3.2402859E+000	-8.7973422E-001	7.772613463744001E-001
1.000000000000000E+000	1.189021157966515E+005	3.2393401E+000	-8.7995100E-001	7.845942478703271E-001
1.000000000000000E+000	1.189321157981602E+005	3.2381580E+000	-8.8006920E-001	7.919271392850555E-001
1.000000000000000E+000	1.189621157996689E+005	3.2372911E+000	-8.8004953E-001	7.992600426745889E-001
1.000000000000000E+000	1.189921158011777E+005	3.2361090E+000	-8.7999040E-001	8.065929448382534E-001
1.000000000000000E+000	1.190221158026864E+005	3.2350450E+000	-8.7977362E-001	8.139258216579898E-001
1.000000000000000E+000	1.190521158041952E+005	3.2340205E+000	-8.7979335E-001	8.212587021318221E-001
1.000000000000000E+000	1.190821158057039E+005	3.2329960E+000	-8.7993127E-001	8.285916033631374E-001
1.000000000000000E+000	1.191121158072127E+005	3.2320108E+000	-8.7997067E-001	8.359244870037313E-001
1.000000000000000E+000	1.191421158087214E+005	3.2308288E+000	-8.7999040E-001	8.432573709300965E-001
1.000000000000000E+000	1.191721158102301E+005	3.2298043E+000	-8.8014805E-001	8.505902527414239E-001
1.000000000000000E+000	1.192021158117389E+005	3.2286615E+000	-8.7981308E-001	8.579231593494756E-001
1.000000000000000E+000	1.192321158132476E+005	3.2276371E+000	-8.8006920E-001	8.652561188065817E-001
1.000000000000000E+000	1.192621158147564E+005	3.2265730E+000	-8.8002980E-001	8.725890618781722E-001
1.000000000000000E+000	1.192921158162651E+005	3.2254698E+000	-8.7987214E-001	8.799220080996033E-001
1.000000000000000E+000	1.193221158177739E+005	3.2244058E+000	-8.8001007E-001	8.872549515207750E-001
1.000000000000000E+000	1.193521158192826E+005	3.2232237E+000	-8.8008893E-001	8.945879123688879E-001
1.000000000000000E+000	1.193821158207913E+005	3.2221203E+000	-8.8004953E-001	9.019208497240618E-001
1.000000000000000E+000	1.194121158223001E+005	3.2207806E+000	-8.7987214E-001	9.092537811249967E-001
1.000000000000000E+000	1.194421158238088E+005	3.2197955E+000	-8.7993127E-001	9.165867217974009E-001
1.000000000000000E+000	1.194721158253176E+005	3.2185345E+000	-8.7991160E-001	9.239196572151258E-001
1.000000000000000E+000	1.195021158268263E+005	3.2174706E+000	-8.7993127E-001	9.312526119771740E-001
1.000000000000000E+000	1.195321158283351E+005	3.2160127E+000	-8.8001007E-001	9.385855575103039E-001
1.000000000000000E+000	1.195621158298438E+005	3.2149882E+000	-8.8001007E-001	9.459185119421424E-001
1.000000000000000E+000	1.195921158313525E+005	3.2138062E+000	-8.7999040E-001	9.532514503265561E-001
1.000000000000000E+000	1.196221158328613E+005	3.2124269E+000	-8.7991160E-001	9.605843764710899E-001
1.000000000000000E+000	1.196521158343700E+005	3.2111659E+000	-8.7993127E-001	9.679173091316364E-001
1.000000000000000E+000	1.196821158358788E+005	3.2099445E+000	-8.7991160E-001	9.752502435764812E-001
1.000000000000000E+000	1.197121158373875E+005	3.2084470E+000	-8.7995100E-001	9.825831956774469E-001
1.000000000000000E+000	1.197421158388963E+005	3.2071073E+000	-8.7987214E-001	9.899161314775687E-001
1.000000000000000E+000	1.197721158404050E+005	3.2058463E+000	-8.8001007E-001	9.972490816612848E-001
1.000000000000000E+000	1.198021158419137E+005	3.2044277E+000	-8.7997067E-001	1.004582025355181E+000
1.000000000000000E+000	1.198321158434225E+005	3.2029698E+000	-8.8010859E-001	1.011914993635662E+000
1.000000000000000E+000	1.198621158449312E+005	3.2015908E+000	-8.7993127E-001	1.019247965878958E+000
1.000000000000000E+000	1.198921158464400E+005	3.2000933E+000	-8.7993127E-001	1.026580922654484E+000
1.000000000000000E+000	1.199221158479487E+005	3.1986747E+000	-8.7981308E-001	1.033913894350940E+000
1.000000000000000E+000	1.199521158494574E+005	3.1972167E+000	-8.7981308E-001	1.041246862356180E+000
1.000000000000000E+000	1.199821158509662E+005	3.1956012E+000	-8.7993127E-001	1.048579826432547E+000
1.000000000000000E+000	1.200121158524749E+005	3.1942220E+000	-8.7999040E-001	1.055912786755907E+000
1.000000000000000E+000	1.200421158539837E+005	3.1926854E+000	-8.8008893E-001	1.063245741034893E+000
1.000000000000000E+000	1.200721158554924E+005	3.1909909E+000	-8.7989187E-001	1.070578685877238E+000
1.000000000000000E+000	1.201021158570012E+005	3.1892176E+000	-8.7969482E-001	1.077911630500933E+000
1.000000000000000E+000	1.201321158585099E+005	3.1876020E+000	-8.7989187E-001	1.085244578147048E+000
1.000000000000000E+000	1.201621158600186E+005	3.1857896E+000	-8.7995100E-001	1.092577527804455E+000
1.000000000000000E+000	1.201921158615274E+005	3.1840162E+000	-8.8008893E-001	1.099910473971348E+000
1.000000000000000E+000	1.202221158630361E+005	3.1821642E+000	-8.8001007E-001	1.107243407243041E+000
1.000000000000000E+000	1.202521158645449E+005	3.1803517E+000	-8.7993127E-001	1.114576359322913E+000
1.000000000000000E+000	1.202821158660536E+005	3.1782238E+000	-8.7995100E-001	1.121909304965616E+000
1.000000000000000E+000	1.203121158675624E+005	3.1761353E+000	-8.7989187E-001	1.129242271131788E+000
1.000000000000000E+000	1.203421158690711E+005	3.1740470E+000	-8.7991160E-001	1.136575222794858E+000
1.000000000000000E+000	1.203721158705798E+005	3.1716433E+000	-8.8001007E-001	1.143908175508957E+000
1.000000000000000E+000	1.204021158720886E+005	3.1692002E+000	-8.7997067E-001	1.151241118994866E+000
1.000000000000000E+000	1.204321158735973E+005	3.1666389E+000	-8.7999040E-001	1.158574079917021E+000
1.000000000000000E+000	1.204621158751061E+005	3.1643140E+000	-8.7993127E-001	1.165907039579995E+000
1.000000000000000E+000	1.204921158766148E+005	3.1613588E+000	-8.7985247E-001	1.173239971235806E+000
1.000000000000000E+000	1.205221158781236E+005	3.1587186E+000	-8.8006920E-001	1.180572899932180E+000
1.000000000000000E+000	1.205521158796323E+005	3.1554086E+000	-8.7991160E-001	1.187905842246858E+000
1.000000000000000E+000	1.205821158811410E+005	3.1522169E+000	-8.8001007E-001	1.195238784001120E+000
1.000000000000000E+000	1.206121158826498E+005	3.1489463E+000	-8.7997067E-001	1.202571735633593E+000
1.000000000000000E+000	1.206421158841585E+005	3.1454787E+000	-8.7989187E-001	1.209904684275039E+000
1.000000000000000E+000	1.206721158856673E+005	3.1422870E+000	-8.7995100E-001	1.217237635467067E+000
1.000000000000000E+000	1.207021158871760E+005	3.1389377E+000	-8.7995100E-001	1.224570591847580E+000
1.000000000000000E+000	1.207321158886848E+005	3.1355095E+000	-8.7999040E-001	1.231903555389028E+000
1.000000000000000E+000	1.207621158901935E+005	3.1321206E+000	-8.8004953E-001	1.239236506798977E+000
1.000000000000000E+000	1.207921158917022E+005	3.1283379E+000	-8.8004953E-001	1.246569457739142E+000
1.000000000000000E+000	1.208221158932110E+005	3.1238062E+000	-8.7995100E-001	1.253902413113297E+000
1.000000000000000E+000	1.208521158947197E+005	3.1190383E+000	-8.7989187E-001	1.261235352977760E+000
1.000000000000000E+000	1.208804998961471E+005	3.1139946E+000	-8.8004953E-001	1.268173306217208E+000
1.000000000000000E+000	1.209104998976558E+005	3.1102118E+000	-8.7997067E-001	1.275506242608773E+000
1.000000000000000E+000	1.209397218991255E+005	3.1052074E+000	-8.8001007E-001	1.282649001210975E+000
1.000000000000000E+000	1.209667539004849E+005	3.1001637E+000	-8.7993127E-001	1.289256476536672E+000
1.000000000000000E+000	1.209967539019936E+005	3.0957110E+000	-8.7985247E-001	1.296589433792214E+000
1.000000000000000E+000	1.210224739032872E+005	3.0907066E+000	-8.7987214E-001	1.302876206140996E+000
1.000000000000000E+000	1.210480159045719E+005	3.0857022E+000	-8.8001007E-001	1.309119438986428E+000
1.000000000000000E+000	1.210750699059323E+005	3.0806980E+000	-8.7995100E-001	1.315732256553783E+000
1.000000000000000E+000	1.211014919072611E+005	3.0756936E+000	-8.7999040E-001	1.322190598588633E+000
1.000000000000000E+000	1.211276479085765E+005	3.0706892E+000	-8.8002980E-001	1.328583922865372E+000
1.000000000000000E+000	1.211508299097423E+005	3.0656455E+000	-8.7993127E-001	1.334250301591768E+000
1.000000000000000E+000	1.211723519108249E+005	3.0606411E+000	-8.7999040E-001	1.339510930761345E+000
1.000000000000000E+000	1.211911699117711E+005	3.0556366E+000	-8.8001007E-001	1.344110610126602E+000
1.000000000000000E+000	1.212108839127626E+005	3.0505929E+000	-8.7995100E-001	1.348929316358481E+000
1.000000000000000E+000	1.212313119137899E+005	3.0455885E+000	-8.7987214E-001	1.353922531709487E+000
1.000000000000000E+000	1.212486419146615E+005	3.0405841E+000	-8.7987214E-001	1.358158503482820E+000
1.000000000000000E+000	1.212685519156628E+005	3.0355799E+000	-8.7985247E-001	1.363025116734850E+000
1.000000000000000E+000	1.212862439165525E+005	3.0305755E+000	-8.7999040E-001	1.367349579552294E+000
1.000000000000000E+000	1.213026359173770E+005	3.0255711E+000	-8.7987214E-001	1.371356270897767E+000
1.000000000000000E+000	1.213191099182055E+005	3.0205274E+000	-8.7993127E-001	1.375383009676285E+000
1.000000000000000E+000	1.213339639189525E+005	3.0155230E+000	-8.7985247E-001	1.379013770939656E+000
1.000000000000000E+000	1.213497739197477E+005	3.0105186E+000	-8.7997067E-001	1.382878216820771E+000
1.000000000000000E+000	1.213652459205256E+005	3.0055141E+000	-8.7981308E-001	1.386660045036688E+000
1.000000000000000E+000	1.213778459211595E+005	3.0005100E+000	-8.7995100E-001	1.389739867006157E+000
1.000000000000000E+000	1.213912919218356E+005	2.9955056E+000	-8.7995100E-001	1.393026484594690E+000
1.000000000000000E+000	1.214031959224343E+005	2.9904618E+000	-8.7993127E-001	1.395936183834487E+000
1.000000000000000E+000	1.214139639229758E+005	2.9854574E+000	-8.7993127E-001	1.398568207825205E+000
1.000000000000000E+000	1.214256819235652E+005	2.9804530E+000	-8.7987214E-001	1.401432438411065E+000
1.000000000000000E+000	1.214357959240738E+005	2.9754486E+000	-8.7983274E-001	1.403904605231001E+000
1.000000000000000E+000	1.214465979246171E+005	2.9704049E+000	-8.8004953E-001	1.406544933980420E+000
1.000000000000000E+000	1.214582219252016E+005	2.9653611E+000	-8.7991160E-001	1.409386195697567E+000
1.000000000000000E+000	1.214671279256495E+005	2.9603567E+000	-8.7989187E-001	1.411563097783408E+000
1.000000000000000E+000	1.214758359260873E+005	2.9553523E+000	-8.7997067E-001	1.413691597113392E+000
1.000000000000000E+000	1.214854019265685E+005	2.9503481E+000	-8.7989187E-001	1.416029816933885E+000
1.000000000000000E+000	1.214932619269639E+005	2.9453437E+000	-8.7981308E-001	1.417951035342099E+000
1.000000000000000E+000	1.215014239273742E+005	2.9403393E+000	-8.7999040E-001	1.419946076698914E+000
1.000000000000000E+000	1.215099899278050E+005	2.9352956E+000	-8.7993127E-001	1.422039869030232E+000
1.000000000000000E+000	1.215184159282288E+005	2.9302912E+000	-8.8002980E-001	1.424099437871126E+000
1.000000000000000E+000	1.215255359285870E+005	2.9252868E+000	-8.7991160E-001	1.425839774127485E+000
1.000000000000000E+000	1.215318999289069E+005	2.9202824E+000	-8.7985247E-001	1.427395325187327E+000
1.000000000000000E+000	1.215386059292443E+005	2.9152782E+000	-8.7991160E-001	1.429034474043364E+000
1.000000000000000E+000	1.215452779295798E+005	2.9102738E+000	-8.7997067E-001	1.430665313422065E+000
1.000000000000000E+000	1.215516299298992E+005	2.9052300E+000	-8.8008893E-001	1.432217934662019E+000
1.000000000000000E+000	1.215574579301924E+005	2.9002256E+000	-8.7993127E-001	1.433642467996062E+000
1.000000000000000E+000	1.215634079304915E+005	2.8952212E+000	-8.7997067E-001	1.435096822788101E+000
1.000000000000000E+000	1.215682859307369E+005	2.8902168E+000	-8.7989187E-001	1.436289148499020E+000
1.000000000000000E+000	1.215738239310153E+005	2.8852124E+000	-8.8001007E-001	1.437642802092216E+000
1.000000000000000E+000	1.215793739312945E+005	2.8802083E+000	-8.8006920E-001	1.438999388985946E+000
1.000000000000000E+000	1.215839559315250E+005	2.8752038E+000	-8.7997067E-001	1.440119368458471E+000
1.000000000000000E+000	1.215884919317530E+005	2.8701994E+000	-8.7997067E-001	1.441228103500354E+000
1.000000000000000E+000	1.215932539319927E+005	2.8651950E+000	-8.7987214E-001	1.442392079832171E+000
1.000000000000000E+000	1.215974339322029E+005	2.8601906E+000	-8.7989187E-001	1.443413797674293E+000
1.000000000000000E+000	1.216016299324138E+005	2.8551865E+000	-8.7993127E-001	1.444439426321998E+000
1.000000000000000E+000	1.216058579326265E+005	2.8501821E+000	-8.8004953E-001	1.445472877599611E+000
1.000000000000000E+000	1.216101179328407E+005	2.8451777E+000	-8.7985247E-001	1.446514148473091E+000
1.000000000000000E+000	1.216141499330434E+005	2.8401339E+000	-8.8008893E-001	1.447499686469417E+000
1.000000000000000E+000	1.216177159332228E+005	2.8351295E+000	-8.8004953E-001	1.448371323398862E+000
1.000000000000000E+000	1.216212779334020E+005	2.8301251E+000	-8.8004953E-001	1.449241980120454E+000
1.000000000000000E+000	1.216246439335712E+005	2.8251207E+000	-8.7983274E-001	1.450064730041438E+000
1.000000000000000E+000	1.216278139337306E+005	2.8201165E+000	-8.7997067E-001	1.450839572801107E+000
1.000000000000000E+000	1.216311719338994E+005	2.8150728E+000	-8.8001007E-001	1.451660368666365E+000
1.000000000000000E+000	1.216344919340664E+005	2.8100684E+000	-8.7985247E-001	1.452471876531787E+000
1.000000000000000E+000	1.216374519342154E+005	2.8050640E+000	-8.7991160E-001	1.453195393995292E+000
1.000000000000000E+000	1.216405139343694E+005	2.8000202E+000	-8.7985247E-001	1.453943840634373E+000
1.000000000000000E+000	1.216405519343712E+005	2.7999809E+000	-8.7999040E-001	1.453953129224791E+000
2.000000000000000E+000	1.313057664330753E+005	3.4205611E+000	-8.7981308E-001	2.925597959094577E-008
2.000000000000000E+000	1.313060844331086E+005	3.4155567E+000	-8.7991160E-001	7.775772286785974E-005
2.000000000000000E+000	1.313069804332023E+005	3.4105129E+000	-8.7999040E-001	2.967700659566455E-004
2.000000000000000E+000	1.313083864333490E+005	3.4055085E+000	-8.7991160E-001	6.404409489035607E-004
2.000000000000000E+000	1.313104104335597E+005	3.4005041E+000	-8.8001007E-001	1.135170236792829E-003
2.000000000000000E+000	1.313130684338370E+005	3.3954999E+000	-8.8010859E-001	1.784867663913303E-003
2.000000000000000E+000	1.313163784341821E+005	3.3904955E+000	-8.8001007E-001	2.593935205472840E-003
2.000000000000000E+000	1.313204504346072E+005	3.3854911E+000	-8.7999040E-001	3.589260341326395E-003
2.000000000000000E+000	1.313253644351196E+005	3.3804080E+000	-8.7993127E-001	4.790402485761377E-003
2.000000000000000E+000	1.313316184357721E+005	3.3754036E+000	-8.7993127E-001	6.319082498649756E-003
2.000000000000000E+000	1.313403824366862E+005	3.3703992E+000	-8.7981308E-001	8.461281318465869E-003
2.000000000000000E+000	1.313544264381509E+005	3.3653948E+000	-8.7987214E-001	1.189408649408155E-002
2.000000000000000E+000	1.313777284405818E+005	3.3603904E+000	-8.7985247E-001	1.758983360333575E-002
2.000000000000000E+000	1.314077284437111E+005	3.3562136E+000	-8.7985247E-001	2.492277462522189E-002
2.000000000000000E+000	1.314377284468403E+005	3.3529036E+000	-8.7981308E-001	3.225571629176537E-002
2.000000000000000E+000	1.314677284499696E+005	3.3503423E+000	-8.7991160E-001	3.958867657035589E-002
2.000000000000000E+000	1.314977284530988E+005	3.3480964E+000	-8.7999040E-001	4.692167912350760E-002
2.000000000000000E+000	1.315277284562280E+005	3.3460867E+000	-8.7997067E-001	5.425469163848293E-002
2.000000000000000E+000	1.315577284593573E+005	3.3442740E+000	-8.8004953E-001	6.158768058783477E-002
2.000000000000000E+000	1.315877284624865E+005	3.3426979E+000	-8.7995100E-001	6.892068990657726E-002
