cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
2.0,3.3320889,0.407784122730626,-0.001366413771522499
2.0,3.3315766,0.4151167701282436,-0.001390843047904107
2.0,3.3307886,0.4224494108599094,-0.001415266524151708
2.0,3.3303945,0.4297820541089774,-0.001439687118946195
2.0,3.3296852,0.4371147009027667,-0.001464102524534294
2.0,3.3290153,0.4444473563886352,-0.001488513046506221
2.0,3.3284638,0.4517800045186613,-0.001512919500312362
2.0,3.3277938,0.4591126445059976,-0.00153732101446818
2.0,3.3271239,0.4664452799719573,-0.001561717601033143
2.0,3.3264935,0.4737779191253583,-0.001586109577526972
2.0,3.3257842,0.4811105606551966,-0.001610496360918031
2.0,3.3252325,0.4884432087845604,-0.001634879120831373
2.0,3.3245625,0.4957758650375407,-0.001659256995199055
2.0,3.3239322,0.5031085072559781,-0.001683630200566384
2.0,3.3233805,0.5104411296948791,-0.001707999294775734
2.0,3.3225925,0.5177737639761634,-0.001732362650421035
2.0,3.3220012,0.5251063929951192,-0.001756721652958983
2.0,3.3214102,0.5324389999763172,-0.001781076248425954
2.0,3.3207009,0.539771621331407,-0.001805425690640851
2.0,3.3199916,0.5471042398753432,-0.001829769922529077
2.0,3.3193612,0.5544368476159044,-0.001854109496230283
2.0,3.3186913,0.561769464418822,-0.001878444187480582
2.0,3.3181791,0.5691020835294328,-0.001902775131185713
2.0,3.3174305,0.5764346957669657,-0.00192710056263943
2.0,3.3167212,0.5837673083977568,-0.001951420794410278
2.0,3.3161302,0.5910999268529814,-0.001975736711630846
2.0,3.3154209,0.5984325425731475,-0.002000047418791936
2.0,3.3149085,0.6057651612031792,-0.002024354378648782
2.0,3.3140416,0.6130977642678885,-0.002048654930348077
2.0,3.3133323,0.6204303811578952,-0.002072950326874485
2.0,3.3126624,0.6277629719203381,-0.002097240724316895
2.0,3.3121109,0.6350955744493341,-0.002121527117084995
2.0,3.3113227,0.6424281867083578,-0.002145807762428354
2.0,3.3106134,0.6497608086334337,-0.002170083238785061
2.0,3.3098648,0.6570934263886679,-0.002194353211887593
2.0,3.3091555,0.6644260502844388,-0.002218618004319004
2.0,3.3084462,0.6717586534357072,-0.002242877527122879
2.0,3.3076582,0.6790912712770371,-0.002267131320620191
2.0,3.3068306,0.6864238986538518,-0.00229137907753533
2.0,3.3062396,0.6937565376015175,-0.0023156225388329
2.0,3.3053331,0.7010891722482444,-0.002339859339115997
2.0,3.3046634,0.7084218160326283,-0.002364091258800114
2.0,3.3038359,0.7157544579003586,-0.002388317104016046
2.0,3.3030872,0.7230870903673768,-0.002412537428713113
2.0,3.302299,0.7304197237204181,-0.002436751976668492
2.0,3.301511,0.7377523391876949,-0.002460960687653759
2.0,3.3006835,0.7450849614864257,-0.002485163353075052
2.0,3.3000135,0.7524175831170214,-0.002509361103755665
2.0,3.2991073,0.7597502141388257,-0.002533552240384375
2.0,3.2983587,0.7670828308538264,-0.002557737840364742
2.0,3.2974129,0.7744155128186941,-0.002581916720264285
2.0,3.2966642,0.7817482271969318,-0.002606090217522314
2.0,3.2956791,0.7890808290808068,-0.002630256120243947
2.0,3.2948911,0.7964134152228302,-0.002654416193202626
2.0,3.2941029,0.8037460155723491,-0.002678570533331172
2.0,3.2932754,0.8110786238581935,-0.00270271883149629
2.0,3.2922904,0.8184112204623222,-0.002726859869263478
2.0,3.2915022,0.8257438205503754,-0.002750995138858678
2.0,3.2905564,0.8330764308403928,-0.002775123506803167
2.0,3.2896502,0.8404090290228525,-0.002799245189893795
2.0,3.2887046,0.8477416375285055,-0.002823359973463538
2.0,3.2878771,0.8550742347163293,-0.002847468651714968
2.0,3.2868919,0.8624068178587158,-0.002871570060124937
2.0,3.2861037,0.8697394083803229,-0.002895665713155067
2.0,3.2852368,0.8770720003565152,-0.002919755014414797
2.0,3.2841337,0.8844046127917369,-0.002943836293822272
2.0,3.2831092,0.8917372222809989,-0.00296791005140907
2.0,3.2822816,0.8990698422359426,-0.002991977775239687
2.0,3.2813358,0.9064024601104854,-0.003016038557004171
2.0,3.2803903,0.9137350798136988,-0.003040092411277969
2.0,3.2793262,0.9210676875077022,-0.003064138423806793
2.0,3.27842,0.928400320135951,-0.003088177873058668
2.0,3.2773559,0.9357329328563476,-0.003112209454688817
2.0,3.276371,0.943065527175731,-0.003136233754087721
2.0,3.2753069,0.9503981416123772,-0.00316025031704099
2.0,3.2740459,0.9577307606901062,-0.003184257648792893
2.0,3.273061,0.9650633663365906,-0.003208257714634554
2.0,3.2719183,0.972395984978179,-0.003232249443731526
2.0,3.2709332,0.9797285977282788,-0.00325623392986107
2.0,3.2695932,0.987061201154987,-0.003280208560448061
2.0,3.2685294,0.9943938136875629,-0.003304175420200541
2.0,3.2673473,1.001726420715153,-0.003328133594236719
2.0,3.2660074,1.009059037988881,-0.003352081976685672
2.0,3.2647467,1.016391651005049,-0.003376021100582943
2.0,3.2634463,1.023724272273117,-0.003399950716557006
2.0,3.262146,1.031056892161899,-0.003423870793168075
2.0,3.2607274,1.038389506391121,-0.003447780449339612
2.0,3.2593088,1.045722106084625,-0.003471679656157533
2.0,3.2578509,1.05305472870979,-0.003495568247269168
2.0,3.2564716,1.060387337717977,-0.003519446680506889
2.0,3.2549348,1.067719963429438,-0.003543313899020675
2.0,3.2533586,1.075052592197193,-0.003567169569901365
2.0,3.25194,1.082385188343558,-0.003591014732701406
2.0,3.2503638,1.089717796331975,-0.003614848376462707
2.0,3.2487876,1.097050420063999,-0.003638670513823261
2.0,3.2470539,1.104383029763102,-0.003662479892462473
2.0,3.245399,1.111715634284913,-0.003686277119832199
2.0,3.2437046,1.119048240655627,-0.003710061928534642
2.0,3.2419314,1.126380838059849,-0.003733833706584856
2.0,3.2401187,1.133713461856378,-0.003757592278375946
2.0,3.238188,1.141046068893638,-0.003781336638700489
2.0,3.2362571,1.148378671278258,-0.003805066825055142
2.0,3.2343657,1.155711275457607,-0.003828783148516791
2.0,3.2323954,1.163043886185421,-0.003852485045780635
2.0,3.2303464,1.170376499418649,-0.003876171926843796
2.0,3.2282975,1.177709106785257,-0.003899843764668587
2.0,3.2262483,1.185041706894669,-0.003923500553044476
2.0,3.2238841,1.192374308985968,-0.003947140012379908
2.0,3.2215593,1.199706927399834,-0.003970762477322653
2.0,3.2191949,1.207039536484976,-0.003994367575013082
2.0,3.2168307,1.214372119420767,-0.004017955253134419
2.0,3.2141905,1.221704694890645,-0.004041523547426264
2.0,3.2114322,1.229037294474277,-0.004065071693974879
2.0,3.2087529,1.236369923153255,-0.004088600287297297
2.0,3.2057581,1.243702567584846,-0.004112106971540069
2.0,3.2027633,1.251035194029411,-0.004135591638548764
2.0,3.1997685,1.258367823111183,-0.004159054354423892
2.0,3.1966162,1.265700439969003,-0.004182493916060476
2.0,3.1932273,1.273033048496677,-0.004205908601726049
2.0,3.1898386,1.280365664785041,-0.004229298464552471
2.0,3.185977,1.28769829568545,-0.004252660057819533
2.0,3.1822336,1.295030917983651,-0.00427599417466771
2.0,3.1782143,1.302363524353868,-0.004299298769174862
2.0,3.1738799,1.30969613111943,-0.004322571582122808
2.0,3.1691906,1.317028740915226,-0.004345810020492676
2.0,3.1645014,1.324361373798119,-0.004369014147726022
2.0,3.159497,1.330948517667188,-0.004389826209167972
2.0,3.1544533,1.337410532484353,-0.0044102103329878
2.0,3.1494489,1.343399827799168,-0.0044290733123588
2.0,3.1444447,1.349059639435609,-0.004446870277084961
2.0,3.1394403,1.354272164704204,-0.004463234688967949
2.0,3.1344359,1.359020769748588,-0.004478118887056501
2.0,3.1294315,1.363381229099333,-0.004491764645842711
2.0,3.1244271,1.367444485657083,-0.004504459994665358
2.0,3.1194227,1.371250607956515,-0.004516332898866907
2.0,3.1144183,1.374781509428488,-0.004527329602914445
2.0,3.1094141,1.378133486494952,-0.004537752287669953
2.0,3.1043701,1.381173093252977,-0.004547188352057567
2.0,3.0993659,1.384016669438448,-0.004556001635261998
2.0,3.0943615,1.386638806337648,-0.004564115474845081
2.0,3.0893571,1.389056122809052,-0.004571583428740047
2.0,3.0843527,1.391302344317767,-0.004578511568186465
2.0,3.0793483,1.393501635135015,-0.004585283950682349
2.0,3.0742652,1.395641778685318,-0.004591863319611129
2.0,3.0692608,1.397650908427636,-0.004598029862842959
2.0,3.0642564,1.399511431387497,-0.004603730982285268
2.0,3.059252,1.401330404706564,-0.004609295680092674
2.0,3.0542476,1.403044273877706,-0.004614530260925723
2.0,3.0492432,1.404669663307733,-0.004619486468611675
2.0,3.0442388,1.40619826284594,-0.004624139890644367
2.0,3.0391951,1.407660871262418,-0.004628585042919509
2.0,3.0341907,1.409035488374299,-0.004632755893314246
2.0,3.0291865,1.410329443026483,-0.004636675523261687
2.0,3.0241425,1.411565716478593,-0.004640414190354456
2.0,3.0191383,1.412794167625804,-0.00464412305430713
2.0,3.0141339,1.413938535546693,-0.00464757233248612
2.0,3.0091295,1.41502424518456,-0.004650839373412168
2.0,3.0041251,1.416114355857571,-0.004654114202266637
2.0,2.9991207,1.417126740932431,-0.004657150467313454
2.0,2.994077,1.418128370956712,-0.004660149424698849
2.0,2.9890726,1.419108003502753,-0.004663077617462341
2.0,2.9840288,1.4200617303938,-0.004665923565988033
2.0,2.9790244,1.420980260861979,-0.004668659890674295
2.0,2.97402,1.421865547637641,-0.004671292751254631
2.0,2.9689763,1.422741547595858,-0.004673893574333666
2.0,2.9639719,1.4235847974861,-0.004676392943273603
2.0,2.9589281,1.424425112178557,-0.004678879374036862
2.0,2.9539237,1.425245874632266,-0.00468130384370278
2.0,2.9489193,1.426051482072704,-0.004683679515029103
2.0,2.9439151,1.426833138690955,-0.004685980645773026
2.0,2.9388318,1.427605995046033,-0.004688251940610939
2.0,2.9338274,1.428366629999313,-0.004690483512278429
2.0,2.928823,1.42910184821705,-0.004692636836300315
2.0,2.9238188,1.429824351603753,-0.004694749305304694
2.0,2.9188144,1.430553213506573,-0.004696876717937342
2.0,2.91381,1.431231722658144,-0.004698853764698274
2.0,2.9088056,1.431911210556262,-0.004700830262907397
2.0,2.9038012,1.432579455261462,-0.004702770712686105
2.0,2.8987968,1.433226190662616,-0.004704645467195345
2.0,2.8937924,1.433876347542836,-0.004706526886228166
2.0,2.8887882,1.434516239077946,-0.00470837539735896
2.0,2.8837838,1.435151731811696,-0.004710208021020555
2.0,2.8787794,1.435768646575147,-0.004711983982540113
2.0,2.8737357,1.436380186462038,-0.004713741386524424
2.0,2.8686919,1.436977060768108,-0.004715453635024238
2.0,2.8636875,1.437577354800834,-0.004717172689551239
2.0,2.8586831,1.438161520121264,-0.004718842633085781
2.0,2.8536787,1.438717331067324,-0.00472042873894562
2.0,2.848635,1.439301007885271,-0.004722091421133554
2.0,2.8435912,1.439850953590871,-0.004723655241909748
2.0,2.8385475,1.440407255502708,-0.004725234331293141
2.0,2.8335035,1.440959155503678,-0.004726798141869108
2.0,2.8284597,1.441500303551456,-0.004728328757335459
2.0,2.8234553,1.442039495135712,-0.004729851140689917
2.0,2.8184512,1.442557178149721,-0.004731310204984448
2.0,2.8134072,1.443084635027813,-0.004732794155953834
2.0,2.808403,1.443597918539545,-0.0047342356629158
2.0,2.8033986,1.444098002559411,-0.004735637597761557
2.0,2.8002067,1.444439213839075,-0.004736593059859757
3.0,3.4286695,0.0,-6.93639279658321e-07
3.0,3.423665,0.000106995763944255,-1.06015980404082e-06
3.0,3.4186606,0.000399809694952435,-2.061191265031977e-06
3.0,3.4136562,0.0008583382512132327,-3.626450129918535e-06
3.0,3.4086518,0.001490404646032386,-5.780944402520293e-06
3.0,3.4036474,0.002297964728971322,-8.529594197563907e-06
3.0,3.398643,0.003300573093824916,-1.193710211537407e-05
3.0,3.3935599,0.004525113678938812,-1.60926539809923e-05
3.0,3.3885555,0.006013137440184751,-2.113490512107285e-05
3.0,3.3835511,0.007963604017595449,-2.773440849507195e-05
3.0,3.3785467,0.01109265653255913,-3.830605858988508e-05
3.0,3.3735425,0.0181715169429779,-6.218689537030618e-05
3.0,3.3712571,0.02550408923688862,-8.690688153343697e-05
3.0,3.3694837,0.03283666382879018,-0.0001116138721683354
3.0,3.3683016,0.04016922509021228,-0.0001363121502174061
3.0,3.3672378,0.04750179799993833,-0.0001610026669366348
3.0,3.3662131,0.05483436291565497,-0.0001856856428898263
3.0,3.3653858,0.06216693571385409,-0.0002103625790482242
3.0,3.36444,0.06949949288083447,-0.0002350325274212865
3.0,3.36377,0.07683204911543264,-0.0002596975601658403
3.0,3.3628638,0.08416461188498471,-0.0002843559699113094
3.0,3.3621151,0.09149718946778113,-0.0003090089400523341
3.0,3.3612483,0.09882975818292963,-0.0003336555238491521
3.0,3.3606572,0.1061623249497679,-0.0003582977672594645
3.0,3.3600266,0.1134948898445236,-0.0003829353803372337
3.0,3.3593569,0.1208274480298493,-0.0004075680601264864
3.0,3.3587263,0.1281600047287014,-0.0004321961108861969
3.0,3.35782,0.1354926076828771,-0.0004568176719872945
3.0,3.3573866,0.1428252002599835,-0.0004814360199686413
3.0,3.3568349,0.1501577905162176,-0.0005060503147635366
3.0,3.3563228,0.1574903863559829,-0.0005306608731096542
3.0,3.3556135,0.1648229870012403,-0.0005552662466055788
3.0,3.3550618,0.172155582097239,-0.0005798675560832807
3.0,3.3544707,0.1794881577950385,-0.0006044644666357965
3.0,3.3540373,0.1868207437050674,-0.000629058233172407
3.0,3.3534462,0.1941533323113786,-0.0006536476749017899
3.0,3.3529339,0.2014859170730909,-0.0006782333468041953
3.0,3.3523822,0.2088185011490186,-0.0007028149710162345
3.0,3.3519881,0.2161510861754087,-0.0007273937085994829
3.0,3.3514366,0.2234836783691579,-0.0007519684265604056
3.0,3.350806,0.2308162589185768,-0.0007765384814451059
3.0,3.3504515,0.2381488431321913,-0.0008011059489982666
3.0,3.3499784,0.245481422301266,-0.0008256699311752979
3.0,3.349545,0.2528140055619346,-0.0008502307487876995
3.0,3.3490722,0.2601465969031718,-0.0008747881267341539
3.0,3.3484812,0.2674791979979806,-0.0008993412034879837
3.0,3.3480477,0.2748117832213309,-0.0009238910488243012
3.0,3.3473384,0.2821443746818437,-0.0009484357140704758
3.0,3.3469839,0.2894769639857941,-0.000972977772486554
3.0,3.3464715,0.2968095555557808,-0.0009975160815492083
3.0,3.3459592,0.3041421532357733,-0.001022050654117884
3.0,3.3453288,0.3114747490304046,-0.001046580598065843
3.0,3.3448164,0.3188073370540473,-0.001071106759081297
3.0,3.3443043,0.3261399094691541,-0.00109562911270929
3.0,3.343792,0.3334724826938907,-0.00112014771211652
3.0,3.3432009,0.3408050540252526,-0.00114466197135225
3.0,3.3426099,0.3481376305246353,-0.001169171914022209
3.0,3.3421371,0.3554702062680324,-0.001193678387440402
3.0,3.3415854,0.362802784900003,-0.001218180825124631
3.0,3.340955,0.3701353624143865,-0.001242678636773496
3.0,3.3403637,0.3774679412116607,-0.001267172117115357
3.0,3.339891,0.384800516910553,-0.001291662120382716
3.0,3.3393788,0.392133088198536,-0.001316148353738921
3.0,3.3387482,0.3994656786199411,-0.001340630026931659
3.0,3.3381572,0.4067982798695233,-0.001365107402418821
3.0,3.3374085,0.4141308722419871,-0.001389579258842328
3.0,3.3368568,0.421463466617465,-0.001414047076554053
3.0,3.3363445,0.4287960555927621,-0.001438511119309667
3.0,3.3357534,0.4361286463441452,-0.001462970834138989
3.0,3.3351624,0.4434612417778042,-0.001487426230732534
3.0,3.3344531,0.4507938228828047,-0.001511876378572561
3.0,3.3339014,0.4581264167957505,-0.001536322523723678
3.0,3.3331921,0.4654590128552583,-0.001560763475055499
3.0,3.3327193,0.4727915918596586,-0.001585200902813027
3.0,3.3321283,0.4801241812737784,-0.001609634031412092
3.0,3.331419,0.4874567775297828,-0.001634061981833332
3.0,3.3309069,0.4947893647673065,-0.001658486147022869
3.0,3.3301976,0.502121961002946,-0.001682905141208444
3.0,3.3296063,0.5094545536913476,-0.001707319787979718
3.0,3.3288972,0.5167871524420051,-0.001731729255706515
3.0,3.3283849,0.5241197727359999,-0.001756135038196339
3.0,3.3277149,0.5314523806085522,-0.001780535866816664
3.0,3.3272028,0.5387849893974597,-0.001804932943287954
3.0,3.3265328,0.5461176017554602,-0.001829325119105177
3.0,3.3259811,0.5534502097021541,-0.001853713234843897
3.0,3.3253508,0.5607828164662918,-0.001878096724330169
3.0,3.3246808,0.568115419234468,-0.001902475288005727
3.0,3.3240504,0.5754480330040058,-0.001926849265933595
3.0,3.3234594,0.5827806382150452,-0.00195121888155211
3.0,3.3229077,0.5901132550598185,-0.001975584490425813
3.0,3.3221591,0.5974458579260774,-0.001999944563411907
3.0,3.3216074,0.6047784599395926,-0.002024300588164179
3.0,3.3209374,0.6121110595238872,-0.002048651692326927
3.0,3.3202281,0.6194436429834036,-0.00207299754197351
3.0,3.3196371,0.6267762278219396,-0.002097339062350322
3.0,3.3188884,0.6341088270780445,-0.002121675141152636
3.0,3.3183367,0.6414414151033428,-0.002146007137288002
3.0,3.3175485,0.6487740098062489,-0.002170333375944084
3.0,3.3168788,0.6561066051439445,-0.002194654705936576
3.0,3.3162482,0.6634392033615377,-0.00221897142141921
3.0,3.3154995,0.6707717926220099,-0.002243282617769699
3.0,3.3149085,0.6781043817079399,-0.00226758947969055
3.0,3.3141599,0.6854369571648041,-0.002291890807014519
3.0,3.3134899,0.6927695289003518,-0.002316187209503501
3.0,3.3127413,0.7001021184253362,-0.002340478181509295
3.0,3.3121896,0.7074347131505277,-0.002364765125345178
3.0,3.3115196,0.7147673119373785,-0.002389047170113974
3.0,3.3108106,0.7220999108742012,-0.002413324016149869
3.0,3.3099434,0.729432502424717,-0.002437594479432926
3.0,3.3093524,0.7367650849976806,-0.0024618605791537
3.0,3.3088009,0.7440976696708468,-0.002486122642181704
3.0,3.3079338,0.7514302578043276,-0.002510378358363987
3.0,3.3073428,0.7587628513896466,-0.002534629758726988
3.0,3.3065941,0.766095496893757,-0.002558875841333014
3.0,3.3059638,0.773428137097425,-0.002583117284072258
3.0,3.3052545,0.7807607907114757,-0.002607353570129197
3.0,3.3046238,0.7880934477628934,-0.002631585243448276
3.0,3.303757,0.7954261118864683,-0.002655810583525313
3.0,3.3030872,0.8027587793257833,-0.002680031023738927
3.0,3.3023386,0.8100914490964347,-0.002704245982164766
3.0,3.3017473,0.817424119603369,-0.00272845660737475
3.0,3.301038,0.8247567822611002,-0.002752662005645687
3.0,3.3004076,0.8320894595732955,-0.002776862829927808
3.0,3.2996197,0.8394221358135675,-0.002801057872718287
3.0,3.2989497,0.8467547982063891,-0.002825247957254761
3.0,3.2980828,0.8540874741508896,-0.002849431729874432
3.0,3.2974129,0.8614201382851271,-0.002873610550979025
3.0,3.2967036,0.8687528095443051,-0.002897784194548428
3.0,3.295876,0.8760854704270099,-0.002921951735759649
3.0,3.2951274,0.8834181382827296,-0.002946113810466114
3.0,3.2943001,0.8907508042440482,-0.002970269812524301
3.0,3.2935512,0.8980834818303918,-0.002994420361636329
3.0,3.2927632,0.9054161534842188,-0.003018565113259067
3.0,3.291975,0.9127488250382412,-0.003042704084854763
3.0,3.2912264,0.9200814989359182,-0.003066837574674239
3.0,3.2905171,0.9274141724278864,-0.00309096586212779
3.0,3.2896895,0.934746848185162,-0.00311508808887304
3.0,3.2888622,0.9420795151534016,-0.003139204220298272
3.0,3.2881134,0.9494121747560966,-0.003163314836270231
3.0,3.2873254,0.9567448376298284,-0.003187419685054404
3.0,3.2864978,0.9640775060436462,-0.003211518483894386
3.0,3.2856309,0.9714101750033765,-0.003235610927911453
3.0,3.2847641,0.978742831595805,-0.003259696974687798
3.0,3.2839365,0.9860754940556156,-0.003283776972585778
3.0,3.2830303,0.9934081618892816,-0.003307850343054778
3.0,3.2822423,1.000740819387602,-0.003331917901653437
3.0,3.2814934,1.008073471175366,-0.003355979950285508
3.0,3.2805872,1.015406131400565,-0.003380035381535482
3.0,3.279681,1.022738778020342,-0.003404084123094528
3.0,3.2788141,1.030071424213383,-0.003428126506656697
3.0,3.2779865,1.037404052431882,-0.00345216276316069
3.0,3.2770803,1.044736700310608,-0.00347619243905235
3.0,3.2762134,1.052069348595209,-0.003500215759674962
3.0,3.2753069,1.059401984630227,-0.00352423239336953
3.0,3.2743614,1.066734639523261,-0.003548242155305443
3.0,3.2736125,1.074067280679147,-0.003572246381045769
3.0,3.272588,1.081399917655621,-0.00359624308093041
3.0,3.2716029,1.088732566432986,-0.003620232595708057
3.0,3.2706966,1.096065221514967,-0.003644215486047078
3.0,3.2697904,1.103397877122098,-0.003668191733038407
3.0,3.2688839,1.110730570053127,-0.003692161455223688
3.0,3.2679384,1.118063277630674,-0.003716124291712474
3.0,3.2669532,1.125396012215184,-0.00374007999264737
3.0,3.2660863,1.132728731910686,-0.003764029288279536
3.0,3.2649829,1.140061449581219,-0.003787970486368618
3.0,3.2640767,1.147394171836409,-0.003811905054300831
3.0,3.2629733,1.15472689746764,-0.003835831542314553
3.0,3.2619488,1.162059615052673,-0.003859750491817257
3.0,3.2609637,1.169392332022389,-0.003883662215519192
3.0,3.2599785,1.176725051949024,-0.003907566725066993
3.0,3.2588358,1.184057797282239,-0.003931462938016464
3.0,3.2577326,1.191390540217459,-0.003955351053942291
3.0,3.2566292,1.198723263188071,-0.003979231013893552
3.0,3.2555258,1.206055977839198,-0.00400310285582531
3.0,3.2544227,1.213388680382603,-0.004026966569175645
3.0,3.253201,1.220721387434933,-0.004050821339148503
3.0,3.2521372,1.228054094707072,-0.004074668309128662
3.0,3.2508762,1.235386818892194,-0.004098506087577288
3.0,3.2497728,1.242719541260435,-0.004122335769184912
3.0,3.2485907,1.25005226526873,-0.004146156788260968
3.0,3.2472904,1.257385001624723,-0.004169968312436422
3.0,3.246187,1.264717738100555,-0.004193771746050916
3.0,3.244729,1.272050469869276,-0.00421756447377847
3.0,3.243547,1.279383222777545,-0.004241348602202597
3.0,3.2423253,1.286715971920027,-0.004265123760309364
3.0,3.240907,1.294048721884125,-0.004288888520658572
3.0,3.2395277,1.301381474692623,-0.004312643176516051
3.0,3.2380698,1.308714227490823,-0.004336387141702732
3.0,3.2365723,1.316046978658802,-0.004360120120763744
3.0,3.2351933,1.323379730502036,-0.004383842990049697
3.0,3.2337747,1.330712482808762,-0.00440755545866204
3.0,3.2321985,1.338045244496167,-0.004431256399818744
3.0,3.230583,1.345378010396428,-0.004454945508330795
3.0,3.2289279,1.352710765756667,-0.004478622446336011
3.0,3.227273,1.360043515544964,-0.004502287231650896
3.0,3.2254996,1.367376289884084,-0.004525939092568412
3.0,3.2237265,1.374709048174256,-0.004549577899867205
3.0,3.2217956,1.382041808655097,-0.004573202555019072
3.0,3.2199042,1.38937455118537,-0.004596813283374996
3.0,3.2178159,1.396707295409839,-0.004620408704155191
3.0,3.2158456,1.404040051020119,-0.004643989713909438
3.0,3.2135208,1.411372800554302,-0.004667553656804313
3.0,3.2112746,1.418705556579431,-0.004691101150150845
3.0,3.2086346,1.426038307791021,-0.00471462926951113
3.0,3.2060733,1.433371058421003,-0.004738138605405241
3.0,3.2033544,1.440703817083008,-0.004761628029826274
3.0,3.2005172,1.44803657260567,-0.00478509663983556
3.0,3.1976407,1.455369324921039,-0.004808544146770011
3.0,3.1944489,1.462702083947891,-0.00483196827112859
3.0,3.1909814,1.470034831271702,-0.004855366931362452
3.0,3.187356,1.477367564661139,-0.004878738963092318
3.0,3.1833763,1.484700311591394,-0.004902081855973859
3.0,3.1791995,1.492033044465449,-0.004925394076346619
3.0,3.1746678,1.499365779508518,-0.004948673074432154
3.0,3.1696634,1.506471201686959,-0.004971194871260611
3.0,3.164659,1.513211403529578,-0.004992525311840618
3.0,3.1596549,1.51932246175064,-0.005011834146622434
3.0,3.1546504,1.524871347750989,-0.00502933894233906
3.0,3.149646,1.529934314385256,-0.005045285495168456
3.0,3.1446416,1.534590568598277,-0.005059927746042915
3.0,3.1396372,1.538856715818114,-0.005073321900690769
3.0,3.1346328,1.542686816291114,-0.005085327859359744
3.0,3.1296284,1.546204544958307,-0.005096337042970004
