cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	1.247059900885359E+005	3.5483062E+000	8.7977093E-001	6.654680292619267E-001
2.000000000000000E+000	1.247359900900447E+005	3.5491331E+000	8.7988907E-001	6.728000480248529E-001
2.000000000000000E+000	1.247659900915534E+005	3.5498416E+000	8.7994814E-001	6.801320673759115E-001
2.000000000000000E+000	1.247959900930622E+005	3.5505505E+000	8.7983000E-001	6.874640808222359E-001
2.000000000000000E+000	1.248259900945709E+005	3.5512590E+000	8.7973160E-001	6.947960896953608E-001
2.000000000000000E+000	1.248559900960797E+005	3.5520856E+000	8.7979066E-001	7.021280868207744E-001
2.000000000000000E+000	1.248859900975884E+005	3.5527551E+000	8.7996787E-001	7.094600930023522E-001
2.000000000000000E+000	1.249159900990971E+005	3.5535817E+000	8.7998754E-001	7.167920927854377E-001
2.000000000000000E+000	1.249459901006059E+005	3.5543299E+000	8.7967247E-001	7.241240901628134E-001
2.000000000000000E+000	1.249759901021146E+005	3.5551958E+000	8.7977093E-001	7.314561013889641E-001
2.000000000000000E+000	1.250059901036234E+005	3.5558653E+000	8.7975127E-001	7.387881135556761E-001
2.000000000000000E+000	1.250359901051321E+005	3.5566919E+000	8.7988907E-001	7.461201372420122E-001
2.000000000000000E+000	1.250659901066408E+005	3.5575187E+000	8.8006628E-001	7.534521673591928E-001
2.000000000000000E+000	1.250959901081496E+005	3.5582273E+000	8.7990880E-001	7.607841935690903E-001
2.000000000000000E+000	1.251259901096583E+005	3.5590148E+000	8.7986940E-001	7.681162167494493E-001
2.000000000000000E+000	1.251559901111671E+005	3.5598807E+000	8.7988907E-001	7.754482201002701E-001
2.000000000000000E+000	1.251859901126758E+005	3.5605502E+000	8.7983000E-001	7.827802228927609E-001
2.000000000000000E+000	1.252159901141846E+005	3.5614161E+000	8.7996787E-001	7.901121797653368E-001
2.000000000000000E+000	1.252459901156933E+005	3.5621250E+000	8.7996787E-001	7.974441454631750E-001
2.000000000000000E+000	1.252759901172020E+005	3.5630305E+000	8.7992847E-001	8.047761091026993E-001
2.000000000000000E+000	1.253059901187108E+005	3.5638571E+000	8.7990880E-001	8.121080745698013E-001
2.000000000000000E+000	1.253359901202195E+005	3.5647233E+000	8.7986940E-001	8.194400406177836E-001
2.000000000000000E+000	1.253659901217283E+005	3.5655501E+000	8.7977093E-001	8.267719923680025E-001
2.000000000000000E+000	1.253959901232370E+005	3.5662587E+000	8.7986940E-001	8.341039129438994E-001
2.000000000000000E+000	1.254259901247458E+005	3.5672035E+000	8.7969220E-001	8.414358372611799E-001
2.000000000000000E+000	1.254559901262545E+005	3.5679910E+000	8.7998754E-001	8.487677488434975E-001
2.000000000000000E+000	1.254859901277632E+005	3.5688570E+000	8.7979066E-001	8.560996878829927E-001
2.000000000000000E+000	1.255159901292720E+005	3.5697625E+000	8.7971187E-001	8.634316245592631E-001
2.000000000000000E+000	1.255459901307807E+005	3.5705106E+000	8.7973160E-001	8.707635544872282E-001
2.000000000000000E+000	1.255759901322895E+005	3.5713766E+000	8.7977093E-001	8.780954994019533E-001
2.000000000000000E+000	1.256059901337982E+005	3.5722427E+000	8.7983000E-001	8.854274555842411E-001
2.000000000000000E+000	1.256359901353070E+005	3.5730696E+000	8.7965280E-001	8.927593866168457E-001
2.000000000000000E+000	1.256659901368157E+005	3.5738962E+000	8.7979066E-001	9.000913289279074E-001
2.000000000000000E+000	1.256959901383244E+005	3.5748410E+000	8.7986940E-001	9.074232857230303E-001
2.000000000000000E+000	1.257259901398332E+005	3.5757465E+000	8.7994814E-001	9.147552229363055E-001
2.000000000000000E+000	1.257559901413419E+005	3.5764554E+000	8.7967247E-001	9.220871596584053E-001
2.000000000000000E+000	1.257859901428507E+005	3.5774395E+000	8.7986940E-001	9.294190917761125E-001
2.000000000000000E+000	1.258159901443594E+005	3.5783057E+000	8.7988907E-001	9.367510246265595E-001
2.000000000000000E+000	1.258459901458682E+005	3.5791717E+000	8.7986940E-001	9.440829592163693E-001
2.000000000000000E+000	1.258759901473769E+005	3.5800772E+000	8.7994814E-001	9.514149124746519E-001
2.000000000000000E+000	1.259059901488856E+005	3.5810614E+000	8.7988907E-001	9.587468801118597E-001
2.000000000000000E+000	1.259359901503944E+005	3.5818882E+000	8.7990880E-001	9.660788456921443E-001
2.000000000000000E+000	1.259659901519031E+005	3.5827150E+000	8.7973160E-001	9.734108075177337E-001
2.000000000000000E+000	1.259959901534119E+005	3.5838566E+000	8.7986940E-001	9.807427552964950E-001
2.000000000000000E+000	1.260259901549206E+005	3.5847228E+000	8.7994814E-001	9.880747060729727E-001
2.000000000000000E+000	1.260559901564294E+005	3.5856283E+000	8.7977093E-001	9.954066576714977E-001
2.000000000000000E+000	1.260859901579381E+005	3.5864158E+000	8.7984973E-001	1.002738620339168E+000
2.000000000000000E+000	1.261159901594468E+005	3.5874786E+000	8.7984973E-001	1.010070537262890E+000
2.000000000000000E+000	1.261459901609556E+005	3.5884628E+000	8.7990880E-001	1.017402470735642E+000
2.000000000000000E+000	1.261759901624643E+005	3.5893290E+000	8.7998754E-001	1.024734400499397E+000
2.000000000000000E+000	1.262059901639731E+005	3.5903132E+000	8.7975127E-001	1.032066338587502E+000
2.000000000000000E+000	1.262359901654818E+005	3.5912580E+000	8.7983000E-001	1.039398283829921E+000
2.000000000000000E+000	1.262659901669906E+005	3.5922422E+000	8.7983000E-001	1.046730219173001E+000
2.000000000000000E+000	1.262959901684993E+005	3.5933447E+000	8.7988907E-001	1.054062159723374E+000
2.000000000000000E+000	1.263259901700080E+005	3.5941715E+000	8.7975127E-001	1.061394089171985E+000
2.000000000000000E+000	1.263559901715168E+005	3.5951951E+000	8.8000721E-001	1.068726003565556E+000
2.000000000000000E+000	1.263859901730255E+005	3.5961792E+000	8.7983000E-001	1.076057915936542E+000
2.000000000000000E+000	1.264159901745343E+005	3.5972028E+000	8.7986940E-001	1.083389829282959E+000
2.000000000000000E+000	1.264459901760430E+005	3.5983052E+000	8.7981033E-001	1.090721748162739E+000
2.000000000000000E+000	1.264759901775518E+005	3.5992107E+000	8.7971187E-001	1.098053684611320E+000
2.000000000000000E+000	1.265059901790605E+005	3.6003129E+000	8.7988907E-001	1.105385629099938E+000
2.000000000000000E+000	1.265359901805692E+005	3.6013761E+000	8.7988907E-001	1.112717570843961E+000
2.000000000000000E+000	1.265659901820780E+005	3.6024389E+000	8.7986940E-001	1.120049529683490E+000
2.000000000000000E+000	1.265959901835867E+005	3.6035414E+000	8.7994814E-001	1.127381483206716E+000
2.000000000000000E+000	1.266259901850955E+005	3.6046829E+000	8.7990880E-001	1.134713420420587E+000
2.000000000000000E+000	1.266559901866042E+005	3.6057067E+000	8.7994814E-001	1.142045366833905E+000
2.000000000000000E+000	1.266859901881129E+005	3.6069269E+000	8.7977093E-001	1.149377325475613E+000
2.000000000000000E+000	1.267159901896217E+005	3.6081080E+000	8.7986940E-001	1.156709292190538E+000
2.000000000000000E+000	1.267459901911304E+005	3.6093285E+000	8.7971187E-001	1.164041249117023E+000
2.000000000000000E+000	1.267759901926392E+005	3.6104703E+000	8.7990880E-001	1.171373197476069E+000
2.000000000000000E+000	1.268059901941479E+005	3.6116514E+000	8.7979066E-001	1.178705134527054E+000
2.000000000000000E+000	1.268359901956567E+005	3.6128716E+000	8.7979066E-001	1.186037073740760E+000
2.000000000000000E+000	1.268659901971654E+005	3.6141710E+000	8.7990880E-001	1.193369023546344E+000
2.000000000000000E+000	1.268959901986741E+005	3.6153126E+000	8.7979066E-001	1.200700969443784E+000
2.000000000000000E+000	1.269259902001829E+005	3.6165330E+000	8.7973160E-001	1.208032911841372E+000
2.000000000000000E+000	1.269559902016916E+005	3.6178322E+000	8.7988907E-001	1.215364860311647E+000
2.000000000000000E+000	1.269859902032004E+005	3.6190133E+000	8.7984973E-001	1.222696834333108E+000
2.000000000000000E+000	1.270159902047091E+005	3.6203914E+000	8.7973160E-001	1.230028786214026E+000
2.000000000000000E+000	1.270459902062179E+005	3.6216905E+000	8.7992847E-001	1.237360733511282E+000
2.000000000000000E+000	1.270759902077266E+005	3.6230683E+000	8.7992847E-001	1.244692713450160E+000
2.000000000000000E+000	1.271059902092353E+005	3.6244071E+000	8.7988907E-001	1.252024691826502E+000
2.000000000000000E+000	1.271359902107441E+005	3.6255879E+000	8.7979066E-001	1.259356660740574E+000
2.000000000000000E+000	1.271659902122528E+005	3.6270053E+000	8.7977093E-001	1.266688637674649E+000
2.000000000000000E+000	1.271959902137616E+005	3.6285801E+000	8.7977093E-001	1.274020609651837E+000
2.000000000000000E+000	1.272259902152703E+005	3.6298792E+000	8.7990880E-001	1.281352594734926E+000
2.000000000000000E+000	1.272559902167791E+005	3.6313360E+000	8.7986940E-001	1.288684575070209E+000
2.000000000000000E+000	1.272859902182878E+005	3.6328714E+000	8.7981033E-001	1.296016566824581E+000
2.000000000000000E+000	1.273159902197965E+005	3.6344855E+000	8.7983000E-001	1.303348541537986E+000
2.000000000000000E+000	1.273459902213053E+005	3.6359026E+000	8.7992847E-001	1.310680512356658E+000
2.000000000000000E+000	1.273759902228140E+005	3.6375957E+000	8.7996787E-001	1.318012501519620E+000
2.000000000000000E+000	1.274059902243228E+005	3.6392491E+000	8.7986940E-001	1.325344502693480E+000
2.000000000000000E+000	1.274359902258315E+005	3.6408632E+000	8.7971187E-001	1.332676498397787E+000
2.000000000000000E+000	1.274659902273403E+005	3.6426349E+000	8.7973160E-001	1.340008474774857E+000
2.000000000000000E+000	1.274959902288490E+005	3.6444066E+000	8.7998754E-001	1.347340480913851E+000
2.000000000000000E+000	1.275259902303577E+005	3.6461387E+000	8.7984973E-001	1.354672487488852E+000
2.000000000000000E+000	1.275559902318665E+005	3.6479497E+000	8.7988907E-001	1.362004489261971E+000
2.000000000000000E+000	1.275859902333752E+005	3.6498394E+000	8.7983000E-001	1.369336480216185E+000
2.000000000000000E+000	1.276159902348840E+005	3.6517684E+000	8.7977093E-001	1.376668482417365E+000
2.000000000000000E+000	1.276459902363927E+005	3.6539338E+000	8.7986940E-001	1.384000479392906E+000
2.000000000000000E+000	1.276759902379015E+005	3.6559024E+000	8.7984973E-001	1.391332497137851E+000
2.000000000000000E+000	1.277059902394102E+005	3.6579494E+000	8.7983000E-001	1.398664508484569E+000
2.000000000000000E+000	1.277359902409189E+005	3.6600361E+000	8.7986940E-001	1.405996512576540E+000
2.000000000000000E+000	1.277659902424277E+005	3.6623588E+000	8.7986940E-001	1.413328530256185E+000
2.000000000000000E+000	1.277959902439364E+005	3.6646423E+000	8.7973160E-001	1.420660570448703E+000
2.000000000000000E+000	1.278259902454452E+005	3.6670830E+000	8.7986940E-001	1.427992600816720E+000
2.000000000000000E+000	1.278559902469539E+005	3.6695240E+000	8.7988907E-001	1.435324642834564E+000
2.000000000000000E+000	1.278859902484627E+005	3.6721618E+000	8.7986940E-001	1.442656686690781E+000
2.000000000000000E+000	1.279159902499714E+005	3.6748781E+000	8.7992847E-001	1.449988706362910E+000
2.000000000000000E+000	1.279459902514801E+005	3.6776733E+000	8.7969220E-001	1.457320736610757E+000
2.000000000000000E+000	1.279759902529889E+005	3.6806262E+000	8.7979066E-001	1.464652765351169E+000
2.000000000000000E+000	1.280059902544976E+005	3.6837757E+000	8.7994814E-001	1.471984783588018E+000
2.000000000000000E+000	1.280359902560064E+005	3.6871221E+000	8.8004661E-001	1.479316818320122E+000
2.000000000000000E+000	1.280659902575151E+005	3.6906652E+000	8.7984973E-001	1.486648853710459E+000
2.000000000000000E+000	1.280959902590238E+005	3.6944447E+000	8.7994814E-001	1.493980879003405E+000
2.000000000000000E+000	1.281259902605326E+005	3.6984997E+000	8.7981033E-001	1.501312907709711E+000
2.000000000000000E+000	1.281559902620413E+005	3.7028697E+000	8.7988907E-001	1.508644932902919E+000
2.000000000000000E+000	1.281859902635501E+005	3.7077515E+000	8.7979066E-001	1.515976956435044E+000
2.000000000000000E+000	1.282128822649026E+005	3.7127907E+000	8.7981033E-001	1.522549385953611E+000
2.000000000000000E+000	1.282369582661134E+005	3.7178693E+000	8.7986940E-001	1.528433587693936E+000
2.000000000000000E+000	1.282578362671635E+005	3.7229087E+000	8.7967247E-001	1.533536214130454E+000
2.000000000000000E+000	1.282756362680586E+005	3.7279480E+000	8.7994814E-001	1.537886595755782E+000
2.000000000000000E+000	1.282907442688183E+005	3.7329872E+000	8.7986940E-001	1.541579039761689E+000
2.000000000000000E+000	1.283036342694666E+005	3.7380264E+000	8.7984973E-001	1.544729395706786E+000
2.000000000000000E+000	1.283146442700203E+005	3.7430656E+000	8.7986940E-001	1.547420266836418E+000
2.000000000000000E+000	1.283242122705015E+005	3.7481048E+000	8.7981033E-001	1.549758711737195E+000
2.000000000000000E+000	1.283326982709283E+005	3.7531443E+000	8.7994814E-001	1.551832708281411E+000
2.000000000000000E+000	1.283402962713104E+005	3.7581835E+000	8.7990880E-001	1.553689678576919E+000
2.000000000000000E+000	1.283471582716554E+005	3.7632227E+000	8.7979066E-001	1.555366772502362E+000
2.000000000000000E+000	1.283533762719682E+005	3.7682619E+000	8.7984973E-001	1.556886468159092E+000
2.000000000000000E+000	1.283591142722568E+005	3.7733405E+000	8.7979066E-001	1.558288851362235E+000
2.000000000000000E+000	1.283646022725329E+005	3.7783799E+000	8.7971187E-001	1.559630129111773E+000
2.000000000000000E+000	1.283696722727879E+005	3.7834191E+000	8.7984973E-001	1.560869249519772E+000
2.000000000000000E+000	1.283745122730313E+005	3.7884583E+000	8.7986940E-001	1.562052160589066E+000
2.000000000000000E+000	1.283790482732593E+005	3.7934976E+000	8.7990880E-001	1.563160770634578E+000
2.000000000000000E+000	1.283834762734820E+005	3.7985368E+000	8.7994814E-001	1.564242985429697E+000
2.000000000000000E+000	1.283847922735482E+005	3.7999935E+000	8.7988907E-001	1.564564619893166E+000
3.000000000000000E+000	1.384562171789254E+005	3.4465370E+000	8.7988907E-001	4.888272616598341E-007
3.000000000000000E+000	1.384562431789283E+005	3.4516943E+000	8.7971187E-001	6.842827035321130E-006
3.000000000000000E+000	1.384563331789374E+005	3.4567730E+000	8.7971187E-001	2.883826040559345E-005
3.000000000000000E+000	1.384565811789632E+005	3.4618123E+000	8.7983000E-001	8.944849961333805E-005
3.000000000000000E+000	1.384570971790170E+005	3.4668515E+000	8.7977093E-001	2.155580599109332E-004
3.000000000000000E+000	1.384580151791130E+005	3.4718907E+000	8.7994814E-001	4.399148353603151E-004
3.000000000000000E+000	1.384594911792669E+005	3.4769299E+000	8.7990880E-001	8.006478463278876E-004
3.000000000000000E+000	1.384616111794880E+005	3.4820087E+000	8.7994814E-001	1.318776741557651E-003
3.000000000000000E+000	1.384645711797969E+005	3.4870479E+000	8.7981033E-001	2.042199570933978E-003
3.000000000000000E+000	1.384686691802244E+005	3.4920871E+000	8.7998754E-001	3.043748765124215E-003
3.000000000000000E+000	1.384749751808820E+005	3.4971263E+000	8.7981033E-001	4.584932518667645E-003
3.000000000000000E+000	1.384867591821114E+005	3.5021656E+000	8.7979066E-001	7.464938486317794E-003
3.000000000000000E+000	1.385167591852406E+005	3.5056300E+000	8.7983000E-001	1.479691946695248E-002
3.000000000000000E+000	1.385467591883698E+005	3.5059056E+000	8.7975127E-001	2.212888659791814E-002
3.000000000000000E+000	1.385767591914991E+005	3.5057876E+000	8.7983000E-001	2.946085931953456E-002
3.000000000000000E+000	1.386067591946283E+005	3.5056300E+000	8.7986940E-001	3.679283808966478E-002
3.000000000000000E+000	1.386367591977576E+005	3.5053940E+000	8.7979066E-001	4.412481161051326E-002
3.000000000000000E+000	1.386667592008868E+005	3.5052364E+000	8.7981033E-001	5.145678105970224E-002
3.000000000000000E+000	1.386967592040161E+005	3.5051577E+000	8.7986940E-001	5.878876580513186E-002
3.000000000000000E+000	1.387267592071453E+005	3.5051184E+000	8.7975127E-001	6.612075059158934E-002
3.000000000000000E+000	1.387567592102746E+005	3.5051184E+000	8.7992847E-001	7.345274136301544E-002
3.000000000000000E+000	1.387867592134038E+005	3.5052364E+000	8.7994814E-001	8.078473377383417E-002
3.000000000000000E+000	1.388167592165330E+005	3.5051577E+000	8.7981033E-001	8.811672330561611E-002
3.000000000000000E+000	1.388467592196623E+005	3.5053546E+000	8.7994814E-001	9.544870669302012E-002
3.000000000000000E+000	1.388767592227915E+005	3.5054727E+000	8.7979066E-001	1.027806859447228E-001
3.000000000000000E+000	1.389067592259208E+005	3.5055907E+000	8.7975127E-001	1.101126552828484E-001
3.000000000000000E+000	1.389367592290500E+005	3.5059056E+000	8.7973160E-001	1.174446305641863E-001
3.000000000000000E+000	1.389667592321793E+005	3.5061419E+000	8.7983000E-001	1.247766084598833E-001
3.000000000000000E+000	1.389967592353085E+005	3.5062995E+000	8.7979066E-001	1.321086007723544E-001
3.000000000000000E+000	1.390267592384377E+005	3.5065355E+000	8.7986940E-001	1.394406013644735E-001
3.000000000000000E+000	1.390567592415670E+005	3.5069294E+000	8.7996787E-001	1.467725836367740E-001
3.000000000000000E+000	1.390867592446962E+005	3.5072443E+000	8.7994814E-001	1.541045738600691E-001
3.000000000000000E+000	1.391167592478255E+005	3.5076380E+000	8.7984973E-001	1.614365526740419E-001
3.000000000000000E+000	1.391467592509547E+005	3.5079923E+000	8.7979066E-001	1.687685307116641E-001
3.000000000000000E+000	1.391767592540840E+005	3.5084252E+000	8.7994814E-001	1.761005122912261E-001
3.000000000000000E+000	1.392067592572132E+005	3.5087008E+000	8.7971187E-001	1.834324987194605E-001
3.000000000000000E+000	1.392367592603425E+005	3.5090947E+000	8.7986940E-001	1.907644944002894E-001
