cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,386608.3990632109,3.4992404,0.879659,0.6906507859499587
2.0,386758.3990788572,3.501013,0.879915,0.7273137618084748
2.0,386908.3990945034,3.5031006,0.87997407,0.7639766608736912
2.0,387058.3991101496,3.5049913,0.880171,0.8006396054535111
2.0,387208.3991257958,3.5069609,0.8798362,0.8373025619511472
2.0,387358.399141442,3.5089698,0.88019067,0.8739655070871777
2.0,387508.3991570883,3.5110574,0.8800922,0.9106286163952948
2.0,387658.3991727345,3.5131056,0.88003314,0.9472918054896592
2.0,387808.3991883807,3.5151932,0.87993467,0.9839549798668094
2.0,387958.3992040269,3.5174384,0.879403,1.020618150672383
2.0,388108.3992196731,3.5198019,0.88007253,1.057281412298381
2.0,388258.3992353193,3.5220077,0.8798756,1.093944623799953
2.0,388408.3992509656,3.5244105,0.87975746,1.130607785590424
2.0,388558.3992666118,3.5267346,0.87993467,1.167271032135652
2.0,388708.399282258,3.5292161,0.87938327,1.203934283451571
2.0,388858.3992979042,3.5317371,0.87997407,1.240597453744511
2.0,389008.3993135504,3.5344155,0.8797968,1.277260637598137
2.0,389158.3993291967,3.5372517,0.88026947,1.313923831160664
2.0,389308.3993448429,3.5401666,0.88003314,1.350587009814944
2.0,389458.3993604891,3.5432782,0.88003314,1.387250263413191
2.0,389608.3993761353,3.5465083,0.87977713,1.42391332219392
2.0,389758.3993917815,3.550014,0.8798362,1.460576407168541
2.0,389908.3994074278,3.553756,0.87971807,1.497239493754572
2.0,390058.399423074,3.5578918,0.88023007,1.533902602899703
2.0,390208.3994387202,3.5626581,0.880171,1.570565834244125
2.0,390340.1114524584,3.5676606,0.87985587,1.602759110290772
2.0,390447.6654636776,3.5726631,0.87950146,1.629047650387221
2.0,390528.5814721175,3.5777051,0.87967867,1.648825263497697
2.0,390588.1074783271,3.5827076,0.88007253,1.663374694069624
2.0,390631.1874828204,3.5877101,0.879915,1.673904390493731
2.0,390663.9234862346,3.5927126,0.87993467,1.681905767508116
2.0,390689.4034888928,3.5977151,0.88015127,1.688133628770643
2.0,390709.7614910165,3.6027176,0.88026947,1.693109547829429
2.0,390726.7314927867,3.6077201,0.8798362,1.697257364040183
2.0,390741.5314943299,3.6127226,0.87973773,1.700874809332225
2.0,390754.337495666,3.6177251,0.87999374,1.704004886365698
2.0,390765.7734968588,3.6227276,0.88011187,1.706800100849602
2.0,390775.7594979005,3.6277304,0.87993467,1.709240921403269
2.0,390785.0734988721,3.6327329,0.87934387,1.711517469937603
2.0,390793.3234997327,3.6377354,0.87997407,1.713533950510555
2.0,390800.8875005217,3.6427772,0.8800528,1.715382754513058
2.0,390807.7915012417,3.6477797,0.87977713,1.717070244445271
2.0,390814.0575018954,3.6527822,0.88007253,1.718601793541014
2.0,390819.7835024921,3.6577847,0.8798362,1.720001350368692
2.0,390825.1015030472,3.6627872,0.87999374,1.721301191593541
2.0,390830.0015035581,3.6677897,0.87993467,1.722498860722681
2.0,390834.563504034,3.6727924,0.87985587,1.72361391321616
2.0,390838.8655044828,3.6777949,0.88032854,1.724665414686435
2.0,390842.8515048986,3.6827974,0.87989527,1.725639672973023
2.0,390846.5755052874,3.6877999,0.8796196,1.7265499083516
2.0,390850.1355056586,3.6928024,0.88026947,1.727420061307318
2.0,390853.5035060095,3.6978443,0.8797968,1.728243275892569
2.0,390856.6855063417,3.7028468,0.87995434,1.729021027196878
2.0,390859.691506655,3.7078493,0.87993467,1.72975575610343
2.0,390862.5815069564,3.7128518,0.87985587,1.730462127052512
2.0,390865.281507238,3.7178545,0.87995434,1.731122071949409
2.0,390867.88550751,3.722857,0.88034821,1.731758542261422
2.0,390870.3855077708,3.7278595,0.8798362,1.732369602270656
2.0,390872.7495080172,3.732862,0.87952113,1.73294741884874
2.0,390875.0475082565,3.7378645,0.87989527,1.733509099593394
2.0,390877.2255084841,3.7429063,0.8797968,1.734041446710096
2.0,390879.3815087089,3.7479088,0.8793636,1.73456842403998
2.0,390881.425508922,3.7529113,0.87977713,1.735068028316398
2.0,390883.4135091295,3.7579138,0.880171,1.735553934151696
2.0,390885.3075093273,3.7629163,0.87942266,1.736016872033344
2.0,390887.147509519,3.7679584,0.88007253,1.736466612207161
2.0,390888.947509707,3.7729609,0.8800528,1.736906571828458
2.0,390890.657509885,3.7779634,0.879915,1.737324536704917
2.0,390892.3595100623,3.7830052,0.8800528,1.737740544081131
2.0,390893.9995102338,3.7880077,0.87997407,1.738141393362151
2.0,390895.5995104006,3.7930102,0.8800528,1.738532470448381
2.0,390897.1375105614,3.7980127,0.87997407,1.738908389833238
2.0,390897.7735106274,3.7999823,0.88001347,1.739063846544358
3.0,401556.710622441,3.3530645,0.8798756,4.888197779655456e-07
3.0,401556.7486224449,3.358067,0.87993467,9.777784943580628e-06
3.0,401556.8746224581,3.3631482,0.87973773,4.057396680116654e-05
3.0,401557.132622485,3.3682296,0.880171,0.0001036343323191007
3.0,401557.5646225298,3.3732715,0.8797968,0.0002092234182357788
3.0,401558.1586225918,3.3783133,0.8793636,0.0003544126275844044
3.0,401558.9466226744,3.3833554,0.87967867,0.0005470133290688197
3.0,401559.9146227753,3.3883579,0.88026947,0.0007836097573240598
3.0,401561.0246228911,3.3933604,0.8800922,0.001054914785424868
3.0,401562.308623025,3.3983629,0.87993467,0.001368749431404803
3.0,401563.7666231766,3.4034441,0.879403,0.00172511498586999
3.0,401565.3926233463,3.4084466,0.87993467,0.002122550634576215
3.0,401567.1586235305,3.413449,0.8796196,0.002554187508987056
3.0,401569.1346237371,3.4184518,0.87999374,0.003037170797255304
3.0,401571.2786239607,3.4234543,0.8797968,0.003561212878955735
3.0,401573.6286242055,3.4284568,0.880171,0.004135599972837501
3.0,401576.1886244726,3.4334593,0.8800922,0.004761317486498091
3.0,401579.0486247707,3.4384618,0.87973773,0.005460361456043191
3.0,401582.1666250965,3.4434643,0.88019067,0.006222462125751707
3.0,401585.5946254537,3.4484668,0.8797968,0.007060326829089059
3.0,401589.498625861,3.4534693,0.88003314,0.008014546501835187
3.0,401593.880626318,3.4584718,0.87997407,0.00908559375077486
3.0,401598.9206268443,3.4634743,0.88021034,0.01031746918204758
3.0,401605.1066274894,3.4684768,0.88030881,0.01182945479707585
3.0,401613.0406283168,3.4735188,0.88003314,0.01376867222011089
3.0,401626.1706296867,3.4785213,0.88015127,0.01697789270954
3.0,401776.1706453329,3.4780486,0.87950146,0.05364095948013994
3.0,401926.1706609791,3.4772215,0.87977713,0.09030387895368867
3.0,402076.1706766253,3.4774578,0.87989527,0.1269668359508117
3.0,402226.1706922716,3.477773,0.87989527,0.163629780533082
3.0,402376.1707079178,3.4782848,0.88003314,0.2002927327805427
3.0,402526.170723564,3.4789939,0.87956053,0.2369556871664855
3.0,402676.1707392102,3.4797819,0.88036788,0.2736187752843897
3.0,402826.1707548564,3.4808848,0.8798756,0.3102819351546301
3.0,402976.1707705026,3.4821057,0.88036788,0.3469450489509437
3.0,403126.1707861489,3.4834449,0.88003314,0.3836081468042731
3.0,403276.1708017951,3.4849813,0.87997407,0.4202712002758185
3.0,403426.1708174413,3.4863992,0.88003314,0.4569342059346702
3.0,403576.1708330875,3.4880142,0.8800922,0.4935971787401371
3.0,403726.1708487337,3.4898655,0.8798362,0.5302601979046067
3.0,403876.17086438,3.4915593,0.880171,0.5669232367010911
3.0,404026.1708800262,3.4934502,0.879915,0.6035861340746284
3.0,404176.1708956724,3.4953408,0.87999374,0.6402491654866271
3.0,404326.1709113186,3.4972708,0.88007253,0.6769121894873181
3.0,404476.1709269648,3.4992011,0.88011187,0.7135753531174527
3.0,404626.1709426111,3.5012887,0.88034821,0.7502384571289353
3.0,404776.1709582573,3.5032976,0.88023007,0.78690151412391
3.0,404926.1709739035,3.5053852,0.8803876,0.8235645788195066
3.0,405076.1709895497,3.5075123,0.88019067,0.8602276767719453
3.0,405226.1710051959,3.5095999,0.8800922,0.8968908798998925
3.0,405376.1710208422,3.5116875,0.87975746,0.933554076060189
3.0,405526.1710364884,3.5139723,0.87981653,0.9702172381874918
3.0,405676.1710521346,3.5162568,0.880171,1.006880318071014
3.0,405826.1710677808,3.5185413,0.87969834,1.043543465704123
3.0,405976.171083427,3.5209048,0.87995434,1.080206525269382
3.0,406126.1710990733,3.5233076,0.87993467,1.116869617489145
3.0,406276.1711147195,3.5257893,0.87995434,1.153532716397113
3.0,406426.1711303657,3.5283496,0.87993467,1.190195853485365
3.0,406576.1711460119,3.5309494,0.87993467,1.226859010680881
3.0,406726.1711616581,3.5337067,0.87963927,1.263522091335488
3.0,406876.1711773044,3.5365427,0.88003314,1.300185232184198
3.0,407026.1711929506,3.5397332,0.8798362,1.336848426301545
3.0,407176.1712085968,3.5427663,0.88001347,1.373511636174586
3.0,407326.171224243,3.5461931,0.8798362,1.410174818835126
3.0,407476.1712398892,3.5497382,0.88011187,1.446837988065282
3.0,407626.1712555354,3.5537167,0.88023007,1.483501210259828
3.0,407776.1712711817,3.558089,0.88036788,1.520164196810788
3.0,407916.4692858153,3.5630915,0.87993467,1.554455916263361
3.0,408037.0312983911,3.568094,0.87989527,1.58392376851307
3.0,408132.9833084,3.5730965,0.88003314,1.607376403002407
3.0,408204.9733159086,3.578099,0.88023007,1.624972174956268
3.0,408258.2473214658,3.5831015,0.8800528,1.637993429732057
3.0,408298.3413256479,3.588104,0.88003314,1.647793250851896
3.0,408329.4833288966,3.5931065,0.879915,1.655404993125531
3.0,408354.2233314766,3.598109,0.87977713,1.661451938713258
3.0,408375.2493336699,3.6031115,0.879915,1.666591105482611
3.0,408393.0673355283,3.608114,0.88007253,1.670946199143926
3.0,408408.6713371566,3.6131165,0.87977713,1.674760123717685
3.0,408422.2413385715,3.6181192,0.88032854,1.678076937957173
3.0,408434.4273398425,3.6231217,0.8797968,1.681055444955792
3.0,408445.2173409681,3.6281636,0.8798756,1.683692742274502
3.0,408455.1593420049,3.6331661,0.88021034,1.686122763400971
3.0,408464.1133429389,3.6382079,0.879659,1.688311302692955
3.0,408472.2273437856,3.64325,0.87997407,1.690294526038732
3.0,408479.8473445801,3.6482525,0.88021034,1.692156989982326
3.0,408486.7873453042,3.653255,0.87985587,1.693853276372981
3.0,408493.1833459716,3.6582575,0.87944233,1.695416597921748
3.0,408499.0633465846,3.66326,0.8800922,1.696853789112501
3.0,408504.5273471547,3.6682625,0.88011187,1.698189308678407
3.0,408509.6733476911,3.673265,0.879915,1.699447083330683
3.0,408514.3873481834,3.6782675,0.8801316,1.700599281347261
3.0,408518.8353486471,3.68327,0.87999374,1.701686462909876
3.0,408522.9833490802,3.6882725,0.87989527,1.702700314011275
3.0,408526.8553494839,3.693275,0.87989527,1.703646701376172
3.0,408530.4513498591,3.6982777,0.8798756,1.704525625978707
3.0,408533.905350219,3.7032802,0.8797968,1.705369857079386
3.0,408537.1593505582,3.708322,0.8797968,1.706165205338199
3.0,408540.2133508772,3.7133245,0.87993467,1.706911660143202
3.0,408543.0953511775,3.718327,0.87997407,1.707616074402066
3.0,408545.8253514627,3.7233295,0.879915,1.708283349177339
3.0,408548.417351733,3.728332,0.88026947,1.708916883541046
3.0,408550.889351991,3.7333345,0.88026947,1.709521092098255
3.0,408553.2393522356,3.738337,0.87997407,1.710095477463734
3.0,408555.4733524686,3.7433395,0.8800922,1.710641507573822
3.0,408557.5993526904,3.7483423,0.87948173,1.711161148943238
3.0,408559.6973529095,3.7533841,0.88032854,1.711673950774205
3.0,408561.6633531144,3.7583866,0.88007253,1.712154484592145
3.0,408563.6093533179,3.7633891,0.87973773,1.712630129687189
3.0,408565.4533535093,3.7683916,0.87942266,1.713080843453274
3.0,408567.2293536952,3.7733941,0.8798362,1.713514930312235
3.0,408568.9753538771,3.7784359,0.88026947,1.713941686668826
3.0,408570.6473540515,3.7834387,0.87997407,1.714350359483956
3.0,408572.3093542249,3.7884412,0.87956053,1.714756581810911
3.0,408573.9073543914,3.7934437,0.87975746,1.715147166248162
3.0,408575.451354553,3.7984462,0.8800528,1.715524554520845
3.0,408575.9713546066,3.7999036,0.879915,1.715651653241316
4.0,419229.6004658667,3.3431382,0.87975746,4.887541466289097e-07
4.0,419229.6384658711,3.3481801,0.87993467,9.77583749426736e-06
4.0,419229.7544658827,3.3533008,0.88024974,3.81290144721667e-05
4.0,419229.9904659074,3.3583033,0.879659,9.581097314755122e-05
4.0,419230.356465946,3.3633058,0.879403,0.0001852674531936645
4.0,419230.8724659996,3.3683083,0.87995434,0.0003113877790504032
4.0,419231.5564660709,3.3733108,0.8797968,0.0004785699504282739
4.0,419232.3804661566,3.3783133,0.87985587,0.000679971989525689
4.0,419233.3804662609,3.3833947,0.8798362,0.0009243945009178584
4.0,419234.5424663825,3.3883972,0.87999374,0.001208408230013317
4.0,419235.8124665148,3.3934391,0.8798756,0.001518820196323925
4.0,419237.284466668,3.3984809,0.88026947,0.001878607915904787
4.0,419238.8804668346,3.4034836,0.8800922,0.002268695732984278
4.0,419240.6384670185,3.4084861,0.87969834,0.002698384165863196
4.0,419242.5384672163,3.413528,0.87997407,0.003162783594297038
4.0,419244.6704674391,3.4185305,0.87999374,0.003683889835841126
4.0,419246.9304676745,3.423533,0.87997407,0.00423627797216177
4.0,419249.4344679357,3.4285355,0.88023007,0.004848296760850482
4.0,419252.1484682187,3.433538,0.88003314,0.005511654009024302
4.0,419255.1184685286,3.4385405,0.8798756,0.006237581249740388
4.0,419258.4164688727,3.443543,0.879915,0.007043678258988592
4.0,419262.0384692503,3.448585,0.87973773,0.007928961762918366
4.0,419266.130469677,3.4535875,0.87995434,0.008929121227661768
4.0,419270.7684701607,3.45859,0.8798362,0.01006274416900343
4.0,419276.1544707227,3.4635925,0.87997407,0.01137918455670277
4.0,419282.74247141,3.468595,0.88003314,0.01298942363517152
4.0,419292.1584723918,3.4735975,0.8798756,0.01529087660690149
4.0,419310.8304743394,3.4786,0.87999374,0.01985468849592738
4.0,419340.8304774687,3.4797423,0.87997407,0.02718728281822469
4.0,419370.8304805979,3.4789939,0.88015127,0.03451986487772729
4.0,419400.8304837272,3.4780486,0.88015127,0.04185243373029762
4.0,419430.8304868564,3.4774184,0.88007253,0.04918501809828811
4.0,419460.8304899856,3.4771032,0.88007253,0.05651761719985141
4.0,419490.8304931149,3.476788,0.87999374,0.0638501911187503
4.0,419520.8304962441,3.4765518,0.87995434,0.0711827556969722
4.0,419550.8304993734,3.4764731,0.88003314,0.0785153363769253
4.0,419580.8305025026,3.4765124,0.8797968,0.08584788768195444
4.0,419610.8305056319,3.4764731,0.879659,0.09318047726922564
4.0,419640.8305087611,3.4765518,0.8801316,0.1005130049101843
4.0,419670.8305118904,3.4765518,0.879915,0.1078455322458678
4.0,419700.8305150196,3.4765124,0.8800922,0.1151780552699169
4.0,419730.8305181488,3.4769063,0.87995434,0.1225105568202006
4.0,419760.8305212781,3.4768276,0.88007253,0.1298430859477321
4.0,419790.8305244073,3.4770246,0.87989527,0.1371756119381057
4.0,419820.8305275366,3.4770639,0.8798756,0.1445081397665209
4.0,419850.8305306658,3.4771821,0.87993467,0.151840663667851
4.0,419880.8305337951,3.4773395,0.8800528,0.1591731741104855
4.0,419910.8305369243,3.4773791,0.88007253,0.1665057153723968
4.0,419940.8305400535,3.4774971,0.88001347,0.1738382385505901
4.0,419970.8305431828,3.4775364,0.8798362,0.1811707635654012
4.0,420000.830546312,3.4777334,0.8797968,0.1885033248351018
4.0,420030.8305494413,3.477891,0.87981653,0.1958358995100856
4.0,420060.8305525705,3.4780092,0.87989527,0.2031684341096878
4.0,420090.8305556998,3.4782062,0.88007253,0.2105009767490626
4.0,420120.830558829,3.4782455,0.87981653,0.2178335214804279
4.0,420150.8305619583,3.478482,0.88021034,0.2251660771508018
4.0,420180.8305650875,3.4786,0.87981653,0.2324985876053903
4.0,420210.8305682167,3.4787183,0.8798756,0.2398311185529497
4.0,420240.830571346,3.4788363,0.88026947,0.2471636499692665
4.0,420270.8305744752,3.4790335,0.87971807,0.2544961754914787
4.0,420300.8305776045,3.4793091,0.8795408,0.2618287170594599
4.0,420330.8305807337,3.4794667,0.879659,0.2691612831569049
4.0,420360.830583863,3.4797423,0.87993467,0.2764938193989131
4.0,420390.8305869922,3.4799392,0.8798756,0.2838263522161046
4.0,420420.8305901214,3.4800968,0.88036788,0.2911588753174411
4.0,420450.8305932507,3.4803333,0.8798756,0.2984914213712679
4.0,420480.8305963799,3.4804907,0.87989527,0.3058239759346842
4.0,420510.8305995092,3.4807272,0.87993467,0.3131564995603098
4.0,420540.8306026384,3.4809635,0.88030881,0.3204890303177304
4.0,420570.8306057677,3.4812787,0.87995434,0.3278215512636966
4.0,420600.8306088969,3.4815149,0.8797968,0.3351540813786454
4.0,420630.8306120262,3.4817119,0.87969834,0.3424866035944223
4.0,420660.8306151554,3.4819877,0.8797968,0.3498191453590989
4.0,420690.8306182846,3.482224,0.87993467,0.3571516621048914
4.0,420720.8306214139,3.4826572,0.87948173,0.3644842024604479
4.0,420750.8306245431,3.4827754,0.87993467,0.3718167334171136
4.0,420780.8306276724,3.4830904,0.87999374,0.3791492597135571
4.0,420810.8306308016,3.4833269,0.87997407,0.3864817887343301
4.0,420840.8306339309,3.4836814,0.88024974,0.3938142804923322
4.0,420870.8306370601,3.4839964,0.87934387,0.4011467912404404
4.0,420900.8306401894,3.4843116,0.879403,0.4084793012221654
4.0,420930.8306433186,3.4846661,0.88034821,0.4158118234140674
4.0,420960.8306464478,3.484863,0.87985587,0.4231443561103609
4.0,420990.8306495771,3.4851782,0.87997407,0.4304768858419193
4.0,421020.8306527063,3.4856114,0.8796196,0.4378094118650092
4.0,421050.8306558356,3.4858084,0.88007253,0.4451419146810969
4.0,421080.8306589648,3.4861629,0.87975746,0.4524744425084856
4.0,421110.8306620941,3.4863992,0.87989527,0.4598069209629628
4.0,421140.8306652233,3.486872,0.87989527,0.4671394244173832
4.0,421170.8306683525,3.4870689,0.879915,0.4744719572769271
4.0,421200.8306714818,3.4874628,0.88003314,0.4818045032652219
4.0,421230.830674611,3.4877386,0.87977713,0.4891370240360498
4.0,421260.8306777403,3.4881325,0.87952113,0.4964695334608687
4.0,421290.8306808695,3.488487,0.87973773,0.5038020532683862
4.0,421320.8306839988,3.488802,0.87993467,0.5111345946954687
4.0,421350.830687128,3.4891565,0.87995434,0.5184671192751991
4.0,421380.8306902573,3.4895504,0.8798756,0.525799633207586
4.0,421410.8306933865,3.4899445,0.87975746,0.5331321869745519
4.0,421440.8306965157,3.4901807,0.87995434,0.5404647690327962
4.0,421470.830699645,3.4906533,0.8798362,0.5477973358180456
4.0,421500.8307027742,3.4909685,0.879915,0.5551299076459142
4.0,421530.8307059035,3.4912047,0.87946206,0.5624625051515962
4.0,421560.8307090327,3.4916775,0.87973773,0.5697950716104109
4.0,421590.830712162,3.4919927,0.8798756,0.5771276732848418
4.0,421620.8307152912,3.4923472,0.87985587,0.5844602336158685
4.0,421650.8307184204,3.4928198,0.87997407,0.5917928189114728
4.0,421680.8307215497,3.4931743,0.879915,0.599125403858953
4.0,421710.8307246789,3.4935288,0.87981653,0.6064579900525344
4.0,421740.8307278082,3.4939227,0.87985587,0.6137905853600634
4.0,421770.8307309374,3.4942379,0.879915,0.6211231626921229
4.0,421800.8307340667,3.4947104,0.87997407,0.6284557407676179
4.0,421830.8307371959,3.495065,0.879915,0.6357883209215269
4.0,421860.8307403252,3.4954195,0.8801316,0.6431208947861193
4.0,421890.8307434544,3.4957347,0.88007253,0.6504534818220137
4.0,421920.8307465836,3.4960499,0.88019067,0.6577860733886558
4.0,421950.8307497129,3.4964831,0.87977713,0.6651186551392407
4.0,421980.8307528421,3.496877,0.8798756,0.6724512366946536
4.0,422010.8307559714,3.4973497,0.88003314,0.6797838044552006
4.0,422040.8307591006,3.4977436,0.8798362,0.6871163805175818
4.0,422070.8307622299,3.4980588,0.88001347,0.6944489561874665
