cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.088117412891916E+005	3.5535045E+000	8.8001204E-001	3.004220794338980E-001
5.000000000000000E+000	1.088417412907004E+005	3.5543313E+000	8.7993330E-001	3.077548758940563E-001
5.000000000000000E+000	1.088717412922091E+005	3.5548429E+000	8.8011044E-001	3.150876790566576E-001
5.000000000000000E+000	1.089017412937179E+005	3.5555911E+000	8.7993330E-001	3.224204684854546E-001
5.000000000000000E+000	1.089317412952266E+005	3.5562603E+000	8.7993330E-001	3.297532658751474E-001
5.000000000000000E+000	1.089617412967354E+005	3.5569296E+000	8.7995297E-001	3.370860759950015E-001
5.000000000000000E+000	1.089917412982441E+005	3.5575202E+000	8.8001204E-001	3.444188776292071E-001
5.000000000000000E+000	1.090217412997528E+005	3.5581107E+000	8.8007110E-001	3.517516619068715E-001
5.000000000000000E+000	1.090517413012616E+005	3.5587406E+000	8.7985450E-001	3.590844486670361E-001
5.000000000000000E+000	1.090817413027703E+005	3.5594492E+000	8.7995297E-001	3.664172231872214E-001
5.000000000000000E+000	1.091117413042791E+005	3.5600398E+000	8.7983483E-001	3.737499838077690E-001
5.000000000000000E+000	1.091417413057878E+005	3.5605907E+000	8.7995297E-001	3.810827526094847E-001
5.000000000000000E+000	1.091717413072966E+005	3.5612602E+000	8.7993330E-001	3.884155456898278E-001
5.000000000000000E+000	1.092017413088053E+005	3.5618112E+000	8.7985450E-001	3.957483216086360E-001
5.000000000000000E+000	1.092317413103140E+005	3.5624018E+000	8.7995297E-001	4.030811055026451E-001
5.000000000000000E+000	1.092617413118228E+005	3.5629923E+000	8.7995297E-001	4.104138869568705E-001
5.000000000000000E+000	1.092917413133315E+005	3.5637009E+000	8.7997264E-001	4.177466732768879E-001
5.000000000000000E+000	1.093217413148403E+005	3.5642915E+000	8.8003170E-001	4.250794648805260E-001
5.000000000000000E+000	1.093517413163490E+005	3.5648820E+000	8.7995297E-001	4.324123154380586E-001
5.000000000000000E+000	1.093817413178578E+005	3.5655906E+000	8.8003170E-001	4.397451533173189E-001
5.000000000000000E+000	1.094117413193665E+005	3.5661812E+000	8.8003170E-001	4.470779875355296E-001
5.000000000000000E+000	1.094417413208752E+005	3.5668111E+000	8.8003170E-001	4.544108301305108E-001
5.000000000000000E+000	1.094717413223840E+005	3.5674410E+000	8.7989390E-001	4.617436704588598E-001
5.000000000000000E+000	1.095017413238927E+005	3.5681496E+000	8.7995297E-001	4.690765209075808E-001
5.000000000000000E+000	1.095317413254015E+005	3.5687008E+000	8.7989390E-001	4.764093670032752E-001
5.000000000000000E+000	1.095617413269102E+005	3.5693700E+000	8.7991357E-001	4.837422046635217E-001
5.000000000000000E+000	1.095917413284190E+005	3.5700393E+000	8.7995297E-001	4.910750250202417E-001
5.000000000000000E+000	1.096217413299277E+005	3.5706298E+000	8.8009077E-001	4.984078482346733E-001
5.000000000000000E+000	1.096517413314364E+005	3.5712991E+000	8.7987423E-001	5.057406679813067E-001
5.000000000000000E+000	1.096817413329452E+005	3.5719683E+000	8.8005137E-001	5.130734959637125E-001
5.000000000000000E+000	1.097117413344539E+005	3.5725982E+000	8.7987423E-001	5.204063261420528E-001
5.000000000000000E+000	1.097417413359627E+005	3.5732675E+000	8.7983483E-001	5.277391669883993E-001
5.000000000000000E+000	1.097717413374714E+005	3.5739763E+000	8.8003170E-001	5.350720073727435E-001
5.000000000000000E+000	1.098017413389802E+005	3.5745666E+000	8.7997264E-001	5.424048536429140E-001
5.000000000000000E+000	1.098317413404889E+005	3.5751965E+000	8.7985450E-001	5.497376987753643E-001
5.000000000000000E+000	1.098617413419976E+005	3.5760233E+000	8.7987423E-001	5.570705362086164E-001
5.000000000000000E+000	1.098917413435064E+005	3.5767713E+000	8.7995297E-001	5.644033711711235E-001
5.000000000000000E+000	1.099217413450151E+005	3.5774798E+000	8.7987423E-001	5.717361823202173E-001
5.000000000000000E+000	1.099517413465239E+005	3.5781887E+000	8.8003170E-001	5.790690067136619E-001
5.000000000000000E+000	1.099817413480326E+005	3.5788972E+000	8.7991357E-001	5.864018300812444E-001
5.000000000000000E+000	1.100117413495413E+005	3.5797634E+000	8.7997264E-001	5.937346591265665E-001
5.000000000000000E+000	1.100417413510501E+005	3.5804327E+000	8.7995297E-001	6.010674776818355E-001
5.000000000000000E+000	1.100717413525588E+005	3.5811412E+000	8.7983483E-001	6.084002863805493E-001
5.000000000000000E+000	1.101017413540676E+005	3.5819681E+000	8.7983483E-001	6.157330970366466E-001
5.000000000000000E+000	1.101317413555763E+005	3.5826373E+000	8.7989390E-001	6.230659016687673E-001
5.000000000000000E+000	1.101617413570851E+005	3.5834639E+000	8.8001204E-001	6.303987074379128E-001
5.000000000000000E+000	1.101917413585938E+005	3.5843301E+000	8.8005137E-001	6.377315183691848E-001
5.000000000000000E+000	1.102217413601025E+005	3.5851173E+000	8.8007110E-001	6.450643567952185E-001
5.000000000000000E+000	1.102517413616113E+005	3.5858262E+000	8.7993330E-001	6.523971890196206E-001
5.000000000000000E+000	1.102817413631200E+005	3.5866134E+000	8.7997264E-001	6.597300386603344E-001
5.000000000000000E+000	1.103117413646288E+005	3.5874009E+000	8.7993330E-001	6.670628712914058E-001
5.000000000000000E+000	1.103417413661375E+005	3.5881882E+000	8.7989390E-001	6.743957076212435E-001
5.000000000000000E+000	1.103717413676463E+005	3.5889361E+000	8.7987423E-001	6.817285617566111E-001
5.000000000000000E+000	1.104017413691550E+005	3.5898023E+000	8.8009077E-001	6.890614010599920E-001
5.000000000000000E+000	1.104317413706637E+005	3.5905898E+000	8.7997264E-001	6.963942402095268E-001
5.000000000000000E+000	1.104617413721725E+005	3.5914557E+000	8.7989390E-001	7.037270724916792E-001
5.000000000000000E+000	1.104917413736812E+005	3.5922432E+000	8.8003170E-001	7.110599114553137E-001
5.000000000000000E+000	1.105217413751900E+005	3.5929518E+000	8.7983483E-001	7.183927473472890E-001
5.000000000000000E+000	1.105517413766987E+005	3.5938966E+000	8.7987423E-001	7.257255820251508E-001
5.000000000000000E+000	1.105817413782075E+005	3.5947235E+000	8.8001204E-001	7.330584227169888E-001
5.000000000000000E+000	1.106117413797162E+005	3.5955894E+000	8.7985450E-001	7.403912574497531E-001
5.000000000000000E+000	1.106417413812249E+005	3.5963769E+000	8.7987423E-001	7.477240920936734E-001
5.000000000000000E+000	1.106717413827337E+005	3.5973217E+000	8.8001204E-001	7.550569024124414E-001
5.000000000000000E+000	1.107017413842424E+005	3.5981090E+000	8.7981516E-001	7.623897072073490E-001
5.000000000000000E+000	1.107317413857512E+005	3.5989752E+000	8.7987423E-001	7.697225315594015E-001
5.000000000000000E+000	1.107617413872599E+005	3.5998807E+000	8.7991357E-001	7.770553436802828E-001
5.000000000000000E+000	1.107917413887687E+005	3.6007862E+000	8.7995297E-001	7.843882120972545E-001
5.000000000000000E+000	1.108217413902774E+005	3.6016521E+000	8.7989390E-001	7.917210737658544E-001
5.000000000000000E+000	1.108517413917861E+005	3.6025970E+000	8.8014984E-001	7.990539269714227E-001
5.000000000000000E+000	1.108817413932949E+005	3.6034238E+000	8.8005137E-001	8.063867814208406E-001
5.000000000000000E+000	1.109117413948036E+005	3.6042111E+000	8.7991357E-001	8.137196369313536E-001
5.000000000000000E+000	1.109417413963124E+005	3.6052742E+000	8.8003170E-001	8.210524935702819E-001
5.000000000000000E+000	1.109717413978211E+005	3.6060221E+000	8.7983483E-001	8.283853468515812E-001
5.000000000000000E+000	1.110017413993299E+005	3.6070457E+000	8.7987423E-001	8.357182136955531E-001
5.000000000000000E+000	1.110317414008386E+005	3.6079512E+000	8.8009077E-001	8.430510771062644E-001
5.000000000000000E+000	1.110617414023473E+005	3.6087387E+000	8.7983483E-001	8.503839425407520E-001
5.000000000000000E+000	1.110917414038561E+005	3.6097622E+000	8.7997264E-001	8.577167924211427E-001
5.000000000000000E+000	1.111217414053648E+005	3.6106284E+000	8.8001204E-001	8.650496497375441E-001
5.000000000000000E+000	1.111517414068736E+005	3.6115336E+000	8.8003170E-001	8.723825011918617E-001
5.000000000000000E+000	1.111817414083823E+005	3.6125574E+000	8.7987423E-001	8.797153318438271E-001
5.000000000000000E+000	1.112117414098911E+005	3.6135023E+000	8.7985450E-001	8.870481718375953E-001
5.000000000000000E+000	1.112417414113998E+005	3.6143682E+000	8.7987423E-001	8.943810101435257E-001
5.000000000000000E+000	1.112717414129085E+005	3.6152737E+000	8.7989390E-001	9.017138521026247E-001
5.000000000000000E+000	1.113017414144173E+005	3.6162972E+000	8.7997264E-001	9.090466837028006E-001
5.000000000000000E+000	1.113317414159260E+005	3.6172421E+000	8.7991357E-001	9.163795087004045E-001
5.000000000000000E+000	1.113617414174348E+005	3.6182659E+000	8.7995297E-001	9.237123593579405E-001
5.000000000000000E+000	1.113917414189435E+005	3.6192501E+000	8.7985450E-001	9.310452036277128E-001
5.000000000000000E+000	1.114217414204523E+005	3.6201949E+000	8.7987423E-001	9.383780555856566E-001
5.000000000000000E+000	1.114517414219610E+005	3.6211791E+000	8.7999231E-001	9.457108951956371E-001
5.000000000000000E+000	1.114817414234697E+005	3.6220450E+000	8.7999231E-001	9.530437310631414E-001
5.000000000000000E+000	1.115117414249785E+005	3.6231868E+000	8.7991357E-001	9.603765531177991E-001
5.000000000000000E+000	1.115417414264872E+005	3.6241317E+000	8.7981516E-001	9.677093774055117E-001
5.000000000000000E+000	1.115717414279960E+005	3.6253128E+000	8.7989390E-001	9.750422140061862E-001
5.000000000000000E+000	1.116017414295047E+005	3.6262577E+000	8.7981516E-001	9.823750650552253E-001
5.000000000000000E+000	1.116317414310134E+005	3.6273205E+000	8.7979543E-001	9.897079079561439E-001
5.000000000000000E+000	1.116617414325222E+005	3.6283047E+000	8.8005137E-001	9.970407629113734E-001
5.000000000000000E+000	1.116917414340309E+005	3.6293283E+000	8.7997264E-001	1.004373624176814E+000
5.000000000000000E+000	1.117217414355397E+005	3.6303518E+000	8.8003170E-001	1.011706491428283E+000
5.000000000000000E+000	1.117517414370484E+005	3.6312966E+000	8.8007110E-001	1.019039341056149E+000
5.000000000000000E+000	1.117817414385572E+005	3.6322811E+000	8.7997264E-001	1.026372198646069E+000
5.000000000000000E+000	1.118117414400659E+005	3.6333046E+000	8.7989390E-001	1.033705058391029E+000
5.000000000000000E+000	1.118417414415746E+005	3.6343675E+000	8.7987423E-001	1.041037903994654E+000
5.000000000000000E+000	1.118717414430834E+005	3.6353910E+000	8.7987423E-001	1.048370743473835E+000
5.000000000000000E+000	1.119017414445921E+005	3.6364145E+000	8.7979543E-001	1.055703585119546E+000
5.000000000000000E+000	1.119317414461009E+005	3.6373990E+000	8.7989390E-001	1.063036453397837E+000
5.000000000000000E+000	1.119617414476096E+005	3.6385012E+000	8.7989390E-001	1.070369341975815E+000
5.000000000000000E+000	1.119917414491184E+005	3.6397610E+000	8.7981516E-001	1.077702219515212E+000
5.000000000000000E+000	1.120217414506271E+005	3.6408632E+000	8.7995297E-001	1.085035089663102E+000
5.000000000000000E+000	1.120517414521358E+005	3.6419656E+000	8.8001204E-001	1.092367948073911E+000
5.000000000000000E+000	1.120817414536446E+005	3.6430678E+000	8.7979543E-001	1.099700794430276E+000
5.000000000000000E+000	1.121117414551533E+005	3.6442490E+000	8.7981516E-001	1.107033635025422E+000
5.000000000000000E+000	1.121417414566621E+005	3.6453907E+000	8.7987423E-001	1.114366490439508E+000
5.000000000000000E+000	1.121717414581708E+005	3.6465323E+000	8.7983483E-001	1.121699339880745E+000
5.000000000000000E+000	1.122017414596796E+005	3.6478708E+000	8.7979543E-001	1.129032183220652E+000
5.000000000000000E+000	1.122317414611883E+005	3.6490126E+000	8.7983483E-001	1.136365034991867E+000
5.000000000000000E+000	1.122617414626970E+005	3.6501544E+000	8.7991357E-001	1.143697881536120E+000
5.000000000000000E+000	1.122917414642058E+005	3.6513746E+000	8.8003170E-001	1.151030718817380E+000
5.000000000000000E+000	1.123217414657145E+005	3.6525164E+000	8.7983483E-001	1.158363548635079E+000
5.000000000000000E+000	1.123517414672233E+005	3.6536975E+000	8.7985450E-001	1.165696384000348E+000
5.000000000000000E+000	1.123817414687320E+005	3.6550753E+000	8.7997264E-001	1.173029217374656E+000
5.000000000000000E+000	1.124117414702408E+005	3.6561382E+000	8.7997264E-001	1.180362073007856E+000
5.000000000000000E+000	1.124417414717495E+005	3.6574373E+000	8.8003170E-001	1.187694935322769E+000
5.000000000000000E+000	1.124717414732582E+005	3.6587367E+000	8.8003170E-001	1.195027780726619E+000
5.000000000000000E+000	1.125017414747670E+005	3.6599176E+000	8.7995297E-001	1.202360617282656E+000
5.000000000000000E+000	1.125317414762757E+005	3.6611381E+000	8.7987423E-001	1.209693451435202E+000
5.000000000000000E+000	1.125617414777845E+005	3.6624372E+000	8.8003170E-001	1.217026294160585E+000
5.000000000000000E+000	1.125917414792932E+005	3.6637757E+000	8.7981516E-001	1.224359136734936E+000
5.000000000000000E+000	1.126217414808020E+005	3.6650355E+000	8.7993330E-001	1.231691985871395E+000
5.000000000000000E+000	1.126517414823107E+005	3.6663742E+000	8.7987423E-001	1.239024842709668E+000
5.000000000000000E+000	1.126817414838194E+005	3.6678307E+000	8.7977576E-001	1.246357695477043E+000
5.000000000000000E+000	1.127117414853282E+005	3.6691298E+000	8.7985450E-001	1.253690553877586E+000
5.000000000000000E+000	1.127417414868369E+005	3.6705866E+000	8.8005137E-001	1.261023426475194E+000
5.000000000000000E+000	1.127717414883457E+005	3.6720824E+000	8.8005137E-001	1.268356292957763E+000
5.000000000000000E+000	1.128017414898544E+005	3.6736572E+000	8.8003170E-001	1.275689160183768E+000
5.000000000000000E+000	1.128317414913632E+005	3.6749959E+000	8.7997264E-001	1.283022031743362E+000
5.000000000000000E+000	1.128617414928719E+005	3.6766100E+000	8.7993330E-001	1.290354896911416E+000
5.000000000000000E+000	1.128917414943806E+005	3.6780272E+000	8.7989390E-001	1.297687762869465E+000
5.000000000000000E+000	1.129217414958894E+005	3.6796412E+000	8.7981516E-001	1.305020646810632E+000
5.000000000000000E+000	1.129517414973981E+005	3.6812160E+000	8.7997264E-001	1.312353521933953E+000
5.000000000000000E+000	1.129817414989069E+005	3.6827121E+000	8.7989390E-001	1.319686396893197E+000
5.000000000000000E+000	1.130117415004156E+005	3.6842475E+000	8.8011044E-001	1.327019263529778E+000
5.000000000000000E+000	1.130417415019243E+005	3.6858222E+000	8.7985450E-001	1.334352133796215E+000
5.000000000000000E+000	1.130717415034331E+005	3.6873181E+000	8.7993330E-001	1.341685008384751E+000
5.000000000000000E+000	1.131017415049418E+005	3.6890111E+000	8.7995297E-001	1.349017877591617E+000
5.000000000000000E+000	1.131317415064506E+005	3.6905859E+000	8.7985450E-001	1.356350755667588E+000
5.000000000000000E+000	1.131617415079593E+005	3.6921604E+000	8.7985450E-001	1.363683614854912E+000
5.000000000000000E+000	1.131917415094681E+005	3.6938927E+000	8.7995297E-001	1.371016444565224E+000
5.000000000000000E+000	1.132217415109768E+005	3.6957037E+000	8.7985450E-001	1.378349269048969E+000
5.000000000000000E+000	1.132517415124855E+005	3.6974752E+000	8.8001204E-001	1.385682091749775E+000
5.000000000000000E+000	1.132817415139943E+005	3.6992862E+000	8.7985450E-001	1.393014920528465E+000
5.000000000000000E+000	1.133117415155030E+005	3.7010183E+000	8.7995297E-001	1.400347753872143E+000
5.000000000000000E+000	1.133417415170118E+005	3.7030656E+000	8.7997264E-001	1.407680590869718E+000
5.000000000000000E+000	1.133717415185205E+005	3.7049553E+000	8.8005137E-001	1.415013428138594E+000
5.000000000000000E+000	1.134017415200293E+005	3.7068844E+000	8.7995297E-001	1.422346250726647E+000
5.000000000000000E+000	1.134317415215380E+005	3.7088921E+000	8.8001204E-001	1.429679077681734E+000
5.000000000000000E+000	1.134617415230467E+005	3.7109787E+000	8.8003170E-001	1.437011915429930E+000
5.000000000000000E+000	1.134917415245555E+005	3.7131045E+000	8.8005137E-001	1.444344756450356E+000
5.000000000000000E+000	1.135217415260642E+005	3.7153091E+000	8.7985450E-001	1.451677609457308E+000
5.000000000000000E+000	1.135517415275730E+005	3.7175531E+000	8.8003170E-001	1.459010446572337E+000
5.000000000000000E+000	1.135817415290817E+005	3.7198758E+000	8.7993330E-001	1.466343280144334E+000
5.000000000000000E+000	1.136117415305905E+005	3.7222381E+000	8.8016951E-001	1.473676111123893E+000
5.000000000000000E+000	1.136417415320992E+005	3.7247577E+000	8.8003170E-001	1.481008950788015E+000
5.000000000000000E+000	1.136717415336079E+005	3.7271984E+000	8.7999231E-001	1.488341786185636E+000
5.000000000000000E+000	1.137017415351167E+005	3.7298362E+000	8.7999231E-001	1.495674626057016E+000
5.000000000000000E+000	1.137317415366254E+005	3.7324739E+000	8.7991357E-001	1.503007431825665E+000
5.000000000000000E+000	1.137617415381342E+005	3.7353084E+000	8.7987423E-001	1.510340229403178E+000
5.000000000000000E+000	1.137917415396429E+005	3.7381823E+000	8.7985450E-001	1.517673026346498E+000
5.000000000000000E+000	1.138217415411517E+005	3.7412136E+000	8.7993330E-001	1.525005832138062E+000
5.000000000000000E+000	1.138517415426604E+005	3.7443237E+000	8.8018918E-001	1.532338634025157E+000
5.000000000000000E+000	1.138817415441691E+005	3.7475126E+000	8.7985450E-001	1.539671427304016E+000
5.000000000000000E+000	1.139117415456779E+005	3.7508197E+000	8.7995297E-001	1.547004240301781E+000
5.000000000000000E+000	1.139417415471866E+005	3.7543235E+000	8.7997264E-001	1.554337051617073E+000
5.000000000000000E+000	1.139717415486954E+005	3.7579060E+000	8.7989390E-001	1.561669868213733E+000
5.000000000000000E+000	1.140017415502041E+005	3.7616854E+000	8.7993330E-001	1.569002668785718E+000
5.000000000000000E+000	1.140317415517129E+005	3.7657008E+000	8.8001204E-001	1.576335468429692E+000
5.000000000000000E+000	1.140617415532216E+005	3.7698345E+000	8.8001204E-001	1.583668270117277E+000
5.000000000000000E+000	1.140917415547303E+005	3.7742045E+000	8.7995297E-001	1.591001073338655E+000
5.000000000000000E+000	1.141217415562391E+005	3.7787318E+000	8.7997264E-001	1.598333886743056E+000
5.000000000000000E+000	1.141514655577340E+005	3.7837710E+000	8.7997264E-001	1.605599244031410E+000
5.000000000000000E+000	1.141801435591762E+005	3.7888103E+000	8.7995297E-001	1.612608930135105E+000
5.000000000000000E+000	1.142070955605316E+005	3.7939281E+000	8.7995297E-001	1.619196725572712E+000
5.000000000000000E+000	1.142321355617910E+005	3.7989674E+000	8.8024825E-001	1.625317171089914E+000
5.000000000000000E+000	1.142373055620510E+005	3.7997940E+000	8.8005137E-001	1.626580855925182E+000
6.000000000000000E+000	1.239455400502919E+005	3.4426820E+000	8.7989390E-001	4.888299438688490E-007
6.000000000000000E+000	1.239455820502942E+005	3.4478395E+000	8.7991357E-001	1.075461960501141E-005
6.000000000000000E+000	1.239457360503017E+005	3.4528785E+000	8.8001204E-001	4.839536736408869E-005
6.000000000000000E+000	1.239461460503223E+005	3.4579177E+000	8.7987423E-001	1.486091257797347E-004
6.000000000000000E+000	1.239470540503680E+005	3.4629569E+000	8.8001204E-001	3.705456088648902E-004
6.000000000000000E+000	1.239486520504483E+005	3.4679961E+000	8.7999231E-001	7.611338355143865E-004
6.000000000000000E+000	1.239510080505670E+005	3.4730353E+000	8.7989390E-001	1.336998212900427E-003
6.000000000000000E+000	1.239540720507209E+005	3.4780743E+000	8.8003170E-001	2.085912339025074E-003
6.000000000000000E+000	1.239582220509297E+005	3.4831135E+000	8.7987423E-001	3.100272159576416E-003
6.000000000000000E+000	1.239636160512010E+005	3.4881527E+000	8.7991357E-001	4.418696508937412E-003
6.000000000000000E+000	1.239713620515906E+005	3.4932313E+000	8.8003170E-001	6.312003944648637E-003
6.000000000000000E+000	1.239839300522227E+005	3.4983099E+000	8.7995297E-001	9.383925399548479E-003
6.000000000000000E+000	1.240087720534720E+005	3.5033491E+000	8.7979543E-001	1.545591609746218E-002
6.000000000000000E+000	1.240387720549807E+005	3.5060260E+000	8.7997264E-001	2.278863470498059E-002
6.000000000000000E+000	1.240687720564895E+005	3.5071678E+000	8.7985450E-001	3.012136277430588E-002
6.000000000000000E+000	1.240987720579982E+005	3.5079157E+000	8.7997264E-001	3.745407891028457E-002
6.000000000000000E+000	1.241287720595070E+005	3.5081913E+000	8.7989390E-001	4.478680420203341E-002
6.000000000000000E+000	1.241587720610157E+005	3.5085456E+000	8.7989390E-001	5.211953743431303E-002
6.000000000000000E+000	1.241887720625245E+005	3.5085456E+000	8.7997264E-001	5.945227396988206E-002
6.000000000000000E+000	1.242187720640332E+005	3.5088212E+000	8.7999231E-001	6.678500926795933E-002
6.000000000000000E+000	1.242487720655419E+005	3.5089393E+000	8.7995297E-001	7.411774479717016E-002
6.000000000000000E+000	1.242787720670507E+005	3.5090969E+000	8.7999231E-001	8.145047516352601E-002
6.000000000000000E+000	1.243087720685594E+005	3.5093725E+000	8.7999231E-001	8.878321129259137E-002
6.000000000000000E+000	1.243387720700682E+005	3.5096481E+000	8.8001204E-001	9.611594678892031E-002
6.000000000000000E+000	1.243687720715769E+005	3.5098054E+000	8.7995297E-001	1.034486937232150E-001
6.000000000000000E+000	1.243987720730857E+005	3.5101204E+000	8.7981516E-001	1.107814307933715E-001
6.000000000000000E+000	1.244287720745944E+005	3.5103567E+000	8.7977576E-001	1.181141889849968E-001
6.000000000000000E+000	1.244587720761031E+005	3.5107110E+000	8.7997264E-001	1.254469588117467E-001
6.000000000000000E+000	1.244887720776119E+005	3.5110652E+000	8.7981516E-001	1.327797292080522E-001
6.000000000000000E+000	1.245187720791206E+005	3.5114589E+000	8.7979543E-001	1.401124971119894E-001
6.000000000000000E+000	1.245487720806294E+005	3.5118921E+000	8.7989390E-001	1.474452396959398E-001
6.000000000000000E+000	1.245787720821381E+005	3.5122857E+000	8.7989390E-001	1.547779713409477E-001
6.000000000000000E+000	1.246087720836469E+005	3.5126400E+000	8.7987423E-001	1.621107117028700E-001
6.000000000000000E+000	1.246387720851556E+005	3.5131123E+000	8.7987423E-001	1.694434546913703E-001
6.000000000000000E+000	1.246687720866643E+005	3.5137029E+000	8.8001204E-001	1.767762024995354E-001
6.000000000000000E+000	1.246987720881731E+005	3.5140967E+000	8.7981516E-001	1.841089646826188E-001
6.000000000000000E+000	1.247287720896818E+005	3.5146871E+000	8.7981516E-001	1.914417134886649E-001
6.000000000000000E+000	1.247587720911906E+005	3.5151989E+000	8.7979543E-001	1.987744657276074E-001
6.000000000000000E+000	1.247887720926993E+005	3.5157895E+000	8.8003170E-001	2.061072115466992E-001
6.000000000000000E+000	1.248187720942080E+005	3.5163407E+000	8.7993330E-001	2.134399571035637E-001
