cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
5.0,3.2254727,0.8818945409932362,-0.002899654640519523
5.0,3.2243299,0.8892273023280792,-0.002923297882496113
5.0,3.2232661,0.8965600605869916,-0.002946933313792865
5.0,3.2220447,0.9038928067049344,-0.002970559749605152
5.0,3.2209806,0.9112255473127592,-0.002994178365172085
5.0,3.2197592,0.9185582871469484,-0.00301778802190394
5.0,3.2184589,0.9258910227851364,-0.003041388130113395
5.0,3.2173557,0.9332237666895616,-0.003064980175717349
5.0,3.2161343,0.9405565407476784,-0.003088563361951441
5.0,3.2150309,0.9478893071301076,-0.003112138432516381
5.0,3.2136519,0.9552220604628948,-0.003135703349163695
5.0,3.2125485,0.962554834564556,-0.003159260241563315
5.0,3.2112877,0.969887616154978,-0.00318280791316195
5.0,3.2099874,0.9772203917348014,-0.0032063460303946
5.0,3.2086477,0.9845531708937844,-0.003229874335582749
5.0,3.207505,0.991885940848022,-0.003253394231784746
5.0,3.2060866,0.999218705610894,-0.003276903710892911
5.0,3.204865,1.006551476416054,-0.003300404251243865
5.0,3.203486,1.013884227744006,-0.003323894617213137
5.0,3.2022645,1.021216980977088,-0.003347376032925887
5.0,3.2010825,1.028549711785147,-0.00337084870895837
5.0,3.1997428,1.035882447644468,-0.003394311577684809
5.0,3.1983635,1.043215183383322,-0.003417764332339161
5.0,3.1969845,1.050547931152479,-0.003441207013515847
5.0,3.1956842,1.057880674180649,-0.003464640144513777
5.0,3.1941869,1.06521340377592,-0.003488062253518062
5.0,3.1929262,1.072546144724683,-0.003511475153979773
5.0,3.1914682,1.079878904022074,-0.003534877422380385
5.0,3.189971,1.087211649602813,-0.003558268667914467
5.0,3.1884735,1.094544397577705,-0.003581648940243707
5.0,3.1868186,1.101877139240565,-0.003605017057761711
5.0,3.1852031,1.109209884097042,-0.00362837333922975
5.0,3.1836271,1.116542610451509,-0.003651718005778438
5.0,3.1819327,1.123875354007843,-0.003675050302191294
5.0,3.1800809,1.131208078500227,-0.003698368959225967
5.0,3.1783078,1.138540793184965,-0.003721674583296002
5.0,3.1762981,1.145873514942324,-0.003744965493785887
5.0,3.1744463,1.153206250800155,-0.003768242870324051
5.0,3.1725156,1.1605389987118,-0.00379150612768989
5.0,3.1703091,1.167871749746464,-0.00381475321477947
5.0,3.1681812,1.175204502543372,-0.003837984704195222
5.0,3.1660535,1.182537250578565,-0.003861200577022705
5.0,3.1636105,1.189870012276069,-0.003884398578617694
5.0,3.1614828,1.197202758468352,-0.003907580929661833
5.0,3.1590004,1.204535512030717,-0.003930745101074454
5.0,3.1564393,1.211868259515957,-0.003953890473445753
5.0,3.1540751,1.219200999061825,-0.003977018484997426
5.0,3.1512775,1.226533728580802,-0.004000125950852975
5.0,3.1482041,1.233866454716254,-0.004023210869250339
5.0,3.1453278,1.241199180611235,-0.004046274695905065
5.0,3.1419785,1.248531920039616,-0.004069314005551813
5.0,3.1384716,1.255864676601684,-0.004092327653796459
5.0,3.134886,1.26319741631173,-0.004115314957048582
5.0,3.1313004,1.270530112600355,-0.004138275832232258
5.0,3.1273601,1.277862821655468,-0.004161207853996562
5.0,3.123538,1.285195527163143,-0.004184111838419254
5.0,3.1184158,1.292477403592065,-0.004206819757165655
5.0,3.1139631,1.299810105417664,-0.004229653520272855
5.0,3.1089592,1.306704797644081,-0.004251088837087538
5.0,3.1039157,1.313986660850143,-0.004273691126555286
5.0,3.0989115,1.321002091345021,-0.004295431324960414
5.0,3.0939074,1.327001216291913,-0.00431399206176474
5.0,3.0889032,1.333974616208834,-0.004335532219004234
5.0,3.0838597,1.339611499326522,-0.004352915575583489
5.0,3.0788555,1.344761980397895,-0.004368773162632549
5.0,3.0738513,1.350338740769123,-0.004385915295011375
5.0,3.0688472,1.355224274528916,-0.004400908251510041
5.0,3.063843,1.358818262980112,-0.00441191966791093
5.0,3.0588391,1.363502864283583,-0.00442624910946494
5.0,3.0538349,1.367239589314125,-0.004437660450831563
5.0,3.0488307,1.371290646671317,-0.004450011439062479
5.0,3.0438266,1.376137064349713,-0.004464763094009993
5.0,3.0387831,1.379077948748233,-0.004473699803741116
5.0,3.0337789,1.382717886594893,-0.004484742570398988
5.0,3.0287747,1.386756235120159,-0.004496973818396812
5.0,3.0237706,1.390441155524547,-0.004508116172271174
5.0,3.0187666,1.393601047637888,-0.004517655149174037
5.0,3.0137229,1.397144687271445,-0.004528334697074899
5.0,3.008719,1.399668107972074,-0.004535926960799708
5.0,3.0037148,1.402243832530706,-0.004543663702776887
5.0,2.9987106,1.405368046682042,-0.004553032316970156
5.0,2.9937065,1.407950612248939,-0.004560763760203462
5.0,2.988663,1.410646105036532,-0.004568819679651689
5.0,2.9836588,1.41346968152261,-0.004577244268455273
5.0,2.9786546,1.416781126463475,-0.004587107919237296
5.0,2.9736111,1.419565105448791,-0.004595386390095882
5.0,2.9686069,1.422597413631606,-0.004604388121238451
5.0,2.9636028,1.425089546030291,-0.004611773811746551
5.0,2.9585989,1.427360724904002,-0.004618493318955357
5.0,2.9535947,1.429478402915824,-0.004624748081474769
5.0,2.9485905,1.4316904252292,-0.00463127042949148
5.0,2.9435863,1.434096521727173,-0.004638352982298462
5.0,2.9385822,1.436864364807998,-0.004646486516658156
5.0,2.9335387,1.438498578981819,-0.004651280547140794
5.0,2.9285345,1.440592789662144,-0.00465741351538463
5.0,2.9235303,1.443159230394127,-0.004664916582730892
5.0,2.9184868,1.444951338132416,-0.004670146825569433
5.0,2.9134827,1.446600703258311,-0.004674952222273657
5.0,2.9084392,1.447985113310975,-0.004678978694683482
5.0,2.9034352,1.449933649749784,-0.004684636144027358
5.0,2.8983128,1.451778544988694,-0.004689983227526015
5.0,2.8932693,1.45353691711614,-0.004695070671621143
5.0,2.8882258,1.455457585101421,-0.00470061799443763
5.0,2.8832216,1.456714402772051,-0.004704241678325884
5.0,2.8782175,1.458911268703833,-0.004710564736205218
5.0,2.8732133,1.460949742934666,-0.00471642170745895
5.0,2.8682091,1.462738909408909,-0.004721553411064033
5.0,2.8631656,1.464072469167406,-0.004725371613512764
5.0,2.8581614,1.465359586924011,-0.004729050403865572
5.0,2.8531573,1.466820735331471,-0.004733219290084216
5.0,2.8481534,1.468256462494925,-0.004737308461218423
5.0,2.8431492,1.469713697100376,-0.004741451596599529
5.0,2.8381057,1.470861010990039,-0.004744707794664869
5.0,2.8330622,1.472054763072095,-0.004748089768531212
5.0,2.828058,1.473174697184392,-0.004751257007161872
5.0,2.8230145,1.474132338122125,-0.004753960441412736
5.0,2.8180103,1.475193613636754,-0.004756951126776149
5.0,2.8129668,1.476240710464579,-0.004759896575413894
5.0,2.8079627,1.477445220937227,-0.004763278795839878
5.0,2.8029191,1.478464943823379,-0.004766136996644552
5.0,2.8000426,1.479279845345545,-0.004768418755645252
6.0,3.4251649,2.319633960723877e-08,-6.99711024208551e-08
6.0,3.420161,8.605955710013707e-05,-3.64229308836067e-07
6.0,3.4151173,0.0003109291616082191,-1.132185377294135e-06
6.0,3.4101133,0.0006721873074769974,-2.364116597774272e-06
6.0,3.4051092,0.001170322583781348,-4.06032159357361e-06
6.0,3.400105,0.001840043250024319,-6.337442179163091e-06
6.0,3.3950615,0.002679885539445612,-9.188758396103033e-06
6.0,3.3900573,0.003704019084042973,-1.266062982111545e-05
6.0,3.3850532,0.004939828117324247,-1.68439090916699e-05
6.0,3.3800097,0.00648850484583113,-2.207845138058735e-05
6.0,3.3750055,0.008666816609534953,-2.943026552813765e-05
6.0,3.3700013,0.0121787070731322,-4.1265341012356e-05
6.0,3.3649971,0.01814950606978602,-6.135706261044512e-05
6.0,3.3609388,0.02548224389976925,-8.600194560151345e-05
6.0,3.357826,0.03281498483800226,-0.0001106240137347848
6.0,3.3552649,0.04014772260192367,-0.0001352272913904826
6.0,3.3530583,0.04748044561644395,-0.0001598143394357763
6.0,3.351167,0.05481316191812356,-0.0001843874960592495
6.0,3.3493545,0.06214589696523216,-0.0002089474252272059
6.0,3.3478966,0.06947861498812834,-0.0002334966067883037
6.0,3.3463597,0.07681133524401319,-0.0002580345265622424
6.0,3.3450201,0.08414405138336949,-0.000282562609111664
6.0,3.343641,0.09147676211522685,-0.0003070805616690176
6.0,3.3423407,0.09880947760750848,-0.0003315889951574317
6.0,3.341198,0.106142174161209,-0.0003560889859791649
6.0,3.3400159,0.1134748682059182,-0.0003805803005919067
6.0,3.3389916,0.1208075771955649,-0.0004050641546215427
6.0,3.3378489,0.1281402794518736,-0.0004295396067946125
6.0,3.3367851,0.1354729760481583,-0.0004540072393789538
6.0,3.3357999,0.1428056702241633,-0.0004784676401161667
6.0,3.3347361,0.1501383750201596,-0.0005029202755743994
6.0,3.333751,0.1574710565716028,-0.0005273656097594431
6.0,3.3328447,0.1648037490932478,-0.0005518043354176558
6.0,3.3317809,0.1721364464325706,-0.0005762352764352267
6.0,3.3308351,0.1794691427652372,-0.0006006592787869615
6.0,3.3297319,0.1868018500793642,-0.0006250752285464509
6.0,3.3289044,0.1941345573719011,-0.000649485110045619
6.0,3.3279195,0.2014672673147586,-0.0006738877783289972
6.0,3.3271708,0.2087999800023105,-0.0006982849662259866
6.0,3.3261857,0.2161326919732491,-0.0007226749279499749
6.0,3.3253582,0.2234653826476137,-0.0007470587506629237
6.0,3.3245308,0.2307980797896783,-0.000771436528451511
6.0,3.3236246,0.2381307663452294,-0.0007958076259515628
6.0,3.3226788,0.2454634521582061,-0.0008201717856816471
6.0,3.3218908,0.2527961119450132,-0.0008445300809942377
6.0,3.3210239,0.2601287780725294,-0.0008688820407553722
6.0,3.320236,0.2674614565161202,-0.0008932282634628924
6.0,3.3193691,0.2747941347385446,-0.000917568128811004
6.0,3.3186204,0.2821268239544167,-0.0009419025411474858
6.0,3.3179111,0.2894595261568494,-0.000966231795530424
6.0,3.3169656,0.2967922236721384,-0.0009905541007970908
6.0,3.3161774,0.3041249307898681,-0.001014870658188282
6.0,3.3154287,0.3114576414422857,-0.001039181737782137
6.0,3.3145225,0.3187902990382579,-0.001063485996404027
6.0,3.3138132,0.3261229498465525,-0.001087785031513452
6.0,3.3128676,0.3334556143412656,-0.001112077178443589
6.0,3.312119,0.3407882809950246,-0.00113636384304031
6.0,3.3111732,0.3481209544560644,-0.00116064359489331
6.0,3.3103065,0.355453619464967,-0.001184916963894433
6.0,3.309479,0.3627862784750594,-0.00120918424488918
6.0,3.3084939,0.3701189358856281,-0.001233444296855381
6.0,3.3078635,0.3774515982244081,-0.001257699742772216
6.0,3.306839,0.3847842651053601,-0.001281947691509388
6.0,3.3060114,0.3921169356970655,-0.001306189584359363
6.0,3.3051448,0.3994495827275183,-0.001330425044465764
6.0,3.304199,0.4067822220729788,-0.001354653543914172
6.0,3.3032141,0.4141148711179031,-0.001378874853433064
6.0,3.3023472,0.4214475150834852,-0.001403089789578415
6.0,3.3014014,0.4287801629701257,-0.001427297803406404
6.0,3.3004951,0.4361128158897161,-0.001451499188787318
6.0,3.2996283,0.4434454539212915,-0.001475694168440167
6.0,3.298722,0.4507780866110325,-0.001499882485422418
6.0,3.2978551,0.4581107257580757,-0.001524064467114304
6.0,3.2968307,0.465443334346811,-0.001548238835884488
6.0,3.296082,0.4727759582530127,-0.001572407765699719
6.0,3.2950182,0.4801085773989558,-0.001596568879210716
6.0,3.294112,0.4874411975728472,-0.001620723351075634
6.0,3.2933633,0.4947738213173217,-0.001644872345248526
6.0,3.2923388,0.5021064449855023,-0.001669013827009877
6.0,3.2915902,0.5094390592141946,-0.001693149788246433
6.0,3.2907627,0.5167716538545489,-0.001717279616911001
6.0,3.2898171,0.5241042540697919,-0.001741402530448462
6.0,3.2889502,0.5314368595616353,-0.001765519104782939
6.0,3.2881622,0.5387694503376218,-0.001789629852831182
6.0,3.2871771,0.5461020475652151,-0.001813733398417688
6.0,3.2865074,0.5534346601418322,-0.001837832083678074
6.0,3.2856009,0.5607672625027099,-0.001861924088599082
6.0,3.2847342,0.5680998653022448,-0.00188600974014987
6.0,3.2837491,0.5754324614999691,-0.001910088146340813
6.0,3.2830398,0.5827650530422395,-0.001934161336271896
6.0,3.2822123,0.5900976403938729,-0.001958228444355775
6.0,3.2812274,0.5974302114502918,-0.001982288277053638
6.0,3.2802815,0.6047628010894192,-0.002006341235514626
6.0,3.2794542,0.6120953789671923,-0.002030388089061949
6.0,3.278548,0.6194279754494958,-0.002054428358610259
6.0,3.2776811,0.626760572159787,-0.002078462272351616
6.0,3.2766566,0.6340931681811809,-0.002102488671703033
6.0,3.275908,0.6414257836136221,-0.002126509645210085
6.0,3.2749228,0.6487583800836404,-0.002150523332923062
6.0,3.2739773,0.6560909669945637,-0.00217453005587058
6.0,3.2730711,0.6634235362672143,-0.002198530076083734
6.0,3.2720466,0.6707561162281036,-0.002222522619164752
6.0,3.2710614,0.6780886970851487,-0.002246507941518494
6.0,3.2701552,0.6854213018341196,-0.002270486697004983
6.0,3.2691307,0.6927539193261993,-0.002294457982009465
6.0,3.2681851,0.7000865474483039,-0.002318422368265759
6.0,3.2671211,0.7074191813962326,-0.002342378971183911
6.0,3.2661755,0.7147518244095311,-0.002366328670206514
6.0,3.2651904,0.7220844659240708,-0.002390271140614612
6.0,3.2641659,0.7294171119924716,-0.002414206113708706
6.0,3.263181,0.736749756866859,-0.002438133860930976
6.0,3.2620382,0.7440823957299523,-0.00246205320923574
6.0,3.2610531,0.7514150220150748,-0.00248596529280639
6.0,3.2599893,0.7587477235825856,-0.002509869821175192
6.0,3.2589648,0.7660804329686693,-0.002533766862784363
6.0,3.2579403,0.7734131353996527,-0.002557656369486138
6.0,3.2568371,0.780745853149063,-0.002581537836913242
6.0,3.2558126,0.7880785686184961,-0.002605411784660506
6.0,3.2548275,0.7954112753074698,-0.002629278480036735
6.0,3.2537637,0.8027439909881021,-0.002653137403962537
6.0,3.2528181,0.8100767004699176,-0.002676989374142793
6.0,3.2517936,0.8174094031853808,-0.002700833810072075
6.0,3.2506509,0.8247421133229136,-0.002724669890753383
6.0,3.2497053,0.8320748265948229,-0.00274849904804381
6.0,3.2486808,0.8394075312149525,-0.002772320664975291
6.0,3.2476168,0.846740231315593,-0.00279613446477599
6.0,3.2465529,0.8540729216933581,-0.002819940432310708
6.0,3.2455285,0.8614056391900116,-0.00284373897563193
6.0,3.244504,0.8687383482649591,-0.002867529979372489
6.0,3.2434008,0.8760710460757547,-0.002891312857407267
6.0,3.2421794,0.8834037491961982,-0.00291508679636499
6.0,3.2412732,0.8907364532034264,-0.002938854093088667
6.0,3.2402487,0.8980691641761197,-0.002962613900139599
6.0,3.239027,0.9054018621966904,-0.00298636470718204
6.0,3.2380421,0.9127345567979416,-0.003010108281125868
6.0,3.2367418,0.920067247711122,-0.00303384230817344
6.0,3.2355597,0.9273999293397202,-0.003057567637357937
6.0,3.234417,0.9347326302267775,-0.003081284649481889
6.0,3.2333925,0.9420653320662844,-0.003104994152446094
6.0,3.23225,0.9493980751045876,-0.003128695410949831
6.0,3.230989,0.9567308176286684,-0.00315238742123347
6.0,3.2298069,0.9640635558189948,-0.003176070749636659
6.0,3.2286642,0.9713962804319792,-0.0031997456547881
6.0,3.2274034,0.9787290206580692,-0.003223411365542174
6.0,3.2263,0.9860617747788628,-0.003247069030170482
6.0,3.224921,0.993394521036446,-0.003270716557476848
6.0,3.2237389,1.000727262237635,-0.003294355400595045
6.0,3.2225175,1.008060011661483,-0.003317985313866021
6.0,3.2212958,1.015392757459879,-0.00334160625735515
6.0,3.2199168,1.022725506838726,-0.003365217100420801
6.0,3.2186561,1.030058261866503,-0.003388818716850037
6.0,3.2175133,1.037390997176534,-0.00341241189040285
6.0,3.2161736,1.044723744650648,-0.003435995279602652
6.0,3.2148733,1.05205649574942,-0.003459569145427592
6.0,3.213573,1.059389234794279,-0.003483133437484012
6.0,3.2122333,1.066721977122856,-0.003506687916608687
6.0,3.2109725,1.07405472704947,-0.003530233175320954
6.0,3.209554,1.08138746817559,-0.003553768003617843
6.0,3.2082932,1.088720216721362,-0.003577293610911175
6.0,3.2070322,1.096052963286572,-0.003600809965287184
6.0,3.2056136,1.103385710081491,-0.003624315918234603
6.0,3.2041559,1.110718455727398,-0.003647811178619987
6.0,3.202816,1.118051198623644,-0.003671296604961787
6.0,3.2013583,1.125383937491873,-0.003694771329533729
6.0,3.2000186,1.1327166736771,-0.003718236222040427
6.0,3.1984031,1.14004941400167,-0.003741689281572982
6.0,3.1969452,1.147382153492934,-0.003765131647822252
6.0,3.1954479,1.154714893664784,-0.003788563037165143
6.0,3.1937928,1.162047638214627,-0.003811982304059159
6.0,3.1922562,1.169380360527336,-0.003835390232414494
6.0,3.1905224,1.176713088380992,-0.003858785465121734
6.0,3.1887889,1.184045824019842,-0.003882168011066356
6.0,3.1871734,1.191378554742601,-0.003905538695129991
6.0,3.1851637,1.198711274943881,-0.003928894609603861
6.0,3.1834695,1.206044008435474,-0.003952238143274704
6.0,3.1815388,1.213376737009849,-0.003975567503892558
6.0,3.1796081,1.220709485622544,-0.00399888277082524
6.0,3.1776772,1.228042229724526,-0.004022183864238201
6.0,3.1757071,1.235374966291155,-0.004045470487828637
6.0,3.1735005,1.242707696049809,-0.004068740909661795
6.0,3.171294,1.25004043431633,-0.004091995178338766
6.0,3.169245,1.257373174257708,-0.004115234427768406
6.0,3.1668415,1.264705913959807,-0.004138456052216731
6.0,3.1643987,1.272038662471307,-0.004161659791855407
6.0,3.1618769,1.279371402130126,-0.004184845012120158
6.0,3.1593552,1.286704144578376,-0.004208011749837198
6.0,3.1566756,1.294036886580917,-0.004231158837430258
6.0,3.1538386,1.301369624474114,-0.00425428510949442
6.0,3.1508834,1.308702373798158,-0.004277389747881377
6.0,3.1479676,1.316035097031261,-0.00430047292287016
6.0,3.1447368,1.323367839906513,-0.004323532468991566
6.0,3.1415844,1.33070058930791,-0.004346568920093431
6.0,3.1380777,1.338033332928021,-0.004369579639590769
6.0,3.1343739,1.345366077468692,-0.004392563202718429
6.0,3.1303546,1.352698821427457,-0.00441551729181471
6.0,3.1262569,1.360031553836828,-0.004438441297418828
6.0,3.1217649,1.367364308295415,-0.004461332432895497
6.0,3.1170762,1.374697047307424,-0.004484189138846507
6.0,3.112072,1.381971618381738,-0.004506828127733176
6.0,3.1070285,1.388548109158807,-0.004527261471904557
6.0,3.1020243,1.39488846894082,-0.004546929422125545
6.0,3.0969808,1.400777129898501,-0.004565166492109053
6.0,3.0919766,1.406396434990531,-0.004582541252201302
6.0,3.0869725,1.411439377468194,-0.004598108676823119
6.0,3.0819683,1.416363546001182,-0.004613284808182551
6.0,3.0769641,1.420870231435629,-0.004627151717654328
6.0,3.07196,1.425071879332131,-0.004640059011810423
6.0,3.066956,1.428932799858384,-0.004651900285350896
6.0,3.0619519,1.432782973216539,-0.00466368933088662
6.0,3.0569477,1.43638088672704,-0.004674687964346597
6.0,3.0519435,1.439662021355826,-0.004684701801982671
6.0,3.0469394,1.442724632994829,-0.004694033393969807
6.0,3.0419352,1.445666015212236,-0.00470298088808965
6.0,3.036931,1.448400612541469,-0.004711285671594963
6.0,3.0319271,1.451211478126843,-0.00471980801116235
6.0,3.0269229,1.453769607382581,-0.004727551271293121
6.0,3.0218794,1.456232408511538,-0.00473499355937619
6.0,3.0168753,1.458398972988028,-0.004741529814159737
6.0,3.0118318,1.460750326003232,-0.004748611693850857
6.0,3.0068276,1.462957954211002,-0.004755249651260732
6.0,3.0018234,1.464853699590529,-0.004760940344149388
6.0,2.9968193,1.466884373927082,-0.00476702590810736
6.0,2.9918151,1.468658891494968,-0.00477233493654475
6.0,2.9867716,1.470288214543494,-0.00477720135232652
6.0,2.9817674,1.472005047924683,-0.004782320550161252
6.0,2.9767239,1.473542956999175,-0.004786898480873741
6.0,2.9717197,1.475190857974223,-0.00479179558073386
6.0,2.9666762,1.476690150288077,-0.004796243495610987
6.0,2.9616327,1.47815717500617,-0.00480058828402972
6.0,2.9566286,1.479558207540511,-0.004804730616835671
6.0,2.9515457,1.480730948839186,-0.00480819201639097
6.0,2.9465022,1.482241968183119,-0.00481264423822527
6.0,2.941498,1.483606334583526,-0.004816657519319483
6.0,2.9364939,1.484916442020005,-0.004820504641780454
