cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,300111.0260408241,3.2249694,-0.88004607,1.555085137242873
2.0,300141.0260439534,3.2227232,-0.88016433,1.562419166825612
2.0,300171.0260470826,3.2200046,-0.8801052,1.569753216004338
2.0,300201.0260502119,3.2171283,-0.87967169,1.577087285876108
2.0,300231.0260533411,3.2139759,-0.88026285,1.584421313115258
2.0,300261.0260564703,3.2104299,-0.8801052,1.591755363191862
2.0,300291.0260595996,3.2064106,-0.87994754,1.599089437025123
2.0,300320.9280627184,3.2014067,-0.8800264,1.606399521753821
2.0,300347.4060654803,3.1964025,-0.8801052,1.612872541083528
2.0,300369.5340677882,3.1913984,-0.88008553,1.618282133548028
2.0,300388.6220697796,3.1863942,-0.8801052,1.622948537082473
2.0,300405.004071488,3.1813903,-0.88004607,1.626953416170842
2.0,300419.3620729856,3.1763861,-0.88034165,1.630463472943869
2.0,300432.1040743152,3.171382,-0.88008553,1.633578462972574
2.0,300443.4580754992,3.166378,-0.8801052,1.636354151242971
2.0,300453.5660765534,3.1613739,-0.88008553,1.638825220527781
2.0,300462.7740775142,3.1563697,-0.8801446,1.641076268980668
2.0,300471.0620783786,3.1513655,-0.88020372,1.643102416866388
2.0,300478.7400791794,3.1463616,-0.88109046,1.644979439919227
2.0,300485.8720799235,3.1413574,-0.88018405,1.646722983675698
2.0,300492.4400806082,3.1363533,-0.8801052,1.648328654879696
2.0,300498.362081226,3.1313491,-0.88024312,1.649776400997572
2.0,300504.072081822,3.1263452,-0.88000667,1.651172303973602
2.0,300509.4280823804,3.1213017,-0.88008553,1.652481671240826
2.0,300514.4200829016,3.1162975,-0.879987,1.653702054777807
2.0,300519.1960833995,3.111254,-0.88026285,1.654869637278252
2.0,300523.6400838634,3.1061711,-0.8801446,1.655956053458518
2.0,300527.8880843064,3.101167,-0.88000667,1.656994557113283
2.0,300531.8880847236,3.0961628,-0.88000667,1.657972419267263
2.0,300535.6920851199,3.0911586,-0.88000667,1.658902373624013
2.0,300539.3420855007,3.0861547,-0.8801052,1.659794685078726
2.0,300542.8140858628,3.0811112,-0.87990814,1.660643483219742
2.0,300546.1920862151,3.076107,-0.87996727,1.661469294858177
2.0,300549.3540865453,3.0711029,-0.88004607,1.662242303369773
2.0,300552.4280868657,3.0660987,-0.88008553,1.662993804437849
2.0,300555.424087178,3.0610948,-0.88000667,1.663726233309142
2.0,300558.2420874722,3.0560906,-0.87982935,1.664415144421755
2.0,300561.0100877611,3.0510864,-0.8800264,1.665091842776801
2.0,300563.6920880405,3.0460825,-0.88020372,1.66574750955363
2.0,300566.2480883074,3.041039,-0.87996727,1.666372368324299
2.0,300568.8080885746,3.0359955,-0.88018405,1.666998209653595
2.0,300571.2400888279,3.030952,-0.8801052,1.667592755375404
2.0,300573.6260890767,3.0259085,-0.87994754,1.668176055242485
2.0,300575.9600893203,3.020865,-0.87990814,1.668746644766926
2.0,300578.1560895494,3.0158608,-0.8801446,1.669283494297133
2.0,300580.3580897795,3.0108566,-0.8800264,1.669821812738212
2.0,300582.4800900007,3.0057344,-0.87963229,1.670340575179953
2.0,300584.5720902188,3.0007303,-0.88038111,1.670852009410791
2.0,300586.5940904294,2.9957261,-0.8801052,1.671346328558226
2.0,300588.5400906326,2.9907219,-0.88004607,1.67182206275867
2.0,300590.4520908324,2.985718,-0.87990814,1.67228948240194
2.0,300592.3180910265,2.9807138,-0.88038111,1.672745663558476
2.0,300594.1580912184,2.9757097,-0.87996727,1.673195486494434
2.0,300595.938091404,2.9705875,-0.8801446,1.67363064304706
2.0,300597.7440915927,2.9655833,-0.88008553,1.674072158858808
2.0,300599.4320917688,2.9605792,-0.88012493,1.674484817637502
2.0,300601.0980919423,2.9555357,-0.88024312,1.674892103808058
2.0,300602.736092113,2.9504921,-0.8801446,1.675292542220221
2.0,300604.3460922809,2.945488,-0.87992787,1.675686141587329
2.0,300605.9180924455,2.940484,-0.8801052,1.676070451918508
2.0,300607.4340926034,2.9354799,-0.8800264,1.676441069523824
2.0,300608.9420927605,2.9304364,-0.88022345,1.676809725997845
2.0,300610.4360929164,2.9254322,-0.87994754,1.677174963080849
2.0,300611.8940930683,2.920428,-0.88004607,1.677531397371291
2.0,300613.3440932196,2.9153845,-0.8800264,1.677885872784654
2.0,300614.7220933633,2.9103806,-0.8795535,1.678222751403318
2.0,300616.1380935116,2.9052975,-0.88008553,1.678568917710979
2.0,300617.5140936552,2.900254,-0.87990814,1.678905307349098
2.0,300618.8760937967,2.8952105,-0.88008553,1.679238276403148
2.0,300620.1960939346,2.8902066,-0.8800264,1.679560973020824
2.0,300621.5020940704,2.8852024,-0.88008553,1.679880248298147
2.0,300622.7840942042,2.8801982,-0.88000667,1.680193658167487
2.0,300624.0500943363,2.8751547,-0.88008553,1.680503155220448
2.0,300625.3140944683,2.8701112,-0.88000667,1.680812163097096
2.0,300626.556094598,2.8651071,-0.8801052,1.681115789695514
2.0,300627.7800947255,2.8601031,-0.879987,1.681415022007259
2.0,300628.986094851,2.8550596,-0.88008553,1.68170984856026
2.0,300630.1820949763,2.8500555,-0.8800658,1.682002231427463
2.0,300631.3660950996,2.8450119,-0.88020372,1.682291678290101
2.0,300632.5440952228,2.8399684,-0.88034165,1.682579662196867
2.0,300633.6960953427,2.8349249,-0.87986875,1.682861290586921
2.0,300634.8540954636,2.8299208,-0.88008553,1.683144384012718
2.0,300635.9920955822,2.8249166,-0.87963229,1.683422592574291
2.0,300637.1240957002,2.8199127,-0.88000667,1.683699331305589
2.0,300638.2560958182,2.8149085,-0.88063723,1.683976072423192
2.0,300639.3700959347,2.8099043,-0.88040078,1.684248410387866
2.0,300640.4580960479,2.8049004,-0.88016433,1.684514392036629
2.0,300641.5560961626,2.7999749,-0.87984908,1.684782818268769
2.0,300641.558096163,2.8000932,-0.8800264,1.684783307172324
3.0,311334.5072115241,3.4398305,-0.88000667,6.397705276807149e-07
3.0,311334.881211563,3.4348264,-0.88000667,9.206903699371548e-05
3.0,311335.8012116589,3.4298224,-0.88020372,0.0003169763066371282
3.0,311337.2832118135,3.4248183,-0.87994754,0.000679275885257456
3.0,311339.4472120395,3.4198141,-0.8800264,0.001208305904136764
3.0,311342.3652123436,3.4147706,-0.87996727,0.001921669211553202
3.0,311346.06921273,3.4097664,-0.88024312,0.00282717899279462
3.0,311350.4232131839,3.4047625,-0.88073575,0.003891611590815915
3.0,311355.5132137155,3.3997583,-0.87971109,0.00513596900469727
3.0,311361.5092143407,3.3947542,-0.88000667,0.006601802440848616
3.0,311369.1972151427,3.38975,-0.87992787,0.008481286354064942
3.0,311380.4272163138,3.3847461,-0.87994754,0.01122669661806689
3.0,311409.191219314,3.3797419,-0.88000667,0.01825863563362095
3.0,311439.1912224432,3.3775747,-0.8805387,0.02559271231326792
3.0,311469.1912255725,3.3760774,-0.88000667,0.03292680066343811
3.0,311499.1912287017,3.3746591,-0.8801446,0.04026087674111128
3.0,311529.191231831,3.373477,-0.8801052,0.04759495691345798
3.0,311559.1912349602,3.3723342,-0.87988847,0.05492906069944302
3.0,311589.1912380895,3.3712311,-0.88016433,0.06226316725512345
3.0,311619.1912412187,3.3703642,-0.8801446,0.06959727353539731
3.0,311649.191244348,3.369458,-0.87994754,0.07693139172822236
3.0,311679.1912474772,3.3685911,-0.88030225,0.08426549308243723
3.0,311709.1912506064,3.3678424,-0.88016433,0.09159960997319884
3.0,311739.1912537357,3.3671331,-0.87996727,0.09893369952658812
3.0,311769.1912568649,3.3664632,-0.8800264,0.106267790065772
3.0,311799.1912599942,3.3658721,-0.87978995,0.1136018577688601
3.0,311829.1912631234,3.3650842,-0.87994754,0.1209359750083089
3.0,311859.1912662527,3.364572,-0.88024312,0.1282700872774256
3.0,311889.1912693819,3.363981,-0.88016433,0.1356041716317336
3.0,311919.1912725111,3.3635082,-0.88016433,0.1429382931527495
3.0,311949.1912756404,3.3627989,-0.88016433,0.150272421941426
3.0,311979.1912787696,3.3624048,-0.88026285,0.1576065612727734
3.0,312009.1912818989,3.3617351,-0.879987,0.1649406907058424
3.0,312039.1912850281,3.3613017,-0.88004607,0.1722748089591331
3.0,312069.1912881574,3.3607893,-0.88026285,0.1796089363261726
3.0,312099.1912912866,3.3602772,-0.879987,0.186943052184383
3.0,312129.1912944159,3.3598437,-0.88055843,0.1942771613456805
3.0,312159.1912975451,3.3592134,-0.8800264,0.2016112802264425
3.0,312189.1913006743,3.3588192,-0.8801052,0.2089453985257943
3.0,312219.1913038036,3.3582282,-0.8800658,0.2162795046969917
3.0,312249.1913069328,3.3578341,-0.88024312,0.2236135990453097
3.0,312279.1913100621,3.3574007,-0.88012493,0.2309477113043268
3.0,312309.1913131913,3.3568492,-0.88018405,0.2382818138623237
3.0,312339.1913163206,3.3564157,-0.8800658,0.2456159317259656
3.0,312369.1913194498,3.3559823,-0.88012493,0.2529500579979353
3.0,312399.191322579,3.3553519,-0.87996727,0.2602841769697931
3.0,312429.1913257083,3.3549578,-0.88008553,0.2676183156097597
3.0,312459.1913288375,3.3545637,-0.88020372,0.2749524527160988
3.0,312489.1913319668,3.354012,-0.88008553,0.2822865363579656
3.0,312519.191335096,3.3534999,-0.88008553,0.2896206409867935
3.0,312549.1913382253,3.3531058,-0.879987,0.2969547389801011
3.0,312579.1913413545,3.3525147,-0.8801052,0.3042888607948024
3.0,312609.1913444838,3.352042,-0.88000667,0.3116229612391193
3.0,312639.191347613,3.3515298,-0.88063723,0.3189571009429295
3.0,312669.1913507422,3.3510964,-0.88000667,0.3262911970437565
3.0,312699.1913538715,3.3505447,-0.88000667,0.333625315225058
3.0,312729.1913570007,3.3500326,-0.8800264,0.3409594136783148
3.0,312759.19136013,3.3495991,-0.88000667,0.3482934924921392
3.0,312789.1913632592,3.3490868,-0.88063723,0.3556276007318164
3.0,312819.1913663885,3.3485353,-0.88012493,0.3629617153546213
3.0,312849.1913695177,3.3481805,-0.88020372,0.3702958480508128
3.0,312879.191372647,3.3474712,-0.87992787,0.3776299563459886
3.0,312909.1913757762,3.3470774,-0.88004607,0.3849640648047791
3.0,312939.1913789054,3.346565,-0.87978995,0.3922981781249906
3.0,312969.1913820347,3.3461711,-0.8800658,0.3996323252160349
3.0,312999.1913851639,3.3455405,-0.88008553,0.4069664162377515
3.0,313029.1913882932,3.3449891,-0.88018405,0.4143005344184238
3.0,313059.1913914224,3.3445556,-0.87988847,0.421634654680093
3.0,313089.1913945517,3.3439646,-0.87996727,0.4289687700372603
3.0,313119.1913976809,3.3434129,-0.87975055,0.4363028999090856
3.0,313149.1914008101,3.3428612,-0.87982935,0.4436370305041471
3.0,313179.1914039394,3.3423884,-0.879987,0.4509711329736311
3.0,313209.1914070686,3.3419943,-0.88028258,0.458305243643754
3.0,313239.1914101979,3.3412852,-0.88038111,0.465639364318682
3.0,313269.1914133271,3.3409305,-0.8801052,0.4729734521428412
3.0,313299.1914164564,3.340379,-0.88024312,0.4803075554909639
3.0,313329.1914195856,3.3397484,-0.8800658,0.4876416880124475
3.0,313359.1914227149,3.3393149,-0.87992787,0.4949758004149462
3.0,313389.1914258441,3.3387635,-0.8801446,0.5023099012455011
3.0,313419.1914289733,3.33833,-0.88034165,0.5096440463567441
3.0,313449.1914321026,3.337739,-0.88012493,0.5169781469767291
3.0,313479.1914352318,3.3371873,-0.88022345,0.5243122876444788
3.0,313509.1914383611,3.3366752,-0.8800264,0.5316463941346935
3.0,313539.1914414903,3.3361628,-0.88012493,0.5389804888898795
3.0,313569.1914446196,3.3355324,-0.8804599,0.5463146161767508
3.0,313599.1914477488,3.334902,-0.8801052,0.5536487647902634
3.0,313629.191450878,3.3343897,-0.87984908,0.5609828855451279
3.0,313659.1914540073,3.3339958,-0.88020372,0.5683170119464066
3.0,313689.1914571365,3.3333259,-0.88022345,0.5756511396306091
3.0,313719.1914602658,3.3329318,-0.88020372,0.5829852236576544
3.0,313749.191463395,3.3322227,-0.88028258,0.5903193404044708
3.0,313779.1914665243,3.331671,-0.88024312,0.5976534345003962
3.0,313809.1914696535,3.3312769,-0.87990814,0.6049875315207243
3.0,313839.1914727828,3.3306859,-0.88042051,0.6123216192781262
3.0,313869.191475912,3.3300555,-0.87994754,0.6196557476699351
3.0,313899.1914790412,3.3295434,-0.88000667,0.6269899003013305
3.0,313929.1914821705,3.3288734,-0.88008553,0.6343240107994277
3.0,313959.1914852997,3.32844,-0.88004607,0.6416581046457421
3.0,313989.191488429,3.3277702,-0.88028258,0.6489921711681285
3.0,314019.1914915582,3.3272185,-0.8800264,0.6563262615093256
3.0,314049.1914946875,3.3267062,-0.87977022,0.6636603739981517
3.0,314079.1914978167,3.3261151,-0.87994754,0.6709944808694387
3.0,314109.1915009459,3.3254061,-0.88020372,0.6783286130842895
3.0,314139.1915040752,3.325012,-0.8801052,0.685662719673779
3.0,314169.1915072044,3.3244209,-0.88012493,0.692996814525657
3.0,314199.1915103337,3.3238299,-0.8801446,0.7003309436323906
3.0,314229.1915134629,3.3231599,-0.879987,0.7076650748103523
