cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
1.000000000000000E+000	1.067343431847168E+005	2.9963331E+000	8.8009334E-001	2.962911438941956E-004
1.000000000000000E+000	1.067344391847216E+005	3.0014555E+000	8.8029039E-001	3.197600144479010E-004
1.000000000000000E+000	1.067345351847266E+005	3.0064993E+000	8.8011301E-001	3.432286990020010E-004
1.000000000000000E+000	1.067346331847315E+005	3.0116220E+000	8.7997508E-001	3.671864992380142E-004
1.000000000000000E+000	1.067347331847365E+005	3.0166657E+000	8.8021153E-001	3.916332074668673E-004
1.000000000000000E+000	1.067348371847416E+005	3.0217488E+000	8.8001448E-001	4.170581365956201E-004
1.000000000000000E+000	1.067349411847468E+005	3.0267532E+000	8.7995541E-001	4.424823980198966E-004
1.000000000000000E+000	1.067350471847523E+005	3.0318365E+000	8.8011301E-001	4.683950527177916E-004
1.000000000000000E+000	1.067351571847578E+005	3.0368407E+000	8.8003421E-001	4.952860924270418E-004
1.000000000000000E+000	1.067352711847634E+005	3.0418844E+000	8.7983716E-001	5.231552982330322E-004
1.000000000000000E+000	1.067353851847693E+005	3.0468888E+000	8.8011301E-001	5.510246901379691E-004
1.000000000000000E+000	1.067355031847751E+005	3.0519722E+000	8.7999481E-001	5.798717007040978E-004
1.000000000000000E+000	1.067356231847813E+005	3.0570159E+000	8.8015240E-001	6.092074659797880E-004
1.000000000000000E+000	1.067357451847873E+005	3.0621383E+000	8.8007361E-001	6.390320734514130E-004
1.000000000000000E+000	1.067358731847939E+005	3.0671427E+000	8.8029039E-001	6.703238424327639E-004
1.000000000000000E+000	1.067360011848002E+005	3.0722260E+000	8.8007361E-001	7.016152720650037E-004
1.000000000000000E+000	1.067361351848070E+005	3.0774274E+000	8.7995541E-001	7.343736333648364E-004
1.000000000000000E+000	1.067362731848138E+005	3.0824711E+000	8.8005394E-001	7.681095477607515E-004
1.000000000000000E+000	1.067364071848206E+005	3.0875149E+000	8.7999481E-001	8.008676791853374E-004
1.000000000000000E+000	1.067365511848279E+005	3.0925980E+000	8.7999481E-001	8.360708864529927E-004
1.000000000000000E+000	1.067366991848352E+005	3.0976024E+000	8.8019186E-001	8.722518658637999E-004
1.000000000000000E+000	1.067368471848427E+005	3.1026461E+000	8.8015240E-001	9.084330204129217E-004
1.000000000000000E+000	1.067369951848502E+005	3.1076505E+000	8.8005394E-001	9.446134852038487E-004
1.000000000000000E+000	1.067371531848582E+005	3.1127336E+000	8.7999481E-001	9.832396717203986E-004
1.000000000000000E+000	1.067373151848663E+005	3.1178169E+000	8.8007361E-001	1.022842776411109E-003
1.000000000000000E+000	1.067374791848746E+005	3.1229789E+000	8.8003421E-001	1.062934723132186E-003
1.000000000000000E+000	1.067376491848831E+005	3.1280227E+000	8.8001448E-001	1.104493743909730E-003
1.000000000000000E+000	1.067378231848918E+005	3.1331058E+000	8.8005394E-001	1.147030679153071E-003
1.000000000000000E+000	1.067379931849004E+005	3.1381102E+000	8.8005394E-001	1.188589875035816E-003
1.000000000000000E+000	1.067381731849094E+005	3.1431539E+000	8.8005394E-001	1.232593501011530E-003
1.000000000000000E+000	1.067383551849185E+005	3.1481583E+000	8.8013273E-001	1.277085837821166E-003
1.000000000000000E+000	1.067385431849281E+005	3.1531627E+000	8.8009334E-001	1.323045719365279E-003
1.000000000000000E+000	1.067387351849377E+005	3.1582458E+000	8.8005394E-001	1.369983263545566E-003
1.000000000000000E+000	1.067389311849475E+005	3.1632502E+000	8.8005394E-001	1.417897780438264E-003
1.000000000000000E+000	1.067391311849577E+005	3.1682546E+000	8.8007361E-001	1.466791481541263E-003
1.000000000000000E+000	1.067393331849677E+005	3.1732984E+000	8.7999481E-001	1.516173729234272E-003
1.000000000000000E+000	1.067395431849784E+005	3.1783028E+000	8.8009334E-001	1.567511871225304E-003
1.000000000000000E+000	1.067397591849891E+005	3.1834252E+000	8.8003421E-001	1.620316211515003E-003
1.000000000000000E+000	1.067399791850003E+005	3.1885085E+000	8.7993568E-001	1.674098958869775E-003
1.000000000000000E+000	1.067402011850113E+005	3.1935916E+000	8.8011301E-001	1.728369596070714E-003
1.000000000000000E+000	1.067404331850230E+005	3.1986353E+000	8.8013273E-001	1.785085035231379E-003
1.000000000000000E+000	1.067406691850349E+005	3.2037184E+000	8.8013273E-001	1.842778925001622E-003
1.000000000000000E+000	1.067409071850469E+005	3.2087622E+000	8.8003421E-001	1.900961219171683E-003
1.000000000000000E+000	1.067411471850590E+005	3.2138455E+000	8.8021153E-001	1.959633439282577E-003
1.000000000000000E+000	1.067413971850716E+005	3.2188499E+000	8.8003421E-001	2.020749804841148E-003
1.000000000000000E+000	1.067416531850845E+005	3.2238936E+000	8.7997508E-001	2.083333342737622E-003
1.000000000000000E+000	1.067419031850970E+005	3.2288980E+000	8.7999481E-001	2.144449270268281E-003
1.000000000000000E+000	1.067421691851104E+005	3.2339022E+000	8.8009334E-001	2.209477424389786E-003
1.000000000000000E+000	1.067424331851236E+005	3.2389066E+000	8.8003421E-001	2.274016539288892E-003
1.000000000000000E+000	1.067427051851372E+005	3.2440686E+000	8.7999481E-001	2.340510968301031E-003
1.000000000000000E+000	1.067429851851515E+005	3.2490730E+000	8.8003421E-001	2.408960897591379E-003
1.000000000000000E+000	1.067432671851655E+005	3.2540774E+000	8.7999481E-001	2.477900785439544E-003
1.000000000000000E+000	1.067435551851802E+005	3.2591605E+000	8.8003421E-001	2.548307211067942E-003
1.000000000000000E+000	1.067438431851945E+005	3.2641649E+000	8.8003421E-001	2.618713975946109E-003
1.000000000000000E+000	1.067441431852097E+005	3.2691693E+000	8.8011301E-001	2.692053717540371E-003
1.000000000000000E+000	1.067444411852246E+005	3.2742131E+000	8.7993568E-001	2.764904102351931E-003
1.000000000000000E+000	1.067447551852404E+005	3.2792175E+000	8.7999481E-001	2.841667381359472E-003
1.000000000000000E+000	1.067450651852561E+005	3.2842612E+000	8.8009334E-001	2.917451531026099E-003
1.000000000000000E+000	1.067453811852720E+005	3.2893050E+000	8.8007361E-001	2.994703608353933E-003
1.000000000000000E+000	1.067457051852881E+005	3.2943487E+000	8.8009334E-001	3.073911251922449E-003
1.000000000000000E+000	1.067460291853044E+005	3.2993531E+000	8.7997508E-001	3.153118063476351E-003
1.000000000000000E+000	1.067463591853210E+005	3.3043969E+000	8.8023126E-001	3.233792463309236E-003
1.000000000000000E+000	1.067466951853379E+005	3.3094013E+000	8.8009334E-001	3.315932809511821E-003
1.000000000000000E+000	1.067470471853558E+005	3.3144450E+000	8.8013273E-001	3.401985535588530E-003
1.000000000000000E+000	1.067473991853734E+005	3.3194888E+000	8.8007361E-001	3.488038403987885E-003
1.000000000000000E+000	1.067477531853912E+005	3.3244932E+000	8.8005394E-001	3.574578844805559E-003
1.000000000000000E+000	1.067481191854095E+005	3.3294973E+000	8.7997508E-001	3.664053171078365E-003
1.000000000000000E+000	1.067484831854280E+005	3.3345017E+000	8.8019186E-001	3.753038983278805E-003
1.000000000000000E+000	1.067488591854468E+005	3.3395061E+000	8.7997508E-001	3.844959009057946E-003
1.000000000000000E+000	1.067492371854659E+005	3.3445106E+000	8.8007361E-001	3.937366749478712E-003
1.000000000000000E+000	1.067496391854861E+005	3.3495150E+000	8.7997508E-001	4.035642774833574E-003
1.000000000000000E+000	1.067500411855064E+005	3.3545980E+000	8.8017213E-001	4.133918362326093E-003
1.000000000000000E+000	1.067504471855266E+005	3.3596025E+000	8.8021153E-001	4.233171316716407E-003
1.000000000000000E+000	1.067508711855481E+005	3.3646462E+000	8.8003421E-001	4.336824004252752E-003
1.000000000000000E+000	1.067513031855698E+005	3.3696506E+000	8.7997508E-001	4.442432837850519E-003
1.000000000000000E+000	1.067517491855922E+005	3.3746943E+000	8.8017213E-001	4.551463906632531E-003
1.000000000000000E+000	1.067522171856158E+005	3.3796988E+000	8.8003421E-001	4.665874428782199E-003
1.000000000000000E+000	1.067527031856400E+005	3.3848608E+000	8.8009334E-001	4.784684859448010E-003
1.000000000000000E+000	1.067532091856657E+005	3.3899438E+000	8.8005394E-001	4.908384828633734E-003
1.000000000000000E+000	1.067537371856922E+005	3.3950269E+000	8.8015240E-001	5.037462368309500E-003
1.000000000000000E+000	1.067542731857190E+005	3.4000313E+000	8.8003421E-001	5.168497247894607E-003
1.000000000000000E+000	1.067548531857482E+005	3.4051144E+000	8.7997508E-001	5.310286601252028E-003
1.000000000000000E+000	1.067554611857790E+005	3.4101188E+000	8.8001448E-001	5.458922679225606E-003
1.000000000000000E+000	1.067560891858104E+005	3.4151232E+000	8.8003421E-001	5.612446095777885E-003
1.000000000000000E+000	1.067567491858436E+005	3.4201276E+000	8.8017213E-001	5.773793789909948E-003
1.000000000000000E+000	1.067574671858798E+005	3.4251320E+000	8.8007361E-001	5.949320021172367E-003
1.000000000000000E+000	1.067582551859193E+005	3.4301364E+000	8.8013273E-001	6.141957525246676E-003
1.000000000000000E+000	1.067590731859605E+005	3.4351406E+000	8.7993568E-001	6.341932358145717E-003
1.000000000000000E+000	1.067599711860057E+005	3.4401844E+000	8.8001448E-001	6.561463671459095E-003
1.000000000000000E+000	1.067609611860556E+005	3.4452283E+000	8.7987655E-001	6.803485469950573E-003
1.000000000000000E+000	1.067620131861083E+005	3.4502325E+000	8.8007361E-001	7.060663971172442E-003
1.000000000000000E+000	1.067631711861666E+005	3.4552763E+000	8.8015240E-001	7.343754153284765E-003
1.000000000000000E+000	1.067644451862306E+005	3.4603202E+000	8.8015240E-001	7.655203258759449E-003
1.000000000000000E+000	1.067658211862999E+005	3.4653244E+000	8.8001448E-001	7.991590114831928E-003
1.000000000000000E+000	1.067673291863757E+005	3.4703288E+000	8.8005394E-001	8.360243710180128E-003
1.000000000000000E+000	1.067689431864568E+005	3.4753332E+000	8.7995541E-001	8.754809905456176E-003
1.000000000000000E+000	1.067707011865452E+005	3.4803376E+000	8.8001448E-001	9.184579559432140E-003
1.000000000000000E+000	1.067726231866421E+005	3.4853814E+000	8.8007361E-001	9.654444488419432E-003
1.000000000000000E+000	1.067747191867474E+005	3.4904251E+000	8.7997508E-001	1.016684516986212E-002
1.000000000000000E+000	1.067770371868641E+005	3.4954295E+000	8.8023126E-001	1.073351424492068E-002
1.000000000000000E+000	1.067795911869924E+005	3.5004339E+000	8.8009334E-001	1.135787863228057E-002
1.000000000000000E+000	1.067823931871334E+005	3.5054381E+000	8.8005394E-001	1.204287245945799E-002
1.000000000000000E+000	1.067859211873107E+005	3.5104821E+000	8.8003421E-001	1.290534894780981E-002
1.000000000000000E+000	1.067904151875367E+005	3.5154862E+000	8.8007361E-001	1.400397908104791E-002
1.000000000000000E+000	1.067978231879093E+005	3.5204906E+000	8.8015240E-001	1.581499078200924E-002
1.000000000000000E+000	1.068202291890362E+005	3.5254951E+000	8.8013273E-001	2.129249544239707E-002
1.000000000000000E+000	1.068502291905449E+005	3.5270319E+000	8.7999481E-001	2.862648333632285E-002
1.000000000000000E+000	1.068802291920537E+005	3.5277016E+000	8.8007361E-001	3.596047697951398E-002
1.000000000000000E+000	1.069102291935624E+005	3.5280170E+000	8.8013273E-001	4.329444767872494E-002
1.000000000000000E+000	1.069402291950712E+005	3.5284109E+000	8.8015240E-001	5.062842475947408E-002
1.000000000000000E+000	1.069702291965799E+005	3.5287261E+000	8.8003421E-001	5.796240186161467E-002
1.000000000000000E+000	1.070002291980886E+005	3.5290809E+000	8.8001448E-001	6.529636786344981E-002
1.000000000000000E+000	1.070302291995974E+005	3.5296719E+000	8.8013273E-001	7.263033550620081E-002
1.000000000000000E+000	1.070602292011061E+005	3.5300660E+000	8.7993568E-001	7.996432108309535E-002
1.000000000000000E+000	1.070902292026149E+005	3.5305388E+000	8.8003421E-001	8.729830931779413E-002
1.000000000000000E+000	1.071202292041236E+005	3.5311298E+000	8.7997508E-001	9.463229456530679E-002
1.000000000000000E+000	1.071502292056324E+005	3.5316815E+000	8.8029039E-001	1.019662690959374E-001
1.000000000000000E+000	1.071802292071411E+005	3.5323119E+000	8.7999481E-001	1.093002574200763E-001
1.000000000000000E+000	1.072102292086498E+005	3.5329032E+000	8.7987655E-001	1.166342317980197E-001
1.000000000000000E+000	1.072402292101586E+005	3.5334153E+000	8.8013273E-001	1.239682162143787E-001
1.000000000000000E+000	1.072702292116673E+005	3.5341246E+000	8.8009334E-001	1.313021999729342E-001
1.000000000000000E+000	1.073002292131761E+005	3.5347157E+000	8.8013273E-001	1.386361834472087E-001
1.000000000000000E+000	1.073302292146848E+005	3.5353856E+000	8.7997508E-001	1.459701725595859E-001
1.000000000000000E+000	1.073602292161935E+005	3.5360160E+000	8.8005394E-001	1.533041580603189E-001
1.000000000000000E+000	1.073902292177023E+005	3.5366859E+000	8.8015240E-001	1.606381513862147E-001
1.000000000000000E+000	1.074202292192110E+005	3.5373163E+000	8.8003421E-001	1.679721236161391E-001
1.000000000000000E+000	1.074502292207198E+005	3.5379863E+000	8.8001448E-001	1.753061039926609E-001
1.000000000000000E+000	1.074802292222285E+005	3.5384591E+000	8.7993568E-001	1.826400906970435E-001
1.000000000000000E+000	1.075102292237373E+005	3.5390897E+000	8.8009334E-001	1.899740923745765E-001
1.000000000000000E+000	1.075402292252460E+005	3.5396018E+000	8.8021153E-001	1.973080901774102E-001
1.000000000000000E+000	1.075702292267547E+005	3.5402324E+000	8.8019186E-001	2.046420826070507E-001
1.000000000000000E+000	1.076002292282635E+005	3.5405869E+000	8.8005394E-001	2.119760670656297E-001
1.000000000000000E+000	1.076302292297722E+005	3.5413356E+000	8.8019186E-001	2.193099881756637E-001
1.000000000000000E+000	1.076602292312810E+005	3.5416903E+000	8.7999481E-001	2.266439267463486E-001
1.000000000000000E+000	1.076902292327897E+005	3.5422025E+000	8.8005394E-001	2.339778473291464E-001
1.000000000000000E+000	1.077202292342985E+005	3.5427542E+000	8.8011301E-001	2.413117653290431E-001
1.000000000000000E+000	1.077502292358072E+005	3.5431876E+000	8.8005394E-001	2.486457001652983E-001
1.000000000000000E+000	1.077802292373159E+005	3.5436604E+000	8.8001448E-001	2.559796410115229E-001
1.000000000000000E+000	1.078102292388247E+005	3.5442514E+000	8.8009334E-001	2.633135648346610E-001
1.000000000000000E+000	1.078402292403334E+005	3.5446849E+000	8.7987655E-001	2.706474894138509E-001
1.000000000000000E+000	1.078702292418422E+005	3.5451186E+000	8.8001448E-001	2.779814269109899E-001
1.000000000000000E+000	1.079002292433509E+005	3.5455914E+000	8.8005394E-001	2.853153518208200E-001
1.000000000000000E+000	1.079302292448597E+005	3.5461035E+000	8.8003421E-001	2.926492698323396E-001
1.000000000000000E+000	1.079602292463684E+005	3.5466552E+000	8.8019186E-001	2.999832021613254E-001
1.000000000000000E+000	1.079902292478771E+005	3.5472462E+000	8.8009334E-001	3.073171461262968E-001
1.000000000000000E+000	1.080202292493859E+005	3.5477192E+000	8.8023126E-001	3.146510767710541E-001
1.000000000000000E+000	1.080502292508946E+005	3.5482707E+000	8.8007361E-001	3.219850076999599E-001
1.000000000000000E+000	1.080802292524034E+005	3.5487831E+000	8.7995541E-001	3.293189316997595E-001
1.000000000000000E+000	1.081102292539121E+005	3.5492558E+000	8.7995541E-001	3.366528748441406E-001
1.000000000000000E+000	1.081402292554209E+005	3.5498865E+000	8.8011301E-001	3.439868022700814E-001
1.000000000000000E+000	1.081702292569296E+005	3.5503592E+000	8.8011301E-001	3.513207209939097E-001
1.000000000000000E+000	1.082002292584383E+005	3.5509896E+000	8.7997508E-001	3.586546348234682E-001
1.000000000000000E+000	1.082302292599471E+005	3.5516202E+000	8.8015240E-001	3.659885588448579E-001
1.000000000000000E+000	1.082602292614558E+005	3.5520537E+000	8.7999481E-001	3.733224823076197E-001
1.000000000000000E+000	1.082902292629646E+005	3.5526841E+000	8.8015240E-001	3.806564029580357E-001
1.000000000000000E+000	1.083202292644733E+005	3.5534723E+000	8.8007361E-001	3.879903137326242E-001
1.000000000000000E+000	1.083502292659821E+005	3.5539844E+000	8.8003421E-001	3.953242270476290E-001
1.000000000000000E+000	1.083802292674908E+005	3.5545361E+000	8.8003421E-001	4.026581194092831E-001
1.000000000000000E+000	1.084102292689995E+005	3.5551665E+000	8.7999481E-001	4.099920270087986E-001
1.000000000000000E+000	1.084402292705083E+005	3.5557578E+000	8.8005394E-001	4.173260000929900E-001
1.000000000000000E+000	1.084702292720170E+005	3.5564668E+000	8.7993568E-001	4.246599830764534E-001
1.000000000000000E+000	1.085002292735258E+005	3.5570581E+000	8.8015240E-001	4.319939589297111E-001
1.000000000000000E+000	1.085302292750345E+005	3.5576491E+000	8.7999481E-001	4.393279363826912E-001
1.000000000000000E+000	1.085602292765433E+005	3.5583584E+000	8.8003421E-001	4.466619349424046E-001
1.000000000000000E+000	1.085902292780520E+005	3.5589099E+000	8.8003421E-001	4.539959123845234E-001
1.000000000000000E+000	1.086202292795607E+005	3.5594223E+000	8.8009334E-001	4.613298909553887E-001
1.000000000000000E+000	1.086502292810695E+005	3.5600922E+000	8.8011301E-001	4.686639131584103E-001
1.000000000000000E+000	1.086802292825782E+005	3.5607226E+000	8.8005394E-001	4.759979366963441E-001
1.000000000000000E+000	1.087102292840870E+005	3.5611560E+000	8.7997508E-001	4.833319714455473E-001
1.000000000000000E+000	1.087402292855957E+005	3.5617864E+000	8.8013273E-001	4.906660368880300E-001
1.000000000000000E+000	1.087702292871044E+005	3.5622988E+000	8.8005394E-001	4.980000883516340E-001
1.000000000000000E+000	1.088002292886132E+005	3.5628505E+000	8.8013273E-001	5.053341548892195E-001
1.000000000000000E+000	1.088302292901219E+005	3.5635204E+000	8.8003421E-001	5.126682149139380E-001
1.000000000000000E+000	1.088602292916307E+005	3.5639932E+000	8.8017213E-001	5.200022538002335E-001
1.000000000000000E+000	1.088902292931394E+005	3.5645449E+000	8.8005394E-001	5.273363141442341E-001
1.000000000000000E+000	1.089202292946482E+005	3.5651360E+000	8.8007361E-001	5.346703761718010E-001
1.000000000000000E+000	1.089502292961569E+005	3.5656481E+000	8.8007361E-001	5.420044157816637E-001
1.000000000000000E+000	1.089802292976656E+005	3.5661604E+000	8.8011301E-001	5.493384613672563E-001
1.000000000000000E+000	1.090102292991744E+005	3.5667908E+000	8.8005394E-001	5.566725091191796E-001
1.000000000000000E+000	1.090402293006831E+005	3.5673425E+000	8.7999481E-001	5.640065425430405E-001
1.000000000000000E+000	1.090702293021919E+005	3.5680125E+000	8.7999481E-001	5.713405812980401E-001
1.000000000000000E+000	1.091002293037006E+005	3.5684459E+000	8.8007361E-001	5.786746250117819E-001
1.000000000000000E+000	1.091302293052094E+005	3.5691156E+000	8.7997508E-001	5.860086706959871E-001
1.000000000000000E+000	1.091602293067181E+005	3.5697069E+000	8.8005394E-001	5.933427122302850E-001
1.000000000000000E+000	1.091902293082268E+005	3.5702584E+000	8.8007361E-001	6.006767536109023E-001
1.000000000000000E+000	1.092202293097356E+005	3.5709283E+000	8.8013273E-001	6.080107918619447E-001
1.000000000000000E+000	1.092502293112443E+005	3.5714407E+000	8.8011301E-001	6.153448434129688E-001
1.000000000000000E+000	1.092802293127531E+005	3.5720711E+000	8.8013273E-001	6.226789271607663E-001
1.000000000000000E+000	1.093102293142618E+005	3.5728197E+000	8.8003421E-001	6.300130143748057E-001
1.000000000000000E+000	1.093402293157706E+005	3.5733321E+000	8.8009334E-001	6.373471163797708E-001
1.000000000000000E+000	1.093702293172793E+005	3.5740807E+000	8.7999481E-001	6.446812057965330E-001
1.000000000000000E+000	1.094002293187880E+005	3.5748687E+000	8.8029039E-001	6.520152933967112E-001
1.000000000000000E+000	1.094302293202968E+005	3.5753810E+000	8.8009334E-001	6.593493825944594E-001
1.000000000000000E+000	1.094602293218055E+005	3.5761297E+000	8.7997508E-001	6.666834640524452E-001
1.000000000000000E+000	1.094902293233143E+005	3.5766814E+000	8.8003421E-001	6.740175443255568E-001
1.000000000000000E+000	1.095202293248230E+005	3.5773118E+000	8.8009334E-001	6.813516297251646E-001
1.000000000000000E+000	1.095502293263318E+005	3.5781000E+000	8.8005394E-001	6.886857154733271E-001
1.000000000000000E+000	1.095802293278405E+005	3.5786910E+000	8.8017213E-001	6.960198138959869E-001
1.000000000000000E+000	1.096102293293492E+005	3.5795186E+000	8.8011301E-001	7.033539029829368E-001
1.000000000000000E+000	1.096402293308580E+005	3.5801489E+000	8.8017213E-001	7.106879693228998E-001
1.000000000000000E+000	1.096702293323667E+005	3.5807006E+000	8.8003421E-001	7.180220465550488E-001
1.000000000000000E+000	1.097002293338755E+005	3.5813706E+000	8.8013273E-001	7.253561208448807E-001
1.000000000000000E+000	1.097302293353842E+005	3.5820799E+000	8.8017213E-001	7.326901932070321E-001
1.000000000000000E+000	1.097602293368930E+005	3.5827103E+000	8.8025093E-001	7.400242815840575E-001
1.000000000000000E+000	1.097902293384017E+005	3.5833013E+000	8.8017213E-001	7.473583616500431E-001
1.000000000000000E+000	1.098202293399104E+005	3.5840895E+000	8.8032979E-001	7.546924532212483E-001
1.000000000000000E+000	1.098502293414192E+005	3.5846410E+000	8.8015240E-001	7.620265459418297E-001
1.000000000000000E+000	1.098802293429279E+005	3.5853899E+000	8.8015240E-001	7.693606358604299E-001
1.000000000000000E+000	1.099102293444367E+005	3.5859809E+000	8.8005394E-001	7.766947273439501E-001
1.000000000000000E+000	1.099402293459454E+005	3.5866902E+000	8.8007361E-001	7.840288242269225E-001
1.000000000000000E+000	1.099702293474542E+005	3.5873995E+000	8.8003421E-001	7.913629220604567E-001
1.000000000000000E+000	1.100002293489629E+005	3.5880692E+000	8.8003421E-001	7.986970001901853E-001
1.000000000000000E+000	1.100302293504716E+005	3.5887392E+000	8.7995541E-001	8.060310876044301E-001
1.000000000000000E+000	1.100602293519804E+005	3.5894878E+000	8.8015240E-001	8.133651803687878E-001
1.000000000000000E+000	1.100902293534891E+005	3.5901971E+000	8.8007361E-001	8.206992731446691E-001
1.000000000000000E+000	1.101202293549979E+005	3.5908277E+000	8.8003421E-001	8.280333483001922E-001
1.000000000000000E+000	1.101502293565066E+005	3.5915368E+000	8.7997508E-001	8.353674295822779E-001
1.000000000000000E+000	1.101802293580153E+005	3.5920885E+000	8.8021153E-001	8.427015168728431E-001
1.000000000000000E+000	1.102102293595241E+005	3.5929554E+000	8.8011301E-001	8.500356104700764E-001
1.000000000000000E+000	1.102402293610328E+005	3.5935860E+000	8.8005394E-001	8.573696925626860E-001
1.000000000000000E+000	1.102702293625416E+005	3.5942163E+000	8.8005394E-001	8.647037804774774E-001
1.000000000000000E+000	1.103002293640503E+005	3.5949256E+000	8.8021153E-001	8.720378722272648E-001
1.000000000000000E+000	1.103302293655591E+005	3.5957139E+000	8.8013273E-001	8.793719674693545E-001
1.000000000000000E+000	1.103602293670678E+005	3.5965412E+000	8.8011301E-001	8.867060414301357E-001
1.000000000000000E+000	1.103902293685765E+005	3.5971718E+000	8.7993568E-001	8.940401341865460E-001
1.000000000000000E+000	1.104202293700853E+005	3.5978811E+000	8.8013273E-001	9.013742189263636E-001
1.000000000000000E+000	1.104502293715940E+005	3.5987084E+000	8.8007361E-001	9.087082695917620E-001
1.000000000000000E+000	1.104802293731028E+005	3.5995359E+000	8.8013273E-001	9.160423327900966E-001
1.000000000000000E+000	1.105102293746115E+005	3.6002846E+000	8.7997508E-001	9.233763983755642E-001
1.000000000000000E+000	1.105402293761203E+005	3.6010334E+000	8.8007361E-001	9.307104823521773E-001
1.000000000000000E+000	1.105702293776290E+005	3.6020184E+000	8.8009334E-001	9.380445456514757E-001
1.000000000000000E+000	1.106002293791377E+005	3.6026883E+000	8.8009334E-001	9.453785973456171E-001
1.000000000000000E+000	1.106302293806465E+005	3.6035945E+000	8.8019186E-001	9.527126675285565E-001
1.000000000000000E+000	1.106602293821552E+005	3.6043828E+000	8.8007361E-001	9.600467321288918E-001
1.000000000000000E+000	1.106902293836640E+005	3.6052890E+000	8.8001448E-001	9.673807785158688E-001
1.000000000000000E+000	1.107202293851727E+005	3.6060772E+000	8.8009334E-001	9.747148232697448E-001
1.000000000000000E+000	1.107502293866815E+005	3.6069045E+000	8.7999481E-001	9.820488713927733E-001
1.000000000000000E+000	1.107802293881902E+005	3.6078110E+000	8.8011301E-001	9.893829127957093E-001
1.000000000000000E+000	1.108102293896989E+005	3.6088355E+000	8.8003421E-001	9.967169603191482E-001
1.000000000000000E+000	1.108402293912077E+005	3.6096234E+000	8.8019186E-001	1.004051017016040E+000
1.000000000000000E+000	1.108702293927164E+005	3.6104903E+000	8.8005394E-001	1.011385071643425E+000
1.000000000000000E+000	1.109002293942252E+005	3.6113968E+000	8.8007361E-001	1.018719136669305E+000
1.000000000000000E+000	1.109302293957339E+005	3.6122241E+000	8.8017213E-001	1.026053204246759E+000
1.000000000000000E+000	1.109602293972427E+005	3.6130910E+000	8.8005394E-001	1.033387252021763E+000
1.000000000000000E+000	1.109902293987514E+005	3.6138399E+000	8.7999481E-001	1.040721293478972E+000
1.000000000000000E+000	1.110202294002601E+005	3.6146672E+000	8.8009334E-001	1.048055361068977E+000
1.000000000000000E+000	1.110502294017689E+005	3.6157706E+000	8.8011301E-001	1.055389393485122E+000
1.000000000000000E+000	1.110802294032776E+005	3.6165588E+000	8.8005394E-001	1.062723434888754E+000
1.000000000000000E+000	1.111102294047864E+005	3.6174257E+000	8.8007361E-001	1.070057461228768E+000
1.000000000000000E+000	1.111402294062951E+005	3.6182137E+000	8.8005394E-001	1.077391483487156E+000
1.000000000000000E+000	1.111702294078039E+005	3.6191199E+000	8.8009334E-001	1.084725511230264E+000
1.000000000000000E+000	1.112002294093126E+005	3.6200264E+000	8.8007361E-001	1.092059544379745E+000
1.000000000000000E+000	1.112302294108213E+005	3.6208932E+000	8.8007361E-001	1.099393579412533E+000
1.000000000000000E+000	1.112602294123301E+005	3.6218784E+000	8.8017213E-001	1.106727608041201E+000
