cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.493628,0.1586272813647986,0.0005529101661885024
2.0,3.4937463,0.1659601165875461,0.000578529231974744
2.0,3.4938643,0.1732929597290688,0.0006041491908287677
2.0,3.4938643,0.1806257964690857,0.000629769127316799
2.0,3.4940612,0.1879586374440789,0.000655390522685107
2.0,3.4942975,0.1952914708921976,0.0006810136243032325
2.0,3.4944944,0.2026242984252506,0.0007066381493335564
2.0,3.4946914,0.2099571233553688,0.0007322641093486236
2.0,3.494967,0.2172899472674727,0.0007578920868194107
2.0,3.4952033,0.2246227889324559,0.0007835218588870438
2.0,3.4954395,0.2319556277320782,0.0008091533534901006
2.0,3.4957545,0.2392884820837445,0.0008347872119437794
2.0,3.4959514,0.2466213287364774,0.0008604224875688403
2.0,3.496227,0.2539541744802065,0.0008860597810354501
2.0,3.4965816,0.2612870195575556,0.000911699671874276
2.0,3.4969358,0.2686198635176487,0.0009373421567598744
2.0,3.4972904,0.2759527159769999,0.000962987271071482
2.0,3.4974873,0.2832855761918757,0.0009886338565940444
2.0,3.4978416,0.2906184357280533,0.001014283037701736
2.0,3.4982355,0.2979513159231676,0.001039935179254253
2.0,3.4983928,0.3052841933857733,0.001065588465122
2.0,3.4988654,0.3126170642737217,0.00109124519310506
2.0,3.4991016,0.3199499316068491,0.001116903641207465
2.0,3.4995348,0.3272827883317405,0.001142565228832197
2.0,3.4998105,0.3346156454938982,0.001168228839009688
2.0,3.5002437,0.3419484914797877,0.00119389558670933
2.0,3.5005589,0.3492813396615784,0.001219564653330898
2.0,3.5009921,0.356614183591803,0.001245236881705689
2.0,3.5012677,0.3639470460816225,0.001270911196081473
2.0,3.5015433,0.3712798989027408,0.001296587497625879
2.0,3.5019765,0.3786127617855868,0.001322267011046152
2.0,3.5024097,0.3859456167599891,0.001347949673412106
2.0,3.5026853,0.3932784792497755,0.001373634383124012
2.0,3.5030396,0.4006113292814627,0.001399321647154617
2.0,3.5035517,0.4079441706191501,0.001425012636047293
2.0,3.5038273,0.4152770303966603,0.001450705710568091
2.0,3.504221,0.4226098838716085,0.001476401649430124
2.0,3.5046148,0.4299427407807445,0.001502100488500276
2.0,3.505048,0.437275594715708,0.001527802493787513
2.0,3.5055206,0.4446084418390527,0.001553507940304518
2.0,3.5058749,0.4519412874175444,0.001579215979359931
2.0,3.5063081,0.4592741325388354,0.001604927193449052
2.0,3.5067019,0.4666069624902475,0.001630641242511252
2.0,3.5070169,0.4739397956346142,0.001656357612252905
2.0,3.5075684,0.4812726656478314,0.001682078155094675
2.0,3.5080016,0.4886055230206584,0.001707801830241318
2.0,3.5084741,0.4959383825217355,0.001733528977964531
2.0,3.5088677,0.5032712359863191,0.001759258990933184
2.0,3.5093009,0.5106041083615027,0.001784992246905034
2.0,3.5097342,0.517936977708373,0.001810728668896714
2.0,3.5102067,0.5252698495932422,0.001836468564912613
2.0,3.5106792,0.5326027329813442,0.001862211966429192
2.0,3.5110731,0.5399356085611715,0.001887958228714743
2.0,3.5116243,0.5472684830367235,0.001913708529177704
2.0,3.5119393,0.5546013616908922,0.001939461153811444
2.0,3.5124514,0.5619342628746232,0.001965217612915784
2.0,3.5129633,0.5692671397135656,0.001990977740097619
2.0,3.5134752,0.5766000201611056,0.002016741633545554
2.0,3.5139477,0.5839328997340136,0.002042508989040644
2.0,3.5142627,0.5912657629535596,0.00206827859656306
2.0,3.5148535,0.5985986361837388,0.002094052571536061
2.0,3.5152473,0.6059315074008041,0.002119829427612862
2.0,3.5157986,0.6132643706641595,0.002145610297778828
2.0,3.5162318,0.6205972240532438,0.002171394309869024
2.0,3.516783,0.6279300898659229,0.002197182407693286
2.0,3.5172162,0.6352629565330015,0.002222973685168216
2.0,3.5177281,0.6425958402971758,0.002248768776368256
2.0,3.51824,0.6499287187879946,0.002274567602606294
2.0,3.5187125,0.6572616122394469,0.00230036994660614
2.0,3.519067,0.6645945070017377,0.002326174894938097
2.0,3.5196972,0.6719273987827036,0.002351984453529231
2.0,3.5200908,0.6792602861214346,0.002377796882922697
2.0,3.5206029,0.6865931559398109,0.002403613005975005
2.0,3.5210359,0.6939260271658501,0.002429432308882748
2.0,3.521666,0.7012588943454955,0.002455256218278151
2.0,3.5220993,0.7085917777440945,0.002481083361444472
2.0,3.5226111,0.7159246441680193,0.002506914198406356
2.0,3.523123,0.7232575202065044,0.00253274882282357
2.0,3.5237138,0.730590402622554,0.002558587801985746
2.0,3.5242257,0.7379232822945383,0.002584430525067454
2.0,3.5247376,0.74525616088142,0.002610276997913292
2.0,3.5252101,0.7525890220242076,0.00263612687438472
2.0,3.5257616,0.7599218852119313,0.002661980801861647
2.0,3.5262341,0.7672547451977265,0.002687838183160235
2.0,3.5268247,0.7745875988596015,0.002713699872669939
2.0,3.5272973,0.7819204397591286,0.002739564982270956
2.0,3.5278881,0.7892532900645336,0.002765434457306346
2.0,3.5283213,0.796586133512656,0.002791307084785883
2.0,3.5288725,0.8039189784352647,0.002817183759506195
2.0,3.5294237,0.8112518292109834,0.002843064496922923
2.0,3.5299356,0.8185846862103542,0.002868949009882783
2.0,3.5305264,0.8259175398939517,0.00289483784339722
2.0,3.5310383,0.833250401551293,0.00292073045864278
2.0,3.5316291,0.8405832641600901,0.002946627409512282
2.0,3.5320623,0.8479161311542658,0.002972527552515388
2.0,3.5326135,0.8552489850896929,0.00299843169143746
2.0,3.5331254,0.862581841346158,0.003024339592135709
2.0,3.5336373,0.8699147191788754,0.003050251322653454
2.0,3.5342281,0.8772475834827954,0.003076167337630653
2.0,3.5347006,0.8845804454917379,0.00310208680960873
2.0,3.5351732,0.8919132941989105,0.003128009699674599
2.0,3.5356457,0.8992461416366035,0.003153936050357604
2.0,3.5362363,0.9065789939303532,0.003179866748719837
2.0,3.5368271,0.9139118400228688,0.003205801757407599
2.0,3.537339,0.921244656553136,0.003231740415095312
2.0,3.5378904,0.9285774786943198,0.003257683136404773
2.0,3.5385597,0.935910296516551,0.003283630749856231
2.0,3.5390322,0.9432431065194476,0.003309581800725782
2.0,3.539623,0.950575912964874,0.003335537171236466
2.0,3.5402138,0.9579087225496108,0.003361496885092114
2.0,3.540765,0.9652415418920254,0.003387460675516239
2.0,3.5413556,0.972574361799823,0.003413428798433059
2.0,3.5418677,0.9799071836006644,0.00343940068336131
2.0,3.542419,0.9872400023960408,0.003465376599668512
2.0,3.5430491,0.9945728157320288,0.003491357117337503
2.0,3.543561,1.001905639239782,0.003517341424605639
2.0,3.5441515,1.009238483244048,0.003543330135009458
2.0,3.5447423,1.016571310046415,0.003569323116690296
2.0,3.5453329,1.023904123962952,0.00359532038318146
2.0,3.5458055,1.031236941534446,0.003621321127721515
2.0,3.5464356,1.038569761224455,0.003647326500478644
2.0,3.5471051,1.045902562006381,0.003673336715338321
2.0,3.5475383,1.053235360107058,0.003699350097303555
2.0,3.5480895,1.060568142348528,0.003725367465011407
2.0,3.548641,1.067900949471957,0.003751388964768431
2.0,3.5492709,1.075233771185875,0.003777415135260087
2.0,3.5498223,1.082566608333555,0.003803445404312656
2.0,3.5505311,1.089899435801076,0.003829480836645676
2.0,3.551043,1.097232255173789,0.003855519993795796
2.0,3.5515943,1.104565064376493,0.003881563156850399
2.0,3.5521061,1.111897879903317,0.003907610095921703
2.0,3.5526576,1.119230705248316,0.003933661113644016
2.0,3.5533664,1.126563549384905,0.003959717395781521
2.0,3.5539966,1.133896395991643,0.003985778307418564
2.0,3.5545084,1.141229236039188,0.004011842949312808
2.0,3.5552173,1.148562066230873,0.00403791275381954
2.0,3.5558472,1.155894883329305,0.004063987130732233
2.0,3.556438,1.163227692355249,0.004090065811173048
2.0,3.5569892,1.170560504140589,0.004116148543447532
2.0,3.5576587,1.177893319754733,0.004142236198509808
2.0,3.5582101,1.185226126856142,0.00416832786705242
2.0,3.55884,1.192558929221895,0.004194424137690615
2.0,3.5594702,1.199891729991999,0.004220525023343458
2.0,3.560061,1.207224523597095,0.004246630215716217
2.0,3.5608485,1.214557334353129,0.004272741243710658
2.0,3.5613997,1.22189015703049,0.004298856356181185
2.0,3.5620692,1.229222966004047,0.004324976329011325
2.0,3.56266,1.236555769475136,0.004351100614470666
2.0,3.5633688,1.243888587033981,0.004377230147756164
2.0,3.5639594,1.251221406201058,0.004403364017262757
2.0,3.5647075,1.258554239728849,0.004429503424064755
2.0,3.5654163,1.265887097635468,0.00445564811543502
2.0,3.5660071,1.273219958593481,0.004481797149948114
2.0,3.5666373,1.280552815296981,0.004507950790018139
2.0,3.5671885,1.287885667218268,0.004534108455073915
2.0,3.567976,1.295218508891165,0.004560271858159395
2.0,3.5686061,1.302551351901757,0.004586439886737664
2.0,3.5692756,1.309884186564485,0.00461261279470723
2.0,3.5699844,1.317217030392687,0.004638790933045785
2.0,3.5706539,1.324549865067999,0.004664973947890208
2.0,3.5713627,1.331882696287566,0.004691162148041315
2.0,3.5720322,1.339215529465411,0.004717355264366679
2.0,3.5728197,1.346548385085961,0.004743554235456734
2.0,3.5734892,1.353881231946548,0.004769758084438721
2.0,3.5741587,1.361214073774683,0.00479596682462362
2.0,3.5748675,1.368546913404862,0.004822180754604596
2.0,3.5756943,1.375879743212064,0.004848400712514698
2.0,3.5763638,1.383212552468843,0.004874625506107291
2.0,3.5770726,1.390545355842942,0.004900855476287496
2.0,3.5778997,1.397878165516655,0.004927091533778481
2.0,3.5786085,1.405210985920595,0.00495333282729943
2.0,3.579396,1.41254381003052,0.00497957990865646
2.0,3.5802231,1.41987663651473,0.0050058330633025
2.0,3.5810499,1.427209474430449,0.005032092321927566
2.0,3.5818377,1.434542312998673,0.005058357359222767
2.0,3.5825858,1.441875138050285,0.005084627834211729
2.0,3.5834522,1.44920795407878,0.005110904630122588
2.0,3.5842791,1.456540765697923,0.005137187473262674
2.0,3.5850272,1.463873579010997,0.005163475808573565
2.0,3.5860119,1.471206409115427,0.005189771424490446
2.0,3.5868781,1.478539247574939,0.005216073421887886
2.0,3.5877051,1.485872061141299,0.005242381394776447
2.0,3.5887289,1.49320490138246,0.005268696970503624
2.0,3.5895953,1.500537740684284,0.005295018896127931
2.0,3.5905011,1.507870583606925,0.005321347476487982
2.0,3.5914068,1.515203432204856,0.005347682718968782
2.0,3.5923913,1.522536278727584,0.005374025172673088
2.0,3.593297,1.529869123684068,0.00540037426249115
2.0,3.5943601,1.537201962677704,0.005426731126485979
2.0,3.5954235,1.544534811988473,0.005453095824926612
2.0,3.5964079,1.551867654614183,0.005479467718004192
2.0,3.5975106,1.559200495719479,0.00550584769143444
2.0,3.598495,1.566533329191572,0.005532234856067711
2.0,3.5997157,1.573866164578597,0.005558630978806927
2.0,3.6008577,1.581198992517226,0.00558503544900682
2.0,3.6019604,1.588531826395094,0.005611448026405798
2.0,3.6032205,1.595864672881795,0.005637869888917243
2.0,3.6045988,1.603197527833614,0.005664301888788264
2.0,3.6058984,1.610530369038251,0.005690743369010911
2.0,3.6074736,1.617863198277818,0.005717196356992717
2.0,3.6088912,1.625196035097076,0.005743659767617905
2.0,3.6106238,1.632528887042072,0.005770135937640161
2.0,3.6121991,1.639861726301412,0.00579662361277905
2.0,3.6142073,1.647194574384292,0.005823126045613585
2.0,3.616255,1.654527424973912,0.005849643503552067
2.0,3.6186967,1.661860277456012,0.005876178872554411
2.0,3.6211774,1.669193121341301,0.00590273240136562
2.0,3.6241703,1.676525988840527,0.005929307961994676
2.0,3.6278327,1.68385885245396,0.005955910364037833
2.0,3.6322432,1.691191717019644,0.005982545111173588
2.0,3.6372836,1.697729704265131,0.006006325624720715
2.0,3.6422849,1.702973672679564,0.006025425651536135
2.0,3.6472859,1.707208146070043,0.006040869986789181
2.0,3.652287,1.710704931213326,0.006053641249732089
2.0,3.657367,1.713625840884547,0.006064324088347429
2.0,3.6624076,1.716132690644894,0.006073505194053638
2.0,3.6674087,1.718301743150122,0.006081459996092389
2.0,3.67241,1.720160370573468,0.006088285638049146
2.0,3.6774111,1.721809278799329,0.006094349351427852
2.0,3.6824121,1.723285623866353,0.006099785862436596
2.0,3.6874135,1.724631933494476,0.00610475026267266
2.0,3.6924145,1.725843806742761,0.00610922500105366
2.0,3.6974158,1.726930531399085,0.006113243073999394
2.0,3.7024169,1.727960061022507,0.00611705482187293
2.0,3.7074182,1.728903548322718,0.006120552723864364
2.0,3.7124193,1.729776643001173,0.006123794017374477
2.0,3.7174599,1.730588145192266,0.006126810744242479
2.0,3.722461,1.731353201476038,0.00612965863641029
2.0,3.7274621,1.732078173458113,0.00613236094196318
2.0,3.7324634,1.73275523721142,0.006134888057614669
2.0,3.7374644,1.733398568785787,0.006137292486489242
2.0,3.7424657,1.734013545177546,0.006139594014562916
2.0,3.7475455,1.734607503751948,0.006141819901334152
2.0,3.7525468,1.73517750680652,0.006143958864465318
2.0,3.7575479,1.735719646107489,0.006145995978832989
2.0,3.7625492,1.736242720018626,0.006147964070138955
2.0,3.7675502,1.736747217320801,0.006149864789065811
2.0,3.7725513,1.737239005445839,0.006151720084995334
2.0,3.7775526,1.737715637442205,0.006153520587434681
2.0,3.7825537,1.738177114490834,0.006155266149139881
2.0,3.787555,1.738626370247239,0.006156967730017041
2.0,3.7925954,1.739070738127563,0.006158653037589871
2.0,3.7975967,1.739507287495236,0.006160310876024893
2.0,3.7999988,1.739717006616063,0.006161107808424031
3.0,3.4334958,4.888040158483717e-07,1.678306515868755e-09
3.0,3.4386547,7.33215848604838e-06,2.5210239262919353e-08
3.0,3.4436951,2.590803411271837e-05,8.91798905489399e-08
3.0,3.4486964,6.306032134426964e-05,2.173068488433813e-07
3.0,3.4536974,0.0001290550416045719,4.452326454584432e-07
3.0,3.4586985,0.0002341582057873408,8.087528029317715e-07
3.0,3.4637392,0.0004018348012036748,1.389540792141331e-06
3.0,3.4687402,0.0006487067776587275,2.245875547256296e-06
3.0,3.4737415,0.0009997062022156188,3.465156825827266e-06
3.0,3.4787819,0.001467543893059095,5.092662134907826e-06
3.0,3.4837832,0.002072747540209029,7.20106046071411e-06
3.0,3.4888237,0.002836829245984555,9.866806788088627e-06
3.0,3.493825,0.003816005165477594,1.328787605467059e-05
3.0,3.498826,0.005086534204747943,1.77332361252229e-05
3.0,3.5038273,0.006855701482759583,2.393209279136598e-05
3.0,3.5088284,0.00995602014909188,3.481057898169658e-05
3.0,3.5107186,0.0172888453090522,6.055406454443694e-05
3.0,3.5080802,0.02462169009036488,8.627827245455018e-05
3.0,3.5049298,0.03195453046451013,0.0001119793630609183
3.0,3.5025671,0.03928737089173662,0.0001376631283450637
3.0,3.5006375,0.0466202163388994,0.0001633327623284812
3.0,3.499023,0.05395305277953545,0.000188990525401052
3.0,3.4979203,0.06128588112013207,0.0002146401743247726
3.0,3.4968572,0.06861869538330369,0.0002402819784300199
3.0,3.496227,0.07595151052249802,0.0002659191648962283
3.0,3.4956758,0.08328436147133508,0.0002915524345194435
3.0,3.4952033,0.09061721972849632,0.0003171822645801114
3.0,3.4948881,0.09795005529079172,0.0003428097040858508
3.0,3.4944944,0.1052828778039747,0.0003684342115742666
3.0,3.4944155,0.1126157098881403,0.0003940581738266208
3.0,3.4942582,0.1199485458757149,0.0004196809958514451
3.0,3.4941399,0.127281388382415,0.000445302973505975
3.0,3.4941006,0.1346142184228036,0.000470924619134787
3.0,3.4941399,0.1419470699312289,0.0004965466282426044
3.0,3.4941792,0.1492799205324385,0.0005221689226479733
3.0,3.4942975,0.1566127545838555,0.0005477920263742026
3.0,3.4942582,0.163945584916638,0.0005734148286397237
3.0,3.4944155,0.1712784248854717,0.0005990388184443841
3.0,3.4945731,0.1786112724689974,0.0006246639904757167
3.0,3.4947307,0.1859441297633449,0.0006502903520615307
3.0,3.4947701,0.1932769953359167,0.0006759170310455887
3.0,3.495085,0.2006098850271437,0.0007015461038193237
3.0,3.4954002,0.2079427684047818,0.0007271774657733593
3.0,3.4955575,0.2152756302929255,0.0007528099064847501
3.0,3.4957151,0.2226084999888804,0.0007784435301100529
3.0,3.4960694,0.2299413752522733,0.000804079771161973
3.0,3.4963846,0.2372742557781272,0.0008297183418577535
3.0,3.4966209,0.244607143784066,0.0008553586712688562
3.0,3.4970148,0.2519400262003143,0.0008810018693189418
3.0,3.4971328,0.2592728987084494,0.000906645898125266
3.0,3.497566,0.266605766500102,0.0009322930870838428
3.0,3.4978023,0.2739386282784076,0.0009579419875662132
3.0,3.4981961,0.2812715005107388,0.000983593812794698
3.0,3.4985504,0.288604389423496,0.00100924829434386
3.0,3.4987867,0.2959372635478442,0.001034904456713816
3.0,3.4990623,0.3032701364705959,0.001060562635906516
3.0,3.4993775,0.3106030197499857,0.001086223162584537
3.0,3.4998105,0.3179359070343771,0.001111886878184136
3.0,3.5001256,0.3252687867913973,0.001137552878685052
3.0,3.5004799,0.3326016545086435,0.001163221435007012
3.0,3.5009131,0.339934529084828,0.001188893191987905
3.0,3.5012283,0.3472673929938011,0.001214567222864511
3.0,3.5015039,0.3546002663989198,0.001240243308016298
3.0,3.5019765,0.3619331286032,0.001265922819060249
3.0,3.5023701,0.3692659573821557,0.001291605099464102
3.0,3.5028822,0.376598785310222,0.001317291132198454
3.0,3.5030789,0.383931625912951,0.001342978651666143
3.0,3.5034728,0.3912644663834571,0.001368669058838134
3.0,3.5038273,0.3985973096457123,0.001394362075492331
3.0,3.504221,0.4059301591754621,0.001420058000529518
3.0,3.5046542,0.4132630163156985,0.001445757128877335
3.0,3.5050874,0.42059587105102,0.001471459425437518
3.0,3.5054419,0.4279287266811727,0.001497164324839937
3.0,3.5059144,0.4352615848688945,0.001522872698317811
3.0,3.5063474,0.4425944652735854,0.001548584324590066
3.0,3.5067413,0.4499273444209826,0.001574298834636536
3.0,3.5071352,0.4572602197175223,0.001600016219360252
3.0,3.507647,0.4645931034799085,0.001625737387365762
3.0,3.5080802,0.4719259799336724,0.001651461706385376
3.0,3.5084345,0.4792588848916026,0.001677188723374852
3.0,3.5089071,0.4865917924754817,0.001702919214710687
3.0,3.5092223,0.4939246888153088,0.001728651977843104
3.0,3.5096555,0.5012575821043385,0.001754387906927058
3.0,3.5102854,0.5085904583612415,0.001780128395226699
3.0,3.5106006,0.5159233356917897,0.001805871198540066
3.0,3.5111518,0.5232562098181247,0.00183161803265913
3.0,3.5115063,0.530589082861642,0.001857367462688203
3.0,3.5118999,0.5379219642264312,0.001883119808372778
3.0,3.5124907,0.5452548501533269,0.001908876502357105
3.0,3.5129633,0.552587718472878,0.001934636599610631
3.0,3.5133965,0.559920593518118,0.001960399897140815
3.0,3.5138297,0.5672534529548551,0.001986166316474939
3.0,3.5143809,0.5745863078974351,0.002011936762061196
3.0,3.5148141,0.5819191774534184,0.0020377104356517
3.0,3.5152867,0.5892520352166889,0.002063487532902857
3.0,3.5156016,0.5965848974196114,0.002089266955252529
3.0,3.5161924,0.6039177801104716,0.002115050781905807
3.0,3.5167437,0.6112506499811343,0.002140838605532869
3.0,3.5171769,0.6185835218198099,0.002166629612729098
3.0,3.5177281,0.6259163683495255,0.002192424572948436
3.0,3.5182006,0.6332492317447396,0.00221822305760852
3.0,3.5186732,0.6405821034852662,0.002244025036745538
3.0,3.5191064,0.6479149741324118,0.002269830188682961
3.0,3.5195396,0.6552478476228646,0.002295638527275171
3.0,3.5201697,0.6625807242212028,0.0023214514975468
3.0,3.5205634,0.6699136034226084,0.002347267363416118
3.0,3.5210359,0.6772464834003976,0.002373086697139087
3.0,3.5215874,0.6845793584129544,0.002398910057182487
3.0,3.5220599,0.6919122201248339,0.002424736835498101
3.0,3.5225325,0.6992450815979306,0.002450567078084307
3.0,3.523123,0.7065779508661229,0.002476401678648947
3.0,3.5235169,0.7139108292341562,0.002502239199455863
3.0,3.5240681,0.7212436859710347,0.002528080686089864
3.0,3.524462,0.7285765060783755,0.00255392493179835
3.0,3.5250132,0.7359093203654221,0.002579773199014855
3.0,3.5254464,0.743242146193418,0.002605624683541597
3.0,3.5259979,0.7505749845567343,0.002631480256043922
3.0,3.5265491,0.7579078227108714,0.002657339869843262
3.0,3.5270216,0.7652406565773153,0.002683202933620396
3.0,3.5274549,0.772573496064676,0.00270906919385678
3.0,3.5281243,0.779906329448554,0.00273494034174408
3.0,3.5286362,0.7872391760470135,0.00276081528982597
3.0,3.5290301,0.7945720277943873,0.002786693144248437
3.0,3.5296206,0.8019048559938534,0.002812575246065332
3.0,3.5301721,0.8092376709580088,0.00283846134493668
3.0,3.5307233,0.8165704791334931,0.002864351461860906
3.0,3.5312352,0.8239032872979175,0.002890245332298312
3.0,3.5317471,0.8312361288763745,0.00291614307429786
3.0,3.5323379,0.8385689706170887,0.002942045149122446
3.0,3.5328498,0.8459017974398199,0.002967950924813455
3.0,3.5335193,0.8532346316257446,0.002993861635698732
3.0,3.5340705,0.8605674478722939,0.003019776325217386
3.0,3.534543,0.8679002543211641,0.003045694445195949
3.0,3.5350549,0.8752330704695314,0.003071616353014117
