cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
1.000000000000000E+000	3.0976024E+000	8.722518658637999E-004	2.635914758113971E-006
1.000000000000000E+000	3.1026461E+000	9.084330204129217E-004	2.748172076619468E-006
1.000000000000000E+000	3.1076505E+000	9.446134852038487E-004	2.860608316783574E-006
1.000000000000000E+000	3.1127336E+000	9.832396717203986E-004	2.980841345490990E-006
1.000000000000000E+000	3.1178169E+000	1.022842776411109E-003	3.104316575580169E-006
1.000000000000000E+000	3.1229789E+000	1.062934723132186E-003	3.229522880280578E-006
1.000000000000000E+000	3.1280227E+000	1.104493743909730E-003	3.359520439446731E-006
1.000000000000000E+000	3.1331058E+000	1.147030679153071E-003	3.492793156051424E-006
1.000000000000000E+000	3.1381102E+000	1.188589875035816E-003	3.623210490926890E-006
1.000000000000000E+000	3.1431539E+000	1.232593501011530E-003	3.761520659784836E-006
1.000000000000000E+000	3.1481583E+000	1.277085837821166E-003	3.901589579725446E-006
1.000000000000000E+000	3.1531627E+000	1.323045719365279E-003	4.046508564725731E-006
1.000000000000000E+000	3.1582458E+000	1.369983263545566E-003	4.194748866585824E-006
1.000000000000000E+000	3.1632502E+000	1.417897780438264E-003	4.346314472108127E-006
1.000000000000000E+000	3.1682546E+000	1.466791481541263E-003	4.501222166217193E-006
1.000000000000000E+000	3.1732984E+000	1.516173729234272E-003	4.657926771781062E-006
1.000000000000000E+000	3.1783028E+000	1.567511871225304E-003	4.821094930415609E-006
1.000000000000000E+000	3.1834252E+000	1.620316211515003E-003	4.989193597332969E-006
1.000000000000000E+000	3.1885085E+000	1.674098958869775E-003	5.160680344996551E-006
1.000000000000000E+000	3.1935916E+000	1.728369596070714E-003	5.333998595800266E-006
1.000000000000000E+000	3.1986353E+000	1.785085035231379E-003	5.515410603808269E-006
1.000000000000000E+000	3.2037184E+000	1.842778925001622E-003	5.700245581408385E-006
1.000000000000000E+000	3.2087622E+000	1.900961219171683E-003	5.886938725840175E-006
1.000000000000000E+000	3.2138455E+000	1.959633439282577E-003	6.075502175914544E-006
1.000000000000000E+000	3.2188499E+000	2.020749804841148E-003	6.272226582921274E-006
1.000000000000000E+000	3.2238936E+000	2.083333342737622E-003	6.473989252866215E-006
1.000000000000000E+000	3.2288980E+000	2.144449270268281E-003	6.671326351996170E-006
1.000000000000000E+000	3.2339022E+000	2.209477424389786E-003	6.881621043709340E-006
1.000000000000000E+000	3.2389066E+000	2.274016539288892E-003	7.090657210329747E-006
1.000000000000000E+000	3.2440686E+000	2.340510968301031E-003	7.306369701065008E-006
1.000000000000000E+000	3.2490730E+000	2.408960897591379E-003	7.528768520129421E-006
1.000000000000000E+000	3.2540774E+000	2.477900785439544E-003	7.753104253515839E-006
1.000000000000000E+000	3.2591605E+000	2.548307211067942E-003	7.982570096182914E-006
1.000000000000000E+000	3.2641649E+000	2.618713975946109E-003	8.212389388554306E-006
1.000000000000000E+000	3.2691693E+000	2.692053717540371E-003	8.452149422488170E-006
1.000000000000000E+000	3.2742131E+000	2.764904102351931E-003	8.690677105003427E-006
1.000000000000000E+000	3.2792175E+000	2.841667381359472E-003	8.942400591470904E-006
1.000000000000000E+000	3.2842612E+000	2.917451531026099E-003	9.191295535815955E-006
1.000000000000000E+000	3.2893050E+000	2.994703608353933E-003	9.445401177844163E-006
1.000000000000000E+000	3.2943487E+000	3.073911251922449E-003	9.706338776789773E-006
1.000000000000000E+000	3.2993531E+000	3.153118063476351E-003	9.967670017830136E-006
1.000000000000000E+000	3.3043969E+000	3.233792463309236E-003	1.023425025194570E-005
1.000000000000000E+000	3.3094013E+000	3.315932809511821E-003	1.050608561829294E-005
1.000000000000000E+000	3.3144450E+000	3.401985535588530E-003	1.079130264758933E-005
1.000000000000000E+000	3.3194888E+000	3.488038403987885E-003	1.107695417733454E-005
1.000000000000000E+000	3.3244932E+000	3.574578844805559E-003	1.136465728174304E-005
1.000000000000000E+000	3.3294973E+000	3.664053171078365E-003	1.166256181282875E-005
1.000000000000000E+000	3.3345017E+000	3.753038983278805E-003	1.195928515874157E-005
1.000000000000000E+000	3.3395061E+000	3.844959009057946E-003	1.226625265007409E-005
1.000000000000000E+000	3.3445106E+000	3.937366749478712E-003	1.257531131329974E-005
1.000000000000000E+000	3.3495150E+000	4.035642774833574E-003	1.290448833055732E-005
1.000000000000000E+000	3.3545980E+000	4.133918362326093E-003	1.323416342426526E-005
1.000000000000000E+000	3.3596025E+000	4.233171316716407E-003	1.356761389313615E-005
1.000000000000000E+000	3.3646462E+000	4.336824004252752E-003	1.391636851399836E-005
1.000000000000000E+000	3.3696506E+000	4.442432837850519E-003	1.427223338374357E-005
1.000000000000000E+000	3.3746943E+000	4.551463906632531E-003	1.464017991525120E-005
1.000000000000000E+000	3.3796988E+000	4.665874428782199E-003	1.502685301433135E-005
1.000000000000000E+000	3.3848608E+000	4.784684859448010E-003	1.542900977825944E-005
1.000000000000000E+000	3.3899438E+000	4.908384828633734E-003	1.584834572657616E-005
1.000000000000000E+000	3.3950269E+000	5.037462368309500E-003	1.628656744883007E-005
1.000000000000000E+000	3.4000313E+000	5.168497247894607E-003	1.673209014450652E-005
1.000000000000000E+000	3.4051144E+000	5.310286601252028E-003	1.721489911513567E-005
1.000000000000000E+000	3.4101188E+000	5.458922679225606E-003	1.772176580170916E-005
1.000000000000000E+000	3.4151232E+000	5.612446095777885E-003	1.824606718704434E-005
1.000000000000000E+000	3.4201276E+000	5.773793789909948E-003	1.879789689381992E-005
1.000000000000000E+000	3.4251320E+000	5.949320021172367E-003	1.939909741171188E-005
1.000000000000000E+000	3.4301364E+000	6.141957525246676E-003	2.005987033456862E-005
1.000000000000000E+000	3.4351406E+000	6.341932358145717E-003	2.074681200398633E-005
1.000000000000000E+000	3.4401844E+000	6.561463671459095E-003	2.150204019343178E-005
1.000000000000000E+000	3.4452283E+000	6.803485469950573E-003	2.233586055206682E-005
1.000000000000000E+000	3.4502325E+000	7.060663971172442E-003	2.322318617677501E-005
1.000000000000000E+000	3.4552763E+000	7.343754153284765E-003	2.420134095987347E-005
1.000000000000000E+000	3.4603202E+000	7.655203258759449E-003	2.527905460150175E-005
1.000000000000000E+000	3.4653244E+000	7.991590114831928E-003	2.644474418231316E-005
1.000000000000000E+000	3.4703288E+000	8.360243710180128E-003	2.772409337436042E-005
1.000000000000000E+000	3.4753332E+000	8.754809905456176E-003	2.909534237784839E-005
1.000000000000000E+000	3.4803376E+000	9.184579559432140E-003	3.059108587242142E-005
1.000000000000000E+000	3.4853814E+000	9.654444488419432E-003	3.222874433989731E-005
1.000000000000000E+000	3.4904251E+000	1.016684516986212E-002	3.401724054471592E-005
1.000000000000000E+000	3.4954295E+000	1.073351424492068E-002	3.599799235538860E-005
1.000000000000000E+000	3.5004339E+000	1.135787863228057E-002	3.818353863647573E-005
1.000000000000000E+000	3.5054381E+000	1.204287245945799E-002	4.058474208924728E-005
1.000000000000000E+000	3.5104821E+000	1.290534894780981E-002	4.361245033984390E-005
1.000000000000000E+000	3.5154862E+000	1.400397908104791E-002	4.747466945651694E-005
1.000000000000000E+000	3.5204906E+000	1.581499078200924E-002	5.385031921020397E-005
1.000000000000000E+000	3.5254951E+000	2.129249544239707E-002	7.316123478955768E-005
1.000000000000000E+000	3.5270319E+000	2.862648333632285E-002	9.902844403463598E-005
1.000000000000000E+000	3.5277016E+000	3.596047697951398E-002	1.249005852635616E-004
1.000000000000000E+000	3.5280170E+000	4.329444767872494E-002	1.507749588910687E-004
1.000000000000000E+000	3.5284109E+000	5.062842475947408E-002	1.766522436479153E-004
1.000000000000000E+000	3.5287261E+000	5.796240186161467E-002	2.025318400718004E-004
1.000000000000000E+000	3.5290809E+000	6.529636786344981E-002	2.284139991737329E-004
1.000000000000000E+000	3.5296719E+000	7.263033550620081E-002	2.543004987323145E-004
1.000000000000000E+000	3.5300660E+000	7.996432108309535E-002	2.801899519596077E-004
1.000000000000000E+000	3.5305388E+000	8.729830931779413E-002	3.060828819617295E-004
1.000000000000000E+000	3.5311298E+000	9.463229456530679E-002	3.319801360936042E-004
1.000000000000000E+000	3.5316815E+000	1.019662690959374E-001	3.578813985408677E-004
1.000000000000000E+000	3.5323119E+000	1.093002574200763E-001	3.837873328926048E-004
1.000000000000000E+000	3.5329032E+000	1.166342317980197E-001	4.096975544002905E-004
1.000000000000000E+000	3.5334153E+000	1.239682162143787E-001	4.356115672756193E-004
1.000000000000000E+000	3.5341246E+000	1.313021999729342E-001	4.615307797866662E-004
1.000000000000000E+000	3.5347157E+000	1.386361834472087E-001	4.874543259681098E-004
1.000000000000000E+000	3.5353856E+000	1.459701725595859E-001	5.133828055301732E-004
1.000000000000000E+000	3.5360160E+000	1.533041580603189E-001	5.393158955120975E-004
1.000000000000000E+000	3.5366859E+000	1.606381513862147E-001	5.652539266182749E-004
1.000000000000000E+000	3.5373163E+000	1.679721236161391E-001	5.911965062946772E-004
1.000000000000000E+000	3.5379863E+000	1.753061039926609E-001	6.171440282338482E-004
1.000000000000000E+000	3.5384591E+000	1.826400906970435E-001	6.430950399527850E-004
1.000000000000000E+000	3.5390897E+000	1.899740923745765E-001	6.690507296007766E-004
1.000000000000000E+000	3.5396018E+000	1.973080901774102E-001	6.950101614456082E-004
1.000000000000000E+000	3.5402324E+000	2.046420826070507E-001	7.209741992128191E-004
1.000000000000000E+000	3.5405869E+000	2.119760670656297E-001	7.469408088665939E-004
1.000000000000000E+000	3.5413356E+000	2.193099881756637E-001	7.729126846545151E-004
1.000000000000000E+000	3.5416903E+000	2.266439267463486E-001	7.988872241147138E-004
1.000000000000000E+000	3.5422025E+000	2.339778473291464E-001	8.248654557375885E-004
1.000000000000000E+000	3.5427542E+000	2.413117653290431E-001	8.508477243382073E-004
1.000000000000000E+000	3.5431876E+000	2.486457001652983E-001	8.768332314431201E-004
1.000000000000000E+000	3.5436604E+000	2.559796410115229E-001	9.028222272126820E-004
1.000000000000000E+000	3.5442514E+000	2.633135648346610E-001	9.288154972980315E-004
1.000000000000000E+000	3.5446849E+000	2.706474894138509E-001	9.548119489157877E-004
1.000000000000000E+000	3.5451186E+000	2.779814269109899E-001	9.808116269305182E-004
1.000000000000000E+000	3.5455914E+000	2.853153518208200E-001	1.006814727684411E-003
1.000000000000000E+000	3.5461035E+000	2.926492698323396E-001	1.032821559848600E-003
1.000000000000000E+000	3.5466552E+000	2.999832021613254E-001	1.058832488918813E-003
1.000000000000000E+000	3.5472462E+000	3.073171461262968E-001	1.084847793909584E-003
1.000000000000000E+000	3.5477192E+000	3.146510767710541E-001	1.110866520764198E-003
1.000000000000000E+000	3.5482707E+000	3.219850076999599E-001	1.136889293012382E-003
1.000000000000000E+000	3.5487831E+000	3.293189316997595E-001	1.162915798294716E-003
1.000000000000000E+000	3.5492558E+000	3.366528748441406E-001	1.188945838888304E-003
1.000000000000000E+000	3.5498865E+000	3.439868022700814E-001	1.214980448593476E-003
1.000000000000000E+000	3.5503592E+000	3.513207209939097E-001	1.241018494766877E-003
1.000000000000000E+000	3.5509896E+000	3.586546348234682E-001	1.267061146707098E-003
1.000000000000000E+000	3.5516202E+000	3.659885588448579E-001	1.293108459736610E-003
1.000000000000000E+000	3.5520537E+000	3.733224823076197E-001	1.319158949634372E-003
1.000000000000000E+000	3.5526841E+000	3.806564029580357E-001	1.345214052690067E-003
1.000000000000000E+000	3.5534723E+000	3.879903137326242E-001	1.371274901335245E-003
1.000000000000000E+000	3.5539844E+000	3.953242270476290E-001	1.397339514874201E-003
1.000000000000000E+000	3.5545361E+000	4.026581194092831E-001	1.423408100058034E-003
1.000000000000000E+000	3.5551665E+000	4.099920270087986E-001	1.449481362544703E-003
1.000000000000000E+000	3.5557578E+000	4.173260000929900E-001	1.475559194257794E-003
1.000000000000000E+000	3.5564668E+000	4.246599830764534E-001	1.501642261381201E-003
1.000000000000000E+000	3.5570581E+000	4.319939589297111E-001	1.527729639565401E-003
1.000000000000000E+000	3.5576491E+000	4.393279363826912E-001	1.553821358111429E-003
1.000000000000000E+000	3.5583584E+000	4.466619349424046E-001	1.579918353718318E-003
1.000000000000000E+000	3.5589099E+000	4.539959123845234E-001	1.606019318592377E-003
1.000000000000000E+000	3.5594223E+000	4.613298909553887E-001	1.632124045131999E-003
1.000000000000000E+000	3.5600922E+000	4.686639131584103E-001	1.658233840450587E-003
1.000000000000000E+000	3.5607226E+000	4.759979366963441E-001	1.684348263733980E-003
1.000000000000000E+000	3.5611560E+000	4.833319714455473E-001	1.710465905838115E-003
1.000000000000000E+000	3.5617864E+000	4.906660368880300E-001	1.736588280484617E-003
1.000000000000000E+000	3.5622988E+000	4.980000883516340E-001	1.762714363027141E-003
1.000000000000000E+000	3.5628505E+000	5.053341548892195E-001	1.788844545476542E-003
1.000000000000000E+000	3.5635204E+000	5.126682149139380E-001	1.814979618220609E-003
1.000000000000000E+000	3.5639932E+000	5.200022538002335E-001	1.841118083054026E-003
1.000000000000000E+000	3.5645449E+000	5.273363141442341E-001	1.867260670567993E-003
1.000000000000000E+000	3.5651360E+000	5.346703761718010E-001	1.893407598804617E-003
1.000000000000000E+000	3.5656481E+000	5.420044157816637E-001	1.919558203050235E-003
1.000000000000000E+000	3.5661604E+000	5.493384613672563E-001	1.945712586285996E-003
1.000000000000000E+000	3.5667908E+000	5.566725091191796E-001	1.971871600474896E-003
1.000000000000000E+000	3.5673425E+000	5.640065425430405E-001	1.998034609749177E-003
1.000000000000000E+000	3.5680125E+000	5.713405812980401E-001	2.024202551526245E-003
1.000000000000000E+000	3.5684459E+000	5.786746250117819E-001	2.050373689900573E-003
1.000000000000000E+000	3.5691156E+000	5.860086706959871E-001	2.076549747047251E-003
1.000000000000000E+000	3.5697069E+000	5.933427122302850E-001	2.102730125840400E-003
1.000000000000000E+000	3.5702584E+000	6.006767536109023E-001	2.128914548531354E-003
1.000000000000000E+000	3.5709283E+000	6.080107918619447E-001	2.155103873533367E-003
1.000000000000000E+000	3.5714407E+000	6.153448434129688E-001	2.181297003714510E-003
1.000000000000000E+000	3.5720711E+000	6.226789271607663E-001	2.207494872134868E-003
1.000000000000000E+000	3.5728197E+000	6.300130143748057E-001	2.233698243486417E-003
1.000000000000000E+000	3.5733321E+000	6.373471163797708E-001	2.259905425394977E-003
1.000000000000000E+000	3.5740807E+000	6.446812057965330E-001	2.286118052872885E-003
1.000000000000000E+000	3.5748687E+000	6.520152933967112E-001	2.312336452924146E-003
1.000000000000000E+000	3.5753810E+000	6.593493825944594E-001	2.338558616391647E-003
1.000000000000000E+000	3.5761297E+000	6.666834640524452E-001	2.364786242731768E-003
1.000000000000000E+000	3.5766814E+000	6.740175443255568E-001	2.391017911051055E-003
1.000000000000000E+000	3.5773118E+000	6.813516297251646E-001	2.417254220957574E-003
1.000000000000000E+000	3.5781000E+000	6.886857154733271E-001	2.443496312924076E-003
1.000000000000000E+000	3.5786910E+000	6.960198138959869E-001	2.469742784984217E-003
1.000000000000000E+000	3.5795186E+000	7.033539029829368E-001	2.495995292966673E-003
1.000000000000000E+000	3.5801489E+000	7.106879693228998E-001	2.522252342765244E-003
1.000000000000000E+000	3.5807006E+000	7.180220465550488E-001	2.548513477774213E-003
1.000000000000000E+000	3.5813706E+000	7.253561208448807E-001	2.574779515756220E-003
1.000000000000000E+000	3.5820799E+000	7.326901932070321E-001	2.601050748857347E-003
1.000000000000000E+000	3.5827103E+000	7.400242815840575E-001	2.627326662578297E-003
1.000000000000000E+000	3.5833013E+000	7.473583616500431E-001	2.653606881255371E-003
1.000000000000000E+000	3.5840895E+000	7.546924532212483E-001	2.679892921976798E-003
1.000000000000000E+000	3.5846410E+000	7.620265459418297E-001	2.706183011292404E-003
1.000000000000000E+000	3.5853899E+000	7.693606358604299E-001	2.732478582864050E-003
1.000000000000000E+000	3.5859809E+000	7.766947273439501E-001	2.758778494785463E-003
1.000000000000000E+000	3.5866902E+000	7.840288242269225E-001	2.785083628109459E-003
1.000000000000000E+000	3.5873995E+000	7.913629220604567E-001	2.811393966883749E-003
1.000000000000000E+000	3.5880692E+000	7.986970001901853E-001	2.837709146735205E-003
1.000000000000000E+000	3.5887392E+000	8.060310876044301E-001	2.864029273417534E-003
1.000000000000000E+000	3.5894878E+000	8.133651803687878E-001	2.890354909853708E-003
1.000000000000000E+000	3.5901971E+000	8.206992731446691E-001	2.916685748368582E-003
1.000000000000000E+000	3.5908277E+000	8.280333483001922E-001	2.943021148616409E-003
1.000000000000000E+000	3.5915368E+000	8.353674295822779E-001	2.969361771144270E-003
1.000000000000000E+000	3.5920885E+000	8.427015168728431E-001	2.995706461472106E-003
1.000000000000000E+000	3.5929554E+000	8.500356104700764E-001	3.022057532306109E-003
1.000000000000000E+000	3.5935860E+000	8.573696925626860E-001	3.048413186802400E-003
1.000000000000000E+000	3.5942163E+000	8.647037804774774E-001	3.074773485474177E-003
1.000000000000000E+000	3.5949256E+000	8.720378722272648E-001	3.101138999966367E-003
1.000000000000000E+000	3.5957139E+000	8.793719674693545E-001	3.127510307833703E-003
1.000000000000000E+000	3.5965412E+000	8.867060414301357E-001	3.153887606750381E-003
1.000000000000000E+000	3.5971718E+000	8.940401341865460E-001	3.180269598270926E-003
1.000000000000000E+000	3.5978811E+000	9.013742189263636E-001	3.206656762986045E-003
1.000000000000000E+000	3.5987084E+000	9.087082695917620E-001	3.233049872657024E-003
1.000000000000000E+000	3.5995359E+000	9.160423327900966E-001	3.259449096740899E-003
1.000000000000000E+000	3.6002846E+000	9.233763983755642E-001	3.285853819950681E-003
1.000000000000000E+000	3.6010334E+000	9.307104823521773E-001	3.312264101669509E-003
1.000000000000000E+000	3.6020184E+000	9.380445456514757E-001	3.338681532300018E-003
1.000000000000000E+000	3.6026883E+000	9.453785973456171E-001	3.365103834621996E-003
1.000000000000000E+000	3.6035945E+000	9.527126675285565E-001	3.391532849900579E-003
1.000000000000000E+000	3.6043828E+000	9.600467321288918E-001	3.417967625858144E-003
1.000000000000000E+000	3.6052890E+000	9.673807785158688E-001	3.444408982493460E-003
1.000000000000000E+000	3.6060772E+000	9.747148232697448E-001	3.470856114021756E-003
1.000000000000000E+000	3.6069045E+000	9.820488713927733E-001	3.497309325248940E-003
1.000000000000000E+000	3.6078110E+000	9.893829127957093E-001	3.523769160307111E-003
1.000000000000000E+000	3.6088355E+000	9.967169603191482E-001	3.550236531065896E-003
1.000000000000000E+000	3.6096234E+000	1.004051017016040E+000	3.576709713971782E-003
1.000000000000000E+000	3.6104903E+000	1.011385071643425E+000	3.603189247225805E-003
1.000000000000000E+000	3.6113968E+000	1.018719136669305E+000	3.629675466114622E-003
1.000000000000000E+000	3.6122241E+000	1.026053204246759E+000	3.656167761783750E-003
1.000000000000000E+000	3.6130910E+000	1.033387252021763E+000	3.682666343734322E-003
1.000000000000000E+000	3.6138399E+000	1.040721293478972E+000	3.709170395121973E-003
1.000000000000000E+000	3.6146672E+000	1.048055361068977E+000	3.735680608514932E-003
1.000000000000000E+000	3.6157706E+000	1.055389393485122E+000	3.762198787146147E-003
1.000000000000000E+000	3.6165588E+000	1.062723434888754E+000	3.788722779052191E-003
1.000000000000000E+000	3.6174257E+000	1.070057461228768E+000	3.815253074273533E-003
1.000000000000000E+000	3.6182137E+000	1.077391483487156E+000	3.841789133744377E-003
1.000000000000000E+000	3.6191199E+000	1.084725511230264E+000	3.868331859368878E-003
1.000000000000000E+000	3.6200264E+000	1.092059544379745E+000	3.894881252621928E-003
1.000000000000000E+000	3.6208932E+000	1.099393579412533E+000	3.921437010493894E-003
1.000000000000000E+000	3.6218784E+000	1.106727608041201E+000	3.947999970263023E-003
1.000000000000000E+000	3.6228633E+000	1.114061636331247E+000	3.974570152142613E-003
1.000000000000000E+000	3.6236908E+000	1.121395659279459E+000	4.001146383946670E-003
1.000000000000000E+000	3.6247942E+000	1.128729686617653E+000	4.027730724033112E-003
1.000000000000000E+000	3.6257005E+000	1.136063710200025E+000	4.054321696810474E-003
1.000000000000000E+000	3.6266463E+000	1.143397726087405E+000	4.080919578248017E-003
1.000000000000000E+000	3.6277101E+000	1.150731757037905E+000	4.107525316430111E-003
1.000000000000000E+000	3.6287346E+000	1.158065798123545E+000	4.134138604991957E-003
1.000000000000000E+000	3.6295621E+000	1.165399836792714E+000	4.160757954075283E-003
1.000000000000000E+000	3.6307836E+000	1.172733877016140E+000	4.187386266731417E-003
1.000000000000000E+000	3.6317687E+000	1.180067908558183E+000	4.214021772956002E-003
1.000000000000000E+000	3.6328328E+000	1.187401957941155E+000	4.240665147858837E-003
1.000000000000000E+000	3.6339359E+000	1.194735991287066E+000	4.267316555134222E-003
1.000000000000000E+000	3.6350000E+000	1.202070022936695E+000	4.293975760110681E-003
1.000000000000000E+000	3.6359456E+000	1.209404047011237E+000	4.320641872370793E-003
1.000000000000000E+000	3.6370096E+000	1.216738074763716E+000	4.347315801864794E-003
1.000000000000000E+000	3.6380734E+000	1.224072119945553E+000	4.373997596880621E-003
1.000000000000000E+000	3.6392162E+000	1.231406169020898E+000	4.400687786974385E-003
1.000000000000000E+000	3.6403983E+000	1.238740215252903E+000	4.427386636144968E-003
1.000000000000000E+000	3.6414623E+000	1.246074253439937E+000	4.454093259900861E-003
1.000000000000000E+000	3.6424475E+000	1.253408293475211E+000	4.480807115484096E-003
1.000000000000000E+000	3.6435902E+000	1.260742334451146E+000	4.507529355397453E-003
1.000000000000000E+000	3.6446934E+000	1.268076369460358E+000	4.534259664204860E-003
1.000000000000000E+000	3.6459150E+000	1.275410409200821E+000	4.560998949935742E-003
1.000000000000000E+000	3.6470578E+000	1.282744416668813E+000	4.587746498869461E-003
1.000000000000000E+000	3.6482399E+000	1.290078396104608E+000	4.614502614913527E-003
1.000000000000000E+000	3.6493826E+000	1.297412376139462E+000	4.641267113977283E-003
1.000000000000000E+000	3.6505647E+000	1.304746374324859E+000	4.668040348646861E-003
1.000000000000000E+000	3.6517467E+000	1.312080362549127E+000	4.694822216308475E-003
1.000000000000000E+000	3.6528108E+000	1.319414342845844E+000	4.721611858831295E-003
1.000000000000000E+000	3.6539929E+000	1.326748307917251E+000	4.748410115067343E-003
1.000000000000000E+000	3.6552539E+000	1.334082278932598E+000	4.775217641129631E-003
1.000000000000000E+000	3.6563966E+000	1.341416246172488E+000	4.802033534211218E-003
1.000000000000000E+000	3.6576574E+000	1.348750202510920E+000	4.828858633772816E-003
1.000000000000000E+000	3.6589577E+000	1.356084149268568E+000	4.855693234878335E-003
1.000000000000000E+000	3.6601794E+000	1.363418101663855E+000	4.882536816184546E-003
1.000000000000000E+000	3.6615586E+000	1.370752060651283E+000	4.909390536992964E-003
1.000000000000000E+000	3.6628194E+000	1.378086025581526E+000	4.936253525912245E-003
1.000000000000000E+000	3.6640804E+000	1.385420006580585E+000	4.963125821808410E-003
1.000000000000000E+000	3.6654990E+000	1.392753994607793E+000	4.990008547382356E-003
1.000000000000000E+000	3.6668782E+000	1.400087992849582E+000	5.016901425825766E-003
1.000000000000000E+000	3.6682572E+000	1.407421985321674E+000	5.043804396783814E-003
1.000000000000000E+000	3.6698728E+000	1.414755963659784E+000	5.070719164114937E-003
1.000000000000000E+000	3.6712914E+000	1.422089945150680E+000	5.097644346933196E-003
1.000000000000000E+000	3.6726706E+000	1.429423942365216E+000	5.124579702904027E-003
1.000000000000000E+000	3.6743255E+000	1.436757937683033E+000	5.151527188668951E-003
1.000000000000000E+000	3.6756654E+000	1.444091927612457E+000	5.178484481539321E-003
1.000000000000000E+000	3.6773598E+000	1.451425936701066E+000	5.205454271876976E-003
1.000000000000000E+000	3.6788177E+000	1.458759951372345E+000	5.232434775221276E-003
1.000000000000000E+000	3.6804333E+000	1.466093955107928E+000	5.259427086596332E-003
1.000000000000000E+000	3.6821277E+000	1.473427957639992E+000	5.286431820575347E-003
1.000000000000000E+000	3.6838219E+000	1.480761949869560E+000	5.313448941886656E-003
1.000000000000000E+000	3.6853588E+000	1.488095939898888E+000	5.340477326307097E-003
1.000000000000000E+000	3.6870532E+000	1.495429929501613E+000	5.367518136166866E-003
1.000000000000000E+000	3.6887870E+000	1.502763925411536E+000	5.394571684816357E-003
1.000000000000000E+000	3.6905601E+000	1.510097921845549E+000	5.421638239447330E-003
1.000000000000000E+000	3.6922545E+000	1.517431928044359E+000	5.448717257155510E-003
1.000000000000000E+000	3.6941459E+000	1.524765939048529E+000	5.475810163968343E-003
1.000000000000000E+000	3.6960769E+000	1.532099930732284E+000	5.502917160995181E-003
