cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	3.354688077289369E+005	3.1749907E+000	8.7972850E-001	1.295345679720243E-003
2.000000000000000E+000	3.354691037289677E+005	3.1799934E+000	8.7986636E-001	1.367687642905448E-003
2.000000000000000E+000	3.354694077289992E+005	3.1849959E+000	8.7996483E-001	1.441986801558071E-003
2.000000000000000E+000	3.354697137290314E+005	3.1900771E+000	8.8012242E-001	1.516776317755382E-003
2.000000000000000E+000	3.354700357290646E+005	3.1950796E+000	8.7986636E-001	1.595474403136307E-003
2.000000000000000E+000	3.354703637290988E+005	3.2001216E+000	8.7988603E-001	1.675639457901319E-003
2.000000000000000E+000	3.354707057291344E+005	3.2051635E+000	8.8018149E-001	1.759226795070702E-003
2.000000000000000E+000	3.354710577291716E+005	3.2102447E+000	8.7988603E-001	1.845260547366408E-003
2.000000000000000E+000	3.354714237292092E+005	3.2152474E+000	8.7980729E-001	1.934716166390314E-003
2.000000000000000E+000	3.354717917292481E+005	3.2202892E+000	8.7990576E-001	2.024654723836317E-003
2.000000000000000E+000	3.354721737292875E+005	3.2252917E+000	8.7929517E-001	2.118014797634549E-003
2.000000000000000E+000	3.354725637293283E+005	3.2303336E+000	8.7976789E-001	2.213334277437794E-003
2.000000000000000E+000	3.354729737293711E+005	3.2353361E+000	8.7966937E-001	2.313542231818041E-003
2.000000000000000E+000	3.354733817294138E+005	3.2403388E+000	8.7966937E-001	2.413261097967625E-003
2.000000000000000E+000	3.354738157294588E+005	3.2453806E+000	8.8006335E-001	2.519333088265525E-003
2.000000000000000E+000	3.354742597295055E+005	3.2504618E+000	8.7988603E-001	2.627850290007062E-003
2.000000000000000E+000	3.354747117295526E+005	3.2554646E+000	8.7996483E-001	2.738320966396067E-003
2.000000000000000E+000	3.354751817296017E+005	3.2604671E+000	8.7945271E-001	2.853193239536551E-003
2.000000000000000E+000	3.354756617296515E+005	3.2654696E+000	8.7929517E-001	2.970506773591042E-003
2.000000000000000E+000	3.354761637297040E+005	3.2704720E+000	8.7994516E-001	3.093197498884466E-003
2.000000000000000E+000	3.354766797297578E+005	3.2754745E+000	8.7964970E-001	3.219309653176202E-003
2.000000000000000E+000	3.354772137298137E+005	3.2805164E+000	8.8012242E-001	3.349821522004075E-003
2.000000000000000E+000	3.354777777298724E+005	3.2855189E+000	8.7992543E-001	3.487668127450678E-003
2.000000000000000E+000	3.354783557299329E+005	3.2905610E+000	8.8002396E-001	3.628937059177293E-003
2.000000000000000E+000	3.354789677299964E+005	3.2955635E+000	8.7998456E-001	3.778517568740580E-003
2.000000000000000E+000	3.354796077300636E+005	3.3006053E+000	8.7986636E-001	3.934937445653810E-003
2.000000000000000E+000	3.354802877301341E+005	3.3056471E+000	8.7980729E-001	4.101128155125513E-003
2.000000000000000E+000	3.354810117302099E+005	3.3106892E+000	8.7986636E-001	4.278077612486151E-003
2.000000000000000E+000	3.354817677302882E+005	3.3156917E+000	8.7992543E-001	4.462850675516659E-003
2.000000000000000E+000	3.354825757303732E+005	3.3207335E+000	8.8000423E-001	4.660329209930368E-003
2.000000000000000E+000	3.354834477304639E+005	3.3258543E+000	8.7986636E-001	4.873452176749707E-003
2.000000000000000E+000	3.354844077305638E+005	3.3308568E+000	8.7939364E-001	5.108081105483904E-003
2.000000000000000E+000	3.354854037306679E+005	3.3358986E+000	8.8002396E-001	5.351515449749100E-003
2.000000000000000E+000	3.354864937307816E+005	3.3409407E+000	8.7953150E-001	5.617915087905196E-003
2.000000000000000E+000	3.354876437309012E+005	3.3459826E+000	8.7992543E-001	5.898983180887171E-003
2.000000000000000E+000	3.354889137310339E+005	3.3509851E+000	8.7935424E-001	6.209378664261766E-003
2.000000000000000E+000	3.354902237311704E+005	3.3559875E+000	8.8000423E-001	6.529555977218682E-003
2.000000000000000E+000	3.354916237313165E+005	3.3609900E+000	8.7959063E-001	6.871728691458703E-003
2.000000000000000E+000	3.354930757314684E+005	3.3659928E+000	8.7974817E-001	7.226605705949997E-003
2.000000000000000E+000	3.354946477316320E+005	3.3709953E+000	8.7970877E-001	7.610814608898430E-003
2.000000000000000E+000	3.354962657318003E+005	3.3759978E+000	8.7988603E-001	8.006262516478698E-003
2.000000000000000E+000	3.354979497319767E+005	3.3810003E+000	8.8010275E-001	8.417847073972227E-003
2.000000000000000E+000	3.354997377321627E+005	3.3860421E+000	8.8043755E-001	8.854842584762310E-003
2.000000000000000E+000	3.355015937323566E+005	3.3910446E+000	8.8012242E-001	9.308460715744232E-003
2.000000000000000E+000	3.355035317325585E+005	3.3961260E+000	8.7984669E-001	9.782123672299917E-003
2.000000000000000E+000	3.355055757327722E+005	3.4011679E+000	8.7966937E-001	1.028168957018190E-002
2.000000000000000E+000	3.355077037329935E+005	3.4061704E+000	8.7986636E-001	1.080178590198358E-002
2.000000000000000E+000	3.355098857332217E+005	3.4111729E+000	8.7978756E-001	1.133507869727082E-002
2.000000000000000E+000	3.355122157334646E+005	3.4161754E+000	8.8043755E-001	1.190454548282756E-002
2.000000000000000E+000	3.355146477337182E+005	3.4211781E+000	8.7984669E-001	1.249894797649649E-002
2.000000000000000E+000	3.355172497339896E+005	3.4261806E+000	8.8022089E-001	1.313489328129424E-002
2.000000000000000E+000	3.355200437342813E+005	3.4311831E+000	8.7980729E-001	1.381776088505984E-002
2.000000000000000E+000	3.355230057345899E+005	3.4361856E+000	8.8000423E-001	1.454169119457404E-002
2.000000000000000E+000	3.355261757349204E+005	3.4412274E+000	8.8012242E-001	1.531645232965549E-002
2.000000000000000E+000	3.355297077352889E+005	3.4462299E+000	8.7986636E-001	1.617969074332052E-002
2.000000000000000E+000	3.355335497356895E+005	3.4512720E+000	8.8008302E-001	1.711869455138842E-002
2.000000000000000E+000	3.355378277361365E+005	3.4563138E+000	8.8014209E-001	1.816426518248187E-002
2.000000000000000E+000	3.355428697366621E+005	3.4613163E+000	8.8008302E-001	1.939656609379583E-002
2.000000000000000E+000	3.355486897372687E+005	3.4663188E+000	8.7970877E-001	2.081900828626421E-002
2.000000000000000E+000	3.355562557380581E+005	3.4713213E+000	8.7980729E-001	2.266819141013755E-002
2.000000000000000E+000	3.355714197396403E+005	3.4763238E+000	8.7992543E-001	2.637438642733627E-002
2.000000000000000E+000	3.357214197552865E+005	3.4737241E+000	8.7972850E-001	6.303542275124126E-002
2.000000000000000E+000	3.358714197709328E+005	3.4741180E+000	8.7974817E-001	9.969642972254091E-002
2.000000000000000E+000	3.360214197865790E+005	3.4754181E+000	8.7980729E-001	1.363573897120025E-001
2.000000000000000E+000	3.361714198022252E+005	3.4767966E+000	8.7974817E-001	1.730182734510965E-001
2.000000000000000E+000	3.363214198178714E+005	3.4779389E+000	8.7961030E-001	2.096791684103012E-001
2.000000000000000E+000	3.364714198335176E+005	3.4790812E+000	8.8004363E-001	2.463400426415602E-001
2.000000000000000E+000	3.366214198491639E+005	3.4802630E+000	8.7998456E-001	2.830009825478328E-001
2.000000000000000E+000	3.367714198648101E+005	3.4814053E+000	8.8000423E-001	3.196618904104166E-001
2.000000000000000E+000	3.369214198804563E+005	3.4826658E+000	8.7984669E-001	3.563227634336882E-001
2.000000000000000E+000	3.370714198961025E+005	3.4839656E+000	8.7947243E-001	3.929836461816231E-001
2.000000000000000E+000	3.372214199117487E+005	3.4853048E+000	8.7992543E-001	4.296444445192483E-001
2.000000000000000E+000	3.373714199273949E+005	3.4867623E+000	8.7988603E-001	4.663052385701404E-001
2.000000000000000E+000	3.375214199430412E+005	3.4881408E+000	8.7990576E-001	5.029661311230725E-001
2.000000000000000E+000	3.376714199586874E+005	3.4895589E+000	8.7966937E-001	5.396270194607642E-001
2.000000000000000E+000	3.378214199743336E+005	3.4911346E+000	8.7978756E-001	5.762878292378121E-001
2.000000000000000E+000	3.379714199899798E+005	3.4928284E+000	8.7980729E-001	6.129486183332403E-001
2.000000000000000E+000	3.381214200056260E+005	3.4944828E+000	8.7982696E-001	6.496094816752936E-001
2.000000000000000E+000	3.382714200212723E+005	3.4962158E+000	8.7992543E-001	6.862703525087237E-001
2.000000000000000E+000	3.384214200369185E+005	3.4981854E+000	8.7943304E-001	7.229311121498876E-001
2.000000000000000E+000	3.385714200525647E+005	3.5000367E+000	8.7970877E-001	7.595920088276930E-001
2.000000000000000E+000	3.387214200682109E+005	3.5021243E+000	8.7963003E-001	7.962528854343958E-001
2.000000000000000E+000	3.388714200838571E+005	3.5043695E+000	8.7986636E-001	8.329137036031485E-001
2.000000000000000E+000	3.390214200995034E+005	3.5067329E+000	8.7955123E-001	8.695744902093544E-001
2.000000000000000E+000	3.391714201151496E+005	3.5092540E+000	8.7961030E-001	9.062353677427438E-001
2.000000000000000E+000	3.393214201307958E+005	3.5119720E+000	8.7972850E-001	9.428962641850115E-001
2.000000000000000E+000	3.394714201464420E+005	3.5150838E+000	8.7988603E-001	9.795571946119270E-001
2.000000000000000E+000	3.396214201620882E+005	3.5184712E+000	8.7972850E-001	1.016218077437878E+000
2.000000000000000E+000	3.397714201777345E+005	3.5222526E+000	8.7976789E-001	1.052879044601189E+000
2.000000000000000E+000	3.399214201933807E+005	3.5266643E+000	8.7974817E-001	1.089539984831512E+000
2.000000000000000E+000	3.400657942084400E+005	3.5316668E+000	8.7984669E-001	1.124825880436632E+000
2.000000000000000E+000	3.401945982218748E+005	3.5366693E+000	8.7980729E-001	1.156306294322842E+000
2.000000000000000E+000	3.403078822336914E+005	3.5416720E+000	8.7970877E-001	1.183993528935909E+000
2.000000000000000E+000	3.404052302438458E+005	3.5466745E+000	8.7978756E-001	1.207785957137876E+000
2.000000000000000E+000	3.404903882527286E+005	3.5516770E+000	8.7974817E-001	1.228599060247342E+000
2.000000000000000E+000	3.405646802604776E+005	3.5566795E+000	8.7992543E-001	1.246756440633999E+000
2.000000000000000E+000	3.406308642673809E+005	3.5616820E+000	8.7992543E-001	1.262932243138221E+000
2.000000000000000E+000	3.406896002735076E+005	3.5666845E+000	8.8010275E-001	1.277287690221767E+000
2.000000000000000E+000	3.407432202791006E+005	3.5716870E+000	8.8000423E-001	1.290392722763386E+000
2.000000000000000E+000	3.407915882841460E+005	3.5766895E+000	8.7988603E-001	1.302214131907523E+000
2.000000000000000E+000	3.408353002887052E+005	3.5816920E+000	8.8035876E-001	1.312897586664955E+000
2.000000000000000E+000	3.408757682929263E+005	3.5866947E+000	8.7986636E-001	1.322788217812247E+000
2.000000000000000E+000	3.409122462967315E+005	3.5916972E+000	8.7986636E-001	1.331703625539674E+000
2.000000000000000E+000	3.409454683001968E+005	3.5966997E+000	8.8010275E-001	1.339823293754723E+000
2.000000000000000E+000	3.409752523033032E+005	3.6017022E+000	8.8026029E-001	1.347102682065434E+000
2.000000000000000E+000	3.410022143061161E+005	3.6067047E+000	8.7980729E-001	1.353692337186601E+000
2.000000000000000E+000	3.410271343087154E+005	3.6117072E+000	8.7974817E-001	1.359782922284206E+000
2.000000000000000E+000	3.410493183110291E+005	3.6167097E+000	8.7994516E-001	1.365204844881429E+000
2.000000000000000E+000	3.410697643131623E+005	3.6217122E+000	8.8010275E-001	1.370201991455224E+000
2.000000000000000E+000	3.410883123150966E+005	3.6267543E+000	8.8000423E-001	1.374735238904423E+000
2.000000000000000E+000	3.411057503169153E+005	3.6317568E+000	8.8031942E-001	1.378997198765675E+000
2.000000000000000E+000	3.411214403185518E+005	3.6367593E+000	8.7982696E-001	1.382831937877105E+000
2.000000000000000E+000	3.411359643200673E+005	3.6417618E+000	8.7970877E-001	1.386381678812438E+000
2.000000000000000E+000	3.411496483214945E+005	3.6467643E+000	8.7982696E-001	1.389726116491391E+000
2.000000000000000E+000	3.411621283227960E+005	3.6517668E+000	8.8018149E-001	1.392776298772130E+000
2.000000000000000E+000	3.411738823240222E+005	3.6568482E+000	8.8006335E-001	1.395649047333499E+000
2.000000000000000E+000	3.411849863251802E+005	3.6618507E+000	8.7929517E-001	1.398362928574549E+000
2.000000000000000E+000	3.411951103262361E+005	3.6668532E+000	8.8010275E-001	1.400837295880020E+000
2.000000000000000E+000	3.412045483272206E+005	3.6718557E+000	8.7951183E-001	1.403143981115421E+000
2.000000000000000E+000	3.412133623281401E+005	3.6768582E+000	8.7974817E-001	1.405298164367941E+000
2.000000000000000E+000	3.412215383289931E+005	3.6818607E+000	8.7998456E-001	1.407296427784463E+000
2.000000000000000E+000	3.412291063297829E+005	3.6869028E+000	8.7976789E-001	1.409146097808646E+000
2.000000000000000E+000	3.412362463305274E+005	3.6919053E+000	8.7988603E-001	1.410891161213021E+000
2.000000000000000E+000	3.412427223312026E+005	3.6969078E+000	8.7988603E-001	1.412473936283920E+000
2.000000000000000E+000	3.412488163318383E+005	3.7019103E+000	8.7998456E-001	1.413963356828458E+000
2.000000000000000E+000	3.412545523324367E+005	3.7069128E+000	8.7986636E-001	1.415365270633433E+000
2.000000000000000E+000	3.412598283329867E+005	3.7119153E+000	8.7988603E-001	1.416654758844011E+000
2.000000000000000E+000	3.412647963335058E+005	3.7169178E+000	8.7988603E-001	1.417868970616394E+000
2.000000000000000E+000	3.412694003339857E+005	3.7219203E+000	8.7984669E-001	1.418994210408496E+000
2.000000000000000E+000	3.412737423344385E+005	3.7269230E+000	8.8022089E-001	1.420055412472222E+000
2.000000000000000E+000	3.412778283348642E+005	3.7319648E+000	8.7966937E-001	1.421054059502151E+000
2.000000000000000E+000	3.412816763352659E+005	3.7369673E+000	8.7990576E-001	1.421994531538453E+000
2.000000000000000E+000	3.412852823356420E+005	3.7419698E+000	8.7996483E-001	1.422875854507453E+000
2.000000000000000E+000	3.412886283359909E+005	3.7469723E+000	8.7984669E-001	1.423693637941049E+000
2.000000000000000E+000	3.412918603363279E+005	3.7519748E+000	8.7990576E-001	1.424483561139107E+000
2.000000000000000E+000	3.412949043366460E+005	3.7569773E+000	8.7992543E-001	1.425227536110779E+000
2.000000000000000E+000	3.412977563369432E+005	3.7619801E+000	8.7986636E-001	1.425924593084322E+000
2.000000000000000E+000	3.413004823372280E+005	3.7669826E+000	8.8004363E-001	1.426590846089555E+000
2.000000000000000E+000	3.413030943374999E+005	3.7720244E+000	8.7982696E-001	1.427229230772455E+000
2.000000000000000E+000	3.413055563377570E+005	3.7770269E+000	8.7984669E-001	1.427830958986580E+000
2.000000000000000E+000	3.413079283380043E+005	3.7820294E+000	8.7976789E-001	1.428410682137642E+000
2.000000000000000E+000	3.413101883382399E+005	3.7870319E+000	8.7980729E-001	1.428963039557338E+000
2.000000000000000E+000	3.413123643384669E+005	3.7920344E+000	8.8002396E-001	1.429494868928757E+000
2.000000000000000E+000	3.413144323386829E+005	3.7970371E+000	8.7978756E-001	1.430000301324758E+000
2.000000000000000E+000	3.413156523388103E+005	3.7999518E+000	8.7982696E-001	1.430298477898075E+000
3.000000000000000E+000	3.505355453005200E+005	3.4337435E+000	8.7968910E-001	4.887161652247111E-007
3.000000000000000E+000	3.505357513005410E+005	3.4387460E+000	8.7988603E-001	5.083628538582060E-005
3.000000000000000E+000	3.505368893006602E+005	3.4437485E+000	8.7992543E-001	3.289716107646624E-004
3.000000000000000E+000	3.505390813008882E+005	3.4487510E+000	8.8006335E-001	8.647100222110749E-004
3.000000000000000E+000	3.505421973012136E+005	3.4537535E+000	8.8004363E-001	1.626284937030739E-003
3.000000000000000E+000	3.505462693016380E+005	3.4587953E+000	8.7994516E-001	2.621509454548359E-003
3.000000000000000E+000	3.505517793022131E+005	3.4637980E+000	8.8002396E-001	3.968187194334136E-003
3.000000000000000E+000	3.505599213030627E+005	3.4688005E+000	8.7992543E-001	5.958140827053123E-003
3.000000000000000E+000	3.507099213187089E+005	3.4710851E+000	8.7988603E-001	4.261922203858693E-002
3.000000000000000E+000	3.508599213343551E+005	3.4718728E+000	8.7951183E-001	7.928039215736918E-002
3.000000000000000E+000	3.510099213500014E+005	3.4731727E+000	8.7994516E-001	1.159415097950895E-001
3.000000000000000E+000	3.511599213656476E+005	3.4745908E+000	8.8008302E-001	1.526026805216736E-001
3.000000000000000E+000	3.513099213812938E+005	3.4760089E+000	8.7974817E-001	1.892638226401143E-001
3.000000000000000E+000	3.514599213969400E+005	3.4771905E+000	8.8002396E-001	2.259250220609373E-001
3.000000000000000E+000	3.516099214125862E+005	3.4784510E+000	8.7992543E-001	2.625861346901788E-001
3.000000000000000E+000	3.517599214282325E+005	3.4796326E+000	8.7988603E-001	2.992473671012786E-001
3.000000000000000E+000	3.519099214438787E+005	3.4809721E+000	8.8008302E-001	3.359084944315420E-001
3.000000000000000E+000	3.520599214595249E+005	3.4821537E+000	8.7990576E-001	3.725696042740676E-001
3.000000000000000E+000	3.522099214751711E+005	3.4836111E+000	8.7939364E-001	4.092306647135814E-001
3.000000000000000E+000	3.523599214908173E+005	3.4849896E+000	8.7982696E-001	4.458917797813813E-001
3.000000000000000E+000	3.525099215064636E+005	3.4865654E+000	8.7984669E-001	4.825529972033037E-001
3.000000000000000E+000	3.526599215221098E+005	3.4880228E+000	8.7939364E-001	5.192141716165344E-001
3.000000000000000E+000	3.528099215377560E+005	3.4897165E+000	8.7961030E-001	5.558753190910154E-001
3.000000000000000E+000	3.529599215534022E+005	3.4914496E+000	8.7996483E-001	5.925364308540688E-001
3.000000000000000E+000	3.531099215690484E+005	3.4931829E+000	8.7984669E-001	6.291975863678256E-001
3.000000000000000E+000	3.532599215846946E+005	3.4949949E+000	8.7980729E-001	6.658586715140608E-001
3.000000000000000E+000	3.534099216003409E+005	3.4969249E+000	8.7982696E-001	7.025198241209653E-001
3.000000000000000E+000	3.535599216159871E+005	3.4990125E+000	8.8000423E-001	7.391808704007996E-001
3.000000000000000E+000	3.537099216316333E+005	3.5012972E+000	8.7996483E-001	7.758420218708779E-001
3.000000000000000E+000	3.538599216472795E+005	3.5035818E+000	8.7994516E-001	8.125030815781817E-001
3.000000000000000E+000	3.540099216629257E+005	3.5061028E+000	8.7990576E-001	8.491641908007197E-001
3.000000000000000E+000	3.541599216785720E+005	3.5089388E+000	8.7980729E-001	8.858252403720219E-001
3.000000000000000E+000	3.543099216942182E+005	3.5119720E+000	8.7988603E-001	9.224862907258007E-001
3.000000000000000E+000	3.544599217098644E+005	3.5153594E+000	8.7982696E-001	9.591473877656459E-001
3.000000000000000E+000	3.546099217255106E+005	3.5192196E+000	8.8014209E-001	9.958085018086432E-001
3.000000000000000E+000	3.547599217411568E+005	3.5235920E+000	8.8037848E-001	1.032469617566830E+000
3.000000000000000E+000	3.548955617553047E+005	3.5285945E+000	8.7996483E-001	1.065621029401057E+000
3.000000000000000E+000	3.550150397677673E+005	3.5335970E+000	8.7986636E-001	1.094822233665420E+000
3.000000000000000E+000	3.551169017783925E+005	3.5385995E+000	8.7957090E-001	1.119717977659801E+000
3.000000000000000E+000	3.552053597876187E+005	3.5436020E+000	8.7982696E-001	1.141337741368181E+000
3.000000000000000E+000	3.552828797957050E+005	3.5486045E+000	8.7988603E-001	1.160284163846241E+000
3.000000000000000E+000	3.553537498030975E+005	3.5536070E+000	8.8008302E-001	1.177605264583296E+000
3.000000000000000E+000	3.554170498096999E+005	3.5586095E+000	8.8004363E-001	1.193076185359359E+000
3.000000000000000E+000	3.554750558157507E+005	3.5636120E+000	8.7996483E-001	1.207253235590954E+000
3.000000000000000E+000	3.555282598213004E+005	3.5686147E+000	8.7953150E-001	1.220256675597760E+000
3.000000000000000E+000	3.555778318264708E+005	3.5736172E+000	8.7976789E-001	1.232372393178443E+000
3.000000000000000E+000	3.556226998311514E+005	3.5786197E+000	8.7988603E-001	1.243338438584804E+000
3.000000000000000E+000	3.556643138354917E+005	3.5836222E+000	8.7994516E-001	1.253509145425889E+000
3.000000000000000E+000	3.557021558394390E+005	3.5886247E+000	8.8043755E-001	1.262757969991233E+000
3.000000000000000E+000	3.557361858429885E+005	3.5936272E+000	8.7986636E-001	1.271075132235884E+000
3.000000000000000E+000	3.557668618461881E+005	3.5986297E+000	8.7992543E-001	1.278572495997316E+000
3.000000000000000E+000	3.557950198491253E+005	3.6036322E+000	8.7992543E-001	1.285454494162434E+000
3.000000000000000E+000	3.558204778517811E+005	3.6086347E+000	8.7974817E-001	1.291676570332348E+000
3.000000000000000E+000	3.558435998541927E+005	3.6136374E+000	8.7974817E-001	1.297327739742431E+000
3.000000000000000E+000	3.558645638563794E+005	3.6186399E+000	8.8002396E-001	1.302451448079645E+000
3.000000000000000E+000	3.558840258584097E+005	3.6236424E+000	8.7986636E-001	1.307208064047893E+000
3.000000000000000E+000	3.559020718602920E+005	3.6286449E+000	8.7982696E-001	1.311618599935141E+000
3.000000000000000E+000	3.559187258620290E+005	3.6336474E+000	8.7949210E-001	1.315688943852583E+000
3.000000000000000E+000	3.559341058636336E+005	3.6386499E+000	8.7988603E-001	1.319447900466488E+000
3.000000000000000E+000	3.559484058651249E+005	3.6436524E+000	8.7998456E-001	1.322942889488074E+000
3.000000000000000E+000	3.559617258665143E+005	3.6486549E+000	8.8000423E-001	1.326198370110856E+000
3.000000000000000E+000	3.559739878677931E+005	3.6537364E+000	8.8002396E-001	1.329195274593896E+000
3.000000000000000E+000	3.559855658690007E+005	3.6587782E+000	8.8006335E-001	1.332025008647740E+000
3.000000000000000E+000	3.559962778701184E+005	3.6637807E+000	8.7990576E-001	1.334643078245255E+000
3.000000000000000E+000	3.560059778711302E+005	3.6687832E+000	8.7982696E-001	1.337013835470113E+000
3.000000000000000E+000	3.560150258720741E+005	3.6737859E+000	8.7986636E-001	1.339225227959222E+000
3.000000000000000E+000	3.560233438729413E+005	3.6787884E+000	8.7978756E-001	1.341258196416497E+000
3.000000000000000E+000	3.560310498737451E+005	3.6837909E+000	8.7982696E-001	1.343141597168148E+000
3.000000000000000E+000	3.560381558744865E+005	3.6887934E+000	8.7990576E-001	1.344878340086838E+000
3.000000000000000E+000	3.560448258751826E+005	3.6937959E+000	8.7970877E-001	1.346508534982304E+000
3.000000000000000E+000	3.560509518758217E+005	3.6987984E+000	8.7998456E-001	1.348005767666068E+000
3.000000000000000E+000	3.560566238764129E+005	3.7038009E+000	8.8000423E-001	1.349392039261030E+000
3.000000000000000E+000	3.560619838769725E+005	3.7088034E+000	8.7994516E-001	1.350702056831585E+000
3.000000000000000E+000	3.560669478774900E+005	3.7138455E+000	8.8000423E-001	1.351915292463170E+000
3.000000000000000E+000	3.560716038779756E+005	3.7188480E+000	8.7984669E-001	1.353053248614569E+000
3.000000000000000E+000	3.560759638784304E+005	3.7238505E+000	8.7990576E-001	1.354118858753509E+000
3.000000000000000E+000	3.560800318788544E+005	3.7288530E+000	8.7968910E-001	1.355113098398083E+000
3.000000000000000E+000	3.560838918792568E+005	3.7338555E+000	8.7986636E-001	1.356056510741280E+000
3.000000000000000E+000	3.560875098796347E+005	3.7388580E+000	8.7990576E-001	1.356940763085617E+000
3.000000000000000E+000	3.560909158799900E+005	3.7438605E+000	8.8010275E-001	1.357773211691645E+000
3.000000000000000E+000	3.560941138803232E+005	3.7488630E+000	8.7953150E-001	1.358554819788337E+000
3.000000000000000E+000	3.560971918806443E+005	3.7538657E+000	8.7980729E-001	1.359307103175852E+000
3.000000000000000E+000	3.561000738809453E+005	3.7588682E+000	8.7986636E-001	1.360011484062473E+000
3.000000000000000E+000	3.561028318812326E+005	3.7638707E+000	8.7978756E-001	1.360685562796361E+000
3.000000000000000E+000	3.561054358815043E+005	3.7688732E+000	8.7984669E-001	1.361321999453472E+000
3.000000000000000E+000	3.561079198817639E+005	3.7738757E+000	8.7984669E-001	1.361929100086524E+000
3.000000000000000E+000	3.561103278820151E+005	3.7788782E+000	8.7980729E-001	1.362517630239063E+000
3.000000000000000E+000	3.561126058822526E+005	3.7838807E+000	8.8018149E-001	1.363074385130803E+000
3.000000000000000E+000	3.561147878824798E+005	3.7888832E+000	8.7994516E-001	1.363607683539623E+000
3.000000000000000E+000	3.561168918826990E+005	3.7938857E+000	8.7978756E-001	1.364121910222206E+000
3.000000000000000E+000	3.561189498829143E+005	3.7988884E+000	8.7982696E-001	1.364624905143381E+000
3.000000000000000E+000	3.561194018829614E+005	3.7999125E+000	8.7990576E-001	1.364735377756854E+000
4.000000000000000E+000	3.653634768471932E+005	3.4288197E+000	8.7978756E-001	4.887708690431383E-007
4.000000000000000E+000	3.653637068472169E+005	3.4338615E+000	8.7957090E-001	5.670012434323629E-005
4.000000000000000E+000	3.653648348473348E+005	3.4389036E+000	8.8018149E-001	3.323950864209069E-004
4.000000000000000E+000	3.653668948475495E+005	3.4439061E+000	8.7990576E-001	8.358800698320071E-004
4.000000000000000E+000	3.653697608478488E+005	3.4489086E+000	8.7990576E-001	1.536355177826352E-003
4.000000000000000E+000	3.653734208482308E+005	3.4539111E+000	8.8016182E-001	2.430883747306135E-003
4.000000000000000E+000	3.653781428487226E+005	3.4589529E+000	8.8008302E-001	3.584979272484779E-003
4.000000000000000E+000	3.653843188493671E+005	3.4639554E+000	8.7978756E-001	5.094433471196228E-003
