cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
5.000000000000000E+000	3.3059537E+000	3.112199753425187E-001	-1.037334716744347E-003
5.000000000000000E+000	3.3049695E+000	3.185545085355308E-001	-1.061575125604695E-003
5.000000000000000E+000	3.3039851E+000	3.258890401416023E-001	-1.085808308885008E-003
5.000000000000000E+000	3.3032372E+000	3.332235678982072E-001	-1.110035993813468E-003
5.000000000000000E+000	3.3023314E+000	3.405581002893381E-001	-1.134257050782151E-003
5.000000000000000E+000	3.3012686E+000	3.478926279366678E-001	-1.158470296435640E-003
5.000000000000000E+000	3.3004024E+000	3.552271697125500E-001	-1.182677235736770E-003
5.000000000000000E+000	3.2994967E+000	3.625617307799391E-001	-1.206877595412944E-003
5.000000000000000E+000	3.2985911E+000	3.698962901083296E-001	-1.231071307806878E-003
5.000000000000000E+000	3.2976069E+000	3.772308389915360E-001	-1.255257767142858E-003
5.000000000000000E+000	3.2967801E+000	3.845654026948080E-001	-1.279438210870973E-003
5.000000000000000E+000	3.2959533E+000	3.918999523037671E-001	-1.303612543666274E-003
5.000000000000000E+000	3.2950084E+000	3.992344901452130E-001	-1.327779907617572E-003
5.000000000000000E+000	3.2940633E+000	4.065690200560953E-001	-1.351940313637573E-003
5.000000000000000E+000	3.2930791E+000	4.139035564824607E-001	-1.376093522528686E-003
5.000000000000000E+000	3.2922130E+000	4.212380938854151E-001	-1.400240381645066E-003
5.000000000000000E+000	3.2914255E+000	4.285726481632059E-001	-1.424381520380688E-003
5.000000000000000E+000	3.2904806E+000	4.359072019601198E-001	-1.448515727459635E-003
5.000000000000000E+000	3.2895355E+000	4.432417423807912E-001	-1.472642958714359E-003
5.000000000000000E+000	3.2886693E+000	4.505762878971960E-001	-1.496763853733933E-003
5.000000000000000E+000	3.2876852E+000	4.579108310403757E-001	-1.520877522350842E-003
5.000000000000000E+000	3.2868583E+000	4.652453989773657E-001	-1.544985207999875E-003
5.000000000000000E+000	3.2859921E+000	4.725799514932433E-001	-1.569086489958087E-003
5.000000000000000E+000	3.2850473E+000	4.799144874291949E-001	-1.593180787377765E-003
5.000000000000000E+000	3.2841415E+000	4.872490320801072E-001	-1.617268470146678E-003
5.000000000000000E+000	3.2831573E+000	4.945835667045248E-001	-1.641348901397637E-003
5.000000000000000E+000	3.2823699E+000	5.019180817302730E-001	-1.665423492397678E-003
5.000000000000000E+000	3.2814250E+000	5.092525818060835E-001	-1.689491104303348E-003
5.000000000000000E+000	3.2805588E+000	5.165870811811751E-001	-1.713552360951882E-003
5.000000000000000E+000	3.2796533E+000	5.239215982537467E-001	-1.737607034151883E-003
5.000000000000000E+000	3.2787476E+000	5.312561115419201E-001	-1.761655051688955E-003
5.000000000000000E+000	3.2778027E+000	5.385906045972306E-001	-1.785696072871065E-003
5.000000000000000E+000	3.2769759E+000	5.459251058982477E-001	-1.809731056653953E-003
5.000000000000000E+000	3.2759523E+000	5.532595929492844E-001	-1.833758486665426E-003
5.000000000000000E+000	3.2749286E+000	5.605940922817256E-001	-1.857778448074371E-003
5.000000000000000E+000	3.2740624E+000	5.679285876192980E-001	-1.881792043446122E-003
5.000000000000000E+000	3.2732356E+000	5.752630904056959E-001	-1.905799598777544E-003
5.000000000000000E+000	3.2724087E+000	5.825975893006390E-001	-1.929801076946286E-003
5.000000000000000E+000	3.2713456E+000	5.899320842495228E-001	-1.953794744838395E-003
5.000000000000000E+000	3.2704401E+000	5.972665871362883E-001	-1.977781797204747E-003
5.000000000000000E+000	3.2695739E+000	6.046010649345317E-001	-2.001762414581498E-003
5.000000000000000E+000	3.2686291E+000	6.119355327598253E-001	-2.025736069358279E-003
5.000000000000000E+000	3.2677629E+000	6.192700260205731E-001	-2.049703454321642E-003
5.000000000000000E+000	3.2667391E+000	6.266044961968725E-001	-2.073663255044525E-003
5.000000000000000E+000	3.2659516E+000	6.339389696980183E-001	-2.097617290756113E-003
5.000000000000000E+000	3.2648494E+000	6.412734616583915E-001	-2.121563302610926E-003
5.000000000000000E+000	3.2639830E+000	6.486079787292082E-001	-2.145503041725763E-003
5.000000000000000E+000	3.2631168E+000	6.559424776899482E-001	-2.169436368772197E-003
5.000000000000000E+000	3.2622113E+000	6.632769606506160E-001	-2.193363002133257E-003
5.000000000000000E+000	3.2613058E+000	6.706114404622381E-001	-2.217282983749048E-003
5.000000000000000E+000	3.2603610E+000	6.779459132407769E-001	-2.241196012430449E-003
5.000000000000000E+000	3.2593372E+000	6.852803888960677E-001	-2.265101541679516E-003
5.000000000000000E+000	3.2584317E+000	6.926148562283315E-001	-2.289000402339914E-003
5.000000000000000E+000	3.2574472E+000	6.999493444491424E-001	-2.312892110771680E-003
5.000000000000000E+000	3.2565024E+000	7.072838242919575E-001	-2.336776861908539E-003
5.000000000000000E+000	3.2556362E+000	7.146182983827588E-001	-2.360655241378071E-003
5.000000000000000E+000	3.2545731E+000	7.219527556100485E-001	-2.384525768622732E-003
5.000000000000000E+000	3.2536676E+000	7.292872296568749E-001	-2.408389709140607E-003
5.000000000000000E+000	3.2526441E+000	7.366217120146087E-001	-2.432246169629644E-003
5.000000000000000E+000	3.2516203E+000	7.439561853260793E-001	-2.456095091885221E-003
5.000000000000000E+000	3.2506754E+000	7.512906400496759E-001	-2.479937023719795E-003
5.000000000000000E+000	3.2497697E+000	7.586250787830020E-001	-2.503772260391303E-003
5.000000000000000E+000	3.2487462E+000	7.659595192783076E-001	-2.527599995761917E-003
5.000000000000000E+000	3.2477617E+000	7.732939793811903E-001	-2.551420574567716E-003
5.000000000000000E+000	3.2466989E+000	7.806284430274697E-001	-2.575233369300059E-003
5.000000000000000E+000	3.2455964E+000	7.879628942476377E-001	-2.599038037841078E-003
5.000000000000000E+000	3.2445726E+000	7.952973251259987E-001	-2.622835131595058E-003
5.000000000000000E+000	3.2436671E+000	8.026317512489356E-001	-2.646625568495918E-003
5.000000000000000E+000	3.2425647E+000	8.099661827306612E-001	-2.670407936953182E-003
5.000000000000000E+000	3.2415016E+000	8.173006186078321E-001	-2.694182522362247E-003
5.000000000000000E+000	3.2405174E+000	8.246350617589882E-001	-2.717949912850446E-003
5.000000000000000E+000	3.2394936E+000	8.319695184727838E-001	-2.741709838496421E-003
5.000000000000000E+000	3.2383518E+000	8.393039929571082E-001	-2.765461447305408E-003
5.000000000000000E+000	3.2374856E+000	8.466384675383234E-001	-2.789206703491857E-003
5.000000000000000E+000	3.2362258E+000	8.539729398016794E-001	-2.812942712178447E-003
5.000000000000000E+000	3.2353990E+000	8.613074156091608E-001	-2.836672667928685E-003
5.000000000000000E+000	3.2342179E+000	8.686418955600590E-001	-2.860393974142197E-003
5.000000000000000E+000	3.2331941E+000	8.759763837255701E-001	-2.884107798099165E-003
5.000000000000000E+000	3.2321706E+000	8.833108688425684E-001	-2.907814105127107E-003
5.000000000000000E+000	3.2311468E+000	8.906453488164806E-001	-2.931512886715711E-003
5.000000000000000E+000	3.2299657E+000	8.979798582336304E-001	-2.955203100462602E-003
5.000000000000000E+000	3.2288632E+000	9.053143587895232E-001	-2.978885199686064E-003
5.000000000000000E+000	3.2277215E+000	9.126488549810314E-001	-3.002558910388237E-003
5.000000000000000E+000	3.2266977E+000	9.199833723690772E-001	-3.026225180652620E-003
5.000000000000000E+000	3.2254379E+000	9.273178848813306E-001	-3.049882195137766E-003
5.000000000000000E+000	3.2244141E+000	9.346524067205519E-001	-3.073531730847602E-003
5.000000000000000E+000	3.2231936E+000	9.419869238243829E-001	-3.097172299769314E-003
5.000000000000000E+000	3.2220125E+000	9.493214487487737E-001	-3.120804230902754E-003
5.000000000000000E+000	3.2207525E+000	9.566559801571234E-001	-3.144426941108567E-003
5.000000000000000E+000	3.2196896E+000	9.639905280996359E-001	-3.168041908895667E-003
5.000000000000000E+000	3.2185478E+000	9.713250638490250E-001	-3.191648462950240E-003
5.000000000000000E+000	3.2171698E+000	9.786595993356568E-001	-3.215244908733637E-003
5.000000000000000E+000	3.2160280E+000	9.859941362446873E-001	-3.238832984617354E-003
5.000000000000000E+000	3.2147679E+000	9.933286931023991E-001	-3.262411882805498E-003
5.000000000000000E+000	3.2135868E+000	1.000663251796662E+000	-3.285982123862390E-003
5.000000000000000E+000	3.2122877E+000	1.007997812864548E+000	-3.309542843904647E-003
5.000000000000000E+000	3.2110670E+000	1.015332392557065E+000	-3.333094670430223E-003
5.000000000000000E+000	3.2098072E+000	1.022666978678637E+000	-3.356637277460667E-003
5.000000000000000E+000	3.2086260E+000	1.030001549064484E+000	-3.380171170933319E-003
5.000000000000000E+000	3.2071693E+000	1.037336127127707E+000	-3.403694404484755E-003
5.000000000000000E+000	3.2058306E+000	1.044670698071983E+000	-3.427207796265349E-003
5.000000000000000E+000	3.2045312E+000	1.052005264094372E+000	-3.450711641869597E-003
5.000000000000000E+000	3.2031138E+000	1.059339847318298E+000	-3.474205146569791E-003
5.000000000000000E+000	3.2018933E+000	1.066674422538445E+000	-3.497689674042781E-003
5.000000000000000E+000	3.2003973E+000	1.074008993755446E+000	-3.521163215617870E-003
5.000000000000000E+000	3.1989405E+000	1.081343569532930E+000	-3.544626087236603E-003
5.000000000000000E+000	3.1975231E+000	1.088678152177731E+000	-3.568078584797379E-003
5.000000000000000E+000	3.1960268E+000	1.096012758534749E+000	-3.591520183296991E-003
5.000000000000000E+000	3.1943338E+000	1.103347380408479E+000	-3.614949413797828E-003
5.000000000000000E+000	3.1928377E+000	1.110682004711296E+000	-3.638367678898313E-003
5.000000000000000E+000	3.1913810E+000	1.118016620954506E+000	-3.661775233655114E-003
5.000000000000000E+000	3.1896093E+000	1.125351247354911E+000	-3.685169826154430E-003
5.000000000000000E+000	3.1879556E+000	1.132685867196586E+000	-3.708552268683893E-003
5.000000000000000E+000	3.1861839E+000	1.140020485678712E+000	-3.731921712220242E-003
5.000000000000000E+000	3.1843333E+000	1.147355102269782E+000	-3.755277576253119E-003
5.000000000000000E+000	3.1825616E+000	1.154689733843637E+000	-3.778620493314054E-003
5.000000000000000E+000	3.1807110E+000	1.162024386122756E+000	-3.801949902726504E-003
5.000000000000000E+000	3.1788213E+000	1.169359058290389E+000	-3.825265515027073E-003
5.000000000000000E+000	3.1768134E+000	1.176693744088543E+000	-3.848566442891605E-003
5.000000000000000E+000	3.1748447E+000	1.184028424057066E+000	-3.871852913022611E-003
5.000000000000000E+000	3.1727185E+000	1.191363100654979E+000	-3.895123777339201E-003
5.000000000000000E+000	3.1705532E+000	1.198697762074272E+000	-3.918378711627313E-003
5.000000000000000E+000	3.1681907E+000	1.206032430132760E+000	-3.941616338887605E-003
5.000000000000000E+000	3.1656315E+000	1.213367095807426E+000	-3.964835187828915E-003
5.000000000000000E+000	3.1634269E+000	1.220701748043034E+000	-3.988037823837648E-003
5.000000000000000E+000	3.1607888E+000	1.228036401283178E+000	-4.011221113463875E-003
5.000000000000000E+000	3.1581903E+000	1.235371054796742E+000	-4.034385344680451E-003
5.000000000000000E+000	3.1550012E+000	1.242705702906218E+000	-4.057526167999584E-003
5.000000000000000E+000	3.1518908E+000	1.250040366283390E+000	-4.080644225686928E-003
5.000000000000000E+000	3.1488590E+000	1.257375031499896E+000	-4.103740052442292E-003
5.000000000000000E+000	3.1460636E+000	1.264709701702297E+000	-4.126815391136216E-003
5.000000000000000E+000	3.1428351E+000	1.272044351321724E+000	-4.149866985701413E-003
5.000000000000000E+000	3.1392918E+000	1.279379003721608E+000	-4.172892599567080E-003
5.000000000000000E+000	3.1361024E+000	1.286713643050227E+000	-4.195894779847214E-003
5.000000000000000E+000	3.1325591E+000	1.294048283646736E+000	-4.218870974707357E-003
5.000000000000000E+000	3.1284249E+000	1.301382923621601E+000	-4.241816844911758E-003
5.000000000000000E+000	3.1246452E+000	1.308717562009924E+000	-4.264734987788740E-003
5.000000000000000E+000	3.1204717E+000	1.316052191343374E+000	-4.287622491170579E-003
5.000000000000000E+000	3.1159439E+000	1.323386823336151E+000	-4.310476793050966E-003
5.000000000000000E+000	3.1117706E+000	1.330721476620436E+000	-4.333300551721377E-003
5.000000000000000E+000	3.1069279E+000	1.338056131031248E+000	-4.356088793939648E-003
5.000000000000000E+000	3.1019275E+000	1.345218652527332E+000	-4.378306416472666E-003
5.000000000000000E+000	3.0969274E+000	1.351641350228290E+000	-4.398197044992962E-003
5.000000000000000E+000	3.0919271E+000	1.358130059107145E+000	-4.418259659505088E-003
5.000000000000000E+000	3.0869267E+000	1.364626114656892E+000	-4.438312506817743E-003
5.000000000000000E+000	3.0819266E+000	1.370236150167087E+000	-4.455602224395167E-003
5.000000000000000E+000	3.0769262E+000	1.375945449576676E+000	-4.473169317511356E-003
5.000000000000000E+000	3.0718865E+000	1.380978478817509E+000	-4.488630212288977E-003
5.000000000000000E+000	3.0668864E+000	1.385576811736458E+000	-4.502732777095815E-003
5.000000000000000E+000	3.0618861E+000	1.390016214784615E+000	-4.516325723457669E-003
5.000000000000000E+000	3.0568860E+000	1.394694239843355E+000	-4.530625912569582E-003
5.000000000000000E+000	3.0518856E+000	1.398964452454149E+000	-4.543658112966151E-003
5.000000000000000E+000	3.0468853E+000	1.402806819599999E+000	-4.555365364755606E-003
5.000000000000000E+000	3.0418851E+000	1.406634528100921E+000	-4.567008814355463E-003
5.000000000000000E+000	3.0368848E+000	1.409909201634294E+000	-4.576953620583820E-003
5.000000000000000E+000	3.0318847E+000	1.413213701105879E+000	-4.586972481874592E-003
5.000000000000000E+000	3.0268843E+000	1.416313800531626E+000	-4.596356124208759E-003
5.000000000000000E+000	3.0218840E+000	1.419339578913351E+000	-4.605499675380742E-003
5.000000000000000E+000	3.0168839E+000	1.422077355557150E+000	-4.613759229522595E-003
5.000000000000000E+000	3.0118835E+000	1.424807299005025E+000	-4.621981501141642E-003
5.000000000000000E+000	3.0068440E+000	1.427407670806348E+000	-4.629800413603939E-003
5.000000000000000E+000	3.0018437E+000	1.429880900538431E+000	-4.637224662671270E-003
5.000000000000000E+000	2.9968433E+000	1.432169302018550E+000	-4.644082643401662E-003
5.000000000000000E+000	2.9918432E+000	1.434357948165701E+000	-4.650630729545815E-003
5.000000000000000E+000	2.9868429E+000	1.436609671790898E+000	-4.657356274202547E-003
5.000000000000000E+000	2.9818428E+000	1.438714213885864E+000	-4.663631687803689E-003
5.000000000000000E+000	2.9768424E+000	1.440652506504589E+000	-4.669401679461329E-003
5.000000000000000E+000	2.9718421E+000	1.442474419169161E+000	-4.674816116130340E-003
5.000000000000000E+000	2.9668419E+000	1.444240097640819E+000	-4.680054605065744E-003
5.000000000000000E+000	2.9618022E+000	1.446000890808768E+000	-4.685269726222122E-003
5.000000000000000E+000	2.9568019E+000	1.447706919974089E+000	-4.690314116484802E-003
5.000000000000000E+000	2.9518018E+000	1.449287772105601E+000	-4.694980478615595E-003
5.000000000000000E+000	2.9468014E+000	1.450734640808139E+000	-4.699244113368611E-003
5.000000000000000E+000	2.9417617E+000	1.452093010484874E+000	-4.703240113301680E-003
5.000000000000000E+000	2.9367616E+000	1.453498314281172E+000	-4.707367155551800E-003
5.000000000000000E+000	2.9317613E+000	1.454790667991539E+000	-4.711156028100275E-003
5.000000000000000E+000	2.9267612E+000	1.456078131848375E+000	-4.714924127298956E-003
5.000000000000000E+000	2.9217215E+000	1.457325989982916E+000	-4.718570021187728E-003
5.000000000000000E+000	2.9167211E+000	1.458546468501124E+000	-4.722129816640686E-003
5.000000000000000E+000	2.9116817E+000	1.459696531593833E+000	-4.725478434246447E-003
5.000000000000000E+000	2.9066813E+000	1.460826546858218E+000	-4.728763028483257E-003
5.000000000000000E+000	2.9016809E+000	1.461890063613090E+000	-4.731849014786994E-003
5.000000000000000E+000	2.8966415E+000	1.462933043752379E+000	-4.734870154334670E-003
5.000000000000000E+000	2.8916411E+000	1.463939840436843E+000	-4.737781449047065E-003
5.000000000000000E+000	2.8866408E+000	1.464895781240033E+000	-4.740540906759631E-003
5.000000000000000E+000	2.8816407E+000	1.465846833218767E+000	-4.743281496823386E-003
5.000000000000000E+000	2.8766403E+000	1.466772460357149E+000	-4.745944193170783E-003
5.000000000000000E+000	2.8716402E+000	1.467656524219579E+000	-4.748482906502262E-003
5.000000000000000E+000	2.8666399E+000	1.468506359699931E+000	-4.750919078758329E-003
5.000000000000000E+000	2.8616395E+000	1.469334683646626E+000	-4.753289443282708E-003
5.000000000000000E+000	2.8566394E+000	1.470167895303369E+000	-4.755669628517587E-003
5.000000000000000E+000	2.8515997E+000	1.470970301062366E+000	-4.757957768533843E-003
5.000000000000000E+000	2.8465996E+000	1.471747279838026E+000	-4.760169515989418E-003
5.000000000000000E+000	2.8415992E+000	1.472498343706330E+000	-4.762303738496266E-003
5.000000000000000E+000	2.8365595E+000	1.473257719518940E+000	-4.764457753197469E-003
5.000000000000000E+000	2.8315594E+000	1.473979444957574E+000	-4.766501361661622E-003
5.000000000000000E+000	2.8265591E+000	1.474694814793335E+000	-4.768523396756988E-003
5.000000000000000E+000	2.8215194E+000	1.475378400992884E+000	-4.770452148463392E-003
5.000000000000000E+000	2.8165193E+000	1.476050249349972E+000	-4.772344422301203E-003
5.000000000000000E+000	2.8115189E+000	1.476705472210944E+000	-4.774186593763483E-003
5.000000000000000E+000	2.8065188E+000	1.477351405760414E+000	-4.775999418409170E-003
5.000000000000000E+000	2.8015184E+000	1.477980224851403E+000	-4.777761066688154E-003
5.000000000000000E+000	2.8001010E+000	1.478173369336393E+000	-4.778301890761792E-003
6.000000000000000E+000	3.4265506E+000	7.633569743484259E-007	-9.177260390575847E-007
6.000000000000000E+000	3.4215503E+000	6.335266065990760E-005	-1.131878488225823E-006
6.000000000000000E+000	3.4165499E+000	2.682325267036342E-004	-1.831860778379336E-006
6.000000000000000E+000	3.4114316E+000	6.173580929874960E-004	-3.022878750453727E-006
6.000000000000000E+000	3.4064314E+000	1.143001488504104E-003	-4.813446937350442E-006
6.000000000000000E+000	3.4014311E+000	1.821694203605875E-003	-7.121973434764239E-006
6.000000000000000E+000	3.3964310E+000	2.684732891874802E-003	-1.005322476325160E-005
6.000000000000000E+000	3.3914306E+000	3.745803599116496E-003	-1.365177244593377E-005
6.000000000000000E+000	3.3864303E+000	5.015667795926953E-003	-1.795207899257232E-005
6.000000000000000E+000	3.3813908E+000	6.665950898883036E-003	-2.353233111082745E-005
6.000000000000000E+000	3.3763905E+000	9.013015383042187E-003	-3.145693723746589E-005
6.000000000000000E+000	3.3713901E+000	1.284851957840120E-002	-4.438791812667673E-005
6.000000000000000E+000	3.3663507E+000	1.919342694205439E-002	-6.574710115949610E-005
6.000000000000000E+000	3.3624527E+000	2.652801963540312E-002	-9.040932249791324E-005
6.000000000000000E+000	3.3592243E+000	3.386260348574052E-002	-1.150478349410706E-004
6.000000000000000E+000	3.3563502E+000	4.119720196491211E-002	-1.396653158924412E-004
6.000000000000000E+000	3.3539090E+000	4.853179849898547E-002	-1.642648853342655E-004
6.000000000000000E+000	3.3518224E+000	5.586640629783998E-002	-1.888491878754928E-004
6.000000000000000E+000	3.3498144E+000	6.320101392251647E-002	-2.134187622248418E-004
6.000000000000000E+000	3.3480425E+000	7.053562695883112E-002	-2.379753583041818E-004
6.000000000000000E+000	3.3464284E+000	7.787022617080870E-002	-2.625200693680833E-004
6.000000000000000E+000	3.3448534E+000	8.520481612005892E-002	-2.870531975061235E-004
6.000000000000000E+000	3.3433180E+000	9.253942804236276E-002	-3.115751374628789E-004
6.000000000000000E+000	3.3419793E+000	9.987401668332414E-002	-3.360871806198387E-004
6.000000000000000E+000	3.3407588E+000	1.072086028606269E-001	-3.605902639397369E-004
6.000000000000000E+000	3.3393021E+000	1.145431987607717E-001	-3.850826951602759E-004
6.000000000000000E+000	3.3380814E+000	1.218778067354268E-001	-4.095662133223767E-004
6.000000000000000E+000	3.3370578E+000	1.292124145024260E-001	-4.340422235931754E-004
6.000000000000000E+000	3.3358767E+000	1.365470293019122E-001	-4.585095942301847E-004
6.000000000000000E+000	3.3346953E+000	1.438816270607617E-001	-4.829682431915479E-004
6.000000000000000E+000	3.3336325E+000	1.512162010545108E-001	-5.074190172046929E-004
6.000000000000000E+000	3.3326874E+000	1.585507723715146E-001	-5.318628504553967E-004
6.000000000000000E+000	3.3315849E+000	1.658853473937418E-001	-5.562986100704833E-004
6.000000000000000E+000	3.3307188E+000	1.732198988928967E-001	-5.807279383135275E-004
6.000000000000000E+000	3.3295770E+000	1.805544549083948E-001	-6.051489071016466E-004
6.000000000000000E+000	3.3286321E+000	1.878890072065168E-001	-6.295629334399876E-004
6.000000000000000E+000	3.3277266E+000	1.952235535755661E-001	-6.539702985099411E-004
6.000000000000000E+000	3.3268998E+000	2.025580820218629E-001	-6.783715394884088E-004
6.000000000000000E+000	3.3257973E+000	2.098926399731874E-001	-7.027647926619975E-004
6.000000000000000E+000	3.3249705E+000	2.172272026266561E-001	-7.271519969962154E-004
6.000000000000000E+000	3.3241043E+000	2.245617535778125E-001	-7.515328094181359E-004
6.000000000000000E+000	3.3231988E+000	2.318963193800290E-001	-7.759070296562469E-004
6.000000000000000E+000	3.3223720E+000	2.392308769486586E-001	-8.002751580589666E-004
6.000000000000000E+000	3.3215058E+000	2.465654275487436E-001	-8.246369103074390E-004
6.000000000000000E+000	3.3206396E+000	2.538999745973520E-001	-8.489922977605878E-004
6.000000000000000E+000	3.3198915E+000	2.612345287748416E-001	-8.733422214844555E-004
6.000000000000000E+000	3.3189859E+000	2.685690758648753E-001	-8.976854801454005E-004
6.000000000000000E+000	3.3181591E+000	2.759036340368363E-001	-9.220227111130626E-004
6.000000000000000E+000	3.3172929E+000	2.832381932665480E-001	-9.463535925808849E-004
6.000000000000000E+000	3.3165448E+000	2.905727439000779E-001	-9.706789581335792E-004
6.000000000000000E+000	3.3157182E+000	2.979072941071365E-001	-9.949982595530973E-004
6.000000000000000E+000	3.3148124E+000	3.052418472583002E-001	-1.019310927446918E-003
6.000000000000000E+000	3.3140645E+000	3.125763851194156E-001	-1.043618059016267E-003
6.000000000000000E+000	3.3132770E+000	3.199108806335170E-001	-1.067919274354845E-003
6.000000000000000E+000	3.3124108E+000	3.272453758435023E-001	-1.092214135731629E-003
6.000000000000000E+000	3.3116233E+000	3.345798971359835E-001	-1.116503307594018E-003
6.000000000000000E+000	3.3107572E+000	3.419144227827164E-001	-1.140786140895512E-003
6.000000000000000E+000	3.3098516E+000	3.492489491065249E-001	-1.165062334924105E-003
6.000000000000000E+000	3.3090248E+000	3.565834683444340E-001	-1.189332441057570E-003
6.000000000000000E+000	3.3083556E+000	3.639179878431134E-001	-1.213597639493123E-003
6.000000000000000E+000	3.3074894E+000	3.712525058531667E-001	-1.237856480029849E-003
6.000000000000000E+000	3.3066626E+000	3.785870300013395E-001	-1.262109276422429E-003
6.000000000000000E+000	3.3059931E+000	3.859215535791952E-001	-1.286357160616937E-003
6.000000000000000E+000	3.3051269E+000	3.932560724862323E-001	-1.310598676395053E-003
6.000000000000000E+000	3.3043396E+000	4.005906041901548E-001	-1.334834460298653E-003
6.000000000000000E+000	3.3033946E+000	4.079251396892044E-001	-1.359063324937335E-003
6.000000000000000E+000	3.3026860E+000	4.152596814551525E-001	-1.383287013168327E-003
6.000000000000000E+000	3.3018985E+000	4.225942092977536E-001	-1.407504879499381E-003
