cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,401157.0225807503,3.351476,-0.87995517,0.1658065837979979
2.0,401187.0225838795,3.3508849,-0.87999457,0.1731392558687594
2.0,401217.0225870088,3.3503332,-0.87977785,0.1804718969155352
2.0,401247.022590138,3.3497422,-0.87987638,0.1878045407121712
2.0,401277.0225932673,3.3491905,-0.87989604,0.195137192465663
2.0,401307.0225963965,3.3485205,-0.87991577,0.2024698552069399
2.0,401337.0225995258,3.3479688,-0.87983698,0.2098025155963501
2.0,401367.022602655,3.3473384,-0.8799749,0.217135191637973
2.0,401397.0226057842,3.3467081,-0.87989604,0.2244678539331423
2.0,401427.0226089135,3.3461564,-0.88003397,0.2318005120682717
2.0,401457.0226120427,3.3455653,-0.87987638,0.2391331655092041
2.0,401487.022615172,3.345053,-0.87985665,0.2464658216099276
2.0,401517.0226183012,3.344383,-0.87999457,0.2537984827030368
2.0,401547.0226214305,3.3436737,-0.87999457,0.2611311449218128
2.0,401577.0226245597,3.3432798,-0.87987638,0.2684637882995937
2.0,401607.0226276889,3.3426888,-0.87995517,0.2757964201080137
2.0,401637.0226308182,3.3422158,-0.8799749,0.2831290479994483
2.0,401667.0226339474,3.3413885,-0.87983698,0.2904616831059257
2.0,401697.0226370767,3.3409944,-0.8799749,0.2977943239123954
2.0,401727.0226402059,3.3404033,-0.8799355,0.3051269636471404
2.0,401757.0226433352,3.3397727,-0.87995517,0.312459604168137
2.0,401787.0226464644,3.3391817,-0.87981725,0.3197922535899613
2.0,401817.0226495937,3.3385513,-0.87975812,0.3271248947676685
2.0,401847.0226527229,3.3380783,-0.8799355,0.3344575463885732
2.0,401877.0226558521,3.3374872,-0.8799355,0.3417902087479168
2.0,401907.0226589814,3.3367779,-0.88007337,0.3491228529926804
2.0,401937.0226621106,3.3362658,-0.87995517,0.3564554958682591
2.0,401967.0226652399,3.3357534,-0.87989604,0.3637881398261256
2.0,401997.0226683691,3.3352017,-0.87983698,0.3711208110749722
2.0,402027.0226714984,3.3344531,-0.87991577,0.3784534805273348
2.0,402057.0226746276,3.3339014,-0.8799355,0.3857861436958777
2.0,402087.0226777568,3.3333104,-0.87987638,0.3931188023007248
2.0,402117.0226808861,3.3326011,-0.87999457,0.4004514685918226
2.0,402147.0226840153,3.3320889,-0.87989604,0.407784122730626
2.0,402177.0226871446,3.3315766,-0.87983698,0.4151167701282436
2.0,402207.0226902738,3.3307886,-0.87983698,0.4224494108599094
2.0,402237.0226934031,3.3303945,-0.8799355,0.4297820541089774
2.0,402267.0226965323,3.3296852,-0.87991577,0.4371147009027667
2.0,402297.0226996616,3.3290153,-0.87991577,0.4444473563886352
2.0,402327.0227027908,3.3284638,-0.87995517,0.4517800045186613
2.0,402357.02270592,3.3277938,-0.8799749,0.4591126445059976
2.0,402387.0227090493,3.3271239,-0.8799749,0.4664452799719573
2.0,402417.0227121785,3.3264935,-0.87991577,0.4737779191253583
2.0,402447.0227153078,3.3257842,-0.8799355,0.4811105606551966
2.0,402477.022718437,3.3252325,-0.87987638,0.4884432087845604
2.0,402507.0227215663,3.3245625,-0.8800143,0.4957758650375407
2.0,402537.0227246955,3.3239322,-0.87989604,0.5031085072559781
2.0,402567.0227278247,3.3233805,-0.88003397,0.5104411296948791
2.0,402597.022730954,3.3225925,-0.87991577,0.5177737639761634
2.0,402627.0227340832,3.3220012,-0.8801325,0.5251063929951192
2.0,402657.0227372125,3.3214102,-0.87999457,0.5324389999763172
2.0,402687.0227403417,3.3207009,-0.8800143,0.539771621331407
2.0,402717.022743471,3.3199916,-0.87983698,0.5471042398753432
2.0,402747.0227466002,3.3193612,-0.8799355,0.5544368476159044
2.0,402777.0227497295,3.3186913,-0.8799355,0.561769464418822
2.0,402807.0227528587,3.3181791,-0.8800931,0.5691020835294328
2.0,402837.0227559879,3.3174305,-0.8799355,0.5764346957669657
2.0,402867.0227591172,3.3167212,-0.87995517,0.5837673083977568
2.0,402897.0227622464,3.3161302,-0.87971872,0.5910999268529814
2.0,402927.0227653757,3.3154209,-0.8800143,0.5984325425731475
2.0,402957.0227685049,3.3149085,-0.8799355,0.6057651612031792
2.0,402987.0227716342,3.3140416,-0.87987638,0.6130977642678885
2.0,403017.0227747634,3.3133323,-0.87989604,0.6204303811578952
2.0,403047.0227778926,3.3126624,-0.8799355,0.6277629719203381
2.0,403077.0227810219,3.3121109,-0.87979758,0.6350955744493341
2.0,403107.0227841511,3.3113227,-0.8801325,0.6424281867083578
2.0,403137.0227872804,3.3106134,-0.8799355,0.6497608086334337
2.0,403167.0227904096,3.3098648,-0.87991577,0.6570934263886679
2.0,403197.0227935389,3.3091555,-0.8800143,0.6644260502844388
2.0,403227.0227966681,3.3084462,-0.8799749,0.6717586534357072
2.0,403257.0227997974,3.3076582,-0.87995517,0.6790912712770371
2.0,403287.0228029266,3.3068306,-0.87995517,0.6864238986538518
2.0,403317.0228060558,3.3062396,-0.87991577,0.6937565376015175
2.0,403347.0228091851,3.3053331,-0.87983698,0.7010891722482444
2.0,403377.0228123143,3.3046634,-0.87991577,0.7084218160326283
2.0,403407.0228154436,3.3038359,-0.87989604,0.7157544579003586
2.0,403437.0228185728,3.3030872,-0.8799355,0.7230870903673768
2.0,403467.0228217021,3.302299,-0.87983698,0.7304197237204181
2.0,403497.0228248313,3.301511,-0.87991577,0.7377523391876949
2.0,403527.0228279606,3.3006835,-0.8800143,0.7450849614864257
2.0,403557.0228310898,3.3000135,-0.87995517,0.7524175831170214
2.0,403587.022834219,3.2991073,-0.88003397,0.7597502141388257
2.0,403617.0228373483,3.2983587,-0.87991577,0.7670828308538264
2.0,403647.0228404775,3.2974129,-0.87991577,0.7744155128186941
2.0,403677.0228436068,3.2966642,-0.87983698,0.7817482271969318
2.0,403707.022846736,3.2956791,-0.87985665,0.7890808290808068
2.0,403737.0228498653,3.2948911,-0.87985665,0.7964134152228302
2.0,403767.0228529945,3.2941029,-0.87995517,0.8037460155723491
2.0,403797.0228561237,3.2932754,-0.8799749,0.8110786238581935
2.0,403827.022859253,3.2922904,-0.87977785,0.8184112204623222
2.0,403857.0228623822,3.2915022,-0.87987638,0.8257438205503754
2.0,403887.0228655115,3.2905564,-0.88003397,0.8330764308403928
2.0,403917.0228686407,3.2896502,-0.87973845,0.8404090290228525
2.0,403947.02287177,3.2887046,-0.87989604,0.8477416375285055
2.0,403977.0228748992,3.2878771,-0.87995517,0.8550742347163293
2.0,404007.0228780285,3.2868919,-0.8799749,0.8624068178587158
2.0,404037.0228811577,3.2861037,-0.87989604,0.8697394083803229
2.0,404067.0228842869,3.2852368,-0.87995517,0.8770720003565152
2.0,404097.0228874162,3.2841337,-0.87991577,0.8844046127917369
2.0,404127.0228905454,3.2831092,-0.87975812,0.8917372222809989
2.0,404157.0228936747,3.2822816,-0.8799355,0.8990698422359426
2.0,404187.0228968039,3.2813358,-0.87995517,0.9064024601104854
2.0,404217.0228999332,3.2803903,-0.87987638,0.9137350798136988
2.0,404247.0229030624,3.2793262,-0.8799355,0.9210676875077022
2.0,404277.0229061916,3.27842,-0.8799355,0.928400320135951
2.0,404307.0229093209,3.2773559,-0.87979758,0.9357329328563476
2.0,404337.0229124501,3.276371,-0.87989604,0.943065527175731
2.0,404367.0229155794,3.2753069,-0.87985665,0.9503981416123772
2.0,404397.0229187086,3.2740459,-0.8800143,0.9577307606901062
2.0,404427.0229218379,3.273061,-0.8800143,0.9650633663365906
2.0,404457.0229249671,3.2719183,-0.87995517,0.972395984978179
2.0,404487.0229280964,3.2709332,-0.87999457,0.9797285977282788
2.0,404517.0229312256,3.2695932,-0.87985665,0.987061201154987
2.0,404547.0229343548,3.2685294,-0.88007337,0.9943938136875629
2.0,404577.0229374841,3.2673473,-0.87991577,1.001726420715153
2.0,404607.0229406133,3.2660074,-0.87989604,1.009059037988881
2.0,404637.0229437426,3.2647467,-0.87983698,1.016391651005049
2.0,404667.0229468718,3.2634463,-0.8799749,1.023724272273117
2.0,404697.0229500011,3.262146,-0.87999457,1.031056892161899
2.0,404727.0229531303,3.2607274,-0.87995517,1.038389506391121
2.0,404757.0229562595,3.2593088,-0.87989604,1.045722106084625
2.0,404787.0229593888,3.2578509,-0.87985665,1.05305472870979
2.0,404817.022962518,3.2564716,-0.8799355,1.060387337717977
2.0,404847.0229656473,3.2549348,-0.8800537,1.067719963429438
2.0,404877.0229687765,3.2533586,-0.87989604,1.075052592197193
2.0,404907.0229719058,3.25194,-0.87987638,1.082385188343558
2.0,404937.022975035,3.2503638,-0.87979758,1.089717796331975
2.0,404967.0229781643,3.2487876,-0.87987638,1.097050420063999
2.0,404997.0229812935,3.2470539,-0.87981725,1.104383029763102
2.0,405027.0229844227,3.245399,-0.87987638,1.111715634284913
2.0,405057.022987552,3.2437046,-0.87987638,1.119048240655627
2.0,405087.0229906812,3.2419314,-0.8800143,1.126380838059849
2.0,405117.0229938105,3.2401187,-0.8799749,1.133713461856378
2.0,405147.0229969397,3.238188,-0.87983698,1.141046068893638
2.0,405177.023000069,3.2362571,-0.87991577,1.148378671278258
2.0,405207.0230031982,3.2343657,-0.87981725,1.155711275457607
2.0,405237.0230063275,3.2323954,-0.8799355,1.163043886185421
2.0,405267.0230094567,3.2303464,-0.87985665,1.170376499418649
2.0,405297.0230125859,3.2282975,-0.87995517,1.177709106785257
2.0,405327.0230157152,3.2262483,-0.87999457,1.185041706894669
2.0,405357.0230188444,3.2238841,-0.87989604,1.192374308985968
2.0,405387.0230219737,3.2215593,-0.8799749,1.199706927399834
2.0,405417.0230251029,3.2191949,-0.87987638,1.207039536484976
2.0,405447.0230282322,3.2168307,-0.87991577,1.214372119420767
2.0,405477.0230313614,3.2141905,-0.87999457,1.221704694890645
2.0,405507.0230344906,3.2114322,-0.87983698,1.229037294474277
2.0,405537.0230376199,3.2087529,-0.8799749,1.236369923153255
2.0,405567.0230407491,3.2057581,-0.87983698,1.243702567584846
2.0,405597.0230438784,3.2027633,-0.87983698,1.251035194029411
2.0,405627.0230470076,3.1997685,-0.87975812,1.258367823111183
2.0,405657.0230501369,3.1966162,-0.87979758,1.265700439969003
2.0,405687.0230532661,3.1932273,-0.87985665,1.273033048496677
2.0,405717.0230563954,3.1898386,-0.8799355,1.280365664785041
2.0,405747.0230595246,3.185977,-0.87985665,1.28769829568545
2.0,405777.0230626538,3.1822336,-0.87999457,1.295030917983651
2.0,405807.0230657831,3.1782143,-0.87987638,1.302363524353868
2.0,405837.0230689123,3.1738799,-0.87985665,1.30969613111943
2.0,405867.0230720416,3.1691906,-0.8799355,1.317028740915226
2.0,405897.0230751708,3.1645014,-0.87995517,1.324361373798119
2.0,405923.9730779817,3.159497,-0.87991577,1.330948517667188
2.0,405950.4110807395,3.1544533,-0.87987638,1.337410532484353
2.0,405974.9150832957,3.1494489,-0.87981725,1.343399827799168
2.0,405998.071085711,3.1444447,-0.87977785,1.349059639435609
2.0,406019.3970879354,3.1394403,-0.87977785,1.354272164704204
2.0,406038.8250899622,3.1344359,-0.87987638,1.359020769748588
2.0,406056.6650918229,3.1294315,-0.87987638,1.363381229099333
2.0,406073.2890935568,3.1244271,-0.8799749,1.367444485657083
2.0,406088.8610951807,3.1194227,-0.87985665,1.371250607956515
2.0,406103.3070966881,3.1144183,-0.87987638,1.374781509428488
2.0,406117.0210981183,3.1094141,-0.8800143,1.378133486494952
2.0,406129.4570994154,3.1043701,-0.87977785,1.381173093252977
2.0,406141.0911006292,3.0993659,-0.87995517,1.384016669438448
2.0,406151.8191017481,3.0943615,-0.87977785,1.386638806337648
2.0,406161.7091027796,3.0893571,-0.8799355,1.389056122809052
2.0,406170.8991037384,3.0843527,-0.87995517,1.391302344317767
2.0,406179.8971046768,3.0793483,-0.8801325,1.393501635135015
2.0,406188.6531055903,3.0742652,-0.87985665,1.395641778685318
2.0,406196.8731064475,3.0692608,-0.87983698,1.397650908427636
2.0,406204.4851072412,3.0642564,-0.87987638,1.399511431387497
2.0,406211.9271080177,3.059252,-0.87983698,1.401330404706564
2.0,406218.9391087492,3.0542476,-0.87983698,1.403044273877706
2.0,406225.5891094431,3.0492432,-0.87983698,1.404669663307733
2.0,406231.8431100952,3.0442388,-0.87977785,1.40619826284594
2.0,406237.8271107199,3.0391951,-0.87985665,1.407660871262418
2.0,406243.4511113064,3.0341907,-0.88003397,1.409035488374299
2.0,406248.7451118585,3.0291865,-0.87973845,1.410329443026483
2.0,406253.8031123858,3.0241425,-0.87991577,1.411565716478593
2.0,406258.8291129097,3.0191383,-0.8799749,1.412794167625804
2.0,406263.5111133987,3.0141339,-0.87985665,1.413938535546693
2.0,406267.9531138623,3.0091295,-0.87999457,1.41502424518456
2.0,406272.413114327,3.0041251,-0.87985665,1.416114355857571
2.0,406276.5551147591,2.9991207,-0.8799749,1.417126740932431
2.0,406280.6531151866,2.994077,-0.87983698,1.418128370956712
2.0,406284.6611156045,2.9890726,-0.87981725,1.419108003502753
2.0,406288.5631160114,2.9840288,-0.87977785,1.4200617303938
2.0,406292.3211164037,2.9790244,-0.87979758,1.420980260861979
2.0,406295.9431167813,2.97402,-0.87983698,1.421865547637641
2.0,406299.5271171555,2.9689763,-0.87983698,1.422741547595858
2.0,406302.9771175152,2.9639719,-0.87985665,1.4235847974861
2.0,406306.4151178738,2.9589281,-0.87973845,1.424425112178557
2.0,406309.773118224,2.9539237,-0.8799355,1.425245874632266
2.0,406313.0691185677,2.9489193,-0.87999457,1.426051482072704
2.0,406316.267118901,2.9439151,-0.87987638,1.426833138690955
2.0,406319.4291192312,2.9388318,-0.87989604,1.427605995046033
2.0,406322.5411195559,2.9338274,-0.87979758,1.428366629999313
2.0,406325.5491198692,2.928823,-0.87987638,1.42910184821705
2.0,406328.5051201778,2.9238188,-0.87983698,1.429824351603753
2.0,406331.4871204887,2.9188144,-0.87987638,1.430553213506573
2.0,406334.2631207788,2.91381,-0.8799355,1.431231722658144
2.0,406337.0431210687,2.9088056,-0.87977785,1.431911210556262
2.0,406339.7771213539,2.9038012,-0.87991577,1.432579455261462
2.0,406342.4231216293,2.8987968,-0.8799355,1.433226190662616
2.0,406345.083121907,2.8937924,-0.87977785,1.433876347542836
2.0,406347.7011221806,2.8887882,-0.87985665,1.434516239077946
2.0,406350.3011224512,2.8837838,-0.8800143,1.435151731811696
2.0,406352.825122715,2.8787794,-0.8799749,1.435768646575147
2.0,406355.3271229761,2.8737357,-0.8799355,1.436380186462038
2.0,406357.7691232301,2.8686919,-0.8800143,1.436977060768108
2.0,406360.2251234865,2.8636875,-0.87985665,1.437577354800834
2.0,406362.6151237357,2.8586831,-0.87983698,1.438161520121264
2.0,406364.8891239734,2.8536787,-0.87995517,1.438717331067324
2.0,406367.2771242224,2.848635,-0.87981725,1.439301007885271
2.0,406369.5271244571,2.8435912,-0.87987638,1.439850953590871
2.0,406371.8031246942,2.8385475,-0.87987638,1.440407255502708
2.0,406374.0611249297,2.8335035,-0.87983698,1.440959155503678
2.0,406376.2751251608,2.8284597,-0.87975812,1.441500303551456
2.0,406378.4811253911,2.8234553,-0.87989604,1.442039495135712
2.0,406380.5991256116,2.8184512,-0.87985665,1.442557178149721
2.0,406382.7571258368,2.8134072,-0.8800143,1.443084635027813
2.0,406384.8571260562,2.808403,-0.8800143,1.443597918539545
2.0,406386.9031262693,2.8033986,-0.87985665,1.444098002559411
2.0,406388.2991264146,2.8002067,-0.87991577,1.444439213839075
3.0,415989.9021279402,3.4286695,-0.87975812,5.925440125995212e-08
3.0,415990.3401279857,3.423665,-0.87983698,0.000106995763944255
3.0,415991.5381281106,3.4186606,-0.87987638,0.000399809694952435
3.0,415993.4141283063,3.4136562,-0.87991577,0.0008583382512132327
3.0,415996.0001285758,3.4086518,-0.8799355,0.001490404646032386
3.0,415999.3041289207,3.4036474,-0.87983698,0.002297964728971322
3.0,416003.4061293486,3.398643,-0.87995517,0.003300573093824916
3.0,416008.4161298713,3.3935599,-0.87985665,0.004525113678938812
3.0,416014.504130506,3.3885555,-0.88015223,0.006013137440184751
3.0,416022.484131339,3.3835511,-0.88003397,0.007963604017595449
3.0,416035.2861326737,3.3785467,-0.87979758,0.01109265653255913
3.0,416064.2481356948,3.3735425,-0.8799749,0.0181715169429779
3.0,416094.248138824,3.3712571,-0.8799749,0.02550408923688862
3.0,416124.2481419533,3.3694837,-0.87991577,0.03283666382879018
3.0,416154.2481450825,3.3683016,-0.87975812,0.04016922509021228
3.0,416184.2481482117,3.3672378,-0.87995517,0.04750179799993833
3.0,416214.248151341,3.3662131,-0.8800143,0.05483436291565497
3.0,416244.2481544702,3.3653858,-0.87985665,0.06216693571385409
3.0,416274.2481575995,3.36444,-0.87977785,0.06949949288083447
3.0,416304.2481607287,3.36377,-0.87995517,0.07683204911543264
3.0,416334.248163858,3.3628638,-0.87985665,0.08416461188498471
3.0,416364.2481669872,3.3621151,-0.87979758,0.09149718946778113
3.0,416394.2481701165,3.3612483,-0.87985665,0.09882975818292963
3.0,416424.2481732457,3.3606572,-0.8799355,0.1061623249497679
3.0,416454.2481763749,3.3600266,-0.8800143,0.1134948898445236
3.0,416484.2481795042,3.3593569,-0.87987638,0.1208274480298493
3.0,416514.2481826334,3.3587263,-0.8800143,0.1281600047287014
3.0,416544.2481857627,3.35782,-0.87989604,0.1354926076828771
3.0,416574.2481888919,3.3573866,-0.87995517,0.1428252002599835
3.0,416604.2481920212,3.3568349,-0.87981725,0.1501577905162176
3.0,416634.2481951504,3.3563228,-0.88003397,0.1574903863559829
3.0,416664.2481982796,3.3556135,-0.87995517,0.1648229870012403
3.0,416694.2482014089,3.3550618,-0.87987638,0.172155582097239
3.0,416724.2482045381,3.3544707,-0.87995517,0.1794881577950385
3.0,416754.2482076674,3.3540373,-0.87977785,0.1868207437050674
3.0,416784.2482107966,3.3534462,-0.8799355,0.1941533323113786
3.0,416814.2482139259,3.3529339,-0.87983698,0.2014859170730909
3.0,416844.2482170551,3.3523822,-0.87999457,0.2088185011490186
3.0,416874.2482201844,3.3519881,-0.87995517,0.2161510861754087
3.0,416904.2482233136,3.3514366,-0.87989604,0.2234836783691579
3.0,416934.2482264428,3.350806,-0.87983698,0.2308162589185768
3.0,416964.2482295721,3.3504515,-0.87983698,0.2381488431321913
3.0,416994.2482327013,3.3499784,-0.87983698,0.245481422301266
3.0,417024.2482358306,3.349545,-0.8800537,0.2528140055619346
3.0,417054.2482389598,3.3490722,-0.87991577,0.2601465969031718
3.0,417084.2482420891,3.3484812,-0.88003397,0.2674791979979806
3.0,417114.2482452183,3.3480477,-0.87979758,0.2748117832213309
3.0,417144.2482483475,3.3473384,-0.87989604,0.2821443746818437
3.0,417174.2482514768,3.3469839,-0.87989604,0.2894769639857941
3.0,417204.248254606,3.3464715,-0.87985665,0.2968095555557808
3.0,417234.2482577353,3.3459592,-0.87995517,0.3041421532357733
3.0,417264.2482608645,3.3453288,-0.8800143,0.3114747490304046
3.0,417294.2482639938,3.3448164,-0.8799749,0.3188073370540473
3.0,417324.248267123,3.3443043,-0.8800537,0.3261399094691541
3.0,417354.2482702523,3.343792,-0.88003397,0.3334724826938907
3.0,417384.2482733815,3.3432009,-0.87979758,0.3408050540252526
3.0,417414.2482765107,3.3426099,-0.87991577,0.3481376305246353
3.0,417444.24827964,3.3421371,-0.8799749,0.3554702062680324
3.0,417474.2482827692,3.3415854,-0.87987638,0.362802784900003
3.0,417504.2482858985,3.340955,-0.87983698,0.3701353624143865
3.0,417534.2482890277,3.3403637,-0.8799749,0.3774679412116607
3.0,417564.248292157,3.339891,-0.87989604,0.384800516910553
3.0,417594.2482952862,3.3393788,-0.87983698,0.392133088198536
3.0,417624.2482984154,3.3387482,-0.87995517,0.3994656786199411
3.0,417654.2483015447,3.3381572,-0.87987638,0.4067982798695233
3.0,417684.2483046739,3.3374085,-0.87995517,0.4141308722419871
3.0,417714.2483078032,3.3368568,-0.87971872,0.421463466617465
3.0,417744.2483109324,3.3363445,-0.87985665,0.4287960555927621
3.0,417774.2483140617,3.3357534,-0.87989604,0.4361286463441452
3.0,417804.2483171909,3.3351624,-0.87989604,0.4434612417778042
3.0,417834.2483203202,3.3344531,-0.88011283,0.4507938228828047
3.0,417864.2483234494,3.3339014,-0.88003397,0.4581264167957505
3.0,417894.2483265786,3.3331921,-0.87991577,0.4654590128552583
3.0,417924.2483297079,3.3327193,-0.87989604,0.4727915918596586
3.0,417954.2483328371,3.3321283,-0.8800931,0.4801241812737784
3.0,417984.2483359664,3.331419,-0.87983698,0.4874567775297828
3.0,418014.2483390956,3.3309069,-0.87989604,0.4947893647673065
3.0,418044.2483422249,3.3301976,-0.87991577,0.502121961002946
3.0,418074.2483453541,3.3296063,-0.87989604,0.5094545536913476
3.0,418104.2483484834,3.3288972,-0.87983698,0.5167871524420051
3.0,418134.2483516126,3.3283849,-0.87983698,0.5241197727359999
3.0,418164.2483547418,3.3277149,-0.87971872,0.5314523806085522
3.0,418194.2483578711,3.3272028,-0.8799355,0.5387849893974597
3.0,418224.2483610003,3.3265328,-0.87989604,0.5461176017554602
3.0,418254.2483641296,3.3259811,-0.87981725,0.5534502097021541
3.0,418284.2483672588,3.3253508,-0.87985665,0.5607828164662918
3.0,418314.2483703881,3.3246808,-0.87975812,0.568115419234468
3.0,418344.2483735173,3.3240504,-0.87991577,0.5754480330040058
3.0,418374.2483766465,3.3234594,-0.8800143,0.5827806382150452
3.0,418404.2483797758,3.3229077,-0.8799749,0.5901132550598185
3.0,418434.248382905,3.3221591,-0.87989604,0.5974458579260774
3.0,418464.2483860343,3.3216074,-0.8799749,0.6047784599395926
3.0,418494.2483891635,3.3209374,-0.8799355,0.6121110595238872
3.0,418524.2483922928,3.3202281,-0.8799355,0.6194436429834036
3.0,418554.248395422,3.3196371,-0.87985665,0.6267762278219396
3.0,418584.2483985513,3.3188884,-0.87987638,0.6341088270780445
3.0,418614.2484016805,3.3183367,-0.87999457,0.6414414151033428
3.0,418644.2484048097,3.3175485,-0.87983698,0.6487740098062489
3.0,418674.248407939,3.3168788,-0.87985665,0.6561066051439445
3.0,418704.2484110682,3.3162482,-0.87979758,0.6634392033615377
3.0,418734.2484141975,3.3154995,-0.8799355,0.6707717926220099
3.0,418764.2484173267,3.3149085,-0.88011283,0.6781043817079399
3.0,418794.248420456,3.3141599,-0.87977785,0.6854369571648041
3.0,418824.2484235852,3.3134899,-0.87995517,0.6927695289003518
3.0,418854.2484267144,3.3127413,-0.8799749,0.7001021184253362
3.0,418884.2484298437,3.3121896,-0.87991577,0.7074347131505277
3.0,418914.2484329729,3.3115196,-0.87983698,0.7147673119373785
3.0,418944.2484361022,3.3108106,-0.87981725,0.7220999108742012
3.0,418974.2484392314,3.3099434,-0.87987638,0.729432502424717
3.0,419004.2484423607,3.3093524,-0.87999457,0.7367650849976806
3.0,419034.2484454899,3.3088009,-0.87995517,0.7440976696708468
3.0,419064.2484486192,3.3079338,-0.8799355,0.7514302578043276
3.0,419094.2484517484,3.3073428,-0.87991577,0.7587628513896466
3.0,419124.2484548776,3.3065941,-0.87989604,0.766095496893757
3.0,419154.2484580069,3.3059638,-0.87999457,0.773428137097425
3.0,419184.2484611361,3.3052545,-0.8799355,0.7807607907114757
3.0,419214.2484642654,3.3046238,-0.87977785,0.7880934477628934
3.0,419244.2484673946,3.303757,-0.8799355,0.7954261118864683
3.0,419274.2484705239,3.3030872,-0.87989604,0.8027587793257833
3.0,419304.2484736531,3.3023386,-0.87995517,0.8100914490964347
3.0,419334.2484767823,3.3017473,-0.87977785,0.817424119603369
3.0,419364.2484799116,3.301038,-0.87983698,0.8247567822611002
3.0,419394.2484830408,3.3004076,-0.87977785,0.8320894595732955
3.0,419424.2484861701,3.2996197,-0.87995517,0.8394221358135675
3.0,419454.2484892993,3.2989497,-0.88007337,0.8467547982063891
3.0,419484.2484924286,3.2980828,-0.8799749,0.8540874741508896
3.0,419514.2484955578,3.2974129,-0.87991577,0.8614201382851271
3.0,419544.2484986871,3.2967036,-0.87987638,0.8687528095443051
3.0,419574.2485018163,3.295876,-0.8799749,0.8760854704270099
3.0,419604.2485049455,3.2951274,-0.8801325,0.8834181382827296
3.0,419634.2485080748,3.2943001,-0.8800143,0.8907508042440482
3.0,419664.248511204,3.2935512,-0.88003397,0.8980834818303918
3.0,419694.2485143333,3.2927632,-0.87983698,0.9054161534842188
3.0,419724.2485174625,3.291975,-0.87985665,0.9127488250382412
3.0,419754.2485205918,3.2912264,-0.8799749,0.9200814989359182
3.0,419784.248523721,3.2905171,-0.8799355,0.9274141724278864
3.0,419814.2485268503,3.2896895,-0.88011283,0.934746848185162
3.0,419844.2485299795,3.2888622,-0.87995517,0.9420795151534016
3.0,419874.2485331087,3.2881134,-0.87991577,0.9494121747560966
3.0,419904.248536238,3.2873254,-0.87979758,0.9567448376298284
3.0,419934.2485393672,3.2864978,-0.87973845,0.9640775060436462
3.0,419964.2485424965,3.2856309,-0.87991577,0.9714101750033765
3.0,419994.2485456257,3.2847641,-0.8800537,0.978742831595805
3.0,420024.248548755,3.2839365,-0.88003397,0.9860754940556156
3.0,420054.2485518842,3.2830303,-0.88015223,0.9934081618892816
3.0,420084.2485550134,3.2822423,-0.87989604,1.000740819387602
3.0,420114.2485581427,3.2814934,-0.87991577,1.008073471175366
3.0,420144.2485612719,3.2805872,-0.87995517,1.015406131400565
3.0,420174.2485644012,3.279681,-0.87991577,1.022738778020342
3.0,420204.2485675304,3.2788141,-0.87981725,1.030071424213383
3.0,420234.2485706597,3.2779865,-0.87999457,1.037404052431882
3.0,420264.2485737889,3.2770803,-0.8799749,1.044736700310608
3.0,420294.2485769182,3.2762134,-0.87985665,1.052069348595209
3.0,420324.2485800474,3.2753069,-0.87983698,1.059401984630227
