cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
1.0,106742.4331851236,3.2389066,0.88003421,0.002274016539288892
1.0,106742.7051851372,3.2440686,0.87999481,0.002340510968301031
1.0,106742.9851851515,3.249073,0.88003421,0.002408960897591379
1.0,106743.2671851655,3.2540774,0.87999481,0.002477900785439544
1.0,106743.5551851802,3.2591605,0.88003421,0.002548307211067942
1.0,106743.8431851945,3.2641649,0.88003421,0.002618713975946109
1.0,106744.1431852097,3.2691693,0.88011301,0.002692053717540371
1.0,106744.4411852246,3.2742131,0.87993568,0.002764904102351931
1.0,106744.7551852404,3.2792175,0.87999481,0.002841667381359472
1.0,106745.0651852561,3.2842612,0.88009334,0.002917451531026099
1.0,106745.381185272,3.289305,0.88007361,0.002994703608353933
1.0,106745.7051852881,3.2943487,0.88009334,0.003073911251922449
1.0,106746.0291853044,3.2993531,0.87997508,0.003153118063476351
1.0,106746.359185321,3.3043969,0.88023126,0.003233792463309236
1.0,106746.6951853379,3.3094013,0.88009334,0.003315932809511821
1.0,106747.0471853558,3.314445,0.88013273,0.00340198553558853
1.0,106747.3991853734,3.3194888,0.88007361,0.003488038403987885
1.0,106747.7531853912,3.3244932,0.88005394,0.003574578844805559
1.0,106748.1191854095,3.3294973,0.87997508,0.003664053171078365
1.0,106748.483185428,3.3345017,0.88019186,0.003753038983278805
1.0,106748.8591854468,3.3395061,0.87997508,0.003844959009057946
1.0,106749.2371854659,3.3445106,0.88007361,0.003937366749478712
1.0,106749.6391854861,3.349515,0.87997508,0.004035642774833574
1.0,106750.0411855064,3.354598,0.88017213,0.004133918362326093
1.0,106750.4471855266,3.3596025,0.88021153,0.004233171316716407
1.0,106750.8711855481,3.3646462,0.88003421,0.004336824004252752
1.0,106751.3031855698,3.3696506,0.87997508,0.004442432837850519
1.0,106751.7491855922,3.3746943,0.88017213,0.004551463906632531
1.0,106752.2171856158,3.3796988,0.88003421,0.004665874428782199
1.0,106752.70318564,3.3848608,0.88009334,0.00478468485944801
1.0,106753.2091856657,3.3899438,0.88005394,0.004908384828633734
1.0,106753.7371856922,3.3950269,0.8801524,0.0050374623683095
1.0,106754.273185719,3.4000313,0.88003421,0.005168497247894607
1.0,106754.8531857482,3.4051144,0.87997508,0.005310286601252028
1.0,106755.461185779,3.4101188,0.88001448,0.005458922679225606
1.0,106756.0891858104,3.4151232,0.88003421,0.005612446095777885
1.0,106756.7491858436,3.4201276,0.88017213,0.005773793789909948
1.0,106757.4671858798,3.425132,0.88007361,0.005949320021172367
1.0,106758.2551859193,3.4301364,0.88013273,0.006141957525246676
1.0,106759.0731859605,3.4351406,0.87993568,0.006341932358145717
1.0,106759.9711860057,3.4401844,0.88001448,0.006561463671459095
1.0,106760.9611860556,3.4452283,0.87987655,0.006803485469950573
1.0,106762.0131861083,3.4502325,0.88007361,0.007060663971172442
1.0,106763.1711861666,3.4552763,0.8801524,0.007343754153284765
1.0,106764.4451862306,3.4603202,0.8801524,0.007655203258759449
1.0,106765.8211862999,3.4653244,0.88001448,0.007991590114831928
1.0,106767.3291863757,3.4703288,0.88005394,0.008360243710180128
1.0,106768.9431864568,3.4753332,0.87995541,0.008754809905456176
1.0,106770.7011865452,3.4803376,0.88001448,0.00918457955943214
1.0,106772.6231866421,3.4853814,0.88007361,0.009654444488419432
1.0,106774.7191867474,3.4904251,0.87997508,0.01016684516986212
1.0,106777.0371868641,3.4954295,0.88023126,0.01073351424492068
1.0,106779.5911869924,3.5004339,0.88009334,0.01135787863228057
1.0,106782.3931871334,3.5054381,0.88005394,0.01204287245945799
1.0,106785.9211873107,3.5104821,0.88003421,0.01290534894780981
1.0,106790.4151875367,3.5154862,0.88007361,0.01400397908104791
1.0,106797.8231879093,3.5204906,0.8801524,0.01581499078200924
1.0,106820.2291890362,3.5254951,0.88013273,0.02129249544239707
1.0,106850.2291905449,3.5270319,0.87999481,0.02862648333632285
1.0,106880.2291920537,3.5277016,0.88007361,0.03596047697951398
1.0,106910.2291935624,3.528017,0.88013273,0.04329444767872494
1.0,106940.2291950712,3.5284109,0.8801524,0.05062842475947408
1.0,106970.2291965799,3.5287261,0.88003421,0.05796240186161467
1.0,107000.2291980886,3.5290809,0.88001448,0.0652963678634498
1.0,107030.2291995974,3.5296719,0.88013273,0.07263033550620081
1.0,107060.2292011061,3.530066,0.87993568,0.07996432108309535
1.0,107090.2292026149,3.5305388,0.88003421,0.08729830931779413
1.0,107120.2292041236,3.5311298,0.87997508,0.0946322945653068
1.0,107150.2292056324,3.5316815,0.88029039,0.1019662690959374
1.0,107180.2292071411,3.5323119,0.87999481,0.1093002574200763
1.0,107210.2292086498,3.5329032,0.87987655,0.1166342317980197
1.0,107240.2292101586,3.5334153,0.88013273,0.1239682162143787
1.0,107270.2292116673,3.5341246,0.88009334,0.1313021999729342
1.0,107300.2292131761,3.5347157,0.88013273,0.1386361834472087
1.0,107330.2292146848,3.5353856,0.87997508,0.1459701725595859
1.0,107360.2292161935,3.536016,0.88005394,0.1533041580603189
1.0,107390.2292177023,3.5366859,0.8801524,0.1606381513862147
1.0,107420.229219211,3.5373163,0.88003421,0.1679721236161391
1.0,107450.2292207198,3.5379863,0.88001448,0.1753061039926609
1.0,107480.2292222285,3.5384591,0.87993568,0.1826400906970435
1.0,107510.2292237373,3.5390897,0.88009334,0.1899740923745765
1.0,107540.229225246,3.5396018,0.88021153,0.1973080901774102
1.0,107570.2292267547,3.5402324,0.88019186,0.2046420826070507
1.0,107600.2292282635,3.5405869,0.88005394,0.2119760670656297
1.0,107630.2292297722,3.5413356,0.88019186,0.2193099881756637
1.0,107660.229231281,3.5416903,0.87999481,0.2266439267463486
1.0,107690.2292327897,3.5422025,0.88005394,0.2339778473291464
1.0,107720.2292342985,3.5427542,0.88011301,0.2413117653290431
1.0,107750.2292358072,3.5431876,0.88005394,0.2486457001652983
1.0,107780.2292373159,3.5436604,0.88001448,0.2559796410115229
1.0,107810.2292388247,3.5442514,0.88009334,0.263313564834661
1.0,107840.2292403334,3.5446849,0.87987655,0.2706474894138509
1.0,107870.2292418422,3.5451186,0.88001448,0.2779814269109899
1.0,107900.2292433509,3.5455914,0.88005394,0.28531535182082
1.0,107930.2292448597,3.5461035,0.88003421,0.2926492698323396
1.0,107960.2292463684,3.5466552,0.88019186,0.2999832021613254
1.0,107990.2292478771,3.5472462,0.88009334,0.3073171461262968
1.0,108020.2292493859,3.5477192,0.88023126,0.3146510767710541
1.0,108050.2292508946,3.5482707,0.88007361,0.3219850076999599
1.0,108080.2292524034,3.5487831,0.87995541,0.3293189316997595
1.0,108110.2292539121,3.5492558,0.87995541,0.3366528748441406
1.0,108140.2292554209,3.5498865,0.88011301,0.3439868022700814
1.0,108170.2292569296,3.5503592,0.88011301,0.3513207209939097
1.0,108200.2292584383,3.5509896,0.87997508,0.3586546348234682
1.0,108230.2292599471,3.5516202,0.8801524,0.3659885588448579
1.0,108260.2292614558,3.5520537,0.87999481,0.3733224823076197
1.0,108290.2292629646,3.5526841,0.8801524,0.3806564029580357
1.0,108320.2292644733,3.5534723,0.88007361,0.3879903137326242
1.0,108350.2292659821,3.5539844,0.88003421,0.395324227047629
1.0,108380.2292674908,3.5545361,0.88003421,0.4026581194092831
1.0,108410.2292689995,3.5551665,0.87999481,0.4099920270087986
1.0,108440.2292705083,3.5557578,0.88005394,0.41732600009299
1.0,108470.229272017,3.5564668,0.87993568,0.4246599830764534
1.0,108500.2292735258,3.5570581,0.8801524,0.4319939589297111
1.0,108530.2292750345,3.5576491,0.87999481,0.4393279363826912
1.0,108560.2292765433,3.5583584,0.88003421,0.4466619349424046
1.0,108590.229278052,3.5589099,0.88003421,0.4539959123845234
1.0,108620.2292795607,3.5594223,0.88009334,0.4613298909553887
1.0,108650.2292810695,3.5600922,0.88011301,0.4686639131584103
1.0,108680.2292825782,3.5607226,0.88005394,0.4759979366963441
1.0,108710.229284087,3.561156,0.87997508,0.4833319714455473
1.0,108740.2292855957,3.5617864,0.88013273,0.49066603688803
1.0,108770.2292871044,3.5622988,0.88005394,0.498000088351634
1.0,108800.2292886132,3.5628505,0.88013273,0.5053341548892195
1.0,108830.2292901219,3.5635204,0.88003421,0.512668214913938
1.0,108860.2292916307,3.5639932,0.88017213,0.5200022538002335
1.0,108890.2292931394,3.5645449,0.88005394,0.5273363141442341
1.0,108920.2292946482,3.565136,0.88007361,0.534670376171801
1.0,108950.2292961569,3.5656481,0.88007361,0.5420044157816637
1.0,108980.2292976656,3.5661604,0.88011301,0.5493384613672563
1.0,109010.2292991744,3.5667908,0.88005394,0.5566725091191796
1.0,109040.2293006831,3.5673425,0.87999481,0.5640065425430405
1.0,109070.2293021919,3.5680125,0.87999481,0.5713405812980401
1.0,109100.2293037006,3.5684459,0.88007361,0.5786746250117819
1.0,109130.2293052094,3.5691156,0.87997508,0.586008670695987
1.0,109160.2293067181,3.5697069,0.88005394,0.593342712230285
1.0,109190.2293082268,3.5702584,0.88007361,0.6006767536109023
1.0,109220.2293097356,3.5709283,0.88013273,0.6080107918619447
1.0,109250.2293112443,3.5714407,0.88011301,0.6153448434129688
1.0,109280.2293127531,3.5720711,0.88013273,0.6226789271607663
1.0,109310.2293142618,3.5728197,0.88003421,0.6300130143748057
1.0,109340.2293157706,3.5733321,0.88009334,0.6373471163797708
1.0,109370.2293172793,3.5740807,0.87999481,0.644681205796533
1.0,109400.229318788,3.5748687,0.88029039,0.6520152933967112
1.0,109430.2293202968,3.575381,0.88009334,0.6593493825944594
1.0,109460.2293218055,3.5761297,0.87997508,0.6666834640524452
1.0,109490.2293233143,3.5766814,0.88003421,0.6740175443255568
1.0,109520.229324823,3.5773118,0.88009334,0.6813516297251646
1.0,109550.2293263318,3.5781,0.88005394,0.6886857154733271
1.0,109580.2293278405,3.578691,0.88017213,0.6960198138959869
1.0,109610.2293293492,3.5795186,0.88011301,0.7033539029829368
1.0,109640.229330858,3.5801489,0.88017213,0.7106879693228998
1.0,109670.2293323667,3.5807006,0.88003421,0.7180220465550488
1.0,109700.2293338755,3.5813706,0.88013273,0.7253561208448807
1.0,109730.2293353842,3.5820799,0.88017213,0.7326901932070321
1.0,109760.229336893,3.5827103,0.88025093,0.7400242815840575
1.0,109790.2293384017,3.5833013,0.88017213,0.7473583616500431
1.0,109820.2293399104,3.5840895,0.88032979,0.7546924532212483
1.0,109850.2293414192,3.584641,0.8801524,0.7620265459418297
1.0,109880.2293429279,3.5853899,0.8801524,0.7693606358604299
1.0,109910.2293444367,3.5859809,0.88005394,0.7766947273439501
1.0,109940.2293459454,3.5866902,0.88007361,0.7840288242269225
1.0,109970.2293474542,3.5873995,0.88003421,0.7913629220604567
1.0,110000.2293489629,3.5880692,0.88003421,0.7986970001901853
1.0,110030.2293504716,3.5887392,0.87995541,0.8060310876044301
1.0,110060.2293519804,3.5894878,0.8801524,0.8133651803687878
1.0,110090.2293534891,3.5901971,0.88007361,0.8206992731446691
1.0,110120.2293549979,3.5908277,0.88003421,0.8280333483001922
1.0,110150.2293565066,3.5915368,0.87997508,0.8353674295822779
1.0,110180.2293580153,3.5920885,0.88021153,0.8427015168728431
1.0,110210.2293595241,3.5929554,0.88011301,0.8500356104700764
1.0,110240.2293610328,3.593586,0.88005394,0.857369692562686
1.0,110270.2293625416,3.5942163,0.88005394,0.8647037804774774
1.0,110300.2293640503,3.5949256,0.88021153,0.8720378722272648
1.0,110330.2293655591,3.5957139,0.88013273,0.8793719674693545
1.0,110360.2293670678,3.5965412,0.88011301,0.8867060414301356
1.0,110390.2293685765,3.5971718,0.87993568,0.894040134186546
1.0,110420.2293700853,3.5978811,0.88013273,0.9013742189263636
1.0,110450.229371594,3.5987084,0.88007361,0.908708269591762
1.0,110480.2293731028,3.5995359,0.88013273,0.9160423327900966
1.0,110510.2293746115,3.6002846,0.87997508,0.9233763983755642
1.0,110540.2293761203,3.6010334,0.88007361,0.9307104823521772
1.0,110570.229377629,3.6020184,0.88009334,0.9380445456514755
1.0,110600.2293791377,3.6026883,0.88009334,0.9453785973456172
1.0,110630.2293806465,3.6035945,0.88019186,0.9527126675285564
1.0,110660.2293821552,3.6043828,0.88007361,0.9600467321288918
1.0,110690.229383664,3.605289,0.88001448,0.9673807785158688
1.0,110720.2293851727,3.6060772,0.88009334,0.9747148232697448
1.0,110750.2293866815,3.6069045,0.87999481,0.9820488713927732
1.0,110780.2293881902,3.607811,0.88011301,0.9893829127957092
1.0,110810.2293896989,3.6088355,0.88003421,0.9967169603191482
1.0,110840.2293912077,3.6096234,0.88019186,1.00405101701604
1.0,110870.2293927164,3.6104903,0.88005394,1.011385071643425
1.0,110900.2293942252,3.6113968,0.88007361,1.018719136669305
1.0,110930.2293957339,3.6122241,0.88017213,1.026053204246759
1.0,110960.2293972427,3.613091,0.88005394,1.033387252021763
1.0,110990.2293987514,3.6138399,0.87999481,1.040721293478972
1.0,111020.2294002601,3.6146672,0.88009334,1.048055361068977
1.0,111050.2294017689,3.6157706,0.88011301,1.055389393485122
1.0,111080.2294032776,3.6165588,0.88005394,1.062723434888754
1.0,111110.2294047864,3.6174257,0.88007361,1.070057461228768
1.0,111140.2294062951,3.6182137,0.88005394,1.077391483487156
1.0,111170.2294078039,3.6191199,0.88009334,1.084725511230264
1.0,111200.2294093126,3.6200264,0.88007361,1.092059544379745
1.0,111230.2294108213,3.6208932,0.88007361,1.099393579412533
1.0,111260.2294123301,3.6218784,0.88017213,1.106727608041201
1.0,111290.2294138388,3.6228633,0.88001448,1.114061636331247
1.0,111320.2294153476,3.6236908,0.88007361,1.121395659279459
1.0,111350.2294168563,3.6247942,0.87997508,1.128729686617653
1.0,111380.2294183651,3.6257005,0.88023126,1.136063710200025
1.0,111410.2294198738,3.6266463,0.88003421,1.143397726087405
1.0,111440.2294213825,3.6277101,0.88025093,1.150731757037905
1.0,111470.2294228913,3.6287346,0.88005394,1.158065798123545
1.0,111500.2294244,3.6295621,0.88001448,1.165399836792714
1.0,111530.2294259088,3.6307836,0.88003421,1.17273387701614
1.0,111560.2294274175,3.6317687,0.87999481,1.180067908558183
1.0,111590.2294289263,3.6328328,0.88011301,1.187401957941155
1.0,111620.229430435,3.6339359,0.88003421,1.194735991287066
1.0,111650.2294319437,3.635,0.88019186,1.202070022936695
1.0,111680.2294334525,3.6359456,0.87999481,1.209404047011237
1.0,111710.2294349612,3.6370096,0.88007361,1.216738074763716
1.0,111740.22943647,3.6380734,0.88017213,1.224072119945553
1.0,111770.2294379787,3.6392162,0.88011301,1.231406169020898
1.0,111800.2294394874,3.6403983,0.8801524,1.238740215252903
1.0,111830.2294409962,3.6414623,0.88003421,1.246074253439937
1.0,111860.2294425049,3.6424475,0.87989628,1.253408293475211
1.0,111890.2294440137,3.6435902,0.88011301,1.260742334451146
1.0,111920.2294455224,3.6446934,0.88005394,1.268076369460358
1.0,111950.2294470312,3.645915,0.88017213,1.275410409200821
1.0,111980.2294485399,3.6470578,0.88011301,1.282744416668813
1.0,112010.2294500486,3.6482399,0.88009334,1.290078396104608
1.0,112040.2294515574,3.6493826,0.88017213,1.297412376139462
1.0,112070.2294530661,3.6505647,0.88001448,1.304746374324859
1.0,112100.2294545749,3.6517467,0.87993568,1.312080362549127
1.0,112130.2294560836,3.6528108,0.88005394,1.319414342845844
1.0,112160.2294575924,3.6539929,0.88011301,1.326748307917251
1.0,112190.2294591011,3.6552539,0.88007361,1.334082278932598
1.0,112220.2294606098,3.6563966,0.88009334,1.341416246172488
1.0,112250.2294621186,3.6576574,0.88017213,1.34875020251092
1.0,112280.2294636273,3.6589577,0.8801524,1.356084149268568
1.0,112310.2294651361,3.6601794,0.88009334,1.363418101663855
1.0,112340.2294666448,3.6615586,0.88001448,1.370752060651283
1.0,112370.2294681536,3.6628194,0.88005394,1.378086025581526
1.0,112400.2294696623,3.6640804,0.87999481,1.385420006580585
1.0,112430.229471171,3.665499,0.88019186,1.392753994607793
1.0,112460.2294726798,3.6668782,0.88011301,1.400087992849582
1.0,112490.2294741885,3.6682572,0.88003421,1.407421985321674
1.0,112520.2294756973,3.6698728,0.87995541,1.414755963659784
1.0,112550.229477206,3.6712914,0.88017213,1.42208994515068
1.0,112580.2294787148,3.6726706,0.88017213,1.429423942365216
1.0,112610.2294802235,3.6743255,0.87995541,1.436757937683033
1.0,112640.2294817322,3.6756654,0.88017213,1.444091927612457
1.0,112670.229483241,3.6773598,0.88013273,1.451425936701066
1.0,112700.2294847497,3.6788177,0.88011301,1.458759951372345
1.0,112730.2294862585,3.6804333,0.88007361,1.466093955107928
1.0,112760.2294877672,3.6821277,0.88013273,1.473427957639992
1.0,112790.229489276,3.6838219,0.87995541,1.48076194986956
1.0,112820.2294907847,3.6853588,0.88005394,1.488095939898888
1.0,112850.2294922934,3.6870532,0.88001448,1.495429929501613
1.0,112880.2294938022,3.688787,0.88017213,1.502763925411536
1.0,112910.2294953109,3.6905601,0.88007361,1.510097921845549
1.0,112940.2294968197,3.6922545,0.88001448,1.517431928044359
1.0,112970.2294983284,3.6941459,0.88001448,1.524765939048529
1.0,113000.2294998372,3.6960769,0.88005394,1.532099930732284
1.0,113030.2295013459,3.6981258,0.88009334,1.539433924222092
1.0,113060.2295028546,3.7002144,0.88007361,1.546767908629576
1.0,113090.2295043634,3.7023027,0.88011301,1.554101898397406
1.0,113120.2295058721,3.7043912,0.8801524,1.561435889317261
1.0,113150.2295073809,3.7067554,0.88021153,1.568769886637098
1.0,113180.2295088896,3.708962,0.87993568,1.576103884198997
1.0,113210.2295103983,3.7112474,0.88021153,1.583437887553275
1.0,113240.2295119071,3.7137301,0.88007361,1.590771872046193
1.0,113270.2295134158,3.7162912,0.88021153,1.598105868513882
1.0,113300.2295149246,3.7190101,0.88013273,1.605439880724284
1.0,113330.2295164333,3.7216504,0.88013273,1.612773879841467
1.0,113360.2295179421,3.7246845,0.88013273,1.620107874752813
1.0,113390.2295194508,3.7274821,0.88007361,1.62744188345833
1.0,113420.2295209595,3.7305558,0.88009334,1.634775888673465
1.0,113450.2295224683,3.7338657,0.88009334,1.642109891797172
1.0,113480.229523977,3.7371757,0.88011301,1.649443894810842
1.0,113510.2295254858,3.7407615,0.88001448,1.656777882607248
1.0,113540.2295269945,3.7443867,0.87995541,1.664111886013217
1.0,113570.2295285033,3.7484059,0.88017213,1.671445897052023
1.0,113600.229530012,3.7524645,0.8801524,1.678779901642866
1.0,113630.2295315207,3.7569566,0.88021153,1.686113916258614
1.0,113660.2295330295,3.7615669,0.88017213,1.693447924780118
1.0,113689.0335344782,3.7665713,0.88007361,1.700489544277589
1.0,113717.0155358852,3.7715757,0.88017213,1.707330208586687
1.0,113743.3615372104,3.7765801,0.88003421,1.713770932678448
1.0,113768.4115384701,3.7815845,0.88003421,1.719894814997283
1.0,113791.733539643,3.7865887,0.88007361,1.725596261530354
1.0,113813.4215407337,3.7915931,0.88005394,1.730898273382254
1.0,113834.2355417805,3.7965975,0.88013273,1.735986627152563
1.0,113847.525542449,3.800065,0.88003421,1.739235598387685
2.0,123440.7320249048,3.4489717,0.88011301,4.88951669798957e-07
2.0,123440.7660249067,3.4539759,0.8801524,8.80057195822398e-06
2.0,123440.8860249126,3.4590199,0.87981749,3.813617312245899e-05
2.0,123441.2240249296,3.4640241,0.88001448,0.0001207654712928666
2.0,123441.9480249661,3.4690285,0.88007361,0.0002977615347173479
2.0,123443.2180250299,3.4740329,0.88007361,0.0006082377287745476
2.0,123445.0580251224,3.4790373,0.88001448,0.001058059481481711
2.0,123447.576025249,3.4840417,0.88013273,0.00167363227357467
2.0,123450.9560254191,3.4890459,0.88011301,0.002499934372338984
2.0,123455.6680256561,3.4940503,0.88007361,0.003651869619819853
2.0,123462.4820259986,3.499094,0.88007361,0.005317672765188747
2.0,123473.9580265759,3.5040984,0.88019186,0.008123181729416052
2.0,123501.5320279626,3.5091028,0.88003421,0.01486413766417238
2.0,123531.5320294714,3.5102456,0.8801524,0.02219817028697994
2.0,123561.5320309801,3.5104425,0.88013273,0.02953220899929603
2.0,123591.5320324888,3.5101666,0.88007361,0.03686621041546265
2.0,123621.5320339976,3.5099304,0.8801524,0.04420021135528882
2.0,123651.5320355063,3.5098515,0.87989628,0.05153415992961989
2.0,123681.5320370151,3.5096152,0.88001448,0.05886808859182728
2.0,123711.5320385238,3.5096545,0.88003421,0.06620200995243257
2.0,123741.5320400326,3.5096152,0.88001448,0.07353592950734826
2.0,123771.5320415413,3.5098515,0.88023126,0.08086985459115768
2.0,123801.53204305,3.5100091,0.88013273,0.08820377050197785
2.0,123831.5320445588,3.5102456,0.88001448,0.09553769261929722
2.0,123861.5320460675,3.5103638,0.88009334,0.1028716158204277
2.0,123891.5320475763,3.5105608,0.88011301,0.1102055261485775
2.0,123921.532049085,3.5109549,0.88013273,0.1175394296978579
2.0,123951.5320505938,3.511349,0.88005394,0.1248733509599831
2.0,123981.5320521025,3.5116246,0.8801524,0.1322072726724545
2.0,124011.5320536112,3.5120583,0.88013273,0.1395411935710907
2.0,124041.53205512,3.5125704,0.88003421,0.1468751032405098
2.0,124071.5320566287,3.5130038,0.87983716,0.1542090154934923
2.0,124101.5320581375,3.5133979,0.88003421,0.1615429402267933
2.0,124131.5320596462,3.5138314,0.8801524,0.1688768543763955
2.0,124161.532061155,3.5143435,0.88009334,0.1762107670903868
2.0,124191.5320626637,3.5147769,0.88019186,0.1835446932780411
2.0,124221.5320641724,3.5152893,0.88001448,0.1908786324490772
2.0,124251.5320656812,3.5157621,0.88005394,0.1982125688414772
2.0,124281.5320671899,3.5162351,0.88011301,0.2055465160363581
2.0,124311.5320686987,3.5167472,0.87991595,0.2128804581081867
2.0,124341.5320702074,3.5172989,0.88009334,0.2202143847682078
2.0,124371.5320717162,3.5178113,0.88013273,0.2275483151621288
2.0,124401.5320732249,3.5182841,0.88003421,0.2348822535783714
2.0,124431.5320747336,3.5188751,0.88001448,0.2422161929019623
2.0,124461.5320762424,3.5192692,0.88013273,0.2495501326548722
2.0,124491.5320777511,3.5198996,0.88017213,0.2568840812309582
2.0,124521.5320792599,3.5203724,0.88017213,0.2642180281431145
2.0,124551.5320807686,3.5210423,0.88019186,0.2715519744500186
2.0,124581.5320822774,3.5217123,0.87999481,0.2788859100616309
2.0,124611.5320837861,3.5221851,0.88003421,0.2862198348583446
2.0,124641.5320852948,3.5226974,0.87991595,0.293553768522044
2.0,124671.5320868036,3.5234065,0.88007361,0.3008877440571785
2.0,124701.5320883123,3.5239189,0.88009334,0.3082217520299885
2.0,124731.5320898211,3.5246675,0.87999481,0.3155557554787729
2.0,124761.5320913298,3.5252585,0.88001448,0.3228897556336059
2.0,124791.5320928385,3.5258892,0.88009334,0.3302238207909465
2.0,124821.5320943473,3.5265985,0.88001448,0.3375578733592564
2.0,124851.532095856,3.5271106,0.88011301,0.3448919184511569
2.0,124881.5320973648,3.5278988,0.88017213,0.3522259763290485
2.0,124911.5320988735,3.5283716,0.88013273,0.3595600332435304
2.0,124941.5321003823,3.5291595,0.87999481,0.3668940941869219
2.0,124971.532101891,3.5297902,0.88005394,0.3742281516051624
2.0,125001.5321033997,3.5303419,0.88013273,0.3815621976281537
2.0,125031.5321049085,3.5310905,0.88009334,0.3888962404224277
2.0,125061.5321064172,3.5317998,0.8801524,0.3962302851528923
