cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
3.0,136798.2710059881,3.5202043,0.87977976,0.2539280290944046
3.0,136828.2710091174,3.5207949,0.87981915,0.2612595722781287
3.0,136858.2710122466,3.5212672,0.87970102,0.2685911028967963
3.0,136888.2710153759,3.5218577,0.87977976,0.2759226167926854
3.0,136918.2710185051,3.5224485,0.87974036,0.2832541266226105
3.0,136948.2710216343,3.5230784,0.87979943,0.2905856408795382
3.0,136978.2710247636,3.5235903,0.87979943,0.2979171569080484
3.0,137008.2710278928,3.5242989,0.87974036,0.3052486794853871
3.0,137038.2710310221,3.5249288,0.87989789,0.3125802110126613
3.0,137068.2710341513,3.5254014,0.87981915,0.3199117338865001
3.0,137098.2710372806,3.5260313,0.87976009,0.3272432448165614
3.0,137128.2710404098,3.5266612,0.87976009,0.3345747690485251
3.0,137158.271043539,3.5274487,0.87979943,0.3419063019517394
3.0,137188.2710466683,3.5279605,0.87976009,0.3492378278561432
3.0,137218.2710497975,3.5285511,0.87974036,0.3565693566803136
3.0,137248.2710529268,3.5293384,0.87976009,0.3639008877251214
3.0,137278.271056056,3.5298896,0.87979943,0.3712324039842684
3.0,137308.2710591853,3.5305591,0.87977976,0.3785639202849401
3.0,137338.2710623145,3.5311103,0.87970102,0.385895433065262
3.0,137368.2710654438,3.5318189,0.87977976,0.393226945004132
3.0,137398.271068573,3.5324094,0.87960255,0.4005584565371274
3.0,137428.2710717022,3.5331182,0.87968135,0.4078900270411371
3.0,137458.2710748315,3.5337088,0.87976009,0.415221626857221
3.0,137488.2710779607,3.5344174,0.87981915,0.4225532415908574
3.0,137518.27108109,3.5349293,0.87974036,0.4298848409694432
3.0,137548.2710842192,3.5357561,0.87974036,0.4372164342224266
3.0,137578.2710873485,3.5364254,0.87981915,0.4445480117042196
3.0,137608.2710904777,3.5370159,0.87976009,0.451879608043101
3.0,137638.2710936069,3.5378034,0.87977976,0.4592112084029117
3.0,137668.2710967362,3.5385513,0.87968135,0.466542803253134
3.0,137698.2710998654,3.5392995,0.87985849,0.4738743725218705
3.0,137728.2711029947,3.5400476,0.87974036,0.4812059356974892
3.0,137758.2711061239,3.5408349,0.87976009,0.4885374952030181
3.0,137788.2711092532,3.5414255,0.87979943,0.4958690735829869
3.0,137818.2711123824,3.542213,0.87968135,0.5032006537548037
3.0,137848.2711155117,3.5431185,0.87985849,0.5105322316098874
3.0,137878.2711186409,3.543709,0.87974036,0.5178638093336422
3.0,137908.2711217701,3.5444179,0.87974036,0.5251953874397608
3.0,137938.2711248994,3.5452447,0.87972069,0.5325269816996322
3.0,137968.2711280286,3.546032,0.87985849,0.5398585872797501
3.0,137998.2711311579,3.5468194,0.87977976,0.5471901979894769
3.0,138028.2711342871,3.5474887,0.87983882,0.554521803821292
3.0,138058.2711374164,3.5482368,0.87972069,0.5618534115984041
3.0,138088.2711405456,3.548985,0.87979943,0.5691849904708066
3.0,138118.2711436749,3.5497329,0.87979943,0.5765165674290391
3.0,138148.2711468041,3.5505204,0.87977976,0.5838481367638044
3.0,138178.2711499333,3.5512683,0.87981915,0.5911797092053624
3.0,138208.2711530626,3.5518985,0.87987816,0.5985112717479466
3.0,138238.2711561918,3.5527647,0.87977976,0.60584284559028
3.0,138268.2711593211,3.5535126,0.87983882,0.613174434273574
3.0,138298.2711624503,3.5542607,0.87985849,0.6205060289284586
3.0,138328.2711655796,3.5550876,0.87979943,0.6278376228057344
3.0,138358.2711687088,3.5557961,0.87974036,0.635169206644992
3.0,138388.271171838,3.5566623,0.87970102,0.6425007799058159
3.0,138418.2711749673,3.5574105,0.87979943,0.6498323586018548
3.0,138448.2711780965,3.5582767,0.87976009,0.6571639506877792
3.0,138478.2711812258,3.5591822,0.87976009,0.6644955238928396
3.0,138508.271184355,3.560009,0.87987816,0.6718271247500511
3.0,138538.2711874843,3.5607569,0.87976009,0.6791587076676884
3.0,138568.2711906135,3.5616231,0.87981915,0.6864902850211658
3.0,138598.2711937428,3.5625288,0.87977976,0.6938218624161017
3.0,138628.271196872,3.563395,0.87977976,0.7011534532092676
3.0,138658.2712000012,3.5643399,0.87970102,0.7084850471101535
3.0,138688.2712031305,3.5650485,0.87974036,0.7158166233901182
3.0,138718.2712062597,3.5659146,0.87989789,0.7231482066040237
3.0,138748.271209389,3.5668597,0.87985849,0.7304797787926924
3.0,138778.2712125182,3.567647,0.87972069,0.7378113798767327
3.0,138808.2712156475,3.5684345,0.87976009,0.7451429894059233
3.0,138838.2712187767,3.5691826,0.87977976,0.7524746009259752
3.0,138868.2712219059,3.5701275,0.87976009,0.7598062096129853
3.0,138898.2712250352,3.570915,0.87976009,0.7671378143408231
3.0,138928.2712281644,3.5717812,0.87966162,0.774469425423112
3.0,138958.2712312937,3.572726,0.87977976,0.7818010296908019
3.0,138988.2712344229,3.5735135,0.87976009,0.7891326312668123
3.0,139018.2712375522,3.5743401,0.87981915,0.7964642295864554
3.0,139048.2712406814,3.5751669,0.87976009,0.803795837551322
3.0,139078.2712438107,3.576112,0.87979943,0.8111274388757015
3.0,139108.2712469399,3.5769386,0.87976009,0.8184590348851679
3.0,139138.2712500691,3.5778444,0.87989789,0.8257906365934344
3.0,139168.2712531984,3.5787892,0.87974036,0.8331222643405198
3.0,139198.2712563276,3.5796161,0.87987816,0.8404538906899757
3.0,139228.2712594569,3.5807185,0.87979943,0.8477854939082264
3.0,139258.2712625861,3.581624,0.87976009,0.8551171102280749
3.0,139288.2712657154,3.5826869,0.87989789,0.8624487229942944
3.0,139318.2712688446,3.5835531,0.87985849,0.8697803240466118
3.0,139348.2712719738,3.5845375,0.87981915,0.8771119346023268
3.0,139378.2712751031,3.5852854,0.87968135,0.8844435523332821
3.0,139408.2712782323,3.5863485,0.87979943,0.8917751529276371
3.0,139438.2712813616,3.5872934,0.87979943,0.8991067662960622
3.0,139468.2712844908,3.5882778,0.87979943,0.9064383841362263
3.0,139498.2712876201,3.589262,0.87974036,0.9137700107810894
3.0,139528.2712907493,3.5902858,0.87979943,0.921101653347512
3.0,139558.2712938786,3.5913486,0.87981915,0.9284333015052808
3.0,139588.2712970078,3.5922937,0.87979943,0.9357649574819538
3.0,139618.271300137,3.5932386,0.87989789,0.9430966157771812
3.0,139648.2713032663,3.5941834,0.87985849,0.9504282701278064
3.0,139678.2713063955,3.5952072,0.87991756,0.9577599312787584
3.0,139708.2713095248,3.5961521,0.87983882,0.9650915836244158
3.0,139738.271312654,3.5972545,0.87976009,0.9724232392843564
3.0,139768.2713157833,3.598278,0.87991756,0.9797548891579442
3.0,139798.2713189125,3.5992231,0.87972069,0.9870865617385506
3.0,139828.2713220418,3.6003256,0.87985849,0.9944182252949808
3.0,139858.271325171,3.6012704,0.87970102,1.001749873157011
3.0,139888.2713283002,3.6025302,0.87993723,1.009081529056198
3.0,139918.2713314295,3.6035147,0.87977976,1.016413176928692
3.0,139948.2713345587,3.6046169,0.87976009,1.023744828079906
3.0,139978.271337688,3.6057587,0.87972069,1.031076457020077
3.0,140008.2713408172,3.60694,0.87987816,1.038408086376753
3.0,140038.2713439465,3.6080816,0.87987816,1.045739715220233
3.0,140068.2713470757,3.6091053,0.87979943,1.053071347550087
3.0,140098.2713502049,3.6102865,0.87974036,1.060402976830403
3.0,140128.2713533342,3.6113496,0.87976009,1.067734599384997
3.0,140158.2713564634,3.6126881,0.87974036,1.075066235808035
3.0,140188.2713595927,3.6137905,0.87974036,1.082397879272236
3.0,140218.2713627219,3.6151292,0.87981915,1.089729509460065
3.0,140248.2713658512,3.6163497,0.87976009,1.097061141179369
3.0,140278.2713689804,3.6175702,0.87970102,1.104392785421643
3.0,140308.2713721097,3.6187513,0.87974036,1.111724419721365
3.0,140338.2713752389,3.619972,0.87972069,1.119056073465877
3.0,140368.2713783681,3.6213894,0.87985849,1.126387706990275
3.0,140398.2713814974,3.6226885,0.87989789,1.133719338458379
3.0,140428.2713846266,3.6241059,0.87972069,1.14105097122752
3.0,140458.2713877559,3.6253264,0.87972069,1.148382609588669
3.0,140488.2713908851,3.6267438,0.87979943,1.155714240880675
3.0,140518.2713940144,3.6281219,0.87985849,1.163045866781109
3.0,140548.2713971436,3.6294999,0.87966162,1.170377498510943
3.0,140578.2714002728,3.6309173,0.87972069,1.177709127833115
3.0,140608.2714034021,3.632374,0.87977976,1.185040759561956
3.0,140638.2714065313,3.6337914,0.87976009,1.192372400234971
3.0,140668.2714096606,3.6352088,0.87985849,1.199704018513395
3.0,140698.2714127898,3.6367443,0.87972069,1.207035635687047
3.0,140728.2714159191,3.6382797,0.87987816,1.214367248059876
3.0,140758.2714190483,3.6397758,0.87979943,1.221698854897122
3.0,140788.2714221776,3.6413901,0.87981915,1.229030463704401
3.0,140818.2714253068,3.6430831,0.87987816,1.236362090929946
3.0,140848.271428436,3.6446185,0.87976009,1.243693712893658
3.0,140878.2714315653,3.6462328,0.87968135,1.251025327999393
3.0,140908.2714346945,3.6480832,0.87981915,1.258356950137251
3.0,140938.2714378238,3.6498156,0.87976009,1.265688585115407
3.0,140968.271440953,3.6516662,0.87976009,1.273020223703848
3.0,140998.2714440823,3.6534772,0.87981915,1.280351844968432
3.0,141028.2714472115,3.6554852,0.87983882,1.28768347717868
3.0,141058.2714503407,3.6574538,0.87987816,1.295015098484622
3.0,141088.27145347,3.6595404,0.87983882,1.302346734850308
3.0,141118.2714565992,3.6617057,0.87989789,1.309678371328215
3.0,141148.2714597285,3.6638713,0.87972069,1.317010005147557
3.0,141178.2714628577,3.6661155,0.87977976,1.324341626750926
3.0,141208.271465987,3.6684778,0.87976009,1.331673223273953
3.0,141238.2714691162,3.6708794,0.87989789,1.3390048289854
3.0,141268.2714722455,3.6733205,0.87958288,1.346336431164146
3.0,141298.2714753747,3.6759191,0.87981915,1.353668021235533
3.0,141328.2714785039,3.6783993,0.87977976,1.360999592309992
3.0,141358.2714816332,3.6812341,0.87989789,1.368331145535145
3.0,141388.2714847624,3.6840689,0.87972069,1.375662708842192
3.0,141418.2714878917,3.68714,0.87985849,1.382994275836945
3.0,141448.2714910209,3.6902108,0.87976009,1.390325831445986
3.0,141478.2714941502,3.6935575,0.87968135,1.397657396262487
3.0,141508.2714972794,3.6972191,0.87985849,1.404988950559232
3.0,141538.2715004086,3.7009199,0.87976009,1.412320509121584
3.0,141568.2715035379,3.7048178,0.87979943,1.419652071707514
3.0,141598.2715066671,3.709188,0.87983882,1.426983621629179
3.0,141628.2715097964,3.7139521,0.87977976,1.434315163773597
3.0,141654.9455125788,3.7189522,0.87985849,1.440833900400334
