cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	1.282349962660149E+005	3.3451581E+000	-8.8002187E-001	6.718572073209203E-002
2.000000000000000E+000	1.282649962675236E+005	3.3435831E+000	-8.8012034E-001	7.452016304798838E-002
2.000000000000000E+000	1.282949962690324E+005	3.3419297E+000	-8.8008094E-001	8.185459014850771E-002
2.000000000000000E+000	1.283249962705411E+005	3.3405910E+000	-8.8019907E-001	8.918900150164547E-002
2.000000000000000E+000	1.283549962720498E+005	3.3392916E+000	-8.8004160E-001	9.652342027211767E-002
2.000000000000000E+000	1.283849962735586E+005	3.3379138E+000	-8.8027781E-001	1.038578318653959E-001
2.000000000000000E+000	1.284149962750673E+005	3.3367720E+000	-8.8008094E-001	1.111922479550830E-001
2.000000000000000E+000	1.284449962765761E+005	3.3355513E+000	-8.8010067E-001	1.185266308278301E-001
2.000000000000000E+000	1.284749962780848E+005	3.3344884E+000	-8.8012034E-001	1.258610116641844E-001
2.000000000000000E+000	1.285049962795936E+005	3.3333073E+000	-8.8008094E-001	1.331954024101090E-001
2.000000000000000E+000	1.285349962811023E+005	3.3321655E+000	-8.8021874E-001	1.405298056917182E-001
2.000000000000000E+000	1.285649962826110E+005	3.3312204E+000	-8.8021874E-001	1.478642104810600E-001
2.000000000000000E+000	1.285949962841198E+005	3.3301182E+000	-8.8017941E-001	1.551985982840384E-001
2.000000000000000E+000	1.286249962856285E+005	3.3291337E+000	-8.8014001E-001	1.625330080277183E-001
2.000000000000000E+000	1.286549962871373E+005	3.3281889E+000	-8.8008094E-001	1.698674028207982E-001
2.000000000000000E+000	1.286849962886460E+005	3.3272047E+000	-8.8012034E-001	1.772017961482331E-001
2.000000000000000E+000	1.287149962901548E+005	3.3261809E+000	-8.8014001E-001	1.845362033320259E-001
2.000000000000000E+000	1.287449962916635E+005	3.3251572E+000	-8.8014001E-001	1.918706007946324E-001
2.000000000000000E+000	1.287749962931722E+005	3.3242910E+000	-8.8017941E-001	1.992050051269390E-001
2.000000000000000E+000	1.288049962946810E+005	3.3234248E+000	-8.8008094E-001	2.065394064937490E-001
2.000000000000000E+000	1.288349962961897E+005	3.3223619E+000	-8.8023847E-001	2.138738123777301E-001
2.000000000000000E+000	1.288649962976985E+005	3.3215351E+000	-8.8006127E-001	2.212082135821506E-001
2.000000000000000E+000	1.288949962992072E+005	3.3206689E+000	-8.8015968E-001	2.285426117869011E-001
2.000000000000000E+000	1.289249963007160E+005	3.3198028E+000	-8.8010067E-001	2.358769898372019E-001
2.000000000000000E+000	1.289549963022252E+005	3.3189366E+000	-8.8012034E-001	2.432114147406278E-001
2.000000000000000E+000	1.289849963037339E+005	3.3180311E+000	-8.8017941E-001	2.505458529007228E-001
2.000000000000000E+000	1.290149963052426E+005	3.3171649E+000	-8.8014001E-001	2.578803152865958E-001
2.000000000000000E+000	1.290449963067514E+005	3.3163774E+000	-8.8008094E-001	2.652147716785594E-001
2.000000000000000E+000	1.290749963082601E+005	3.3154719E+000	-8.8012034E-001	2.725492158318352E-001
2.000000000000000E+000	1.291049963097689E+005	3.3146057E+000	-8.8006127E-001	2.798836468038749E-001
2.000000000000000E+000	1.291349963112776E+005	3.3137395E+000	-8.8017941E-001	2.872180697065715E-001
2.000000000000000E+000	1.291649963127864E+005	3.3127158E+000	-8.8015968E-001	2.945524963928717E-001
2.000000000000000E+000	1.291949963142951E+005	3.3120859E+000	-8.8006127E-001	3.018868898629604E-001
2.000000000000000E+000	1.292249963158038E+005	3.3111017E+000	-8.8015968E-001	3.092213453366152E-001
2.000000000000000E+000	1.292549963173126E+005	3.3102748E+000	-8.8012034E-001	3.165558004723116E-001
2.000000000000000E+000	1.292849963188213E+005	3.3093693E+000	-8.8015968E-001	3.238902570503081E-001
2.000000000000000E+000	1.293149963203301E+005	3.3086212E+000	-8.8017941E-001	3.312246902538794E-001
2.000000000000000E+000	1.293449963218388E+005	3.3076370E+000	-8.8015968E-001	3.385590969900414E-001
2.000000000000000E+000	1.293749963233476E+005	3.3067315E+000	-8.8010067E-001	3.458935735731116E-001
2.000000000000000E+000	1.294049963248563E+005	3.3057864E+000	-8.8019907E-001	3.532280701588053E-001
2.000000000000000E+000	1.294349963263650E+005	3.3049202E+000	-8.8002187E-001	3.605625630258313E-001
2.000000000000000E+000	1.294649963278738E+005	3.3040147E+000	-8.8008094E-001	3.678970513423408E-001
2.000000000000000E+000	1.294949963293825E+005	3.3030698E+000	-8.8012034E-001	3.752315465501406E-001
2.000000000000000E+000	1.295249963308913E+005	3.3022823E+000	-8.8015968E-001	3.825660320561917E-001
2.000000000000000E+000	1.295549963324000E+005	3.3013375E+000	-8.8014001E-001	3.899005341417053E-001
2.000000000000000E+000	1.295849963339088E+005	3.3005500E+000	-8.8015968E-001	3.972350326626955E-001
2.000000000000000E+000	1.296149963354175E+005	3.2996445E+000	-8.8019907E-001	4.045695276390306E-001
2.000000000000000E+000	1.296449963369262E+005	3.2986996E+000	-8.8010067E-001	4.119040255250989E-001
2.000000000000000E+000	1.296749963384350E+005	3.2979515E+000	-8.8014001E-001	4.192385322062961E-001
2.000000000000000E+000	1.297049963399437E+005	3.2970459E+000	-8.8015968E-001	4.265730259570272E-001
2.000000000000000E+000	1.297349963414525E+005	3.2962191E+000	-8.8004160E-001	4.339074996500338E-001
2.000000000000000E+000	1.297649963429612E+005	3.2954712E+000	-8.8021874E-001	4.412419859114082E-001
2.000000000000000E+000	1.297949963444700E+005	3.2945261E+000	-8.8029748E-001	4.485764462077079E-001
2.000000000000000E+000	1.298249963459787E+005	3.2937386E+000	-8.8014001E-001	4.559109213018873E-001
2.000000000000000E+000	1.298549963474874E+005	3.2928724E+000	-8.8023847E-001	4.632454148800630E-001
2.000000000000000E+000	1.298849963489962E+005	3.2919669E+000	-8.8023847E-001	4.705799222602240E-001
2.000000000000000E+000	1.299149963505049E+005	3.2911401E+000	-8.8014001E-001	4.779144183202709E-001
2.000000000000000E+000	1.299449963520137E+005	3.2901952E+000	-8.8012034E-001	4.852489236435087E-001
2.000000000000000E+000	1.299749963535224E+005	3.2892897E+000	-8.8019907E-001	4.925834280697629E-001
2.000000000000000E+000	1.300049963550312E+005	3.2883449E+000	-8.8014001E-001	4.999179296407227E-001
2.000000000000000E+000	1.300349963565399E+005	3.2874393E+000	-8.8012034E-001	5.072524207026552E-001
2.000000000000000E+000	1.300649963580486E+005	3.2866125E+000	-8.8004160E-001	5.145869064613969E-001
2.000000000000000E+000	1.300949963595574E+005	3.2856281E+000	-8.8014001E-001	5.219213534917889E-001
2.000000000000000E+000	1.301249963610661E+005	3.2846045E+000	-8.8012034E-001	5.292558252606251E-001
2.000000000000000E+000	1.301549963625749E+005	3.2837777E+000	-8.8002187E-001	5.365903279387413E-001
2.000000000000000E+000	1.301849963640836E+005	3.2829509E+000	-8.8014001E-001	5.439248385542093E-001
2.000000000000000E+000	1.302149963655923E+005	3.2819273E+000	-8.8015968E-001	5.512593325364713E-001
2.000000000000000E+000	1.302449963671011E+005	3.2809823E+000	-8.8015968E-001	5.585937943737167E-001
2.000000000000000E+000	1.302749963686098E+005	3.2800767E+000	-8.8023847E-001	5.659282951153441E-001
2.000000000000000E+000	1.303049963701186E+005	3.2790136E+000	-8.8019907E-001	5.732628101838751E-001
2.000000000000000E+000	1.303349963716273E+005	3.2781475E+000	-8.8014001E-001	5.805973294290692E-001
2.000000000000000E+000	1.303649963731361E+005	3.2771239E+000	-8.8014001E-001	5.879318386802531E-001
2.000000000000000E+000	1.303949963746448E+005	3.2763758E+000	-8.8012034E-001	5.952663415427132E-001
2.000000000000000E+000	1.304249963761535E+005	3.2754309E+000	-8.8015968E-001	6.026008490327786E-001
2.000000000000000E+000	1.304549963776623E+005	3.2743678E+000	-8.8017941E-001	6.099353440546450E-001
2.000000000000000E+000	1.304849963791710E+005	3.2735806E+000	-8.8010067E-001	6.172698515870959E-001
2.000000000000000E+000	1.305149963806798E+005	3.2725961E+000	-8.8017941E-001	6.246043610451080E-001
2.000000000000000E+000	1.305449963821885E+005	3.2716119E+000	-8.8010067E-001	6.319388772290074E-001
2.000000000000000E+000	1.305749963836973E+005	3.2707064E+000	-8.8010067E-001	6.392733871913079E-001
2.000000000000000E+000	1.306049963852060E+005	3.2696433E+000	-8.8017941E-001	6.466079005213701E-001
2.000000000000000E+000	1.306349963867147E+005	3.2687378E+000	-8.8010067E-001	6.539424012953496E-001
2.000000000000000E+000	1.306649963882235E+005	3.2677140E+000	-8.8004160E-001	6.612769104330529E-001
2.000000000000000E+000	1.306949963897322E+005	3.2666116E+000	-8.8012034E-001	6.686114140721946E-001
2.000000000000000E+000	1.307249963912410E+005	3.2657061E+000	-8.8015968E-001	6.759459370159562E-001
2.000000000000000E+000	1.307549963927497E+005	3.2647612E+000	-8.8025814E-001	6.832804562835683E-001
2.000000000000000E+000	1.307849963942585E+005	3.2636194E+000	-8.8012034E-001	6.906149696142928E-001
2.000000000000000E+000	1.308149963957672E+005	3.2625170E+000	-8.8017941E-001	6.979494789843218E-001
2.000000000000000E+000	1.308449963972759E+005	3.2616115E+000	-8.8010067E-001	7.052839887482713E-001
2.000000000000000E+000	1.308749963987847E+005	3.2606666E+000	-8.8014001E-001	7.126184963700960E-001
2.000000000000000E+000	1.309049964002934E+005	3.2594855E+000	-8.8008094E-001	7.199530056091603E-001
2.000000000000000E+000	1.309349964018022E+005	3.2585011E+000	-8.8015968E-001	7.272875048193789E-001
2.000000000000000E+000	1.309649964033109E+005	3.2573986E+000	-8.8012034E-001	7.346220063924249E-001
2.000000000000000E+000	1.309949964048197E+005	3.2564144E+000	-8.8014001E-001	7.419564998815911E-001
2.000000000000000E+000	1.310249964063284E+005	3.2553120E+000	-8.8019907E-001	7.492910098515739E-001
2.000000000000000E+000	1.310549964078371E+005	3.2543278E+000	-8.8019907E-001	7.566255013825950E-001
2.000000000000000E+000	1.310849964100474E+005	3.2532647E+000	-8.8014001E-001	7.639599885740006E-001
2.000000000000000E+000	1.311149964131766E+005	3.2522805E+000	-8.8025814E-001	7.712944734342354E-001
2.000000000000000E+000	1.311449964163059E+005	3.2511780E+000	-8.8010067E-001	7.786289677342234E-001
2.000000000000000E+000	1.311749964194351E+005	3.2501543E+000	-8.8017941E-001	7.859634499057920E-001
2.000000000000000E+000	1.312049964225644E+005	3.2492487E+000	-8.8008094E-001	7.932979280288145E-001
2.000000000000000E+000	1.312349964256936E+005	3.2480283E+000	-8.8012034E-001	8.006324146614596E-001
2.000000000000000E+000	1.312649964288229E+005	3.2470441E+000	-8.8014001E-001	8.079669242065276E-001
2.000000000000000E+000	1.312949964319521E+005	3.2459416E+000	-8.8012034E-001	8.153014442729081E-001
2.000000000000000E+000	1.313249964350814E+005	3.2448392E+000	-8.8019907E-001	8.226359536005515E-001
2.000000000000000E+000	1.313549964382106E+005	3.2436581E+000	-8.8012034E-001	8.299704622704246E-001
2.000000000000000E+000	1.313849964413398E+005	3.2425950E+000	-8.8023847E-001	8.373049601685132E-001
2.000000000000000E+000	1.314149964444691E+005	3.2415318E+000	-8.8017941E-001	8.446394423587248E-001
2.000000000000000E+000	1.314449964475983E+005	3.2403507E+000	-8.8010067E-001	8.519739335845370E-001
2.000000000000000E+000	1.314749964507276E+005	3.2392089E+000	-8.8004160E-001	8.593084275980584E-001
2.000000000000000E+000	1.315049964538568E+005	3.2380672E+000	-8.8014001E-001	8.666429242275283E-001
2.000000000000000E+000	1.315349964569861E+005	3.2370436E+000	-8.8004160E-001	8.739774059179881E-001
2.000000000000000E+000	1.315649964601153E+005	3.2359412E+000	-8.8004160E-001	8.813118889845205E-001
2.000000000000000E+000	1.315949964632445E+005	3.2345631E+000	-8.8012034E-001	8.886463556245757E-001
2.000000000000000E+000	1.316249964663738E+005	3.2335002E+000	-8.8008094E-001	8.959808340437008E-001
2.000000000000000E+000	1.316549964695030E+005	3.2322795E+000	-8.8014001E-001	9.033153132937808E-001
2.000000000000000E+000	1.316849964726323E+005	3.2312560E+000	-8.8015968E-001	9.106497851718590E-001
2.000000000000000E+000	1.317149964757615E+005	3.2300355E+000	-8.8015968E-001	9.179842553208065E-001
2.000000000000000E+000	1.317449964788908E+005	3.2288544E+000	-8.8019907E-001	9.253187071304314E-001
2.000000000000000E+000	1.317749964820200E+005	3.2277126E+000	-8.8008094E-001	9.326531563147696E-001
2.000000000000000E+000	1.318049964851493E+005	3.2264132E+000	-8.8008094E-001	9.399876063727133E-001
2.000000000000000E+000	1.318349964882785E+005	3.2251928E+000	-8.8014001E-001	9.473220547815289E-001
2.000000000000000E+000	1.318649964914077E+005	3.2240903E+000	-8.8002187E-001	9.546565083181321E-001
2.000000000000000E+000	1.318949964945370E+005	3.2228305E+000	-8.8008094E-001	9.619909493082225E-001
2.000000000000000E+000	1.319249964976662E+005	3.2215312E+000	-8.8008094E-001	9.693253986787259E-001
2.000000000000000E+000	1.319549965007955E+005	3.2202713E+000	-8.8019907E-001	9.766598414648366E-001
2.000000000000000E+000	1.319849965039247E+005	3.2189326E+000	-8.8012034E-001	9.839942950446863E-001
2.000000000000000E+000	1.320149965070540E+005	3.2176728E+000	-8.8008094E-001	9.913287356432735E-001
2.000000000000000E+000	1.320449965101832E+005	3.2164128E+000	-8.8006127E-001	9.986631930737488E-001
2.000000000000000E+000	1.320749965133125E+005	3.2149560E+000	-8.8008094E-001	1.005997642935659E+000
2.000000000000000E+000	1.321049965164417E+005	3.2136176E+000	-8.8021874E-001	1.013332082527756E+000
2.000000000000000E+000	1.321349965195709E+005	3.2123182E+000	-8.8015968E-001	1.020666523531059E+000
2.000000000000000E+000	1.321649965227002E+005	3.2108614E+000	-8.8019907E-001	1.028000989614473E+000
2.000000000000000E+000	1.321949965258294E+005	3.2094440E+000	-8.8012034E-001	1.035335459425925E+000
2.000000000000000E+000	1.322249965289587E+005	3.2079873E+000	-8.8017941E-001	1.042669925322280E+000
2.000000000000000E+000	1.322549965320879E+005	3.2065306E+000	-8.8014001E-001	1.050004374561521E+000
2.000000000000000E+000	1.322849965352172E+005	3.2050345E+000	-8.8012034E-001	1.057338832341081E+000
2.000000000000000E+000	1.323149965383464E+005	3.2036171E+000	-8.8010067E-001	1.064673292581253E+000
2.000000000000000E+000	1.323449965414756E+005	3.2021604E+000	-8.8019907E-001	1.072007765586190E+000
2.000000000000000E+000	1.323749965446049E+005	3.2006249E+000	-8.8017941E-001	1.079342232652683E+000
2.000000000000000E+000	1.324049965477341E+005	3.1990499E+000	-8.8019907E-001	1.086676707253601E+000
2.000000000000000E+000	1.324349965508634E+005	3.1976326E+000	-8.8010067E-001	1.094011193950818E+000
2.000000000000000E+000	1.324649965539926E+005	3.1959002E+000	-8.8010067E-001	1.101345691289219E+000
2.000000000000000E+000	1.324949965571219E+005	3.1943254E+000	-8.8015968E-001	1.108680172661489E+000
2.000000000000000E+000	1.325249965602511E+005	3.1927111E+000	-8.8021874E-001	1.116014649996306E+000
2.000000000000000E+000	1.325549965633804E+005	3.1911757E+000	-8.8012034E-001	1.123349120987732E+000
2.000000000000000E+000	1.325849965665096E+005	3.1894433E+000	-8.8021874E-001	1.130683596551894E+000
2.000000000000000E+000	1.326149965696388E+005	3.1877110E+000	-8.8012034E-001	1.138018084244906E+000
2.000000000000000E+000	1.326449965727681E+005	3.1860573E+000	-8.8021874E-001	1.145352558004967E+000
2.000000000000000E+000	1.326749965758973E+005	3.1842856E+000	-8.8021874E-001	1.152687041434194E+000
2.000000000000000E+000	1.327049965790266E+005	3.1823564E+000	-8.8015968E-001	1.160021511944611E+000
2.000000000000000E+000	1.327349965821558E+005	3.1804667E+000	-8.8021874E-001	1.167355980935904E+000
2.000000000000000E+000	1.327649965852851E+005	3.1786160E+000	-8.8008094E-001	1.174690470618949E+000
2.000000000000000E+000	1.327949965884143E+005	3.1766081E+000	-8.8004160E-001	1.182024952503355E+000
2.000000000000000E+000	1.328249965915435E+005	3.1745214E+000	-8.8014001E-001	1.189359429663531E+000
2.000000000000000E+000	1.328549965946728E+005	3.1723561E+000	-8.8021874E-001	1.196693915159184E+000
2.000000000000000E+000	1.328849965978020E+005	3.1702299E+000	-8.8019907E-001	1.204028392779376E+000
2.000000000000000E+000	1.329149966009313E+005	3.1679070E+000	-8.8014001E-001	1.211362852496749E+000
2.000000000000000E+000	1.329449966040605E+005	3.1655447E+000	-8.8019907E-001	1.218697305739534E+000
2.000000000000000E+000	1.329749966071898E+005	3.1632612E+000	-8.8008094E-001	1.226031779586917E+000
2.000000000000000E+000	1.330049966103190E+005	3.1606627E+000	-8.8012034E-001	1.233366251925739E+000
2.000000000000000E+000	1.330349966134483E+005	3.1581035E+000	-8.8008094E-001	1.240700727469039E+000
2.000000000000000E+000	1.330649966165775E+005	3.1553869E+000	-8.8012034E-001	1.248035196351653E+000
2.000000000000000E+000	1.330949966197067E+005	3.1527095E+000	-8.8019907E-001	1.255369664423213E+000
2.000000000000000E+000	1.331249966228360E+005	3.1497567E+000	-8.8012034E-001	1.262704137876278E+000
2.000000000000000E+000	1.331549966259652E+005	3.1468825E+000	-8.8012034E-001	1.270038608224073E+000
2.000000000000000E+000	1.331849966290945E+005	3.1436148E+000	-8.8017941E-001	1.277373069776673E+000
2.000000000000000E+000	1.332149966322237E+005	3.1404257E+000	-8.8015968E-001	1.284707561791717E+000
2.000000000000000E+000	1.332449966353530E+005	3.1368427E+000	-8.8014001E-001	1.292042055402808E+000
2.000000000000000E+000	1.332749966384822E+005	3.1332207E+000	-8.8006127E-001	1.299376552283843E+000
2.000000000000000E+000	1.333049966416114E+005	3.1293228E+000	-8.8012034E-001	1.306711033700022E+000
2.000000000000000E+000	1.333349966447407E+005	3.1250315E+000	-8.8021874E-001	1.314045512533333E+000
2.000000000000000E+000	1.333649966478699E+005	3.1207399E+000	-8.8017941E-001	1.321379971856620E+000
2.000000000000000E+000	1.333949966509992E+005	3.1161335E+000	-8.8027781E-001	1.328714456608540E+000
2.000000000000000E+000	1.334247586541036E+005	3.1111331E+000	-8.8012034E-001	1.335990765723599E+000
2.000000000000000E+000	1.334527906570276E+005	3.1061330E+000	-8.8029748E-001	1.342844127925614E+000
2.000000000000000E+000	1.334786346597234E+005	3.1011329E+000	-8.8017941E-001	1.349162556747045E+000
2.000000000000000E+000	1.335029586622603E+005	3.0961325E+000	-8.8008094E-001	1.355109383078230E+000
2.000000000000000E+000	1.335259566646591E+005	3.0911324E+000	-8.8014001E-001	1.360732018533527E+000
2.000000000000000E+000	1.335477586669335E+005	3.0861323E+000	-8.8014001E-001	1.366062256893429E+000
2.000000000000000E+000	1.335682946690756E+005	3.0811319E+000	-8.8021874E-001	1.371082966780377E+000
2.000000000000000E+000	1.335875466710837E+005	3.0761318E+000	-8.8015968E-001	1.375789773076587E+000
2.000000000000000E+000	1.336055666729631E+005	3.0711317E+000	-8.8017941E-001	1.380195363257507E+000
2.000000000000000E+000	1.336224086747197E+005	3.0661314E+000	-8.8012034E-001	1.384312947866863E+000
2.000000000000000E+000	1.336386426764133E+005	3.0611312E+000	-8.8014001E-001	1.388281896319866E+000
2.000000000000000E+000	1.336539526780103E+005	3.0561311E+000	-8.8014001E-001	1.392024938658422E+000
2.000000000000000E+000	1.336678986794651E+005	3.0510914E+000	-8.8012034E-001	1.395434505330701E+000
2.000000000000000E+000	1.336816546808998E+005	3.0460913E+000	-8.8008094E-001	1.398797623669054E+000
2.000000000000000E+000	1.336946726822576E+005	3.0410910E+000	-8.8017941E-001	1.401980302158938E+000
2.000000000000000E+000	1.337067446835171E+005	3.0360909E+000	-8.8017941E-001	1.404931702002267E+000
2.000000000000000E+000	1.337183566847283E+005	3.0310907E+000	-8.8019907E-001	1.407770644793225E+000
2.000000000000000E+000	1.337294686858873E+005	3.0260904E+000	-8.8019907E-001	1.410487343925118E+000
2.000000000000000E+000	1.337401646870030E+005	3.0210903E+000	-8.8019907E-001	1.413102337868955E+000
2.000000000000000E+000	1.337501566880450E+005	3.0160902E+000	-8.8010067E-001	1.415545216406762E+000
2.000000000000000E+000	1.337598406890554E+005	3.0110505E+000	-8.8019907E-001	1.417912796963731E+000
2.000000000000000E+000	1.337691186900232E+005	3.0060110E+000	-8.8019907E-001	1.420181114540941E+000
2.000000000000000E+000	1.337777546909237E+005	3.0010107E+000	-8.8025814E-001	1.422292476341108E+000
2.000000000000000E+000	1.337860226917863E+005	2.9959712E+000	-8.8019907E-001	1.424313863581465E+000
2.000000000000000E+000	1.337939126926092E+005	2.9909711E+000	-8.8017941E-001	1.426242832532869E+000
2.000000000000000E+000	1.338017526934268E+005	2.9859314E+000	-8.8012034E-001	1.428159578421857E+000
2.000000000000000E+000	1.338087806941601E+005	2.9809313E+000	-8.8019907E-001	1.429877807952377E+000
2.000000000000000E+000	1.338158806949006E+005	2.9759312E+000	-8.8012034E-001	1.431613637320048E+000
2.000000000000000E+000	1.338225586955973E+005	2.9709308E+000	-8.8014001E-001	1.433246296075066E+000
2.000000000000000E+000	1.338287726962455E+005	2.9659307E+000	-8.8002187E-001	1.434765514124678E+000
2.000000000000000E+000	1.338347986968739E+005	2.9609303E+000	-8.8012034E-001	1.436238771198869E+000
2.000000000000000E+000	1.338404706974656E+005	2.9559302E+000	-8.8012034E-001	1.437625482899030E+000
2.000000000000000E+000	1.338462966980734E+005	2.9508908E+000	-8.8012034E-001	1.439049842571927E+000
2.000000000000000E+000	1.338519746986656E+005	2.9458904E+000	-8.8017941E-001	1.440438019499295E+000
2.000000000000000E+000	1.338573706992287E+005	2.9408903E+000	-8.8012034E-001	1.441757254235062E+000
2.000000000000000E+000	1.338624526997586E+005	2.9358902E+000	-8.8014001E-001	1.442999720907754E+000
2.000000000000000E+000	1.338673587002703E+005	2.9308898E+000	-8.8023847E-001	1.444199156392131E+000
2.000000000000000E+000	1.338721787007730E+005	2.9258897E+000	-8.8027781E-001	1.445377565937089E+000
2.000000000000000E+000	1.338768547012610E+005	2.9208896E+000	-8.8008094E-001	1.446520766961588E+000
2.000000000000000E+000	1.338813327017277E+005	2.9158893E+000	-8.8012034E-001	1.447615561422951E+000
2.000000000000000E+000	1.338857747021914E+005	2.9108891E+000	-8.8015968E-001	1.448701554910421E+000
2.000000000000000E+000	1.338901447026469E+005	2.9058495E+000	-8.8017941E-001	1.449769946581304E+000
2.000000000000000E+000	1.338942767030783E+005	2.9008493E+000	-8.8012034E-001	1.450780150627275E+000
2.000000000000000E+000	1.338982347034907E+005	2.8958492E+000	-8.8029748E-001	1.451747815776447E+000
2.000000000000000E+000	1.339021787039023E+005	2.8908489E+000	-8.8010067E-001	1.452712057534635E+000
2.000000000000000E+000	1.339059747042982E+005	2.8858094E+000	-8.8021874E-001	1.453640116721570E+000
2.000000000000000E+000	1.339097007046870E+005	2.8808093E+000	-8.8006127E-001	1.454551061692119E+000
2.000000000000000E+000	1.339133147050636E+005	2.8758090E+000	-8.8017941E-001	1.455434628335118E+000
2.000000000000000E+000	1.339168407054318E+005	2.8708088E+000	-8.8023847E-001	1.456296680871162E+000
2.000000000000000E+000	1.339201907057809E+005	2.8658087E+000	-8.8019907E-001	1.457115701244089E+000
2.000000000000000E+000	1.339235507061314E+005	2.8607690E+000	-8.8010067E-001	1.457937165203903E+000
2.000000000000000E+000	1.339268307064734E+005	2.8557689E+000	-8.8015968E-001	1.458739071022020E+000
2.000000000000000E+000	1.339300567068104E+005	2.8507688E+000	-8.8025814E-001	1.459527776051674E+000
2.000000000000000E+000	1.339331587071335E+005	2.8457685E+000	-8.8017941E-001	1.460286163036836E+000
2.000000000000000E+000	1.339362267074538E+005	2.8407683E+000	-8.8004160E-001	1.461036237435089E+000
2.000000000000000E+000	1.339391967077637E+005	2.8357680E+000	-8.8017941E-001	1.461762351274437E+000
2.000000000000000E+000	1.339421247080690E+005	2.8307679E+000	-8.8017941E-001	1.462478194276339E+000
2.000000000000000E+000	1.339450727083767E+005	2.8257678E+000	-8.8017941E-001	1.463198928497679E+000
2.000000000000000E+000	1.339478487086659E+005	2.8207674E+000	-8.8012034E-001	1.463877613291158E+000
2.000000000000000E+000	1.339506287089558E+005	2.8157673E+000	-8.8014001E-001	1.464557274683562E+000
2.000000000000000E+000	1.339533427092391E+005	2.8107672E+000	-8.8015968E-001	1.465220800798913E+000
2.000000000000000E+000	1.339560267095193E+005	2.8057668E+000	-8.8023847E-001	1.465876993037774E+000
2.000000000000000E+000	1.339586627097940E+005	2.8007667E+000	-8.8017941E-001	1.466521450350132E+000
2.000000000000000E+000	1.339590567098353E+005	2.8000581E+000	-8.8017941E-001	1.466617776620799E+000
3.000000000000000E+000	1.436777817235768E+005	3.4235864E+000	-8.8004160E-001	3.951883150471581E-009
3.000000000000000E+000	1.436781657236172E+005	3.4185860E+000	-8.8015968E-001	9.387687332514260E-005
3.000000000000000E+000	1.436792077237256E+005	3.4135466E+000	-8.8015968E-001	3.486251642016901E-004
3.000000000000000E+000	1.436808917239013E+005	3.4085069E+000	-8.8015968E-001	7.603298875399761E-004
3.000000000000000E+000	1.436831757241394E+005	3.4035068E+000	-8.8017941E-001	1.318724854294624E-003
3.000000000000000E+000	1.436861457244493E+005	3.3985066E+000	-8.8008094E-001	2.044833465222683E-003
3.000000000000000E+000	1.436897777248283E+005	3.3935063E+000	-8.8019907E-001	2.932786622515155E-003
3.000000000000000E+000	1.436941057252798E+005	3.3885062E+000	-8.8008094E-001	3.990900510388116E-003
3.000000000000000E+000	1.436994457258368E+005	3.3835061E+000	-8.8014001E-001	5.296427227295935E-003
3.000000000000000E+000	1.437060697265277E+005	3.3785057E+000	-8.8006127E-001	6.915864752601418E-003
3.000000000000000E+000	1.437155817275196E+005	3.3735056E+000	-8.8010067E-001	9.241361102730862E-003
3.000000000000000E+000	1.437308737291149E+005	3.3685055E+000	-8.8017941E-001	1.297995878309425E-002
