cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
5.0,118486.1757757326,3.263201,-0.87998009,0.5872676000294754
5.0,118516.1757772414,3.2622561,-0.88015729,0.5946022328605588
5.0,118546.1757787501,3.2613506,-0.88011789,0.6019368541412886
5.0,118576.1757802588,3.2603271,-0.88015729,0.6092714779934622
5.0,118606.1757817678,3.2592249,-0.88009822,0.6166061082019412
5.0,118636.1757832766,3.2583194,-0.88015729,0.6239407278999027
5.0,118666.1757847853,3.2572958,-0.8802557,0.6312753552969631
5.0,118696.175786294,3.2563114,-0.88011789,0.638609975561235
5.0,118726.1757878028,3.2552879,-0.88021636,0.6459445984161234
5.0,118756.1757893115,3.2542644,-0.88021636,0.6532792150164978
5.0,118786.1757908203,3.2533195,-0.88027543,0.6606138306415414
5.0,118816.175792329,3.252296,-0.88017696,0.6679484519991612
5.0,118846.1757938378,3.2512724,-0.88011789,0.675283076518708
5.0,118876.1757953465,3.2502487,-0.8802557,0.6826176954819099
5.0,118906.1757968552,3.2493827,-0.88015729,0.6899523411522311
5.0,118936.175798364,3.248359,-0.88017696,0.6972870170127354
5.0,118966.1757998727,3.2472568,-0.88021636,0.7046216743007304
5.0,118996.1758013815,3.2463906,-0.88005883,0.7119563105348747
5.0,119026.1758028902,3.2452884,-0.88019663,0.7192909397667979
5.0,119056.175804399,3.2443042,-0.88011789,0.7266255724447305
5.0,119086.1758059077,3.2434773,-0.88005883,0.733960204828183
5.0,119116.1758074164,3.2424145,-0.88033444,0.7412948364891941
5.0,119146.1758089252,3.241312,-0.88015729,0.7486294798976516
5.0,119176.1758104339,3.2404068,-0.88007855,0.7559641127308543
5.0,119206.1758119427,3.2393043,-0.88011789,0.7632987355865043
5.0,119236.1758134514,3.2383595,-0.88005883,0.7706333443680408
5.0,119266.1758149602,3.2372966,-0.88009822,0.7779679606845314
5.0,119296.1758164689,3.2363124,-0.88015729,0.7853025600797271
5.0,119326.1758179776,3.2351706,-0.88013756,0.79263715202868
5.0,119356.1758194864,3.2340291,-0.88023603,0.7999717651418846
5.0,119386.1758209951,3.2330053,-0.88017696,0.8073063703018428
5.0,119416.1758225039,3.2319031,-0.88009822,0.8146409897694324
5.0,119446.1758240126,3.2308402,-0.88011789,0.8219756093685827
5.0,119476.1758255214,3.2297771,-0.88003916,0.8293102384705016
5.0,119506.1758270301,3.2285173,-0.88007855,0.8366448689165713
5.0,119536.1758285388,3.2273757,-0.88005883,0.8439794842487907
5.0,119566.1758300476,3.2262733,-0.88003916,0.8513141071044076
5.0,119596.1758315563,3.2251318,-0.88013756,0.8586487280915844
5.0,119626.1758330651,3.2241869,-0.8802951,0.8659833520089588
5.0,119656.1758345738,3.2230451,-0.88001949,0.8733179649124876
5.0,119686.1758360825,3.2219033,-0.88019663,0.8806525873124601
5.0,119716.1758375913,3.2208405,-0.88013756,0.8879872382465006
5.0,119746.1758391,3.2196989,-0.88017696,0.8953218983436957
5.0,119776.1758406088,3.2185571,-0.88005883,0.902656556146178
5.0,119806.1758421175,3.217376,-0.88011789,0.9099912286815712
5.0,119836.1758436263,3.2162344,-0.88017696,0.9173258934285576
5.0,119866.175845135,3.2152107,-0.88027543,0.9246605618297062
5.0,119896.1758466437,3.2139904,-0.88013756,0.931995224148863
5.0,119926.1758481525,3.2128487,-0.88027543,0.9393298867093856
5.0,119956.1758496612,3.2116675,-0.88021636,0.946664552810722
5.0,119986.17585117,3.2105653,-0.87992102,0.9539992242409788
5.0,120016.1758526787,3.2092268,-0.88015729,0.9613339100876784
5.0,120046.1758541875,3.2080064,-0.88011789,0.9686686132116452
5.0,120076.1758556962,3.2068253,-0.88017696,0.9760033210721945
5.0,120106.1758572049,3.2055655,-0.88009822,0.9833380420172548
5.0,120136.1758587137,3.204227,-0.88021636,0.990672756596572
5.0,120166.1758602224,3.2029278,-0.88015729,0.9980074803723232
5.0,120196.1758617312,3.201668,-0.88009822,1.005342194621729
5.0,120226.1758632399,3.2003689,-0.88019663,1.012676915925245
5.0,120256.1758647487,3.1990304,-0.88005883,1.020011637227469
5.0,120286.1758662574,3.1976523,-0.88009822,1.027346352558203
5.0,120316.1758677661,3.1963139,-0.88027543,1.034681088048286
5.0,120346.1758692749,3.1948967,-0.88023603,1.042015845892628
5.0,120376.1758707836,3.1935976,-0.88019663,1.049350608670414
5.0,120406.1758722924,3.1922195,-0.8802557,1.05668537607703
5.0,120436.1758738011,3.1908023,-0.88023603,1.064020138615801
5.0,120466.1758753099,3.1894639,-0.88003916,1.071354898332888
5.0,120496.1758768186,3.1879678,-0.88019663,1.07868962866111
5.0,120526.1758783273,3.1865504,-0.88017696,1.086024362970359
5.0,120556.1758798361,3.1850939,-0.88017696,1.093359102310042
5.0,120586.1758813448,3.1835585,-0.88015729,1.100693828514285
5.0,120616.1758828536,3.182102,-0.88007855,1.108028551777105
5.0,120646.1758843623,3.1803696,-0.88015729,1.115363276515537
5.0,120676.1758858711,3.1788342,-0.88015729,1.122697993468742
5.0,120706.1758873798,3.1770234,-0.8802557,1.130032710834378
5.0,120736.1758888885,3.1754093,-0.88011789,1.137367437344127
5.0,120766.1758903973,3.173559,-0.88017696,1.144702186286085
5.0,120796.175891906,3.1717086,-0.8802557,1.152036966006226
5.0,120826.1758934148,3.1698582,-0.88007855,1.159371735663083
5.0,120856.1758949235,3.1680472,-0.88015729,1.166706508940425
5.0,120886.1758964323,3.1658425,-0.88019663,1.174041291875574
5.0,120916.175897941,3.1639531,-0.8802951,1.181376055593888
5.0,120946.1758994497,3.1617484,-0.88017696,1.18871081542886
5.0,120976.1759009585,3.1595831,-0.88015729,1.196045577236315
5.0,121006.1759024672,3.1572998,-0.88017696,1.203380333495935
5.0,121036.175903976,3.1550164,-0.88017696,1.210715106184052
5.0,121066.1759054847,3.1527722,-0.88011789,1.218049870066146
5.0,121096.1759069934,3.1501739,-0.88019663,1.225384647773074
5.0,121126.1759085022,3.147615,-0.88017696,1.232719432437718
5.0,121156.1759100109,3.1450167,-0.88017696,1.240054202783174
5.0,121186.1759115197,3.1421034,-0.88017696,1.247388964887361
5.0,121216.1759130284,3.1394265,-0.88007855,1.254723720952471
5.0,121246.1759145372,3.136277,-0.88017696,1.262058481785291
5.0,121276.1759160459,3.1332061,-0.88013756,1.269393258094192
5.0,121306.1759175546,3.1297417,-0.88023603,1.276728015939461
5.0,121336.1759190634,3.1261985,-0.88011789,1.284062760366168
5.0,121366.1759205721,3.1224978,-0.88011789,1.291397514743871
5.0,121396.1759220809,3.1185217,-0.88021636,1.298732278353208
5.0,121426.1759235896,3.1144667,-0.88019663,1.306067040585743
5.0,121456.1759250984,3.1099393,-0.88023603,1.313401822765867
5.0,121486.1759266071,3.1051757,-0.88007855,1.320736596406334
5.0,121515.8619281,3.1001365,-0.88023603,1.327994599680139
5.0,121543.8059295053,3.095058,-0.8802557,1.334826695209013
5.0,121571.8079309135,3.090019,-0.88015729,1.341672969199254
5.0,121599.0599322841,3.0849798,-0.88019663,1.348335871075392
5.0,121623.095933493,3.0799406,-0.87999976,1.354212485566735
5.0,121646.2499346572,3.0749013,-0.88013756,1.359873462858233
5.0,121667.1099357065,3.0698621,-0.88027543,1.364973571074572
5.0,121689.291936822,3.0648229,-0.88033444,1.370396909401251
5.0,121708.5939377928,3.0597444,-0.88027543,1.375116112610797
5.0,121727.1719387269,3.0547054,-0.88017696,1.379658296284046
5.0,121744.8479396161,3.0496662,-0.88021636,1.383979947515163
5.0,121762.5779405076,3.044627,-0.88017696,1.388314802025656
5.0,121779.3719413523,3.0395484,-0.88007855,1.392420805285308
5.0,121794.5259421144,3.0345092,-0.88023603,1.396125839509302
5.0,121810.5399429197,3.02947,-0.88033444,1.400041142124666
5.0,121824.6759436307,3.0243917,-0.88019663,1.403497293839819
5.0,121837.6619442836,3.0193524,-0.88019663,1.406672277541459
5.0,121851.5019449797,3.0143132,-0.8802557,1.410056063251429
5.0,121863.5119455839,3.009274,-0.88013756,1.412992430221339
5.0,121875.7239461979,3.0042348,-0.8802951,1.415978182503614
5.0,121886.679946749,2.9991562,-0.88027543,1.418656849532028
5.0,121897.7879473076,2.9941173,-0.88017696,1.42137267357154
5.0,121909.749947909,2.989078,-0.88007855,1.424297304006318
5.0,121920.2459484369,2.9840388,-0.88017696,1.426863498901891
5.0,121930.0579489304,2.9789996,-0.88007855,1.429262462559343
5.0,121939.5399494073,2.9738817,-0.88021636,1.431580745887988
5.0,121948.9499498806,2.9688425,-0.88023603,1.43388142577529
5.0,121957.7179503215,2.9638033,-0.88031477,1.436025146534079
5.0,121967.3979508083,2.9587643,-0.88023603,1.438391840273771
5.0,121975.4919512153,2.9537251,-0.88027543,1.440370763847497
5.0,121983.9139516389,2.9486859,-0.88017696,1.44242988138934
5.0,121991.6619520285,2.9436467,-0.88009822,1.444324213196205
5.0,121999.4999524227,2.9386075,-0.88023603,1.446240551219682
5.0,122007.6099528307,2.9335682,-0.88027543,1.448223387173282
5.0,122015.0399532043,2.9285293,-0.88033444,1.450039969248507
5.0,122021.91595355,2.92349,-0.88023603,1.451721104275021
5.0,122028.7259538926,2.9184115,-0.88017696,1.453386097463932
5.0,122035.3659542266,2.9133723,-0.88009822,1.45500952961627
5.0,122041.3859545293,2.9083331,-0.88015729,1.456481378110084
5.0,122047.7719548505,2.9032938,-0.88019663,1.458042706328101
5.0,122053.7199551496,2.8982549,-0.88017696,1.459496948395835
5.0,122059.415955436,2.8932157,-0.88027543,1.460889576335549
5.0,122065.1399557239,2.8881764,-0.88013756,1.462289051080843
5.0,122070.7099560041,2.8830979,-0.88021636,1.463650874446763
5.0,122076.2699562837,2.8780193,-0.88015729,1.465010251289209
5.0,122081.7019565569,2.8729801,-0.88017696,1.466338334340155
5.0,122086.7339568099,2.8679409,-0.88023603,1.467568626239962
5.0,122092.043957077,2.8629019,-0.8802557,1.468866880973743
5.0,122096.9379573232,2.8578627,-0.88017696,1.470063430110713
5.0,122101.7099575631,2.8527448,-0.88009822,1.471230150349836
5.0,122106.3699577975,2.8477056,-0.88017696,1.472369483630624
5.0,122110.7299580167,2.8426664,-0.88005883,1.473435471236441
5.0,122115.0999582366,2.8376272,-0.88021636,1.474503903625475
5.0,122119.7279584692,2.8325882,-0.88019663,1.475635417627891
5.0,122124.0619586871,2.827549,-0.88021636,1.47669504794144
5.0,122128.1299588918,2.8224704,-0.88011789,1.477689644663135
5.0,122132.0619590895,2.8174312,-0.88021636,1.47865098904113
5.0,122136.2699593012,2.8123527,-0.8802951,1.479679813467496
5.0,122140.0919594935,2.8073134,-0.88015729,1.480614260847039
5.0,122143.7739596786,2.8022742,-0.88011789,1.481514481452373
5.0,122145.3559597582,2.8000302,-0.88017696,1.481901268164052
6.0,131930.8404982768,3.4239428,-0.88007855,8.753668930795458e-07
6.0,131931.0864983024,3.4189036,-0.88011789,6.102045360538694e-05
6.0,131931.8704983843,3.4138644,-0.88015729,0.0002527013480332163
6.0,131933.1644985192,3.4088252,-0.88013756,0.0005690730164779557
6.0,131935.0504987156,3.4037859,-0.88003916,0.001030184491972129
6.0,131937.6364989858,3.398747,-0.8802557,0.001662440110478136
6.0,131940.8684993228,3.3936684,-0.88019663,0.002452638726532459
6.0,131944.9184997452,3.3886292,-0.88023603,0.003442829740014341
6.0,131949.7445002487,3.38359,-0.88017696,0.004622744606037935
6.0,131956.0005009009,3.3785508,-0.88015729,0.00615228825300932
6.0,131964.4025017775,3.3735116,-0.88015729,0.008206509742637477
6.0,131977.6085031549,3.3684723,-0.88003916,0.01143526936034362
6.0,131998.7345053584,3.3634334,-0.88019663,0.0166003968955742
6.0,132028.7345084876,3.3587091,-0.88011789,0.02393514918651846
6.0,132058.7345116169,3.354851,-0.8802951,0.03126988890015417
6.0,132088.7345147461,3.3519771,-0.88019663,0.03860463062398964
6.0,132118.7345178754,3.3493392,-0.88015729,0.04593937188939916
6.0,132148.7345210046,3.3470953,-0.88009822,0.05327411775986354
6.0,132178.7345241338,3.3450875,-0.88015729,0.06060887810067998
6.0,132208.7345272631,3.3432372,-0.88011789,0.06794364458928506
6.0,132238.7345303923,3.3415444,-0.88027543,0.07527838442199761
6.0,132268.7345335216,3.3399696,-0.88011789,0.08261314065059026
6.0,132298.7345366508,3.3384342,-0.88027543,0.08994791342675686
6.0,132328.7345397801,3.3370171,-0.88011789,0.09728266896519396
6.0,132358.7345429093,3.3356786,-0.88005883,0.1046174219119549
6.0,132388.7345460386,3.3343005,-0.88019663,0.1119521692912446
6.0,132418.7345491678,3.3332376,-0.88017696,0.1192869294347366
6.0,132448.734552297,3.3318992,-0.88013756,0.1266216881029804
6.0,132478.7345554263,3.3307967,-0.88023603,0.1339564534408847
6.0,132508.7345585555,3.3297338,-0.88021636,0.1412912115270893
6.0,132538.7345616848,3.3287103,-0.88013756,0.1486259698998597
6.0,132568.734564814,3.3276865,-0.88015729,0.1559607320672936
6.0,132598.7345679433,3.3266237,-0.88007855,0.1632954914446341
6.0,132628.7345710725,3.3256001,-0.88003916,0.1706302476279272
6.0,132658.7345742018,3.3247733,-0.8802557,0.1779650087454253
6.0,132688.734577331,3.3238285,-0.88021636,0.1852997719513377
6.0,132718.7345804602,3.3228836,-0.88011789,0.1926345181163484
6.0,132748.7345835895,3.3219388,-0.8802557,0.1999692501847281
6.0,132778.7345867187,3.3209546,-0.88017696,0.2073039715679487
6.0,132808.734589848,3.3200493,-0.88009822,0.2146386927625206
6.0,132838.7345929772,3.3191831,-0.88021636,0.22197341148648
6.0,132868.7345961065,3.3182776,-0.8802557,0.229308135853178
6.0,132898.7345992357,3.3174508,-0.88003916,0.2366428529468841
6.0,132928.7346023649,3.3164666,-0.88011789,0.2439775782331494
6.0,132958.7346054942,3.3154824,-0.88019663,0.2513123080811236
6.0,132988.7346086234,3.3147738,-0.88015729,0.2586470357419716
6.0,133018.7346117527,3.3139863,-0.88001949,0.2659817795029283
6.0,133048.7346148819,3.3131597,-0.88021636,0.2733165226491955
6.0,133078.7346180112,3.3122935,-0.88009822,0.2806512711222967
6.0,133108.7346211404,3.311388,-0.88011789,0.2879859876898925
6.0,133138.7346242697,3.3105221,-0.88015729,0.2953206978166766
6.0,133168.7346273989,3.3096952,-0.8802951,0.3026554001996914
6.0,133198.7346305281,3.3087897,-0.88017696,0.3099901107845373
6.0,133228.7346336574,3.3079631,-0.88019663,0.3173248295206825
6.0,133258.7346367866,3.3071363,-0.88023603,0.3246595622001754
6.0,133288.7346399159,3.3064277,-0.88011789,0.3319942907457219
6.0,133318.7346430451,3.3054829,-0.88015729,0.3393290178036028
6.0,133348.7346461744,3.3046954,-0.88017696,0.3466637477155196
6.0,133378.7346493036,3.3038688,-0.88015729,0.3539984753300415
6.0,133408.7346524328,3.3030419,-0.88023603,0.3613331815398071
6.0,133438.7346555621,3.3021364,-0.88021636,0.3686678735320436
6.0,133468.7346586913,3.3013098,-0.88021636,0.3760025803778569
6.0,133498.7346618206,3.3004436,-0.88019663,0.3833372858559093
6.0,133528.7346649498,3.2996562,-0.8802951,0.3906719958298737
6.0,133558.7346680791,3.2988296,-0.88017696,0.3980067042166989
6.0,133588.7346712083,3.2979634,-0.8802557,0.4053414122772548
6.0,133618.7346743376,3.2971761,-0.88007855,0.4126761093560524
6.0,133648.7346774668,3.2963099,-0.88023603,0.4200108090920912
6.0,133678.734680596,3.2955227,-0.88009822,0.4273455109727383
6.0,133708.7346837253,3.2945383,-0.88015729,0.4346802097686463
6.0,133738.7346868545,3.2937903,-0.88005883,0.4420149063987864
6.0,133768.7346899838,3.2930424,-0.88005883,0.4493496193801032
6.0,133798.734693113,3.2920976,-0.88021636,0.4566843328637216
6.0,133828.7346962423,3.2913101,-0.88015729,0.4640190442027979
6.0,133858.7346993715,3.2905622,-0.88009822,0.4713537440817224
6.0,133888.7347025007,3.289696,-0.88011789,0.4786884408861399
6.0,133918.73470563,3.2886724,-0.8802557,0.4860231491093503
6.0,133948.7347087592,3.2879639,-0.88019663,0.4933578497321076
6.0,133978.7347118885,3.287137,-0.88017696,0.5006925488561391
6.0,134008.7347150177,3.2862709,-0.88005883,0.5080272588393091
6.0,134038.734718147,3.2853656,-0.88015729,0.5153619613312018
6.0,134068.7347212762,3.2845387,-0.88015729,0.5226966683630478
6.0,134098.7347244055,3.2836726,-0.88009822,0.5300313516483041
6.0,134128.7347275347,3.2827671,-0.88013756,0.5373660508683985
6.0,134158.7347306639,3.2818224,-0.88013756,0.5447007532645596
6.0,134188.7347337932,3.2809956,-0.88013756,0.5520354533175296
6.0,134218.7347369224,3.2800901,-0.88021636,0.5593701634244785
6.0,134248.7347400517,3.2791846,-0.88031477,0.5667048689364392
6.0,134278.7347431809,3.2783186,-0.88017696,0.5740395705326397
6.0,134308.7347463102,3.2773342,-0.88015729,0.5813742806270386
6.0,134338.7347494394,3.2764289,-0.88001949,0.588708950320747
6.0,134368.7347525686,3.2754447,-0.88027543,0.5960436062973404
6.0,134398.7347556979,3.2745786,-0.88017696,0.6033782444239654
6.0,134428.7347588271,3.2735944,-0.88019663,0.6107128557643954
6.0,134458.7347619564,3.2726889,-0.88013756,0.6180474744647738
6.0,134488.7347650856,3.2718227,-0.88017696,0.6253821068931616
6.0,134518.7347682149,3.2708778,-0.88009822,0.6327167509897547
6.0,134548.7347713441,3.2698936,-0.88011789,0.6400514258214828
6.0,134578.7347744734,3.2690275,-0.88017696,0.6473861077396071
6.0,134608.7347776026,3.2681222,-0.88027543,0.654720786355005
6.0,134638.7347807318,3.2671773,-0.8802557,0.6620554446926378
6.0,134668.7347838611,3.2662325,-0.88015729,0.6693901132771037
6.0,134698.7347869903,3.265445,-0.88009822,0.6767247707506017
6.0,134728.7347901196,3.2644608,-0.8802557,0.6840594180854157
6.0,134758.7347932488,3.2633979,-0.88011789,0.6913940725400046
6.0,134788.7347963781,3.2624137,-0.88009822,0.6987287222705942
6.0,134818.7347995073,3.2615082,-0.88009822,0.7060633780610888
6.0,134848.7348026366,3.2605634,-0.88007855,0.7133980364328618
6.0,134878.7348057658,3.2595398,-0.88027543,0.7207326990569627
6.0,134908.734808895,3.2586343,-0.88011789,0.7280673536880145
6.0,134938.7348120243,3.2576501,-0.88017696,0.7354020175719257
6.0,134968.7348151535,3.2565477,-0.88023603,0.7427366826684272
6.0,134998.7348182828,3.2556028,-0.87999976,0.7500713665452264
6.0,135028.734821412,3.2546186,-0.88009822,0.7574060216446051
6.0,135058.7348245413,3.2534375,-0.88011789,0.7647406715058283
6.0,135088.7348276705,3.2524533,-0.88015729,0.7720753130868735
6.0,135118.7348307997,3.2514298,-0.88015729,0.7794099497241771
6.0,135148.734833929,3.2503669,-0.88017696,0.7867445734139611
6.0,135178.7348370582,3.2493038,-0.88023603,0.7940792073831621
6.0,135208.7348401875,3.2481623,-0.88003916,0.8014138690782583
6.0,135238.7348433167,3.2471781,-0.88035417,0.8087485526281261
6.0,135268.734846446,3.246115,-0.88001949,0.8160832296580404
6.0,135298.7348495752,3.2450914,-0.88017696,0.8234179068506754
6.0,135328.7348527045,3.2441072,-0.88007855,0.8307525803705053
6.0,135358.7348558337,3.2429261,-0.88015729,0.8380872650776634
6.0,135388.7348589629,3.2419419,-0.88007855,0.8454219419991966
6.0,135418.7348620922,3.2408791,-0.88013756,0.8527566128036045
6.0,135448.7348652214,3.2398162,-0.88027543,0.8600912645904881
6.0,135478.7348683507,3.2387531,-0.88011789,0.8674259165067469
6.0,135508.7348714799,3.2377295,-0.87999976,0.8747605712690945
6.0,135538.7348746092,3.236706,-0.88007855,0.8820952121936608
6.0,135568.7348777384,3.2354856,-0.88005883,0.8894298590490217
6.0,135598.7348808676,3.2344227,-0.88015729,0.8967645236303404
6.0,135628.7348839969,3.2333596,-0.88005883,0.9040991673441392
6.0,135658.7348871261,3.232218,-0.88011789,0.911433814491894
6.0,135688.7348902554,3.2309582,-0.88027543,0.9187684678634334
6.0,135718.7348933846,3.2298558,-0.88017696,0.9261031082860623
6.0,135748.7348965139,3.2286355,-0.88019663,0.9334377290651528
6.0,135778.7348996431,3.2274938,-0.88005883,0.940772369967566
6.0,135808.7349027724,3.2263126,-0.88021636,0.9481070234832494
6.0,135838.7349059016,3.2251318,-0.88019663,0.9554416920709604
6.0,135868.7349090308,3.2238719,-0.88023603,0.9627763454641892
6.0,135898.7349121601,3.2226515,-0.88019663,0.9701110063700208
6.0,135928.7349152893,3.221313,-0.88023603,0.9774456570285884
6.0,135958.7349184186,3.2201319,-0.88017696,0.9847802998123892
6.0,135988.7349215478,3.2188327,-0.88009822,0.9921149447641102
6.0,136018.7349246771,3.2178092,-0.88003916,0.9994495860076938
6.0,136048.7349278063,3.2164705,-0.88009822,1.00678422365119
6.0,136078.7349309355,3.2153289,-0.88015729,1.014118860190014
6.0,136108.7349340648,3.2140298,-0.88005883,1.02145349982563
6.0,136138.734937194,3.21277,-0.88021636,1.0287881429055
6.0,136168.7349403233,3.2115102,-0.88013756,1.036122816949023
6.0,136198.7349434525,3.2102504,-0.88009822,1.043457509586049
6.0,136228.7349465818,3.2089512,-0.88007855,1.050792234969867
6.0,136258.734949711,3.2075338,-0.8802557,1.058126955999169
6.0,136288.7349528403,3.2063136,-0.88009822,1.065461688271959
6.0,136318.7349559695,3.2048569,-0.8802951,1.072796414957443
6.0,136348.7349590987,3.2036364,-0.88033444,1.080131124188303
6.0,136378.734962228,3.202101,-0.88019663,1.087465835811628
6.0,136408.7349653572,3.2008412,-0.88019663,1.094800556295977
6.0,136438.7349684865,3.199306,-0.88007855,1.102135281614396
6.0,136468.7349716157,3.1978099,-0.88021636,1.109470007314317
6.0,136498.734974745,3.1963532,-0.88027543,1.116804733475446
6.0,136528.7349778742,3.1948178,-0.88007855,1.124139460586971
