cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
1.0,117612.1157317755,3.2805965,-0.88001007,0.4692787950847692
1.0,117642.1157332843,3.279572,-0.87965542,0.4766117175634847
1.0,117672.115734793,3.278784,-0.88001007,0.4839446163649175
1.0,117702.1157363018,3.27772,-0.88001007,0.4912775372018562
1.0,117732.1157378105,3.2768531,-0.8799904,0.4986104647035214
1.0,117762.1157393192,3.2759075,-0.87993127,0.5059433838777224
1.0,117792.115740828,3.2749224,-0.88004953,0.5132763061053037
1.0,117822.1157423367,3.2739372,-0.8799904,0.5206092406702518
1.0,117852.1157438455,3.273031,-0.87981308,0.5279421711624145
1.0,117882.1157453542,3.2721641,-0.87993127,0.5352751071825769
1.0,117912.115746863,3.2711,-0.88004953,0.5426080496844794
1.0,117942.1157483717,3.2700756,-0.87987214,0.549940978174191
1.0,117972.1157498804,3.2693663,-0.87983274,0.5572738998096333
1.0,118002.1157513892,3.2683024,-0.8800298,0.5646068247855186
1.0,118032.1157528979,3.2674356,-0.879951,0.5719397548294874
1.0,118062.1157544067,3.2664897,-0.879951,0.579272675492513
1.0,118092.1157559154,3.2654653,-0.87993127,0.5866056012001778
1.0,118122.1157574242,3.264559,-0.87997067,0.5939385286169395
1.0,118152.1157589329,3.2637315,-0.88001007,0.601271449136616
1.0,118182.1157604416,3.2628646,-0.87977362,0.6086043690987573
1.0,118212.1157619504,3.2618401,-0.8799904,0.615937288775326
1.0,118242.1157634591,3.260855,-0.88004953,0.6232702143864643
1.0,118272.1157649679,3.2599092,-0.87987214,0.6306031440680039
1.0,118302.1157664766,3.2589636,-0.8799904,0.6379360614897289
1.0,118332.1157679854,3.2578602,-0.87987214,0.6452689714226933
1.0,118362.1157694941,3.256954,-0.88004953,0.6526018946795475
1.0,118392.1157710028,3.2559688,-0.88001007,0.6599348067286424
1.0,118422.1157725116,3.2549047,-0.88008893,0.6672677166843558
1.0,118452.1157740203,3.2539985,-0.87997067,0.674600612561684
1.0,118482.1157755291,3.253171,-0.87989187,0.6819335088998555
1.0,118512.1157770378,3.2520282,-0.8799116,0.6892664003457107
1.0,118542.1157785465,3.2509644,-0.87993127,0.6965993214890835
1.0,118572.1157800553,3.2500186,-0.87993127,0.7039322310379291
1.0,118602.115781564,3.249073,-0.8799116,0.7112651299930425
1.0,118632.1157830728,3.248009,-0.87983274,0.7185980345959277
1.0,118662.1157845815,3.2471421,-0.879951,0.7259309452622942
1.0,118692.1157860903,3.2460783,-0.87987214,0.7332638542772808
1.0,118722.115787599,3.245172,-0.87989187,0.7405967662814072
1.0,118752.1157891077,3.2441869,-0.87989187,0.7479296741569186
1.0,118782.1157906165,3.2432017,-0.87997067,0.7552625928808395
1.0,118812.1157921252,3.2422559,-0.88004953,0.7625955195623779
1.0,118842.115793634,3.2413104,-0.87989187,0.7699284319286688
1.0,118872.1157951427,3.2402859,-0.87973422,0.7772613463744001
1.0,118902.1157966515,3.2393401,-0.879951,0.784594247870327
1.0,118932.1157981602,3.238158,-0.8800692,0.7919271392850555
1.0,118962.1157996689,3.2372911,-0.88004953,0.7992600426745889
1.0,118992.1158011777,3.236109,-0.8799904,0.8065929448382534
1.0,119022.1158026864,3.235045,-0.87977362,0.8139258216579898
1.0,119052.1158041952,3.2340205,-0.87979335,0.8212587021318221
1.0,119082.1158057039,3.232996,-0.87993127,0.8285916033631374
1.0,119112.1158072127,3.2320108,-0.87997067,0.8359244870037313
1.0,119142.1158087214,3.2308288,-0.8799904,0.8432573709300965
1.0,119172.1158102301,3.2298043,-0.88014805,0.8505902527414239
1.0,119202.1158117389,3.2286615,-0.87981308,0.8579231593494756
1.0,119232.1158132476,3.2276371,-0.8800692,0.8652561188065817
1.0,119262.1158147564,3.226573,-0.8800298,0.8725890618781722
1.0,119292.1158162651,3.2254698,-0.87987214,0.8799220080996033
1.0,119322.1158177739,3.2244058,-0.88001007,0.887254951520775
1.0,119352.1158192826,3.2232237,-0.88008893,0.8945879123688879
1.0,119382.1158207913,3.2221203,-0.88004953,0.9019208497240618
1.0,119412.1158223001,3.2207806,-0.87987214,0.9092537811249968
1.0,119442.1158238088,3.2197955,-0.87993127,0.9165867217974007
1.0,119472.1158253176,3.2185345,-0.8799116,0.9239196572151258
1.0,119502.1158268263,3.2174706,-0.87993127,0.931252611977174
1.0,119532.1158283351,3.2160127,-0.88001007,0.938585557510304
1.0,119562.1158298438,3.2149882,-0.88001007,0.9459185119421424
1.0,119592.1158313525,3.2138062,-0.8799904,0.953251450326556
1.0,119622.1158328613,3.2124269,-0.8799116,0.96058437647109
1.0,119652.11583437,3.2111659,-0.87993127,0.9679173091316364
1.0,119682.1158358788,3.2099445,-0.8799116,0.9752502435764812
1.0,119712.1158373875,3.208447,-0.879951,0.9825831956774468
1.0,119742.1158388963,3.2071073,-0.87987214,0.9899161314775689
1.0,119772.115840405,3.2058463,-0.88001007,0.9972490816612848
1.0,119802.1158419137,3.2044277,-0.87997067,1.004582025355181
1.0,119832.1158434225,3.2029698,-0.88010859,1.011914993635662
1.0,119862.1158449312,3.2015908,-0.87993127,1.019247965878958
1.0,119892.11584644,3.2000933,-0.87993127,1.026580922654484
1.0,119922.1158479487,3.1986747,-0.87981308,1.03391389435094
1.0,119952.1158494574,3.1972167,-0.87981308,1.04124686235618
1.0,119982.1158509662,3.1956012,-0.87993127,1.048579826432547
1.0,120012.1158524749,3.194222,-0.8799904,1.055912786755907
1.0,120042.1158539837,3.1926854,-0.88008893,1.063245741034893
1.0,120072.1158554924,3.1909909,-0.87989187,1.070578685877238
1.0,120102.1158570012,3.1892176,-0.87969482,1.077911630500933
1.0,120132.1158585099,3.187602,-0.87989187,1.085244578147048
1.0,120162.1158600186,3.1857896,-0.879951,1.092577527804455
1.0,120192.1158615274,3.1840162,-0.88008893,1.099910473971348
1.0,120222.1158630361,3.1821642,-0.88001007,1.107243407243041
1.0,120252.1158645449,3.1803517,-0.87993127,1.114576359322913
1.0,120282.1158660536,3.1782238,-0.879951,1.121909304965616
1.0,120312.1158675624,3.1761353,-0.87989187,1.129242271131788
1.0,120342.1158690711,3.174047,-0.8799116,1.136575222794858
1.0,120372.1158705798,3.1716433,-0.88001007,1.143908175508957
1.0,120402.1158720886,3.1692002,-0.87997067,1.151241118994866
1.0,120432.1158735973,3.1666389,-0.8799904,1.158574079917021
1.0,120462.1158751061,3.164314,-0.87993127,1.165907039579995
1.0,120492.1158766148,3.1613588,-0.87985247,1.173239971235806
1.0,120522.1158781236,3.1587186,-0.8800692,1.18057289993218
1.0,120552.1158796323,3.1554086,-0.8799116,1.187905842246858
1.0,120582.115881141,3.1522169,-0.88001007,1.19523878400112
1.0,120612.1158826498,3.1489463,-0.87997067,1.202571735633593
1.0,120642.1158841585,3.1454787,-0.87989187,1.209904684275039
1.0,120672.1158856673,3.142287,-0.879951,1.217237635467067
1.0,120702.115887176,3.1389377,-0.879951,1.22457059184758
1.0,120732.1158886848,3.1355095,-0.8799904,1.231903555389028
1.0,120762.1158901935,3.1321206,-0.88004953,1.239236506798977
1.0,120792.1158917022,3.1283379,-0.88004953,1.246569457739142
1.0,120822.115893211,3.1238062,-0.879951,1.253902413113297
1.0,120852.1158947197,3.1190383,-0.87989187,1.26123535297776
1.0,120880.4998961471,3.1139946,-0.88004953,1.268173306217208
1.0,120910.4998976558,3.1102118,-0.87997067,1.275506242608773
1.0,120939.7218991255,3.1052074,-0.88001007,1.282649001210975
1.0,120966.7539004849,3.1001637,-0.87993127,1.289256476536672
1.0,120996.7539019936,3.095711,-0.87985247,1.296589433792214
1.0,121022.4739032872,3.0907066,-0.87987214,1.302876206140996
1.0,121048.0159045719,3.0857022,-0.88001007,1.309119438986428
1.0,121075.0699059323,3.080698,-0.879951,1.315732256553783
1.0,121101.4919072611,3.0756936,-0.8799904,1.322190598588633
1.0,121127.6479085765,3.0706892,-0.8800298,1.328583922865372
1.0,121150.8299097423,3.0656455,-0.87993127,1.334250301591768
1.0,121172.3519108249,3.0606411,-0.8799904,1.339510930761345
1.0,121191.1699117711,3.0556366,-0.88001007,1.344110610126602
1.0,121210.8839127626,3.0505929,-0.879951,1.348929316358481
1.0,121231.3119137899,3.0455885,-0.87987214,1.353922531709487
1.0,121248.6419146615,3.0405841,-0.87987214,1.35815850348282
1.0,121268.5519156628,3.0355799,-0.87985247,1.36302511673485
1.0,121286.2439165525,3.0305755,-0.8799904,1.367349579552294
1.0,121302.635917377,3.0255711,-0.87987214,1.371356270897767
1.0,121319.1099182055,3.0205274,-0.87993127,1.375383009676285
1.0,121333.9639189525,3.015523,-0.87985247,1.379013770939656
1.0,121349.7739197477,3.0105186,-0.87997067,1.382878216820771
1.0,121365.2459205256,3.0055141,-0.87981308,1.386660045036688
1.0,121377.8459211595,3.00051,-0.879951,1.389739867006157
1.0,121391.2919218356,2.9955056,-0.879951,1.39302648459469
1.0,121403.1959224343,2.9904618,-0.87993127,1.395936183834487
1.0,121413.9639229758,2.9854574,-0.87993127,1.398568207825205
1.0,121425.6819235652,2.980453,-0.87987214,1.401432438411065
1.0,121435.7959240738,2.9754486,-0.87983274,1.403904605231001
1.0,121446.5979246171,2.9704049,-0.88004953,1.40654493398042
1.0,121458.2219252016,2.9653611,-0.8799116,1.409386195697567
1.0,121467.1279256495,2.9603567,-0.87989187,1.411563097783408
1.0,121475.8359260873,2.9553523,-0.87997067,1.413691597113392
1.0,121485.4019265685,2.9503481,-0.87989187,1.416029816933885
1.0,121493.2619269639,2.9453437,-0.87981308,1.417951035342099
1.0,121501.4239273742,2.9403393,-0.8799904,1.419946076698914
1.0,121509.989927805,2.9352956,-0.87993127,1.422039869030232
1.0,121518.4159282288,2.9302912,-0.8800298,1.424099437871126
1.0,121525.535928587,2.9252868,-0.8799116,1.425839774127485
1.0,121531.8999289069,2.9202824,-0.87985247,1.427395325187327
1.0,121538.6059292443,2.9152782,-0.8799116,1.429034474043364
1.0,121545.2779295798,2.9102738,-0.87997067,1.430665313422065
1.0,121551.6299298992,2.90523,-0.88008893,1.432217934662019
1.0,121557.4579301924,2.9002256,-0.87993127,1.433642467996062
1.0,121563.4079304915,2.8952212,-0.87997067,1.435096822788101
1.0,121568.2859307369,2.8902168,-0.87989187,1.43628914849902
1.0,121573.8239310153,2.8852124,-0.88001007,1.437642802092216
1.0,121579.3739312945,2.8802083,-0.8800692,1.438999388985946
1.0,121583.955931525,2.8752038,-0.87997067,1.440119368458471
1.0,121588.491931753,2.8701994,-0.87997067,1.441228103500354
1.0,121593.2539319927,2.865195,-0.87987214,1.442392079832171
1.0,121597.4339322029,2.8601906,-0.87989187,1.443413797674293
1.0,121601.6299324138,2.8551865,-0.87993127,1.444439426321998
1.0,121605.8579326265,2.8501821,-0.88004953,1.445472877599611
1.0,121610.1179328407,2.8451777,-0.87985247,1.446514148473091
1.0,121614.1499330434,2.8401339,-0.88008893,1.447499686469417
1.0,121617.7159332228,2.8351295,-0.88004953,1.448371323398862
1.0,121621.277933402,2.8301251,-0.88004953,1.449241980120454
1.0,121624.6439335712,2.8251207,-0.87983274,1.450064730041438
1.0,121627.8139337306,2.8201165,-0.87997067,1.450839572801107
1.0,121631.1719338994,2.8150728,-0.88001007,1.451660368666365
1.0,121634.4919340664,2.8100684,-0.87985247,1.452471876531787
1.0,121637.4519342154,2.805064,-0.8799116,1.453195393995292
1.0,121640.5139343694,2.8000202,-0.87985247,1.453943840634373
1.0,121640.5519343712,2.7999809,-0.8799904,1.453953129224791
2.0,131305.7664330753,3.4205611,-0.87981308,2.925597959094577e-08
2.0,131306.0844331086,3.4155567,-0.8799116,7.775772286785974e-05
2.0,131306.9804332023,3.4105129,-0.8799904,0.0002967700659566455
2.0,131308.386433349,3.4055085,-0.8799116,0.0006404409489035607
2.0,131310.4104335597,3.4005041,-0.88001007,0.001135170236792829
2.0,131313.068433837,3.3954999,-0.88010859,0.001784867663913303
2.0,131316.3784341821,3.3904955,-0.88001007,0.00259393520547284
2.0,131320.4504346072,3.3854911,-0.8799904,0.003589260341326395
2.0,131325.3644351196,3.380408,-0.87993127,0.004790402485761377
2.0,131331.6184357721,3.3754036,-0.87993127,0.006319082498649756
2.0,131340.3824366862,3.3703992,-0.87981308,0.00846128131846587
2.0,131354.4264381509,3.3653948,-0.87987214,0.01189408649408155
2.0,131377.7284405818,3.3603904,-0.87985247,0.01758983360333575
2.0,131407.7284437111,3.3562136,-0.87985247,0.02492277462522189
2.0,131437.7284468403,3.3529036,-0.87981308,0.03225571629176537
2.0,131467.7284499696,3.3503423,-0.8799116,0.03958867657035589
2.0,131497.7284530988,3.3480964,-0.8799904,0.0469216791235076
2.0,131527.728456228,3.3460867,-0.87997067,0.05425469163848293
2.0,131557.7284593573,3.344274,-0.88004953,0.06158768058783477
2.0,131587.7284624865,3.3426979,-0.879951,0.06892068990657726
2.0,131617.7284656158,3.3411217,-0.88010859,0.07625371028274297
2.0,131647.728468745,3.339782,-0.87997067,0.08358674280941486
2.0,131677.7284718743,3.3385603,-0.879951,0.09091976766016747
2.0,131707.7284750035,3.337142,-0.87987214,0.09825279732853172
2.0,131737.7284781327,3.3360779,-0.87997067,0.105585876915786
2.0,131767.728481262,3.3349352,-0.87997067,0.1129189574216472
2.0,131797.7284843912,3.3338714,-0.8800298,0.1202520250200563
2.0,131827.7284875205,3.3327286,-0.879951,0.1275851109764642
2.0,131857.7284906497,3.3317435,-0.8799116,0.1349181994835867
2.0,131887.728493779,3.3306007,-0.8800298,0.1422512826482124
2.0,131917.7284969082,3.3297338,-0.87989187,0.1495843612390425
2.0,131947.7285000375,3.3287094,-0.8799904,0.1569174475679464
2.0,131977.7285031667,3.3277636,-0.87993127,0.1642505230693685
2.0,132007.7285062959,3.3267391,-0.8800692,0.1715835974117451
2.0,132037.7285094252,3.3257935,-0.8799904,0.1789166791857945
2.0,132067.7285125544,3.3249266,-0.87997067,0.1862497533624702
2.0,132097.7285156837,3.3240201,-0.8799904,0.1935828311524126
2.0,132127.7285188129,3.3231139,-0.8799116,0.2009159002504084
2.0,132157.7285219422,3.3221288,-0.87985247,0.2082489716126852
2.0,132187.7285250714,3.3212225,-0.87997067,0.2155820385780268
2.0,132217.7285282006,3.3204343,-0.88020712,0.2229150855187575
2.0,132247.7285313299,3.3195674,-0.87997067,0.2302481490243805
2.0,132277.7285344591,3.3186219,-0.88008893,0.2375812228510777
2.0,132307.7285375884,3.3176367,-0.879951,0.2449142869580123
2.0,132337.7285407176,3.3168485,-0.879951,0.2522473447374503
2.0,132367.7285438469,3.3158636,-0.87997067,0.2595804020455148
2.0,132397.7285469761,3.3149967,-0.87993127,0.2669134520426723
2.0,132427.7285501054,3.3141692,-0.8800692,0.2742465162357025
2.0,132457.7285532346,3.3133023,-0.88004953,0.2815795984697341
2.0,132487.7285563638,3.3123958,-0.87977362,0.2889126694180899
2.0,132517.7285594931,3.3115289,-0.879951,0.2962457501754826
2.0,132547.7285626223,3.3107803,-0.879951,0.3035788309319813
2.0,132577.7285657516,3.3099134,-0.88008893,0.3109119056464896
2.0,132607.7285688808,3.3091648,-0.88001007,0.3182449833625223
2.0,132637.7285720101,3.3083766,-0.8799116,0.3255780512911742
2.0,132667.7285751393,3.3075886,-0.87993127,0.3329111113140648
2.0,132697.7285782686,3.3067217,-0.87985247,0.3402441353003183
2.0,132727.7285813978,3.3059731,-0.88001007,0.3475771215521957
2.0,132757.728584527,3.3052244,-0.879951,0.354910128254228
2.0,132787.7285876563,3.3044362,-0.88004953,0.3622431698554753
2.0,132817.7285907855,3.3037269,-0.88012832,0.3695762026134132
2.0,132847.7285939148,3.30286,-0.8799904,0.3769092212055787
2.0,132877.728597044,3.3021114,-0.87989187,0.3842422450723249
2.0,132907.7286001733,3.3013628,-0.879951,0.3915752805437643
2.0,132937.7286033025,3.3005352,-0.87983274,0.3989083110769919
2.0,132967.7286064317,3.299747,-0.8800298,0.4062413571911718
2.0,132997.728609561,3.298959,-0.87987214,0.413574358323713
2.0,133027.7286126902,3.2981315,-0.8799904,0.4209073381851115
2.0,133057.7286158195,3.2972646,-0.879951,0.4282403198856445
2.0,133087.7286189487,3.2963977,-0.87997067,0.4355733157512875
2.0,133117.728622078,3.2955308,-0.88001007,0.4429063090678386
2.0,133147.7286252072,3.2946246,-0.8799116,0.4502393001716334
2.0,133177.7286283365,3.2938364,-0.87983274,0.4575722899503838
2.0,133207.7286314657,3.2930877,-0.87983274,0.4649052686853539
2.0,133237.7286345949,3.2922208,-0.88001007,0.4722382583900622
2.0,133267.7286377242,3.2912753,-0.8799116,0.4795712398384675
2.0,133297.7286408534,3.2904081,-0.88004953,0.4869042101327245
2.0,133327.7286439827,3.2895412,-0.88001007,0.494237171747022
2.0,133357.7286471119,3.2886744,-0.88008893,0.5015701432886718
2.0,133387.7286502412,3.2878075,-0.879951,0.5089031244737571
2.0,133417.7286533704,3.2868226,-0.88010859,0.5162361046419539
2.0,133447.7286564996,3.285995,-0.8800298,0.5235690759643579
2.0,133477.7286596289,3.2850885,-0.88001007,0.5309020587477747
2.0,133507.7286627581,3.284143,-0.87971455,0.5382350329269301
2.0,133537.7286658874,3.2831578,-0.88001007,0.5455680088468391
2.0,133567.7286690166,3.2822909,-0.88001007,0.5529009705370663
2.0,133597.7286721459,3.2813058,-0.879951,0.5602339364513422
2.0,133627.7286752751,3.2803602,-0.8799904,0.567566898031665
2.0,133657.7286784044,3.2795327,-0.879951,0.5748998662995959
2.0,133687.7286815336,3.2786264,-0.8799904,0.5822328161897922
2.0,133717.7286846628,3.2778776,-0.88004953,0.5895657729123696
2.0,133747.7286877921,3.2768924,-0.879951,0.5968987108258734
2.0,133777.7286909213,3.2760255,-0.8799116,0.6042316182984574
2.0,133807.7286940506,3.2751982,-0.8800692,0.6115645288988614
2.0,133837.7286971798,3.2742131,-0.87993127,0.6188974365326428
2.0,133867.7287003091,3.2733855,-0.87979335,0.6262303404662011
2.0,133897.7287034383,3.2725186,-0.87985247,0.6335632624852655
2.0,133927.7287065675,3.2716124,-0.87989187,0.6408961715876391
2.0,133957.7287096968,3.2707849,-0.88008893,0.6482290839963486
2.0,133987.728712826,3.2699966,-0.87983274,0.6555619899446431
2.0,134017.7287159553,3.2689722,-0.87993127,0.6628949078807562
2.0,134047.7287190845,3.2681053,-0.88004953,0.6702278273134427
2.0,134077.7287222138,3.2673173,-0.87993127,0.6775607452737619
2.0,134107.728725343,3.2663715,-0.88001007,0.684893662128117
2.0,134137.7287284723,3.2653863,-0.87981308,0.6922265767694509
2.0,134167.7287316015,3.2644014,-0.87985247,0.6995594900746804
2.0,134197.7287347307,3.2636132,-0.88004953,0.7068924105937939
2.0,134227.72873786,3.2626281,-0.87989187,0.7142253340486681
2.0,134257.7287409892,3.2617612,-0.87997067,0.7215582492055822
2.0,134287.7287441185,3.2608156,-0.879951,0.7288911647774109
2.0,134317.7287472477,3.2597516,-0.879951,0.7362240821328423
2.0,134347.728750377,3.258806,-0.8800298,0.743556989866031
2.0,134377.7287535062,3.2577026,-0.8800692,0.7508899012043736
2.0,134407.7287566355,3.2567964,-0.87997067,0.7582228007180156
2.0,134437.7287597647,3.255693,-0.8799116,0.765555694363481
2.0,134467.7287628939,3.2546685,-0.8799904,0.7728885822294813
2.0,134497.7287660232,3.2537227,-0.87987214,0.7802214713002571
2.0,134527.7287691524,3.2528164,-0.87997067,0.7875543600308228
2.0,134557.7287722817,3.2516344,-0.87989187,0.7948872459585132
2.0,134587.7287754109,3.2506099,-0.88004953,0.8022201463369855
2.0,134617.7287785402,3.2495458,-0.8800692,0.8095530511680572
2.0,134647.7287816694,3.2484031,-0.87989187,0.816885956362353
2.0,134677.7287847986,3.2474575,-0.88008893,0.8242188579670915
2.0,134707.7287879279,3.246433,-0.8799904,0.8315517511301235
2.0,134737.7287910571,3.245369,-0.879951,0.8388846422128872
2.0,134767.7287941864,3.2442262,-0.88004953,0.8462175290935565
2.0,134797.7287973156,3.2432017,-0.88020712,0.8535504194433156
2.0,134827.7288004449,3.2420983,-0.87983274,0.8608833071986168
2.0,134857.7288035741,3.2410345,-0.8799116,0.8682161973320772
2.0,134887.7288067034,3.2399311,-0.87985247,0.8755490900362528
2.0,134917.7288098326,3.2387884,-0.879951,0.8828819951768382
2.0,134947.7288129618,3.2376852,-0.87993127,0.8902148883835803
2.0,134977.7288160911,3.2366211,-0.87993127,0.8975477867802644
2.0,135007.7288192203,3.2354784,-0.87989187,0.904880677263604
2.0,135037.7288223496,3.2344933,-0.879951,0.912213558025724
2.0,135067.7288254788,3.2333508,-0.8799904,0.9195464465738002
2.0,135097.7288286081,3.2321291,-0.87985247,0.9268793417531248
2.0,135127.7288317373,3.2310653,-0.879951,0.934212218583822
2.0,135157.7288348665,3.2299225,-0.88004953,0.9415451039966938
2.0,135187.7288379958,3.2287798,-0.87997067,0.9488779955522216
2.0,135217.728841125,3.2276764,-0.8800298,0.9562109010529516
2.0,135247.7288442543,3.226573,-0.8799116,0.9635438024796046
2.0,135277.7288473835,3.2254303,-0.87997067,0.970876692206197
2.0,135307.7288505128,3.2242088,-0.87987214,0.9782095770822296
2.0,135337.728853642,3.2229872,-0.879951,0.9855424580734964
2.0,135367.7288567713,3.2219627,-0.8799904,0.9928753490486076
2.0,135397.7288599005,3.2206624,-0.88001007,1.000208235478931
2.0,135427.7288630297,3.2195592,-0.879951,1.007541116690304
2.0,135457.728866159,3.2181799,-0.87993127,1.014874004295137
2.0,135487.7288692882,3.2169583,-0.87987214,1.022206886017587
2.0,135517.7288724175,3.2156186,-0.87987214,1.029539765957726
2.0,135547.7288755467,3.2143183,-0.87997067,1.0368726482194
2.0,135577.728878676,3.2130179,-0.8800298,1.044205572886698
2.0,135607.7288818052,3.2117965,-0.88014805,1.051538503946364
2.0,135637.7288849344,3.210299,-0.87983274,1.058871437613467
2.0,135667.7288880637,3.20892,-0.879951,1.066204362687071
2.0,135697.7288911929,3.2076197,-0.87983274,1.073537289029161
2.0,135727.7288943222,3.2062798,-0.8799116,1.080870210172931
2.0,135757.7288974514,3.2046642,-0.88001007,1.088203139056596
2.0,135787.7289005807,3.2033639,-0.87993127,1.095536070960893
2.0,135817.7289037099,3.201827,-0.87997067,1.102869020260175
2.0,135847.7289068392,3.2002509,-0.87989187,1.110201942476299
2.0,135877.7289099684,3.1988323,-0.87993127,1.117534875290592
2.0,135907.7289130976,3.1972561,-0.87993127,1.124867813927134
2.0,135937.7289162269,3.1957588,-0.87987214,1.132200739175147
2.0,135967.7289193561,3.1941037,-0.8799116,1.139533659476042
2.0,135997.7289224854,3.1926064,-0.8800298,1.146866598123312
2.0,136027.7289256146,3.1909516,-0.87997067,1.154199535104765
2.0,136057.7289287439,3.1893358,-0.8799116,1.161532465728223
2.0,136087.7289318731,3.1876416,-0.87989187,1.168865392126507
