cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
2.000000000000000E+000	3.1539764E+000	2.215150578485595E-003	6.826872964661809E-006
2.000000000000000E+000	3.1589792E+000	2.314397289057573E-003	7.140391256791573E-006
2.000000000000000E+000	3.1640213E+000	2.416084917121464E-003	7.462133073212452E-006
2.000000000000000E+000	3.1690240E+000	2.517285646233294E-003	7.782840611637203E-006
2.000000000000000E+000	3.1740267E+000	2.623375145826075E-003	8.119571518870503E-006
2.000000000000000E+000	3.1791081E+000	2.730929970178340E-003	8.461499936771888E-006
2.000000000000000E+000	3.1841502E+000	2.842394461267525E-003	8.816419620480185E-006
2.000000000000000E+000	3.1891925E+000	2.953861567046908E-003	9.171909681961873E-006
2.000000000000000E+000	3.1942739E+000	3.068751046127744E-003	9.538898151965989E-006
2.000000000000000E+000	3.1992767E+000	3.187060689032078E-003	9.917403434205060E-006
2.000000000000000E+000	3.2042794E+000	3.304884198639128E-003	1.029494288155630E-005
2.000000000000000E+000	3.2093215E+000	3.427595767643717E-003	1.068876375812290E-005
2.000000000000000E+000	3.2143638E+000	3.550306669440535E-003	1.108320124036830E-005
2.000000000000000E+000	3.2193666E+000	3.676441082292133E-003	1.148927414996283E-005
2.000000000000000E+000	3.2244086E+000	3.803062153789733E-003	1.189755222520350E-005
2.000000000000000E+000	3.2294114E+000	3.933106561568049E-003	1.231751911345565E-005
2.000000000000000E+000	3.2344141E+000	4.065595781173971E-003	1.274604411353276E-005
2.000000000000000E+000	3.2394562E+000	4.198571681016021E-003	1.317681371363601E-005
2.000000000000000E+000	3.2444589E+000	4.336442740460237E-003	1.362413070140528E-005
2.000000000000000E+000	3.2494617E+000	4.475774978995323E-003	1.407688546725190E-005
2.000000000000000E+000	3.2544644E+000	4.617553582555718E-003	1.453829888350450E-005
2.000000000000000E+000	3.2595458E+000	4.760305339429114E-003	1.500360477350205E-005
2.000000000000000E+000	3.2645485E+000	4.910883977380064E-003	1.549517604619739E-005
2.000000000000000E+000	3.2695513E+000	5.061463031040297E-003	1.598750198340585E-005
2.000000000000000E+000	3.2745936E+000	5.215467510587640E-003	1.649180406522313E-005
2.000000000000000E+000	3.2795963E+000	5.375334778030713E-003	1.701610416861439E-005
2.000000000000000E+000	3.2845991E+000	5.538137333658007E-003	1.755084529073450E-005
2.000000000000000E+000	3.2896411E+000	5.709249381787247E-003	1.811374252413376E-005
2.000000000000000E+000	3.2946439E+000	5.886714300149017E-003	1.869842623114038E-005
2.000000000000000E+000	3.2996860E+000	6.068576473593712E-003	1.929851429061027E-005
2.000000000000000E+000	3.3046887E+000	6.265601211123997E-003	1.994961971278917E-005
2.000000000000000E+000	3.3096914E+000	6.467511973877748E-003	2.061788203372602E-005
2.000000000000000E+000	3.3146942E+000	6.679199041724205E-003	2.131955992257315E-005
2.000000000000000E+000	3.3196969E+000	6.904087610542774E-003	2.206612180805170E-005
2.000000000000000E+000	3.3246996E+000	7.146089162992106E-003	2.287070428242576E-005
2.000000000000000E+000	3.3297024E+000	7.406179673969745E-003	2.373672827514621E-005
2.000000000000000E+000	3.3347445E+000	7.680939231945409E-003	2.465298118713248E-005
2.000000000000000E+000	3.3397472E+000	7.978189116948180E-003	2.564572065543964E-005
2.000000000000000E+000	3.3447895E+000	8.296946439643701E-003	2.671189680303507E-005
2.000000000000000E+000	3.3497922E+000	8.632811943590642E-003	2.783697646252880E-005
2.000000000000000E+000	3.3548343E+000	9.001434796750547E-003	2.907364506076808E-005
2.000000000000000E+000	3.3598764E+000	9.383257281051743E-003	3.035652141257390E-005
2.000000000000000E+000	3.3648791E+000	9.787565376791691E-003	3.171696928655182E-005
2.000000000000000E+000	3.3698819E+000	1.020801358822319E-002	3.313383009084025E-005
2.000000000000000E+000	3.3748846E+000	1.065779363575909E-002	3.465178584908870E-005
2.000000000000000E+000	3.3798873E+000	1.111833607137203E-002	3.620836739787937E-005
2.000000000000000E+000	3.3848901E+000	1.159549000922177E-002	3.782348102850047E-005
2.000000000000000E+000	3.3898928E+000	1.209073532382647E-002	3.950230956290583E-005
2.000000000000000E+000	3.3948956E+000	1.262020535853174E-002	4.129980502948529E-005
2.000000000000000E+000	3.3998983E+000	1.315945089939568E-002	4.313318502210068E-005
2.000000000000000E+000	3.4049010E+000	1.372607176386648E-002	4.506247298584192E-005
2.000000000000000E+000	3.4099038E+000	1.431372677594423E-002	4.706632002388521E-005
2.000000000000000E+000	3.4149065E+000	1.493022367252244E-002	4.917159928433117E-005
2.000000000000000E+000	3.4199092E+000	1.557507185740603E-002	5.137692154944785E-005
2.000000000000000E+000	3.4249513E+000	1.626196548508273E-002	5.372949878277355E-005
2.000000000000000E+000	3.4299541E+000	1.697623706135485E-002	5.617941747001612E-005
2.000000000000000E+000	3.4349568E+000	1.774818909201357E-002	5.883103933852254E-005
2.000000000000000E+000	3.4399595E+000	1.857392509453826E-002	6.167153776641973E-005
2.000000000000000E+000	3.4449623E+000	1.946175180229876E-002	6.473006727083342E-005
2.000000000000000E+000	3.4499650E+000	2.042341134323014E-002	6.804775902910950E-005
2.000000000000000E+000	3.4549677E+000	2.148578283270200E-002	7.171821825015362E-005
2.000000000000000E+000	3.4599705E+000	2.268504161698950E-002	7.586761823476514E-005
2.000000000000000E+000	3.4649732E+000	2.405149139540063E-002	8.060233011153072E-005
2.000000000000000E+000	3.4700153E+000	2.572252388573355E-002	8.640083839872687E-005
2.000000000000000E+000	3.4750576E+000	2.814205376628372E-002	9.480884410322641E-005
2.000000000000000E+000	3.4753332E+000	6.480901731123527E-002	2.222387603604159E-004
2.000000000000000E+000	3.4752152E+000	1.014759846297238E-001	3.496643623992109E-004
2.000000000000000E+000	3.4757667E+000	1.381429633901848E-001	4.771102246531241E-004
2.000000000000000E+000	3.4765937E+000	1.748098594369160E-001	6.045861256516606E-004
2.000000000000000E+000	3.4774210E+000	2.114764872639378E-001	7.320914289176514E-004
2.000000000000000E+000	3.4783664E+000	2.481431500795815E-001	8.596315159379302E-004
2.000000000000000E+000	3.4794693E+000	2.848098398359948E-001	9.872121372529296E-004
2.000000000000000E+000	3.4806118E+000	3.214764852818847E-001	1.114834496100384E-003
2.000000000000000E+000	3.4817934E+000	3.581432088734375E-001	1.242500452434011E-003
2.000000000000000E+000	3.4831328E+000	3.948099191264311E-001	1.370215475021750E-003
2.000000000000000E+000	3.4845903E+000	4.314765731432703E-001	1.497983741648105E-003
2.000000000000000E+000	3.4860477E+000	4.681432187794314E-001	1.625805418975628E-003
2.000000000000000E+000	3.4877021E+000	5.048100003819995E-001	1.753688231317766E-003
2.000000000000000E+000	3.4891992E+000	5.414767154806190E-001	1.881625702895912E-003
2.000000000000000E+000	3.4909325E+000	5.781433817599548E-001	2.009626558579085E-003
2.000000000000000E+000	3.4928625E+000	6.148100652698014E-001	2.137698241053235E-003
2.000000000000000E+000	3.4945171E+000	6.514769642433194E-001	2.265831346077831E-003
2.000000000000000E+000	3.4964867E+000	6.881437602558733E-001	2.394036309340674E-003
2.000000000000000E+000	3.4982986E+000	7.248106010497942E-001	2.522307868807194E-003
2.000000000000000E+000	3.5003076E+000	7.614775186289352E-001	2.650653357610150E-003
2.000000000000000E+000	3.5022378E+000	7.981443735350836E-001	2.779069402751637E-003
2.000000000000000E+000	3.5042861E+000	8.348112396128975E-001	2.907560590074544E-003
2.000000000000000E+000	3.5063739E+000	8.714780816683507E-001	3.036128247403973E-003
2.000000000000000E+000	3.5085011E+000	9.081449960525834E-001	3.164774155126050E-003
2.000000000000000E+000	3.5107069E+000	9.448118934238954E-001	3.293500884785952E-003
2.000000000000000E+000	3.5127947E+000	9.814787455866075E-001	3.422304009940558E-003
2.000000000000000E+000	3.5150399E+000	1.018145494174328E+000	3.551189094992586E-003
2.000000000000000E+000	3.5172853E+000	1.054812276034389E+000	3.680156629550066E-003
2.000000000000000E+000	3.5197277E+000	1.091478997446034E+000	3.809213504824154E-003
2.000000000000000E+000	3.5220912E+000	1.128145698664917E+000	3.938356968697283E-003
2.000000000000000E+000	3.5245728E+000	1.164812477386495E+000	4.067591701449682E-003
2.000000000000000E+000	3.5270545E+000	1.201479334834185E+000	4.196917707781089E-003
2.000000000000000E+000	3.5298119E+000	1.238146164902250E+000	4.326344719392082E-003
2.000000000000000E+000	3.5324512E+000	1.274812919658257E+000	4.455868239499429E-003
2.000000000000000E+000	3.5355237E+000	1.311479727537997E+000	4.585504606039369E-003
2.000000000000000E+000	3.5386357E+000	1.348146580954029E+000	4.715255243671271E-003
2.000000000000000E+000	3.5420234E+000	1.384813418799242E+000	4.845130042068599E-003
2.000000000000000E+000	3.5456080E+000	1.421480394975212E+000	4.975136767735200E-003
2.000000000000000E+000	3.5496652E+000	1.458147236702442E+000	5.105291780271404E-003
2.000000000000000E+000	3.5544710E+000	1.494814030730526E+000	5.235622836891309E-003
2.000000000000000E+000	3.5594738E+000	1.526695539780591E+000	5.349104231560264E-003
2.000000000000000E+000	3.5644765E+000	1.552557368381553E+000	5.441288111597342E-003
2.000000000000000E+000	3.5694792E+000	1.572247417917947E+000	5.511571334397401E-003
2.000000000000000E+000	3.5745213E+000	1.586577791926894E+000	5.562795561574874E-003
2.000000000000000E+000	3.5795240E+000	1.597220937137736E+000	5.600892955720659E-003
2.000000000000000E+000	3.5845268E+000	1.605301786010266E+000	5.629858974887291E-003
2.000000000000000E+000	3.5895295E+000	1.611431986958882E+000	5.651863512121016E-003
2.000000000000000E+000	3.5945323E+000	1.616277852984435E+000	5.669282133835630E-003
2.000000000000000E+000	3.5995350E+000	1.620142046848867E+000	5.683191434852625E-003
2.000000000000000E+000	3.6045773E+000	1.623436208697624E+000	5.695065495884842E-003
2.000000000000000E+000	3.6095800E+000	1.626179375418127E+000	5.704967175725501E-003
2.000000000000000E+000	3.6145828E+000	1.628598894535072E+000	5.713712727854288E-003
2.000000000000000E+000	3.6195855E+000	1.630726542597844E+000	5.721413931961334E-003
2.000000000000000E+000	3.6245883E+000	1.632599976809058E+000	5.728204359592537E-003
2.000000000000000E+000	3.6295910E+000	1.634288611086905E+000	5.734333411349707E-003
2.000000000000000E+000	3.6345937E+000	1.635817370362150E+000	5.739889830218859E-003
2.000000000000000E+000	3.6395965E+000	1.637215102647311E+000	5.744977011699106E-003
2.000000000000000E+000	3.6445992E+000	1.638489633499815E+000	5.749622165823616E-003
2.000000000000000E+000	3.6496019E+000	1.639660031725135E+000	5.753893653453036E-003
2.000000000000000E+000	3.6546047E+000	1.640723362868197E+000	5.757779708417825E-003
2.000000000000000E+000	3.6596467E+000	1.641741232628028E+000	5.761504752175801E-003
2.000000000000000E+000	3.6646495E+000	1.642686253274878E+000	5.764967921604053E-003
2.000000000000000E+000	3.6696522E+000	1.643550605005258E+000	5.768139791853403E-003
2.000000000000000E+000	3.6746550E+000	1.644362654138671E+000	5.771123792229777E-003
2.000000000000000E+000	3.6796577E+000	1.645125320965118E+000	5.773930145088475E-003
2.000000000000000E+000	3.6847391E+000	1.645845451632208E+000	5.776583638723869E-003
2.000000000000000E+000	3.6897812E+000	1.646531366538438E+000	5.779114514642108E-003
2.000000000000000E+000	3.6947839E+000	1.647175722398559E+000	5.781495270316712E-003
2.000000000000000E+000	3.6997867E+000	1.647777550741302E+000	5.783721906792639E-003
2.000000000000000E+000	3.7048290E+000	1.648351502038472E+000	5.785848298190119E-003
2.000000000000000E+000	3.7098317E+000	1.648899544693066E+000	5.787881444211101E-003
2.000000000000000E+000	3.7148345E+000	1.649422169148955E+000	5.789822907545126E-003
2.000000000000000E+000	3.7198372E+000	1.649915459580686E+000	5.791657867637920E-003
2.000000000000000E+000	3.7248399E+000	1.650385776767863E+000	5.793409723874490E-003
2.000000000000000E+000	3.7298427E+000	1.650843869731658E+000	5.795118338554386E-003
2.000000000000000E+000	3.7348454E+000	1.651278985698786E+000	5.796743429422618E-003
2.000000000000000E+000	3.7398875E+000	1.651700895515614E+000	5.798321324662561E-003
2.000000000000000E+000	3.7448902E+000	1.652107652044429E+000	5.799844583206398E-003
2.000000000000000E+000	3.7498930E+000	1.652495343529847E+000	5.801298384774366E-003
2.000000000000000E+000	3.7548957E+000	1.652874240166313E+000	5.802721102120490E-003
2.000000000000000E+000	3.7598984E+000	1.653240906802581E+000	5.804099731428383E-003
2.000000000000000E+000	3.7649012E+000	1.653594855818351E+000	5.805432314488858E-003
2.000000000000000E+000	3.7699039E+000	1.653937080877059E+000	5.806722470071756E-003
2.000000000000000E+000	3.7749066E+000	1.654268056560424E+000	5.807971872375007E-003
2.000000000000000E+000	3.7799094E+000	1.654598057603439E+000	5.809219246410378E-003
2.000000000000000E+000	3.7849514E+000	1.654916324843698E+000	5.810423872462389E-003
2.000000000000000E+000	3.7899542E+000	1.655227746439444E+000	5.811604146042636E-003
2.000000000000000E+000	3.7949569E+000	1.655527439988189E+000	5.812741470150086E-003
2.000000000000000E+000	3.8000386E+000	1.655829087511036E+000	5.813887742373297E-003
2.000000000000000E+000	3.7998810E+000	1.655829576455917E+000	5.813889600305653E-003
3.000000000000000E+000	3.3512497E+000	4.888245463371277E-007	1.638173111734886E-009
3.000000000000000E+000	3.3562524E+000	1.026671591732237E-005	3.445524480415997E-008
3.000000000000000E+000	3.3612945E+000	4.253365450435214E-005	1.429139282660823E-007
3.000000000000000E+000	3.3662972E+000	1.090214185582267E-004	3.667315052285546E-007
3.000000000000000E+000	3.3713000E+000	2.170660520593325E-004	7.309823762136921E-007
3.000000000000000E+000	3.3763421E+000	3.700929480791092E-004	1.247653521278271E-006
3.000000000000000E+000	3.3813448E+000	5.646742959486114E-004	1.905600149145077E-006
3.000000000000000E+000	3.3863475E+000	8.008124804496765E-004	2.705246107505529E-006
3.000000000000000E+000	3.3913896E+000	1.073122325340907E-003	3.628754885730083E-006
3.000000000000000E+000	3.3964319E+000	1.393833163546191E-003	4.718027414634568E-006
3.000000000000000E+000	3.4015133E+000	1.748772079812156E-003	5.925356872520098E-006
3.000000000000000E+000	3.4065161E+000	2.139885096185737E-003	7.257689649990959E-006
3.000000000000000E+000	3.4115188E+000	2.574510094953908E-003	8.740421009532095E-006
3.000000000000000E+000	3.4165609E+000	3.052642775542206E-003	1.037399042544352E-005
3.000000000000000E+000	3.4215636E+000	3.573794391585721E-003	1.215714383818293E-005
3.000000000000000E+000	3.4265664E+000	4.140420518219471E-003	1.409872586375236E-005
3.000000000000000E+000	3.4315691E+000	4.770112953782082E-003	1.625955896777148E-005
3.000000000000000E+000	3.4366114E+000	5.457001407411364E-003	1.862012766762825E-005
3.000000000000000E+000	3.4416142E+000	6.213795140584310E-003	2.122471968910512E-005
3.000000000000000E+000	3.4466169E+000	7.064959854781628E-003	2.415835836756667E-005
3.000000000000000E+000	3.4516196E+000	7.996776309377618E-003	2.737463432923342E-005
3.000000000000000E+000	3.4566224E+000	9.085534850888782E-003	3.113806145078840E-005
3.000000000000000E+000	3.4616251E+000	1.035371712062094E-002	3.552803302603100E-005
3.000000000000000E+000	3.4667065E+000	1.185900637391541E-002	4.074642908642080E-005
3.000000000000000E+000	3.4717486E+000	1.390355822268460E-002	4.784459908552675E-005
3.000000000000000E+000	3.4767513E+000	1.758296869436900E-002	6.063699432742680E-005
3.000000000000000E+000	3.4751756E+000	5.424972651233276E-002	1.880604171287889E-004
3.000000000000000E+000	3.4745455E+000	9.091657811386718E-002	3.154610605834935E-004
3.000000000000000E+000	3.4749787E+000	1.275834113736947E-001	4.428775246217411E-004
3.000000000000000E+000	3.4754515E+000	1.642502558569776E-001	5.703113631602120E-004
3.000000000000000E+000	3.4759636E+000	2.009170145284798E-001	6.977636813584118E-004
3.000000000000000E+000	3.4767513E+000	2.375837708207633E-001	8.252448749732646E-004
3.000000000000000E+000	3.4776573E+000	2.742505146020319E-001	9.527592448156496E-004
3.000000000000000E+000	3.4787602E+000	3.109173708424303E-001	1.080314446520823E-003
3.000000000000000E+000	3.4798634E+000	3.475841083126266E-001	1.207909684432449E-003
3.000000000000000E+000	3.4812419E+000	3.842508934181928E-001	1.335555634600155E-003
3.000000000000000E+000	3.4826601E+000	4.209176371279689E-001	1.463253438271000E-003
3.000000000000000E+000	3.4842358E+000	4.575844431913892E-001	1.591009235292314E-003
3.000000000000000E+000	3.4859297E+000	4.942512357097533E-001	1.718827097346146E-003
3.000000000000000E+000	3.4875448E+000	5.309180148843262E-001	1.846704131472842E-003
3.000000000000000E+000	3.4892778E+000	5.675847283488181E-001	1.974644482217680E-003
3.000000000000000E+000	3.4910505E+000	6.042514927575323E-001	2.102650007772632E-003
3.000000000000000E+000	3.4929807E+000	6.409182265319758E-001	2.230726201861267E-003
3.000000000000000E+000	3.4949110E+000	6.775850822833843E-001	2.358873597728002E-003
3.000000000000000E+000	3.4968412E+000	7.142520018670294E-001	2.487091992520845E-003
3.000000000000000E+000	3.4988501E+000	7.509188354619013E-001	2.615383747174690E-003
3.000000000000000E+000	3.5010560E+000	7.875857079722484E-001	2.743756519560784E-003
3.000000000000000E+000	3.5030649E+000	8.242525790850652E-001	2.872202947679504E-003
3.000000000000000E+000	3.5051527E+000	8.609194609916210E-001	3.000725967880339E-003
3.000000000000000E+000	3.5073981E+000	8.975861058016618E-001	3.129330489265800E-003
3.000000000000000E+000	3.5096827E+000	9.342528026220533E-001	3.258018959124736E-003
3.000000000000000E+000	3.5118494E+000	9.709194821948475E-001	3.386786815906428E-003
3.000000000000000E+000	3.5142522E+000	1.007586068441305E+000	3.515642446769655E-003
3.000000000000000E+000	3.5166552E+000	1.044252748374807E+000	3.644586517669483E-003
3.000000000000000E+000	3.5189397E+000	1.080919380928344E+000	3.773614187855964E-003
3.000000000000000E+000	3.5215003E+000	1.117586017661459E+000	3.902735761909926E-003
3.000000000000000E+000	3.5239031E+000	1.154252623361018E+000	4.031945328555527E-003
3.000000000000000E+000	3.5266211E+000	1.190919296159049E+000	4.161254790632373E-003
3.000000000000000E+000	3.5292604E+000	1.227586025768055E+000	4.290661227327383E-003
3.000000000000000E+000	3.5321360E+000	1.264252781452470E+000	4.420173193742973E-003
3.000000000000000E+000	3.5351691E+000	1.300919496249921E+000	4.549796231795553E-003
3.000000000000000E+000	3.5384781E+000	1.337586238318152E+000	4.679540696924636E-003
3.000000000000000E+000	3.5420628E+000	1.374253045433495E+000	4.809416828913973E-003
3.000000000000000E+000	3.5459230E+000	1.410919862897926E+000	4.939434540100401E-003
3.000000000000000E+000	3.5502563E+000	1.447586694777443E+000	5.069611189232277E-003
3.000000000000000E+000	3.5552590E+000	1.481687323501176E+000	5.190847756044278E-003
3.000000000000000E+000	3.5602617E+000	1.510726476310591E+000	5.294234740358120E-003
3.000000000000000E+000	3.5652645E+000	1.533329880217811E+000	5.374821853060964E-003
3.000000000000000E+000	3.5702672E+000	1.550438546729353E+000	5.435904363950902E-003
3.000000000000000E+000	3.5752699E+000	1.563262621257868E+000	5.481753892089158E-003
3.000000000000000E+000	3.5802727E+000	1.573028686956498E+000	5.516719070247927E-003
3.000000000000000E+000	3.5852754E+000	1.580742886793249E+000	5.544376601242844E-003
3.000000000000000E+000	3.5903175E+000	1.586799758161605E+000	5.566122692437500E-003
3.000000000000000E+000	3.5953202E+000	1.591751269659168E+000	5.583924961867832E-003
3.000000000000000E+000	3.6003230E+000	1.595890695746839E+000	5.598828232659977E-003
3.000000000000000E+000	3.6053257E+000	1.599352030343447E+000	5.611307471233454E-003
3.000000000000000E+000	3.6103678E+000	1.602322036883533E+000	5.622030287137213E-003
3.000000000000000E+000	3.6154099E+000	1.604901425532235E+000	5.631355834267479E-003
3.000000000000000E+000	3.6204126E+000	1.607175268718402E+000	5.639588084762086E-003
3.000000000000000E+000	3.6254153E+000	1.609146486164663E+000	5.646734566700993E-003
3.000000000000000E+000	3.6304181E+000	1.610915782368481E+000	5.653157851596736E-003
3.000000000000000E+000	3.6354208E+000	1.612502227164607E+000	5.658925246005440E-003
3.000000000000000E+000	3.6404235E+000	1.613941027658317E+000	5.664163089186785E-003
3.000000000000000E+000	3.6454263E+000	1.615239515748918E+000	5.668896631787889E-003
3.000000000000000E+000	3.6504683E+000	1.616460280198886E+000	5.673352993774637E-003
3.000000000000000E+000	3.6554711E+000	1.617562247034808E+000	5.677381201681636E-003
3.000000000000000E+000	3.6604738E+000	1.618607490028706E+000	5.681207286300046E-003
3.000000000000000E+000	3.6654766E+000	1.619566213231286E+000	5.684721463727197E-003
3.000000000000000E+000	3.6704793E+000	1.620457941041192E+000	5.687994532192585E-003
3.000000000000000E+000	3.6754820E+000	1.621303725162050E+000	5.691103196534018E-003
3.000000000000000E+000	3.6804848E+000	1.622084481220809E+000	5.693976757318715E-003
3.000000000000000E+000	3.6854875E+000	1.622822706951334E+000	5.696697479027221E-003
3.000000000000000E+000	3.6904902E+000	1.623514001903799E+000	5.699248696306279E-003
3.000000000000000E+000	3.6954930E+000	1.624163253546291E+000	5.701648001195221E-003
3.000000000000000E+000	3.7004957E+000	1.624779251937337E+000	5.703927500604756E-003
3.000000000000000E+000	3.7054985E+000	1.625368857138985E+000	5.706112281769676E-003
3.000000000000000E+000	3.7105801E+000	1.625922283569608E+000	5.708165814875797E-003
3.000000000000000E+000	3.7156222E+000	1.626467399490145E+000	5.710191259684447E-003
3.000000000000000E+000	3.7206249E+000	1.626973891871307E+000	5.712075727861465E-003
3.000000000000000E+000	3.7256277E+000	1.627460337304473E+000	5.713888042422716E-003
3.000000000000000E+000	3.7306697E+000	1.627918918064436E+000	5.715598855785815E-003
3.000000000000000E+000	3.7356725E+000	1.628371136699154E+000	5.717288196491719E-003
3.000000000000000E+000	3.7406752E+000	1.628799402001037E+000	5.718890197890184E-003
3.000000000000000E+000	3.7456779E+000	1.629209587543342E+000	5.720426620830585E-003
3.000000000000000E+000	3.7506807E+000	1.629607542703384E+000	5.721919223562866E-003
3.000000000000000E+000	3.7556834E+000	1.629993766117792E+000	5.723369756437580E-003
3.000000000000000E+000	3.7606862E+000	1.630367278977732E+000	5.724774421080217E-003
3.000000000000000E+000	3.7657285E+000	1.630730523371829E+000	5.726142300837967E-003
3.000000000000000E+000	3.7707312E+000	1.631082034828200E+000	5.727467756057424E-003
3.000000000000000E+000	3.7757339E+000	1.631431595099172E+000	5.728787602639318E-003
3.000000000000000E+000	3.7807760E+000	1.631765996372336E+000	5.730051898955248E-003
3.000000000000000E+000	3.7857788E+000	1.632097467290958E+000	5.731306774518828E-003
3.000000000000000E+000	3.7907815E+000	1.632417691405250E+000	5.732520674166486E-003
3.000000000000000E+000	3.7957842E+000	1.632734986061653E+000	5.733725056221109E-003
3.000000000000000E+000	3.7999597E+000	1.632995563767818E+000	5.734715240992720E-003
4.000000000000000E+000	3.3388412E+000	4.890980323155721E-007	1.633020661072967E-009
4.000000000000000E+000	3.3439622E+000	1.124375234047572E-005	3.759617806134845E-008
4.000000000000000E+000	3.3491619E+000	4.253249473041959E-005	1.423872408252122E-007
4.000000000000000E+000	3.3542433E+000	1.051096077428924E-004	3.522861015354478E-007
4.000000000000000E+000	3.3592460E+000	1.989763165182538E-004	6.676074689817514E-007
4.000000000000000E+000	3.3642883E+000	3.255986243486405E-004	1.093601421543081E-006
4.000000000000000E+000	3.3692911E+000	4.903511399361822E-004	1.648700600598297E-006
4.000000000000000E+000	3.3742938E+000	6.903064619832569E-004	2.323408604892298E-006
4.000000000000000E+000	3.3792965E+000	9.254609589775403E-004	3.118065383235995E-006
4.000000000000000E+000	3.3843386E+000	1.197284517056412E-003	4.038008347940960E-006
4.000000000000000E+000	3.3893414E+000	1.500883115231991E-003	5.067007631866245E-006
4.000000000000000E+000	3.3943441E+000	1.846526992619038E-003	6.240241884808878E-006
4.000000000000000E+000	3.3993468E+000	2.213195783893267E-003	7.486676277522447E-006
4.000000000000000E+000	3.4043889E+000	2.630218580067158E-003	8.906384057770235E-006
4.000000000000000E+000	3.4093916E+000	3.086350119676855E-003	1.046151511639335E-005
4.000000000000000E+000	3.4143944E+000	3.575241294867462E-003	1.213078239674167E-005
4.000000000000000E+000	3.4193971E+000	4.109106034702725E-003	1.395627794831225E-005
4.000000000000000E+000	3.4243999E+000	4.688432159125805E-003	1.594012224348243E-005
4.000000000000000E+000	3.4294026E+000	5.323990938663483E-003	1.811970916799778E-005
4.000000000000000E+000	3.4344053E+000	6.023586270345582E-003	2.052240310176146E-005
4.000000000000000E+000	3.4394081E+000	6.782340564529101E-003	2.313206873968632E-005
4.000000000000000E+000	3.4444108E+000	7.635936536689599E-003	2.607220392582956E-005
4.000000000000000E+000	3.4494135E+000	8.563848148749935E-003	2.927295480251851E-005
4.000000000000000E+000	3.4544163E+000	9.644782368871901E-003	3.300695156473866E-005
