cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
5.000000000000000E+000	3.5461624E+000	2.388962338629696E-001	8.427965367430201E-004
5.000000000000000E+000	3.5469897E+000	2.462305310883456E-001	8.688112133066154E-004
5.000000000000000E+000	3.5478566E+000	2.535648364943597E-001	8.948322769225229E-004
5.000000000000000E+000	3.5486052E+000	2.608991488697793E-001	9.208588559829744E-004
5.000000000000000E+000	3.5492749E+000	2.682334582039713E-001	9.468903361687384E-004
5.000000000000000E+000	3.5501025E+000	2.755677670453654E-001	9.729278841192220E-004
5.000000000000000E+000	3.5507722E+000	2.829020672939552E-001	9.989703134757140E-004
5.000000000000000E+000	3.5514815E+000	2.902363729163341E-001	1.025017964101615E-003
5.000000000000000E+000	3.5522695E+000	2.975706926715704E-001	1.051071444169000E-003
5.000000000000000E+000	3.5529788E+000	3.049049966325693E-001	1.077130070318126E-003
5.000000000000000E+000	3.5535698E+000	3.122392945623066E-001	1.103193009899246E-003
5.000000000000000E+000	3.5541608E+000	3.195736002732316E-001	1.129260311996895E-003
5.000000000000000E+000	3.5549881E+000	3.269079103304942E-001	1.155333697308292E-003
5.000000000000000E+000	3.5554612E+000	3.342422155379255E-001	1.181410534669695E-003
5.000000000000000E+000	3.5564067E+000	3.415765276862515E-001	1.207494331800671E-003
5.000000000000000E+000	3.5569584E+000	3.489108384750286E-001	1.233582170440142E-003
5.000000000000000E+000	3.5576282E+000	3.562451482796669E-001	1.259674917496816E-003
5.000000000000000E+000	3.5583375E+000	3.635794423879517E-001	1.285772810891842E-003
5.000000000000000E+000	3.5588889E+000	3.709137453063991E-001	1.311874780227027E-003
5.000000000000000E+000	3.5597558E+000	3.782480414818724E-001	1.337983083592388E-003
5.000000000000000E+000	3.5604258E+000	3.855823512967096E-001	1.364096349176940E-003
5.000000000000000E+000	3.5610168E+000	3.929166568440198E-001	1.390213934432719E-003
5.000000000000000E+000	3.5618441E+000	4.002509703257348E-001	1.416337615712045E-003
5.000000000000000E+000	3.5625141E+000	4.075852938355008E-001	1.442466246385287E-003
5.000000000000000E+000	3.5632231E+000	4.149196236416365E-001	1.468600099946255E-003
5.000000000000000E+000	3.5639718E+000	4.222539606263239E-001	1.494739469822520E-003
5.000000000000000E+000	3.5646811E+000	4.295882870365844E-001	1.520884004214878E-003
5.000000000000000E+000	3.5653508E+000	4.369226209038495E-001	1.547033477122939E-003
5.000000000000000E+000	3.5659418E+000	4.442569356888862E-001	1.573187216867061E-003
5.000000000000000E+000	3.5668087E+000	4.515912590902380E-001	1.599347345387735E-003
5.000000000000000E+000	3.5675573E+000	4.589255869354803E-001	1.625512980488589E-003
5.000000000000000E+000	3.5683453E+000	4.662599176384011E-001	1.651684405041905E-003
5.000000000000000E+000	3.5692122E+000	4.735942522827783E-001	1.677862201720719E-003
5.000000000000000E+000	3.5699215E+000	4.809285792639519E-001	1.704045173251390E-003
5.000000000000000E+000	3.5707884E+000	4.882629122320148E-001	1.730234524214351E-003
5.000000000000000E+000	3.5714581E+000	4.955972259855601E-001	1.756428718486725E-003
5.000000000000000E+000	3.5722067E+000	5.029315292428930E-001	1.782628365983583E-003
5.000000000000000E+000	3.5731523E+000	5.102658444899650E-001	1.808834991404690E-003
5.000000000000000E+000	3.5739009E+000	5.176001678574415E-001	1.835047136567559E-003
5.000000000000000E+000	3.5747678E+000	5.249344769609303E-001	1.861265588791228E-003
5.000000000000000E+000	3.5754771E+000	5.322687849143808E-001	1.887489239093737E-003
5.000000000000000E+000	3.5762651E+000	5.396031104911365E-001	1.913718731661462E-003
5.000000000000000E+000	3.5770926E+000	5.469374473589987E-001	1.939954334146165E-003
5.000000000000000E+000	3.5780776E+000	5.542717800773181E-001	1.966197145424306E-003
5.000000000000000E+000	3.5787475E+000	5.616061109216344E-001	1.992444863677593E-003
5.000000000000000E+000	3.5795748E+000	5.689404401897058E-001	2.018698644071957E-003
5.000000000000000E+000	3.5804811E+000	5.762747732662491E-001	2.044959084684501E-003
5.000000000000000E+000	3.5811510E+000	5.836091043404406E-001	2.071224431808292E-003
5.000000000000000E+000	3.5821359E+000	5.909434231336910E-001	2.097496958575200E-003
5.000000000000000E+000	3.5828846E+000	5.982777432278459E-001	2.123774980725996E-003
5.000000000000000E+000	3.5837514E+000	6.056120590523214E-001	2.150059345623729E-003
5.000000000000000E+000	3.5845394E+000	6.129463663828040E-001	2.176349459320215E-003
5.000000000000000E+000	3.5854852E+000	6.202806846374602E-001	2.202646549020734E-003
5.000000000000000E+000	3.5862732E+000	6.276149905900158E-001	2.228949373850281E-003
5.000000000000000E+000	3.5870218E+000	6.349492912665338E-001	2.255257670467849E-003
5.000000000000000E+000	3.5880463E+000	6.422835876943003E-001	2.281573465719048E-003
5.000000000000000E+000	3.5888736E+000	6.496179001702862E-001	2.307895386320167E-003
5.000000000000000E+000	3.5897012E+000	6.569522238458525E-001	2.334223416641236E-003
5.000000000000000E+000	3.5906074E+000	6.642865361778270E-001	2.360558052808871E-003
5.000000000000000E+000	3.5916319E+000	6.716208330961728E-001	2.386900147506714E-003
5.000000000000000E+000	3.5924985E+000	6.789551281678343E-001	2.413248591850029E-003
5.000000000000000E+000	3.5934048E+000	6.862894323032761E-001	2.439603715314204E-003
5.000000000000000E+000	3.5943110E+000	6.936237360200946E-001	2.465965483832960E-003
5.000000000000000E+000	3.5953355E+000	7.009580324458743E-001	2.492334740019447E-003
5.000000000000000E+000	3.5961630E+000	7.082923418313926E-001	2.518710112314787E-003
5.000000000000000E+000	3.5971086E+000	7.156266405247979E-001	2.545092381238314E-003
5.000000000000000E+000	3.5980148E+000	7.229609454908966E-001	2.571481319285397E-003
5.000000000000000E+000	3.5988817E+000	7.302952460896968E-001	2.597876599650380E-003
5.000000000000000E+000	3.5998273E+000	7.376295721510714E-001	2.624278906756804E-003
5.000000000000000E+000	3.6008124E+000	7.449638644399245E-001	2.650688317633531E-003
5.000000000000000E+000	3.6018763E+000	7.522981499762997E-001	2.677105506582630E-003
5.000000000000000E+000	3.6028218E+000	7.596324276520144E-001	2.703529602277495E-003
5.000000000000000E+000	3.6038463E+000	7.669667107562553E-001	2.729961231390718E-003
5.000000000000000E+000	3.6047919E+000	7.743010133581028E-001	2.756399865852782E-003
5.000000000000000E+000	3.6058953E+000	7.816353282216520E-001	2.782846637207435E-003
5.000000000000000E+000	3.6068802E+000	7.889696277578008E-001	2.809300576897141E-003
5.000000000000000E+000	3.6077864E+000	7.963039291011623E-001	2.835761169661961E-003
5.000000000000000E+000	3.6088109E+000	8.036382370219958E-001	2.862229300042663E-003
5.000000000000000E+000	3.6098747E+000	8.109725515337453E-001	2.888705256626334E-003
5.000000000000000E+000	3.6107810E+000	8.183068583274549E-001	2.915187831910501E-003
5.000000000000000E+000	3.6117265E+000	8.256411497721405E-001	2.941677286844619E-003
5.000000000000000E+000	3.6128299E+000	8.329754473819996E-001	2.968174856718324E-003
5.000000000000000E+000	3.6138148E+000	8.403097491611042E-001	2.994679665261069E-003
5.000000000000000E+000	3.6149182E+000	8.476440531413091E-001	3.021192574437878E-003
5.000000000000000E+000	3.6157849E+000	8.549783675757381E-001	3.047711877700716E-003
5.000000000000000E+000	3.6167700E+000	8.623126797432038E-001	3.074238398131834E-003
5.000000000000000E+000	3.6177945E+000	8.696469777026110E-001	3.100772381051236E-003
5.000000000000000E+000	3.6188583E+000	8.769812764282690E-001	3.127314169143583E-003
5.000000000000000E+000	3.6198828E+000	8.843155553744236E-001	3.153863399512794E-003
5.000000000000000E+000	3.6208284E+000	8.916498390835854E-001	3.180419582188132E-003
5.000000000000000E+000	3.6220498E+000	8.989841290762358E-001	3.206984745851511E-003
5.000000000000000E+000	3.6230350E+000	9.063184011447760E-001	3.233557069918500E-003
5.000000000000000E+000	3.6240199E+000	9.136526899882157E-001	3.260136678355059E-003
5.000000000000000E+000	3.6251233E+000	9.209869742122292E-001	3.286724362708623E-003
5.000000000000000E+000	3.6261871E+000	9.283212655247581E-001	3.313319875151850E-003
5.000000000000000E+000	3.6273692E+000	9.356555682132309E-001	3.339924098573878E-003
5.000000000000000E+000	3.6283934E+000	9.429898766692809E-001	3.366535855054718E-003
5.000000000000000E+000	3.6296151E+000	9.503241759214797E-001	3.393156538136916E-003
5.000000000000000E+000	3.6307576E+000	9.576584692396387E-001	3.419785579124379E-003
5.000000000000000E+000	3.6319396E+000	9.649927525425618E-001	3.446423253453531E-003
5.000000000000000E+000	3.6330035E+000	9.723270371357599E-001	3.473068734854657E-003
5.000000000000000E+000	3.6342249E+000	9.796613312538133E-001	3.499723209101262E-003
5.000000000000000E+000	3.6354070E+000	9.869956148209174E-001	3.526386314708240E-003
5.000000000000000E+000	3.6364708E+000	9.943299051393402E-001	3.553057247250872E-003
5.000000000000000E+000	3.6377711E+000	1.001664198645419E+000	3.579737728423360E-003
5.000000000000000E+000	3.6389925E+000	1.008998498772747E+000	3.606427191931418E-003
5.000000000000000E+000	3.6401353E+000	1.016332787822683E+000	3.633124996316234E-003
5.000000000000000E+000	3.6413567E+000	1.023667085642318E+000	3.659831790870103E-003
5.000000000000000E+000	3.6426175E+000	1.031001378435028E+000	3.686547813883402E-003
5.000000000000000E+000	3.6439571E+000	1.038335671786897E+000	3.713273664495581E-003
5.000000000000000E+000	3.6452575E+000	1.045669976183176E+000	3.740009092405312E-003
5.000000000000000E+000	3.6464000E+000	1.053004265362819E+000	3.766752844285307E-003
5.000000000000000E+000	3.6476216E+000	1.060338587965237E+000	3.793505678063183E-003
5.000000000000000E+000	3.6490006E+000	1.067672892996536E+000	3.820268561850703E-003
5.000000000000000E+000	3.6501431E+000	1.075007189751631E+000	3.847039794885821E-003
5.000000000000000E+000	3.6514435E+000	1.082341466999153E+000	3.873820493732396E-003
5.000000000000000E+000	3.6528225E+000	1.089675765924354E+000	3.900611385827808E-003
5.000000000000000E+000	3.6539652E+000	1.097010057284004E+000	3.927410631477543E-003
5.000000000000000E+000	3.6553442E+000	1.104344349891808E+000	3.954219995773294E-003
5.000000000000000E+000	3.6566839E+000	1.111678634103205E+000	3.981039154927124E-003
5.000000000000000E+000	3.6579053E+000	1.119012929886447E+000	4.007867314639211E-003
5.000000000000000E+000	3.6592844E+000	1.126347221704655E+000	4.034705573931795E-003
5.000000000000000E+000	3.6605847E+000	1.133681499028967E+000	4.061553317204087E-003
5.000000000000000E+000	3.6619637E+000	1.141015780612296E+000	4.088411190136971E-003
5.000000000000000E+000	3.6632247E+000	1.148350063596864E+000	4.115278316701656E-003
5.000000000000000E+000	3.6647220E+000	1.155684355799423E+000	4.142156458439894E-003
5.000000000000000E+000	3.6661403E+000	1.163018637066318E+000	4.169044962695398E-003
5.000000000000000E+000	3.6674407E+000	1.170352929945025E+000	4.195943046558658E-003
5.000000000000000E+000	3.6689379E+000	1.177687217822737E+000	4.222852093480570E-003
5.000000000000000E+000	3.6705139E+000	1.185021516363356E+000	4.249772737988397E-003
5.000000000000000E+000	3.6720111E+000	1.192355816533499E+000	4.276704369895328E-003
5.000000000000000E+000	3.6734691E+000	1.199690108593536E+000	4.303646664903431E-003
5.000000000000000E+000	3.6749663E+000	1.207024413525594E+000	4.330599988621544E-003
5.000000000000000E+000	3.6765029E+000	1.214358725769586E+000	4.357564609171745E-003
5.000000000000000E+000	3.6780002E+000	1.221693045602440E+000	4.384540239069775E-003
5.000000000000000E+000	3.6796944E+000	1.229027356140812E+000	4.411528260589380E-003
5.000000000000000E+000	3.6813099E+000	1.236361665813525E+000	4.438528127679068E-003
5.000000000000000E+000	3.6829255E+000	1.243695982076360E+000	4.465539867795123E-003
5.000000000000000E+000	3.6844621E+000	1.251030287610325E+000	4.492562838348221E-003
5.000000000000000E+000	3.6861563E+000	1.258364599298371E+000	4.519598257384428E-003
5.000000000000000E+000	3.6878507E+000	1.265698912936283E+000	4.546646111168721E-003
5.000000000000000E+000	3.6894267E+000	1.273033213874498E+000	4.573705476586581E-003
5.000000000000000E+000	3.6912787E+000	1.280367500263452E+000	4.600778371684929E-003
5.000000000000000E+000	3.6929729E+000	1.287701796187758E+000	4.627863727762848E-003
5.000000000000000E+000	3.6947460E+000	1.295036097223460E+000	4.654962107305332E-003
5.000000000000000E+000	3.6964796E+000	1.302370394833386E+000	4.682073188499638E-003
5.000000000000000E+000	3.6982920E+000	1.309704685142073E+000	4.709197535798492E-003
5.000000000000000E+000	3.7002227E+000	1.317038970808254E+000	4.736336026333478E-003
5.000000000000000E+000	3.7021534E+000	1.324373266272180E+000	4.763488713546694E-003
5.000000000000000E+000	3.7040448E+000	1.331707573854360E+000	4.790655317546525E-003
5.000000000000000E+000	3.7059753E+000	1.339041870862808E+000	4.817836041059522E-003
5.000000000000000E+000	3.7079849E+000	1.346376164124012E+000	4.845031489902580E-003
5.000000000000000E+000	3.7100337E+000	1.353710467863811E+000	4.872242003614450E-003
5.000000000000000E+000	3.7120433E+000	1.361044773071010E+000	4.899467262011689E-003
5.000000000000000E+000	3.7140923E+000	1.368379075180126E+000	4.926707536668335E-003
5.000000000000000E+000	3.7162986E+000	1.375713360923495E+000	4.953963932362976E-003
5.000000000000000E+000	3.7185445E+000	1.383047660799953E+000	4.981236852706602E-003
5.000000000000000E+000	3.7207904E+000	1.390381969432930E+000	5.008526277757604E-003
5.000000000000000E+000	3.7230363E+000	1.397716283540129E+000	5.035832195335210E-003
5.000000000000000E+000	3.7254004E+000	1.405050610650976E+000	5.063155500838604E-003
5.000000000000000E+000	3.7277646E+000	1.412384934139383E+000	5.090496132351134E-003
5.000000000000000E+000	3.7301681E+000	1.419719249034722E+000	5.117854359839678E-003
5.000000000000000E+000	3.7326109E+000	1.427053561752868E+000	5.145230495735656E-003
5.000000000000000E+000	3.7352903E+000	1.434387856209178E+000	5.172626214594428E-003
5.000000000000000E+000	3.7378907E+000	1.441722155625488E+000	5.200041024323050E-003
5.000000000000000E+000	3.7406883E+000	1.449056459790666E+000	5.227476370278210E-003
5.000000000000000E+000	3.7434464E+000	1.456390770886805E+000	5.254931970381530E-003
5.000000000000000E+000	3.7462046E+000	1.463725071101784E+000	5.282407759692036E-003
5.000000000000000E+000	3.7491202E+000	1.471059375081857E+000	5.309904947156616E-003
5.000000000000000E+000	3.7520359E+000	1.478393687765167E+000	5.337423551325325E-003
5.000000000000000E+000	3.7550304E+000	1.485727983985079E+000	5.364964056546763E-003
5.000000000000000E+000	3.7583008E+000	1.493062274318072E+000	5.392528525635164E-003
5.000000000000000E+000	3.7616498E+000	1.500396563280125E+000	5.420117552587349E-003
5.000000000000000E+000	3.7649202E+000	1.507730860593650E+000	5.447730596950199E-003
5.000000000000000E+000	3.7685058E+000	1.515065132466389E+000	5.475369843127140E-003
5.000000000000000E+000	3.7720914E+000	1.522399415845506E+000	5.503035430303812E-003
5.000000000000000E+000	3.7757952E+000	1.529733702617883E+000	5.530728195250808E-003
5.000000000000000E+000	3.7796960E+000	1.537067993605004E+000	5.558449585467463E-003
5.000000000000000E+000	3.7837543E+000	1.544402271334230E+000	5.586200690720400E-003
5.000000000000000E+000	3.7880490E+000	1.551736537088122E+000	5.613983248647696E-003
5.000000000000000E+000	3.7926590E+000	1.559070821122990E+000	5.641799687325752E-003
5.000000000000000E+000	3.7973084E+000	1.566405108211106E+000	5.669650237623339E-003
5.000000000000000E+000	3.7999485E+000	1.570181780973772E+000	5.684001399448729E-003
6.000000000000000E+000	3.4443483E+000	4.889201786783006E-007	1.684011403508616E-009
6.000000000000000E+000	3.4493525E+000	1.564602630005942E-005	5.396621333884652E-008
6.000000000000000E+000	3.4544351E+000	7.285317010349698E-005	2.515845794415325E-007
6.000000000000000E+000	3.4594786E+000	2.356738079256481E-004	8.148590943470769E-007
6.000000000000000E+000	3.4645615E+000	5.534944953852229E-004	1.915968400073740E-006
6.000000000000000E+000	3.4695654E+000	1.071299217740695E-003	3.712525744334536E-006
6.000000000000000E+000	3.4745696E+000	1.779794112046560E-003	6.174240536865547E-006
6.000000000000000E+000	3.4795735E+000	2.741078644759126E-003	9.519100711543016E-006
6.000000000000000E+000	3.4845774E+000	4.018718363609579E-003	1.397113522338894E-005
6.000000000000000E+000	3.4895816E+000	5.837626572748026E-003	2.031836381467723E-005
6.000000000000000E+000	3.4945855E+000	8.893099719319078E-003	3.099597601131005E-005
6.000000000000000E+000	3.4995894E+000	1.508276577674680E-002	5.265726600285948E-005
6.000000000000000E+000	3.5025053E+000	2.241708415319522E-002	7.834575500607399E-005
6.000000000000000E+000	3.5041602E+000	2.975141830301947E-002	1.040464365764575E-004
6.000000000000000E+000	3.5052240E+000	3.708574152770969E-002	1.297548822902911E-004
6.000000000000000E+000	3.5061302E+000	4.442007265746593E-002	1.554700022968577E-004
6.000000000000000E+000	3.5066819E+000	5.175441048582395E-002	1.811891921481165E-004
6.000000000000000E+000	3.5073123E+000	5.908875666701131E-002	2.069130347058718E-004
6.000000000000000E+000	3.5075881E+000	6.642310235718886E-002	2.326388987229320E-004
6.000000000000000E+000	3.5082579E+000	7.375744145386749E-002	2.583696515500750E-004
6.000000000000000E+000	3.5084944E+000	8.109179696288374E-002	2.841021966133766E-004
6.000000000000000E+000	3.5089672E+000	8.842612028522624E-002	3.098380963009427E-004
6.000000000000000E+000	3.5092824E+000	9.576044407973687E-002	3.355763093461656E-004
6.000000000000000E+000	3.5097945E+000	1.030947750763430E-001	3.613183037459594E-004
6.000000000000000E+000	3.5102279E+000	1.104291143490871E-001	3.870635062258127E-004
6.000000000000000E+000	3.5105824E+000	1.177634534923567E-001	4.128113084829013E-004
6.000000000000000E+000	3.5109766E+000	1.250977934003538E-001	4.385620039313422E-004
6.000000000000000E+000	3.5114889E+000	1.324321309990684E-001	4.643164491043537E-004
6.000000000000000E+000	3.5119617E+000	1.397664894645082E-001	4.900744351182827E-004
6.000000000000000E+000	3.5124345E+000	1.471008445340395E-001	5.158358767719494E-004
6.000000000000000E+000	3.5130255E+000	1.544352017169198E-001	5.416016607445737E-004
6.000000000000000E+000	3.5133801E+000	1.617695529884431E-001	5.673700241864707E-004
6.000000000000000E+000	3.5140500E+000	1.691039011291663E-001	5.931432903207400E-004
6.000000000000000E+000	3.5145228E+000	1.764382557400068E-001	6.189200467571459E-004
6.000000000000000E+000	3.5151532E+000	1.837726083150837E-001	6.447014194586259E-004
6.000000000000000E+000	3.5156653E+000	1.911069535220994E-001	6.704865223479039E-004
6.000000000000000E+000	3.5164139E+000	1.984413062064516E-001	6.962771422732635E-004
6.000000000000000E+000	3.5169656E+000	2.057756491026283E-001	7.220717741406648E-004
6.000000000000000E+000	3.5175567E+000	2.131100101280875E-001	7.478708046663587E-004
6.000000000000000E+000	3.5181870E+000	2.204443662291103E-001	7.736744412921025E-004
6.000000000000000E+000	3.5186994E+000	2.277787219888634E-001	7.994818345589085E-004
6.000000000000000E+000	3.5194480E+000	2.351130629275243E-001	8.252946664142219E-004
6.000000000000000E+000	3.5199208E+000	2.424474108058546E-001	8.511109902559794E-004
6.000000000000000E+000	3.5205905E+000	2.497817639603218E-001	8.769322446160973E-004
6.000000000000000E+000	3.5212605E+000	2.571161250503858E-001	9.027584406149411E-004
6.000000000000000E+000	3.5219302E+000	2.644504801770051E-001	9.285895275630394E-004
6.000000000000000E+000	3.5226395E+000	2.717848202615645E-001	9.544257637468036E-004
6.000000000000000E+000	3.5233092E+000	2.791191468053725E-001	9.802668641603364E-004
6.000000000000000E+000	3.5240579E+000	2.864534713088473E-001	1.006113448112316E-003
6.000000000000000E+000	3.5246096E+000	2.937877967215578E-001	1.031964081620168E-003
6.000000000000000E+000	3.5254369E+000	3.011221139247882E-001	1.057820753964885E-003
6.000000000000000E+000	3.5261462E+000	3.084564273860389E-001	1.083682615311356E-003
6.000000000000000E+000	3.5267766E+000	3.157907458276220E-001	1.109549117617502E-003
6.000000000000000E+000	3.5275252E+000	3.231250608326661E-001	1.135421098523804E-003
6.000000000000000E+000	3.5280769E+000	3.304593915024732E-001	1.161297181042524E-003
6.000000000000000E+000	3.5290225E+000	3.377937023906576E-001	1.187180128860458E-003
6.000000000000000E+000	3.5296135E+000	3.451280164215963E-001	1.213067422639696E-003
6.000000000000000E+000	3.5304410E+000	3.524623291179539E-001	1.238960781225364E-003
6.000000000000000E+000	3.5311108E+000	3.597966570292249E-001	1.264859105456256E-003
6.000000000000000E+000	3.5318201E+000	3.671309666790566E-001	1.290762567395148E-003
6.000000000000000E+000	3.5326080E+000	3.744652968011301E-001	1.316671880895386E-003
6.000000000000000E+000	3.5333173E+000	3.817996248532999E-001	1.342586389287683E-003
6.000000000000000E+000	3.5339870E+000	3.891339698980253E-001	1.368505869661415E-003
6.000000000000000E+000	3.5349329E+000	3.964683188388415E-001	1.394432300678808E-003
6.000000000000000E+000	3.5356815E+000	4.038026724289194E-001	1.420364238879975E-003
6.000000000000000E+000	3.5363905E+000	4.111370181157524E-001	1.446301349605867E-003
6.000000000000000E+000	3.5371392E+000	4.184713631037542E-001	1.472243948602926E-003
6.000000000000000E+000	3.5379667E+000	4.258056998503541E-001	1.498192587985888E-003
6.000000000000000E+000	3.5386760E+000	4.331400331362090E-001	1.524146417332778E-003
6.000000000000000E+000	3.5394640E+000	4.404743775792256E-001	1.550106065429605E-003
6.000000000000000E+000	3.5403309E+000	4.478087329117790E-001	1.576072110148509E-003
6.000000000000000E+000	3.5410006E+000	4.551430777368282E-001	1.602043029608570E-003
6.000000000000000E+000	3.5417492E+000	4.624774170531500E-001	1.628019420300485E-003
6.000000000000000E+000	3.5425372E+000	4.698117594141763E-001	1.654001601042696E-003
6.000000000000000E+000	3.5435617E+000	4.771461075772512E-001	1.679991316265876E-003
6.000000000000000E+000	3.5443103E+000	4.844804628756313E-001	1.705986547523677E-003
6.000000000000000E+000	3.5450590E+000	4.918148325160148E-001	1.731987320374951E-003
6.000000000000000E+000	3.5458076E+000	4.991492021346094E-001	1.757993583909930E-003
6.000000000000000E+000	3.5466745E+000	5.064835773806441E-001	1.784006225494945E-003
6.000000000000000E+000	3.5474625E+000	5.138179364148446E-001	1.810024588861715E-003
6.000000000000000E+000	3.5483687E+000	5.211523020693992E-001	1.836049622328937E-003
6.000000000000000E+000	3.5492356E+000	5.284866660707528E-001	1.862081008016460E-003
6.000000000000000E+000	3.5500631E+000	5.358210252681045E-001	1.888118446208916E-003
6.000000000000000E+000	3.5507722E+000	5.431553840262693E-001	1.914161083319580E-003
6.000000000000000E+000	3.5517180E+000	5.504897658085163E-001	1.940210739089502E-003
6.000000000000000E+000	3.5525060E+000	5.578241374092965E-001	1.966266137987481E-003
6.000000000000000E+000	3.5534515E+000	5.651584969352353E-001	1.992328429125804E-003
6.000000000000000E+000	3.5542002E+000	5.724928816619187E-001	2.018396300586008E-003
6.000000000000000E+000	3.5549881E+000	5.798272570264342E-001	2.044469918063915E-003
6.000000000000000E+000	3.5559733E+000	5.871616314272751E-001	2.070550757542412E-003
6.000000000000000E+000	3.5567613E+000	5.944959856893621E-001	2.096637304684132E-003
6.000000000000000E+000	3.5576282E+000	6.018303461223843E-001	2.122730231857770E-003
6.000000000000000E+000	3.5585344E+000	6.091647177878686E-001	2.148829845612773E-003
6.000000000000000E+000	3.5594406E+000	6.164990822434427E-001	2.174936080324968E-003
6.000000000000000E+000	3.5601499E+000	6.238334501111178E-001	2.201047529414792E-003
6.000000000000000E+000	3.5608985E+000	6.311678233221175E-001	2.227164488291289E-003
6.000000000000000E+000	3.5619624E+000	6.385021877397433E-001	2.253289218326166E-003
6.000000000000000E+000	3.5628293E+000	6.458365573711861E-001	2.279420325023811E-003
6.000000000000000E+000	3.5636566E+000	6.531709117620523E-001	2.305557445224728E-003
6.000000000000000E+000	3.5646021E+000	6.605052790169255E-001	2.331701546412145E-003
6.000000000000000E+000	3.5653508E+000	6.678396301448679E-001	2.357851080860575E-003
6.000000000000000E+000	3.5662966E+000	6.751739867044160E-001	2.384007571556716E-003
6.000000000000000E+000	3.5671635E+000	6.825083620803557E-001	2.410170487454020E-003
6.000000000000000E+000	3.5681484E+000	6.898427388361430E-001	2.436340631953574E-003
6.000000000000000E+000	3.5689759E+000	6.971771084110607E-001	2.462516820394776E-003
6.000000000000000E+000	3.5699608E+000	7.045114800779690E-001	2.488700239977339E-003
6.000000000000000E+000	3.5709064E+000	7.118458491054180E-001	2.514890585282409E-003
